# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.0800000000000502e+01  -9.3624844532672700e-05  1.2016665432434698e-06  1.5793421832615363e-06  2.7050085291483255e-07  7.7914328247502475e-05  1.6701737520884220e-09  1.5863829909222419e-06  -2.7650473746027876e-07  -9.3632250913120184e-05  -1.2058202493559142e-06  -6.6470083071531476e-06  1.3142835998990798e-08  4.0398628528992580e-08  1.2971033670482703e-08  5.4675525563496885e-06  -1.1168380393641793e-09  4.2636600104926648e-08  -1.1450663577291660e-08  -6.6479768627202489e-06  -1.4432064970073311e-08
4.1600000000000300e+01  -9.4174665342018144e-05  1.2054698309762793e-06  1.5871255703788260e-06  2.8092837253017744e-07  7.8364968919008974e-05  3.4370682020733032e-09  1.5871243970045620e-06  -2.7778826775834623e-07  -9.4165977247708595e-05  -1.2089484608012557e-06  -6.6829862565705135e-06  1.3899317507270740e-08  3.9473786200538641e-08  1.4899706837810750e-08  5.4992620510273580e-06  -1.0813098828082994e-09  4.1576394534876611e-08  -1.2847625916514699e-08  -6.6840804448462696e-06  -1.4186852910040862e-08
4.2400000000000098e+01  -9.4708815064718086e-05  1.1891021519488506e-06  1.5936553521244795e-06  2.9191229054600466e-07  7.8811546241772953e-05  4.6400749632295863e-09  1.5857236838950965e-06  -2.7892054443521334e-07  -9.4698146446070406e-05  -1.2049497779090838e-06  -6.7212848616912716e-06  1.4277800458470095e-08  3.4305363428532505e-08  1.1433173269178431e-08  5.5333807973576401e-06  -6.7639844434311629e-10  3.6344107717927327e-08  -8.2397007014795567e-09  -6.7228249316583421e-06  -1.3857766650923461e-08
4.3200000000000003e+01  -9.5209801379736201e-05  1.1688542131665425e-06  1.5922802541167691e-06  2.9506733719529322e-07  7.9246573187417038e-05  5.0829050861287381e-09  1.5874568882260070e-06  -2.7807267852320857e-07  -9.5214704586159518e-05  -1.2003372767834317e-06  -6.7645983525509242e-06  1.2550562400298317e-08  3.6439878205514553e-08  9.3949888704632685e-09  5.5692318625187447e-06  -1.0174309165539753e-09  3.9832708187351071e-08  -5.8785282595361255e-09  -6.7669456161797097e-06  -1.4082898536690691e-08
4.3999999999999801e+01  -9.5720798393399256e-05  1.1730107991165987e-06  1.5882972159829710e-06  2.9498698657364739e-07  7.9690045080549798e-05  5.0575381728206447e-09  1.5950964104963677e-06  -2.7499196209137101e-07  -9.5738484048051747e-05  -1.2025069661538161e-06  -6.8206419219081933e-06  1.0424065153694111e-08  3.0271173523790231e-08  1.5011867300764548e-08  5.6163413571195391e-06  -2.4134508679308806e-09  3.6020384854973025e-08  -1.1459626158694036e-08  -6.8229263961316365e-06  -1.4505837694853101e-08
4.4799999999999699e+01  -9.6285390993688927e-05  1.2010692690834518e-06  1.5877502613930751e-06  3.0198937659588019e-07  8.0162796040681366e-05  1.6267919047485032e-09  1.6040821321963689e-06  -2.7338267125859559e-07  -9.6296387256096088e-05  -1.2079242312033121e-06  -6.8858160598090513e-06  1.3507060720305599e-08  2.7483599569874513e-08  1.4638188760442474e-08  5.6754636523861327e-06  -2.6292122480203506e-09  3.2231441170562688e-08  -1.0431569890972079e-08  -6.8864372189455284e-06  -1.4920472498578249e-08
4.5599999999999497e+01  -9.6884767738888064e-05  1.2260512263398877e-06  1.5884459846114365e-06  3.0820300620242676e-07  8.0655144446284218e-05  -5.4916612815761136e-09  1.6064690524817082e-06  -2.7353648005172056e-07  -9.6876640098337018e-05  -1.2092523457491890e-06  -6.9533275277038950e-06  2.0018347736844872e-08  3.9274528251681144e-08  6.5061900327049511e-09  5.7318877944008572e-06  -9.8146318572048306e-11  3.8233070208347035e-08  -8.6927375145819647e-10  -6.9547971372679961e-06  -1.4989894844324943e-08
4.6399999999999302e+01  -9.7471608432243500e-05  1.2308000139463387e-06  1.5882386497083112e-06  3.0091800356461938e-07  8.1144475035227484e-05  -1.2182191754385490e-08  1.6024843146884811e-06  -2.7156272619847816e-07  -9.7452550791492034e-05  -1.2083970566923063e-06  -7.0186851043241413e-06  2.0133945592725591e-08  4.6043957930726752e-08  6.5259837411707459e-09  5.7853506899937220e-06  2.4385437942745400e-09  4.1255458398489537e-08  9.1168560987103413e-10  -7.0272042500394482e-06  -1.4911051773189369e-08
4.7199999999999200e+01  -9.8035767211254141e-05  1.2216979569448471e-06  1.5923683077571303e-06  2.8879591322444106e-07  8.1626033994985708e-05  -1.6599014711961262e-08  1.6042136837125500e-06  -2.6851798572067550e-07  -9.8024831329691415e-05  -1.2105932388888475e-06  -7.0811658629074722e-06  1.2633267325492119e-08  3.6068696093180731e-08  2.0116407282344113e-08  5.8379648155467901e-06  2.0505513072598587e-09  3.4836006943138183e-08  -1.3204682802224498e-08  -7.0978201310348778e-06  -1.5914741397424098e-08
4.7999999999998998e+01  -9.8609353157112228e-05  1.2109447971657700e-06  1.6027638624676390e-06  2.8579429236029205e-07  8.2116310212721719e-05  -1.8800784495587775e-08  1.6156031705232297e-06  -2.7075218660229135e-07  -9.8613361165680410e-05  -1.2135846365139138e-06  -7.1522133462979191e-06  9.8735804091853310e-09  2.3626064929480352e-08  3.3168325782442937e-08  5.8941974600302026e-06  -3.8157208493196609e-11  2.9786790759355991e-08  -2.8791528983992331e-08  -7.1698258646839852e-06  -1.9556115221574138e-08
4.8799999999998903e+01  -9.9238720645897924e-05  1.2065348689398344e-06  1.6135392159064222e-06  2.8823228643065046e-07  8.2650500609637934e-05  -1.8327960233690558e-08  1.6213194366142757e-06  -2.7457775255527908e-07  -9.9242833923465407e-05  -1.2180012829086279e-06  -7.2411691924373285e-06  1.6076650425507411e-08  2.4586327871283290e-08  3.0510601871934415e-08  5.9655363269266038e-06  -1.0263842763981173e-09  3.3481119408682374e-08  -2.4580561724428094e-08  -7.2483025065885796e-06  -2.3800242752819334e-08
4.9599999999998701e+01  -9.9944246095772562e-05  1.2175010401043855e-06  1.6150966430119701e-06  2.9634239094910503e-07  8.3252052193226190e-05  -1.9001525262873364e-08  1.6066110691439594e-06  -2.6871308675922946e-07  -9.9932149030296165e-05  -1.2360503053702059e-06  -7.3405613530117877e-06  1.6290726695358220e-08  3.9023549602061435e-08  2.2747744507207730e-08  6.0473539888124887e-06  -9.1485638942390606e-10  4.2010638586616931e-08  -7.4275998791091337e-09  -7.3326914703699153e-06  -2.3574134783891855e-08
5.0399999999998499e+01  -1.0061331473541585e-04  1.2400923145053852e-06  1.6033083007931163e-06  3.1038226069681689e-07  8.3827340121821382e-05  -2.1337541983759766e-08  1.5877415036923473e-06  -2.6343957204184604e-07  -1.0059299194901174e-04  -1.2592953309922658e-06  -7.4249347174079398e-06  5.6902580081817174e-10  4.8722765044123587e-08  2.9888084641769286e-08  6.1213895924759740e-06  -1.3505946442260632e-09  4.5122299218383197e-08  -3.2982947412286823e-09  -7.4160257101402535e-06  -1.9239132409550422e-08
5.1199999999998397e+01  -1.0099665477894727e-04  1.2353046253723394e-06  1.5955652488806074e-06  2.8076650304177457e-07  8.4153765391867621e-05  -1.1293704123032204e-08  1.6020752360757813e-06  -2.8295455285111451e-07  -1.0099220536796116e-04  -1.2327482219603403e-06  -7.4794550445754065e-06  -1.5509967750803470e-08  3.4685550593091787e-08  4.8117325677339923e-08  6.1725201883729551e-06  -2.0298875379617315e-09  3.4904344025956858e-08  -1.6587486419351948e-08  -7.4883828814914115e-06  -1.7249891878783058e-08
5.1999999999998202e+01  -1.0103046959376616e-04  1.1643195643788872e-06  1.6111593457336654e-06  1.7906168186932317e-07  8.4173039207270021e-05  9.7960539004119818e-09  1.6521362774944199e-06  -3.1781329818507274e-07  -1.0105886708836275e-04  -1.1235149004084166e-06  -7.5291475767909850e-06  -9.6911592686958014e-09  1.5095658924707346e-08  5.3261387439933313e-08  6.2130866971435198e-06  -3.0868463963386542e-09  2.8876380963564910e-08  -2.0245511021539599e-08  -7.5510519081329148e-06  -1.9149742516167624e-08
5.2799999999998100e+01  -1.0109402660933310e-04  1.0641622024936201e-06  1.6224813664977205e-06  1.4216498986418072e-07  8.4226127037419663e-05  -1.8879027175873460e-09  1.6957268045979679e-06  -3.3355506143361322e-07  -1.0117112076003578e-04  -1.0117315286673563e-06  -7.6081515494065468e-06  1.5434817000867362e-08  1.6144131643767739e-08  3.6774541551468741e-08  6.2834108832318122e-06  -6.9832840796958609e-09  4.1617965765536097e-08  1.0622496859571930e-09  -7.6168672359280505e-06  -1.8365847248153106e-08
5.3599999999997898e+01  -1.0167066134884577e-04  1.0379683035342287e-06  1.5886904416201493e-06  3.3357093522495045e-07  8.4718775907146988e-05  -6.4841431439622216e-08  1.7092536824284778e-06  -3.3139372622896277e-07  -1.0180093412384152e-04  -1.0251120107745260e-06  -7.7121320359205627e-06  3.5756787690410006e-08  2.5225053298995347e-08  2.0193283154003863e-08  6.3858838021129862e-06  -1.3684224359367645e-08  5.2108771822167498e-08  2.1287181182116834e-08  -7.6959950624623103e-06  -1.2587907698915899e-08
5.4399999999997704e+01  -1.0278859298341005e-04  1.1356960224707951e-06  1.5509372282101444e-06  6.2374914810175919e-07  8.5612079345088245e-05  -9.7885156454698605e-08  1.7052260680537471e-06  -3.4647987680931334e-07  -1.0289989204081840e-04  -1.1682001941751103e-06  -7.8026589802161617e-06  3.7413863212211862e-08  2.2286119057858624e-08  2.1639331288104790e-08  6.4619707033560565e-06  -1.9605908969089890e-08  4.3693239483415507e-08  1.4240329625317355e-08  -7.7830099764355050e-06  -9.7042566695536583e-09
5.5199999999997601e+01  -1.0401688788430738e-04  1.2825352121200570e-06  1.6052392947549324e-06  6.8309428414725074e-07  8.6505484007264564e-05  -1.0841151768554765e-08  1.6895430107024466e-06  -3.8516465403040762e-07  -1.0396798925118556e-04  -1.3075565000080122e-06  -7.8537662050816127e-06  2.8099610871985841e-08  1.4880402317382730e-08  2.9913136758009621e-08  6.4835872083016117e-06  -2.2654146251960431e-08  3.3433274942509410e-08  -5.5917923363132865e-09  -7.8569868564320242e-06  -1.4717662930923290e-08
5.5999999999997399e+01  -1.0494459211082317e-04  1.3609514663949025e-06  1.7428873407087481e-06  4.3214956592377458e-07  8.7151590856666687e-05  1.4309203256784248e-07  1.6559890830397786e-06  -4.0991808313701334e-07  -1.0469053419438461e-04  -1.3399815817303564e-06  -7.8870664031722819e-06  1.8480104680423122e-08  2.2508510640553793e-08  2.1506088376704648e-08  6.5042333181066815e-06  -2.2035409382148731e-08  4.2633226955786745e-08  -8.0536206232666504e-09  -7.9075192958920022e-06  -2.0266559963411648e-08
5.6799999999997297e+01  -1.0549318328233061e-04  1.3327248255139228e-06  1.8176410656682687e-06  1.3334221905243023e-07  8.7644838881134022e-05  2.1040875839968492e-07  1.6127792511779458e-06  -3.8725058537383797e-07  -1.0520023913858191e-04  -1.2862337846099306e-06  -7.9677986164467398e-06  1.2980452541375046e-08  3.9664670203220752e-08  -1.7745892505418003e-09  6.5921053132761057e-06  -1.8368088793253655e-08  5.4540002875270185e-08  1.0964494213582243e-08  -7.9739772198196347e-06  -2.2170154549318593e-08
5.7599999999997102e+01  -1.0586799205178730e-04  1.2501857474069667e-06  1.7398757451153731e-06  3.5727611467963977e-08  8.8175128503283442e-05  1.2743142738608313e-07  1.5850656938372169e-06  -3.2634458195483016e-07  -1.0576668593052152e-04  -1.2176501009183752e-06  -8.1264657836591925e-06  1.8982945155154477e-08  3.0975242138051947e-08  -6.1842981759098305e-09  6.7434099782849784e-06  -1.7898427068844988e-08  3.0107029579765166e-08  3.0801914980844220e-08  -8.1039240970476050e-06  -3.2536236042074969e-08
5.8399999999997000e+01  -1.0635383723770843e-04  1.1812220556712523e-06  1.6007568516655530e-06  1.4907206926161133e-07  8.8807486965595742e-05  -1.7763935137213198e-08  1.5906658956995598e-06  -2.7314293897065130e-07  -1.0649896835931706e-04  -1.1770425641702781e-06  -8.2262352799425798e-06  3.5524379312425984e-08  -8.8007612814761758e-09  1.4939783251162461e-08  6.8268456206868475e-06  -2.0375871905179630e-08  -1.3253964852105638e-08  2.6836077636725358e-08  -8.2008022710108409e-06  -4.7503811773939155e-08
5.9199999999996798e+01  -1.0707477231691180e-04  1.1586113746421240e-06  1.5405095294473097e-06  3.3143384426569382e-07  8.9467444699742039e-05  -1.0457269996297417e-07  1.6282229016792839e-06  -2.6925457481114329e-07  -1.0732498542603228e-04  -1.1751384922608182e-06  -8.0138343299106432e-06  2.8077045168405683e-08  -2.1157319629908943e-08  -3.3812622611789165e-09  6.6422586379373679e-06  -8.4546525894010010e-09  -7.0135971690518743e-10  -1.0280850663780185e-08  -8.0232496202035468e-06  -1.7476904830779643e-08
5.9999999999996597e+01  -1.0791280364836703e-04  1.1751167096586892e-06  1.5748694207796824e-06  4.4052327662892874e-07  9.0065325662521566e-05  -9.7885339445429446e-08  1.6758152737477496e-06  -3.0898159571142559e-07  -1.0811610537771235e-04  -1.2004358183190996e-06  -7.4729533535348098e-06  -4.1035845038430551e-08  2.9802079959911244e-08  -9.3952656901952622e-08  6.1816153224101297e-06  1.5871545094353507e-08  8.2431218021770231e-08  -5.2136060485936764e-08  -7.5302227060223120e-06  8.7554199260950653e-08
6.0799999999996501e+01  -1.0869083497686582e-04  1.1948441609737913e-06  1.6241263481353335e-06  4.2981045122547975e-07  9.0609577641110074e-05  -4.9803686854290074e-08  1.7061117775512316e-06  -3.4369245076826918e-07  -1.0880586597141895e-04  -1.2255459639112672e-06  -7.0233249716703972e-06  -1.3599975773050572e-07  6.9795390604879948e-08  -1.2255068771589888e-07  5.7948605681820929e-06  5.7023582185583914e-09  1.4819987292477329e-07  -5.7286054189524825e-08  -7.1228379133439839e-06  1.8808581200687152e-07
6.1599999999996299e+01  -1.0939816692950406e-04  1.1901386639819856e-06  1.6499014846233163e-06  3.6671366768032960e-07  9.1184542164866617e-05  -2.1913111604379791e-08  1.7132850411966756e-06  -3.3799956757848517e-07  -1.0944539711035845e-04  -1.2356152906653199e-06  -7.1268133000473276e-06  -1.5231246133021553e-07  1.6117190291280693e-08  6.0867352604068685e-08  5.8640309518090785e-06  -5.4967474770845858e-08  1.3102797436034067e-07  -3.5066441179359997e-08  -7.2498545089225726e-06  1.6011742428300925e-07
6.2399999999996197e+01  -1.1015471574692175e-04  1.1802399083355153e-06  1.6803183826894050e-06  3.3794305422638468e-07  9.1829716512463759e-05  -2.1117495204614082e-08  1.7110206097309877e-06  -3.1102114703778431e-07  -1.1014045965050399e-04  -1.2414852434790639e-06  -7.7486915221662738e-06  -4.0905759098799579e-08  -5.5304350889854303e-08  3.2590230746773755e-07  6.3274998442006763e-06  -8.0681038456290308e-08  7.7303220899651393e-08  -3.8433126934774818e-08  -7.8231229412678155e-06  4.9165181100373906e-09
6.3199999999996002e+01  -1.1098502813470642e-04  1.2054658091075244e-06  1.7355545145861137e-06  3.4783253934906361e-07  9.2474418833225964e-05  -1.2008118381185647e-08  1.7128397678122680e-06  -3.0652733645607034e-07  -1.1091130280713686e-04  -1.2505140122606199e-06  -8.4112294634601412e-06  1.1361848318257142e-07  1.5805587499762105e-09  3.5761366175834222e-07  6.7649286742807167e-06  1.3517627573173406e-08  5.1161175655405630e-08  -7.7994867938550793e-08  -8.3242274455999231e-06  -1.3790440526538239e-07
6.3999999999995801e+01  -1.1181040673872738e-04  1.2600509411388872e-06  1.7929259783678751e-06  3.4477136676527829e-07  9.3068263084987169e-05  2.2507798673815465e-08  1.7253371780740097e-06  -3.3320388387118656e-07  -1.1170902235633773e-04  -1.2491142924575380e-06  -8.7076735236951306e-06  1.8450353110773776e-07  1.6122819859383092e-07  8.4428742721888341e-08  6.9167380875486935e-06  1.6303385394998821e-07  4.1163119216777189e-08  -9.8911973972215550e-08  -8.4449379595537312e-06  -1.6243411926061422e-07
6.4799999999996203e+01  -1.1258384918637054e-04  1.2877615059539486e-06  1.8188771071575902e-06  3.1678267749788049e-07  9.3671786963001050e-05  5.3829807957485237e-08  1.7441837666213071e-06  -3.6283959396502473e-07  -1.1249597401303323e-04  -1.2286182929692192e-06  -8.5964773068611600e-06  1.3807294996232506e-07  2.3377200420032189e-07  -2.2300552754049946e-07  6.8845398703943446e-06  2.1196815020171602e-07  1.1051928158261636e-08  -5.9731424903177372e-08  -8.3316288011748358e-06  -9.5069060714869015e-08
6.5599999999996697e+01  -1.1332713874760075e-04  1.2524545509514947e-06  1.7844949900069315e-06  3.1060237366503836e-07  9.4359668482880835e-05  4.0774537781841223e-08  1.7365757110120644e-06  -3.7866288858822063e-07  -1.1326921329088489e-04  -1.2013282980353126e-06  -8.3236596930858314e-06  4.0471781277027240e-08  1.2051233619496561e-07  -3.0568175915401219e-07  6.8827987853278650e-06  1.0848367741499563e-07  -3.5614864616432728e-08  1.5725109346064325e-08  -8.2714365028241450e-06  -1.7778769665336551e-08
6.6399999999997107e+01  -1.1409465095283671e-04  1.1844884393342662e-06  1.6915886952010748e-06  3.5879744243817183e-07  9.5119940011027874e-05  -1.7778030065647375e-08  1.6814260124639932e-06  -3.8676596762474551e-07  -1.1406425674839712e-04  -1.1807218285616383e-06  -8.1848700986302475e-06  -3.1902043704922035e-08  -4.8509990244666809e-08  -1.6484871620375205e-07  6.9815465021757071e-06  -4.4704665083041096e-08  -5.2098857509099286e-08  6.8180597498640766e-08  -8.3761369393034339e-06  2.2570642834404926e-08
6.7199999999997502e+01  -1.1490115475242086e-04  1.1492479234380859e-06  1.6160809091967884e-06  4.2608327268960168e-07  9.5858902072293669e-05  -6.6726100119267272e-08  1.6316963729235301e-06  -3.9066553487410003e-07  -1.1488770025500414e-04  -1.1729795757177456e-06  -8.2877731921387650e-06  -4.8561392883125352e-08  -9.1021057468575768e-08  2.9952599217357632e-08  7.0952388668681118e-06  -1.2454856490347067e-07  1.4534507689286986e-09  6.3709467306188042e-08  -8.5631888894492352e-06  2.0071921733631171e-08
6.7999999999997897e+01  -1.1574155534982826e-04  1.1798780785087058e-06  1.6310538398952006e-06  4.4948509612982700e-07  9.6537442578333303e-05  -4.7439230394491374e-08  1.6426195411131092e-06  -3.9217974879343116e-07  -1.1572241806079167e-04  -1.1850618737751382e-06  -8.4914888418640494e-06  -2.4751598125264926e-08  -1.9395486008025755e-08  1.2863226945827866e-07  7.1351419852431813e-06  -1.0626770428790876e-07  7.8828709416789180e-08  2.2397595063748947e-08  -8.6943929624447548e-06  -8.4272116284596713e-09
6.8799999999998306e+01  -1.1658472073994991e-04  1.2456496738549748e-06  1.6975055329334341e-06  4.1600545340092632e-07  9.7187625206734897e-05  2.6304669281758906e-08  1.6833937149112632e-06  -3.9597691812042587e-07  -1.1654964843635019e-04  -1.2161873981963489e-06  -8.6040981851281569e-06  -1.6720674847610079e-09  2.9642560551349324e-08  1.0144028288585827e-07  7.1120069584540942e-06  -5.1136065498796619e-08  9.9056006661456399e-08  -5.4425409258859013e-09  -8.6992282653023992e-06  -3.3789333638283103e-08
6.9599999999998701e+01  -1.1739576153924023e-04  1.2850319088464602e-06  1.7432567862850389e-06  3.7489566547920757e-07  9.7840758450728137e-05  7.5261029379397413e-08  1.7202985293881574e-06  -3.9253488112172753e-07  -1.1737586447182573e-04  -1.2474329559274788e-06  -8.6338425030889630e-06  -5.3771136543581034e-09  2.9317753583354346e-08  2.8989255044411351e-08  7.1120007109382297e-06  -2.0299955580701223e-08  7.0165266429450130e-08  6.6436748618289354e-09  -8.6503098689432184e-06  -4.1257412009986369e-08
7.0399999999999096e+01  -1.1821331920901309e-04  1.2668231798653680e-06  1.7641844367439184e-06  3.7348313915588385e-07  9.8531544723098478e-05  5.4006281515723052e-08  1.7679808611244713e-06  -3.7650855435678846e-07  -1.1824285441149431e-04  -1.2546940083170147e-06  -8.7096445662032961e-06  -1.3029014457873005e-08  4.6116708799209376e-08  -1.7325178387689907e-09  7.1721401921988922e-06  -1.6851156868413505e-08  4.7336861142117035e-08  3.1797511200154598e-08  -8.6610789239815950e-06  -4.2956246705619788e-08
7.1199999999999505e+01  -1.1906536392788243e-04  1.2165613266114943e-06  1.7569652904498553e-06  4.0491726021233471e-07  9.9263489107046654e-05  2.8812418974113288e-09  1.7933746567189531e-06  -3.7627050995745890e-07  -1.1912591492968939e-04  -1.2321728748347958e-06  -8.8464521548664704e-06  1.3603321098006828e-08  1.0232326595745837e-07  6.3388397100778441e-09  7.2309137487787714e-06  -5.1887068375443650e-09  4.9687543000807591e-08  3.1888480478556630e-08  -8.7421313998914884e-06  -4.7272567458274060e-08
7.1999999999999901e+01  -1.1991457567519400e-04  1.1824539626695715e-06  1.7077054428291002e-06  4.3166730401710404e-07  1.0000150374335587e-04  -2.4378133659304520e-08  1.7529960791791465e-06  -4.0944371146013567e-07  -1.1996325387205873e-04  -1.2020403652296483e-06  -8.9588088489180630e-06  6.4651843067925903e-08  1.6989766884247407e-07  7.0782624921078994e-10  7.2403370710900280e-06  2.9719428081780720e-08  7.8153738104636153e-08  5.0699254874668037e-09  -8.8366477016750882e-06  -4.1182358658181862e-08
7.2800000000000296e+01  -1.2078393417283039e-04  1.1853639879753030e-06  1.6723077946401377e-06  4.3764528039648785e-07  1.0075839655587123e-04  -3.1014710896084834e-08  1.7127386027339055e-06  -4.4027239806202301e-07  -1.2081354493181588e-04  -1.1945378272966158e-06  -8.9933652489597903e-06  8.6216032345391415e-08  1.9422337748496381e-07  -2.6296859758887825e-08  7.2416922816011434e-06  5.8014606849456382e-08  1.0349390864727703e-07  -2.1568757552955583e-08  -8.8958007579277786e-06  -1.8031300786769432e-08
7.3600000000000705e+01  -1.2181645005318608e-04  1.2102484020019538e-06  1.7057774705616155e-06  4.3249313299247471e-07  1.0162734956970257e-04  -3.6024710136563747e-08  1.7436972114400032e-06  -4.3844621470201629e-07  -1.2183967064100957e-04  -1.2114805530093938e-06  -8.9956558258502791e-06  4.6596427153817169e-08  1.1834341567168679e-07  -3.3117229469455320e-08  7.3197441081495470e-06  3.9573087925667838e-08  6.2358062366909415e-08  -2.8969207664217726e-08  -8.9357591440912713e-06  9.2186918940213907e-09
7.4400000000001199e+01  -1.2297954831739578e-04  1.2345835390745795e-06  1.7613995640974650e-06  4.2266172443282659e-07  1.0256955460444253e-04  -2.4327182574165361e-08  1.7922275360195930e-06  -4.2719201043256531e-07  -1.2298717649477240e-04  -1.2264685453387640e-06  -9.0267300027389063e-06  -2.2674851871299444e-08  -1.6117987291125083e-08  1.2571625283850248e-08  7.4627960358481655e-06  -2.2226627431794065e-08  -2.8091521058231233e-08  -2.8275488372491103e-08  -8.9983381895597281e-06  2.8471271631456224e-08
7.5200000000001594e+01  -1.2386373716536953e-04  1.2477824762726168e-06  1.7724713039299881e-06  4.0750769465624325e-07  1.0328414921887254e-04  1.1468634642445219e-08  1.7887928389892754e-06  -4.2724626826902918e-07  -1.2384935964719008e-04  -1.2276571086828078e-06  -9.0925686345918367e-06  -5.5562789734522787e-08  -8.0762573359897741e-08  8.5220674783870522e-08  7.5686074612490079e-06  -6.7760668708330277e-08  -6.5433999284364655e-08  -3.8089613232428175e-08  -9.0837679612940893e-06  3.3779032670745947e-08
7.6000000000002004e+01  -1.2425670149071436e-04  1.2439267250384804e-06  1.7489072249749106e-06  3.9427058565545342e-07  1.0363700684741203e-04  3.6613139930666982e-08  1.7589058401385951e-06  -4.2108988886583945e-07  -1.2424812090003747e-04  -1.2271652300422578e-06  -9.1745132959470053e-06  -2.0034423454646931e-08  -2.8399840719559007e-08  1.0820390105545124e-07  7.6005268312828454e-06  -4.0727961871389654e-08  -2.0109839518839693e-08  -4.6712679390818431e-08  -9.1633701962790187e-06  1.8839076219904270e-08
7.6800000000002399e+01  -1.2478448254910635e-04  1.2208775945067121e-06  1.7490654533168113e-06  3.9544446847279538e-07  1.0411418803629962e-04  2.6688781233507457e-08  1.7632751686736303e-06  -4.0392274738340824e-07  -1.2480434347223924e-04  -1.2285954570777622e-06  -9.2358556239822817e-06  4.7866092898255468e-08  6.3471237216788407e-08  4.9974130532481151e-08  7.5956884875237766e-06  3.6522682354782926e-08  4.4487144122560704e-08  -3.1028195684600448e-08  -9.2132067489333537e-06  -1.3650895863503719e-08
7.7600000000002794e+01  -1.2624023939056825e-04  1.1977956506054417e-06  1.7972452992228929e-06  4.1527343029544614e-07  1.0531270672404392e-04  5.3473078449244210e-09  1.8076126869921017e-06  -4.0288015085210253e-07  -1.2626659634065799e-04  -1.2269356270825279e-06  -9.2650260540504273e-06  8.3741571010328523e-08  8.8612698689417470e-08  -1.0466052315081538e-08  7.5964099138427034e-06  8.0359345237024468e-08  6.3972499504412801e-08  -4.6612057490578543e-09  -9.2612561311527827e-06  -4.5068875156274165e-08
7.8400000000003203e+01  -1.2822419843935799e-04  1.2052122163418282e-06  1.8343987526828198e-06  4.4502928045983591e-07  1.0692180975477879e-04  1.1153185125160874e-10  1.8288047477538785e-06  -4.2635939935302364e-07  -1.2822527643694296e-04  -1.2313663652795730e-06  -9.2918819014462316e-06  5.9440538996490251e-08  3.0283238716330599e-08  -6.6481634167117782e-10  7.6268000643058930e-06  5.1117567186423249e-08  3.6090708573657856e-08  5.0097519141788553e-09  -9.3376245177884954e-06  -5.1159939952380751e-08
7.9200000000003598e+01  -1.2933184204191674e-04  1.2420454924460397e-06  1.8037803676899109e-06  4.6803610643670283e-07  1.0784708691538164e-04  3.9579820470797082e-09  1.7868097956403608e-06  -4.4786753196776727e-07  -1.2931201103089562e-04  -1.2485303462805775e-06  -9.3425933598464573e-06  3.1567506369411968e-09  -8.1385745342037026e-10  3.9575777190740691e-08  7.6915527853034795e-06  -3.4486209561232267e-09  3.7282081376792606e-08  -5.7330150476589513e-09  -9.4154553278085524e-06  -2.3225743164775192e-08
8.0000000000003993e+01  -1.2912359022426178e-04  1.2696016323514125e-06  1.7648340448995565e-06  4.7260704108112686e-07  1.0772745609901013e-04  -8.3759952003373244e-10  1.7481172732863078e-06  -4.4923199108079310e-07  -1.2910863900307356e-04  -1.2583693148651245e-06  -9.4122750285257382e-06  -3.3462215017768228e-08  5.1367409110135764e-08  5.3737378793863010e-08  7.7679437227951689e-06  -2.9863455590550150e-08  9.5781792018043936e-08  -3.0634195035574286e-08  -9.4679315767988687e-06  1.2355927454008323e-08
8.0800000000004403e+01  -1.2907753758155171e-04  1.2624436771271624e-06  1.7976391938498372e-06  4.6307853297322350e-07  1.0772731134506138e-04  -1.4497588458356596e-08  1.7887798773238701e-06  -4.4161576398177200e-07  -1.2907514998491954e-04  -1.2419201484670105e-06  -9.5094031373170417e-06  -2.5586976559275088e-08  6.5234242958054976e-08  4.6333176295119406e-08  7.8578388664294954e-06  -3.4737320034759332e-08  1.0290565685261964e-07  -4.8159455202441917e-08  -9.5412198041962004e-06  1.6838618072308361e-08
8.1600000000004798e+01  -1.3069477022316652e-04  1.2365718957038945e-06  1.8475392592684763e-06  4.5438114404134044e-07  1.0906163437289832e-04  -2.6105023336910702e-08  1.8567068258603915e-06  -4.4105435332141878e-07  -1.3069257452977769e-04  -1.2158246416320414e-06  -9.7100887901525733e-06  7.4152513187300165e-09  -1.5631109496680626e-08  3.4715017956987577e-08  8.0280916489978646e-06  -3.6852882930213397e-08  1.6960528439252199e-08  -3.8484423298708989e-08  -9.7320858650464058e-06  -8.2914895733296210e-09
