# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5440000000000501e+02  9.0229807739986759e-08  6.6738694735749204e-08  7.4350915337795076e-01  3.9740366135118030e+00  7.4862940860116300e-01
1.5520000000000400e+02  9.1338465565119855e-08  6.7553049970251930e-08  7.4334221795860689e-01  3.9733688718344276e+00  7.4542971604703800e-01
1.5600000000000301e+02  9.2662235027545397e-08  6.8530472722417126e-08  7.4305031162221291e-01  3.9722012464888516e+00  7.4150102063103596e-01
1.5680000000000200e+02  9.4070769927671362e-08  6.9572333834186448e-08  7.4295861324670431e-01  3.9718344529868173e+00  7.4053564202278865e-01
1.5760000000000201e+02  9.5237766955482090e-08  7.0431962002884160e-08  7.4305816543239023e-01  3.9722326617295609e+00  7.4299346926445153e-01
1.5840000000000100e+02  9.6221717198995057e-08  7.1153353951782916e-08  7.4312944878586340e-01  3.9725177951434536e+00  7.4547560923052691e-01
1.5919999999999999e+02  9.7414090295492430e-08  7.2031127938683900e-08  7.4317711150867027e-01  3.9727084460346811e+00  7.4477065297913991e-01
1.5999999999999901e+02  9.8835600937114257e-08  7.3080231683593156e-08  7.4322032537849370e-01  3.9728813015139748e+00  7.4169173297662461e-01
1.6079999999999899e+02  1.0013074891216901e-07  7.4033750731083116e-08  7.4310579198029136e-01  3.9724231679211655e+00  7.3911870552777059e-01
1.6159999999999800e+02  1.0121538327134686e-07  7.4829617979474850e-08  7.4295867702361873e-01  3.9718347080944749e+00  7.3883377706954989e-01
1.6239999999999699e+02  1.0233595247841909e-07  7.5652928201196159e-08  7.4301716906266724e-01  3.9720686762506690e+00  7.4074414131995248e-01
1.6319999999999700e+02  1.0361097429149088e-07  7.6591929223852593e-08  7.4308536681475323e-01  3.9723414672590129e+00  7.4204650280103845e-01
1.6399999999999599e+02  1.0494740724558123e-07  7.7576553898059615e-08  7.4291767732678071e-01  3.9716707093071228e+00  7.3963164007472060e-01
1.6479999999999501e+02  1.0624813799683912e-07  7.8534016050462384e-08  7.4273876120537929e-01  3.9709550448215172e+00  7.3589288847252265e-01
1.6559999999999400e+02  1.0747642899323563e-07  7.9436858436148620e-08  7.4282649034170323e-01  3.9713059613668129e+00  7.3617014080583743e-01
1.6639999999999401e+02  1.0866673904538328e-07  8.0310671600889495e-08  7.4306387884391911e-01  3.9722555153756764e+00  7.3938064734369757e-01
1.6719999999999300e+02  1.0991580085081775e-07  8.1228065493728717e-08  7.4312554963325783e-01  3.9725021985330313e+00  7.3960833473096410e-01
1.6799999999999201e+02  1.1127107827626861e-07  8.2225617909148413e-08  7.4290896555467634e-01  3.9716358622187053e+00  7.3670488035342763e-01
1.6879999999999100e+02  1.1266937984814081e-07  8.3256192805591314e-08  7.4263997440174301e-01  3.9705598976069720e+00  7.3584180017598388e-01
1.6959999999999101e+02  1.1400139810174966e-07  8.4236438567702751e-08  7.4257259639777973e-01  3.9702903855911189e+00  7.3798989915577207e-01
1.7039999999999000e+02  1.1521707566178149e-07  8.5127523940276858e-08  7.4275129969893960e-01  3.9710051987957584e+00  7.3941996776083851e-01
1.7119999999998899e+02  1.1641953323093528e-07  8.6007389440286686e-08  7.4293438868873052e-01  3.9717375547549221e+00  7.3859910439530163e-01
1.7199999999998900e+02  1.1777587133398887e-07  8.7003779696798004e-08  7.4284584385036179e-01  3.9713833754014471e+00  7.3735651459079332e-01
1.7279999999998799e+02  1.1924545738251603e-07  8.8087566027549047e-08  7.4259860075427531e-01  3.9703944030171012e+00  7.3702158997203004e-01
1.7359999999998701e+02  1.2059796042913669e-07  8.9083657677017227e-08  7.4252072690338355e-01  3.9700829076135342e+00  7.3734487841604823e-01
1.7439999999998599e+02  1.2178673891117654e-07  8.9954619614754882e-08  7.4264472891333222e-01  3.9705789156533289e+00  7.3778582909702939e-01
1.7519999999998601e+02  1.2303473536613516e-07  9.0868739702192190e-08  7.4273977407814762e-01  3.9709590963125905e+00  7.3779826901547663e-01
1.7599999999998499e+02  1.2447832601101294e-07  9.1928785461191721e-08  7.4266572635370487e-01  3.9706629054148195e+00  7.3687165508497354e-01
1.7679999999998401e+02  1.2596966857357984e-07  9.3022766571481956e-08  7.4252276645408788e-01  3.9700910658163515e+00  7.3534948903952746e-01
1.7759999999998300e+02  1.2730404211899035e-07  9.4000736024252437e-08  7.4250676488471479e-01  3.9700270595388591e+00  7.3454993342048769e-01
1.7839999999998301e+02  1.2850916452222391e-07  9.4888192379629729e-08  7.4259228994687154e-01  3.9703691597874862e+00  7.3522820598163763e-01
1.7919999999998200e+02  1.2980910273156149e-07  9.5847636119660691e-08  7.4256490169942935e-01  3.9702596067977174e+00  7.3614056281645746e-01
1.7999999999998099e+02  1.3130207795668756e-07  9.6942562634783599e-08  7.4241774446502951e-01  3.9696709778601180e+00  7.3538647193749618e-01
1.8079999999998100e+02  1.3281724371941494e-07  9.8047464928995144e-08  7.4237533224835084e-01  3.9695013289934034e+00  7.3344448538838569e-01
1.8159999999998001e+02  1.3419419477813762e-07  9.9055002302516391e-08  7.4244972983908331e-01  3.9697989193563332e+00  7.3279399907233955e-01
1.8239999999997900e+02  1.3551456805248113e-07  1.0002955305694697e-07  7.4251458500665501e-01  3.9700583400266201e+00  7.3396776736509561e-01
1.8319999999997799e+02  1.3690751857194743e-07  1.0105729442473109e-07  7.4252719425968172e-01  3.9701087770387269e+00  7.3453437065237004e-01
1.8399999999997800e+02  1.3835253922895583e-07  1.0211550352404478e-07  7.4240440249521256e-01  3.9696176099808502e+00  7.3296387824242182e-01
1.8479999999997699e+02  1.3980327771138043e-07  1.0317463190060271e-07  7.4211235371353879e-01  3.9684494148541551e+00  7.3099187319928172e-01
1.8559999999997601e+02  1.4126842617951500e-07  1.0424873974951938e-07  7.4196895712597777e-01  3.9678758285039111e+00  7.3084125774078168e-01
1.8639999999997499e+02  1.4269976963454008e-07  1.0530141042522153e-07  7.4227988008036427e-01  3.9691195203214571e+00  7.3193337048074558e-01
1.8719999999997501e+02  1.4402372185238489e-07  1.0627282632929326e-07  7.4268982200420797e-01  3.9707592880168319e+00  7.3182623101536604e-01
1.8799999999997399e+02  1.4530318688054607e-07  1.0720856504258101e-07  7.4254243765449435e-01  3.9701697506179774e+00  7.2979409035018139e-01
1.8879999999997301e+02  1.4667288773042252e-07  1.0821182728843729e-07  7.4193812888873478e-01  3.9677525155549391e+00  7.2775232105746179e-01
1.8959999999997299e+02  1.4812331160553144e-07  1.0927745108994066e-07  7.4170278410637247e-01  3.9668111364254899e+00  7.2720030989185558e-01
1.9039999999997201e+02  1.4950415723434702e-07  1.1029140260662985e-07  7.4215452836897766e-01  3.9686181134759106e+00  7.2722651586822928e-01
1.9119999999997100e+02  1.5073813263412236e-07  1.1119267250065018e-07  7.4257261974248445e-01  3.9702904789699378e+00  7.2650953939661578e-01
1.9199999999996999e+02  1.5193296284506318e-07  1.1206195459759649e-07  7.4234151056186737e-01  3.9693660422474695e+00  7.2523129989395341e-01
1.9279999999997000e+02  1.5324608572438161e-07  1.1302113202487671e-07  7.4188065159300010e-01  3.9675226063720004e+00  7.2398834445556826e-01
1.9359999999996899e+02  1.5467183247039477e-07  1.1406889427068930e-07  7.4181727713373280e-01  3.9672691085349312e+00  7.2284528397177639e-01
1.9439999999996800e+02  1.5604863464380507e-07  1.1508200018614089e-07  7.4205059890532143e-01  3.9682023956212857e+00  7.2217450203394662e-01
1.9519999999996699e+02  1.5729496434520278e-07  1.1599464776998652e-07  7.4215381121534851e-01  3.9686152448613941e+00  7.2247246120657393e-01
1.9599999999996700e+02  1.5851737409767920e-07  1.1688568920842691e-07  7.4204715945443245e-01  3.9681886378177298e+00  7.2304742616832407e-01
1.9679999999996599e+02  1.5984825068466210e-07  1.1785767369785685e-07  7.4192689401692569e-01  3.9677075760677027e+00  7.2271433211297820e-01
1.9759999999996501e+02  1.6128534154737413e-07  1.1891087152119478e-07  7.4193212147482113e-01  3.9677284858992845e+00  7.2176075375881943e-01
1.9839999999996499e+02  1.6272003472870957e-07  1.1996281498554410e-07  7.4201971363984731e-01  3.9680788545593892e+00  7.2159479483446232e-01
1.9919999999996401e+02  1.6407791474161282e-07  1.2095725279945125e-07  7.4201409533576779e-01  3.9680563813430711e+00  7.2261172166814813e-01
1.9999999999996299e+02  1.6540476852475552e-07  1.2192858877161916e-07  7.4182329147931902e-01  3.9672931659172761e+00  7.2360440458472619e-01
2.0000999999996299e+02  1.6542156202267413e-07  1.2194088260252396e-07  7.4182025475120295e-01  3.9672810190048118e+00  7.2361013172930744e-01
