# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.7199999999999200e+01  9.9876340853077961e-01  9.9163879381132880e-01  1.0036928456154484e+00  9.9937569489888278e-01  9.9533534597276507e-01  1.0019343894321280e+00  -8.6874374263451689e-09  -2.2479168336240935e-05  1.3047550345175941e-05  9.9942839869343403e-01  9.9827936183696353e-01  1.0003685537379539e+00  9.9970556666868693e-01  9.9912138037168996e-01  1.0001712918309700e+00  2.9190080807862205e-07  -1.2386070008202498e-06  2.0194049897857225e-06
4.7999999999998998e+01  9.9876343022118008e-01  9.9163033721374172e-01  1.0036893651495635e+00  9.9937577865112948e-01  9.9532697750987020e-01  1.0019305590742873e+00  -7.3120670364926110e-08  -2.1584080508883596e-05  1.2257790836888448e-05  9.9942849186713367e-01  9.9827906940230970e-01  1.0003687525351870e+00  9.9970515030168738e-01  9.9912100920164038e-01  1.0001698669189594e+00  2.4262424830152042e-07  -6.3518650783861889e-07  1.4161364955143629e-06
4.8799999999998903e+01  9.9876345913069076e-01  9.9162199605718404e-01  1.0036852051196747e+00  9.9937592327153346e-01  9.9531761015410503e-01  1.0019280532946988e+00  -1.0699243861437236e-07  -2.2163311442194521e-05  1.1789120997790177e-05  9.9942854911859225e-01  9.9827960327462228e-01  1.0003682029023881e+00  9.9970481836972369e-01  9.9911872166503191e-01  1.0001698448061473e+00  1.9348921522796174e-07  -8.1252602162594390e-07  1.7724112725382873e-06
4.9599999999998701e+01  9.9876348436739149e-01  9.9161228750267527e-01  1.0036809807545932e+00  9.9937612057829273e-01  9.9530950809791463e-01  1.0019257833990578e+00  -1.4640623988716480e-07  -2.3552631263376625e-05  1.2038463823175292e-05  9.9942858195206563e-01  9.9827947682581530e-01  1.0003677400622570e+00  9.9970455906039357e-01  9.9911710547466415e-01  1.0001701109568417e+00  1.4967974688949736e-07  -9.9973417853994881e-07  1.4229000100887909e-06
5.0399999999998499e+01  9.9876349381409812e-01  9.9160187912054132e-01  1.0036767885791691e+00  9.9937637859096107e-01  9.9530219771327844e-01  1.0019232483559068e+00  -1.9863032619365682e-07  -2.3585294392831387e-05  1.2193039029274272e-05  9.9942859056886313e-01  9.9827849768940435e-01  1.0003679989237548e+00  9.9970437086437747e-01  9.9911738122467952e-01  1.0001689591560263e+00  1.0870717971640498e-07  -1.1176056781821859e-06  1.7600182919215444e-06
5.1199999999998397e+01  9.9876345625906371e-01  9.9159239500923957e-01  1.0036724792801048e+00  9.9937675518008517e-01  9.9529323956424776e-01  1.0019207388923737e+00  -3.0558616569515532e-07  -2.2583280715972972e-05  1.2267627327962881e-05  9.9942858367018916e-01  9.9827773891202543e-01  1.0003679264860241e+00  9.9970423604425940e-01  9.9911777714633143e-01  1.0001679929870464e+00  8.1872796302569760e-08  -9.4359594665131377e-07  1.3645194022665660e-06
5.1999999999998202e+01  9.9876336255850773e-01  9.9158336121456003e-01  1.0036683478937438e+00  9.9937730077476650e-01  9.9528322974452954e-01  1.0019178866502247e+00  -4.0049075904834584e-07  -2.3320768695647981e-05  1.2761574855969499e-05  9.9942855591641244e-01  9.9827733679600794e-01  1.0003677179513291e+00  9.9970415687959924e-01  9.9911749691124407e-01  1.0001674092641959e+00  3.3856822275711725e-08  -1.1578445064408424e-06  1.3061867334300148e-06
5.2799999999998100e+01  9.9876327067428483e-01  9.9157321110709851e-01  1.0036643055418224e+00  9.9937792566948191e-01  9.9527494839842801e-01  1.0019145684435664e+00  -4.1632798044878828e-07  -2.4994060054402130e-05  1.2877521973565625e-05  9.9942849097143205e-01  9.9827691852167788e-01  1.0003680426215189e+00  9.9970416958993280e-01  9.9911706234794839e-01  1.0001657554845809e+00  -2.1178080868138896e-08  -1.4025494026441037e-06  1.5588525434653370e-06
5.3599999999997898e+01  9.9876320839557675e-01  9.9156229997262668e-01  1.0036597123328692e+00  9.9937854335176279e-01  9.9526770343421767e-01  1.0019117542096179e+00  -4.1588755871962213e-07  -2.5182591312033023e-05  1.2417201589838897e-05  9.9942841336112564e-01  9.9827628643487332e-01  1.0003679888243013e+00  9.9970423753562287e-01  9.9911694721326760e-01  1.0001644748078591e+00  -3.3725432258896254e-08  -1.1869524165703590e-06  1.1507337999001649e-06
5.4399999999997704e+01  9.9876314397971533e-01  9.9155162923382845e-01  1.0036545190780013e+00  9.9937918057227670e-01  9.9525931778127241e-01  1.0019098127479684e+00  -4.5423266006678667e-07  -2.4540472373690970e-05  1.2119505896170587e-05  9.9942833310778156e-01  9.9827544443432636e-01  1.0003671736618702e+00  9.9970432550428823e-01  9.9911734207994751e-01  1.0001648026141075e+00  -5.8585052292007165e-08  -1.2554845343588564e-06  1.6631292904171334e-06
5.5199999999997601e+01  9.9876304768345825e-01  9.9154123603491517e-01  1.0036496238178332e+00  9.9937989910136371e-01  9.9524988481296850e-01  1.0019074455610226e+00  -5.2219377870532935e-07  -2.4827318562934876e-05  1.3307069380508762e-05  9.9942822134281506e-01  9.9827516171781094e-01  1.0003658932852220e+00  9.9970448274836277e-01  9.9911679841466483e-01  1.0001665193588753e+00  -1.0806149599307344e-07  -1.4063494005259959e-06  1.3514798780734511e-06
5.5999999999997399e+01  9.9876293072357047e-01  9.9153044682309610e-01  1.0036458942495408e+00  9.9938070472561347e-01  9.9524125617475889e-01  1.0019026136045821e+00  -5.6414944270146294e-07  -2.5930466419212041e-05  1.4666676221196549e-05  9.9942810024208750e-01  9.9827508270615584e-01  1.0003652092264546e+00  9.9970468220664666e-01  9.9911545474909369e-01  1.0001675957674718e+00  -1.0181956151692375e-07  -1.4834446437275942e-06  1.4652278183020700e-06
5.6799999999997297e+01  9.9876283307259794e-01  9.9151964123457648e-01  1.0036413876276922e+00  9.9938152861062490e-01  9.9523278970840090e-01  1.0018981939873663e+00  -5.6234837932990213e-07  -2.5586838114632327e-05  1.2920240262838528e-05  9.9942800423067324e-01  9.9827415537820519e-01  1.0003658577753878e+00  9.9970484272945992e-01  9.9911557225685510e-01  1.0001657480495350e+00  -7.6154457631740861e-08  -1.4573439120465125e-06  1.4727586215796088e-06
5.7599999999997102e+01  9.9876275334969888e-01  9.9150897654214198e-01  1.0036352629709335e+00  9.9938234858319275e-01  9.9522303200932216e-01  1.0018966813050925e+00  -5.8022367717871314e-07  -2.5606333120646029e-05  1.2255632121433882e-05  9.9942789634604656e-01  9.9827362444679102e-01  1.0003656401624368e+00  9.9970501204531603e-01  9.9911539185047205e-01  1.0001645795242289e+00  -1.1732657409270685e-07  -1.4718579080416029e-06  1.4403330638349868e-06
5.8399999999997000e+01  9.9876266392752078e-01  9.9149727464232029e-01  1.0036299691013744e+00  9.9938320689915694e-01  9.9521403329050195e-01  1.0018938540146654e+00  -6.0869082756085828e-07  -2.6834104756400400e-05  1.4047680109569544e-05  9.9942773918556682e-01  9.9827343941915403e-01  1.0003643522931871e+00  9.9970528136549830e-01  9.9911422565468033e-01  1.0001659010020851e+00  -1.8408103862144877e-07  -1.6568709646272096e-06  1.4950466884643335e-06
5.9199999999996798e+01  9.9876259354434049e-01  9.9148545833299107e-01  1.0036250422366300e+00  9.9938405690296472e-01  9.9520542255024269e-01  1.0018896199404332e+00  -5.7776107114450777e-07  -2.6604990537120295e-05  1.3817001228904416e-05  9.9942756156359880e-01  9.9827160059037534e-01  1.0003648755553181e+00  9.9970562224463144e-01  9.9911607293510674e-01  1.0001643265667244e+00  -1.9988449877157827e-07  -1.9387267397607155e-06  2.1965138871962018e-06
5.9999999999996597e+01  9.9876256624362392e-01  9.9147441047379237e-01  1.0036193505529887e+00  9.9938483635610864e-01  9.9519556612866444e-01  1.0018865202164067e+00  -5.5435777723177106e-07  -2.6447902519028532e-05  1.3393502809594415e-05  9.9942739786379586e-01  9.9826972560630223e-01  1.0003658589434368e+00  9.9970595750635560e-01  9.9911907553131019e-01  1.0001607375730144e+00  -1.8610710028802792e-07  -2.0465090016374907e-06  2.0537841848174812e-06
6.0799999999996501e+01  9.9876253241698543e-01  9.9146307785758669e-01  1.0036136718524018e+00  9.9938563193576213e-01  9.9518571531005207e-01  1.0018833255319914e+00  -6.0415881019652250e-07  -2.7074667318872732e-05  1.3796517290730341e-05  9.9942723641898035e-01  9.9826960678131937e-01  1.0003649071918976e+00  9.9970628663689731e-01  9.9911886374014192e-01  1.0001604336050158e+00  -1.9685306415588108e-07  -1.6876281651418991e-06  1.2286053315205733e-06
6.1599999999996299e+01  9.9876248850820981e-01  9.9145133377599526e-01  1.0036077154262326e+00  9.9938648172587885e-01  9.9517584006160953e-01  1.0018800300576716e+00  -6.0992314489463998e-07  -2.7114116843988432e-05  1.3743990673148496e-05  9.9942704933876847e-01  9.9826958994833681e-01  1.0003636476355666e+00  9.9970666372376749e-01  9.9911742216274468e-01  1.0001617537204608e+00  -2.4389696653656966e-07  -2.0980491761175688e-06  2.1932404928195657e-06
6.2399999999996197e+01  9.9876250273610112e-01  9.9143918929847152e-01  1.0036017761093372e+00  9.9938725214868096e-01  9.9516579320308329e-01  1.0018763023657495e+00  -5.3009833527507290e-07  -2.7851561429878571e-05  1.4701333315675872e-05  9.9942682382670678e-01  9.9826861685330104e-01  1.0003634338064100e+00  9.9970713117965060e-01  9.9911744875645392e-01  1.0001614676541746e+00  -3.0048068376478292e-07  -1.9140033935701821e-06  1.4313286410761425e-06
6.3199999999996002e+01  9.9876257219649389e-01  9.9142637539455025e-01  1.0035964365869439e+00  9.9938790111601095e-01  9.9515686405380710e-01  1.0018709373365644e+00  -4.9106237258788992e-07  -2.8690809158231221e-05  1.5384678117042222e-05  9.9942658161946585e-01  9.9826677329720781e-01  1.0003638458934117e+00  9.9970766179390291e-01  9.9911955585595491e-01  1.0001594918383714e+00  -3.1541439214080365e-07  -2.4258103078751074e-06  1.4219210199878628e-06
6.3999999999995801e+01  9.9876263834533519e-01  9.9141441822214094e-01  1.0035903200772296e+00  9.9938853819941431e-01  9.9514683410815419e-01  1.0018663728776389e+00  -5.1688121019416049e-07  -2.7103426554469383e-05  1.4038489696912311e-05  9.9942635402837521e-01  9.9826493671225458e-01  1.0003638105920984e+00  9.9970818457154464e-01  9.9912239359838972e-01  1.0001577595178690e+00  -2.9719463916257905e-07  -2.1501764753446408e-06  1.3149012275060819e-06
6.4799999999996203e+01  9.9876269890123104e-01  9.9140378680372798e-01  1.0035834056870123e+00  9.9938920605259240e-01  9.9513360347383073e-01  1.0018633342462335e+00  -5.3827625488603473e-07  -2.6388971907297571e-05  1.4404446488247434e-05  9.9942613737784891e-01  9.9826519473650710e-01  1.0003621767091146e+00  9.9970868434965388e-01  9.9912140903560809e-01  1.0001592163610087e+00  -2.9081738132721919e-07  -1.9423728396297386e-06  2.4069684777355032e-06
6.5599999999996697e+01  9.9876275857727648e-01  9.9139126094521068e-01  1.0035780719579699e+00  9.9938990584966503e-01  9.9512202198284994e-01  1.0018572493278806e+00  -5.7511130083984484e-07  -2.9865752245531961e-05  1.7441229679849414e-05  9.9942590877949755e-01  9.9826600692796119e-01  1.0003607253381455e+00  9.9970920022301035e-01  9.9911776743936043e-01  1.0001614933563927e+00  -3.1958680220795555e-07  -2.1701086161686998e-06  1.5530163350139454e-06
6.6399999999997107e+01  9.9876281421251045e-01  9.9137640112786385e-01  1.0035733132792388e+00  9.9939064599721095e-01  9.9511516005579603e-01  1.0018483980565700e+00  -5.8502040009652534e-07  -3.1476759129516750e-05  1.7059805427813715e-05  9.9942564197329631e-01  9.9826430571009206e-01  1.0003613240029390e+00  9.9970979557452577e-01  9.9911845236703700e-01  1.0001598374378975e+00  -3.8278661542366746e-07  -1.7639592627747503e-06  1.8399706332458132e-06
6.7199999999997502e+01  9.9876291191573241e-01  9.9136343871131638e-01  1.0035660481192032e+00  9.9939133278307701e-01  9.9510609012876039e-01  1.0018432291519817e+00  -5.3399645716069533e-07  -2.8137985060638421e-05  1.3963378318741943e-05  9.9942534897925139e-01  9.9826230607779398e-01  1.0003615007127662e+00  9.9971047087880915e-01  9.9912111315606966e-01  1.0001576783625346e+00  -4.0160647213318626e-07  -2.2384119096305905e-06  1.3066110325789656e-06
6.7999999999997897e+01  9.9876303786102150e-01  9.9135258860123854e-01  1.0035579770085898e+00  9.9939196082450432e-01  9.9509172656444034e-01  1.0018406725416538e+00  -5.4099296462164921e-07  -2.6926214514574529e-05  1.4530575029683341e-05  9.9942508975377842e-01  9.9826217974624054e-01  1.0003599759458515e+00  9.9971110759262216e-01  9.9912048869687387e-01  1.0001588250534534e+00  -3.4126639010835231e-07  -1.8560784335488961e-06  1.4211685788101311e-06
6.8799999999998306e+01  9.9876314605576233e-01  9.9134029283767555e-01  1.0035514949860604e+00  9.9939262967620435e-01  9.9507851610307962e-01  1.0018354260018143e+00  -5.8096177910705478e-07  -2.9432750264753751e-05  1.6327392238607914e-05  9.9942487096629784e-01  9.9826233252775065e-01  1.0003583721698421e+00  9.9971165201943046e-01  9.9911843342780149e-01  1.0001610894848003e+00  -3.0412417060951256e-07  -1.9742510484713317e-06  1.2861738139879746e-06
6.9599999999998701e+01  9.9876324776652248e-01  9.9132658936126128e-01  1.0035443928985595e+00  9.9939334325619222e-01  9.9506794895122053e-01  1.0018301166878525e+00  -6.2233736604518241e-07  -3.0272015014587918e-05  1.4617264174978783e-05  9.9942464043087331e-01  9.9826149396159924e-01  1.0003577160388863e+00  9.9971219179729864e-01  9.9911777955097125e-01  1.0001618875383784e+00  -3.2666063098128592e-07  -2.1324530814306750e-06  1.3864154157952687e-06
7.0399999999999096e+01  9.9876331365788573e-01  9.9131302058543591e-01  1.0035355565155744e+00  9.9939415642300911e-01  9.9505706452868969e-01  1.0018280130888102e+00  -7.1508427744275701e-07  -3.0279683304600062e-05  1.3552731287661740e-05  9.9942438787873900e-01  9.9825957155686651e-01  1.0003581403326574e+00  9.9971277355838040e-01  9.9911958917332777e-01  1.0001600836372724e+00  -3.4901769487569504e-07  -1.9435546326698778e-06  1.5938866691505505e-06
7.1199999999999505e+01  9.9876334883997120e-01  9.9129930372531916e-01  1.0035274784136281e+00  9.9939508124637011e-01  9.9504613427484045e-01  1.0018250544193061e+00  -7.5992603349652967e-07  -3.0544335976340842e-05  1.5270455356827339e-05  9.9942412171480888e-01  9.9825756459385062e-01  1.0003581683477274e+00  9.9971339319693642e-01  9.9912241509093980e-01  1.0001581577225476e+00  -3.7686855140053504e-07  -2.3894655354614997e-06  1.5853434097251327e-06
7.1999999999999901e+01  9.9876339455132879e-01  9.9128628624665716e-01  1.0035198419447195e+00  9.9939603463691651e-01  9.9503392292698578e-01  1.0018206246526167e+00  -7.8839084497276098e-07  -2.9443439763443630e-05  1.5139445138310894e-05  9.9942384083992231e-01  9.9825707048067491e-01  1.0003566814094280e+00  9.9971405678815128e-01  9.9912264764172787e-01  1.0001591504811576e+00  -3.9332386976548314e-07  -2.0545279476171942e-06  1.3530012387756969e-06
7.2800000000000296e+01  9.9876340844136458e-01  9.9127344900253400e-01  1.0035117172934063e+00  9.9939708003670003e-01  9.9502065616498969e-01  1.0018165973986266e+00  -8.9040056230303780e-07  -3.0503031362543970e-05  1.5678911646458974e-05  9.9942357215540389e-01  9.9825739648697231e-01  1.0003552565432401e+00  9.9971471330917594e-01  9.9912028657865048e-01  1.0001609430077478e+00  -3.7076312064905483e-07  -2.0022870324336307e-06  1.4625680146879955e-06
7.3600000000000705e+01  9.9876335746540701e-01  9.9125858312269277e-01  1.0035045407780561e+00  9.9939830610905322e-01  9.9501040831708742e-01  1.0018104125183325e+00  -1.0199097021146813e-06  -3.3089079264111728e-05  1.7063210209429090e-05  9.9942331690597452e-01  9.9825635354072595e-01  1.0003547992222757e+00  9.9971534145076235e-01  9.9911977891796178e-01  1.0001610166181945e+00  -3.6553398910266514e-07  -1.8616947437172273e-06  1.0562149118262289e-06
7.4400000000001199e+01  9.9876325349215733e-01  9.9124338981983240e-01  1.0034965537090783e+00  9.9939971318139365e-01  9.9500127387625370e-01  1.0018047255768505e+00  -1.1183862513079453e-06  -3.2017488315046027e-05  1.5218535087531889e-05  9.9942305354203864e-01  9.9825454509373901e-01  1.0003541112781187e+00  9.9971597975035742e-01  9.9912140058443621e-01  1.0001610598190509e+00  -3.7350476315048945e-07  -1.9425938071452110e-06  1.4285324115137715e-06
7.5200000000001594e+01  9.9876315608232225e-01  9.9123028645218725e-01  1.0034869649685434e+00  9.9940118472708594e-01  9.9498804152680254e-01  1.0018020915077961e+00  -1.1116876038996298e-06  -2.9437593057875259e-05  1.4270900612087069e-05  9.9942279274883417e-01  9.9825369473861103e-01  1.0003529167679015e+00  9.9971661719251670e-01  9.9912176480977244e-01  1.0001620666155258e+00  -3.6513028185398995e-07  -1.8176751275202754e-06  1.0994327583589872e-06
7.6000000000002004e+01  9.9876310448830785e-01  9.9121745708557263e-01  1.0034781595973241e+00  9.9940260149151217e-01  9.9497278672652456e-01  1.0017986665240857e+00  -1.0939526358894048e-06  -3.0492011785634137e-05  1.5908086543815775e-05  9.9942253330302233e-01  9.9825353064489031e-01  1.0003514792521755e+00  9.9971725116465171e-01  9.9912029057336738e-01  1.0001638103997146e+00  -3.7186339316942742e-07  -1.9429035286931090e-06  1.3114362441052072e-06
7.6800000000002399e+01  9.9876304511836955e-01  9.9120287119171135e-01  1.0034701775617907e+00  9.9940403776431153e-01  9.9496032316778016e-01  1.0017932590549263e+00  -1.1436897808606172e-06  -3.2413070589030866e-05  1.6261465491622843e-05  9.9942226851051730e-01  9.9825243349029535e-01  1.0003505863525619e+00  9.9971789803010536e-01  9.9912003514715531e-01  1.0001647998275069e+00  -3.6993107394928772e-07  -1.8502843864475275e-06  1.3786957059271043e-06
7.7600000000002794e+01  9.9876297428762184e-01  9.9118849743963777e-01  1.0034612315308507e+00  9.9940552647294045e-01  9.9494786655603540e-01  1.0017889385024419e+00  -1.1607390992067826e-06  -3.1306000370897311e-05  1.5237542240322171e-05  9.9942202486877540e-01  9.9825033373406236e-01  1.0003506401843216e+00  9.9971850959668918e-01  9.9912221387613553e-01  1.0001635857457036e+00  -3.2965193813127161e-07  -1.4936703474339334e-06  1.1538650576438116e-06
7.8400000000003203e+01  9.9876293687502549e-01  9.9117441908603809e-01  1.0034521597871162e+00  9.9940698137399164e-01  9.9493393588326640e-01  1.0017848978310300e+00  -1.1192042754743734e-06  -3.1816393298891693e-05  1.6125671779942830e-05  9.9942180302920236e-01  9.9824890676930744e-01  1.0003504656572024e+00  9.9971906592239990e-01  9.9912376567006789e-01  1.0001620910686790e+00  -3.1343142016894293e-07  -2.3884879005300612e-06  1.6458864711323869e-06
7.9200000000003598e+01  9.9876296104770157e-01  9.9115946433425350e-01  1.0034433948321893e+00  9.9940831863241608e-01  9.9492107988361977e-01  1.0017798313775295e+00  -1.0356678425066916e-06  -3.2278443802156745e-05  1.5876358038343827e-05  9.9942155598854754e-01  9.9824855301173454e-01  1.0003494091605765e+00  9.9971965370939342e-01  9.9912300298061685e-01  1.0001622080387913e+00  -3.6787655851352287e-07  -1.7145208350192166e-06  1.0485924605664431e-06
8.0000000000003993e+01  9.9876303599505456e-01  9.9114520443481124e-01  1.0034336182729218e+00  9.9940952881349299e-01  9.9490702004325160e-01  1.0017764059188894e+00  -9.9301478622962758e-07  -3.1542668984165912e-05  1.5086490429151326e-05  9.9942125730501319e-01  9.9824798596035946e-01  1.0003480047993054e+00  9.9972035482511257e-01  9.9912188553289827e-01  1.0001634887331732e+00  -4.3596027277729178e-07  -1.9256215732594573e-06  9.8546884542853990e-07
8.0800000000004403e+01  9.9876311386196459e-01  9.9113039282058113e-01  1.0034246667570721e+00  9.9941070892582917e-01  9.9489334199937218e-01  1.0017718490010896e+00  -9.9940335647615704e-07  -3.3262710175452321e-05  1.7171443643346467e-05  9.9942095520876029e-01  9.9824663623364496e-01  1.0003472476458506e+00  9.9972110321144603e-01  9.9912219297233251e-01  1.0001638717839598e+00  -4.1451983371862324e-07  -1.6360310501666339e-06  1.1724201546988340e-06
8.1600000000004798e+01  9.9876321098194221e-01  9.9111459104315769e-01  1.0034166348558995e+00  9.9941185923907649e-01  9.9488146169703151e-01  1.0017647332425290e+00  -9.6690893445962762e-07  -3.3532254394647732e-05  1.7591918097684758e-05  9.9942071045652181e-01  9.9824581709703997e-01  1.0003468429389131e+00  9.9972175598393664e-01  9.9912185192734460e-01  1.0001632334121469e+00  -3.3480368390166602e-07  -1.5849475085367779e-06  8.7359584043068347e-07
8.2400000000005207e+01  9.9876335009679973e-01  9.9109964739838030e-01  1.0034073845307996e+00  9.9941292926186831e-01  9.9486776206300764e-01  1.0017589801851705e+00  -9.2350509854501022e-07  -3.2118049695035487e-05  1.6181425201429018e-05  9.9942049819860901e-01  9.9824551137730233e-01  1.0003459912747084e+00  9.9972231562507963e-01  9.9912019646159778e-01  1.0001631669433964e+00  -3.0761746577677311e-07  -1.5905433513728475e-06  1.1898176309213169e-06
8.3200000000005701e+01  9.9876352761879339e-01  9.9108493243612883e-01  1.0033975383455651e+00  9.9941391294072535e-01  9.9485254444101667e-01  1.0017546423433501e+00  -8.7088829979456414e-07  -3.2418356646031542e-05  1.6226461863862385e-05  9.9942027121791666e-01  9.9824496505877913e-01  1.0003445843538392e+00  9.9972287625941614e-01  9.9911863700248604e-01  1.0001643287641520e+00  -3.2491949343923840e-07  -1.1443152352646668e-06  8.5126436359519736e-07
8.4000000000006096e+01  9.9876375123136529e-01  9.9106930664118131e-01  1.0033884060929934e+00  9.9941479177172787e-01  9.9483858684917048e-01  1.0017491906941611e+00  -8.1772968307560258e-07  -3.3670874820073547e-05  1.7267089087979048e-05  9.9942003363494969e-01  9.9824377749050064e-01  1.0003435363003779e+00  9.9972345794190187e-01  9.9911824996853327e-01  1.0001651775250260e+00  -3.2235422345729275e-07  -1.4007225646985880e-06  8.9700808160665668e-07
8.4800000000006506e+01  9.9876399873870159e-01  9.9105364576981791e-01  1.0033794493841357e+00  9.9941560555056641e-01  9.9482506376736068e-01  1.0017429192840044e+00  -8.1025905265860931e-07  -3.3163563283657755e-05  1.7110649804714601e-05  9.9941982607759106e-01  9.9824189183991063e-01  1.0003432052784511e+00  9.9972398889695802e-01  9.9911963655037050e-01  1.0001644565392762e+00  -2.5912656480726411e-07  -1.2228318958050986e-06  6.4808897377457331e-07
8.5600000000006901e+01  9.9876424313767154e-01  9.9103878529525136e-01  1.0033698213813369e+00  9.9941642366528549e-01  9.9480962440477527e-01  1.0017375749649813e+00  -8.3369810058535000e-07  -3.2313652785081477e-05  1.6596917863882621e-05  9.9941967127756159e-01  9.9824056499163716e-01  1.0003425918902182e+00  9.9972439976525118e-01  9.9912049667273561e-01  1.0001638172822538e+00  -1.8690290361638665e-07  -1.1783772242836808e-06  8.8567202449114888e-07
8.6400000000007296e+01  9.9876449085127061e-01  9.9102347503809629e-01  1.0033601158524079e+00  9.9941725511865176e-01  9.9479384499635271e-01  1.0017323982040902e+00  -8.3456113139563623e-07  -3.3041527040176378e-05  1.6867899976962044e-05  9.9941953378687443e-01  9.9823993577361525e-01  1.0003418078868509e+00  9.9972473780039761e-01  9.9911975934649844e-01  1.0001635095536101e+00  -1.6812990720082078e-07  -1.1052944999384224e-06  8.3634852669153516e-07
8.7200000000007705e+01  9.9876477682424292e-01  9.9100761727180697e-01  1.0033504223253111e+00  9.9941803224588743e-01  9.9477871134832097e-01  1.0017270394142757e+00  -7.8527686643465291e-07  -3.3182672538219378e-05  1.6826441726728364e-05  9.9941938844526579e-01  9.9823893934229890e-01  1.0003412794131121e+00  9.9972506801776384e-01  9.9911920728110593e-01  1.0001627365793133e+00  -1.6715076831515027e-07  -1.1667059769576051e-06  1.3213682435241784e-06
8.8000000000008100e+01  9.9876511431649084e-01  9.9099208887445500e-01  1.0033406530025006e+00  9.9941870693553703e-01  9.9476293197358612e-01  1.0017217016631021e+00  -7.3477275844731599e-07  -3.2913538056432039e-05  1.7096560693679481e-05  9.9941924679455196e-01  9.9823714841347033e-01  1.0003410039468106e+00  9.9972538701309677e-01  9.9912026121626840e-01  1.0001612994767157e+00  -1.4988392667149322e-07  -1.2568584997003949e-06  1.5048270050029176e-06
8.8800000000008495e+01  9.9876547854268238e-01  9.9097649243054153e-01  1.0033311758795804e+00  9.9941931594513234e-01  9.9474693581551288e-01  1.0017156134638852e+00  -7.2364290833639464e-07  -3.3233114356308838e-05  1.7647858356858971e-05  9.9941912823942503e-01  9.9823580375731769e-01  1.0003402312474987e+00  9.9972565761383136e-01  9.9912096739270317e-01  1.0001605528141917e+00  -1.0552937035101173e-07  -9.8986206506103547e-07  1.1227356107931141e-06
8.9600000000008905e+01  9.9876584219523945e-01  9.9096054652868670e-01  1.0033216316468601e+00  9.9941992432609272e-01  9.9473115292434422e-01  1.0017091801797031e+00  -7.4933317755473113e-07  -3.3427206096393353e-05  1.7556226153074962e-05  9.9941904170407780e-01  9.9823541435627106e-01  1.0003387884150343e+00  9.9972584987776481e-01  9.9911956522319090e-01  1.0001614037192159e+00  -5.7655407733503596e-08  -1.1419862779075654e-06  1.1152233847500822e-06
9.0400000000009300e+01  9.9876619715596382e-01  9.9094441727615512e-01  1.0033116641721167e+00  9.9942056776976429e-01  9.9471520652247369e-01  1.0017032392633343e+00  -7.7712276290613597e-07  -3.3404773655447995e-05  1.7236605840974470e-05  9.9941897074064312e-01  9.9823440388610618e-01  1.0003381081253120e+00  9.9972598593703665e-01  9.9911869691561050e-01  1.0001612496689534e+00  -3.6050485922465639e-08  -8.1304246994269726e-07  9.0321082623878672e-07
9.1200000000009794e+01  9.9876656708763600e-01  9.9092825347643598e-01  1.0033015041596094e+00  9.9942121218120528e-01  9.9469889410132906e-01  1.0016976130373156e+00  -7.6500347366167650e-07  -3.3253024921298154e-05  1.7286824848664195e-05  9.9941889627276526e-01  9.9823282975814986e-01  1.0003380724249089e+00  9.9972610973233378e-01  9.9911913663450957e-01  1.0001594221155177e+00  -4.0283664236794457e-08  -1.1012276743438100e-06  1.9730823899514537e-06
9.2000000000010203e+01  9.9876697816821236e-01  9.9091226717295788e-01  1.0032914717450130e+00  9.9942179673596443e-01  9.9468200551046082e-01  1.0016916255537704e+00  -7.2816916834681472e-07  -3.2988705115739095e-05  1.7696774504303781e-05  9.9941880842315256e-01  9.9823175913376772e-01  1.0003374885253185e+00  9.9972625472607490e-01  9.9911889093866546e-01  1.0001581639159864e+00  -5.7511913115650995e-08  -7.5113412750446330e-07  8.7601575011095668e-07
9.2800000000010598e+01  9.9876742054635748e-01  9.9089638847619699e-01  1.0032815245593840e+00  9.9942232358117788e-01  9.9466459478337987e-01  1.0016851286940140e+00  -7.1916714302683883e-07  -3.2940993806446560e-05  1.7870605955788977e-05  9.9941871518232750e-01  9.9823077171161112e-01  1.0003364895685771e+00  9.9972641790195726e-01  9.9911822905565151e-01  1.0001578760808931e+00  -5.7005540830133489e-08  -1.0442264696033478e-06  9.5611948240504585e-07
9.3600000000010994e+01  9.9876786122753192e-01  9.9088016176865457e-01  1.0032713494110646e+00  9.9942285969936029e-01  9.9464729106969274e-01  1.0016787396529483e+00  -7.5616257194933825e-07  -3.3383079353605232e-05  1.7717158331401687e-05  9.9941863686359822e-01  9.9822946858130779e-01  1.0003355324405594e+00  9.9972655870720795e-01  9.9911807222572691e-01  1.0001577582773324e+00  -3.0752574633173666e-08  -7.4689168154369647e-07  8.1712775692459901e-07
