# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.7199999999999200e+01  1.0030134282621113e+00  1.0017738095078819e+00  1.0092950185402412e+00  1.0015407839719268e+00  1.0009182395446634e+00  1.0051185154341977e+00  9.5364114932106736e-07  -4.4895537063001391e-06  2.7607711218074284e-05  1.0013569159139573e+00  1.0009635602165448e+00  1.0022089445116946e+00  1.0007074423484870e+00  1.0005097407163013e+00  1.0011341378755860e+00  -6.0248569503430287e-07  -6.2195179299688656e-06  5.4133242948944098e-06
4.7999999999998998e+01  1.0030139994299525e+00  1.0017726595983425e+00  1.0093041121908384e+00  1.0015412380095403e+00  1.0009201605000282e+00  1.0051235844002484e+00  1.2171127384429165e-06  -5.5404610014945114e-06  2.6601932480164344e-05  1.0013566706082182e+00  1.0009638414954769e+00  1.0022093077767948e+00  1.0007084430962565e+00  1.0005083689792409e+00  1.0011340334375576e+00  -3.0525245343071145e-07  -5.1386968773176950e-06  4.7095252798174261e-06
4.8799999999998903e+01  1.0030145635735228e+00  1.0017729111337175e+00  1.0093121827287486e+00  1.0015415023021790e+00  1.0009218825273480e+00  1.0051308631925797e+00  1.2124070857568392e-06  -3.9676750088128671e-06  2.5666006774669348e-05  1.0013566950946424e+00  1.0009637899277029e+00  1.0022088202249051e+00  1.0007088429332458e+00  1.0005097973889225e+00  1.0011351994902700e+00  6.3873114411663064e-08  -7.8184345199700983e-06  5.7354891902420714e-06
4.9599999999998701e+01  1.0030150144557681e+00  1.0017741214557010e+00  1.0093208198790102e+00  1.0015419128494321e+00  1.0009216043557743e+00  1.0051379669551286e+00  1.1067769568770785e-06  -3.3385032680073585e-06  2.6891079012621130e-05  1.0013567864713679e+00  1.0009631212533856e+00  1.0022099427499676e+00  1.0007089110018406e+00  1.0005117269674833e+00  1.0011341564557670e+00  8.3328456191100430e-08  -7.4280423130774802e-06  7.4403556961218933e-06
5.0399999999998499e+01  1.0030154917419762e+00  1.0017743916876425e+00  1.0093301713142764e+00  1.0015423216809443e+00  1.0009210774761599e+00  1.0051434596983935e+00  1.2969293193301624e-06  -2.1366317645124071e-06  2.7081495192539430e-05  1.0013567569148261e+00  1.0009635634804002e+00  1.0022107859334459e+00  1.0007091143104327e+00  1.0005131728910459e+00  1.0011331294511769e+00  -8.9843396793902726e-09  -9.0620305323126102e-06  1.1390296472785875e-05
5.1199999999998397e+01  1.0030162716900821e+00  1.0017741916661147e+00  1.0093381452389789e+00  1.0015421346611841e+00  1.0009217716801104e+00  1.0051509251173005e+00  1.8081216377613184e-06  -2.7650795222656486e-06  2.5294055045492983e-05  1.0013567992651762e+00  1.0009638205706084e+00  1.0022089075171352e+00  1.0007092214228861e+00  1.0005136242450958e+00  1.0011378269428695e+00  2.3621859424750503e-07  -9.3818365378115207e-06  9.9357168236726316e-06
5.1999999999998202e+01  1.0030172774932691e+00  1.0017745274727308e+00  1.0093463059570047e+00  1.0015412943645134e+00  1.0009216714062987e+00  1.0051587474514625e+00  2.0194992931901316e-06  -1.6617390431494312e-06  2.7675064809141091e-05  1.0013570948962147e+00  1.0009631154928162e+00  1.0022090170387528e+00  1.0007087886061430e+00  1.0005150704535348e+00  1.0011386573001235e+00  5.7456818666145118e-07  -8.6684132977715904e-06  1.2706273995785675e-05
5.2799999999998100e+01  1.0030181021633018e+00  1.0017752559842232e+00  1.0093575606906213e+00  1.0015405894220726e+00  1.0009207056755196e+00  1.0051606144058249e+00  1.7204408314270072e-06  -1.0718890079415460e-06  3.1086906907132359e-05  1.0013574442910445e+00  1.0009633558916435e+00  1.0022131733185251e+00  1.0007080704459892e+00  1.0005150552581947e+00  1.0011333331856522e+00  5.6644310335344796e-07  -7.6678536042143626e-06  9.3966253868510338e-06
5.3599999999997898e+01  1.0030187378145321e+00  1.0017760223087897e+00  1.0093675199188243e+00  1.0015403073728044e+00  1.0009192802667097e+00  1.0051631733122559e+00  1.6672880922748180e-06  -1.2117309130596438e-06  2.7466471864476106e-05  1.0013576500437471e+00  1.0009637495184229e+00  1.0022151378112403e+00  1.0007075464061930e+00  1.0005113724629233e+00  1.0011266295205878e+00  4.1376953844366082e-07  -7.9359387449646118e-06  7.8764491789364559e-06
5.4399999999997704e+01  1.0030196592048033e+00  1.0017763942622164e+00  1.0093733081307443e+00  1.0015395990841995e+00  1.0009184596181080e+00  1.0051744230915476e+00  2.2238462304596301e-06  -3.9806318965512187e-06  2.3287708481045135e-05  1.0013578448093445e+00  1.0009637215970846e+00  1.0022136016446763e+00  1.0007071044330171e+00  1.0005082702805728e+00  1.0011295118684713e+00  4.9333615224715369e-07  -9.1840028281686588e-06  8.6100971242915268e-06
5.5199999999997601e+01  1.0030209442354818e+00  1.0017766404010700e+00  1.0093820646451157e+00  1.0015380259288975e+00  1.0009179989533523e+00  1.0051824558674525e+00  2.6141264110356917e-06  -4.6600735589450538e-06  3.0443173958267228e-05  1.0013581743735291e+00  1.0009631083870560e+00  1.0022125245708347e+00  1.0007064167509085e+00  1.0005099980141812e+00  1.0011319676611548e+00  6.6208302501663988e-07  -8.4799716390565372e-06  8.8379093368375357e-06
