# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.1600000000000300e+01  2.0361966625293644e-04  -1.8246232370501524e-06  -2.0586191828107092e-06  1.9568103584230794e-07  -1.6839476509007705e-04  -2.7816846579755076e-09  4.6496469369107420e-08  4.8245967107829111e-07  2.0258539577921653e-04  1.8442665670833898e-06  1.2397921821269220e-05  -2.4194395457272266e-07  -2.5506228867857133e-07  1.6747722493705521e-08  -1.0193881845629599e-05  1.0361186725780564e-08  2.1863179396970866e-07  2.1762212550920540e-08  1.2368067834044414e-05  2.5055113826028754e-07
4.2400000000000098e+01  2.0394213037279378e-04  -1.5942445939446592e-06  -1.8208636567463996e-06  1.9042671282530634e-07  -1.6865499633626952e-04  -7.3527655062731751e-09  -1.8510849866828046e-07  4.8228837137600585e-07  2.0290766921830488e-04  1.6109910061982727e-06  1.2401712446765825e-05  -2.3931191676774098e-07  -2.6602288166706467e-07  2.7444548350300236e-08  -1.0190812374834722e-05  1.5502170344282176e-08  2.1184819054733631e-07  1.3346956615037731e-08  1.2366284520220223e-05  2.5265374763614791e-07
4.3200000000000003e+01  2.0426451616037126e-04  -1.3630115653965815e-06  -1.5890518180357034e-06  1.8497526095653040e-07  -1.6891391085816569e-04  -1.1580719391627393e-08  -4.2372386405197058e-07  4.8120839213617674e-07  2.0323040180712803e-04  1.3769287223298635e-06  1.2424602199351913e-05  -2.3418766345182664e-07  -2.6601801153873506e-07  3.5238987627713474e-08  -1.0192016822204410e-05  1.8685002778976519e-08  2.1946677641107774e-07  9.0634155959338878e-09  1.2380888464052337e-05  2.4997557034200527e-07
4.3999999999999801e+01  2.0458055488922137e-04  -1.1336715626884227e-06  -1.3554442412681169e-06  1.7961995450483850e-07  -1.6917620084477039e-04  -1.5527866390273682e-08  -6.5865879747103637e-07  4.7911814561326526e-07  2.0354359053503313e-04  1.1450255987647930e-06  1.2439277496155229e-05  -2.2907210429858860e-07  -2.5410226629510479e-07  2.7810950432331222e-08  -1.0211505809748257e-05  2.1387810166044472e-08  2.1949830663235051e-07  2.1747389104165850e-08  1.2392713650731218e-05  2.4596538813089382e-07
4.4799999999999699e+01  2.0490850288503628e-04  -9.0917232808174928e-07  -1.1244434492938715e-06  1.7459575602088683e-07  -1.6944385541680848e-04  -1.8968776947803581e-08  -8.8785195091864617e-07  4.7748226776011586e-07  2.0386497799838957e-04  9.1847601627932500e-07  1.2431734882302687e-05  -2.2285218420314229e-07  -2.4805625264807160e-07  3.7114556644828914e-08  -1.0206448205251722e-05  2.3436337896918864e-08  2.0307142386479417e-07  1.6124410827300436e-08  1.2388284319557451e-05  2.4119342588724672e-07
4.5599999999999497e+01  2.0523967030886377e-04  -6.9154253385999360e-07  -9.0719110694781558e-07  1.6815107353301338e-07  -1.6971423654570805e-04  -2.1065836117925249e-08  -1.1160376439361733e-06  4.7833715027539563e-07  2.0419376547247802e-04  6.9990415299169166e-07  1.2429953680839124e-05  -2.1932476787997889e-07  -2.4256719541939388e-07  5.3379985878498439e-08  -1.0210569751695308e-05  2.3009076503211450e-08  2.0548455341819622e-07  3.0434735061414901e-09  1.2386523665667693e-05  2.3912938729369676e-07
4.6399999999999302e+01  2.0556765465150787e-04  -4.7625017549558224e-07  -6.8789293537889913e-07  1.6495866721633928e-07  -1.6998356560923459e-04  -2.2479753896293344e-08  -1.3351778218683547e-06  4.7521836835574934e-07  2.0451772448911308e-04  4.8411782540331296e-07  1.2455021154895491e-05  -2.2095900585768519e-07  -2.5184997210645264e-07  4.6376221315935142e-08  -1.0248039422121745e-05  1.9472497216548456e-08  2.0537236857612228e-07  1.7998686685018696e-08  1.2410050552480641e-05  2.3950147399890589e-07
4.7199999999999200e+01  2.0590800364951917e-04  -2.5506609135847210e-07  -4.6142786369013735e-07  1.6478956989427788e-07  -1.7026064404885145e-04  -2.2999657454068059e-08  -1.5581182576817446e-06  4.6769314478402158e-07  2.0484981772922502e-04  2.6310571556499284e-07  1.2475463829054939e-05  -2.1972496870244263e-07  -2.5543589246158858e-07  2.3407438725823975e-08  -1.0251749719796696e-05  1.6180765660689258e-08  1.9290059894336573e-07  4.9429656070007216e-08  1.2434522002725782e-05  2.3325193080163620e-07
4.7999999999998998e+01  2.0624813029277388e-04  -3.4003835786094116e-08  -2.4342434133665681e-07  1.5856495640012128e-07  -1.7055388597056603e-04  -2.2026621028151687e-08  -1.7885613793970059e-06  4.6851644256164020e-07  2.0518937055948353e-04  4.3552772360453587e-08  1.2458791830751014e-05  -2.1588529950428708e-07  -2.3148910110438917e-07  2.8601937831006952e-08  -1.0209645556380769e-05  1.5000677798715345e-08  1.9660516426631906e-07  4.4607058465825414e-08  1.2416755463389670e-05  2.2397641446496787e-07
4.8799999999998903e+01  2.0659029302962551e-04  1.7958527319304986e-07  -3.2448654946848571e-08  1.5065328381427322e-07  -1.7085112042854189e-04  -2.0775598774462471e-08  -2.0095127997428550e-06  4.7226330991753140e-07  2.0552676259691643e-04  -1.6801251607046986e-07  1.2447766079487581e-05  -2.1600366565859849e-07  -2.2708806774060107e-07  7.0790138138265011e-08  -1.0191905058021025e-05  1.0830468346292824e-08  1.9288947540770865e-07  4.2014638478215327e-10  1.2401784658739890e-05  2.2239162968821406e-07
4.9599999999998701e+01  2.0695625148602696e-04  3.8777643686929635e-07  1.7836230682935126e-07  1.4970313892987536e-07  -1.7112766072599562e-04  -1.8412156215912195e-08  -2.2127751818890482e-06  4.6422424676572552e-07  2.0587167229996306e-04  -3.7332165689484026e-07  1.2477493690276312e-05  -2.1659426921676313e-07  -2.5031682039687770e-07  7.5075207447557557e-08  -1.0249218253162365e-05  3.2772625315838342e-10  1.6685370168590962e-07  8.6690293948139357e-10  1.2444545691066096e-05  2.2337936594652070e-07
5.0399999999998499e+01  2.0728748334982662e-04  5.9263269984383453e-07  3.8411122541986048e-07  1.5290621813811836e-07  -1.7135540019838668e-04  -1.4540566860925305e-08  -2.4118507333392041e-06  4.5209268324540801e-07  2.0618867987493730e-04  -5.7475867991102059e-07  1.2510773714289339e-05  -2.1625054407291184e-07  -2.4922018584234773e-07  1.8787206559994556e-08  -1.0343851441864488e-05  -8.2396269721697778e-09  1.7472619764437380e-07  6.5936314785431725e-08  1.2498263067905028e-05  2.1901750174748378e-07
5.1199999999998397e+01  2.0748795826658209e-04  8.0514254741515964e-07  5.9456560981066417e-07  1.5413164168804490e-07  -1.7151893424712856e-04  -1.1856386484962064e-08  -2.6340502013933985e-06  4.5250628260127029e-07  2.0639773413703690e-04  -7.8488429693458195e-07  1.2505364442508198e-05  -2.2222852742044349e-07  -2.1516563622487702e-07  -8.9361913784745978e-09  -1.0364722987608381e-05  -6.2347668080514107e-09  2.3789278351044795e-07  9.4896840541816253e-08  1.2493140691968394e-05  2.1607148958935886e-07
5.1999999999998202e+01  2.0758644081092330e-04  1.0354734975950883e-06  8.2776547307526348e-07  1.5047165579871926e-07  -1.7164339127122849e-04  -1.0854731535019815e-08  -2.8772840035084409e-06  4.6179128342212120e-07  2.0650703436044074e-04  -1.0133510794056530e-06  1.2485432915491278e-05  -2.2900039620864084e-07  -2.0909876662614434e-07  3.2287088940833685e-08  -1.0253837659599307e-05  -2.0452268335431199e-09  2.4526050494029349e-07  4.3969329944338991e-08  1.2446818846168193e-05  2.1808525469545929e-07
5.2799999999998100e+01  2.0776495158978558e-04  1.2670380523347215e-06  1.0709325490382770e-06  1.4569306827410684e-07  -1.7181672419254383e-04  -8.3833062869314063e-09  -3.1056731384083270e-06  4.5916544287265113e-07  2.0667283507213807e-04  -1.2413690109351391e-06  1.2509664984447116e-05  -2.2276814995888956e-07  -2.6299833380691921e-07  7.4243987769532469e-08  -1.0152015245052576e-05  -7.8219703757949972e-09  1.3662492727472094e-07  -5.0878793535700315e-10  1.2454593741135457e-05  2.1445278305201884e-07
5.3599999999997898e+01  2.0813785695404969e-04  1.4815198322445711e-06  1.2919395208194447e-06  1.4046062952720155e-07  -1.7210649971870294e-04  -3.6034197416820271e-09  -3.3144015092056599e-06  4.4827078797930871e-07  2.0702931402102418e-04  -1.4509451593742619e-06  1.2560977914896608e-05  -2.1618706824626388e-07  -2.9524336358674249e-07  6.6229984366428133e-08  -1.0249662927279982e-05  -1.8346954553583892e-08  8.1628660026305224e-08  1.7508753447116729e-08  1.2528004501800084e-05  2.0835425946178100e-07
5.4399999999997704e+01  2.0860187690795092e-04  1.6819988161165747e-06  1.4817810357015083e-06  1.3380557262315873e-07  -1.7246412809047827e-04  4.1406930762132802e-10  -3.5239754457757952e-06  4.5460657726914556e-07  2.0750331092249139e-04  -1.6481335270420451e-06  1.2564927107790868e-05  -2.2589942668781872e-07  -2.3438535086847732e-07  3.5177248233621267e-08  -1.0456057114222915e-05  -2.0359573075738901e-08  2.0544775044035821e-07  4.6678768418050083e-08  1.2563806415039762e-05  2.1381567008040834e-07
5.5199999999997601e+01  2.0900790867855920e-04  1.8737667861551218e-06  1.6606421701500444e-06  1.3746800261297930e-07  -1.7279158637044671e-04  -6.4393752804883490e-10  -3.7297941213473864e-06  4.6708929056602437e-07  2.0790872004321443e-04  -1.8409961961901127e-06  1.2533637686975312e-05  -2.3464126226752716e-07  -1.7244358758819711e-07  2.1248089606995213e-08  -1.0483838791028882e-05  -1.2243644264127324e-08  3.2443984182321397e-07  4.8107188997542274e-08  1.2532836362550040e-05  2.2251157025717191e-07
