# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
3.8000000000001002e+01  9.4273811142582304e+01  6.3893568163988412e+01  6.3900420885295460e+01  6.3899754353261855e+01  2.0960619793458555e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.8400000000000901e+01  9.4023871523042118e+01  6.3888960248636621e+01  6.3896414571930919e+01  6.3895736935167449e+01  2.1351144826119874e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.8800000000000800e+01  9.4189200738618979e+01  6.3885042127333854e+01  6.3892331314800209e+01  6.3891641885364706e+01  2.1703572150745831e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.9200000000000799e+01  9.4859526443684331e+01  6.3882987660994772e+01  6.3891184808728489e+01  6.3890479666316395e+01  2.2004449193759960e+01  0.0000000000000000e+00  nan  nan  nan  nan
3.9600000000000698e+01  9.5774407778820915e+01  6.3881798732373554e+01  6.3893156440764912e+01  6.3892431961733941e+01  2.2279603622117790e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.0000000000000597e+01  9.6626729358348072e+01  6.3881472705864660e+01  6.3896242412529197e+01  6.3895496278380669e+01  2.2562148577575421e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.0400000000000503e+01  9.7262386669395013e+01  6.3881428477849774e+01  6.3898540160915871e+01  6.3897771310952173e+01  2.2869580311060297e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.0800000000000502e+01  9.7681130564526043e+01  6.3880903676159896e+01  6.3898869073302116e+01  6.3898079852634261e+01  2.3202982317374552e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.1200000000000401e+01  9.8172738372710739e+01  6.3881605376036539e+01  6.3897408360320682e+01  6.3896602741190051e+01  2.3529997320760039e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.1600000000000300e+01  9.8893535300026272e+01  6.3883389382132776e+01  6.3895172792445969e+01  6.3894355661497016e+01  2.3833041142710019e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.2000000000000199e+01  1.0000052590243354e+02  6.3883991845174059e+01  6.3894353149205237e+01  6.3893527938957178e+01  2.4093235047276544e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.2400000000000098e+01  1.0136123730974333e+02  6.3880660093770906e+01  6.3895411102275375e+01  6.3894579639777568e+01  2.4326199296529936e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.2800000000000097e+01  1.0273526419835457e+02  6.3875572319151949e+01  6.3897353367382074e+01  6.3896516003082283e+01  2.4560215025477564e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.3200000000000003e+01  1.0409848030607699e+02  6.3871775555612693e+01  6.3899330688854754e+01  6.3898487480654417e+01  2.4797187035087575e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.3599999999999902e+01  1.0540160467746658e+02  6.3868283548366470e+01  6.3901048996022773e+01  6.3900199535370369e+01  2.5042282179034931e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.3999999999999801e+01  1.0664242605709393e+02  6.3868267869055721e+01  6.3901980809247775e+01  6.3901123268506275e+01  2.5295503873611846e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.4399999999999700e+01  1.0800743799557830e+02  6.3871111380386729e+01  6.3902644238350760e+01  6.3901776281486768e+01  2.5534770745851677e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.4799999999999699e+01  1.0955629219747496e+02  6.3874737877418937e+01  6.3903684475589671e+01  6.3902804102394654e+01  2.5753164647149362e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.5199999999999598e+01  1.1123533255727384e+02  6.3877066793956828e+01  6.3905153016515740e+01  6.3904259413068964e+01  2.5957333380923092e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.5599999999999497e+01  1.1299904450239544e+02  6.3878190736235084e+01  6.3907087052251121e+01  6.3906180908106570e+01  2.6153155908981663e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.5999999999999403e+01  1.1470797890579385e+02  6.3878935505644748e+01  6.3909112094017800e+01  6.3908194730076829e+01  2.6356970110786133e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.6399999999999302e+01  1.1632772716001224e+02  6.3879548769110379e+01  6.3910599121955975e+01  6.3909674129041846e+01  2.6572528421683572e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.6799999999999301e+01  1.1794789166954322e+02  6.3881108982603543e+01  6.3911954728302199e+01  6.3911025135171990e+01  2.6789472824511378e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.7199999999999200e+01  1.1948155782284195e+02  6.3883878490398878e+01  6.3912657827499544e+01  6.3911725241945121e+01  2.7017571662100199e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.7599999999999099e+01  1.2102326688680043e+02  6.3885789714300074e+01  6.3913313613405968e+01  6.3912375799304023e+01  2.7246054006288677e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.7999999999998998e+01  1.2259441246160556e+02  6.3887904345627675e+01  6.3914328296518995e+01  6.3913380414763857e+01  2.7472191479069252e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.8399999999998897e+01  1.2417589881801037e+02  6.3890911789060574e+01  6.3915730063555934e+01  6.3914767524520450e+01  2.7697282461629030e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.8799999999998903e+01  1.2575268473842888e+02  6.3893761440561491e+01  6.3917417612487050e+01  6.3916437980116314e+01  2.7922426133101428e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.9199999999998802e+01  1.2732588757584570e+02  6.3895337855914967e+01  6.3919293783697533e+01  6.3918297317929500e+01  2.8147696381475047e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.9599999999998701e+01  1.2892565722955302e+02  6.3895138479791591e+01  6.3921414287697779e+01  6.3920403260215373e+01  2.8370673174893415e+01  0.0000000000000000e+00  nan  nan  nan  nan
4.9999999999998600e+01  1.3057042846696100e+02  6.3893879658608405e+01  6.3923929416407567e+01  6.3922906613125825e+01  2.8590460914218291e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.0399999999998499e+01  1.3221617305285321e+02  6.3892944556775809e+01  6.3926649021776640e+01  6.3925617127195373e+01  2.8812601183111916e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.0799999999998498e+01  1.3382446479551140e+02  6.3893134870265214e+01  6.3929226460246440e+01  6.3928187944018354e+01  2.9041241497946054e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.1199999999998397e+01  1.3536514313989804e+02  6.3894489245936057e+01  6.3931924118721803e+01  6.3930879312180757e+01  2.9278969214059529e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.1599999999998303e+01  1.3670839556966212e+02  6.3896603943831103e+01  6.3934124017258711e+01  6.3933071822452789e+01  2.9538669489078504e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.1999999999998202e+01  1.3782937149745197e+02  6.3898593668874696e+01  6.3935391966415807e+01  6.3934330815791711e+01  2.9821953152204159e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.2399999999998101e+01  1.3879944959825661e+02  6.3899793464776025e+01  6.3935933285032128e+01  6.3934861574937813e+01  3.0120644788424006e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.2799999999998100e+01  1.3968198475344488e+02  6.3899702401772288e+01  6.3935950899665229e+01  6.3934867505508933e+01  3.0427955048153297e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.3199999999997999e+01  1.4052819900942421e+02  6.3898194514120959e+01  6.3935519890515430e+01  6.3934424497117327e+01  3.0738767884459744e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.3599999999997898e+01  1.4140405674036865e+02  6.3896001606889158e+01  6.3934876096091443e+01  6.3933769476445498e+01  3.1046674438448040e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.3999999999997797e+01  1.4235243104681894e+02  6.3894105646891219e+01  6.3934519956787156e+01  6.3933403934469801e+01  3.1347925311325209e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.4399999999997704e+01  1.4335889782175852e+02  6.3892783641262007e+01  6.3934794854140549e+01  6.3933671992122370e+01  3.1644915850618343e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.4799999999997702e+01  1.4435673298678762e+02  6.3891541597469356e+01  6.3935341603452265e+01  6.3934215190598643e+01  3.1945488361169975e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.5199999999997601e+01  1.4527740768724291e+02  6.3889790558297584e+01  6.3935533039413293e+01  6.3934405200245116e+01  3.2257294075534055e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.5599999999997500e+01  1.4609909124214798e+02  6.3887000510410246e+01  6.3935209761779944e+01  6.3934079899674046e+01  3.2582343758494638e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.5999999999997399e+01  1.4677159727154569e+02  6.3883249246224324e+01  6.3934103456088920e+01  6.3932969353214681e+01  3.2925405828969765e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.6399999999997299e+01  1.4730694169502624e+02  6.3879082499847577e+01  6.3932284920963596e+01  6.3931143805400005e+01  3.3284327698423951e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.6799999999997297e+01  1.4776571315995500e+02  6.3873972412445120e+01  6.3930207948460477e+01  6.3929056880952572e+01  3.3651757893952961e+01  0.0000000000000000e+00  nan  nan  nan  nan
5.7199999999997203e+01  1.4820363112982830e+02  6.3867103651884612e+01  6.3928048979961737e+01  6.3926885790555765e+01  3.4021314825047654e+01  0.0000000000000000e+00  nan  nan  nan  nan
