# self-gravitating boson star phi0(r) [canonical]: m=1.0 lam=10240.0 mu=21845333.0 omega_eigenvalue=0.7499946563554473 ADM_mass=0.014349964367378492
# phi_c(0) = 0.01972046957403391
# columns: r  phi0  alpha
7.539112005 0.0001419847346 0.9980984073
7.589154055 0.0001364562179 0.9981109343
7.639196104 0.0001311486695 0.9981232974
7.689238154 0.0001260529706 0.9981354997
7.739280204 0.0001211603936 0.9981475444
7.789322254 0.0001164625846 0.9981594344
7.839364303 0.0001119515466 0.9981711728
7.889406353 0.0001076196236 0.9981827624
7.939448403 0.0001034594851 0.9981942061
7.989490453 9.946411217e-05 0.9982055065
8.039532502 9.562678314e-05 0.9982166663
8.089574552 9.194106059e-05 0.9982276882
8.139616602 8.840077884e-05 0.9982385748
8.189658651 8.500003194e-05 0.9982493283
8.239700701 8.173316224e-05 0.9982599514
8.289742751 7.859474953e-05 0.9982704463
8.339784801 7.557960066e-05 0.9982808154
8.38982685 7.268273957e-05 0.9982910609
8.4398689 6.989939793e-05 0.9983011851
8.48991095 6.722500603e-05 0.9983111899
8.539952999 6.465518423e-05 0.9983210776
8.589995049 6.218573471e-05 0.9983308502
8.640037099 5.981263361e-05 0.9983405097
8.690079149 5.753202358e-05 0.9983500581
8.740121198 5.534020658e-05 0.9983594971
8.790163248 5.323363708e-05 0.9983688288
8.840205298 5.120891552e-05 0.998378055
8.890247347 4.926278206e-05 0.9983871773
8.940289397 4.739211064e-05 0.9983961977
8.990331447 4.559390332e-05 0.9984051176
9.040373497 4.386528475e-05 0.9984139389
9.090415546 4.220349709e-05 0.9984226632
9.140457596 4.060589494e-05 0.998431292
9.190499646 3.906994064e-05 0.9984398269
9.240541696 3.759319975e-05 0.9984482695
9.290583745 3.617333664e-05 0.9984566211
9.340625795 3.480811043e-05 0.9984648834
9.390667845 3.349537092e-05 0.9984730576
9.440709894 3.22330549e-05 0.9984811453
9.490751944 3.101918242e-05 0.9984891477
9.540793994 2.985185339e-05 0.9984970663
9.590836044 2.872924422e-05 0.9985049023
9.640878093 2.764960464e-05 0.998512657
9.690920143 2.661125469e-05 0.9985203317
9.740962193 2.561258177e-05 0.9985279275
9.791004242 2.465203786e-05 0.9985354458
9.841046292 2.37281369e-05 0.9985428877
9.891088342 2.283945216e-05 0.9985502543
9.941130392 2.198461387e-05 0.9985575469
9.991172441 2.116230684e-05 0.9985647664
10.04121449 2.037126821e-05 0.998571914
10.09125654 1.961028535e-05 0.9985789908
10.14129859 1.887819377e-05 0.9985859978
10.19134064 1.817387517e-05 0.998592936
10.24138269 1.749625554e-05 0.9985998064
10.29142474 1.684430337e-05 0.9986066101
10.34146679 1.621702793e-05 0.998613348
10.39150884 1.561347759e-05 0.9986200211
10.44155089 1.503273824e-05 0.9986266302
10.49159294 1.44739318e-05 0.9986331763
10.54163499 1.393621472e-05 0.9986396604
10.59167704 1.34187766e-05 0.9986460831
10.64171909 1.292083889e-05 0.9986524456
10.69176114 1.244165353e-05 0.9986587485
10.74180319 1.198050181e-05 0.9986649927
10.79184524 1.153669313e-05 0.998671179
10.84188729 1.110956388e-05 0.9986773083
10.89192934 1.069847639e-05 0.9986833813
10.94197139 1.030281787e-05 0.9986893988
10.99201344 9.921999385e-06 0.9986953615
11.04205549 9.555454975e-06 0.9987012702
11.09209754 9.202640677e-06 0.9987071257
11.14213958 8.86303367e-06 0.9987129286
11.19218163 8.536131438e-06 0.9987186796
11.24222368 8.221450955e-06 0.9987243794
11.29226573 7.918527916e-06 0.9987300288
11.34230778 7.626915993e-06 0.9987356283
11.39234983 7.346186124e-06 0.9987411787
11.44239188 7.075925828e-06 0.9987466806
11.49243393 6.815738553e-06 0.9987521346
11.54247598 6.565243045e-06 0.9987575413
11.59251803 6.324072746e-06 0.9987629014
11.64256008 6.091875212e-06 0.9987682154
11.69260213 5.868311563e-06 0.998773484
11.74264418 5.653055945e-06 0.9987787076
11.79268623 5.445795022e-06 0.998783887
11.84272828 5.246227484e-06 0.9987890227
11.89277033 5.054063573e-06 0.9987941151
11.94281238 4.869024637e-06 0.9987991649
11.99285443 4.690842688e-06 0.9988041726
12.04289648 4.519259993e-06 0.9988091387
12.09293853 4.354028667e-06 0.9988140637
12.14298058 4.194910295e-06 0.9988189481
12.19302263 4.041675559e-06 0.9988237925
12.24306468 3.894103885e-06 0.9988285973
12.29310673 3.751983105e-06 0.998833363
12.34314878 3.615109128e-06 0.99883809
12.39319083 3.483285628e-06 0.9988427789
12.44323288 3.356323741e-06 0.9988474302
12.49327493 3.234041779e-06 0.9988520442
12.54331698 3.116264951e-06 0.9988566214
12.59335903 3.002825096e-06 0.9988611622
12.64340108 2.893560425e-06 0.9988656671
12.69344313 2.78831528e-06 0.9988701365
12.74348518 2.686939893e-06 0.9988745709
12.79352723 2.58929016e-06 0.9988789705
12.84356928 2.495227426e-06 0.9988833359
12.89361133 2.404618271e-06 0.9988876675
12.94365337 2.317334312e-06 0.9988919655
12.99369542 2.233252007e-06 0.9988962305
13.04373747 2.152252472e-06 0.9989004628
13.09377952 2.074221302e-06 0.9989046627
13.14382157 1.999048396e-06 0.9989088306
13.19386362 1.926627796e-06 0.998912967
13.24390567 1.856857528e-06 0.9989170721
13.29394772 1.789639449e-06 0.9989211464
13.34398977 1.724879099e-06 0.9989251901
13.39403182 1.662485564e-06 0.9989292036
13.44407387 1.60237134e-06 0.9989331872
13.49411592 1.544452198e-06 0.9989371413
13.54415797 1.488647069e-06 0.9989410662
13.59420002 1.434877913e-06 0.9989449622
13.64424207 1.383069613e-06 0.9989488297
13.69428412 1.333149858e-06 0.9989526689
13.74432617 1.285049039e-06 0.9989564802
13.79436822 1.238700145e-06 0.9989602638
13.84441027 1.194038669e-06 0.9989640201
13.89445232 1.151002505e-06 0.9989677493
13.94449437 1.109531866e-06 0.9989714518
13.99453642 1.069569188e-06 0.9989751278
14.04457847 1.031059055e-06 0.9989787777
14.09462052 9.939481074e-07 0.9989824016
14.14466257 9.581849746e-07 0.9989859999
14.19470462 9.237201927e-07 0.9989895729
14.24474667 8.905061359e-07 0.9989931207
14.29478872 8.584969465e-07 0.9989966438
14.34483077 8.276484684e-07 0.9990001422
14.39487282 7.979181829e-07 0.9990036164
14.44491487 7.692651474e-07 0.9990070665
14.49495692 7.416499361e-07 0.9990104928
14.54499897 7.150345826e-07 0.9990138955
14.59504102 6.893825261e-07 0.9990172749
14.64508307 6.646585577e-07 0.9990206312
14.69512512 6.408287703e-07 0.9990239647
14.74516716 6.178605094e-07 0.9990272755
14.79520921 5.957223267e-07 0.999030564
14.84525126 5.743839347e-07 0.9990338303
14.89529331 5.538161633e-07 0.9990370747
14.94533536 5.33990918e-07 0.9990402973
14.99537741 5.148811399e-07 0.9990434985
15.04541946 4.964607668e-07 0.9990466783
15.09546151 4.787046961e-07 0.9990498371
15.14550356 4.615887494e-07 0.9990529751
15.19554561 4.450896374e-07 0.9990560923
15.24558766 4.291849273e-07 0.9990591892
15.29562971 4.138530105e-07 0.9990622657
15.34567176 3.990730726e-07 0.9990653222
15.39571381 3.84825063e-07 0.9990683589
15.44575586 3.710896672e-07 0.9990713759
15.49579791 3.578482792e-07 0.9990743734
15.54583996 3.450829753e-07 0.9990773516
15.59588201 3.327764884e-07 0.9990803107
15.64592406 3.209121844e-07 0.9990832509
15.69596611 3.09474038e-07 0.9990861724
15.74600816 2.984466106e-07 0.9990890753
15.79605021 2.878150283e-07 0.9990919598
15.84609226 2.775649612e-07 0.9990948261
15.89613431 2.676826033e-07 0.9990976743
15.94617636 2.58154653e-07 0.9991005047
15.99621841 2.489682944e-07 0.9991033174
16.04626046 2.401111796e-07 0.9991061126
16.09630251 2.315714113e-07 0.9991088903
16.14634456 2.233375261e-07 0.9991116509
16.19638661 2.153984786e-07 0.9991143944
16.24642866 2.077436261e-07 0.9991171211
16.29647071 2.003627134e-07 0.9991198309
16.34651276 1.93245859e-07 0.9991225243
16.39655481 1.863835409e-07 0.9991252011
16.44659686 1.797665838e-07 0.9991278617
16.4966389 1.733861461e-07 0.9991305062
16.54668095 1.672337074e-07 0.9991331346
16.596723 1.613010574e-07 0.9991357473
16.64676505 1.555802837e-07 0.9991383442
16.6968071 1.500637617e-07 0.9991409255
16.74684915 1.44744143e-07 0.9991434915
16.7968912 1.396143465e-07 0.9991460421
16.84693325 1.346675475e-07 0.9991485777
16.8969753 1.29897169e-07 0.9991510982
16.94701735 1.252968724e-07 0.9991536038
16.9970594 1.208605487e-07 0.9991560947
17.04710145 1.165823103e-07 0.9991585709
17.0971435 1.124564826e-07 0.9991610327
17.14718555 1.084775965e-07 0.9991634801
17.1972276 1.046403809e-07 0.9991659132
17.24726965 1.009397551e-07 0.9991683323
17.2973117 9.737082233e-08 0.9991707374
17.34735375 9.392886267e-08 0.9991731285
17.3973958 9.060932681e-08 0.999175506
17.44743785 8.74078297e-08 0.9991778698
17.4974799 8.432014466e-08 0.9991802201
17.54752195 8.134219755e-08 0.999182557
17.597564 7.847006121e-08 0.9991848806
17.64760605 7.569995016e-08 0.999187191
17.6976481 7.30282154e-08 0.9991894884
17.74769015 7.045133945e-08 0.9991917728
17.7977322 6.796593158e-08 0.9991940444
17.84777425 6.55687232e-08 0.9991963033
17.8978163 6.32565634e-08 0.9991985495
17.94785835 6.102641473e-08 0.9992007832
17.9979004 5.8875349e-08 0.9992030045
18.04794245 5.680054338e-08 0.9992052135
18.0979845 5.479927657e-08 0.9992074102
18.14802655 5.286892506e-08 0.9992095949
18.1980686 5.100695968e-08 0.9992117675
18.24811065 4.921094208e-08 0.9992139282
18.29815269 4.747852152e-08 0.9992160772
18.34819474 4.580743164e-08 0.9992182144
18.39823679 4.419548745e-08 0.9992203399
18.44827884 4.264058235e-08 0.999222454
18.49832089 4.114068532e-08 0.9992245566
18.54836294 3.969383817e-08 0.9992266479
18.59840499 3.829815291e-08 0.9992287279
18.64844704 3.695180921e-08 0.9992307968
18.69848909 3.565305199e-08 0.9992328546
18.74853114 3.440018899e-08 0.9992349014
18.79857319 3.319158857e-08 0.9992369373
18.84861524 3.202567752e-08 0.9992389625
18.89865729 3.090093888e-08 0.9992409768
18.94869934 2.981591001e-08 0.9992429806
18.99874139 2.876918056e-08 0.9992449738
19.04878344 2.77593906e-08 0.9992469566
19.09882549 2.678522884e-08 0.9992489289
19.14886754 2.584543082e-08 0.999250891
19.19890959 2.493877727e-08 0.9992528428
19.24895164 2.406409248e-08 0.9992547845
19.29899369 2.322024268e-08 0.9992567161
19.34903574 2.240613462e-08 0.9992586377
19.39907779 2.162071403e-08 0.9992605494
19.44911984 2.086296425e-08 0.9992624513
19.49916189 2.013190491e-08 0.9992643435
19.54920394 1.942659058e-08 0.9992662259
19.59924599 1.874610953e-08 0.9992680987
19.64928804 1.808958252e-08 0.999269962
19.69933009 1.745616165e-08 0.9992718159
19.74937214 1.684502921e-08 0.9992736603
19.79941419 1.62553966e-08 0.9992754954
19.84945624 1.568650333e-08 0.9992773213
19.89949829 1.513761594e-08 0.999279138
19.94954034 1.460802707e-08 0.9992809456
19.99958239 1.409705456e-08 0.9992827441
20.04962444 1.360404046e-08 0.9992845337
20.09966648 1.312835026e-08 0.9992863143
20.14970853 1.266937197e-08 0.9992880862
20.19975058 1.222651536e-08 0.9992898492
20.24979263 1.179921117e-08 0.9992916035
20.29983468 1.138691036e-08 0.9992933492
20.34987673 1.09890834e-08 0.9992950863
20.39991878 1.060521954e-08 0.9992968149
20.44996083 1.023482615e-08 0.999298535
20.50000288 9.87742812e-09 0.9993002467
20.55004493 9.532567155e-09 0.9993019501
20.60008698 9.199801235e-09 0.9993036453
20.65012903 8.878704009e-09 0.9993053322
20.70017108 8.56886424e-09 0.9993070109
20.75021313 8.269885267e-09 0.9993086816
20.80025518 7.981384485e-09 0.9993103442
20.85029723 7.702992841e-09 0.9993119989
20.90033928 7.434354355e-09 0.9993136456
20.95038133 7.175125652e-09 0.9993152845
21.00042338 6.924975511e-09 0.9993169155
21.05046543 6.683584435e-09 0.9993185388
21.10050748 6.450644234e-09 0.9993201544
21.15054953 6.225857619e-09 0.9993217624
21.20059158 6.008937815e-09 0.9993233628
21.25063363 5.799608191e-09 0.9993249556
21.30067568 5.597601894e-09 0.999326541
21.35071773 5.402661501e-09 0.9993281189
21.40075978 5.21453869e-09 0.9993296895
21.45080183 5.032993908e-09 0.9993312527
21.50084388 4.857796067e-09 0.9993328086
21.55088593 4.688722239e-09 0.9993343574
21.60092798 4.525557365e-09 0.9993358989
21.65097003 4.368093979e-09 0.9993374334
21.70101208 4.216131937e-09 0.9993389607
21.75105413 4.069478157e-09 0.9993404811
21.80109618 3.927946367e-09 0.9993419944
21.85113823 3.791356867e-09 0.9993435008
21.90118027 3.659536292e-09 0.9993450004
21.95122232 3.53231739e-09 0.9993464931
22.00126437 3.409538802e-09 0.999347979
22.05130642 3.291044858e-09 0.9993494582
22.10134847 3.176685372e-09 0.9993509307
22.15139052 3.066315448e-09 0.9993523965
22.20143257 2.959795293e-09 0.9993538557
22.25147462 2.856990036e-09 0.9993553084
22.30151667 2.757769556e-09 0.9993567546
