# self-gravitating boson star phi0(r) [exotic]: m=1.0 lam=10240.0 mu=21845333.0 omega_eigenvalue=0.566034395717572 ADM_mass=-0.06394952005303063
# phi_c(0) = 0.019657190179532946
# columns: r  phi0  alpha
8.250346765 0.0005754868051 1.007781288
8.300381391 0.0005489033844 1.007734201
8.350416017 0.0005235669545 1.007687681
8.400450642 0.0004994179406 1.007641716
8.450485268 0.0004763996772 1.007596299
8.500519894 0.0004544582618 1.007551418
8.550554519 0.0004335424169 1.007507064
8.600589145 0.0004136033586 1.007463228
8.650623771 0.0003945946728 1.007419901
8.700658396 0.0003764721965 1.007377074
8.750693022 0.0003591939064 1.007334739
8.800727648 0.0003427198126 1.007292887
8.850762274 0.0003270118575 1.007251509
8.900796899 0.0003120338208 1.007210599
8.950831525 0.0002977512278 1.007170148
9.000866151 0.0002841312644 1.007130148
9.050900776 0.0002711426943 1.007090591
9.100935402 0.000258755782 1.007051472
9.150970028 0.0002469422185 1.007012781
9.201004653 0.0002356750521 1.006974513
9.251039279 0.000224928621 1.00693666
9.301073905 0.0002146784911 1.006899216
9.35110853 0.0002049013951 1.006862174
9.401143156 0.0001955751764 1.006825528
9.451177782 0.0001866787343 1.006789271
9.501212407 0.000178191973 1.006753397
9.551247033 0.0001700957528 1.0067179
9.601281659 0.0001623718433 1.006682774
9.651316285 0.0001550028796 1.006648014
9.70135091 0.0001479723205 1.006613614
9.751385536 0.0001412644083 1.006579568
9.801420162 0.0001348641312 1.00654587
9.851454787 0.0001287571872 1.006512516
9.901489413 0.0001229299501 1.0064795
9.951524039 0.0001173694367 1.006446817
10.00155866 0.0001120632758 1.006414462
10.05159329 0.0001069996793 1.006382431
10.10162792 0.0001021674137 1.006350717
10.15166254 9.755577389e-05 1.006319317
10.20169717 9.315455749e-05 1.006288227
10.25173179 8.895404116e-05 1.00625744
10.30176642 8.494495752e-05 1.006226954
10.35180104 8.111847344e-05 1.006196763
10.40183567 7.746616933e-05 1.006166864
10.4518703 7.398001947e-05 1.006137252
10.50190492 7.065237322e-05 1.006107922
10.55193955 6.747593726e-05 1.006078872
10.60197417 6.444375856e-05 1.006050097
10.6520088 6.154920829e-05 1.006021593
10.70204342 5.878596642e-05 1.005993356
10.75207805 5.614800713e-05 1.005965383
10.80211268 5.362958488e-05 1.00593767
10.8521473 5.122522114e-05 1.005910213
10.90218193 4.892969185e-05 1.005883008
10.95221655 4.673801536e-05 1.005856053
11.00225118 4.464544101e-05 1.005829344
11.0522858 4.26474383e-05 1.005802878
11.10232043 4.073968649e-05 1.005776651
11.15235506 3.891806475e-05 1.005750659
11.20238968 3.717864278e-05 1.005724901
11.25242431 3.551767188e-05 1.005699372
11.30245893 3.393157642e-05 1.00567407
11.35249356 3.241694575e-05 1.005648992
11.40252818 3.097052644e-05 1.005624134
11.45256281 2.958921499e-05 1.005599495
11.50259743 2.827005077e-05 1.00557507
11.55263206 2.70102094e-05 1.005550857
11.60266669 2.580699634e-05 1.005526854
11.65270131 2.465784087e-05 1.005503057
11.70273594 2.356029034e-05 1.005479464
11.75277056 2.251200463e-05 1.005456073
11.80280519 2.151075095e-05 1.005432881
11.85283981 2.055439884e-05 1.005409885
11.90287444 1.964091544e-05 1.005387083
11.95290907 1.876836092e-05 1.005364472
12.00294369 1.793488419e-05 1.00534205
12.05297832 1.713871882e-05 1.005319815
12.10301294 1.637817907e-05 1.005297765
12.15304757 1.565165616e-05 1.005275896
12.20308219 1.495761476e-05 1.005254207
12.25311682 1.429458955e-05 1.005232696
12.30315145 1.3661182e-05 1.00521136
12.35318607 1.305605731e-05 1.005190197
12.4032207 1.247794144e-05 1.005169206
12.45325532 1.192561833e-05 1.005148384
12.50328995 1.139792722e-05 1.005127729
12.55332457 1.089376011e-05 1.005107239
12.6033592 1.041205935e-05 1.005086911
12.65339383 9.951815307e-06 1.005066746
12.70342845 9.51206415e-06 1.005046739
12.75346308 9.091885775e-06 1.00502689
12.8034977 8.690401786e-06 1.005007196
12.85353233 8.306773583e-06 1.004987656
12.90356695 7.940200541e-06 1.004968268
12.95360158 7.589918272e-06 1.00494903
13.00363621 7.255196965e-06 1.004929941
13.05367083 6.935339806e-06 1.004910998
13.10370546 6.629681473e-06 1.0048922
13.15374008 6.337586692e-06 1.004873545
13.20377471 6.058448873e-06 1.004855033
13.25380933 5.791688793e-06 1.00483666
