# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
  45.0066667   -1.2110845073e-04   -7.5469064132e-04   -7.6024691636e-04   -3.0291591908e-04    1.2564557940e-01
  45.5066667   -1.2173005497e-04   -7.5770365189e-04   -7.6331333518e-04   -3.0458717681e-04    1.2624412362e-01
  46.0066667   -1.2228479209e-04   -7.6126784807e-04   -7.6791535765e-04   -3.0617754006e-04    1.2683995741e-01
  46.5066667   -1.2318811013e-04   -7.6409194723e-04   -7.7344486941e-04   -3.0733788684e-04    1.2744064786e-01
  47.0066667   -1.2412021149e-04   -7.6615093107e-04   -7.7915228060e-04   -3.0897466086e-04    1.2805484243e-01
  47.5066667   -1.2490930696e-04   -7.7018426108e-04   -7.8395328236e-04   -3.1057933288e-04    1.2869114273e-01
  48.0066667   -1.2551539153e-04   -7.7429118709e-04   -7.8742609212e-04   -3.1229044501e-04    1.2935014575e-01
  48.5066667   -1.2607368144e-04   -7.8021165059e-04   -7.9071604342e-04   -3.1432489559e-04    1.3002406101e-01
  49.0066667   -1.2654549017e-04   -7.8516074625e-04   -7.9353363120e-04   -3.1592261076e-04    1.3070196619e-01
  49.5066667   -1.2711457453e-04   -7.8898356090e-04   -7.9696457710e-04   -3.1769198576e-04    1.3137629009e-01
  50.0066667   -1.2790057385e-04   -7.9325654967e-04   -8.0175153874e-04   -3.1943563062e-04    1.3204627306e-01
  50.5066667   -1.2888365158e-04   -7.9551853420e-04   -8.0776596124e-04   -3.2131196651e-04    1.3271626687e-01
  51.0066667   -1.2991413568e-04   -8.0022526575e-04   -8.1407179700e-04   -3.2285018984e-04    1.3339389187e-01
  51.5066667   -1.3080990246e-04   -8.0553591006e-04   -8.1952873054e-04   -3.2507025772e-04    1.3408965659e-01
  52.0066667   -1.3160253991e-04   -8.1059272269e-04   -8.2409577981e-04   -3.2710068640e-04    1.3480807656e-01
  52.5066667   -1.3224937833e-04   -8.1441449599e-04   -8.2796586896e-04   -3.2871078030e-04    1.3554589080e-01
  53.0066667   -1.3276637966e-04   -8.2001217066e-04   -8.3102361525e-04   -3.3054727258e-04    1.3629592238e-01
  53.5066667   -1.3335601469e-04   -8.2374213602e-04   -8.3453136064e-04   -3.3358851825e-04    1.3705229586e-01
  54.0066667   -1.3418691916e-04   -8.2920468825e-04   -8.3954224583e-04   -3.3589144293e-04    1.3781342492e-01
  54.5066667   -1.3528563647e-04   -8.3545871186e-04   -8.4622485799e-04   -3.3768047999e-04    1.3858393980e-01
  55.0066667   -1.3651170695e-04   -8.3996930901e-04   -8.5370578646e-04   -3.3930936986e-04    1.3937035234e-01
  55.5066667   -1.3778089621e-04   -8.4755979466e-04   -8.6123898092e-04   -3.4252826500e-04    1.4017779974e-01
  56.0066667   -1.3897369672e-04   -8.5464743246e-04   -8.6850353212e-04   -3.4549562512e-04    1.4100700972e-01
  56.5066667   -1.3990332152e-04   -8.6047174636e-04   -8.7394981668e-04   -3.4786915061e-04    1.4185816755e-01
  57.0066667   -1.4079059703e-04   -8.6573101589e-04   -8.7923775544e-04   -3.5029645326e-04    1.4273126861e-01
  57.5066667   -1.4159090379e-04   -8.7360462014e-04   -8.8403117060e-04   -3.5280312362e-04    1.4362047478e-01
  58.0066667   -1.4258352170e-04   -8.7882008275e-04   -8.9001541298e-04   -3.5680295502e-04    1.4452468791e-01
  58.5066667   -1.4392246834e-04   -8.8556165323e-04   -8.9815358426e-04   -3.5994938146e-04    1.4544568856e-01
  59.0066667   -1.4552874015e-04   -8.9380618519e-04   -9.0796134199e-04   -3.6204100731e-04    1.4638832089e-01
  59.5066667   -1.4713742843e-04   -9.0345496434e-04   -9.1779422642e-04   -3.6590642570e-04    1.4736148337e-01
