# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
2.5600000000001199e+01  9.7039302756164880e-01  9.5217192015325247e-01  9.8529046606991888e-01  9.8633026884882447e-01  9.7157950349250366e-01  1.0058903163530264e+00  4.1227383393644739e-03  2.3882864663048943e-03  6.3715072300503158e-03  9.8254707602135294e-01  9.8060791246550838e-01  9.8432642156360217e-01  1.0172807513243520e+00  1.0148965530174312e+00  1.0190118070164504e+00  1.6155726140645677e-05  -1.0312886719982203e-03  4.4627302234926091e-04
2.6000000000001300e+01  9.7074310231513117e-01  9.5290919582754940e-01  9.8620822960375065e-01  9.8384193146097032e-01  9.6905064667600072e-01  1.0031955113068871e+00  4.0612816785912638e-03  2.7150414474543267e-03  6.7891656039417827e-03  9.8273597695315673e-01  9.8087043590062784e-01  9.8460035682003511e-01  1.0172018021864688e+00  1.0148868657029684e+00  1.0197471894656702e+00  9.3095742155379079e-05  -1.0520606149755467e-03  4.8105296321596753e-04
2.6400000000001299e+01  9.7104383697186758e-01  9.5373028363581069e-01  9.8706785580055112e-01  9.8145013222028021e-01  9.6592356172233740e-01  1.0002529577885924e+00  3.8546778952071423e-03  1.9393278567053196e-03  7.0318118710988187e-03  9.8293926961774991e-01  9.8110218178095432e-01  9.8488758604110993e-01  1.0170680221029915e+00  1.0149328276987737e+00  1.0203892503994068e+00  1.4703467749807515e-04  -1.0523774600944447e-03  5.3517864179985456e-04
2.6800000000001400e+01  9.7123536198334848e-01  9.5437818606038582e-01  9.8771109334976037e-01  9.7929005871566777e-01  9.6292252995525307e-01  9.9745632280838636e-01  3.4640795833664334e-03  1.0388623360837364e-03  7.2002224323942177e-03  9.8315820128898657e-01  9.8113231206028440e-01  9.8517268192509633e-01  1.0168848708661320e+00  1.0149285820833542e+00  1.0209144666683689e+00  2.1177029651439893e-04  -1.0069902076134264e-03  6.5616890805627584e-04
2.7200000000001499e+01  9.7127607889452372e-01  9.5450109613455747e-01  9.8801703551777520e-01  9.7746960098431168e-01  9.6090866457025170e-01  9.9557954851436514e-01  2.9956001141765265e-03  3.1635534713215753e-04  6.0722496337133110e-03  9.8340496000162470e-01  9.8126563273869349e-01  9.8547292052080970e-01  1.0166344357225372e+00  1.0148320756834912e+00  1.0213638535665979e+00  3.0376067973087763e-04  -9.1301454093138331e-04  8.5709563550330882e-04
2.7600000000001501e+01  9.7116760877210306e-01  9.5403816992777390e-01  9.8795424289308187e-01  9.7600604025451321e-01  9.5981579800459760e-01  9.9475739090016269e-01  2.5381800141811833e-03  -1.4835513283183367e-04  4.5521826837189453e-03  9.8368659410430359e-01  9.8147236643258673e-01  9.8580836576508934e-01  1.0163015641674815e+00  1.0144786067079019e+00  1.0215831652176648e+00  3.9976271872335092e-04  -7.2850095169361203e-04  1.0726816446238899e-03
2.8000000000001599e+01  9.7091025443213108e-01  9.5341058459386752e-01  9.8788523764673541e-01  9.7490000331352000e-01  9.5906457237162068e-01  9.9404477597921093e-01  2.0608454031389493e-03  -8.2720381328669264e-05  3.5771009400629777e-03  9.8399431281109684e-01  9.8169581511452575e-01  9.8620717415545933e-01  1.0158981441033816e+00  1.0140270892441343e+00  1.0215453199366267e+00  4.6440576680591784e-04  -4.8672807835761935e-04  1.1852821782744856e-03
2.8400000000001601e+01  9.7050986317537413e-01  9.5322282840869521e-01  9.8799591122259822e-01  9.7414615765153323e-01  9.5789799758037808e-01  9.9306219725250255e-01  1.6518391505552282e-03  2.6347133738387386e-04  4.1065436052728265e-03  9.8431230515175405e-01  9.8203552313958464e-01  9.8667101651379518e-01  1.0154536829467005e+00  1.0135158307985332e+00  1.0212335498001364e+00  4.9617000784811418e-04  -2.8958904629382271e-04  1.2366184546547647e-03
2.8800000000001699e+01  9.7003999018424469e-01  9.5370970799206456e-01  9.8817879458486657e-01  9.7361020457244307e-01  9.5586623153566730e-01  9.9198690800879208e-01  1.5196274328114997e-03  1.4961641214432094e-04  6.3385252942728728e-03  9.8463707752098484e-01  9.8238256882222974e-01  9.8718419646784072e-01  1.0149804296519920e+00  1.0126611782618631e+00  1.0206636117025625e+00  5.3542016272738169e-04  -1.4301623810870621e-04  1.2667019133704444e-03
2.9200000000001801e+01  9.6958607866771174e-01  9.5437691884126452e-01  9.8831606443149422e-01  9.7308472075480856e-01  9.5332562599021820e-01  9.9101774130253850e-01  1.5936696290566421e-03  6.0238251566776811e-05  8.5606384045039154e-03  9.8498272247070617e-01  9.8277638752082186e-01  9.8772806772715083e-01  1.0144569525220346e+00  1.0117139496925018e+00  1.0199257963914885e+00  6.1334821283246508e-04  -5.4668431078883953e-05  1.4800799921997640e-03
2.9600000000001799e+01  9.6911862667127158e-01  9.5397201138719590e-01  9.8846697238284875e-01  9.7254915942938802e-01  9.5064820021306928e-01  9.9012472519650152e-01  1.5069110745388348e-03  5.4526661064006127e-05  7.4673334632439862e-03  9.8536037618966987e-01  9.8309715906126771e-01  9.8835543530264336e-01  1.0138600376014497e+00  1.0106667017662760e+00  1.0190894000340149e+00  6.9930949883068006e-04  3.8881820155705221e-05  1.4508411344515339e-03
3.0000000000001901e+01  9.6852679122160223e-01  9.5286718976057894e-01  9.8834266875513854e-01  9.7221040401534209e-01  9.4928061366449545e-01  9.8934142025023319e-01  1.1032275136141328e-03  -3.0968866314343439e-04  4.7549261066688201e-03  9.8575636004071632e-01  9.8335926813361518e-01  9.8896318298391428e-01  1.0132093116401117e+00  1.0095142658698835e+00  1.0181994891844290e+00  7.3003964737070927e-04  -2.7471444818537813e-05  1.4361428417063366e-03
3.0400000000001999e+01  9.6777634523299727e-01  9.5145555631151335e-01  9.8792953773269820e-01  9.7223449947188056e-01  9.4946386683611583e-01  9.8886899295527853e-01  6.2147431113379235e-04  -1.6210887012824094e-03  2.4189280711472919e-03  9.8614203898303354e-01  9.8371701089479791e-01  9.8943611032897438e-01  1.0125597835059525e+00  1.0084772331819267e+00  1.0172979734932255e+00  6.9270387167621420e-04  -2.3030130353686646e-04  1.3669879069201933e-03
3.0800000000002001e+01  9.6694702669757027e-01  9.4986240234514585e-01  9.8728839497372478e-01  9.7257722173034333e-01  9.5026428099579341e-01  9.8885239429005956e-01  3.1267289812767716e-04  -1.9208791624864645e-03  1.5544230372581580e-03  9.8650473571209374e-01  9.8419281554262306e-01  9.8983903402526607e-01  1.0119470918178688e+00  1.0075253639749648e+00  1.0163617159945086e+00  6.4219613253164954e-04  -3.4234682201632273e-04  1.3718757168936610e-03
3.1200000000002099e+01  9.6612026743350388e-01  9.4856951426477154e-01  9.8649525156162710e-01  9.7310424853161581e-01  9.5103050863730987e-01  9.8927875034886570e-01  1.6382070548417996e-04  -2.1369070021451078e-03  1.7216795500901384e-03  9.8685801257627648e-01  9.8467817483064846e-01  9.9016824302585871e-01  1.0113582773239322e+00  1.0067901515671218e+00  1.0152668795915720e+00  6.2980936987139637e-04  -3.8708370227406305e-04  1.6195894207956007e-03
3.1600000000002101e+01  9.6530792546596422e-01  9.4732069055364043e-01  9.8553300987510606e-01  9.7374391218802225e-01  9.5170219741368167e-01  9.9009933406435624e-01  6.7360117845026833e-05  -2.7376633495508496e-03  2.0588179965699439e-03  9.8721899652938250e-01  9.8495289384279683e-01  9.9044480077886921e-01  1.0107636555099502e+00  1.0061328812338151e+00  1.0139475209739681e+00  6.4048875818471882e-04  -4.2559952382323883e-04  1.8790016350111144e-03
3.2000000000002203e+01  9.6450447173731368e-01  9.4590533068487426e-01  9.8446406051766910e-01  9.7446041079158774e-01  9.5242894867295014e-01  9.9127119680346598e-01  4.4883524086933421e-05  -3.2124477225489254e-03  2.0419216171734355e-03  9.8758021691440645e-01  9.8515191287886328e-01  9.9071645292183430e-01  1.0101710116007181e+00  1.0056338606271407e+00  1.0129755026785676e+00  6.0418921008683745e-04  -7.9030372551116938e-04  2.2571934437524634e-03
3.2400000000002102e+01  9.6374653001682731e-01  9.4460393144648047e-01  9.8344676513690155e-01  9.7516344723635617e-01  9.5345361494549263e-01  9.9263447675305427e-01  1.8257535104188751e-04  -3.1937235114769171e-03  2.0292141712603658e-03  9.8790672801194901e-01  9.8511471250073546e-01  9.9095840250707312e-01  1.0096437646445575e+00  1.0048402593474568e+00  1.0133232104807648e+00  4.6667780924879051e-04  -1.1530065372708594e-03  2.3915064542065112e-03
3.2800000000002001e+01  9.6307557101993291e-01  9.4307692871866944e-01  9.8269886917257254e-01  9.7573911139163150e-01  9.5502537325735304e-01  9.9392087404276297e-01  4.2770197066855384e-04  -2.8395143333587503e-03  2.3737230519893875e-03  9.8816386810035040e-01  9.8511201307749618e-01  9.9111480658473872e-01  1.0092598661589030e+00  1.0028648197254506e+00  1.0136883359490354e+00  2.5017671793847778e-04  -1.4888698915077009e-03  2.1893334078180371e-03
3.3200000000001999e+01  9.6246566059313210e-01  9.4149032241144970e-01  9.8209034877804102e-01  9.7617137540570353e-01  9.5700408929814218e-01  9.9516616821286275e-01  5.9809859604513451e-04  -2.5904055935432710e-03  2.7109600454435561e-03  9.8834446794189579e-01  9.8512990957819524e-01  9.9116543056623141e-01  1.0090557708497503e+00  1.0015554189906195e+00  1.0138938435038207e+00  2.2533237255730632e-05  -1.7698803797015202e-03  1.4926004948751554e-03
3.3600000000001899e+01  9.6184340975585969e-01  9.4007164052795977e-01  9.8149927555895100e-01  9.7655148045336704e-01  9.5888421859633644e-01  9.9633608576620092e-01  6.2868858914803978e-04  -2.4721924845219770e-03  2.8003772149452926e-03  9.8846241812833546e-01  9.8504971832813482e-01  9.9108648124670617e-01  1.0090230078907370e+00  1.0011618205480757e+00  1.0138644675866408e+00  -1.8157111375447622e-04  -2.0806541669526201e-03  6.8490342091893377e-04
3.4000000000001798e+01  9.6117779107568846e-01  9.3887490914409089e-01  9.8086651815247405e-01  9.7693996639583447e-01  9.6030455222851641e-01  9.9748029018437057e-01  6.4609525538547260e-04  -2.1640811817291942e-03  2.8093542742218145e-03  9.8853320930402799e-01  9.8480955771655188e-01  9.9079105571050297e-01  1.0091394706284382e+00  1.0014507624805438e+00  1.0137265300945306e+00  -3.5294558819901794e-04  -2.4661639233577825e-03  4.8108329541823858e-04
3.4400000000001697e+01  9.6050172671214018e-01  9.3780298813658092e-01  9.8028948371959346e-01  9.7729700301366917e-01  9.6127005797035370e-01  9.9840278050135001e-01  7.4356473594989342e-04  -1.6867764261362017e-03  2.9518010906914418e-03  9.8857963507270474e-01  9.8442580522624801e-01  9.9083769442439917e-01  1.0093642754582008e+00  1.0016202826876743e+00  1.0144968964723815e+00  -4.4931804175476895e-04  -2.8231269986711458e-03  1.0760816854259833e-03
3.4800000000001603e+01  9.5984261499011603e-01  9.3677272348222063e-01  9.7986865494566378e-01  9.7758255424567886e-01  9.6138752099046054e-01  9.9891643649126560e-01  8.3179915730860476e-04  -1.3441583855741492e-03  3.0924435264907636e-03  9.8863943629692241e-01  9.8412538420212803e-01  9.9126307359342680e-01  1.0096204572875496e+00  1.0005868904794584e+00  1.0160759066050131e+00  -4.3965460886097362e-04  -2.9330730740740577e-03  1.8834098121262466e-03
3.5200000000001602e+01  9.5917917695785393e-01  9.3579454047147204e-01  9.7956011237862151e-01  9.7785092259625983e-01  9.6097850016823205e-01  9.9918615900951713e-01  7.9664656124669932e-04  -1.1792295911695920e-03  2.9662978998386443e-03  9.8873483805822593e-01  9.8399445389209128e-01  9.9183092701482323e-01  1.0098439864650439e+00  9.9894421744400208e-01  1.0173185768826460e+00  -3.9508312078465958e-04  -2.6741963844629135e-03  1.8039505538643744e-03
3.5600000000001501e+01  9.5848590159921154e-01  9.3495732047065550e-01  9.7924101027032717e-01  9.7818493768447623e-01  9.6071277333999006e-01  9.9941252731764385e-01  6.8921928744516113e-04  -1.1325725315533080e-03  2.6332667807463005e-03  9.8883935330788064e-01  9.8402087428479257e-01  9.9204347861700171e-01  1.0100567364350201e+00  9.9780843798583996e-01  1.0181008738589041e+00  -4.3683448906595612e-04  -2.1646414866319623e-03  1.4441515837302480e-03
3.6000000000001400e+01  9.5778466678320906e-01  9.3431033560452115e-01  9.7884057284084813e-01  9.7858159348204432e-01  9.6072681433444940e-01  9.9963068932865973e-01  6.5275146584211101e-04  -1.4255164946697424e-03  2.8623323595804422e-03  9.8890255064817945e-01  9.8408888242615700e-01  9.9197053919163836e-01  1.0103455368146794e+00  9.9788179567959912e-01  1.0187793834347609e+00  -5.8439425541167013e-04  -2.2088769164460014e-03  5.3561956213320368e-04
3.6400000000001299e+01  9.5712475857018764e-01  9.3376445382646867e-01  9.7835742754375354e-01  9.7895572958342225e-01  9.6099451492968135e-01  9.9997141229064401e-01  7.3688000217076084e-04  -1.5938552246701292e-03  3.1821855555486888e-03  9.8890905826497733e-01  9.8413965306908380e-01  9.9178408385878047e-01  1.0107576546820169e+00  9.9890782534847666e-01  1.0195350962493150e+00  -7.3088562330952500e-04  -2.6603089422828786e-03  7.5927219270898729e-04
3.6800000000001198e+01  9.5652447295353371e-01  9.3323007859806928e-01  9.7780355543553721e-01  9.7924072947857477e-01  9.6146856119059265e-01  1.0002371540035999e+00  8.5531989412411351e-04  -1.4436590853647766e-03  3.4382123381908125e-03  9.8889302128317325e-01  9.8408882430807243e-01  9.9181392451910921e-01  1.0112494494433864e+00  1.0002293227124812e+00  1.0203366145805814e+00  -7.8328372959750054e-04  -2.9463067065145761e-03  8.9792049467112868e-04
3.7200000000001197e+01  9.5595358870868430e-01  9.3272178804993433e-01  9.7719551844496355e-01  9.7945061303363201e-01  9.6162219997219611e-01  1.0005267552136143e+00  9.1004970103069488e-04  -1.5582025589019675e-03  3.8646732659901590e-03  9.8889306905611263e-01  9.8406393827556016e-01  9.9232629976012621e-01  1.0117472929656561e+00  1.0017188534653971e+00  1.0211669579111222e+00  -7.6488859132368319e-04  -3.1358497779517378e-03  8.9037518489134442e-04
3.7600000000001103e+01  9.5537333221381815e-01  9.3227367733187361e-01  9.7660020241529799e-01  9.7963860030433647e-01  9.6065076276323447e-01  1.0011722068326439e+00  9.0415679562720521e-04  -1.4454431523019508e-03  4.4231613738107160e-03  9.8891300113722880e-01  9.8410360160292276e-01  9.9271163570622323e-01  1.0122263117867880e+00  1.0027690111122658e+00  1.0219564915988393e+00  -7.5518558455474620e-04  -3.0790366647688396e-03  7.5749352009755718e-04
3.8000000000001002e+01  9.5477854421195818e-01  9.3185101396761705e-01  9.7613584749443516e-01  9.7982147538960507e-01  9.5935409853995779e-01  1.0016124555330854e+00  9.1535106791788162e-04  -9.9185206680418012e-04  4.8325081029099663e-03  9.8893352292223824e-01  9.8419488259882904e-01  9.9285559055131756e-01  1.0127095375868072e+00  1.0030069403297572e+00  1.0225460266816897e+00  -7.8207627466753919e-04  -3.0955474728803544e-03  7.8160316252201371e-04
3.8400000000000901e+01  9.5419682802299532e-01  9.3126520876137187e-01  9.7585237155896809e-01  9.7996081706672766e-01  9.5792385028718574e-01  1.0016547446438080e+00  9.9674341986734382e-04  -8.9946200031588769e-04  4.9350256148469667e-03  9.8894434939505049e-01  9.8445126198661603e-01  9.9285261636077948e-01  1.0132160391974749e+00  1.0032808759494596e+00  1.0227556634983026e+00  -8.1607420666789143e-04  -2.8583280375340846e-03  9.1413780701075714e-04
3.8800000000000800e+01  9.5365749862178040e-01  9.3053843258501967e-01  9.7574245722258923e-01  9.8000466265877162e-01  9.5657668578215727e-01  1.0012798944011465e+00  1.1317603466268989e-03  -7.2913680046517290e-04  4.9798135419802624e-03  9.8895051364028652e-01  9.8489911234690086e-01  9.9265046303696647e-01  1.0137404888307799e+00  1.0039165541452304e+00  1.0235092317864170e+00  -8.3518066361026834e-04  -2.8712559929521143e-03  1.0970409224934190e-03
3.9200000000000799e+01  9.5316945100556483e-01  9.2966692344088053e-01  9.7570810746309200e-01  9.7992966255636427e-01  9.5514307228634343e-01  1.0006244970431439e+00  1.2722514281484445e-03  -3.3073187479041184e-04  5.3278419630815544e-03  9.8895879604257686e-01  9.8522341330921326e-01  9.9264705465210956e-01  1.0142711676314278e+00  1.0049931383217139e+00  1.0242457551752646e+00  -8.4113442495713827e-04  -3.0444271073900224e-03  1.2975510795407194e-03
3.9600000000000698e+01  9.5272646128711569e-01  9.2869836991174870e-01  9.7565607779130503e-01  9.7974128516903847e-01  9.5356733956198603e-01  9.9987649219541475e-01  1.3983461931107435e-03  -3.2478671959966043e-04  5.8296506309878622e-03  9.8897551173580167e-01  9.8518947822184333e-01  9.9258474591820645e-01  1.0147954081936190e+00  1.0064093173661839e+00  1.0250443407114651e+00  -8.2449619571967070e-04  -2.9135330385184621e-03  1.6779715881792634e-03
4.0000000000000597e+01  9.5232766141233449e-01  9.2771532593376838e-01  9.7553297550359186e-01  9.7944126639627749e-01  9.5204759862969157e-01  9.9918407307049406e-01  1.5390745052708149e-03  -3.1591997847129429e-04  6.4471208020783878e-03  9.8901363206669313e-01  9.8522106173748070e-01  9.9260561679989545e-01  1.0152867241552690e+00  1.0075345733932266e+00  1.0255039498589784e+00  -7.6649984268798072e-04  -2.7106322572847219e-03  1.9187084614291376e-03
4.0400000000000503e+01  9.5198966028559373e-01  9.2681914183425929e-01  9.7535107180340719e-01  9.7899964758849367e-01  9.4973031486842796e-01  9.9858557466159092e-01  1.7424289146975595e-03  -4.3321823058094325e-04  6.8206387053288443e-03  9.8908562764359276e-01  9.8543497420420068e-01  9.9235869849822289e-01  1.0157143493506937e+00  1.0083818792403634e+00  1.0256015931484224e+00  -6.8205585256845462e-04  -2.9645971361778240e-03  2.5710836161333445e-03
4.0800000000000502e+01  9.5173806436482888e-01  9.2607406854926666e-01  9.7518073261304972e-01  9.7835938197032279e-01  9.4671634286937290e-01  9.9798663251834807e-01  2.0270795424265622e-03  -4.4330423381036175e-04  6.4761968935107351e-03  9.8918669334413090e-01  9.8585481787657681e-01  9.9189365791800022e-01  1.0160760143562306e+00  1.0097041422724795e+00  1.0254278653134141e+00  -6.2065244068691152e-04  -3.0680328602851340e-03  2.8901679405611363e-03
4.1200000000000401e+01  9.5158849475391172e-01  9.2543898768155686e-01  9.7509612420635572e-01  9.7746796586782647e-01  9.4433210110147481e-01  9.9723139392693882e-01  2.3648508310472067e-03  -2.4310346714456291e-04  5.9839130421863720e-03  9.8929642296327036e-01  9.8625798287670552e-01  9.9196308602623839e-01  1.0164043011599451e+00  1.0110692431060619e+00  1.0250537531475228e+00  -6.0752093379358289e-04  -2.9687824074976859e-03  2.8407627193229737e-03
4.1600000000000300e+01  9.5153864504053254e-01  9.2451957083152758e-01  9.7512142678372149e-01  9.7630279717954038e-01  9.4312174785368408e-01  9.9622073448394544e-01  2.7114411716018293e-03  2.7632283084257325e-04  6.1068047465087536e-03  9.8940228908206218e-01  9.8568492433596799e-01  9.9284736294223142e-01  1.0167281205778678e+00  1.0101853252261621e+00  1.0244462999630737e+00  -6.0819720969204584e-04  -2.7813146294058256e-03  2.8679720369839722e-03
4.2000000000000199e+01  9.5157921682019253e-01  9.2339861354746655e-01  9.7522873468308724e-01  9.7486556942954394e-01  9.4304073427720114e-01  9.9496838312491886e-01  3.0492364174020490e-03  6.4229064631065940e-04  5.9674792635098671e-03  9.8951524650948641e-01  9.8514327361894538e-01  9.9378444177641601e-01  1.0170361435028328e+00  1.0093710272135561e+00  1.0243005328542367e+00  -5.6925332644664004e-04  -2.8581383738602853e-03  2.6443668857426893e-03
4.2400000000000098e+01  9.5170870221822279e-01  9.2219051156917486e-01  9.7537426521393877e-01  9.7315748814690217e-01  9.4317245551367568e-01  9.9355983463490805e-01  3.3919502200774904e-03  8.2754046289784005e-04  5.8334898505699893e-03  9.8965768492623529e-01  9.8463428800615060e-01  9.9445643030905284e-01  1.0172878081839816e+00  1.0089940221776881e+00  1.0257976129078268e+00  -4.7971952945067637e-04  -2.6898911067779817e-03  2.7765299738334442e-03
4.2800000000000097e+01  9.5193238371803757e-01  9.2092559812445030e-01  9.7553061295453669e-01  9.7117055759395576e-01  9.4184492436952250e-01  9.9207394504601709e-01  3.7449128159913608e-03  1.0299193912343754e-03  6.0243411921024406e-03  9.8984028198835761e-01  9.8422140423133087e-01  9.9483393095936368e-01  1.0174544802246426e+00  1.0088131580080790e+00  1.0273774537759834e+00  -3.7550227322902431e-04  -2.3143478658486458e-03  2.9845689018634415e-03
4.3200000000000003e+01  9.5224591654221513e-01  9.1967549201456500e-01  9.7570731351657980e-01  9.6890984773541178e-01  9.4051066065338396e-01  9.9051800733206641e-01  4.0730984694366422e-03  1.2690846271003562e-03  6.2129844406943295e-03  9.9005528042985158e-01  9.8403584326873439e-01  9.9474774738901073e-01  1.0175401115242113e+00  1.0088273374397347e+00  1.0284729312331817e+00  -2.9229796771342253e-04  -1.9596128107031638e-03  3.1688007279494059e-03
4.3599999999999902e+01  9.5262403015938690e-01  9.1854788082460548e-01  9.7596397009902069e-01  9.6641986425059168e-01  9.3904082216205087e-01  9.8878914092983194e-01  4.3204870441288529e-03  1.5951700850994181e-03  6.4600978561943009e-03  9.9028975266659192e-01  9.8416284724443437e-01  9.9458653118861962e-01  1.0175645577990293e+00  1.0089887362003389e+00  1.0288978578661152e+00  -2.3119072899386377e-04  -1.8732782669205136e-03  3.2608561874653947e-03
4.3999999999999801e+01  9.5302859645716043e-01  9.1764757049101897e-01  9.7639136319475850e-01  9.6378141892802216e-01  9.3725962170012633e-01  9.8669609522944723e-01  4.4560235329389047e-03  2.1319819363430316e-03  6.9690236067554891e-03  9.9054038920808363e-01  9.8457946201882385e-01  9.9502895933458158e-01  1.0175365924466524e+00  1.0081225481950171e+00  1.0287390276872823e+00  -1.6789655454301468e-04  -1.5572199181253690e-03  3.2549858138962162e-03
4.4399999999999700e+01  9.5342740531398840e-01  9.1702007244690764e-01  9.7705040119700604e-01  9.6108045161952527e-01  9.3503395598193528e-01  9.8406426137012193e-01  4.4937679507173131e-03  2.4149878752331398e-03  7.6093979668713238e-03  9.9081550585717459e-01  9.8512571380530334e-01  9.9563280245333097e-01  1.0174447549353882e+00  1.0063486122720091e+00  1.0284507101034814e+00  -8.1196251787588215e-05  -1.3230578690365555e-03  3.0198706769372177e-03
4.4799999999999699e+01  9.5380608504408471e-01  9.1662690431820271e-01  9.7790972288410716e-01  9.5837728847177217e-01  9.3234840233474381e-01  9.8087154574602142e-01  4.4746272546830595e-03  2.5796893306810321e-03  8.2656148679670638e-03  9.9112673817575692e-01  9.8566987888721880e-01  9.9586700443612597e-01  1.0172674331717602e+00  1.0049641056111327e+00  1.0280428902249219e+00  3.1839264869521659e-05  -1.0216061065891117e-03  2.0755755347535518e-03
4.5199999999999598e+01  9.5416548615527885e-01  9.1637399439396083e-01  9.7883509869296725e-01  9.5569874458280890e-01  9.2929728982940207e-01  9.7731876528819439e-01  4.4320504816777661e-03  2.3051416801368857e-03  8.7255895778288947e-03  9.9148108729270823e-01  9.8611824893068500e-01  9.9606241286880193e-01  1.0169866765038535e+00  1.0038278825598443e+00  1.0275220958696760e+00  1.6129665489603108e-04  -1.1873668014605635e-03  1.6587103805761616e-03
4.5599999999999497e+01  9.5450859214299721e-01  9.1617326733350324e-01  9.7965132125067900e-01  9.5305532458627951e-01  9.2587959646373030e-01  9.7449525825830074e-01  4.3676107814277091e-03  1.4948705196332762e-03  9.0387038178174756e-03  9.9188001243455859e-01  9.8647258071122079e-01  9.9628215021426048e-01  1.0165929687548514e+00  1.0039485822310843e+00  1.0269902256909584e+00  2.9891150663885263e-04  -1.4744323504315934e-03  1.8092622757878176e-03
4.5999999999999403e+01  9.5482805058916453e-01  9.1599295627812349e-01  9.8023780739080901e-01  9.5046702999936050e-01  9.2216472734184340e-01  9.7241048406022745e-01  4.2563882232130538e-03  1.1128780923162730e-03  9.5081439105484857e-03  9.9232420776607533e-01  9.8687031731496089e-01  9.9642485760972233e-01  1.0160796733347657e+00  1.0050077999082889e+00  1.0263367717300682e+00  4.4688706806852822e-04  -1.9346084421181398e-03  2.2936601734801971e-03
4.6399999999999302e+01  9.5510604193868276e-01  9.1585153571624611e-01  9.8057648034812483e-01  9.4797321640307264e-01  9.1816103483008915e-01  9.7009685370486354e-01  4.0802058857791939e-03  1.2548864306418631e-03  9.8984196916612199e-03  9.9281799068398191e-01  9.8740371368245838e-01  9.9663574593703264e-01  1.0154352844203323e+00  1.0061166461765028e+00  1.0253946787253436e+00  6.1394139698690842e-04  -1.9312626263405291e-03  2.6352982869304251e-03
4.6799999999999301e+01  9.5532787582029366e-01  9.1576937092623223e-01  9.8072163099189902e-01  9.4561559359409397e-01  9.1384486205281745e-01  9.6729807952674740e-01  3.8584874896248518e-03  1.3453825710968569e-03  1.0299206812676077e-02  9.9336858887770785e-01  9.8806605576870354e-01  9.9727577667552536e-01  1.0146427354794552e+00  1.0065008976055927e+00  1.0241648512167467e+00  8.0334859869348829e-04  -1.2365600091418273e-03  2.8274935511569468e-03
4.7199999999999200e+01  9.5550012917241633e-01  9.1573867629982575e-01  9.8074735813035763e-01  9.4340518451629496e-01  9.0936530536973026e-01  9.6417100507428866e-01  3.6583408620924330e-03  1.0944259666227235e-03  1.0442969228263137e-02  9.9398088073393476e-01  9.8883463735508437e-01  9.9782183620576259e-01  1.0136876561711872e+00  1.0063798978018828e+00  1.0226519007155515e+00  1.0048683820221699e-03  -6.5275036917630997e-04  2.8775828400302342e-03
4.7599999999999099e+01  9.5566298288100371e-01  9.1572667751791992e-01  9.8071688632229526e-01  9.4129101199941889e-01  9.0495506768837863e-01  9.6230599858890453e-01  3.5761843595469370e-03  8.7174444219032768e-04  1.1112354016657040e-02  9.9465251222071394e-01  9.8978793973462387e-01  9.9823191006254530e-01  1.0125684690460948e+00  1.0057044870384286e+00  1.0209037651144186e+00  1.1989084864997570e-03  -4.4329108138543616e-04  3.1713680967799846e-03
4.7999999999998998e+01  9.5587800584351779e-01  9.1567666180389062e-01  9.8067372282254006e-01  9.3916434050427344e-01  9.0080226823190046e-01  9.6096069714583987e-01  3.6580456288452887e-03  7.6533527541362497e-04  1.1899839213364247e-02  9.9537413706051925e-01  9.9099441466151916e-01  9.9850256445655738e-01  1.0112988483780865e+00  1.0046800556276072e+00  1.0192468021522521e+00  1.3697208819936925e-03  -4.2662155089832269e-04  3.7005674959595760e-03
4.8399999999998897e+01  9.5618030740348858e-01  9.1550782962505484e-01  9.8066131532296474e-01  9.3693172498921129e-01  8.9701694998272985e-01  9.5968686821853921e-01  3.8115037650768065e-03  5.3086173112627398e-04  1.2591105991989402e-02  9.9613466568457032e-01  9.9247294942168773e-01  9.9880156401125519e-01  1.0099001981331026e+00  1.0030874989826437e+00  1.0169834341349995e+00  1.5144942607046761e-03  -5.3707888363489721e-04  4.6003454875352748e-03
4.8799999999998903e+01  9.5653707385215236e-01  9.1515034102678361e-01  9.8073905625538127e-01  9.3460501276118579e-01  8.9256786763595253e-01  9.5845379120974439e-01  3.8611138277939582e-03  4.3516359988401071e-04  1.2928399995027375e-02  9.9692608493418500e-01  9.9422953134420544e-01  9.9950278309085738e-01  1.0083923145763871e+00  1.0021255465708350e+00  1.0140441126760065e+00  1.6383506487685606e-03  -5.6394278039153102e-04  5.5766233538711288e-03
4.9199999999998802e+01  9.5687212091141149e-01  9.1459529897689273e-01  9.8093566163697632e-01  9.3229588064402247e-01  8.8850087597360294e-01  9.5733230127458591e-01  3.7280181705997353e-03  6.5281689050919955e-04  1.2544468584716957e-02  9.9774277042513271e-01  9.9539195712780404e-01  9.9996822281977005e-01  1.0067922801992242e+00  1.0016033979193391e+00  1.0104547506724508e+00  1.7414261916309849e-03  -3.4886369862774944e-04  5.9460143148602875e-03
