# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.3599999999999500e+01  -7.2111139629132015e-05  6.5295075349376211e-05  5.7464484083820356e-05  7.5577938631790079e-07  2.1331383864633442e-04  1.1607234250874131e-07  -6.4073895418974964e-05  -9.0882410468149081e-07  -7.4632457709025154e-05  -6.5198969743697515e-05  -1.0621965952826737e-05  1.8314641674872952e-06  6.4304728664070867e-07  3.6989001726080472e-08  1.7744275882454612e-05  -2.5688668417837832e-08  -2.5244632662280912e-06  1.1366187290014010e-08  -1.0802721915111209e-05  -1.8095983804351016e-06
1.3866666666666200e+01  -8.0444227581112908e-05  6.4744017491158697e-05  5.8122794799703561e-05  1.4805907598382538e-07  2.2778891607717888e-04  -1.5321343120789406e-07  -6.2420828971558378e-05  -6.4886816084487022e-07  -8.2227488020883888e-05  -6.4795526475599152e-05  -1.3871860728141713e-05  2.0035850779565714e-06  6.2223312265671251e-07  -1.3973340048099205e-07  2.1178788060229181e-05  9.4515798309532923e-08  -2.7982426699243123e-06  1.6800906310677469e-07  -1.3691541115030996e-05  -1.9614931230243280e-06
1.4133333333332800e+01  -8.8937289114904115e-05  6.4364535892649005e-05  5.8775922158892384e-05  1.5824767192259639e-07  2.4329916170941213e-04  -1.9072349137625046e-07  -6.0641533785453505e-05  -3.9449654937372986e-07  -9.0253796074834923e-05  -6.4408865092333595e-05  -1.6489220549033413e-05  2.1599181428938974e-06  5.7706339510525765e-07  1.3865012181376970e-07  2.4332313077080011e-05  -4.2533734357329733e-09  -3.1953081547290077e-06  1.0862733142368941e-07  -1.6461923608827281e-05  -2.1824532663876361e-06
1.4399999999999400e+01  -9.7295502912122356e-05  6.4159768448580451e-05  5.9501382579732107e-05  7.8301576860280051e-07  2.5920219753487966e-04  -6.2145829584414532e-08  -5.8939027236444477e-05  -6.2182428062575693e-07  -9.8987357248241114e-05  -6.4070476476303103e-05  -1.8597903034013565e-05  2.0739872831931363e-06  5.5013644514788433e-07  4.8999820540768884e-07  2.6901674810242474e-05  -1.1294746839898079e-07  -3.1225673845942993e-06  -6.3739107932101145e-08  -1.9273760017243418e-05  -2.1378817959206927e-06
1.4666666666666099e+01  -1.0597426177278891e-04  6.3824116696207050e-05  6.0309692206041219e-05  1.1494748574874602e-06  2.7530540998017155e-04  -1.3379885048709197e-08  -5.7236499003804320e-05  -9.7944932628806478e-07  -1.0833973570254383e-04  -6.3723848792200980e-05  -2.1263280311809124e-05  1.9038252049542619e-06  3.7205657367594258e-07  4.3974482613505366e-07  2.9809155765488444e-05  1.5997113023439923e-08  -3.0220012736756357e-06  -1.4908994400290636e-07  -2.2386404484178653e-05  -1.9068556038767247e-06
1.4933333333332699e+01  -1.1545095422765311e-04  6.3316986054012017e-05  6.1142871603232980e-05  1.0077679315229403e-06  2.9211060476974973e-04  -1.4496557321169835e-08  -5.5334173780611303e-05  -1.0411978440382076e-06  -1.1819503731174265e-04  -6.3330692181742904e-05  -2.4550735151260065e-05  1.9247597778449254e-06  1.1739103996839681e-07  1.6225760052018038e-07  3.3167974821694804e-05  1.0072622244498256e-07  -3.3466914238068992e-06  -1.6351348196986806e-07  -2.5309073515458801e-05  -1.8806912337399683e-06
1.5199999999999299e+01  -1.2580483899452129e-04  6.2872985126588760e-05  6.2020546475881561e-05  8.1999561210166762e-07  3.0992535221131226e-04  2.9345085542986705e-08  -5.3281145255882809e-05  -9.7059333201919782e-07  -1.2858343926016542e-04  -6.2946742804543708e-05  -2.7614887781718057e-05  2.0897794598546965e-06  -1.1921029424138822e-08  1.2542281496555643e-07  3.6382806216697099e-05  -5.2678861635013417e-08  -3.6982708837464480e-06  -1.4646350291998101e-07  -2.7811326578049568e-05  -2.0734356745043441e-06
1.5466666666666001e+01  -1.3698450534857119e-04  6.2578330403741255e-05  6.3033985523917565e-05  8.1612303480900098e-07  3.2865261450539104e-04  4.4911045183670759e-08  -5.1284820313588614e-05  -1.0207520669400251e-06  -1.3959446021480026e-04  -6.2625942757676482e-05  -3.0232283062993731e-05  2.1998356218322163e-06  -1.4223162594459329e-09  4.2726639661443229e-07  3.9554495729767140e-05  -1.2041830897973616e-07  -3.7091421209758168e-06  -1.2812632052021009e-07  -3.0667396038642788e-05  -2.1819253937762201e-06
1.5733333333332601e+01  -1.4894166837552586e-04  6.2316684956118860e-05  6.4221167191610214e-05  8.7733180877024647e-07  3.4829371040887794e-04  -3.0260394221734440e-08  -4.9337012223768214e-05  -1.1136935258048716e-06  -1.5133874250435002e-04  -6.2333702424025169e-05  -3.3030617957144264e-05  2.2170722737886182e-06  4.8465832010799860e-08  6.8686419249433431e-07  4.3092406055611268e-05  4.5634462571443901e-08  -3.6189418664347848e-06  -2.1120235228755431e-07  -3.4273102468125160e-05  -2.1767770594574541e-06
1.5999999999999201e+01  -1.6157601343092965e-04  6.1996267314351367e-05  6.5516236223257807e-05  9.6727822632187425e-07  3.6895790577582907e-04  -1.1485413364814337e-07  -4.7234540000337037e-05  -1.1323253322294292e-06  -1.6394018122271718e-04  -6.1993171944069023e-05  -3.6534088506916097e-05  2.2189148140109257e-06  8.1647921287566702e-08  5.5017323124067036e-07  4.6877027065219795e-05  1.3405331252532045e-07  -3.7078578367686575e-06  -3.4036866361302950e-07  -3.7946277409389418e-05  -2.2388921256206727e-06
1.6266666666666001e+01  -1.7489438677740368e-04  6.1616758972968702e-05  6.6849101316773232e-05  1.1164670019661894e-06  3.9061897184016300e-04  -1.2345914481186794e-07  -4.4890046163464448e-05  -1.1365668918785124e-06  -1.7748872013378158e-04  -6.1580874073003392e-05  -4.0621888723233897e-05  2.2641332268676795e-06  8.1890637566845283e-08  2.1306469943268881e-07  5.0747630677464124e-05  3.5196747756175114e-09  -3.9499803338779988e-06  -2.5775761891915906e-07  -4.1350596657751312e-05  -2.3403911126122295e-06
1.6533333333332699e+01  -1.8911353135266643e-04  6.1213427618289911e-05  6.8239851495588660e-05  1.2295515499350066e-06  4.1324385204622886e-04  -7.8439989563102917e-08  -4.2392984227284996e-05  -1.1960486091169444e-06  -1.9199663195242653e-04  -6.1156483637436965e-05  -4.4866512543679428e-05  2.3408903578526365e-06  -1.2437545701573897e-08  1.5083872136669349e-07  5.4989393963846820e-05  -1.0963016937081333e-07  -4.2074111454553368e-06  1.0950846220077742e-08  -4.5139142065635368e-05  -2.3392822000387458e-06
1.6799999999999400e+01  -2.0441464730678682e-04  6.0832326870204917e-05  6.9747362149764707e-05  1.2034436941351175e-06  4.3690303673634843e-04  -3.9430264154893614e-08  -3.9841248180107636e-05  -1.2816877784420193e-06  -2.0739734845513566e-04  -6.0796281246762558e-05  -4.9152392877662850e-05  2.3768733475026773e-06  -2.8509891135102146e-07  3.7567893198264988e-07  5.9839387978130127e-05  -5.2717566632357287e-08  -4.4145838713399098e-06  6.4859675921711659e-08  -4.9706380805965599e-05  -2.2759830618702647e-06
1.7066666666666102e+01  -2.2071924828152576e-04  6.0508227531993041e-05  7.1383418544109043e-05  1.1056273125385730e-06  4.6160066070128182e-04  -1.5139971117936542e-08  -3.7258496284547178e-05  -1.3561016542147685e-06  -2.2360679777986704e-04  -6.0512198091053502e-05  -5.3786935310135429e-05  2.3578115272836956e-06  -6.5572008534393205e-07  4.3824217594220804e-07  6.5076137109913062e-05  4.5628481545762136e-08  -4.6436848219252175e-06  -1.4994481189130203e-07  -5.4609061940817078e-05  -2.2985901723668684e-06
1.7333333333332799e+01  -2.3781434254542121e-04  6.0238583898280497e-05  7.3131017633385137e-05  1.0959353616018836e-06  4.8721688112165931e-04  1.6857299890196478e-08  -3.4625592875704193e-05  -1.4305904898905211e-06  -2.4060007660090576e-04  -6.0257373557011010e-05  -5.8964743175265956e-05  2.3738423078844971e-06  -8.7574948535993117e-07  2.0939643839008049e-07  7.0383395841401778e-05  4.5977135745791627e-08  -4.9419134993283921e-06  -1.6792389654169889e-07  -5.9534346142490745e-05  -2.4253038286081999e-06
1.7599999999999500e+01  -2.5560742722502628e-04  5.9992389562522429e-05  7.5002625756117941e-05  1.2281683510394076e-06  5.1368836660801043e-04  4.8064022544574793e-08  -3.1909247937095655e-05  -1.5107571002426659e-06  -2.5842099308476208e-04  -5.9991595725153075e-05  -6.4469120430267642e-05  2.4677386377415400e-06  -8.3974844272145094e-07  8.7916231188363844e-08  7.5773797387630040e-05  -4.3618871866566636e-09  -5.1369608058648682e-06  1.1232266047286197e-07  -6.4787880152272098e-05  -2.5305006855108240e-06
1.7866666666666202e+01  -2.7420978516372232e-04  5.9733897107128830e-05  7.7030479936382370e-05  1.3991095984476253e-06  5.4112785753300551e-04  3.7968205715245277e-08  -2.9069719884442262e-05  -1.5582044634952663e-06  -2.7714536735605689e-04  -5.9707949991849173e-05  -7.0200737891693262e-05  2.5411469192589720e-06  -7.3620111627427018e-07  2.4554635559077121e-07  8.1506020060137405e-05  -2.0054326520025178e-08  -5.1057585471668104e-06  2.2420460472342597e-07  -7.0640595520986502e-05  -2.5267526229503896e-06
1.8133333333332899e+01  -2.9383508538198029e-04  5.9437106792772949e-05  7.9214693882442584e-05  1.4796162591264544e-06  5.6974471410938996e-04  -2.9163549197137906e-08  -2.6073694860572882e-05  -1.5392026856837103e-06  -2.9686763290784498e-04  -5.9410656702481045e-05  -7.6455557470981973e-05  2.4943923371320578e-06  -8.0656692170194447e-07  3.1586143918686024e-07  8.7808705295640505e-05  -3.9896508877168069e-08  -5.0708426266053897e-06  5.4250664470945871e-08  -7.6957964921123636e-05  -2.4649394112073675e-06
1.8399999999999601e+01  -3.1463955743559781e-04  5.9101588077433486e-05  8.1512416557434110e-05  1.4547761084057641e-06  5.9968517925722167e-04  -1.1108036590013526e-07  -2.2910977501231986e-05  -1.4866162789056631e-06  -3.1768646278647805e-04  -5.9102227961491065e-05  -8.3184475580939588e-05  2.4014904823720954e-06  -1.0819610038714631e-06  1.3921799923833701e-07  9.4670916141519174e-05  -7.9878478391942721e-08  -5.2707346836574525e-06  -4.5680964268990029e-09  -8.3486029133859394e-05  -2.4366469788766190e-06
1.8666666666666298e+01  -3.3661955761145172e-04  5.8760686084115410e-05  8.3882684223203019e-05  1.4242542493665370e-06  6.3092965379055979e-04  -1.4228625588697299e-07  -1.9599817393695183e-05  -1.4843967827181714e-06  -3.3964915569931230e-04  -5.8791320424923004e-05  -8.9722266594885794e-05  2.4376630232951573e-06  -1.3969293336053758e-06  9.9156202823250071e-08  1.0169518213568167e-04  -3.3467226333063589e-08  -5.6088136537820637e-06  1.0165862324918324e-07  -9.0006069201513272e-05  -2.4703360942302097e-06
1.8933333333333000e+01  -3.5965335103272663e-04  5.8458667337460338e-05  8.6332055479264357e-05  1.4843890535000850e-06  6.6332567143153557e-04  -9.6809385962955041e-08  -1.6173041344915307e-05  -1.5864914078250531e-06  -3.6271952712226728e-04  -5.8492489734883277e-05  -9.5795949763481837e-05  2.6075436263871306e-06  -1.5960012172133584e-06  3.5368635013465360e-07  1.0834333786433295e-04  7.9608475937048604e-08  -5.9053154334147857e-06  5.6554492404651471e-08  -9.6372125188216379e-05  -2.5538859965626381e-06
1.9199999999999701e+01  -3.8365937004004993e-04  5.8211761507645044e-05  8.8911063278141519e-05  1.6276025424996669e-06  6.9674137039610535e-04  -1.2433325165782510e-08  -1.2654753414117516e-05  -1.7593634394009796e-06  -3.8683609105162890e-04  -5.8215058198060883e-05  -1.0188414975864825e-04  2.7013000298497831e-06  -1.6815039852084788e-06  4.9530699559525570e-07  1.1454416306648691e-04  5.9528940110182281e-08  -6.1416697798527493e-06  -9.5234876728427694e-08  -1.0263432736005036e-04  -2.6491625656334655e-06
1.9466666666666502e+01  -4.0870348324280206e-04  5.7994346680676571e-05  9.1668968641807650e-05  1.7569483908334225e-06  7.3119835058299944e-04  4.4230059903659663e-08  -9.0448583444787626e-06  -1.9091153948836720e-06  -4.1199860605381402e-04  -5.7958510562032081e-05  -1.0818952698873763e-04  2.6147503572989532e-06  -1.7607982473429783e-06  3.1071192857329055e-07  1.2075253453266528e-04  -9.2400790199587075e-08  -6.2995732531249569e-06  -3.9292650762486321e-08  -1.0885477808549562e-04  -2.6735045652643431e-06
1.9733333333333199e+01  -4.3493858628977612e-04  5.7763971115074059e-05  9.4616918372302742e-05  1.7895216957073386e-06  7.6685065089970709e-04  3.5048336882234457e-08  -5.3174785402377266e-06  -1.9650632404404869e-06  -4.3827985610846019e-04  -5.7715858835723722e-05  -1.1426312251974110e-04  2.5190511548590725e-06  -1.9084288191330577e-06  1.3005882330931828e-07  1.2722253778068199e-04  -1.1950737887470896e-07  -6.3582855793882715e-06  1.6079434637531015e-07  -1.1482627235202322e-04  -2.5989971355274168e-06
1.9999999999999901e+01  -4.6246450240555124e-04  5.7498993852715048e-05  9.7733056730101324e-05  1.7383593017636529e-06  8.0384872832577428e-04  -2.1740414836877870e-08  -1.4325206411840239e-06  -1.9367622188078956e-06  -4.6576493178162042e-04  -5.7476618486504365e-05  -1.1978620803899125e-04  2.5890974788229127e-06  -2.1166542777566796e-06  1.7089429153853033e-07  1.3359929157603763e-04  2.7597094165717710e-08  -6.4892757685194955e-06  1.8719684469043090e-07  -1.2025877944520814e-04  -2.5524903417943252e-06
2.0266666666666602e+01  -4.9127236689877857e-04  5.7214576084908765e-05  1.0099375651571895e-04  1.6941626638342067e-06  8.4224168435856404e-04  -7.3228609322100383e-08  2.6398927076703993e-06  -1.8945526926279156e-06  -4.9450025520608970e-04  -5.7230640346014568e-05  -1.2481172322082037e-04  2.7603722726499302e-06  -2.3368751499964834e-06  2.1912543825459939e-07  1.3941677912568894e-04  9.8068422986166603e-08  -6.8549006665111385e-06  4.8185681220309166e-08  -1.2507832590228802e-04  -2.6658258353157817e-06
2.0533333333333299e+01  -5.2130625773842058e-04  5.6945781246940415e-05  1.0439448509568286e-04  1.7352017303605977e-06  8.8199553556986233e-04  -7.9057435941358623e-08  6.8959354909091646e-06  -1.9036641473877155e-06  -5.2449619205271558e-04  -5.6975967682835605e-05  -1.2932103692711510e-04  2.8721883799490844e-06  -2.5309683427959540e-06  1.2858849341956613e-07  1.4463977428855651e-04  -6.7457657462101598e-09  -7.2855177763995235e-06  2.3058980587137717e-08  -1.2937163824931137e-04  -2.8624774660019447e-06
2.0800000000000001e+01  -5.5254642280065387e-04  5.6715930841957803e-05  1.0794749564181443e-04  1.8600004402465627e-06  9.2307206670851332e-04  -4.1739279955486232e-08  1.1301908154545291e-05  -1.9788199364768134e-06  -5.5575924523185605e-04  -5.6723473999251727e-05  -1.3325230663292632e-04  2.8863874206903671e-06  -2.6920246654720919e-06  5.8282896445568566e-08  1.4953183055581770e-04  -9.1753971527739394e-08  -7.5179486166415671e-06  1.8705599626820429e-07  -1.3326511216759388e-04  -2.9521674965390146e-06
2.1066666666666698e+01  -5.8503525300790946e-04  5.6519435232143367e-05  1.1167009148226764e-04  2.0010634653310867e-06  9.6547962938398567e-04  2.5514351838566511e-09  1.5829237742026559e-05  -2.0904165222813639e-06  -5.8831571843834978e-04  -5.6489854683514521e-05  -1.3679238292753549e-04  2.8701575633885018e-06  -2.8379472380471145e-06  9.8935860938338190e-08  1.5428951974004435e-04  -2.7183511231035688e-08  -7.6042182081240725e-06  3.5986971874799472e-07  -1.3691362089557845e-04  -2.8982198686751392e-06
2.1333333333333400e+01  -6.1884944639467837e-04  5.6331934109397024e-05  1.1557637124546606e-04  2.0924913617603923e-06  1.0092651391683479e-03  1.8955046565139676e-08  2.0486132839548721e-05  -2.1996789642025851e-06  -6.2221121629003721e-04  -5.6283514677565001e-05  -1.4020982770615212e-04  2.8763912762184170e-06  -3.0007936677690705e-06  9.9908698709144693e-08  1.5898088739976017e-04  7.6188947200425453e-08  -7.7807255197261485e-06  4.1910550418292729e-07  -1.4040322611037754e-04  -2.8379637517177457e-06
2.1600000000000101e+01  -6.5406076114769829e-04  5.6133839409853725e-05  1.1967335062225588e-04  2.1216741702507587e-06  1.0544769337339594e-03  1.3829549770263510e-09  2.5311556966025033e-05  -2.2853964254827396e-06  -6.5749281530831747e-04  -5.6097028982656026e-05  -1.4359283299046675e-04  2.9098683772603485e-06  -3.2089722902447902e-06  -5.0173020061663669e-08  1.6363978107769995e-04  8.1818667870513610e-08  -8.1052259233604278e-06  4.1519855843807710e-07  -1.4368857280222874e-04  -2.8682004908585778e-06
2.1866666666666799e+01  -6.9071616057996541e-04  5.5923923636699912e-05  1.2396076507054251e-04  2.1252959700801651e-06  1.1011439080632103e-03  -2.8794261052092612e-08  3.0339961294050758e-05  -2.3472807437543138e-06  -6.9419342503701618e-04  -5.5913473559433737e-05  -1.4694412084300534e-04  2.9563982831941785e-06  -3.4546292161159351e-06  -2.4755976359637993e-07  1.6829180966407916e-04  -8.3572418705658526e-10  -8.4563916089632358e-06  4.3130412386715287e-07  -1.4676999161987586e-04  -2.9473689756407950e-06
2.2133333333333500e+01  -7.2884151556926212e-04  5.5714138619247634e-05  1.2843641162137327e-04  2.1477169437309407e-06  1.1492874518829396e-03  -4.5805311356816171e-08  3.5576228010551032e-05  -2.3954264173605019e-06  -7.3233338467369735e-04  -5.5720267220512633e-05  -1.5031978299643868e-04  3.0059554818964216e-06  -3.6924142855139530e-06  -3.2233844773152957e-07  1.7299091376451006e-04  -7.8631860795926613e-08  -8.7490678263406747e-06  4.7566146039549992e-07  -1.4985859550797800e-04  -3.0027265587563082e-06
2.2400000000000201e+01  -7.6845427428239986e-04  5.5515873117203598e-05  1.3310433298881316e-04  2.2065070941299298e-06  1.1989417578526138e-03  -4.0444117570523398e-08  4.1004230505017935e-05  -2.4405136081197438e-06  -7.7193441449549928e-04  -5.5517940957378710e-05  -1.5376699070497393e-04  3.0576723193809023e-06  -3.8935088427950867e-06  -2.1603924599598166e-07  1.7786309692212105e-04  -8.5993999815107950e-08  -8.9895162464359449e-06  4.9523198681618266e-07  -1.5324065053629025e-04  -3.0284008387358471e-06
2.2666666666666998e+01  -8.0957185433720561e-04  5.5331842085119424e-05  1.3797785815881664e-04  2.2902131037696149e-06  1.2501526202049382e-03  -2.2424241910043242e-08  4.6614270255856917e-05  -2.4904049433907733e-06  -8.1302982457249606e-04  -5.5317271046003959e-05  -1.5728908765900158e-04  3.1120672547367690e-06  -4.0805847458357382e-06  -8.3997930271079984e-09  1.8303119432007807e-04  -2.2680260120411218e-08  -9.2099747972964978e-06  4.3928206196294555e-07  -1.5701847007523555e-04  -3.0619063673232453e-06
2.2933333333333699e+01  -8.5221635531876751e-04  5.5157766330701547e-05  1.4307316380582575e-04  2.3783848351725157e-06  1.3029587898447678e-03  -7.3688007170185056e-09  5.2418431582666129e-05  -2.5502111195828764e-06  -8.5566392859882370e-04  -5.5129040133991555e-05  -1.6093794379183905e-04  3.1650324225358774e-06  -4.2874467086875725e-06  1.5310887706292788e-07  1.8849508362896584e-04  5.9366283233816455e-08  -9.4453269977284708e-06  3.2005346743619369e-07  -1.6106054224449711e-04  -3.1268335243028163e-06
2.3200000000000401e+01  -8.9642004837610617e-04  5.4988278742421685e-05  1.4839859830782136e-04  2.4593334165873038e-06  1.3573827352472575e-03  -3.4244030647549781e-09  5.8440447112297804e-05  -2.6219052988820453e-06  -8.9988484481487744e-04  -5.4956011030742929e-05  -1.6483429308780786e-04  3.2139131551936188e-06  -4.5077801651378718e-06  1.6294833861036137e-07  1.9414844948912872e-04  9.6009700803375223e-08  -9.7272224554131230e-06  2.1633554336042054e-07  -1.6518499398727809e-04  -3.2171336616032599e-06
2.3466666666667098e+01  -9.4222814639103496e-04  5.4820754541433465e-05  1.5395044644478471e-04  2.5328616519020239e-06  1.4134411615635909e-03  -8.0972742686611005e-09  6.4694555947700325e-05  -2.7032536687978645e-06  -9.4573634708782742e-04  -5.4792984538910704e-05  -1.6906063057342823e-04  3.2605836590913689e-06  -4.7113405239157221e-06  4.5892250544735569e-08  1.9992162893577947e-04  5.9986046503695977e-08  -1.0051740276543071e-05  1.9960833438438248e-07  -1.6935294916076870e-04  -3.3055762719941348e-06
2.3733333333333800e+01  -9.8969368979865855e-04  5.4655568797056267e-05  1.5972080371992711e-04  2.6031879744230901e-06  1.4711601004756339e-03  -1.4093911316119937e-08  7.1177123396945615e-05  -2.7883044730132947e-06  -9.9325341794625544e-04  -5.4632977337941501e-05  -1.7360678577411627e-04  3.3031080541825008e-06  -4.8972021201811240e-06  -6.4959539070949534e-08  2.0588633925841882e-04  -1.9189706860402827e-08  -1.0374028190367744e-05  2.6136917220287014e-07  -1.7370546496739325e-04  -3.3570730357572044e-06
2.4000000000000501e+01  -1.0388672048402897e-03  5.4494617591086592e-05  1.6571089916445525e-04  2.6730515730268559e-06  1.5305778539361314e-03  -1.6308500306425263e-08  7.7878383023800369e-05  -2.8705229968635902e-06  -1.0424648266413867e-03  -5.4473053010174645e-05  -1.7844598168615289e-04  3.3339356286446891e-06  -5.1031876044137833e-06  -5.6262633143535223e-08  2.1221868485095800e-04  -8.2721882330906590e-08  -1.0655515066222324e-05  3.2555621194048459e-07  -1.7844899785746107e-04  -3.3539169963628469e-06
2.4266666666667199e+01  -1.0897888211534588e-03  5.4339819365978308e-05  1.7193604878271629e-04  2.7433981884364317e-06  1.5917361762880619e-03  -1.4325633817921415e-08  8.4799350878442172e-05  -2.9467804063547503e-06  -1.0934005086300632e-03  -5.4315259907163402e-05  -1.8361218925966644e-04  3.3517119700988009e-06  -5.3602848913888437e-06  6.0710448912442422e-08  2.1905988212359665e-04  -8.9897870626750998e-08  -1.0904291059732389e-05  3.2417928190201128e-07  -1.8370234875196760e-04  -3.3174749087797608e-06
2.4533333333333900e+01  -1.1424882096465589e-03  5.4192149300370372e-05  1.7841642490842879e-04  2.8154383751900642e-06  1.6546722959304922e-03  -1.0561328026537817e-08  9.1955491832792493e-05  -3.0190492413278166e-06  -1.1460969207155302e-03  -5.4163365843153944e-05  -1.8917035369810106e-04  3.3683248852851206e-06  -5.6528924098509653e-06  1.7414783262404663e-07  2.2640280886738464e-04  -4.3436249391677004e-08  -1.1159998506882787e-05  2.5261051451802983e-07  -1.8942705412900994e-04  -3.2964266129511387e-06
2.4800000000000601e+01  -1.1969919402606952e-03  5.4051359455255472e-05  1.8516354428516676e-04  2.8909096362274160e-06  1.7194199479989578e-03  -7.3353294131293696e-09  9.9365686617408243e-05  -3.0923050616480137e-06  -1.2005962343957424e-03  -5.4019343120356671e-05  -1.9512458912070027e-04  3.4004708026391588e-06  -5.9301595399004073e-06  1.8878962559865618e-07  2.3409986208198803e-04  2.1746591001408048e-08  -1.1448592269265996e-05  1.6180788704410861e-07  -1.9547642143462156e-04  -3.3285550164435341e-06
2.5066666666667299e+01  -1.2533323555798143e-03  5.3916486495594484e-05  1.9217700211127077e-04  2.9703080435319839e-06  1.7860149352942178e-03  -5.4270349965956761e-09  1.0704060702084232e-04  -3.1703734559587063e-06  -1.2569414818174125e-03  -5.3882577308041145e-05  -2.0136945539739022e-04  3.4568810030511418e-06  -6.1515286124084600e-06  1.1233584059427326e-07  2.4196687794771700e-04  6.7683546341178022e-08  -1.1760437116951070e-05  1.0991846334629018e-07  -2.0169258864294814e-04  -3.4148855453830187e-06
2.5333333333334000e+01  -1.3115507785088248e-03  5.3786834349107093e-05  1.9945361613550225e-04  3.0518532027101632e-06  1.8544964399318416e-03  -4.3987288928802512e-09  1.1498181618402326e-04  -3.2533085617797555e-06  -1.3151727136891461e-03  -5.3751573434830870e-05  -2.0773861279714182e-04  3.5333957321697095e-06  -6.3191370876931039e-06  3.5063199740010627e-08  2.4988865499513135e-04  7.4742620943413777e-08  -1.2068704878224020e-05  1.1972456833667359e-07  -2.0797386698543532e-04  -3.5266509077931713e-06
2.5600000000000701e+01  -1.3716928387421253e-03  5.3662671894379695e-05  2.0699733713803146e-04  3.1330170002511327e-06  1.9249029678881321e-03  -3.5847925726156088e-09  1.2318892494706467e-04  -3.3384586613407734e-06  -1.3753270104319363e-03  -5.3625886033296200e-05  -2.1412379909859262e-04  3.6162572923347200e-06  -6.4706872391526952e-06  3.7785437472608764e-08  2.5787123965462472e-04  4.5494632899520866e-08  -1.2360884701668150e-05  1.7091155776980659e-07  -2.1430553045418600e-04  -3.6302937818050845e-06
2.5866666666667498e+01  -1.4338007046785610e-03  5.3545064097451471e-05  2.1481946961625560e-04  3.2132492001842201e-06  1.9972690165480176e-03  -2.7144499536877307e-09  1.3166515239316449e-04  -3.4238106607375500e-06  -1.4374407992864598e-03  -5.3506491847720401e-05  -2.2056800264683585e-04  3.6890436000765395e-06  -6.6461704784710925e-06  1.2276274059561134e-07  2.6603584709400949e-04  -3.0066104964248972e-09  -1.2648765418433853e-05  2.2298332980976853e-07  -2.2076878362579973e-04  -3.7062931802001656e-06
2.6133333333334200e+01  -1.4979095684401389e-03  5.3435001211100114e-05  2.2293143854048019e-04  3.2947990269505089e-06  2.0716264899191218e-03  -1.9012869127933462e-09  1.4041713038260499e-04  -3.5099628716132433e-06  -1.5015511430177049e-03  -5.3394676459322216e-05  -2.2723845239330342e-04  3.7401465910219357e-06  -6.8615896606284991e-06  2.2551650728347247e-07  2.7455277088412342e-04  -4.9183887588735848e-08  -1.2949588231696291e-05  2.4329603874015114e-07  -2.2750661358394026e-04  -3.7521279383141535e-06
2.6400000000000901e+01  -1.5640515032915435e-03  5.3332611403557438e-05  2.3133981640019344e-04  3.3803457680348322e-06  2.1480088103638818e-03  -1.3228594907267474e-09  1.4945240186103295e-04  -3.5986603253489512e-06  -1.5676950899787365e-03  -5.3290791311497691e-05  -2.3429308373747236e-04  3.7686655859379789e-06  -7.1080114973358800e-06  2.8217650489494793e-07  2.8353484141669630e-04  -7.4434702867111726e-08  -1.3261749621052766e-05  2.2053152797026085e-07  -2.3463766398809305e-04  -3.7754739043878025e-06
2.6666666666667599e+01  -1.6322622652196130e-03  5.3237191763007267e-05  2.4004818237748104e-04  3.4698208629013437e-06  2.2264535578105809e-03  -9.9307794814057265e-10  1.5877845547224156e-04  -3.6898245797582971e-06  -1.6359089580726342e-03  -5.3194089706774790e-05  -2.4176534514195144e-04  3.7863106485885788e-06  -7.3656569567463900e-06  2.8122874974370001e-07  2.9296177229877105e-04  -6.8396456956608318e-08  -1.3562621068310634e-05  1.6405728952125017e-07  -2.4217635794908696e-04  -3.7881382117159355e-06
2.6933333333334300e+01  -1.7025829844415563e-03  5.3148094985171767e-05  2.4906166980757038e-04  3.5601960125907442e-06  2.3070015333189779e-03  -7.7001713310321566e-10  1.6840298270415959e-04  -3.7809780429972818e-06  -1.7062287486376837e-03  -5.3103721536204296e-05  -2.4956749022645087e-04  3.8129491427084763e-06  -7.6141017086581229e-06  2.5753974473787823e-07  3.0270155901618762e-04  -3.3195090323437767e-08  -1.3831540344608694e-05  9.7716222702323348e-08  -2.5003113154113097e-04  -3.8046869572687214e-06
2.7200000000001001e+01  -1.7750539416013891e-03  5.3065672289236597e-05  2.5838857764821878e-04  3.6489702895861860e-06  2.3896929436595408e-03  -4.8643758743182014e-10  1.7833362401777162e-04  -3.8702431983939677e-06  -1.7786905379259701e-03  -5.3019864160855533e-05  -2.5758429261849285e-04  3.8656592464846382e-06  -7.8353198068849218e-06  2.4903955187213760e-07  3.1261123316627223e-04  1.5010685163046083e-08  -1.4073640802492773e-05  4.9532626186534996e-08  -2.5808045759677395e-04  -3.8410004365764089e-06
