# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
1.5733333333332601e+01  1.0030450735498451e+00  9.6849833742536284e-01  1.0348875036020775e+00  1.0003261637662475e+00  9.6683127147698700e-01  1.0320774606244405e+00  -3.7122059622939440e-05  -3.3421446872714936e-03  3.6986053839320539e-03  1.0016079617426699e+00  9.9551925257950669e-01  1.0082587179622853e+00  9.9970263724752173e-01  9.9763390780110406e-01  1.0021068338580039e+00  5.5250499274968429e-05  -2.8117721141939655e-04  3.5750688940914724e-04
1.5999999999999201e+01  1.0030562599747945e+00  9.6782555131544146e-01  1.0354436132586562e+00  1.0003561957113132e+00  9.6591474693892698e-01  1.0329278644988502e+00  -3.7201150888891319e-05  -3.3951540566124982e-03  3.7699805394099954e-03  1.0016094264023572e+00  9.9568668331682653e-01  1.0081079420726085e+00  9.9968004172042968e-01  9.9779426149570360e-01  1.0019001616994931e+00  5.2959110175933432e-05  -2.6571402041357194e-04  3.4552611541580991e-04
1.6266666666666001e+01  1.0030684033643760e+00  9.6713494566467761e-01  1.0360150832244948e+00  1.0003864556094482e+00  9.6498287716065900e-01  1.0337809459389862e+00  -3.7680354331036021e-05  -3.4470261775703379e-03  3.8440815454709406e-03  1.0016103951675541e+00  9.9585426346387607e-01  1.0079599191426942e+00  9.9965875594130371e-01  9.9795204028191054e-01  1.0016915981116605e+00  5.1284246144613039e-05  -2.4059391842780738e-04  3.3573765787011983e-04
1.6533333333332699e+01  1.0030813748000282e+00  9.6642471277615327e-01  1.0366016459287626e+00  1.0004171752756150e+00  9.6403920619759431e-01  1.0346367631753930e+00  -3.8664557061954028e-05  -3.4981161841107929e-03  3.9167352105169799e-03  1.0016109520986582e+00  9.9602152577635761e-01  1.0078152168067689e+00  9.9963859275322753e-01  9.9810684477819667e-01  1.0014821561927729e+00  4.9656289866508292e-05  -2.0941417216664433e-04  3.2205051087902582e-04
1.6799999999999400e+01  1.0030950719769993e+00  9.6569319486930283e-01  1.0372018465219974e+00  1.0004485996554178e+00  9.6308796021167975e-01  1.0354976497511574e+00  -4.0104877373270289e-05  -3.5491869561536426e-03  3.9918586814530928e-03  1.0016109900939965e+00  9.9618776063609316e-01  1.0076744569906237e+00  9.9961967802823259e-01  9.9825640683171313e-01  1.0012728144435818e+00  4.7560165988685726e-05  -1.8680002285333748e-04  3.0687431798173171e-04
1.7066666666666102e+01  1.0031094360095798e+00  9.6493543962670481e-01  1.0378138838941569e+00  1.0004809346851338e+00  9.6213111630015147e-01  1.0363667148972717e+00  -4.1902529038344497e-05  -3.5980593416369846e-03  4.0702009226663066e-03  1.0016103307808799e+00  9.9635205411892114e-01  1.0075381441355606e+00  9.9960230952433271e-01  9.9839797627269899e-01  1.0010651507527006e+00  4.4903560578611979e-05  -1.6814744725971234e-04  2.9043648315227669e-04
1.7333333333332799e+01  1.0031244455597901e+00  9.6415780406108997e-01  1.0384366485348433e+00  1.0005143332927018e+00  9.6116816327021737e-01  1.0372461630850611e+00  -4.3954085973139679e-05  -3.6457687084973539e-03  4.1497887760650635e-03  1.0016088742908047e+00  9.9651361106665948e-01  1.0074062673161452e+00  9.9958671140020494e-01  9.9852996454228393e-01  1.0008613812571057e+00  4.2041278102672848e-05  -1.4328695912676129e-04  2.7546836098175822e-04
1.7599999999999500e+01  1.0031401079489801e+00  9.6336203696763512e-01  1.0390713750034417e+00  1.0005488943667267e+00  9.6019798516478705e-01  1.0381364367526562e+00  -4.6166961556527630e-05  -3.6925910228612921e-03  4.2304707724241811e-03  1.0016066859098052e+00  9.9667207981804651e-01  1.0072779883517142e+00  9.9957284717328632e-01  9.9865255144142007e-01  1.0006632679365361e+00  3.9543738319882178e-05  -1.1725997054695229e-04  2.5842558820953946e-04
1.7866666666666202e+01  1.0031564467454630e+00  9.6254874018321257e-01  1.0397193136694145e+00  1.0005846755363952e+00  9.5922039298424844e-01  1.0390364441486528e+00  -4.8493050742774577e-05  -3.7384329337902572e-03  4.3124830620773179e-03  1.0016039718243386e+00  9.9682758377365976e-01  1.0071521440784863e+00  9.9956040246373168e-01  9.9876647743244473e-01  1.0004763855892973e+00  3.7819345843183971e-05  -8.8623577802685020e-05  2.3097501632887056e-04
1.8133333333332899e+01  1.0031734822173179e+00  9.6171791311700194e-01  1.0403804631459872e+00  1.0006217256640273e+00  9.5823593733666035e-01  1.0399444438408003e+00  -5.0953680254282142e-05  -3.7847279727364889e-03  4.3929417653215683e-03  1.0016009587512871e+00  9.9698029201202187e-01  1.0070285086310991e+00  9.9954895293526091e-01  9.9887066098879396e-01  1.0004563497533558e+00  3.6848200575193251e-05  -5.6395766047987046e-05  2.0797402398949427e-04
1.8399999999999601e+01  1.0031912160153547e+00  9.6086970588315190e-01  1.0410556057149296e+00  1.0006601171276421e+00  9.5724477862744273e-01  1.0408588397528029e+00  -5.3606929129563545e-05  -3.8328996850766797e-03  4.4716296718839022e-03  1.0015977689074542e+00  9.9712966700630901e-01  1.0069085274410812e+00  9.9953818859572663e-01  9.9894650095725290e-01  1.0006415566490499e+00  3.6255728543484111e-05  -1.9558714305850737e-05  1.9782178854235532e-04
1.8666666666666298e+01  1.0032096348778576e+00  9.6000470141782834e-01  1.0417450296915032e+00  1.0006999476595095e+00  9.5624607307427545e-01  1.0417784514056174e+00  -5.6476760319738436e-05  -3.8829902914090703e-03  4.5475692499043659e-03  1.0015943844855713e+00  9.9727391062180248e-01  1.0067944555296926e+00  9.9952802356577575e-01  9.9899624933746012e-01  1.0008185921728427e+00  3.5632051558143009e-05  -1.8187292033126279e-05  2.2593717963596989e-04
1.8933333333333000e+01  1.0032287302885505e+00  9.5912358156865263e-01  1.0424486708504233e+00  1.0007413094772553e+00  9.5523836274403806e-01  1.0427024090399641e+00  -5.9515614462550030e-05  -3.9335611003324979e-03  4.6221448982280691e-03  1.0015907114574303e+00  9.9741021113405648e-01  1.0066876213054845e+00  9.9951853617754449e-01  9.9894224055678349e-01  1.0009844570109194e+00  3.4803957107613784e-05  -4.2394951656083798e-05  2.5686003902692105e-04
1.9199999999999701e+01  1.0032485148195682e+00  9.5822665127492423e-01  1.0431662244750934e+00  1.0007842557858662e+00  9.5422038393583186e-01  1.0436300354730383e+00  -6.2633550006383192e-05  -3.9830033319224172e-03  4.6974652662834411e-03  1.0015866770014605e+00  9.9753593568755783e-01  1.0065876280434873e+00  9.9950981957696761e-01  9.9877459384992173e-01  1.0011389343067483e+00  3.3885093179145259e-05  -9.4822176191282898e-05  2.8542296642855152e-04
1.9466666666666502e+01  1.0032690217975011e+00  9.5731365093942244e-01  1.0438971745043679e+00  1.0008287922560761e+00  9.5319157474434590e-01  1.0445608374561417e+00  -6.5752195451892196e-05  -4.0308204109607577e-03  4.7816255111741701e-03  1.0015822890958268e+00  9.9765017270974421e-01  1.0064931505219910e+00  9.9950186129018026e-01  9.9863169069293611e-01  1.0012838320886965e+00  3.3129917011489781e-05  -1.5060841603251076e-04  3.0992855004976214e-04
1.9733333333333199e+01  1.0032902942734212e+00  9.5638391016448154e-01  1.0446408301781722e+00  1.0008748904010232e+00  9.5215206622807491e-01  1.0454945201684036e+00  -6.8824520427368887e-05  -4.0777232225688289e-03  4.8771470422343775e-03  1.0015776274381765e+00  9.9775458377195447e-01  1.0064030811756068e+00  9.9949452490562218e-01  9.9851246724580545e-01  1.0014211593127322e+00  3.2719610072330845e-05  -1.9805594470128439e-04  3.3330076971315234e-04
1.9999999999999901e+01  1.0033123779016224e+00  9.5543665389519306e-01  1.0453983125108841e+00  1.0009225002642688e+00  9.5110235882542038e-01  1.0464310007486854e+00  -7.1815803662334045e-05  -4.1267526799185130e-03  4.9841948929748026e-03  1.0015727840541904e+00  9.9785282000525444e-01  1.0063166357468902e+00  9.9948762909331479e-01  9.9841151974095366e-01  1.0015526951953913e+00  3.2634902774411229e-05  -2.3319591530006584e-04  3.4915525841142851e-04
2.0266666666666602e+01  1.0033353214841072e+00  9.5447126094187840e-01  1.0461687105486670e+00  1.0009715527771683e+00  9.5004297567784723e-01  1.0473704555147243e+00  -7.4692301902548516e-05  -4.1749527769089773e-03  5.0933688670431456e-03  1.0015678074098737e+00  9.9794874296490144e-01  1.0062326623567615e+00  9.9948104626189616e-01  9.9832172165971922e-01  1.0016810211045672e+00  3.2716969746067346e-05  -2.5551837608044911e-04  3.5916507812654716e-04
2.0533333333333299e+01  1.0033591755441440e+00  9.5348737025311225e-01  1.0469488580323918e+00  1.0010219651531735e+00  9.4897428803162298e-01  1.0483132791858853e+00  -7.7444038516337688e-05  -4.2220677176522930e-03  5.2049953119929692e-03  1.0015626987263362e+00  9.9804468428450199e-01  1.0061494743238302e+00  9.9947472933795012e-01  9.9823746843663796e-01  1.0018099460608989e+00  3.2852615126173369e-05  -2.7014772062934714e-04  3.6224868916927538e-04
2.0800000000000001e+01  1.0033839829187337e+00  9.5248484890777030e-01  1.0477379358643444e+00  1.0010736607805586e+00  9.4789653909183647e-01  1.0492597431196740e+00  -8.0107284787367039e-05  -4.2685071152076147e-03  5.3186044198792323e-03  1.0015574559641216e+00  9.9814104947731042e-01  1.0060657256818590e+00  9.9946865150299546e-01  9.9815612811938015e-01  1.0019431273215063e+00  3.3082702528639876e-05  -2.8216314166860343e-04  3.6353820290443365e-04
2.1066666666666698e+01  1.0034097704389700e+00  9.5146372298850990e-01  1.0485356353509967e+00  1.0011265904150561e+00  9.4680993032626093e-01  1.0502094543323828e+00  -8.2742025002695350e-05  -4.3147571882125781e-03  5.4331337633024999e-03  1.0015521107879346e+00  9.9823744032318806e-01  1.0059814582738311e+00  9.9946273838215882e-01  9.9807681080665656e-01  1.0020820409659621e+00  3.3519764970049777e-05  -2.9253932827835158e-04  3.6625219316758584e-04
2.1333333333333400e+01  1.0034365539569001e+00  9.5042415380147161e-01  1.0493421779302210e+00  1.0011807315242753e+00  9.4571462000393947e-01  1.0511611686447002e+00  -8.5379744867222817e-05  -4.3609833603070461e-03  5.5490677787890796e-03  1.0015467168709515e+00  9.9833408593975670e-01  1.0058982416510767e+00  9.9945687318893617e-01  9.9799804384826174e-01  1.0022252242032967e+00  3.4186782298157000e-05  -2.9879396414974642e-04  3.7067513833466111e-04
2.1600000000000101e+01  1.0034643534944274e+00  9.4936643283469457e-01  1.0501578767593560e+00  1.0012360654826420e+00  9.4461064798563432e-01  1.0521133982140101e+00  -8.8002847009570258e-05  -4.4070979732081300e-03  5.6709709214097966e-03  1.0015413062550835e+00  9.9843214629305621e-01  1.0058182510538485e+00  9.9945096588825666e-01  9.9791688029786929e-01  1.0023694307801208e+00  3.4961657262134874e-05  -2.9897227454204025e-04  3.7654961308892029e-04
2.1866666666666799e+01  1.0034932012902815e+00  9.4829091448227809e-01  1.0509825478280894e+00  1.0012925596320352e+00  9.4349793065829013e-01  1.0530654314175871e+00  -9.0584011479083281e-05  -4.4530494125954011e-03  5.7955334023051201e-03  1.0015358610063083e+00  9.9853268661906713e-01  1.0057429385743855e+00  9.9944501244189365e-01  9.9783031384364751e-01  1.0025118771579429e+00  3.5662816007447416e-05  -2.9481643883844767e-04  3.8135550503433331e-04
2.2133333333333500e+01  1.0035231315111843e+00  9.4719789314242642e-01  1.0518153803811725e+00  1.0013501781454632e+00  9.4237636983711226e-01  1.0540177185926844e+00  -9.3145693406999439e-05  -4.4988399768842030e-03  5.9227550219317446e-03  1.0015303226488514e+00  9.9863552018139956e-01  1.0056720925278639e+00  9.9943909505068285e-01  9.9773737465110923e-01  1.0026522521533445e+00  3.6163670507387642e-05  -2.9037533225434513e-04  3.9062213464503641e-04
2.2400000000000201e+01  1.0035541592680690e+00  9.4608754211686108e-01  1.0526555143346232e+00  1.0014089159740163e+00  9.4124591888875730e-01  1.0549710126032434e+00  -9.5778966288969240e-05  -4.5442667443626140e-03  6.0513684587375945e-03  1.0015246231343005e+00  9.9873918791832872e-01  1.0056038708309816e+00  9.9943333758880093e-01  9.9763962578182608e-01  1.0027932845328320e+00  3.6435905981029265e-05  -2.9010586946159335e-04  3.9802768048025576e-04
2.2666666666666998e+01  1.0035862673433686e+00  9.4495999202000258e-01  1.0535028311826915e+00  1.0014688269117298e+00  9.4010645051579522e-01  1.0559249203365106e+00  -9.8603066004194234e-05  -4.5888825074867140e-03  6.1818823170207340e-03  1.0015187101516247e+00  9.9884209260335333e-01  1.0055359611979222e+00  9.9942785885436014e-01  9.9753954554031010e-01  1.0029392433028532e+00  3.6519205036141623e-05  -2.9462982619436165e-04  3.9759302995142140e-04
2.2933333333333699e+01  1.0036194120170208e+00  9.4381545988639526e-01  1.0543581617981517e+00  1.0015300217300831e+00  9.3895751797452709e-01  1.0568772565813693e+00  -1.0170106326344411e-04  -4.6324292708165198e-03  6.3150344438372705e-03  1.0015125544462709e+00  9.9894365272807673e-01  1.0054672398932929e+00  9.9942274999878289e-01  9.9743840903471459e-01  1.0030938843457258e+00  3.6469781411525139e-05  -2.9960045099877572e-04  3.9350841339384367e-04
2.3200000000000401e+01  1.0036535433158673e+00  9.4265425341697950e-01  1.0552226402646001e+00  1.0015926372527066e+00  9.3779829416505345e-01  1.0578249068850882e+00  -1.0508246689361025e-04  -4.6765353622822249e-03  6.4527059855605954e-03  1.0015061435000583e+00  9.9904444441227047e-01  1.0053986641426209e+00  9.9941807568910146e-01  9.9733557451612775e-01  1.0032557144516487e+00  3.6327095582007532e-05  -3.0194913110957717e-04  3.9413397264387404e-04
2.3466666666667098e+01  1.0036886249634862e+00  9.4147658911227783e-01  1.0560967463015556e+00  1.0016567980711353e+00  9.3662785181859842e-01  1.0587654942718283e+00  -1.0869447547624515e-04  -4.7200700079786375e-03  6.5951820425385766e-03  1.0014994710013547e+00  9.9914536908325668e-01  1.0053325420737609e+00  9.9941388656332020e-01  9.9722952983544799e-01  1.0034203869263996e+00  3.6104004198619010e-05  -3.0163865371410700e-04  3.9544311430342761e-04
2.3733333333333800e+01  1.0037246423416291e+00  9.4028235833870411e-01  1.0569798259940217e+00  1.0017225933112064e+00  9.3544562641946571e-01  1.0596984887459739e+00  -1.1246300442588876e-04  -4.7647273768063377e-03  6.7399914345204343e-03  1.0014925281199429e+00  9.9924673643120365e-01  1.0052707199399395e+00  9.9941023292581166e-01  9.9711945460252749e-01  1.0035856122896791e+00  3.5790411465155087e-05  -3.0102490677790656e-04  3.9803997228145114e-04
2.4000000000000501e+01  1.0037615977951022e+00  9.3907103963207683e-01  1.0578703691444580e+00  1.0017900751482138e+00  9.3425172410028778e-01  1.0606250691760235e+00  -1.1632800738397444e-04  -4.8086969060174298e-03  6.8857327495839542e-03  1.0014852993384604e+00  9.9934805504140778e-01  1.0052132491285217e+00  9.9940717372702792e-01  9.9700586115543044e-01  1.0037513451514792e+00  3.5367320066978118e-05  -3.0233519663984653e-04  3.9963476734246648e-04
2.4266666666667199e+01  1.0037995012489334e+00  9.3784183003401766e-01  1.0587666591647655e+00  1.0018592696756980e+00  9.3304687173807110e-01  1.0615471890264654e+00  -1.2025255330883722e-04  -4.8488571901228348e-03  7.0314509138844879e-03  1.0014777651685951e+00  9.9944856801560533e-01  1.0051586144888280e+00  9.9940477501492953e-01  9.9688994808032616e-01  1.0039189414390211e+00  3.4831467839362024e-05  -3.0573784039487851e-04  4.0168269617641490e-04
2.4533333333333900e+01  1.0038383642092230e+00  9.3659389437839136e-01  1.0596672444924384e+00  1.0019301868819566e+00  9.3183209267329714e-01  1.0624667520672157e+00  -1.2421248335341427e-04  -4.8886540274353163e-03  7.1769594768236076e-03  1.0014699116543624e+00  9.9954793803872632e-01  1.0051051321299951e+00  9.9940309540791128e-01  9.9677245470463305e-01  1.0040914394249616e+00  3.4215572826209057e-05  -3.0951465797209515e-04  4.0235109750767057e-04
2.4800000000000601e+01  1.0038781986527021e+00  9.3532657637468641e-01  1.0605710340563284e+00  1.0020028249913340e+00  9.3060834555772043e-01  1.0633853397909852e+00  -1.2818863363816928e-04  -4.9289716438793022e-03  7.3226987304521474e-03  1.0014617399977859e+00  9.9964646281468827e-01  1.0050521970117088e+00  9.9940216769679857e-01  9.9665309254951051e-01  1.0042705744500919e+00  3.3579347133892687e-05  -3.1186195644805815e-04  4.0301017019989739e-04
2.5066666666667299e+01  1.0039190163081648e+00  9.3403949690537191e-01  1.0614772168966446e+00  1.0020771747110733e+00  9.2937628933713834e-01  1.0643042516570032e+00  -1.3217425231127654e-04  -4.9684636627750226e-03  7.4694345208105358e-03  1.0014532664039439e+00  9.9974468890540447e-01  1.0050004652795865e+00  9.9940199419196030e-01  9.9653098837500809e-01  1.0044559875203498e+00  3.2969676038056308e-05  -3.1258289327886315e-04  4.0019152133085424e-04
2.5333333333334000e+01  1.0039608246320608e+00  9.3273256244700320e-01  1.0623852563245060e+00  1.0021532294570981e+00  9.2813618451816371e-01  1.0652244426563389e+00  -1.3618662166072030e-04  -5.0050982983916104e-03  7.6180384776099626e-03  1.0014445098835190e+00  9.9984282218263365e-01  1.0049511342018507e+00  9.9940256393001514e-01  9.9640565640330969e-01  1.0046460526006473e+00  3.2386108436803981e-05  -3.1322372816483849e-04  3.9863641088707297e-04
2.5600000000000701e+01  1.0040036221626516e+00  9.3140592153680568e-01  1.0632949681273800e+00  1.0022309978681021e+00  9.2688788799938537e-01  1.0661462969364608e+00  -1.4026150553677662e-04  -5.0390455913960092e-03  7.7693192486909899e-03  1.0014354788217155e+00  9.9994047302323497e-01  1.0049051117454997e+00  9.9940387730086067e-01  9.9627759842886765e-01  1.0048392168393594e+00  3.1791995648359529e-05  -3.1575356679499955e-04  3.9503571161597845e-04
2.5866666666667498e+01  1.0040473996788823e+00  9.3005987300012682e-01  1.0642065062538715e+00  1.0023105072881546e+00  9.2563093850548583e-01  1.0670695252278413e+00  -1.4442679890522790e-04  -5.0742221388789480e-03  7.9238242065961806e-03  1.0014261708872847e+00  1.0000369437053300e+00  1.0048626683321944e+00  9.9940595221610717e-01  9.9614801513909246e-01  1.0050347844079390e+00  3.1167718781638689e-05  -3.2050774826481977e-04  3.9100250223356533e-04
2.6133333333334200e+01  1.0040921490584678e+00  9.2869473875658426e-01  1.0651201622559217e+00  1.0023917924591728e+00  9.2436472228537114e-01  1.0679933957277905e+00  -1.4867781649558918e-04  -5.1090796609122961e-03  8.0817407278614070e-03  1.0014165884501267e+00  1.0001317812681634e+00  1.0048236009920255e+00  9.9940880208669747e-01  9.9601791462300859e-01  1.0052328799484138e+00  3.0552572199196053e-05  -3.2629766785112187e-04  3.9036007592744442e-04
2.6400000000000901e+01  1.0041378734223958e+00  9.2731077058814937e-01  1.0660361100021578e+00  1.0024748776839782e+00  9.2308861472026427e-01  1.0689171331905916e+00  -1.5297943950502236e-04  -5.1421271506617927e-03  8.2431042028047845e-03  1.0014067539465048e+00  1.0002251114957204e+00  1.0047875921224079e+00  9.9941240703479906e-01  9.9588739998140285e-01  1.0054339701971504e+00  3.0022880220334393e-05  -3.3130560594490563e-04  3.9190415927351912e-04
2.6666666666667599e+01  1.0041845894770116e+00  9.2590816661422448e-01  1.0669543245763209e+00  1.0025597680488296e+00  9.2180195308556712e-01  1.0698400963243504e+00  -1.5729599127012577e-04  -5.1738162001878580e-03  8.4082280947147710e-03  1.0013967059464257e+00  1.0003174950198657e+00  1.0047544651977205e+00  9.9941671315205083e-01  9.9575570299814098e-01  1.0056384214632184e+00  2.9615934928373974e-05  -3.3440927596905065e-04  3.9354671483741093e-04
2.6933333333334300e+01  1.0042323192524361e+00  9.2448717463250352e-01  1.0678747685760193e+00  1.0026464579450902e+00  9.2050383208491116e-01  1.0707615118005656e+00  -1.6162324905358869e-04  -5.2058106771983928e-03  8.5779197936799133e-03  1.0013864743443579e+00  1.0004094653632352e+00  1.0047242388967401e+00  9.9942167082357736e-01  9.9562186425231103e-01  1.0058463258230030e+00  2.9273606693373880e-05  -3.3600664792124587e-04  3.9474374660426580e-04
2.7200000000001001e+01  1.0042810780282470e+00  9.2304814504884547e-01  1.0687976926042599e+00  1.0027349495351947e+00  9.1919292827748300e-01  1.0716799593811837e+00  -1.6599231728659441e-04  -5.2392786233033334e-03  8.7531261941783366e-03  1.0013760559651210e+00  1.0005011414923246e+00  1.0046970462674880e+00  9.9942728217008547e-01  9.9548546293491802e-01  1.0060575622712764e+00  2.8870390019123110e-05  -3.3753862702819382e-04  3.9543750253949429e-04
2.7466666666667699e+01  1.0043308695563078e+00  9.2159140759052749e-01  1.0697237443216243e+00  1.0028252634188637e+00  9.1786761126410432e-01  1.0725931250127261e+00  -1.7043690607927942e-04  -5.2759987977016535e-03  8.9341863422323347e-03  1.0013654144332937e+00  1.0005921897284435e+00  1.0046730345270145e+00  9.9943361380409823e-01  9.9534685563973480e-01  1.0062719366207979e+00  2.8305291580901657e-05  -3.4029477123423825e-04  3.9525637608224605e-04
2.7733333333334400e+01  1.0043816942572812e+00  9.2011700358380266e-01  1.0706536731567984e+00  1.0029174283729891e+00  9.1652638544953458e-01  1.0734982612318165e+00  -1.7494899015132814e-04  -5.3165100306804434e-03  9.1203259145612378e-03  1.0013545047121131e+00  1.0006820984724327e+00  1.0046523173682618e+00  9.9944076378704039e-01  9.9520684834148943e-01  1.0064892721266954e+00  2.7565741301888097e-05  -3.4459560249199965e-04  3.9541214950047351e-04
2.8000000000001101e+01  1.0044335644133791e+00  9.1862446685194044e-01  1.0715877410835060e+00  1.0030114549062525e+00  9.1516840101087504e-01  1.0743932694617908e+00  -1.7946387058142627e-04  -5.3591283928690978e-03  9.3099095665920267e-03  1.0013432976991927e+00  1.0007705074196869e+00  1.0046349820319034e+00  9.9944881766345417e-01  9.9506615353715400e-01  1.0067094201388427e+00  2.6700842804234875e-05  -3.4983286792277451e-04  3.9597094986503536e-04
2.8266666666667799e+01  1.0044865128230063e+00  9.1711284748879918e-01  1.0725252490785127e+00  1.0031073135176150e+00  9.1379366511002225e-01  1.0752777384396714e+00  -1.8389306554454388e-04  -5.4007074724367245e-03  9.5013404091926039e-03  1.0013317822251255e+00  1.0008190502914704e+00  1.0046211164330532e+00  9.9945783586906944e-01  9.9492505510710183e-01  1.0069322295260277e+00  2.5743430566921723e-05  -3.5512620761520513e-04  3.9664368311682793e-04
2.8533333333334500e+01  1.0045405862009247e+00  9.1558099558084383e-01  1.0734645470859532e+00  1.0032049364409987e+00  9.1240279218520115e-01  1.0761532218340299e+00  -1.8817883959494085e-04  -5.4385879971368921e-03  9.6939289136961510e-03  1.0013199491122133e+00  1.0007105444671966e+00  1.0046108277144479e+00  9.9946787450786978e-01  9.9478344555025955e-01  1.0071575187723261e+00  2.4677479532911854e-05  -3.5996105917246381e-04  3.9753597953769382e-04
2.8800000000001202e+01  1.0045958280115432e+00  9.1402791647336590e-01  1.0744035156052449e+00  1.0033042418439657e+00  9.1099648515241871e-01  1.0770226224158730e+00  -1.9232401480032352e-04  -5.4723633663018353e-03  9.8880668674153228e-03  1.0013077828747796e+00  1.0006024292948552e+00  1.0046042408943419e+00  9.9947900061148398e-01  9.9464108922768768e-01  1.0073850741348018e+00  2.3490187622554876e-05  -3.6436229941062625e-04  3.9903543647633267e-04
2.9066666666667999e+01  1.0046522639439111e+00  9.1245295702160056e-01  1.0753401770628850e+00  1.0034051617088062e+00  9.0957513275445112e-01  1.0778891705142972e+00  -1.9637751685297255e-04  -5.5038563351374158e-03  1.0084631069290546e-02  1.0012952762503546e+00  1.0004941583710449e+00  1.0046014742098162e+00  9.9949127040997410e-01  9.9449785569441385e-01  1.0076146868298050e+00  2.2242666101568829e-05  -3.6864996239989543e-04  4.0110116920607049e-04
2.9333333333334700e+01  1.0047098988513836e+00  9.1085573090102601e-01  1.0762731250983959e+00  1.0035076559347225e+00  9.0813877670575560e-01  1.0787555480993352e+00  -2.0039767688256297e-04  -5.5352273235535236e-03  1.0284186227839007e-02  1.0012824529210342e+00  1.0003854198264861e+00  1.0046026033971036e+00  9.9950468699166795e-01  9.9435379092971909e-01  1.0078462173992024e+00  2.1064453260139288e-05  -3.7313476399152706e-04  4.0334195076372435e-04
2.9600000000001401e+01  1.0047687232801663e+00  9.0923590966920309e-01  1.0772017049342630e+00  1.0036117102649245e+00  9.0668736679847461e-01  1.0796233555163577e+00  -2.0442548682998463e-04  -5.5669387417121366e-03  1.0486688822122598e-02  1.0012693696451604e+00  1.0002765077132423e+00  1.0046076557427666e+00  9.9951918594701006e-01  9.9420907296634375e-01  1.0080796209658505e+00  2.0060202577389306e-05  -3.7800263127372378e-04  4.0532870807712443e-04
2.9866666666668099e+01  1.0048287225460328e+00  9.0759310195475740e-01  1.0781260006720634e+00  1.0037173261575929e+00  9.0522098240485305e-01  1.0804928985909497e+00  -2.0847727947324065e-04  -5.5979029032648901e-03  1.0691900827307553e-02  1.0012560878626122e+00  1.0001682413230017e+00  1.0046166651374673e+00  9.9953467543506525e-01  9.9406394699731526e-01  1.0083148656483309e+00  1.9216949211634980e-05  -3.8332129731787659e-04  4.0711338751883773e-04
3.0133333333334800e+01  1.0048898838929383e+00  9.0592693297501681e-01  1.0790466445597349e+00  1.0038245096982181e+00  9.0373976722047333e-01  1.0813633196645858e+00  -2.1254827871054879e-04  -5.6269296500785155e-03  1.0900047492003224e-02  1.0012426363627585e+00  1.0000614921072974e+00  1.0046297357714125e+00  9.9955110356210863e-01  9.9391865254892375e-01  1.0085518096784629e+00  1.8404995703298229e-05  -3.8898287199770973e-04  4.0889394030271705e-04
3.0400000000001501e+01  1.0049522002169688e+00  9.0423722403322726e-01  1.0799644826353803e+00  1.0039332634080285e+00  9.0224363372652949e-01  1.0822330569461198e+00  -2.1662382323126781e-04  -5.6537540879092376e-03  1.1112015896143758e-02  1.0012289967487489e+00  9.9995667837045388e-01  1.0046469960948934e+00  9.9956849831309658e-01  9.9377329989043350e-01  1.0087902431176221e+00  1.7472514892567572e-05  -3.9460009040075475e-04  4.1119386358437943e-04
3.0666666666668199e+01  1.0050156684414526e+00  9.0252405870357344e-01  1.0808802572711460e+00  1.0040435859956778e+00  9.0073204927244277e-01  1.0831003794726333e+00  -2.2070045057939573e-04  -5.6794754449950094e-03  1.1328837368972772e-02  1.0012151224076400e+00  9.9985357214408555e-01  1.0046684216434985e+00  9.9958695086143989e-01  9.9362773197391174e-01  1.0090301802307258e+00  1.6346668459471877e-05  -3.9960377416554499e-04  4.1375852653691245e-04
3.0933333333334900e+01  1.0050802821397127e+00  9.0078762517334743e-01  1.0817944773369332e+00  1.0041554831673190e+00  8.9920415838980594e-01  1.0839636758675766e+00  -2.2480355433892013e-04  -5.7059462586053341e-03  1.1550933137868690e-02  1.0012009726652189e+00  9.9975148632523969e-01  1.0046937144686123e+00  9.9960656251380953e-01  9.9348153089950964e-01  1.0092721249572743e+00  1.5059981228515323e-05  -4.0368263860212489e-04  4.1652058667534641e-04
3.1200000000001602e+01  1.0051460248318065e+00  8.9902795099814159e-01  1.0827074528300851e+00  1.0042689806819016e+00  8.9765916370266585e-01  1.0848214767670092e+00  -2.2897446589523006e-04  -5.7345714180334108e-03  1.1777898329517252e-02  1.0011865352657108e+00  9.9964965189788235e-01  1.0047224599603155e+00  9.9962739936286549e-01  9.9333429878175850e-01  1.0095168913294372e+00  1.3700480455999605e-05  -4.0729034534572547e-04  4.1891890758727107e-04
