# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
1.7599999999999500e+01  3.8010828384948603e+01  3.1991102405061046e+01  3.1991078281729518e+01  2.2710185866839337e-02  2.6036937385157181e+01  3.2009210663064458e+01  3.2009207329641960e+01  2.2170799844556468e-02  1.1973890999791422e+01  1.1011686996082931e+01  -5.0434039638789835e-05  1.6060822044424290e-04  -2.1104226008303274e-04  3.4695954541814337e-05  -5.7188722890459988e-03  2.2637259660480902e-02
1.7866666666666202e+01  3.8011026352403569e+01  3.1990907135441173e+01  3.1990882078062953e+01  2.2692389910575272e-02  2.6037880679460375e+01  3.2009449733552003e+01  3.2009446403124649e+01  2.2175029495122112e-02  1.1973145672943193e+01  1.1343995057107644e+01  -4.3919950075352020e-05  1.7002809400415477e-04  -2.1394804407950680e-04  -4.9759201033480406e-06  -4.7627988119815865e-03  2.3063287006072040e-02
1.8133333333332899e+01  3.8011293267782378e+01  3.1990714191776149e+01  3.1990688169144118e+01  2.2678294034616575e-02  2.6038844639663651e+01  3.2009676706759642e+01  3.2009673388861110e+01  2.2180087469492075e-02  1.1972448628118727e+01  1.1675610664692638e+01  -3.7036928743628169e-05  1.7985224254122857e-04  -2.1688917128485674e-04  -3.1822479460398827e-05  -3.8026870048777765e-03  2.3488257678946522e-02
1.8399999999999601e+01  3.8011622614055710e+01  3.1990517282984591e+01  3.1990490260611942e+01  2.2672653059507605e-02  2.6039867836035519e+01  3.2009900985355472e+01  3.2009897688019095e+01  2.2183354772818339e-02  1.1971754778020191e+01  1.0999432397681531e+01  -2.9774297772687252e-05  1.9008279966867638e-04  -2.1985709744136363e-04  -4.1083994743728036e-03  -2.8341908034931560e-03  2.3911772967203114e-02
1.8666666666666298e+01  3.8012023308330008e+01  3.1990326527975657e+01  3.1990298469771812e+01  2.2675138444675527e-02  2.6040948277458213e+01  3.2010145847371383e+01  3.2010142575750805e+01  2.2182526648046832e-02  1.1971075030871795e+01  1.0995555567027097e+01  -2.2118051744279669e-05  2.0072274909938096e-04  -2.2284080084366062e-04  -5.7593240845460096e-03  -1.8574720136148002e-03  2.4333551307277951e-02
1.8933333333333000e+01  3.8012491134017701e+01  3.1990117352259702e+01  3.1990088235780540e+01  2.2683211455178494e-02  2.6042100252003259e+01  3.2010403129463654e+01  3.2010399885837849e+01  2.2177273002486193e-02  1.1970390882014442e+01  1.1326779203403934e+01  -1.4052509851400094e-05  2.1177517838548131e-04  -2.2582768823688142e-04  -5.9420023989960350e-03  -8.7557731059718490e-04  2.4753418702154577e-02
1.9199999999999701e+01  3.8013051930126068e+01  3.1989905386767717e+01  3.1989875190247236e+01  2.2694416234339317e-02  2.6043317293288347e+01  3.2010650709957751e+01  3.2010647493181963e+01  2.2169691180200412e-02  1.1969734636837721e+01  1.1657736381847871e+01  -5.5617208129889399e-06  2.2324313459741731e-04  -2.2880485541040626e-04  -6.1296439227472195e-03  1.1086214917656677e-04  2.5171255630913863e-02
1.9466666666666502e+01  3.8013699775555942e+01  3.1989673685479854e+01  3.1989642397932254e+01  2.2709452629240439e-02  2.6044609598301562e+01  3.2010921343595122e+01  3.2010918149664356e+01  2.2163155742004018e-02  1.1969090177254380e+01  1.2324568659746982e+01  3.3696134770080862e-06  2.3513006414885575e-04  -2.3176045067184768e-04  -4.7362780494251975e-03  1.1029505651293239e-03  2.5586995864605739e-02
1.9733333333333199e+01  3.8014409548007940e+01  3.1989442468924448e+01  3.1989410085059568e+01  2.2724707933229168e-02  2.6045972209005626e+01  3.2011196722415285e+01  3.2011193547911503e+01  2.2160372957284465e-02  1.1968437339002314e+01  1.2984096220183222e+01  1.2755591741944863e-05  2.4744052605384320e-04  -2.3468493431189833e-04  -4.8929772328203123e-03  3.0847606111318497e-03  2.6000651269000280e-02
1.9999999999999901e+01  3.8015228606628689e+01  3.1989205601849388e+01  3.1989172113244717e+01  2.2739455935387377e-02  2.6047435141444669e+01  3.2011472123116988e+01  3.2011468966879129e+01  2.2159357134209325e-02  1.1967793465184020e+01  1.3321653158933334e+01  2.2608712925388549e-05  2.6018081789214658e-04  -2.3757210496675802e-04  -3.4345347811007760e-03  3.1050835421410502e-03  2.6412296003934646e-02
2.0266666666666602e+01  3.8016085290773752e+01  3.1988975214311321e+01  3.1988940612418475e+01  2.2751579995136204e-02  2.6048938161940374e+01  3.2011748610455129e+01  3.2011744209864247e+01  2.2158730216204164e-02  1.1967147128833378e+01  1.3651563656244317e+01  3.2939501967854812e-05  2.7335926014317825e-04  -2.4041975817532343e-04  -3.5586167194803105e-03  4.1151353404413043e-03  2.6822015300455516e-02
2.0533333333333299e+01  3.8016971431474033e+01  3.1988741025735472e+01  3.1988705300483957e+01  2.2759311136236398e-02  2.6050497182185314e+01  3.2012031389049909e+01  3.2012028279948368e+01  2.2157121169890961e-02  1.1966474249288719e+01  1.3652807007797637e+01  4.3756216242442409e-05  2.8698603432819223e-04  -2.4322981808574983e-04  -3.6859217152727056e-03  4.1515066736970245e-03  2.7229878267642452e-02
2.0800000000000001e+01  3.8017937529084620e+01  3.1988498827848105e+01  3.1988461965074045e+01  2.2762403389561748e-02  2.6052099664466407e+01  3.2012320937669628e+01  3.2012317861650430e+01  2.2153753126063623e-02  1.1965837864618212e+01  1.3654188026310445e+01  5.5064754731187642e-05  3.0107261350408282e-04  -2.4600785877289515e-04  -3.8162434550845681e-03  4.1883344357176999e-03  2.7635958647465517e-02
2.1066666666666698e+01  3.8018971431424546e+01  3.1988257462467022e+01  3.1988219445058732e+01  2.2761500116675860e-02  2.6053773275161838e+01  3.2012602208667964e+01  3.2012599172520318e+01  2.2149137727864816e-02  1.1965198156262709e+01  1.3992681349512525e+01  6.6868833939809472e-05  3.1563094577872705e-04  -2.4876211183891760e-04  -2.2407318800913936e-03  4.2260119753123595e-03  2.8040364724893591e-02
2.1333333333333400e+01  3.8020030165962886e+01  3.1988024386341550e+01  3.1987985192660222e+01  2.2757821652971574e-02  2.6055501539936174e+01  3.2012868826896749e+01  3.2012865835660769e+01  2.2144050659004922e-02  1.1964528626026713e+01  1.3994253082183832e+01  7.9170403285825540e-05  3.3067262718464879e-04  -2.5150222389882322e-04  -2.3417715533977533e-03  4.2650532612620263e-03  2.8443239908858955e-02
2.1600000000000101e+01  3.8021159069888533e+01  3.1987807628453975e+01  3.1987767236042703e+01  2.2750983302901446e-02  2.6057280152893025e+01  3.2013132689852327e+01  3.2013129746644545e+01  2.2139664176188106e-02  1.1963878916995508e+01  1.3667517727028279e+01  9.1970229656255088e-05  3.4620829953025599e-04  -2.5423806987400090e-04  -2.4446627744296174e-03  3.2474974048688297e-03  2.8844753689198050e-02
2.1866666666666799e+01  3.8022342372990259e+01  3.1987605892374489e+01  3.1987564275280562e+01  2.2742454036341096e-02  2.6059112622628959e+01  3.2013402795518957e+01  3.2013399902631704e+01  2.2145847576290820e-02  1.1963229750361300e+01  1.1032773557098846e+01  1.0526858921070395e-04  3.6224743132798234e-04  -2.5697884211727841e-04  -2.5490358233327642e-03  -6.5791463054717886e-03  2.9245121883787306e-02
2.2133333333333500e+01  3.8023595406746793e+01  3.1987396995385151e+01  3.1987354127126306e+01  2.2734658662060373e-02  2.6060999055811727e+01  3.2013680634339266e+01  3.2013677793737109e+01  2.2156408084555681e-02  1.1962596350935065e+01  1.2033362779603653e+01  1.1906601794154196e-04  3.7879851195307939e-04  -2.5973249401153745e-04  -8.6285789921120915e-04  -3.9699492613123688e-03  2.9644623164893968e-02
2.2400000000000201e+01  3.8024924086235046e+01  3.1987193986096148e+01  3.1987149838114380e+01  2.2728964580212375e-02  2.6062969281634754e+01  3.2013960443014838e+01  3.2013957657478571e+01  2.2165832409523214e-02  1.1961954804600293e+01  1.2035765492615889e+01  1.3336405677504142e-04  3.9586953724045549e-04  -2.6250548046541410e-04  -9.3397837862843234e-04  -4.0457297082626617e-03  3.0043512710306072e-02
2.2666666666666998e+01  3.8026354376545250e+01  3.1986991433875524e+01  3.1986945975762982e+01  2.2726507903132936e-02  2.6065007843177792e+01  3.2014227164052066e+01  3.2014222549801971e+01  2.2170151510707340e-02  1.1961346533367458e+01  1.2367497969550300e+01  1.4816588810922623e-04  4.1346852835354603e-04  -2.6530264024431983e-04  -9.9554639110112212e-04  -2.7830351176007908e-03  3.0441812899938352e-02
2.2933333333333699e+01  3.8027863248163754e+01  3.1986773969882172e+01  3.1986727175252351e+01  2.2729866720176996e-02  2.6067113585631017e+01  3.2014511195865921e+01  3.2014508533090847e+01  2.2167855288722584e-02  1.1960749662532738e+01  1.1693144637277515e+01  1.6347673281001961e-04  4.3160378683600707e-04  -2.6812705402598746e-04  -4.8981860477540487e-03  -2.8401194798923102e-03  3.0839146098652955e-02
2.3200000000000401e+01  3.8029482876268517e+01  3.1986567038338599e+01  3.1986518884533872e+01  2.2739006353981073e-02  2.6069286391710641e+01  3.2014779984225122e+01  3.2014777388701155e+01  2.2158178453298212e-02  1.1960196484557876e+01  1.1695979604718080e+01  1.7930389593698306e-04  4.5028372166233053e-04  -2.7097982572534744e-04  -5.0674311457063895e-03  -2.8966911950108428e-03  3.1234835008115157e-02
2.3466666666667098e+01  3.8031202896748262e+01  3.1986372143923571e+01  3.1986322608010070e+01  2.2754629030007512e-02  2.6071552146208486e+01  3.2015060396676027e+01  3.2015057870274063e+01  2.2141796387783640e-02  1.1959650750539776e+01  1.1698949870841222e+01  1.9565642847177282e-04  4.6951634521329237e-04  -2.7385991674151955e-04  -5.2406770797457664e-03  -2.9525849233327209e-03  3.1628291647411565e-02
2.3733333333333800e+01  3.8033045689770411e+01  3.1986176547645684e+01  3.1986124751370912e+01  2.2775059809602347e-02  2.6073901339259638e+01  3.2015335537028626e+01  3.2015333080428171e+01  2.2121049843236457e-02  1.1959144350510773e+01  1.2030633658897688e+01  2.1254448405262516e-04  4.8930874714622611e-04  -2.7676426309360092e-04  -5.3972762996675645e-03  -1.6557648151232162e-03  3.2019422048049445e-02
2.4000000000000501e+01  3.8034975790745598e+01  3.1985945635756686e+01  3.1985893291332310e+01  2.2797423123351115e-02  2.6076329618399594e+01  3.2015612422489646e+01  3.2015610036287669e+01  2.2106326320435472e-02  1.1958646172346004e+01  1.3347500036358291e+01  2.2997853761411933e-04  5.0966685452301093e-04  -2.7968831690889159e-04  -5.5569284624456773e-03  3.3782876141982823e-03  3.2408713229512630e-02
2.4266666666667199e+01  3.8037024802900937e+01  3.1985712054126708e+01  3.1985658297768804e+01  2.2819044398792860e-02  2.6078865293125080e+01  3.2015907803670679e+01  3.2015905488909787e+01  2.2100344314505773e-02  1.1958159509775857e+01  1.3677641410581380e+01  2.4796864966454703e-04  5.3059558398139235e-04  -2.8262693431684531e-04  -5.7195957251093251e-03  4.5683009519738010e-03  3.2801060837109652e-02
2.4533333333333900e+01  3.8039218630921475e+01  3.1985484365956264e+01  3.1985429191524211e+01  2.2837345250462996e-02  2.6081538923839158e+01  3.2016216817598696e+01  3.2016214576047958e+01  2.2096815267238293e-02  1.1957679707082317e+01  1.3680045290080820e+01  2.6652390381100581e-04  5.5209926087670773e-04  -2.8557535706570192e-04  -5.8852581474891355e-03  4.5774157411616985e-03  3.3210283707239975e-02
2.4800000000000601e+01  3.8041513713366541e+01  3.1985241158952959e+01  3.1985184562450353e+01  2.2850201252042363e-02  2.6084327199409334e+01  3.2016529162733107e+01  3.2016526998332850e+01  2.2093913880882426e-02  1.1957186513957208e+01  1.3682548471909728e+01  2.8565205777827761e-04  5.7418208821590204e-04  -2.8853003043762443e-04  -6.0539923844908023e-03  4.5884876645544762e-03  3.3619760702768640e-02
2.5066666666667299e+01  3.8043918965416907e+01  3.1984991685116729e+01  3.1984933663933322e+01  2.2856248443382528e-02  2.6087230953107991e+01  3.2016855075428957e+01  3.2016852993113709e+01  2.2092624355805595e-02  1.1956688012308916e+01  1.4012418686240309e+01  3.0535937864606519e-04  5.9684851225594673e-04  -2.9148913360988154e-04  -6.2259349522052814e-03  5.7864139973798079e-03  3.4029296764074922e-02
2.5333333333334000e+01  3.8046402067450444e+01  3.1984742485982711e+01  3.1984680217025598e+01  2.2855041748991185e-02  2.6090257523496067e+01  3.2017194728232774e+01  3.2017192733138273e+01  2.2090615680522792e-02  1.1956144543954377e+01  1.4015060416215848e+01  3.2565060446199714e-04  6.2010344240189680e-04  -2.9445283793989966e-04  -6.4011329059517428e-03  5.8078202019467952e-03  3.4438694270654463e-02
2.5600000000000701e+01  3.8048997869390917e+01  3.1984478171440191e+01  3.1984417277208578e+01  2.2847084448742803e-02  2.6093441089482848e+01  3.2017538894000552e+01  3.2017536990364263e+01  2.2087887394887214e-02  1.1955556779908068e+01  1.4017978404281678e+01  3.4652898198689455e-04  6.4395234383115435e-04  -2.9742336184425980e-04  -6.5797076504340909e-03  5.8307459801207355e-03  3.4847791123783459e-02
2.5866666666667498e+01  3.8051710415133826e+01  3.1984219310512415e+01  3.1984155915481846e+01  2.2834010937040097e-02  2.6096724278048310e+01  3.2017893462895934e+01  3.2017891654186727e+01  2.2086223481547197e-02  1.1954986137085516e+01  1.3693783058761348e+01  3.6799635935743025e-04  6.6840123697523197e-04  -3.0040487761780172e-04  -6.7608356432740059e-03  4.6403538130599447e-03  3.5256455616450189e-02
2.6133333333334200e+01  3.8054504498457028e+01  3.1983971171527376e+01  3.1983907370195151e+01  2.2818079890520832e-02  2.6100130502619258e+01  3.2018249967672816e+01  3.2018248255811791e+01  2.2085763055468569e-02  1.1954373995837770e+01  1.4037264221710952e+01  3.9005334588421511e-04  6.9345666293311190e-04  -3.0340331704889679e-04  -4.5023703743610755e-03  4.6562676702494327e-03  3.5664570543948788e-02
2.6400000000000901e+01  3.8057397025919904e+01  3.1983724371961685e+01  3.1983654546345232e+01  2.2800559894738896e-02  2.6103674052561093e+01  3.2018616311864342e+01  3.2018614697908518e+01  2.2086982679804957e-02  1.1953722973358811e+01  1.3713410342244686e+01  4.1269956574841284e-04  7.1912570783722366e-04  -3.0642614208881082e-04  -4.6491897034494096e-03  3.4067998562887893e-03  3.6072029480343819e-02
2.6666666666667599e+01  3.8060379570036822e+01  3.1983472763228363e+01  3.1983400938264243e+01  2.2783717576546837e-02  2.6107332047067491e+01  3.2018990505204982e+01  3.2018988990476039e+01  2.2094820378230261e-02  1.1953047522969332e+01  1.2733548776802476e+01  4.3593400912155010e-04  7.4541615746932181e-04  -3.0948214834777170e-04  -4.7979146057670168e-03  -6.3431701000973297e-04  3.6478747558886575e-02
2.6933333333334300e+01  3.8063473927092986e+01  3.1983226135496825e+01  3.1983153859139332e+01  2.2770599793247186e-02  2.6111067717551265e+01  3.2019357644911622e+01  3.2019356231742940e+01  2.2112234309386521e-02  1.1952406209541721e+01  1.2421545465440353e+01  4.5975543480805426e-04  7.7233674405492508e-04  -3.1258130924687082e-04  -2.4449437259421209e-03  -3.5731280132090654e-03  3.6884677942650247e-02
2.7200000000001001e+01  3.8066667950255805e+01  3.1982993532454039e+01  3.1982923745038178e+01  2.2763034666883449e-02  2.6114894329359487e+01  3.2019739895737601e+01  3.2019738587330544e+01  2.2125623881613796e-02  1.1951773620896319e+01  1.2424758934702890e+01  4.8416274694140635e-04  7.9989732231164454e-04  -3.1573457537023819e-04  -2.5406673712840841e-03  -3.6129636565341607e-03  3.7289826479286414e-02
2.7466666666667699e+01  3.8069962915019971e+01  3.1982756195594771e+01  3.1982684866714823e+01  2.2762238725421418e-02  2.6118788485295010e+01  3.2020108966796052e+01  3.2020107766698075e+01  2.2131969010600931e-02  1.1951174429724961e+01  1.2428029145648390e+01  5.0915528833741499e-04  8.2810879058999628e-04  -3.1895350225258129e-04  -2.6371942013016145e-03  -3.6505588742224166e-03  3.7694259633090373e-02
2.7733333333334400e+01  3.8073357962585924e+01  3.1982524483355139e+01  3.1982451596288549e+01  2.2767396735252125e-02  2.6122754057999167e+01  3.2020483294297733e+01  3.2020482205520125e+01  2.2130380883410971e-02  1.1950603904586757e+01  1.2088374621647993e+01  5.3473304481925629e-04  8.5698269541975970e-04  -3.2224965060050341e-04  -5.3296932776656161e-03  -3.6852263038570816e-03  3.8098100793720752e-02
2.8000000000001101e+01  3.8076841179041793e+01  3.1982293888389563e+01  3.1982219433180212e+01  2.2778825097667595e-02  2.6126779519231405e+01  3.2020859520122407e+01  3.2020858545525336e+01  2.2121201789769611e-02  1.1950061659810387e+01  1.1766374526490658e+01  5.6089678017601935e-04  8.8653063774379599e-04  -3.2563385756777664e-04  -5.5344148875569798e-03  -5.2735805015459731e-03  3.8501515168634488e-02
2.8266666666667799e+01  3.8080465860345299e+01  3.1982088700130294e+01  3.1982010024981882e+01  2.2797055113668110e-02  2.6130921184467383e+01  3.2021217554443041e+01  3.2021216695821145e+01  2.2106275506767449e-02  1.1949544675877917e+01  1.1773469864952105e+01  5.8764809139497164e-04  9.1676370643434322e-04  -3.2911561503937159e-04  -5.7440941384733213e-03  -5.3086927844748820e-03  3.8904694151359977e-02
2.8533333333334500e+01  3.8084228233998786e+01  3.1981861409115243e+01  3.1981783787013111e+01  2.2823370606176861e-02  2.6135134510554796e+01  3.2021585542599510e+01  3.2021584802251240e+01  2.2091080006018764e-02  1.1949093723443990e+01  1.0447471810610276e+01  6.1498932865733749e-04  9.4769213834718796e-04  -3.3270280968985047e-04  -8.7632572343914056e-03  -1.0338019342513834e-02  3.9307850805804331e-02
2.8800000000001202e+01  3.8088143280532499e+01  3.1981652255424518e+01  3.1981573034876984e+01  2.2853336582315555e-02  2.6139444621627479e+01  3.2021944452725656e+01  3.2021943834199924e+01  2.2081846344523252e-02  1.1948698658905020e+01  1.0122230599861776e+01  6.4292333344382507e-04  9.7932528158088520e-04  -3.3640194813706014e-04  -8.9855017240975978e-03  -1.2170568824615173e-02  3.9711219911258228e-02
2.9066666666667999e+01  3.8092191964245259e+01  3.1981440163289825e+01  3.1981359339032327e+01  2.2884316178934681e-02  2.6143872563178927e+01  3.2022301936029571e+01  3.2022301443684249e+01  2.2076265115863667e-02  1.1948319401066332e+01  9.7967974624860439e+00  6.7145302822481617e-04  1.0116718003099563e-03  -3.4021877208514017e-04  -9.2118703905630511e-03  -1.4077696431542205e-02  4.0115039994549656e-02
2.9333333333334700e+01  3.8096352774744418e+01  3.1981238418312792e+01  3.1981155980654560e+01  2.2913684988596493e-02  2.6148436342985885e+01  3.2022667590026828e+01  3.2022667229309981e+01  2.2070727866617103e-02  1.1947916431758532e+01  9.8018644507395045e+00  7.0058098097642392e-04  1.0447399709550059e-03  -3.4415898997858197e-04  -9.4424245499794071e-03  -1.4140780758153105e-02  4.0519509535023347e-02
2.9600000000001401e+01  3.8100655665842297e+01  3.1981016200814143e+01  3.1980928877212193e+01  2.2939080658165988e-02  2.6153173068212379e+01  3.2023038881779371e+01  3.2023038657257196e+01  2.2069198012029393e-02  1.1947482597629918e+01  1.3747688149395252e+01  7.3030908477026519e-04  1.0785379161873854e-03  -3.4822883141712017e-04  -9.6771975732740205e-03  4.7447072796883453e-03  4.0955367907520419e-02
2.9866666666668099e+01  3.8105114143800684e+01  3.1980783561355356e+01  3.1980697900271942e+01  2.2958700073246296e-02  2.6158085026892735e+01  3.2023413990633742e+01  3.2023413906069450e+01  2.2069062633009194e-02  1.1947029116907949e+01  1.4078672110788569e+01  7.6063841671940476e-04  1.1130737119026239e-03  -3.5243529518321913e-04  -9.9162255906416093e-03  6.0482276149962308e-03  4.1395757055962143e-02
3.0133333333334800e+01  3.8109735477403660e+01  3.1980561767841674e+01  3.1980474483924869e+01  2.2971504731791086e-02  2.6163171178189028e+01  3.2023803815015292e+01  3.2023803873069561e+01  2.2068942697639655e-02  1.1946564299214632e+01  1.3757619334516116e+01  7.9156923259645295e-04  1.1483554419827054e-03  -3.5678620938625247e-04  -1.0159610848250265e-02  4.7343776154830652e-03  4.1838011273529346e-02
3.0400000000001501e+01  3.8114535735410016e+01  3.1980329948002698e+01  3.1980241045010910e+01  2.2977307556611617e-02  2.6168437616900675e+01  3.2024213787382514e+01  3.2024213989373756e+01  2.2069439552331656e-02  1.1946098118509340e+01  1.3762817750914012e+01  8.2310099410886999e-04  1.1843913695478809e-03  -3.6129037543901094e-04  -1.0407576689771107e-02  4.7286244083747115e-03  4.2281947656965725e-02
3.0666666666668199e+01  3.8119490484525450e+01  3.1980117387386095e+01  3.1980026855748324e+01  2.2976739141901417e-02  2.6173875661850438e+01  3.2024637909675732e+01  3.2024638256010483e+01  2.2070468185173567e-02  1.1945614822675012e+01  1.3768175873060054e+01  8.5523234269071666e-04  1.2211903423801488e-03  -3.6595799968943213e-04  -1.0660459520638457e-02  4.7282929922574388e-03  4.2727311964011569e-02
3.0933333333334900e+01  3.8124574275563894e+01  3.1979903699019619e+01  3.1979807669069274e+01  2.2971379956467579e-02  2.6179483946992654e+01  3.2025072817644180e+01  3.2025073308255671e+01  2.2071571635768512e-02  1.1945090328571240e+01  1.4119215131992835e+01  8.8796099166406340e-04  1.2587623519174245e-03  -3.7080136025336114e-04  -7.6053343725760256e-03  4.7296129126372828e-03  4.3173847243523161e-02
3.1200000000001602e+01  3.8129818555115769e+01  3.1979658951537679e+01  3.1979565147516372e+01  2.2962832613232127e-02  2.6185242701980368e+01  3.2025501340267709e+01  3.2025501974853668e+01  2.2074563510791560e-02  1.1944575853135401e+01  1.3799115339944587e+01  9.2128356051490268e-04  1.2971189582303812e-03  -3.7583539771547853e-04  -7.8165254661557680e-03  3.3640823695317919e-03  4.3621347941539247e-02
3.1466666666668299e+01  3.8135197770473418e+01  3.1979436524253458e+01  3.1979341069565006e+01  2.2953075547613746e-02  2.6191172831147728e+01  3.2025949692080879e+01  3.2025949376691045e+01  2.2079218815666504e-02  1.1944024939325690e+01  1.3478951380080886e+01  9.5519540362221512e-04  1.3362732651951701e-03  -3.8107786157295497e-04  -8.0323046425776548e-03  1.9591400305560146e-03  4.4069650030077318e-02
3.1733333333335001e+01  3.8140780760456195e+01  3.1979185553697384e+01  3.1979088444277252e+01  2.2944187937594885e-02  2.6197235977270079e+01  3.2026376688750595e+01  3.2026377612881241e+01  2.2086064482277366e-02  1.1943544783186116e+01  1.2831585935931951e+01  9.8969049494906534e-04  1.3762393421470176e-03  -3.8654884719795221e-04  -8.2527464722951787e-03  -9.7161636486016629e-04  4.4518580456675484e-02
3.2000000000001698e+01  3.8146486923017314e+01  3.1978976774617223e+01  3.1978877998619236e+01  2.2938081830987615e-02  2.6203436855653486e+01  3.2026813579520294e+01  3.2026814650803956e+01  2.2091174495237620e-02  1.1943050067363828e+01  1.2510889330903741e+01  1.0247614165601019e-03  1.4170312928759477e-03  -3.9226987631584584e-04  -8.4780281728700085e-03  -2.5059534591824269e-03  4.4967972131362437e-02
3.2266666666668499e+01  3.8152335872686258e+01  3.1978782255743038e+01  3.1978681811109212e+01  2.2936334295147166e-02  2.6209711217031906e+01  3.2027240671726375e+01  3.2027241892744435e+01  2.2091510312775182e-02  1.1942624655654352e+01  1.2190046514846951e+01  1.0603994545836516e-03  1.4586623343663028e-03  -3.9826287978265117e-04  -8.7082528878905732e-03  -4.0892561083348275e-03  4.5417784967983127e-02
3.2533333333335200e+01  3.8158311315003779e+01  3.1978589445168495e+01  3.1978487324854054e+01  2.2940055695762220e-02  2.6216148630261696e+01  3.2027673697513904e+01  3.2027675071503609e+01  2.2086848602372828e-02  1.1942162684742083e+01  1.1869030434592332e+01  1.0965947471908433e-03  1.5011441639333353e-03  -4.0454941674249200e-04  -8.9433091727699442e-03  -5.7233269430672189e-03  4.5868193696965043e-02
3.2800000000001901e+01  3.8164442842741813e+01  3.1978400647532375e+01  3.1978296841965662e+01  2.2949795761829119e-02  2.6222704754131517e+01  3.2028100916623472e+01  3.2028102447443416e+01  2.2080244424072769e-02  1.1941738088610297e+01  1.0889205960738327e+01  1.1333363979232254e-03  1.5444866828593451e-03  -4.1115028493611972e-04  -9.1829389452266104e-03  -1.0958434243238580e-02  4.6319476105094619e-02
3.3066666666668603e+01  3.8170747196338652e+01  3.1978215558350549e+01  3.1978102246674183e+01  2.2965492738262119e-02  2.6229406495656420e+01  3.2028532706431164e+01  3.2028534398725952e+01  2.2077364866685979e-02  1.1941340700682233e+01  1.0566789012510817e+01  1.1706124959236482e-03  1.5886980067165747e-03  -4.1808551079292652e-04  -9.4269959703224670e-03  -1.2851906175600033e-02  4.6771774811349233e-02
3.3333333333335297e+01  3.8177191833009950e+01  3.1978024550928950e+01  3.1977917372695877e+01  2.2986474939998346e-02  2.6236302382671173e+01  3.2028943537485063e+01  3.2028945395960051e+01  2.2076209520033876e-02  1.1940889450338776e+01  1.0244009506566680e+01  1.2084100574291253e-03  1.6337847001256173e-03  -4.2537464269649201e-04  -9.6756751684593904e-03  -1.4831605045749933e-02  4.7263889712298286e-02
3.3600000000001998e+01  3.8183827969979546e+01  3.1977840752274528e+01  3.1977731875246736e+01  2.3011524205627271e-02  2.6243355798588077e+01  3.2029366311303100e+01  3.2029368341332535e+01  2.2074460894944851e-02  1.1940472171391470e+01  1.0251930071460723e+01  1.2467149671243709e-03  1.6797522266531850e-03  -4.3303725952881407e-04  -9.9295044316996990e-03  -1.4846160871943435e-02  4.7763210532939290e-02
3.3866666666668699e+01  3.8190641441181882e+01  3.1977678530413208e+01  3.1977567973574637e+01  2.3039004797369391e-02  2.6250636376424161e+01  3.2029806289316738e+01  3.2029808495396935e+01  2.2073017287499237e-02  1.1940005064757720e+01  9.9288692562930052e+00  1.2855120037943313e-03  1.7266055789631710e-03  -4.4109357516883968e-04  -1.0189118304342401e-02  -1.6927999301143890e-02  4.8265068271274893e-02
3.4133333333335401e+01  3.8197608059971387e+01  3.1977494713650664e+01  3.1977379803937772e+01  2.3067049956801523e-02  2.6258121215555697e+01  3.2030248897964128e+01  3.2030251283814415e+01  2.2073446129514777e-02  1.1939486844415690e+01  1.4204030751693901e+01  1.3247849725760348e-03  1.7743499573321189e-03  -4.4956498475608414e-04  -1.0455027652929919e-02  4.6969422688254645e-03  4.8770024601213803e-02
3.4400000000002102e+01  3.8204755409261693e+01  3.1977318811786720e+01  3.1977196426859567e+01  2.3093785151097921e-02  2.6265863840260597e+01  3.2030717172130501e+01  3.2030719740217513e+01  2.2075736589451601e-02  1.1938891569001097e+01  1.4212408648443919e+01  1.3645168771215610e-03  1.8229913142186686e-03  -4.5847443709710759e-04  -1.0727549396911017e-02  4.6925170940721010e-03  4.9278824723530200e-02
3.4666666666668803e+01  3.8212113539024202e+01  3.1977144566411763e+01  3.1977028963651687e+01  2.3117556764467976e-02  2.6273828010996283e+01  3.2031189851466415e+01  3.2031192602958583e+01  2.2077687333871155e-02  1.1938285528027919e+01  1.4221003588941343e+01  1.4046900194006958e-03  1.8725366529098973e-03  -4.6784663350920154e-04  -1.1006854941085322e-02  4.6910318094326468e-03  4.9791989437454297e-02
3.4933333333335497e+01  3.8219660188002123e+01  3.1976970091035220e+01  3.1976842513954995e+01  2.3137131382193445e-02  2.6282068613671399e+01  3.2031668206092988e+01  3.2031671141594281e+01  2.2078882870780515e-02  1.1937591574330725e+01  1.4229818311073302e+01  1.4452859609007163e-03  1.9229940974582181e-03  -4.7770813655750172e-04  -1.1293004546042909e-02  4.6916033376818208e-03  5.0309553338248658e-02
3.5200000000002198e+01  3.8227386142297284e+01  3.1976789017428175e+01  3.1976667157487125e+01  2.3151835197025978e-02  2.6290529148252183e+01  3.2032152346509449e+01  3.2032155465835054e+01  2.2079532496178403e-02  1.1936856994045101e+01  1.3913409436339059e+01  1.4862853928672233e-03  1.9743728175774197e-03  -4.8808742471019638e-04  -1.1585947788930196e-02  3.3143810123259397e-03  5.0831207322827858e-02
