# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.0666666666666501e+01  1.3039173796353352e-08  5.0146456850949979e-09  6.4285458188099220e-01  3.5714183275239688e+00  6.9819222586761864e-01
1.0933333333333101e+01  1.3786944368153307e-08  4.9715706089750149e-09  6.4097905709123992e-01  3.5639162283649597e+00  7.4312902365229883e-01
1.1199999999999800e+01  1.4634876093665947e-08  4.9807196875669907e-09  6.3279141869112687e-01  3.5311656747645075e+00  7.9857351694758039e-01
1.1466666666666400e+01  1.5701022960807974e-08  5.0662827708038898e-09  5.9302955304286709e-01  3.3721182121714683e+00  8.4324864361163332e-01
1.1733333333333100e+01  1.7206821758571026e-08  5.2737837184196921e-09  4.9709023639376315e-01  2.9883609455750526e+00  8.6876461643194769e-01
1.1999999999999700e+01  1.9118633723779330e-08  5.6098618361461939e-09  3.5384583786191059e-01  2.4153833514476424e+00  8.7846977084221767e-01
1.2266666666666300e+01  2.1213760061700775e-08  6.0269846643855676e-09  2.2670401736831791e-01  1.9068160694732716e+00  8.7629994361590702e-01
1.2533333333332999e+01  2.3491985077943040e-08  6.5118137545743601e-09  2.0249807881897491e-01  1.8099923152758997e+00  8.4911513940110239e-01
1.2799999999999599e+01  2.6129650524300789e-08  7.1039291780356789e-09  2.4613981139532237e-01  1.9845592455812895e+00  8.0158841128749103e-01
1.3066666666666199e+01  2.9169122754363662e-08  7.8328081292364702e-09  2.8102854277025535e-01  2.1241141710810214e+00  7.6241344939892264e-01
1.3333333333332900e+01  3.2557425444806652e-08  8.7107884008195935e-09  3.1414284776580137e-01  2.2565713910632055e+00  7.3534534205743618e-01
1.3599999999999500e+01  3.6377004949903051e-08  9.7602632957977031e-09  3.4523790873782856e-01  2.3809516349513142e+00  7.0097313784966075e-01
1.3866666666666200e+01  4.0815160589886989e-08  1.1005315108046925e-08  3.6338413076860721e-01  2.4535365230744288e+00  6.6044943437841630e-01
1.4133333333332800e+01  4.5914270716611847e-08  1.2449601078022982e-08  3.7336391190319074e-01  2.4934556476127629e+00  6.3169282062961940e-01
1.4399999999999400e+01  5.1573830910461462e-08  1.4106322704739365e-08  3.8381981163062040e-01  2.5352792465224816e+00  6.1333609485628637e-01
1.4666666666666099e+01  5.7834763002428306e-08  1.6031414055689931e-08  3.9504246766461060e-01  2.5801698706584424e+00  5.9288525802926706e-01
1.4933333333332699e+01  6.4905877606390043e-08  1.8284668235389905e-08  4.0328680666964445e-01  2.6131472266785778e+00  5.7199856631627366e-01
1.5199999999999299e+01  7.2949387525352520e-08  2.0910290640877327e-08  4.0878905953967271e-01  2.6351562381586908e+00  5.5773057604049281e-01
1.5466666666666001e+01  8.2074850431759081e-08  2.3976752182420394e-08  4.1413225040200308e-01  2.6565290016080123e+00  5.4712224446625435e-01
1.5733333333332601e+01  9.2435404023800597e-08  2.7565608143172690e-08  4.2063956549951631e-01  2.6825582619980652e+00  5.3501190758286277e-01
1.5999999999999201e+01  1.0416088536165818e-07  3.1727238738666119e-08  4.2786294137295888e-01  2.7114517654918355e+00  5.2263412400486886e-01
1.6266666666666001e+01  1.1735521547603492e-07  3.6524867378061885e-08  4.3499592595148517e-01  2.7399837038059407e+00  5.1185893271886296e-01
1.6533333333332699e+01  1.3222208735964349e-07  4.2087665868279924e-08  4.4155430919868205e-01  2.7662172367947280e+00  5.0119091437551966e-01
1.6799999999999400e+01  1.4901656279204552e-07  4.8546639814946848e-08  4.4737076617836724e-01  2.7894830647134690e+00  4.8960327990304608e-01
1.7066666666666102e+01  1.6787255938078300e-07  5.5962992570146950e-08  4.5298492139832236e-01  2.8119396855932894e+00  4.7819837477236937e-01
1.7333333333332799e+01  1.8882304680411967e-07  6.4368196486517362e-08  4.5916975250481645e-01  2.8366790100192656e+00  4.6788789035515183e-01
1.7599999999999500e+01  2.1198639114511886e-07  7.3840437476982254e-08  4.6590312320209304e-01  2.8636124928083722e+00  4.5833624901295916e-01
1.7866666666666202e+01  2.3766862977914459e-07  8.4532408962436690e-08  4.7255826688005809e-01  2.8902330675202323e+00  4.4878597748562282e-01
1.8133333333332899e+01  2.6630868202295040e-07  9.6656061607945085e-08  4.7869058757792615e-01  2.9147623503117046e+00  4.3878190303324899e-01
1.8399999999999601e+01  2.9829874429083539e-07  1.1040504462379600e-07  4.8394326363213813e-01  2.9357730545285525e+00  4.2906411496122648e-01
1.8666666666666298e+01  3.3380950741093820e-07  1.2587336774881600e-07  4.8826273447921836e-01  2.9530509379168732e+00  4.2154171412361241e-01
1.8933333333333000e+01  3.7286442408818590e-07  1.4311627376447795e-07  4.9249805165177640e-01  2.9699922066071056e+00  4.1716875161051353e-01
1.9199999999999701e+01  4.1561177426431878e-07  1.6227138797365083e-07  4.9740369150783115e-01  2.9896147660313246e+00  4.1483193081612357e-01
1.9466666666666502e+01  4.6241953988766856e-07  1.8353612140337686e-07  5.0225694914910490e-01  3.0090277965964196e+00  4.1333687686830345e-01
1.9733333333333199e+01  5.1373008049618301e-07  2.0709141861469178e-07  5.0591296627007765e-01  3.0236518650803106e+00  4.1306344991678468e-01
1.9999999999999901e+01  5.6993649625700470e-07  2.3312210596609044e-07  5.0855293117155531e-01  3.0342117246862212e+00  4.1496249302557803e-01
2.0266666666666602e+01  6.3136947573972702e-07  2.6183258746727205e-07  5.1104182074337934e-01  3.0441672829735174e+00  4.1928315889245127e-01
2.0533333333333299e+01  6.9833582082972930e-07  2.9341147367440194e-07  5.1350304223106891e-01  3.0540121689242756e+00  4.2566462584968373e-01
2.0800000000000001e+01  7.7120817262487804e-07  3.2807147559680084e-07  5.1558348598994574e-01  3.0623339439597830e+00  4.3350540368827106e-01
2.1066666666666698e+01  8.5049632606642513e-07  3.6612065758068148e-07  5.1730035749839953e-01  3.0692014299935981e+00  4.4211405533715770e-01
2.1333333333333400e+01  9.3679916072036912e-07  4.0792537257885657e-07  5.1886344331475232e-01  3.0754537732590093e+00  4.5101441176956414e-01
2.1600000000000101e+01  1.0307100167080912e-06  4.5383608379546709e-07  5.2026491072545566e-01  3.0810596429018227e+00  4.6009682574600080e-01
2.1866666666666799e+01  1.1328095518701013e-06  5.0419927998823324e-07  5.2148488711958751e-01  3.0859395484783501e+00  4.6930556684101199e-01
2.2133333333333500e+01  1.2437262974615879e-06  5.5940132124450423e-07  5.2267293892839395e-01  3.0906917557135758e+00  4.7835707983817732e-01
2.2400000000000201e+01  1.3641581488808078e-06  6.1985723543020673e-07  5.2391500054011886e-01  3.0956600021604754e+00  4.8689287865488262e-01
2.2666666666666998e+01  1.4948326504842681e-06  6.8597970673922201e-07  5.2511979806416587e-01  3.1004791922566635e+00  4.9477061373915221e-01
2.2933333333333699e+01  1.6364729463368055e-06  7.5818818988441265e-07  5.2622822672726888e-01  3.1049129069090755e+00  5.0209639233353220e-01
2.3200000000000401e+01  1.7898147505316171e-06  8.3694130830434096e-07  5.2733772588652084e-01  3.1093509035460833e+00  5.0903609760493329e-01
2.3466666666667098e+01  1.9556549420099196e-06  9.2275109038865494e-07  5.2856954762751651e-01  3.1142781905100660e+00  5.1564352564717952e-01
2.3733333333333800e+01  2.1348887008656153e-06  1.0161765151955415e-06  5.2992664992021943e-01  3.1197065996808777e+00  5.2181252757002905e-01
2.4000000000000501e+01  2.3285049518635942e-06  1.1178121690150212e-06  5.3132165148361676e-01  3.1252866059344671e+00  5.2735127489096534e-01
2.4266666666667199e+01  2.5375388618385242e-06  1.2282747695028271e-06  5.3269429126179413e-01  3.1307771650471765e+00  5.3213458514519141e-01
2.4533333333333900e+01  2.7630193369411746e-06  1.3481890818477400e-06  5.3406972378779105e-01  3.1362788951511642e+00  5.3622446811535152e-01
2.4800000000000601e+01  3.0059594705050055e-06  1.4781839705405006e-06  5.3551246106156924e-01  3.1420498442462770e+00  5.3985832353712915e-01
2.5066666666667299e+01  3.2673947172824085e-06  1.6189036856300392e-06  5.3704277291311675e-01  3.1481710916524670e+00  5.4332898515238859e-01
2.5333333333334000e+01  3.5484349010828907e-06  1.7710301746916886e-06  5.3860642951691173e-01  3.1544257180676469e+00  5.4685180412613288e-01
2.5600000000000701e+01  3.8503056207427071e-06  1.9353115827805944e-06  5.4012145873012352e-01  3.1604858349204941e+00  5.5047401254933215e-01
2.5866666666667498e+01  4.1743674822029692e-06  2.1125834880080677e-06  5.4154556284654043e-01  3.1661822513861617e+00  5.5405900392329277e-01
2.6133333333334200e+01  4.5220944187863957e-06  2.3037599208910246e-06  5.4289859384663763e-01  3.1715943753865505e+00  5.5738057190585732e-01
2.6400000000000901e+01  4.8950123554792408e-06  2.5097929077311045e-06  5.4423235165792472e-01  3.1769294066316989e+00  5.6028833864741867e-01
2.6666666666667599e+01  5.2946451617841525e-06  2.7316352939646137e-06  5.4558942240323649e-01  3.1823576896129460e+00  5.6281421516395780e-01
2.6933333333334300e+01  5.7225152611551121e-06  2.9702392999854283e-06  5.4698567185491520e-01  3.1879426874196608e+00  5.6513073231129818e-01
2.7200000000001001e+01  6.1801909942683009e-06  3.2265842419380209e-06  5.4841455187290122e-01  3.1936582074916049e+00  5.6741450210607536e-01
2.7466666666667699e+01  6.6693361692452102e-06  3.5017050144410340e-06  5.4985531156973400e-01  3.1994212462789360e+00  5.6974012119544104e-01
2.7733333333334400e+01  7.1917374795293492e-06  3.7967086493677075e-06  5.5127830741426087e-01  3.2051132296570435e+00  5.7207327754861725e-01
2.8000000000001101e+01  7.7493152855123041e-06  4.1127843253273329e-06  5.5265255523901624e-01  3.2106102209560650e+00  5.7433891621801647e-01
2.8266666666667799e+01  8.3441196849138792e-06  4.4512064476370137e-06  5.5395822835715647e-01  3.2158329134286259e+00  5.7649596669552838e-01
2.8533333333334500e+01  8.9783028760200433e-06  4.8133211639980919e-06  5.5519703080890492e-01  3.2207881232356197e+00  5.7856423721282879e-01
2.8800000000001202e+01  9.6540771833335204e-06  5.2005190298742514e-06  5.5639041344722950e-01  3.2255616537889180e+00  5.8059632890110757e-01
2.9066666666667999e+01  1.0373695833742016e-05  5.6142174180976094e-06  5.5756447545559418e-01  3.2302579018223767e+00  5.8263106526061859e-01
2.9333333333334700e+01  1.1139484092547933e-05  6.0558740075988431e-06  5.5873233553256041e-01  3.2349293421302416e+00  5.8467081952735234e-01
2.9600000000001401e+01  1.1953900133797703e-05  6.5270233193420666e-06  5.5988768559734114e-01  3.2395507423893646e+00  5.8669385957779985e-01
2.9866666666668099e+01  1.2819570256249194e-05  7.0293031305645626e-06  5.6101409993298157e-01  3.2440563997319263e+00  5.8868072806555138e-01
3.0133333333334800e+01  1.3739265779121493e-05  7.5644462358480994e-06  5.6210109193534952e-01  3.2484043677413981e+00  5.9062957184570841e-01
3.0400000000001501e+01  1.4715848350761592e-05  8.1342472888970642e-06  5.6315183140988623e-01  3.2526073256395449e+00  5.9255304952241028e-01
3.0666666666668199e+01  1.5752239672212009e-05  8.7405369121752550e-06  5.6417577156024756e-01  3.2567030862409903e+00  5.9446573918382606e-01
3.0933333333334900e+01  1.6851437452800890e-05  9.3851831027144709e-06  5.6517548533006856e-01  3.2607019413202742e+00  5.9637396582767765e-01
3.1200000000001602e+01  1.8016546830192308e-05  1.0070111287868786e-05  5.6614348038160689e-01  3.2645739215264276e+00  5.9827393604452284e-01
3.1466666666668299e+01  1.9250793409302024e-05  1.0797323502975893e-05  5.6707268969837688e-01  3.2682907587935075e+00  6.0015707386930961e-01
3.1733333333335001e+01  2.0557529010813084e-05  1.1568910723000704e-05  5.6796713622401929e-01  3.2718685448960771e+00  6.0201730437339140e-01
3.2000000000001698e+01  2.1940261424028123e-05  1.2387064125955749e-05  5.6883868995168840e-01  3.2753547598067536e+00  6.0385467584352137e-01
3.2266666666668499e+01  2.3402695791505816e-05  1.3254082573229647e-05  5.6969352744007318e-01  3.2787741097602927e+00  6.0567332285904751e-01
3.2533333333335200e+01  2.4948731635319172e-05  1.4172363539420043e-05  5.7052538989948831e-01  3.2821015595979532e+00  6.0747703860399205e-01
3.2800000000001901e+01  2.6582399302393878e-05  1.5144380082311247e-05  5.7132429287853836e-01  3.2852971715141535e+00  6.0926750826541765e-01
3.3066666666668603e+01  2.8307808688065475e-05  1.6172673138837873e-05  5.7208970530626424e-01  3.2883588212250570e+00  6.1104608548714878e-01
3.3333333333335297e+01  3.0129193423939835e-05  1.7259881931716024e-05  5.7283163426532624e-01  3.2913265370613050e+00  6.1281483984520257e-01
3.3600000000001998e+01  3.2051025831326087e-05  1.8408789237229120e-05  5.7355845098311842e-01  3.2942338039324737e+00  6.1457372424725587e-01
3.3866666666668699e+01  3.4078077954922236e-05  1.9622328031809140e-05  5.7426689437716139e-01  3.2970675775086455e+00  6.1631720386590161e-01
3.4133333333335401e+01  3.6215342903500108e-05  2.0903527948868613e-05  5.7494678937331201e-01  3.2997871574932480e+00  6.1803626382765275e-01
3.4400000000002102e+01  3.8467873885454962e-05  2.2255444190686572e-05  5.7559469885583336e-01  3.3023787954233335e+00  6.1972555807885255e-01
3.4666666666668803e+01  4.0840694548742272e-05  2.3681136224691554e-05  5.7621973549192496e-01  3.3048789419676998e+00  6.2138820534814132e-01
3.4933333333335497e+01  4.3338883901048150e-05  2.5183720513958243e-05  5.7683422460309486e-01  3.3073368984123794e+00  6.2303249224714286e-01
3.5200000000002198e+01  4.5967779468674009e-05  2.6766454255549968e-05  5.7743999800946311e-01  3.3097599920378524e+00  6.2466384420454468e-01
3.5466666666668999e+01  4.8733118835165642e-05  2.8432781784134508e-05  5.7802607775760229e-01  3.3121043110304091e+00  6.2628054163050262e-01
3.5733333333335700e+01  5.1640988874100308e-05  3.0186312994153933e-05  5.7858008404116723e-01  3.3143203361646689e+00  6.2787698861430408e-01
3.6000000000002402e+01  5.4697642004227546e-05  3.2030760037823777e-05  5.7910043166694236e-01  3.3164017266677694e+00  6.2945028919783208e-01
3.6266666666669103e+01  5.7909366007247782e-05  3.3969881896123483e-05  5.7959665596385102e-01  3.3183866238554041e+00  6.3100352319116226e-01
3.6533333333335797e+01  6.1282524724455944e-05  3.6007476735630827e-05  5.8007890130178308e-01  3.3203156052071323e+00  6.3254340806240983e-01
3.6800000000002498e+01  6.4823722380402565e-05  3.8147441741069924e-05  5.8054795608305532e-01  3.3221918243322213e+00  6.3407514360858663e-01
3.7066666666669200e+01  6.8539955339413361e-05  4.0393875495967021e-05  5.8099448874650994e-01  3.3239779549860398e+00  6.3559875667633337e-01
3.7333333333335901e+01  7.2438640748716211e-05  4.2751135290435902e-05  5.8140678953134550e-01  3.3256271581253820e+00  6.3710957390445722e-01
3.7600000000002602e+01  7.6527507565228529e-05  4.5223771387010675e-05  5.8178057985778886e-01  3.3271223194311554e+00  6.3860251455677453e-01
3.7866666666669303e+01  8.0814453745123806e-05  4.7816387418537095e-05  5.8212399478125199e-01  3.3284959791250079e+00  6.4007691438065684e-01
3.8133333333335997e+01  8.5307511775272661e-05  5.0533578174942804e-05  5.8245302111569996e-01  3.3298120844627999e+00  6.4153741312324053e-01
3.8400000000002699e+01  9.0014938316333956e-05  5.3380009715856633e-05  5.8277836626782276e-01  3.3311134650712910e+00  6.4298933937561764e-01
3.8666666666669499e+01  9.4945280434923784e-05  5.6360525374511198e-05  5.8309364656903329e-01  3.3323745862761331e+00  6.4443268955920874e-01
3.8933333333336201e+01  1.0010730749918429e-04  5.9480134314980883e-05  5.8337803028173418e-01  3.3335121211269367e+00  6.4586126682783618e-01
3.9200000000002902e+01  1.0550991128043137e-04  6.2743902959992576e-05  5.8361506463189550e-01  3.3344602585275820e+00  6.4726873492611570e-01
3.9466666666669603e+01  1.1116216290388986e-04  6.6156893266300509e-05  5.8381089990603097e-01  3.3352435996241239e+00  6.4865556749179099e-01
3.9733333333336297e+01  1.1707352847849364e-04  6.9724221179694228e-05  5.8399106268197398e-01  3.3359642507278959e+00  6.5002911810529129e-01
4.0000000000002998e+01  1.2325402787592295e-04  7.3451163512007901e-05  5.8417513351177797e-01  3.3367005340471119e+00  6.5139613176733302e-01
4.0266666666669700e+01  1.2971416727838191e-04  7.7343210799783453e-05  5.8435407230954572e-01  3.3374162892381829e+00  6.5275552667850001e-01
4.0533333333336401e+01  1.3646473840566871e-04  8.1406054421184450e-05  5.8449576990622398e-01  3.3379830796248959e+00  6.5409954251010494e-01
4.0800000000003102e+01  1.4351674043810747e-04  8.5645568775518597e-05  5.8457589819975797e-01  3.3383035927990319e+00  6.5542247876196147e-01
4.1066666666669803e+01  1.5088154797588616e-04  9.0067818951281278e-05  5.8460279469458043e-01  3.3384111787783217e+00  6.5672763768498199e-01
4.1333333333336498e+01  1.5857116368544834e-04  9.4679051991787577e-05  5.8460932895831885e-01  3.3384373158332754e+00  6.5802450086632425e-01
4.1600000000003199e+01  1.6659827960300899e-04  9.9485630013571410e-05  5.8461912798531679e-01  3.3384765119412672e+00  6.5931877715614517e-01
4.1866666666670000e+01  1.7497607146657463e-04  1.0449395488158737e-04  5.8462242961162092e-01  3.3384897184464837e+00  6.6060622886264997e-01
4.2133333333336701e+01  1.8371795842524863e-04  1.0971049882740711e-04  5.8458705451865989e-01  3.3383482180746396e+00  6.6187718249646310e-01
4.2400000000003402e+01  1.9283761812618558e-04  1.1514196881386231e-04  5.8449240622394871e-01  3.3379696248957949e+00  6.6312653496155516e-01
4.2666666666670103e+01  2.0234925561416725e-04  1.2079544731703186e-04  5.8434990612293292e-01  3.3373996244917317e+00  6.6435821213826318e-01
4.2933333333336797e+01  2.1226781374748173e-04  1.2667830039635327e-04  5.8418875610267829e-01  3.3367550244107131e+00  6.6558009364581250e-01
4.3200000000003499e+01  2.2260888840884124e-04  1.3279786991021362e-04  5.8402396271427459e-01  3.3360958508570984e+00  6.6679617260568258e-01
4.3466666666670200e+01  2.3338851462236028e-04  1.3916126400479142e-04  5.8384153361198277e-01  3.3353661344479311e+00  6.6800447112679817e-01
4.3733333333336901e+01  2.4462318867171293e-04  1.4577552845888213e-04  5.8361466992708144e-01  3.3344586797083258e+00  6.6920144025278328e-01
4.4000000000003602e+01  2.5633016069629344e-04  1.5264805353192951e-04  5.8333061035504041e-01  3.3333224414201617e+00  6.7038660071253597e-01
4.4266666666670297e+01  2.6852757785739357e-04  1.5978672843731782e-04  5.8299935245062784e-01  3.3319974098025114e+00  6.7156226101315508e-01
4.4533333333336998e+01  2.8123415533814875e-04  1.6719958946942432e-04  5.8263886597519277e-01  3.3305554639007711e+00  6.7272932190763135e-01
4.4800000000003699e+01  2.9446869091197530e-04  1.7489432355190473e-04  5.8225642803776179e-01  3.3290257121510471e+00  6.7388426186183203e-01
4.5066666666670500e+01  3.0825011375474541e-04  1.8287824223568247e-04  5.8184513749738032e-01  3.3273805499895213e+00  6.7502085716493476e-01
4.5333333333337201e+01  3.2259827753640212e-04  1.9115884977467874e-04  5.8139458793109755e-01  3.3255783517243902e+00  6.7613513110654888e-01
4.5600000000003902e+01  3.3753483714473283e-04  1.9974441524618145e-04  5.8090097517473183e-01  3.3236039006989273e+00  6.7722864190583432e-01
4.5866666666670604e+01  3.5308333883852052e-04  2.0864387893133001e-04  5.8036697036773410e-01  3.3214678814709364e+00  6.7830703878905318e-01
4.6133333333337298e+01  3.6926844574472961e-04  2.1786613105957312e-04  5.7979462232536916e-01  3.3191784893014766e+00  6.7937585325033079e-01
4.6400000000003999e+01  3.8611514470652901e-04  2.2741941392263366e-04  5.7918004033391646e-01  3.3167201613356658e+00  6.8043797399808303e-01
4.6666666666670700e+01  4.0364877184228696e-04  2.3731149410785379e-04  5.7851435882321911e-01  3.3140574352928764e+00  6.8149447561867982e-01
4.6933333333337401e+01  4.2189579032518918e-04  2.4755043323172960e-04  5.7778924605686410e-01  3.3111569842274564e+00  6.8254636914584055e-01
4.7200000000004103e+01  4.4088450729797609e-04  2.5814515121380904e-04  5.7700254458526024e-01  3.3080101783410409e+00  6.8359467129770979e-01
4.7466666666670797e+01  4.6064507607728106e-04  2.6910517690769098e-04  5.7616015580370594e-01  3.3046406232148238e+00  6.8463933281317901e-01
4.7733333333337498e+01  4.8120884913895772e-04  2.8043974045033137e-04  5.7527244727041826e-01  3.3010897890816731e+00  6.8567901900351624e-01
4.8000000000004199e+01  5.0260761454459324e-04  2.9215688925798871e-04  5.7434689923431326e-01  3.2973875969372530e+00  6.8671183099623312e-01
4.8266666666671000e+01  5.2487318256431016e-04  3.0426318998817746e-04  5.7338183247229590e-01  3.2935273298891836e+00  6.8773548109901528e-01
4.8533333333337701e+01  5.4803752816605042e-04  3.1676409657964633e-04  5.7236577548591683e-01  3.2894631019436673e+00  6.8874687682291069e-01
4.8800000000004403e+01  5.7213355465723828e-04  3.2966473033410723e-04  5.7128282052461932e-01  3.2851312820984773e+00  6.8974287877579965e-01
4.9066666666671097e+01  5.9719646862248428e-04  3.4297079780178455e-04  5.7012008936663916e-01  3.2804803574665566e+00  6.9072270272511926e-01
4.9333333333337798e+01  6.2326554385974393e-04  3.5668943985478209e-04  5.6887300483873393e-01  3.2754920193549357e+00  6.9168964137105504e-01
4.9600000000004499e+01  6.5038561794851437e-04  3.7082970351317099e-04  5.6754656773740386e-01  3.2701862709496154e+00  6.9264985705670723e-01
4.9866666666671200e+01  6.7860712104168873e-04  3.8540204918248699e-04  5.6615270914632254e-01  3.2646108365852902e+00  6.9360920565222961e-01
5.0133333333337902e+01  7.0798323893955263e-04  4.0041615872531421e-04  5.6470405631109577e-01  3.2588162252443831e+00  6.9457097537064949e-01
5.0400000000004603e+01  7.3856380378157485e-04  4.1587684012684767e-04  5.6320541521734291e-01  3.2528216608693716e+00  6.9553555810669454e-01
5.0666666666671297e+01  7.7038809206907252e-04  4.3177934783559906e-04  5.6164695928165431e-01  3.2465878371266172e+00  6.9650046591237069e-01
5.0933333333337998e+01  8.0348153629520940e-04  4.4810723318169373e-04  5.6000456403274546e-01  3.2400182561309818e+00  6.9745971880122348e-01
5.1200000000004700e+01  8.3786150909415135e-04  4.6483607232461396e-04  5.5824947971619610e-01  3.2329979188647844e+00  6.9840447540692507e-01
