# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
2.7733333333334400e+01  1.5460588956938860e+01  3.8004408105854324e+01  3.1995711135352270e+01  3.1995654881177774e+01  6.7017158396955097e+00  2.3443443365586333e+01  2.6206229840072115e+01  3.2029124382479914e+01  3.2029120871198693e+01  6.7430874595161399e+00
2.8000000000001101e+01  1.5447221293800784e+01  3.8005081112187966e+01  3.1995748196248417e+01  3.1995690904278700e+01  6.7483449593641263e+00  2.3475285093570978e+01  2.6212202421485511e+01  3.2029664315941822e+01  3.2029660869913648e+01  6.7718120380627473e+00
2.8266666666667799e+01  1.5432497522206905e+01  3.8005825666925062e+01  3.1995791964820409e+01  3.1995733621847236e+01  6.7954630580888162e+00  2.3507184793667371e+01  2.6218308709832542e+01  3.2030194179281480e+01  3.2030190796861092e+01  6.8004469468968249e+00
2.8533333333334500e+01  1.5416194857660518e+01  3.8006628521609485e+01  3.1995839943664514e+01  3.1995780530219520e+01  6.8428095540304508e+00  2.3539161894118227e+01  2.6224547067221675e+01  3.2030715976823821e+01  3.2030712679560914e+01  6.8289571275804937e+00
2.8800000000001202e+01  1.5398177752610234e+01  3.8007467397304204e+01  3.1995890480863711e+01  3.1995829974342286e+01  6.8901906885971105e+00  2.3571255668313544e+01  2.6230890976768720e+01  3.2031234323772566e+01  3.2031231141105309e+01  6.8574576978665682e+00
2.9066666666667999e+01  1.5378436843010402e+01  3.8008337869160428e+01  3.1995944258746469e+01  3.1995882630057608e+01  6.9375603585973229e+00  2.3603497508173767e+01  2.6237318161249835e+01  3.2031754650250534e+01  3.2031751586215819e+01  6.8861279056200049e+00
2.9333333333334700e+01  1.5357082793869900e+01  3.8009263601132552e+01  3.1996003665040330e+01  3.1995940877091854e+01  6.9849715898450322e+00  2.3635881068065697e+01  2.6243833750256844e+01  3.2032284110762376e+01  3.2032281150505192e+01  6.9150701609391314e+00
2.9600000000001401e+01  1.5334306855094187e+01  3.8010278873654961e+01  3.1996070255587185e+01  3.1996006266532223e+01  7.0324728493616036e+00  2.3668354141259464e+01  2.6250481601841667e+01  3.2032832974770429e+01  3.2032830124390173e+01  6.9442957456537817e+00
2.9866666666668099e+01  1.5310341611948449e+01  3.8011397810315188e+01  3.1996143625773581e+01  3.1996078398317330e+01  7.0800723909350225e+00  2.3700737308912636e+01  2.6257360213423492e+01  3.2033405659093198e+01  3.2033402948141131e+01  6.9737662193859071e+00
3.0133333333334800e+01  1.5285431631483540e+01  3.8012590799231688e+01  3.1996222395539636e+01  3.1996155910000208e+01  7.1277719864838041e+00  2.3732793166773234e+01  2.6264571562237897e+01  3.2034001448087075e+01  3.2033998899547733e+01  7.0034852197416555e+00
3.0400000000001501e+01  1.5259818667090524e+01  3.8013794231751397e+01  3.1996306038333106e+01  3.1996238300645150e+01  7.1756278013993375e+00  2.3764374092322377e+01  2.6272156199036491e+01  3.2034618198874320e+01  3.2034615793815185e+01  7.0335166683803907e+00
3.0666666666668199e+01  1.5233725552066179e+01  3.8014949442427515e+01  3.1996395459725637e+01  3.1996326496500984e+01  7.2237618358721596e+00  2.3795402504678094e+01  2.6280096803313683e+01  3.2035248825143121e+01  3.2035246516832544e+01  7.0638091303890196e+00
3.0933333333334900e+01  1.5207322580179374e+01  3.8016042187660794e+01  3.1996490587191513e+01  3.1996420430529792e+01  7.2722866256409331e+00  2.3825844612559038e+01  2.6288347413459118e+01  3.2035882597386355e+01  3.2035880365928456e+01  7.0941261527606914e+00
3.1200000000001602e+01  1.5180693771271738e+01  3.8017114469275747e+01  3.1996587765123238e+01  3.1996516436039382e+01  7.3212323086088604e+00  2.3855732548749565e+01  2.6296866914726102e+01  3.2036509102429306e+01  3.2036506975385684e+01  7.1241540249376198e+00
3.1466666666668299e+01  1.5153816020896905e+01  3.8018237214847929e+01  3.1996680440352080e+01  3.1996607944195382e+01  7.3705272198951350e+00  2.3885212642964724e+01  2.6305627934371905e+01  3.2037121932477270e+01  3.2037119952290055e+01  7.1536859031766902e+00
3.1733333333335001e+01  1.5126555952506928e+01  3.8019462665276045e+01  3.1996762486229670e+01  3.1996688815139198e+01  7.4200139703612491e+00  2.3914573861527309e+01  2.6314600806874992e+01  3.2037720209283272e+01  3.2037718382997866e+01  7.1827425768808988e+00
3.2000000000001698e+01  1.5098702332048521e+01  3.8020801119749734e+01  3.1996832002129402e+01  3.1996757140077140e+01  7.4695185708173586e+00  2.3944196989305119e+01  2.6323740451402841e+01  3.2038305954085828e+01  3.2038304247258260e+01  7.2114927900241881e+00
3.2266666666668499e+01  1.5070030015872376e+01  3.8022232987122308e+01  3.1996892511323296e+01  3.1996816437577479e+01  7.5189512107079048e+00  2.3974446648595311e+01  2.6332994281495296e+01  3.2038880055276032e+01  3.2038878444106423e+01  7.2400586760354502e+00
3.2533333333335200e+01  1.5040351675835669e+01  3.8023734978610420e+01  3.1996949243638657e+01  3.1996871931888691e+01  7.5683198084087717e+00  2.4005611192279172e+01  2.6342315330958506e+01  3.2039440809269749e+01  3.2039439310748655e+01  7.2684301488225138e+00
3.2800000000001901e+01  1.5009530457224159e+01  3.8025299052173587e+01  3.1997003568445585e+01  3.1996924983975820e+01  7.6176168221753979e+00  2.4037918756211283e+01  2.6351670642161583e+01  3.2039982814583546e+01  3.2039981470173764e+01  7.2965187795255426e+00
3.3066666666668603e+01  1.4977476478065558e+01  3.8026937246154169e+01  3.1997051611764501e+01  3.1996971709885592e+01  7.6667049529264606e+00  2.4071513557284803e+01  2.6361067898081163e+01  3.2040496404276581e+01  3.2040495246737017e+01  7.3242869928732395e+00
3.3333333333335297e+01  1.4944157900357670e+01  3.8028666204962221e+01  3.1997087210829161e+01  3.1997005935471911e+01  7.7153301400276311e+00  2.4106285272355862e+01  2.6370589153114107e+01  3.2040974027213252e+01  3.2040973070279087e+01  7.3518244568523841e+00
3.3600000000001998e+01  1.4909632115042342e+01  3.8030474891510352e+01  3.1997107165999250e+01  3.1997024452873202e+01  7.7632612405944634e+00  2.4141871872274315e+01  2.6380334447359019e+01  3.2041430058535553e+01  3.2041429301792007e+01  7.3793459061151356e+00
3.3866666666668699e+01  1.4874090211489712e+01  3.8032305256909247e+01  3.1997115299463641e+01  3.1997031096087511e+01  7.8104846767249470e+00  2.4177874690226972e+01  2.6390367739044066e+01  3.2041877984320770e+01  3.2041877417192069e+01  7.4070697043738054e+00
3.4133333333335401e+01  1.4837879444940047e+01  3.8034083342645758e+01  3.1997120801977353e+01  3.1997035095291913e+01  7.8572961628207043e+00  2.4213893601410035e+01  2.6400722223868069e+01  3.2042320805461529e+01  3.2042320402964506e+01  7.4350268603004359e+00
3.4400000000002102e+01  1.4801447394837229e+01  3.8035773324556708e+01  3.1997130142991374e+01  3.1997042967768284e+01  7.9041332660940000e+00  2.4249537481024547e+01  2.6411419722836651e+01  3.2042758159425176e+01  3.2042757889492876e+01  7.4630429868797181e+00
3.4666666666668803e+01  1.4765232720949168e+01  3.8037395325377460e+01  3.1997141284417975e+01  3.1997052698837216e+01  7.9512897823448956e+00  2.4284445320099586e+01  2.6422486387972100e+01  3.2043193836736258e+01  3.2043193688480279e+01  7.4908161340834276e+00
3.4933333333335497e+01  1.4729583592875821e+01  3.8038995334844323e+01  3.1997145407207860e+01  3.1997055454515316e+01  7.9987716224398975e+00  2.4318342955354680e+01  2.6433936025074395e+01  3.2043636737005862e+01  3.2043636731741934e+01  7.5180544060717960e+00
3.5200000000002198e+01  1.4694737891958081e+01  3.8040597016957918e+01  3.1997132651254319e+01  3.1997041346273903e+01  8.0463490180725419e+00  2.4351177473514788e+01  2.6445745645722170e+01  3.2044095996270926e+01  3.2044096166125506e+01  7.5446865617094616e+00
3.5466666666668999e+01  1.4660854251594420e+01  3.8042188154881863e+01  3.1997098077456346e+01  3.1997005430321938e+01  8.0937458822875747e+00  2.4383187048998650e+01  2.6457859971723508e+01  3.2044577427499348e+01  3.2044577771838696e+01  7.5709314998921524e+00
3.5733333333335700e+01  1.4628048033602234e+01  3.8043768847355544e+01  3.1997043654495588e+01  3.1996949692776859e+01  8.1408546950889207e+00  2.4414781505430007e+01  2.6470221597167207e+01  3.2045080260216857e+01  3.2045080725754836e+01  7.5970589164830598e+00
3.6000000000002402e+01  1.4596425777035790e+01  3.8045410175923429e+01  3.1996972951573191e+01  3.1996877724860422e+01  8.1878528332791021e+00  2.4446339279046249e+01  2.6482792963524243e+01  3.2045597174512004e+01  3.2045597699824889e+01  7.6230849375488914e+00
3.6266666666669103e+01  1.4566072976637741e+01  3.8047272980543674e+01  3.1996882205930724e+01  3.1996785762628964e+01  8.2350877124362416e+00  2.4478104998762745e+01  2.6495543375372087e+01  3.2046117978496234e+01  3.2046118554006000e+01  7.6487215674825721e+00
3.6533333333335797e+01  1.4536787582162496e+01  3.8049481974217208e+01  3.1996775322583751e+01  3.1996677650632158e+01  8.2827402133950905e+00  2.4510206653173853e+01  2.6508430721722732e+01  3.2046633256336875e+01  3.2046633927820743e+01  7.6735555097949026e+00
3.6800000000002498e+01  1.4507878508988467e+01  3.8052028144355596e+01  3.1996658186417548e+01  3.1996559231930739e+01  8.3305633745509073e+00  2.4542705866384033e+01  2.6521412165950398e+01  3.2047137463054511e+01  3.2047138287001864e+01  7.6972700010885386e+00
3.7066666666669200e+01  1.4478513172552240e+01  3.8054864700380499e+01  3.1996521593955848e+01  3.1996421306754513e+01  8.3779566980697169e+00  2.4575641769950522e+01  2.6534471564024230e+01  3.2047630547273471e+01  3.2047631555164301e+01  7.7198248420529074e+00
3.7333333333335901e+01  1.4448020647324512e+01  3.8057960261669344e+01  3.1996360578830384e+01  3.1996258904592519e+01  8.4242444709899811e+00  2.4609051570633476e+01  2.6547631548112701e+01  3.2048114671234856e+01  3.2048115885086276e+01  7.7415401361433087e+00
3.7600000000002602e+01  1.4415994763807554e+01  3.8061286285591919e+01  3.1996183113890385e+01  3.1996079988433724e+01  8.4690343384036737e+00  2.4642847030352790e+01  2.6560934789823936e+01  3.2048593327779976e+01  3.2048594782646532e+01  7.7628068000989048e+00
3.7866666666669303e+01  1.4382334155492178e+01  3.8064803431666000e+01  3.1996006250216642e+01  3.1995901623460433e+01  8.5124607251750106e+00  2.4676656092661574e+01  2.6574409799975918e+01  3.2049066744653558e+01  3.2049068457922800e+01  7.7836465838112412e+00
3.8133333333335997e+01  1.4347196123070546e+01  3.8068454748276388e+01  3.1995844457737103e+01  3.1995738312241450e+01  8.5551141610305699e+00  2.4709926614868312e+01  2.6588060807271976e+01  3.2049534919297351e+01  3.2049536885850877e+01  7.8037805237104543e+00
3.8400000000002699e+01  1.4310837918650744e+01  3.8072171534004426e+01  3.1995701414599349e+01  3.1995593770651801e+01  8.5976025126730420e+00  2.4742113751832512e+01  2.6601886834051996e+01  3.2050001334782415e+01  3.2050003541997071e+01  7.8229007500142167e+00
3.8666666666669499e+01  1.4273436387275339e+01  3.8075901249006286e+01  3.1995574293762765e+01  3.1995465200865461e+01  8.6400618186981237e+00  2.4772818320706541e+01  2.6615907248452906e+01  3.2050472548450330e+01  3.2050474994657122e+01  7.8408728519427111e+00
3.8933333333336201e+01  1.4235053861605298e+01  3.8079640510170933e+01  3.1995458331273607e+01  3.1995347852517924e+01  8.6821259024184769e+00  2.4801858173310166e+01  2.6630169536385498e+01  3.2050955023197375e+01  3.2050957727041137e+01  7.8578211719507074e+00
3.9200000000002902e+01  1.4195725331246683e+01  3.8083444299120423e+01  3.1995348917239987e+01  3.1995237127320419e+01  8.7232872290850274e+00  2.4829258456104704e+01  2.6644723081462644e+01  3.2051449840274778e+01  3.2051452827286404e+01  7.8740434012660367e+00
3.9466666666669603e+01  1.4155548705659086e+01  3.8087400068538734e+01  3.1995243114057502e+01  3.1995130085405499e+01  8.7632844859172980e+00  2.4855157242130190e+01  2.6659577900070051e+01  3.2051951927224962e+01  3.2051955196669589e+01  7.8897410608177969e+00
3.9733333333336297e+01  1.4114711926137282e+01  3.8091574067841094e+01  3.1995140257028829e+01  3.1995026023696301e+01  8.8022917831245131e+00  2.4879714993715158e+01  2.6674687387243200e+01  3.2052456338827987e+01  3.2052459859410284e+01  7.9048223718188311e+00
4.0000000000002998e+01  1.4073417384290572e+01  3.8095972280651402e+01  3.1995038109206298e+01  3.1994922645715036e+01  8.8407703091662189e+00  2.4903136282066974e+01  2.6689964438289181e+01  3.2052963123535768e+01  3.2052966873790346e+01  7.9190416744946868e+00
4.0266666666669700e+01  1.4031740118883203e+01  3.8100562912243461e+01  3.1994928438048003e+01  3.1994811694522628e+01  8.8790536937984879e+00  2.4925735078228556e+01  2.6705330308065665e+01  3.2053474908034147e+01  3.2053478899998773e+01  7.9322703626796036e+00
4.0533333333336401e+01  1.3989552017110555e+01  3.8105337225951196e+01  3.1994802290808657e+01  3.1994684258496811e+01  8.9170580462816549e+00  2.4947925300753944e+01  2.6720766365040738e+01  3.2053991613038953e+01  3.2053995881317022e+01  7.9445989118328875e+00
4.0800000000003102e+01  1.3946581565920557e+01  3.8110340682176478e+01  3.1994656765117259e+01  3.1994537497988382e+01  8.9543761936063966e+00  2.4970135159439849e+01  2.6736318835050270e+01  3.2054508285414371e+01  3.2054512869161947e+01  7.9562575213357896e+00
4.1066666666669803e+01  1.3902527838663914e+01  3.8115657121296778e+01  3.1994494466919463e+01  3.1994374038056318e+01  8.9905600017888538e+00  2.4992698639872671e+01  2.6752045645815656e+01  3.2055016241426749e+01  3.2055021183366385e+01  7.9674572872391058e+00
4.1333333333336498e+01  1.3857135379719956e+01  3.8121355186291332e+01  3.1994318120285783e+01  3.1994196556292099e+01  9.0253461385480858e+00  2.5015758954915501e+01  2.6767963106821146e+01  3.2055508335585650e+01  3.2055513679950117e+01  7.9782342990547921e+00
4.1600000000003199e+01  1.3810214156296723e+01  3.8127429269311946e+01  3.1994126569582022e+01  3.1994003815141021e+01  9.0587472906213762e+00  2.5039207896871211e+01  2.6784035923140920e+01  3.2055985090554152e+01  3.2055990858065513e+01  7.9883776522816170e+00
4.1866666666670000e+01  1.3761630547429180e+01  3.8133789867166385e+01  3.1993915236909245e+01  3.1993791164957340e+01  9.0910040962972491e+00  2.5062716761330165e+01  2.6800206727396326e+01  3.2056452245199317e+01  3.2056458412236346e+01  7.9975621280706433e+00
4.2133333333336701e+01  1.3711275784435820e+01  3.8140326021354973e+01  3.1993680505495327e+01  3.1993554976497826e+01  9.1223773985059449e+00  2.5085854560925405e+01  2.6816452500164960e+01  3.2056917014679939e+01  3.2056923520994332e+01  8.0055872022759189e+00
4.2400000000003402e+01  1.3659032861381522e+01  3.8146979725120481e+01  3.1993427012810230e+01  3.1993299955576056e+01  9.1529261275796596e+00  2.5108246685900596e+01  2.6832835394993445e+01  3.2057389904275794e+01  3.2057396674184517e+01  8.0125465155226756e+00
4.2666666666670103e+01  1.3604798996384005e+01  3.8153768414324233e+01  3.1993170330890926e+01  3.1993041751131436e+01  9.1825236660494465e+00  2.5129634935206724e+01  2.6849486153257274e+01  3.2057881347661350e+01  3.2057888307627714e+01  8.0187709798747786e+00
4.2933333333336797e+01  1.3548558935952611e+01  3.8160755105599357e+01  3.1992930729081024e+01  3.1992800666119841e+01  9.2110806836872339e+00  2.5149801229896468e+01  2.6866525622805138e+01  3.2058393140411432e+01  3.2058400245359756e+01  8.0245424695629186e+00
4.3200000000003499e+01  1.3490435771290699e+01  3.8167976633610003e+01  3.1992722698785137e+01  3.1992591197155836e+01  9.2387416300786533e+00  2.5168522584542902e+01  2.6883992831711520e+01  3.2058918348172327e+01  3.2058925582416222e+01  8.0299034901539290e+00
4.3466666666670200e+01  1.3430667614060599e+01  3.8175376539540494e+01  3.1992546319561949e+01  3.1992413419703201e+01  9.2658958980370354e+00  2.5185662644807515e+01  2.6901808888407924e+01  3.2059452911420784e+01  3.2059460268611289e+01  8.0347702738617777e+00
4.3733333333336901e+01  1.3369525941980545e+01  3.8182818275811634e+01  3.1992388189233143e+01  3.1992253932616293e+01  9.2930189511535470e+00  2.5201253612198524e+01  2.6919810079945925e+01  3.2059995843279196e+01  3.2060003317134402e+01  8.0390594329524330e+00
4.4000000000003602e+01  1.3307227303434249e+01  3.8190212329280754e+01  3.1992231160924209e+01  3.1992095600529797e+01  9.3204467259152732e+00  2.5215497959474433e+01  2.6937843462834646e+01  3.2060541812209607e+01  3.2060549409650456e+01  8.0427066890788872e+00
4.4266666666670297e+01  1.3243873096094042e+01  3.8197632153581914e+01  3.1992064016095476e+01  3.1991927210968495e+01  9.3481901540691048e+00  2.5228740835454929e+01  2.6955873215233698e+01  3.2061080452647069e+01  3.2061088197319449e+01  8.0456662518634818e+00
4.4533333333336998e+01  1.3179451646120409e+01  3.8205273496988163e+01  3.1991880837477371e+01  3.1991742819086511e+01  9.3759515630199282e+00  2.5241441951571161e+01  2.6974018170034586e+01  3.2061601610370275e+01  3.2061609526951912e+01  8.0479599135804207e+00
4.4800000000003699e+01  1.3113886783085093e+01  3.8213320152199081e+01  3.1991676056510272e+01  3.1991536801630154e+01  9.4033039730278229e+00  2.5254108527662307e+01  2.6992473084614293e+01  3.2062104386118840e+01  3.2062112481902226e+01  8.0497022042572226e+00
4.5066666666670500e+01  1.3047094351174179e+01  3.8221833401914530e+01  3.1991446139824092e+01  3.1991305572047622e+01  9.4298717085947015e+00  2.5267211423128281e+01  2.7011332927613143e+01  3.2062603753710924e+01  3.2062612018350713e+01  8.0511039653244190e+00
4.5333333333337201e+01  1.2979023869987504e+01  3.8230716414615081e+01  3.1991190431839769e+01  3.1991048459070587e+01  9.4554835343008090e+00  2.5281121545553500e+01  2.7030503559842654e+01  3.2063117942900497e+01  3.2063126372826552e+01  8.0524409366316760e+00
4.5600000000003902e+01  1.2909665618748043e+01  3.8239804228501342e+01  3.1990910861433839e+01  3.1990767441833370e+01  9.4802403996687463e+00  2.5296018354248801e+01  2.7049800756547565e+01  3.2063652047960247e+01  3.2063660665875922e+01  8.0538642525097437e+00
4.5866666666670604e+01  1.2839025048895374e+01  3.8249025555754145e+01  3.1990613750908761e+01  3.1990468921984693e+01  9.5044002773075302e+00  2.5311782215866899e+01  2.7069138973805764e+01  3.2064198162724274e+01  3.2064207001903824e+01  8.0551551181169696e+00
4.6133333333337298e+01  1.2767107759649766e+01  3.8258443170974296e+01  3.1990308848544441e+01  3.1990162683717376e+01  9.5282226277028297e+00  2.5328006991864093e+01  2.7088604368375940e+01  3.2064746660177335e+01  3.2064755752087819e+01  8.0557910775727706e+00
4.6400000000003999e+01  1.2693907516581806e+01  3.8268146010394830e+01  3.1990006276005357e+01  3.1989858807262475e+01  9.5518483651094481e+00  2.5344167281216059e+01  2.7108376071055833e+01  3.2065297804520320e+01  3.2065307182378078e+01  8.0553448104216585e+00
4.6666666666670700e+01  1.2619384770381345e+01  3.8278129253985696e+01  3.1989711357063221e+01  3.1989562545006773e+01  9.5752000857450703e+00  2.5359833326301032e+01  2.7128624099157495e+01  3.2065856540749138e+01  3.2065866219157975e+01  8.0537484080360624e+00
4.6933333333337401e+01  1.2543465043109723e+01  3.8288266609756619e+01  3.1989423513604670e+01  3.1989273296519130e+01  9.5979822506571679e+00  2.5374722161260827e+01  2.7149398830229405e+01  3.2066424178266146e+01  3.2066434125430263e+01  8.0512280137963046e+00
4.7200000000004103e+01  1.2466065573304089e+01  3.8298389587627859e+01  3.1989141472501153e+01  3.1988989840490518e+01  9.6198249120511861e+00  2.5388665792867890e+01  2.7170587777951248e+01  3.2067001690060160e+01  3.2067011853747061e+01  8.0481013562046115e+00
4.7466666666670797e+01  1.2387158002971322e+01  3.8308412396229443e+01  3.1988869960483694e+01  3.1988716970125544e+01  9.6406067021046198e+00  2.5401594463276297e+01  2.7191990874798467e+01  3.2067584884222505e+01  3.2067595242684526e+01  8.0445921129551632e+00
4.7733333333337498e+01  1.2306825152813634e+01  3.8318413087695873e+01  3.1988618837329373e+01  3.1988464605563813e+01  9.6607458168381015e+00  2.5413532598607080e+01  2.7213461960841393e+01  3.2068165375481257e+01  3.2068175959361398e+01  8.0407140899086134e+00
4.8000000000004199e+01  1.2225280053590701e+01  3.8328615772540338e+01  3.1988399455431484e+01  3.1988244158513474e+01  9.6811994778453467e+00  2.5424584302426560e+01  2.7235007788859811e+01  3.2068742415189384e+01  3.2068753272784249e+01  8.0362331179248923e+00
4.8266666666671000e+01  1.2142760499865014e+01  3.8339231983642961e+01  3.1988215112093901e+01  3.1988058953344218e+01  9.7029282498420173e+00  2.5434971623903174e+01  2.7256738683618970e+01  3.2069325257268808e+01  3.2069336429624308e+01  8.0309255796013392e+00
4.8533333333337701e+01  1.2059350145800449e+01  3.8350282022642041e+01  3.1988055839465975e+01  3.1987898986241625e+01  9.7261070247828645e+00  2.5445052285432443e+01  2.7278779106683050e+01  3.2069916854936558e+01  3.2069928381807451e+01  8.0248564363414623e+00
4.8800000000004403e+01  1.1974895586820082e+01  3.8361590293420697e+01  3.1987909256983031e+01  3.1987751754478758e+01  9.7500353777256699e+00  2.5455291205887683e+01  2.7301172646561412e+01  3.2070517111522548e+01  3.2070529031215777e+01  8.0183935051079978e+00
4.9066666666671097e+01  1.1889108639920678e+01  3.8372935969700215e+01  3.1987761987600138e+01  3.1987603802955231e+01  9.7737818697205494e+00  2.5466164559818836e+01  2.7323845874214104e+01  3.2071126276477692e+01  3.2071138617849627e+01  8.0120062637568630e+00
4.9333333333337798e+01  1.1801725231405266e+01  3.8384192487327390e+01  3.1987608298849878e+01  3.1987449440931382e+01  9.7968586534351605e+00  2.5478004851067951e+01  2.7346700764265186e+01  3.2071745449924492e+01  3.2071758200343041e+01  8.0058939580277411e+00
4.9600000000004499e+01  1.1712632190482534e+01  3.8395455350646309e+01  3.1987446826469430e+01  3.1987287396351284e+01  9.8194757428216963e+00  2.5490822939645398e+01  2.7369745689179783e+01  3.2072376849452041e+01  3.2072389982108184e+01  7.9996928321040217e+00
4.9866666666671200e+01  1.1621885532102386e+01  3.8407024227444708e+01  3.1987275063911351e+01  3.1987115164288582e+01  9.8423461598797619e+00  2.5504348899923315e+01  2.7393107821281468e+01  3.2073022146234237e+01  3.2073035704181642e+01  7.9927567133764050e+00
5.0133333333337902e+01  1.1529545669747876e+01  3.8419109500001952e+01  3.1987107221245942e+01  3.1986946840655268e+01  9.8658483834310751e+00  2.5518373406252319e+01  2.7416913173467485e+01  3.2073692958137507e+01  3.2073707033391962e+01  7.9848311219986101e+00
5.0400000000004603e+01  1.1435532689614575e+01  3.8431625270998808e+01  3.1986952498174713e+01  3.1986791579828271e+01  9.8894392069701045e+00  2.5532775965510947e+01  2.7441210355738384e+01  3.2074395246283466e+01  3.2074409883823478e+01  7.9762378490112464e+00
5.0666666666671297e+01  1.1339719633421950e+01  3.8444329252185241e+01  3.1986811415533193e+01  3.1986649983241684e+01  9.9123281186568111e+00  2.5547436136931708e+01  2.7465971899048505e+01  3.2075121170913256e+01  3.2075136327506762e+01  7.9675112153152012e+00
5.0933333333337998e+01  1.1242042468832441e+01  3.8456986913054351e+01  3.1986688572173311e+01  3.1986526765845440e+01  9.9342565341048807e+00  2.5562154591195757e+01  2.7491130081672029e+01  3.2075853651182058e+01  3.2075869246663103e+01  7.9589868115293925e+00
5.1200000000004700e+01  1.1142527690515299e+01  3.8469477266763491e+01  3.1986589443352859e+01  3.1986427439709409e+01  9.9557159033322815e+00  2.5576654943392782e+01  2.7516622778911877e+01  3.2076579346409311e+01  3.2076595349010432e+01  7.9506493798743341e+00
5.1466666666671500e+01  1.1041235503553411e+01  3.8481855410214585e+01  3.1986508712968600e+01  3.1986346690713159e+01  9.9775478783311051e+00  2.5590612932485293e+01  2.7542445020081388e+01  3.2077296979033477e+01  3.2077313409706662e+01  7.9421231513259656e+00
5.1733333333338201e+01  1.0938168776786430e+01  3.8494295461149818e+01  3.1986429015088628e+01  3.1986267178131502e+01  1.0000316031878215e+01  2.5603749105777148e+01  2.7568666900250093e+01  3.2078011534470484e+01  3.2078028410139368e+01  7.9329088264452263e+00
5.2000000000004903e+01  1.0833187497234206e+01  3.8506922133819160e+01  3.1986335091604762e+01  3.1986173624789146e+01  1.0023839199721943e+01  2.5615939862107354e+01  2.7595384582706128e+01  3.2078727888485787e+01  3.2078745203715975e+01  7.9228430560746670e+00
5.2266666666671597e+01  1.0726008276430242e+01  3.8519702933241504e+01  3.1986225314471131e+01  3.1986064325308909e+01  1.0047255910348737e+01  2.5627278342184809e+01  2.7622633292960561e+01  3.2079449650690407e+01  3.2079467383199628e+01  7.9123398372882843e+00
5.2533333333338298e+01  1.0616345423046607e+01  3.8532493916515115e+01  3.1986123033007075e+01  3.1985962581674293e+01  1.0069858212347944e+01  2.5638061957589979e+01  2.7650362684169206e+01  3.2080178458062150e+01  3.2080196566559792e+01  7.9021666390505114e+00
5.2800000000004999e+01  1.0504058231969807e+01  3.8545115723694806e+01  3.1986062883302917e+01  3.1985902993134911e+01  1.0091989271975160e+01  2.5648643104931196e+01  2.7678492493892655e+01  3.2080913977832836e+01  3.2080932422514671e+01  7.8928037368118806e+00
5.3066666666671701e+01  1.0389185925335067e+01  3.8557429854318762e+01  3.1986066092423933e+01  3.1985906814177866e+01  1.0115155447825828e+01  2.5659263901304797e+01  2.7706961436865907e+01  3.2081655142416110e+01  3.2081673931677187e+01  7.8840138702751190e+00
5.3333333333338402e+01  1.0271814232032536e+01  3.8569407210912118e+01  3.1986123609432852e+01  3.1985965066024846e+01  1.0140967470085631e+01  2.5670021855058202e+01  2.7735751792052220e+01  3.2082398413920785e+01  3.2082417611059292e+01  7.8750816361835136e+00
5.3600000000005103e+01  1.0151890069303082e+01  3.8581166221719364e+01  3.1986204794200255e+01  3.1986047127427714e+01  1.0169878902908378e+01  2.5680936125568422e+01  2.7764896745409843e+01  3.2083141969964373e+01  3.2083161626095126e+01  7.8653485458818420e+00
5.3866666666671797e+01  1.0029172114937522e+01  3.8592879581398314e+01  3.1986288193440281e+01  3.1986131486389024e+01  1.0200863273256212e+01  2.5692084508824749e+01  2.7794487400061023e+01  3.2083892632080072e+01  3.2083912739639239e+01  7.8547579702810122e+00
5.4133333333338499e+01  9.9033753947696255e+00  3.8604571176491334e+01  3.1986359801317150e+01  3.1986204097202286e+01  1.0232405454314978e+01  2.5703637145940775e+01  2.7824648629727712e+01  3.2084663535407103e+01  3.2084684022362140e+01  7.8439838063771834e+00
5.4400000000005200e+01  9.7743392175074817e+00  3.8616077045263708e+01  3.1986421121384303e+01  3.1986266498940658e+01  1.0263886667358960e+01  2.5715643218158494e+01  2.7855490803300722e+01  3.2085454232677833e+01  3.2085475027155766e+01  7.8338171950616244e+00
5.4666666666672000e+01  9.6420830192167237e+00  3.8627172459742368e+01  3.1986480063374351e+01  3.1986326627096016e+01  1.0296012563874514e+01  2.5727973474449207e+01  2.7887072878810223e+01  3.2086261982248779e+01  3.2086283074842257e+01  7.8245346281000545e+00
5.4933333333338702e+01  9.5067573836449970e+00  3.8637709239373805e+01  3.1986531772397235e+01  3.1986379599888100e+01  1.0330324142026109e+01  2.5740318507786185e+01  2.7919381897745531e+01  3.2087089102425402e+01  3.2087110510843807e+01  7.8157594150943419e+00
5.5200000000005403e+01  9.3685046152356364e+00  3.8647684515808386e+01  3.1986568228524217e+01  3.1986417359859168e+01  1.0368074538444729e+01  2.5752215680026197e+01  2.7952338556603035e+01  3.2087933392974548e+01  3.2087955108992247e+01  7.8067218592154575e+00
5.5466666666672097e+01  9.2272960916053890e+00  3.8657279454590295e+01  3.1986590517507707e+01  3.1986441064868508e+01  1.0409088120427830e+01  2.5763245534041921e+01  2.7985835541454200e+01  3.2088793619833197e+01  3.2088815627275125e+01  7.7968760752856463e+00
