# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.7919999999998200e+02  -3.3545428347862095e-04  4.7290474243413427e-08  1.0443333947739057e-04  2.0841397943838747e-08
1.7999999999998099e+02  -3.0620605795290599e-04  -5.4191119244147831e-09  -4.3516420530620578e-06  5.9875501803763648e-08
1.8079999999998100e+02  -2.9911174530045803e-04  -5.8112478504533644e-08  -6.5547603650423065e-05  3.5166583245757076e-08
1.8159999999998001e+02  -2.9902781859779902e-04  -6.8144014350560258e-08  -1.2328115631373571e-04  -1.2411636245859712e-08
1.8239999999997900e+02  -2.5251014326806663e-04  -3.3191651298206103e-08  -2.0942173327550423e-04  -2.9752705971683951e-08
1.8319999999997799e+02  -1.4337359731333819e-04  2.4068006142954964e-08  -2.9583399882780856e-04  -1.8472880031275458e-08
1.8399999999997800e+02  -1.4674118807706303e-05  6.5116275077043725e-08  -3.4823733768579192e-04  -1.0302502868251205e-08
1.8479999999997699e+02  8.8653355354380639e-05  5.2817706813397417e-08  -3.7901643821303880e-04  -3.8518978265830281e-09
1.8559999999997601e+02  1.6632147108072077e-04  -6.0696969616268797e-11  -4.0501678911319369e-04  2.2723955384937108e-08
1.8639999999997499e+02  2.3382632841381789e-04  -3.2504664315411555e-08  -4.0333949128766079e-04  5.1879754394090767e-08
1.8719999999997501e+02  2.8009986638318580e-04  -1.8165393286729309e-08  -3.5494636626390752e-04  3.9191318826036786e-08
1.8799999999997399e+02  2.9270019059221151e-04  5.5575364321098977e-10  -2.8929431926418090e-04  -1.6023311292875512e-08
1.8879999999997301e+02  2.9951669718226374e-04  -9.7981361047483755e-09  -2.4176237681356049e-04  -6.3385569814899158e-08
1.8959999999997299e+02  3.2999427053741469e-04  -2.2267968249323299e-08  -1.9739640022939251e-04  -6.4254571688131149e-08
1.9039999999997201e+02  3.5564130131322678e-04  -5.4706330531325887e-09  -1.1240985228884218e-04  -2.2384865340057535e-08
1.9119999999997100e+02  3.2216175084915944e-04  2.7588125301847558e-08  2.1765676058672954e-05  3.4854852795490644e-08
1.9199999999996999e+02  2.2611658097528313e-04  4.5118404271865770e-08  1.6304131241966007e-04  6.8612654782077878e-08
1.9279999999997000e+02  1.1862349214324228e-04  2.7452484324821930e-08  2.6985818995762416e-04  4.7934649493221749e-08
1.9359999999996899e+02  3.8733507085915098e-05  -1.9159536449517965e-08  3.4088900150649592e-04  -6.9437955821432354e-09
1.9439999999996800e+02  -1.7252971467782266e-05  -5.5995431473250689e-08  3.8804622966709103e-04  -3.5500549712600030e-08
1.9519999999996699e+02  -6.5268385561974057e-05  -4.7805210954374479e-08  4.0236726362780041e-04  -1.8400247731457368e-08
1.9599999999996700e+02  -1.1099750175556793e-04  -2.9265135139725587e-09  3.8026007774807794e-04  3.7471282514819924e-12
1.9679999999996599e+02  -1.5637781084894969e-04  4.5367376204970134e-08  3.5403524268277703e-04  -9.1601272258864235e-09
1.9759999999996501e+02  -2.1022964038974913e-04  6.2842980533467447e-08  3.4890408553640926e-04  -1.8319542200523226e-08
1.9839999999996499e+02  -2.7525204621690023e-04  2.3519851693189507e-08  3.3185071577677809e-04  -7.5780613299004597e-10
1.9919999999996401e+02  -3.3191464443380839e-04  -4.5733141527411323e-08  2.5085262950405270e-04  2.9203524182600287e-08
1.9999999999996299e+02  -3.5214939186096442e-04  -6.6019598300684562e-08  1.1241728167817597e-04  4.2665604652771803e-08
2.0000999999996299e+02  -3.5210089609890932e-04  -6.5736227537475204e-08  1.1057269571015109e-04  4.2636976930235305e-08
