# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.7199999999999200e+01  1.0069400342337627e+00  1.0065301963175282e+00  1.0074279131277850e+00  1.0022870803126214e+00  1.0022255556186566e+00  1.0023610281790125e+00  1.5758303475632305e-04  8.9757265500202852e-05  3.0388237435292117e-04  1.0026223049252003e+00  1.0024479388788665e+00  1.0030312427348271e+00  1.0022035358301586e+00  1.0020469011846458e+00  1.0022929565586409e+00  -2.4513592837147592e-05  -6.3697570336440344e-05  2.8675220634348673e-06
4.7999999999998998e+01  1.0069188910236342e+00  1.0065434513755331e+00  1.0073395103090490e+00  1.0021573271267021e+00  1.0019956864982087e+00  1.0023439014153932e+00  6.5131624779256663e-06  -1.4453664829953633e-04  6.2295584798789864e-05  1.0026318605510829e+00  1.0024640294023273e+00  1.0030021267251072e+00  1.0022107330153818e+00  1.0021313777376613e+00  1.0022659743310653e+00  1.5882065497206703e-05  -4.0031673270804691e-05  4.7299478838580700e-05
4.8799999999998903e+01  1.0068088052876369e+00  1.0064796367408002e+00  1.0071830313059258e+00  1.0022587137769357e+00  1.0020639422300843e+00  1.0026666156389803e+00  -1.2334424681921535e-04  -4.9057097376820633e-04  -4.9450542419467973e-05  1.0026662529630592e+00  1.0025054290544595e+00  1.0029988897315258e+00  1.0021496024414502e+00  1.0021062622702033e+00  1.0022528373461632e+00  6.2760504442534810e-05  -2.8494854731889952e-06  1.0599036572470495e-04
4.9599999999998701e+01  1.0066461666388233e+00  1.0063582001172799e+00  1.0069923451299496e+00  1.0025358753492712e+00  1.0022204075923693e+00  1.0034676505300266e+00  -2.1426931368366230e-04  -4.7745134621486141e-04  -1.3975856241057509e-04  1.0027337774901646e+00  1.0025789047748723e+00  1.0030298073995145e+00  1.0020016453572376e+00  1.0019111662389306e+00  1.0021836892927756e+00  1.2333107267696348e-04  4.6627485092261782e-05  1.6079613272023191e-04
5.0399999999998499e+01  1.0064495915585052e+00  1.0061939794136125e+00  1.0067560555827191e+00  1.0029424581252755e+00  1.0025122814025593e+00  1.0040003750057751e+00  -2.8770131825181467e-04  -3.6030357667164454e-04  -1.6936368848180112e-04  1.0028338353384489e+00  1.0026770842624313e+00  1.0031085757186100e+00  1.0017605773441476e+00  1.0016414995299165e+00  1.0020114275490226e+00  1.7234619637221654e-04  1.2252479388064676e-04  2.0390474947037241e-04
5.1199999999998397e+01  1.0062260855494505e+00  1.0059788608550067e+00  1.0066966683533982e+00  1.0034546056479203e+00  1.0029530549542920e+00  1.0042428035559361e+00  -3.4084512775036551e-04  -4.0599608040592947e-04  -1.2720577129760673e-04  1.0029416056379064e+00  1.0027748565680525e+00  1.0032371316836926e+00  1.0014726534623597e+00  1.0013782784141765e+00  1.0017432342020176e+00  1.7900097438711658e-04  1.5136717863434952e-04  2.3791213515102273e-04
5.1999999999998202e+01  1.0060111162947027e+00  1.0057216437144973e+00  1.0066703359975337e+00  1.0040038718278184e+00  1.0035376173973305e+00  1.0045389296029672e+00  -3.1978257287163111e-04  -3.9874904365268119e-04  -1.3757743669962218e-04  1.0030277948153086e+00  1.0028542026317957e+00  1.0033737911632810e+00  1.0012101459111231e+00  1.0011623581438736e+00  1.0013751893914355e+00  1.4246841664982654e-04  1.1117588267794357e-04  2.3696130341978620e-04
5.2799999999998100e+01  1.0058941012746669e+00  1.0055128053236291e+00  1.0067840463809696e+00  1.0044037382197240e+00  1.0040945133639390e+00  1.0046917808998117e+00  -1.4507689140267401e-04  -2.7810994949069171e-04  1.0973826223899572e-04  1.0030749987199923e+00  1.0029054449820871e+00  1.0034533343049246e+00  1.0010306700614586e+00  1.0009789965203677e+00  1.0010508550514325e+00  7.8008332554084872e-05  4.9971649803081765e-05  1.6302910721574694e-04
5.3599999999997898e+01  1.0059674456955898e+00  1.0054861526206056e+00  1.0070108220296436e+00  1.0044201946620530e+00  1.0042061308355510e+00  1.0045765590903348e+00  1.2961617025467363e-04  2.0834231711637833e-05  2.3980784210896581e-04  1.0030769552185119e+00  1.0029242009515025e+00  1.0034091856231298e+00  1.0009663622437599e+00  1.0008970294999968e+00  1.0010158722971836e+00  1.5290390068323936e-06  -8.7995838444725365e-05  2.8377292580798733e-05
5.4399999999997704e+01  1.0061863183185049e+00  1.0056716931901173e+00  1.0071295900748869e+00  1.0040605815003856e+00  1.0038850005056665e+00  1.0041396439208545e+00  2.8785908796287126e-04  2.0178417500563029e-04  3.4925062988648456e-04  1.0030386143501269e+00  1.0029105868141570e+00  1.0032564346676542e+00  1.0010201179141931e+00  1.0009499295347781e+00  1.0012246395766344e+00  -6.5617287250854090e-05  -2.2236227645772079e-04  -2.8948379995952932e-05
5.5199999999997601e+01  1.0063889380262410e+00  1.0059062613185943e+00  1.0071927642651395e+00  1.0036136051765694e+00  1.0035162048443569e+00  1.0036940335596320e+00  2.4680275101404247e-04  2.0281757882938174e-04  2.8307671066147904e-04  1.0029747666011066e+00  1.0028703927179681e+00  1.0031337251262997e+00  1.0011648528925305e+00  1.0010357446913711e+00  1.0015494519973522e+00  -1.1256348230917692e-04  -1.8531903490265507e-04  -7.5673759600270886e-05
5.5999999999997399e+01  1.0064905015415078e+00  1.0060323463269687e+00  1.0072219440499153e+00  1.0033057876845539e+00  1.0031983497021273e+00  1.0034223974151506e+00  1.4315336257462866e-04  7.5666497171527421e-05  2.1944801595701635e-04  1.0028935401612158e+00  1.0028076181572112e+00  1.0030945612311994e+00  1.0013758681306140e+00  1.0011936865834699e+00  1.0017228036221753e+00  -1.5035284988408116e-04  -1.8341396271258649e-04  -7.3211596355973881e-05
5.6799999999997297e+01  1.0065284438971245e+00  1.0060859572463212e+00  1.0071935478180951e+00  1.0031283363700050e+00  1.0029550809171437e+00  1.0032705255132770e+00  9.1980411069899389e-05  4.3388578879750536e-05  1.2509257987807515e-04  1.0027966942843971e+00  1.0027148280856715e+00  1.0030584966078586e+00  1.0016421643659812e+00  1.0014342421954054e+00  1.0018746703584156e+00  -1.7887862349675210e-04  -2.1280540451311099e-04  -7.6439051563634050e-05
5.7599999999997102e+01  1.0065537639455640e+00  1.0061412804491050e+00  1.0071303674429444e+00  1.0029952578911749e+00  1.0028105518380312e+00  1.0031365233377576e+00  7.8798440608420477e-05  2.9520530179255108e-05  1.3238618865575385e-04  1.0027005549030958e+00  1.0025945890756551e+00  1.0029984627535415e+00  1.0019286029063454e+00  1.0017567981481275e+00  1.0020842141270667e+00  -1.6824626822107980e-04  -2.1619127492248722e-04  -8.8333129664938437e-05
5.8399999999997000e+01  1.0065674160012801e+00  1.0061835128173653e+00  1.0070633253751635e+00  1.0028961444371809e+00  1.0027282123761521e+00  1.0030595214262032e+00  3.9672219287722687e-05  -2.0099182796418602e-05  7.2046058811499203e-05  1.0026477082252045e+00  1.0024966218503091e+00  1.0029903860680736e+00  1.0021401734883884e+00  1.0019891308387596e+00  1.0022591846610120e+00  -8.1470777309699982e-05  -1.5229360655264051e-04  8.2007653057362547e-06
5.9199999999996798e+01  1.0065332142583636e+00  1.0061668353977038e+00  1.0070057712242577e+00  1.0029030789345110e+00  1.0026715545669951e+00  1.0031428370714601e+00  -5.0904971744342815e-05  -1.6932296433281043e-04  4.5892565917742789e-05  1.0026797871340043e+00  1.0024969087017939e+00  1.0030334623759454e+00  1.0021617271160927e+00  1.0019888259511600e+00  1.0022249891734394e+00  5.6001576053703980e-05  -5.7853178368634915e-07  1.0895104360949506e-04
5.9999999999996597e+01  1.0064352966185841e+00  1.0060793346735002e+00  1.0068884572811492e+00  1.0030664520519716e+00  1.0026661159085861e+00  1.0034253511860487e+00  -1.4414319868796897e-04  -2.1512214000447252e-04  -2.4130997844243392e-05  1.0027768156401753e+00  1.0026033329962218e+00  1.0030846575613228e+00  1.0019910053149168e+00  1.0018743116551601e+00  1.0020339433245022e+00  1.4026638638656326e-04  8.1924483772583174e-05  1.7594227675465343e-04
6.0799999999996501e+01  1.0063046327755503e+00  1.0059760520813870e+00  1.0066739559642870e+00  1.0033418085944723e+00  1.0028105839243449e+00  1.0036981398086420e+00  -1.8258890320010945e-04  -2.8103527666209960e-04  -1.2428806729112619e-04  1.0028652059059131e+00  1.0027147371926408e+00  1.0031372708377919e+00  1.0017704477232390e+00  1.0017214024710341e+00  1.0018258548473358e+00  1.2109000933067802e-04  9.4171650263284615e-05  1.4127575057617709e-04
6.1599999999996299e+01  1.0061990493044957e+00  1.0059155340637038e+00  1.0065113535122665e+00  1.0036112314915693e+00  1.0031987891116891e+00  1.0038745494731853e+00  -1.3240684921863292e-04  -2.8786675803943158e-04  -6.3536926170442500e-05  1.0029080966015036e+00  1.0027529740825767e+00  1.0031768220963413e+00  1.0016198336172468e+00  1.0015830820072140e+00  1.0016446843739801e+00  6.9110933648172169e-05  4.4018315298556447e-05  1.0398983452354042e-04
6.2399999999996197e+01  1.0061808519701825e+00  1.0058745317307130e+00  1.0065387807946478e+00  1.0037257293894521e+00  1.0035380071632547e+00  1.0039048226062863e+00  5.4540474491539375e-06  -1.1652083755541465e-04  6.8207634250015659e-05  1.0029289296583299e+00  1.0027670783620959e+00  1.0032006169258079e+00  1.0015323185273235e+00  1.0014696227411370e+00  1.0015703997677214e+00  4.4928379731241657e-05  1.5190020219133437e-05  7.1873332067084775e-05
6.3199999999996002e+01  1.0062696565617344e+00  1.0059196125751408e+00  1.0066654482737416e+00  1.0036018577107590e+00  1.0034844126516889e+00  1.0037189101124879e+00  1.4115775320609156e-04  7.2970783708948663e-05  1.9843176947223509e-04  1.0029483726081496e+00  1.0028054971273743e+00  1.0032076702433277e+00  1.0014682425184991e+00  1.0013975602943199e+00  1.0015404802414907e+00  3.5404288008016269e-05  1.1545061533118028e-05  6.9004869296963235e-05
6.3999999999995801e+01  1.0063922317029541e+00  1.0059933964337893e+00  1.0068064243994173e+00  1.0033418660678275e+00  1.0032473718565169e+00  1.0035012170132951e+00  1.6740608680976618e-04  8.7327222046419079e-05  1.9444495984368993e-04  1.0029632466505911e+00  1.0028246894782553e+00  1.0032051205943984e+00  1.0014232002677113e+00  1.0013484680771618e+00  1.0014977926581203e+00  1.8217635776334067e-05  -1.8788727134738062e-05  4.1310494407136626e-05
6.4799999999996203e+01  1.0064685521303591e+00  1.0060691077847881e+00  1.0068685720992669e+00  1.0031101065317376e+00  1.0029822392026853e+00  1.0033720852725914e+00  1.2108129760178045e-04  -1.2613999709298528e-05  1.5629330763833034e-04  1.0029593318906906e+00  1.0028023299749551e+00  1.0032038225384863e+00  1.0014213319223666e+00  1.0013428523337378e+00  1.0014954251792052e+00  -1.9357433519255428e-05  -5.9910049314723706e-05  2.4232882729199274e-05
6.5599999999996697e+01  1.0064996550647543e+00  1.0061094481779800e+00  1.0068804351623908e+00  1.0029486463895063e+00  1.0028067518278958e+00  1.0033123098134380e+00  9.2054317402599778e-05  8.0578704743543037e-05  1.3958499573978915e-04  1.0029261828396667e+00  1.0027646278929747e+00  1.0031887859862159e+00  1.0014907835390034e+00  1.0013335904895289e+00  1.0016208000008153e+00  -6.6405244611757118e-05  -1.0660187260148435e-04  -6.8962069656140852e-06
6.6399999999997107e+01  1.0065292949533093e+00  1.0061865190831323e+00  1.0068974257266554e+00  1.0027981368923315e+00  1.0026754118079060e+00  1.0029908836256203e+00  1.0145576305910909e-04  8.0814890008267716e-05  2.5808689071328593e-04  1.0028739239259761e+00  1.0027313251943075e+00  1.0031203255940733e+00  1.0016217084390409e+00  1.0014046643460144e+00  1.0017740808008477e+00  -9.0347538710546530e-05  -1.4761787376119315e-04  -6.0213695361086814e-05
6.7199999999997502e+01  1.0065572259731757e+00  1.0062408446972608e+00  1.0069065313362096e+00  1.0026487054169206e+00  1.0025459415223581e+00  1.0028078864587893e+00  7.6839442574577708e-05  3.4283989463410759e-05  1.2927168872871135e-04  1.0028311106606300e+00  1.0027081445406176e+00  1.0030128187567560e+00  1.0017551401910585e+00  1.0016206799096650e+00  1.0019082172293634e+00  -6.7253316838672054e-05  -1.6378632968579707e-04  -3.2382037763975875e-05
6.7999999999997897e+01  1.0065339937476319e+00  1.0062485620663613e+00  1.0068628354572933e+00  1.0025954018519765e+00  1.0024531559444725e+00  1.0029312833237236e+00  -1.4984140662458670e-05  -2.7782351196261771e-04  3.2426540028180998e-05  1.0028275841280878e+00  1.0027004860774122e+00  1.0029994555762063e+00  1.0018138645965848e+00  1.0017265989298791e+00  1.0019180639065433e+00  -4.0037577166737996e-07  -6.8077475400904358e-05  3.4509917655058052e-05
6.8799999999998306e+01  1.0064373373044120e+00  1.0061872511992818e+00  1.0067253929221747e+00  1.0027104709744288e+00  1.0024711621487998e+00  1.0033838942855806e+00  -1.2232529947212077e-04  -2.3268192047551608e-04  -5.5974910328675420e-05  1.0028707145798901e+00  1.0027335737666792e+00  1.0030604943915653e+00  1.0017565980424972e+00  1.0016916986317843e+00  1.0018287911392074e+00  6.7148727145770206e-05  4.2431813474146131e-05  1.0222204956120273e-04
6.9599999999998701e+01  1.0062922271967780e+00  1.0060508996793978e+00  1.0065712914530800e+00  1.0029719914948889e+00  1.0026454456485709e+00  1.0035681355311175e+00  -1.8908338382147991e-04  -2.2515691608201459e-04  -4.6023180001072454e-05  1.0029299779093830e+00  1.0027938621018486e+00  1.0031038901535785e+00  1.0016276509469524e+00  1.0015587032229769e+00  1.0017030150636745e+00  8.4431384431079138e-05  4.4425798407471439e-05  1.0959896324110648e-04
7.0399999999999096e+01  1.0061544148056836e+00  1.0059060031892659e+00  1.0065589407267628e+00  1.0032748368800870e+00  1.0029432938223262e+00  1.0037033610619090e+00  -1.6563058026807518e-04  -2.0637143268435518e-04  -4.7896130309563477e-05  1.0029706370208533e+00  1.0028360205511777e+00  1.0031343712734633e+00  1.0015094204077821e+00  1.0014193075507267e+00  1.0016686255810630e+00  6.0133329568685224e-05  -1.4931469490246860e-06  9.2921957538188375e-05
7.1199999999999505e+01  1.0060939049463073e+00  1.0057876659512541e+00  1.0065897544538938e+00  1.0034581315353219e+00  1.0032164917621309e+00  1.0037993231254736e+00  -4.8551265193543696e-05  -1.1915830745983813e-04  3.0409785202553842e-05  1.0029916854915901e+00  1.0028512600723940e+00  1.0031598742191374e+00  1.0014315223503178e+00  1.0013328000545980e+00  1.0016162801666941e+00  4.2061487713629441e-05  2.4340481692934188e-05  8.0337417349531548e-05
7.1999999999999901e+01  1.0061267551264619e+00  1.0057775439888186e+00  1.0067126201957781e+00  1.0034443336180223e+00  1.0032861304960874e+00  1.0036725042027315e+00  5.8778811914821079e-05  1.7960180884167536e-05  1.5468547314210219e-04  1.0030151938716754e+00  1.0028660193536882e+00  1.0031992821208087e+00  1.0013604588810077e+00  1.0012768102140073e+00  1.0014681032838439e+00  4.8680732427007595e-05  3.0098147339637689e-05  1.1282405244093276e-04
7.2800000000000296e+01  1.0061909265630877e+00  1.0058347321498218e+00  1.0068311809303001e+00  1.0033242407079952e+00  1.0031871884670860e+00  1.0034885449992259e+00  8.2698999046891357e-05  6.0181820268742563e-05  1.4995743888567538e-04  1.0030405790641825e+00  1.0028905831702346e+00  1.0032221194736055e+00  1.0012858731747631e+00  1.0012082595736533e+00  1.0013552155955501e+00  3.8365923632720616e-05  -1.5910743937388297e-05  6.7478619313593362e-05
7.3600000000000705e+01  1.0062378811398243e+00  1.0058786414594327e+00  1.0068700389922913e+00  1.0032035487741431e+00  1.0030661206444020e+00  1.0033390447318760e+00  7.3609781382319287e-05  4.7993430607441020e-05  1.3248782969008970e-04  1.0030415907119088e+00  1.0029039822360286e+00  1.0032010882819793e+00  1.0012575126481855e+00  1.0011418318596319e+00  1.0014706895658121e+00  -6.6648783997450625e-06  -1.0958956667685840e-04  2.0613034551299837e-05
7.4400000000001199e+01  1.0062838615332717e+00  1.0059015958325905e+00  1.0068951931852068e+00  1.0030739872097341e+00  1.0029006882167968e+00  1.0032067789072878e+00  1.0015315913752430e-04  5.4649166123185267e-05  1.4756091600199699e-04  1.0030076401532222e+00  1.0028976546004236e+00  1.0031416989973156e+00  1.0013113050848765e+00  1.0011816386818235e+00  1.0016063055574762e+00  -5.9278706099114363e-05  -1.1794769779770669e-04  -1.9765961048689761e-05
7.5200000000001594e+01  1.0063596912861112e+00  1.0059605366837421e+00  1.0069295097366073e+00  1.0028771394769558e+00  1.0027192779412355e+00  1.0029871239341617e+00  1.4650459689254401e-04  1.1671347439082024e-04  1.7761132271844012e-04  1.0029493552831612e+00  1.0028526806341240e+00  1.0030732239851112e+00  1.0014386330723986e+00  1.0013012495812794e+00  1.0016348603888752e+00  -9.4294404995880489e-05  -1.2847008252226454e-04  -5.7376424140176232e-06
7.6000000000002004e+01  1.0064410475749179e+00  1.0060604430867639e+00  1.0069502800745358e+00  1.0026457486956004e+00  1.0025260930155593e+00  1.0027275818002102e+00  1.3081054772706301e-04  8.6674238487969042e-05  1.7128051171896944e-04  1.0028925458884541e+00  1.0027790068129072e+00  1.0030636416503180e+00  1.0015893289629993e+00  1.0014821431614105e+00  1.0017010176933838e+00  -8.3633684309848252e-05  -1.2379219684400809e-04  -1.3112218316395710e-05
7.6800000000002399e+01  1.0064649293044790e+00  1.0061215131001828e+00  1.0069212355612678e+00  1.0025092643544600e+00  1.0023848017389676e+00  1.0026532179299339e+00  3.4410799725029632e-05  -2.0930084718024758e-05  7.0844470240107027e-05  1.0028711152495597e+00  1.0027276251086530e+00  1.0030602760002645e+00  1.0016799524022790e+00  1.0015835706436695e+00  1.0017811008113109e+00  -2.3696728935410789e-05  -7.0666597454284780e-05  1.5631608743903830e-05
7.7600000000002794e+01  1.0064093946541586e+00  1.0060844621319016e+00  1.0068469963805387e+00  1.0025460366380101e+00  1.0023366144220491e+00  1.0027698778103722e+00  -7.0441262323642353e-05  -1.5404497428553939e-04  8.7085005887051420e-06  1.0028918487443981e+00  1.0027357038572731e+00  1.0031008148822980e+00  1.0016681221200048e+00  1.0015800466953668e+00  1.0017632053770806e+00  3.3545724389686017e-05  -1.3013227316858473e-05  7.1074547586729708e-05
7.8400000000003203e+01  1.0063139762137998e+00  1.0059859279261933e+00  1.0067372709858966e+00  1.0027079065680056e+00  1.0023715126821477e+00  1.0030060071686473e+00  -1.1410515021444535e-04  -1.4670834882405848e-04  -4.3749343578798188e-05  1.0029253304812036e+00  1.0027786701012520e+00  1.0031499303179285e+00  1.0015973661304449e+00  1.0014794025511218e+00  1.0017427105884844e+00  4.8380891309341154e-05  3.9541443063636333e-06  7.2812244506436223e-05
7.9200000000003598e+01  1.0062350508034732e+00  1.0059099072440387e+00  1.0066028343527105e+00  1.0028821597135180e+00  1.0024864759879513e+00  1.0031709926777652e+00  -9.0230516070650361e-05  -1.3438462243957732e-04  -4.1385257722950089e-05  1.0029485536299658e+00  1.0028107668270803e+00  1.0031797969700031e+00  1.0015258300718788e+00  1.0013842990813628e+00  1.0017059240071684e+00  4.1195212100788621e-05  1.9592187682897616e-05  7.3837809421659504e-05
8.0000000000003993e+01  1.0061950954610082e+00  1.0058931336882355e+00  1.0064931929419101e+00  1.0029976384676038e+00  1.0026517116268303e+00  1.0032373555875458e+00  -5.1937468260747662e-05  -1.0883823536083033e-04  -2.1794085035933222e-05  1.0029691942357668e+00  1.0028274658429464e+00  1.0031971651621638e+00  1.0014574762273067e+00  1.0013133871250597e+00  1.0016271695258672e+00  4.8620598133222841e-05  1.8308610240781882e-05  7.9943435792820372e-05
8.0800000000004403e+01  1.0061719902045860e+00  1.0058851529110109e+00  1.0064818472625161e+00  1.0030747570564398e+00  1.0028044573602239e+00  1.0033013359149601e+00  -4.3721409588751184e-05  -7.6507052693982008e-05  -3.0740273643908016e-05  1.0030031792411660e+00  1.0028670785111782e+00  1.0032164379535817e+00  1.0013630840888597e+00  1.0012427406537487e+00  1.0014995177766883e+00  6.8768588590494489e-05  3.5569194583818098e-05  1.1364038515921092e-04
8.1600000000004798e+01  1.0061504184296455e+00  1.0058594088360691e+00  1.0064651097988999e+00  1.0031456025968035e+00  1.0029041167646109e+00  1.0033786287610720e+00  -3.5157155034116759e-05  -5.6186901149965765e-05  -7.8728498242587187e-07  1.0030399410276336e+00  1.0029183555018164e+00  1.0032286183515340e+00  1.0012536255297018e+00  1.0011696061038802e+00  1.0013550702268459e+00  6.0712060022417399e-05  2.0409855382694283e-05  1.2161131933612633e-04
8.2400000000005207e+01  1.0061496894109010e+00  1.0058309667591250e+00  1.0065029588100460e+00  1.0031758662431993e+00  1.0029912227757933e+00  1.0033811715649188e+00  8.3745612815811475e-06  -6.0325674065792125e-05  5.3056306355285942e-05  1.0030499728523856e+00  1.0029348420348090e+00  1.0032200381329470e+00  1.0011913446447847e+00  1.0010732574911778e+00  1.0012655115070779e+00  1.2849488367398283e-05  -2.6932361352398185e-05  7.4629580046262751e-05
8.3200000000005701e+01  1.0061890398145006e+00  1.0058185503028925e+00  1.0065707580856771e+00  1.0031125344554110e+00  1.0029772957801697e+00  1.0033026970675214e+00  7.8145397550388068e-05  -2.0283222389870312e-05  1.3586996412071027e-04  1.0030238101033768e+00  1.0029092457876383e+00  1.0031925443762555e+00  1.0012152647505890e+00  1.0010766239970237e+00  1.0013284597616461e+00  -3.9889771847245986e-05  -9.5578744309857467e-05  2.4379212631273247e-05
8.4000000000006096e+01  1.0062691597150333e+00  1.0058626305643052e+00  1.0066708491716512e+00  1.0029361856434700e+00  1.0028233973479241e+00  1.0031763867279173e+00  1.4111702580024476e-04  9.7576435994689844e-05  1.7061378863020922e-04  1.0029790877453022e+00  1.0028522995799403e+00  1.0031477788390291e+00  1.0013041311383053e+00  1.0011581245079568e+00  1.0014301758307922e+00  -6.4579308385892295e-05  -1.1014779837996850e-04  -1.6420703480165859e-05
8.4800000000006506e+01  1.0063576742177371e+00  1.0059734953185380e+00  1.0067522797359716e+00  1.0027011869165303e+00  1.0025791671196371e+00  1.0029016363913426e+00  1.4334419634284400e-04  1.1726703956618696e-04  1.8989196105381794e-04  1.0029407372188275e+00  1.0028024244155407e+00  1.0031023563441190e+00  1.0014036367465595e+00  1.0012236205583238e+00  1.0015485559365227e+00  -5.4460516093325801e-05  -9.8406594295606263e-05  -5.6378957504103255e-06
8.5600000000006901e+01  1.0064017222661055e+00  1.0060676688551073e+00  1.0067684031069071e+00  1.0025216555800120e+00  1.0023752429147927e+00  1.0026890606390595e+00  7.7101689552776226e-05  4.3643126619735424e-05  1.1226046960291291e-04  1.0029202580663661e+00  1.0027760853782883e+00  1.0030722847361393e+00  1.0014731508685253e+00  1.0013085241184705e+00  1.0016431828544596e+00  -3.2827724761094675e-05  -9.2449659764410106e-05  1.2667848985303806e-06
8.6400000000007296e+01  1.0063811367075615e+00  1.0060747362186300e+00  1.0067223987054985e+00  1.0024686918947767e+00  1.0022816768510567e+00  1.0027283642989566e+00  -3.8797050509123932e-06  -9.8137808502476745e-05  4.3656272437765066e-05  1.0029077733999807e+00  1.0027674666057600e+00  1.0030613373083233e+00  1.0015180703830968e+00  1.0013627659825322e+00  1.0017100978109374e+00  -2.5236849945461960e-05  -5.9779273442778862e-05  -3.7838088451412892e-06
8.7200000000007705e+01  1.0063215555480851e+00  1.0060164955701356e+00  1.0066472179725716e+00  1.0025207418639062e+00  1.0023098638816859e+00  1.0029204699690430e+00  -4.7993655990047872e-05  -1.0116505592818241e-04  -1.2014025212471768e-05  1.0028953311670363e+00  1.0027702603334283e+00  1.0030523278180474e+00  1.0015557235605836e+00  1.0014119058752378e+00  1.0017331564409184e+00  -1.9311799461272314e-05  -6.6804903225496721e-05  2.1409373992146491e-05
8.8000000000008100e+01  1.0062613961940174e+00  1.0059644292063465e+00  1.0065684131277839e+00  1.0026075025659198e+00  1.0023956478144231e+00  1.0030226147180985e+00  -5.1347888575753770e-05  -9.4453341421013570e-05  -1.8806841272965373e-05  1.0028929860707274e+00  1.0027874138363218e+00  1.0030282452733592e+00  1.0015710648170957e+00  1.0014678953037179e+00  1.0017192043276635e+00  3.6731655320325338e-06  -5.6656159036988590e-05  4.7868271176822361e-05
8.8800000000008495e+01  1.0062104856758611e+00  1.0059163327167919e+00  1.0065066035984012e+00  1.0026943686680101e+00  1.0024637083489987e+00  1.0030584461196326e+00  -5.5650215128357529e-05  -8.5813978325169628e-05  -1.8794089640143954e-05  1.0029114709553981e+00  1.0028167893654691e+00  1.0030266649742865e+00  1.0015381605079685e+00  1.0014584392714612e+00  1.0017035637088516e+00  3.8960818089635348e-05  -1.3126991556681017e-05  7.3216129052674239e-05
8.9600000000008905e+01  1.0061499532180258e+00  1.0058734555704794e+00  1.0064743811253607e+00  1.0028078154192976e+00  1.0025889688482308e+00  1.0031550197823518e+00  -8.3882966691618336e-05  -1.2637402612601575e-04  -4.9739097462322053e-05  1.0029507039332515e+00  1.0028439849403754e+00  1.0030712280563259e+00  1.0014487573039421e+00  1.0013871169161077e+00  1.0015987679391185e+00  7.0735869685796218e-05  3.8771003262766405e-05  1.1346580317665513e-04
9.0400000000009300e+01  1.0060720262433058e+00  1.0057953426536266e+00  1.0064323625080585e+00  1.0029697669059419e+00  1.0027115462706420e+00  1.0033316090567506e+00  -1.0847392852802445e-04  -1.3262014531934815e-04  -4.3027751097769260e-05  1.0029962868956517e+00  1.0028845742694461e+00  1.0031460241007379e+00  1.0013270431992440e+00  1.0012739266542396e+00  1.0014014357208145e+00  7.5437744096702755e-05  4.8950865974043766e-05  1.6468469152324116e-04
9.1200000000009794e+01  1.0060028498373996e+00  1.0057113505767727e+00  1.0064557675620818e+00  1.0031371505526909e+00  1.0029026075726728e+00  1.0034132101823687e+00  -8.3811031329449276e-05  -1.2654095552422939e-04  3.3210346965757132e-06  1.0030244342726635e+00  1.0029138784471057e+00  1.0032073713771055e+00  1.0012271241494783e+00  1.0011320568587840e+00  1.0013009381335971e+00  4.4950903184971970e-05  8.7424930792582999e-06  8.9088540236973441e-05
9.2000000000010203e+01  1.0059875178975639e+00  1.0056672656122490e+00  1.0065034873519072e+00  1.0032120615376097e+00  1.0030516285952866e+00  1.0033814600751088e+00  3.9497996638618357e-06  -6.8217302725348642e-05  8.1203217272948061e-05  1.0030236656379130e+00  1.0029137660627947e+00  1.0031742252135913e+00  1.0011898526657785e+00  1.0010418542669308e+00  1.0012807780761483e+00  2.6692120610550701e-06  -4.8426669624972218e-05  3.7066253264092702e-05
9.2800000000010598e+01  1.0060434093652062e+00  1.0056984561876787e+00  1.0065808584947964e+00  1.0031308130378105e+00  1.0030224542892876e+00  1.0032263812908069e+00  9.5672185866673494e-05  5.1284200729350560e-05  1.3789433098207094e-04  1.0030040836006975e+00  1.0028915867193662e+00  1.0031096186638371e+00  1.0012095430504346e+00  1.0010577631177218e+00  1.0013285933722667e+00  -2.2750391859105481e-05  -7.4735079957419112e-05  6.0717690361028518e-06
9.3600000000010994e+01  1.0061262936862121e+00  1.0057829054204390e+00  1.0066407526766183e+00  1.0029543745903025e+00  1.0028426560200809e+00  1.0030514267950854e+00  1.1525432484356225e-04  9.1987234802654315e-05  1.4995051680299147e-04  1.0029829484299984e+00  1.0028621996707268e+00  1.0030955732218887e+00  1.0012513089016781e+00  1.0011258516993549e+00  1.0013977771016467e+00  -2.6590334785353439e-05  -6.3206210567939093e-05  1.6120590371439750e-06
9.4400000000011403e+01  1.0061781288072393e+00  1.0058420207571479e+00  1.0066668241753036e+00  1.0028038657049159e+00  1.0026657810109307e+00  1.0029283389187560e+00  7.1797593994192256e-05  3.8528793020100224e-05  1.0775134223827516e-04  1.0029653338784557e+00  1.0028413863523560e+00  1.0030799494949600e+00  1.0012941939597972e+00  1.0011884253585750e+00  1.0014223971877061e+00  -2.7923956677988900e-05  -5.3782218584318331e-05  5.9846115982112036e-06
