# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5440000000000501e+02  1.8430849835421350e-07  1.3584305752589282e-07  7.4208711219201240e-01  3.9683484487680496e+00  7.4442595090916730e-01
1.5520000000000400e+02  1.8088424910958073e-07  1.3332463835402750e-07  7.4100015968285327e-01  3.9640006387314131e+00  6.9255438122685975e-01
1.5600000000000301e+02  1.8236220250310429e-07  1.3434347871801121e-07  7.3283448371082871e-01  3.9313379348433148e+00  6.7932310833461884e-01
1.5680000000000200e+02  1.8750648377836120e-07  1.3809558841930943e-07  7.3156294442837977e-01  3.9262517777135191e+00  7.2956812443708008e-01
1.5760000000000201e+02  1.8936144144161599e-07  1.3947659210968029e-07  7.4078396804045077e-01  3.9631358721618031e+00  7.4046945235800987e-01
1.5840000000000100e+02  1.8951743011939426e-07  1.3959216499401181e-07  7.4216642482734518e-01  3.9686656993093807e+00  6.8879377930748487e-01
1.5919999999999999e+02  1.9156499255026382e-07  1.4107217882476971e-07  7.4160019602727600e-01  3.9664007841091040e+00  6.8819923781777137e-01
1.5999999999999901e+02  1.9389513364240269e-07  1.4275229612229112e-07  7.3877964004837904e-01  3.9551185601935162e+00  7.4034564396648828e-01
1.6079999999999899e+02  1.9531684839517507e-07  1.4377794344746102e-07  7.3443051504726320e-01  3.9377220601890528e+00  7.3351478077753063e-01
1.6159999999999800e+02  1.9713480918650336e-07  1.4511012740226258e-07  7.3652637852093483e-01  3.9461055140837393e+00  6.7773049267748020e-01
1.6239999999999699e+02  1.9900797128401118e-07  1.4648022157928626e-07  7.4007288574556362e-01  3.9602915429822545e+00  6.7691292714375695e-01
1.6319999999999700e+02  1.9998860890741537e-07  1.4716757312639097e-07  7.4050847550173293e-01  3.9620339020069317e+00  7.1962562399833996e-01
1.6399999999999599e+02  2.0100922689233549e-07  1.4790065582298914e-07  7.3915366993343756e-01  3.9566146797337503e+00  7.2272386098241403e-01
1.6479999999999501e+02  2.0292948305195111e-07  1.4931690765259060e-07  7.3832300623329550e-01  3.9532920249331820e+00  6.9264815128129331e-01
1.6559999999999400e+02  2.0482263432823083e-07  1.5069203469861483e-07  7.3964879104351577e-01  3.9585951641740631e+00  6.9063551521029332e-01
1.6639999999999401e+02  2.0562409677152215e-07  1.5124047197521782e-07  7.3986812468298613e-01  3.9594724987319445e+00  7.0462511568802777e-01
1.6719999999999300e+02  2.0603969722787134e-07  1.5152703021366828e-07  7.3850753314411777e-01  3.9540301325764711e+00  7.0008243523212710e-01
1.6799999999999201e+02  2.0754601803917984e-07  1.5261831102703781e-07  7.3798508479761915e-01  3.9519403391904766e+00  6.8967082918460776e-01
1.6879999999999100e+02  2.0958989831608264e-07  1.5409579036210088e-07  7.3940411939081219e-01  3.9576164775632487e+00  6.9127347770203440e-01
1.6959999999999101e+02  2.1020419241171013e-07  1.5454947845083527e-07  7.3993873630877793e-01  3.9597549452351117e+00  6.9233220772292803e-01
1.7039999999999000e+02  2.0987500211096505e-07  1.5430269583099150e-07  7.3850391468583521e-01  3.9540156587433408e+00  6.8665997950570423e-01
1.7119999999998899e+02  2.1080813141346406e-07  1.5493169437077888e-07  7.3774637073300697e-01  3.9509854829320279e+00  6.8464313678242950e-01
1.7199999999998900e+02  2.1249294934432868e-07  1.5613163496459517e-07  7.3921853009573302e-01  3.9568741203829321e+00  6.8636669349820567e-01
1.7279999999998799e+02  2.1296729604325270e-07  1.5649977011849927e-07  7.3972141704304550e-01  3.9588856681721820e+00  6.8199561959670629e-01
1.7359999999998701e+02  2.1287633702399468e-07  1.5642860265598587e-07  7.3809946747232824e-01  3.9523978698893130e+00  6.7475468673622130e-01
1.7439999999998599e+02  2.1357747316389503e-07  1.5688902421546912e-07  7.3789328432623069e-01  3.9515731373049228e+00  6.7530924753477217e-01
1.7519999999998601e+02  2.1429037755942845e-07  1.5738234840003417e-07  7.3903044500689097e-01  3.9561217800275639e+00  6.7904324034215635e-01
1.7599999999998499e+02  2.1425378461535609e-07  1.5736678701090166e-07  7.3847339560700076e-01  3.9538935824280030e+00  6.7343203645112071e-01
1.7679999999998401e+02  2.1413246959798846e-07  1.5726316504579469e-07  7.3781859358061663e-01  3.9512743743224665e+00  6.6348280862121334e-01
1.7759999999998300e+02  2.1430690618486792e-07  1.5732959101907618e-07  7.3886638317731479e-01  3.9554655327092592e+00  6.6370930595962752e-01
1.7839999999998301e+02  2.1458464507956654e-07  1.5750559030648895e-07  7.3848370589291612e-01  3.9539348235716645e+00  6.6922601299690376e-01
1.7919999999998200e+02  2.1454642123841311e-07  1.5752915535472995e-07  7.3679817433183403e-01  3.9471926973273361e+00  6.6531172013297790e-01
1.7999999999998099e+02  2.1365626806990950e-07  1.5689244041409927e-07  7.3759581048825840e-01  3.9503832419530336e+00  6.5601354370348364e-01
1.8079999999998100e+02  2.1289386448434952e-07  1.5622547996087780e-07  7.3942168681945253e-01  3.9576867472778101e+00  6.5405211066814750e-01
1.8159999999998001e+02  2.1390422582409183e-07  1.5685706619061713e-07  7.3858419050333846e-01  3.9543367620133538e+00  6.5594217247658815e-01
1.8239999999997900e+02  2.1481008581218219e-07  1.5756597559120032e-07  7.3633384956990411e-01  3.9453353982796164e+00  6.5179316274487809e-01
1.8319999999997799e+02  2.1261626928855072e-07  1.5605495190116951e-07  7.3673893188434847e-01  3.9469557275373939e+00  6.4523712217557994e-01
1.8399999999997800e+02  2.0964868040206749e-07  1.5386450450421771e-07  7.3876549201826891e-01  3.9550619680730756e+00  6.4328252895523597e-01
1.8479999999997699e+02  2.1005881587532364e-07  1.5406178073812194e-07  7.3864643895286941e-01  3.9545857558114776e+00  6.4374682156322727e-01
1.8559999999997601e+02  2.1179107377168491e-07  1.5525609253542479e-07  7.3605117621480132e-01  3.9442047048592053e+00  6.4025334224056207e-01
1.8639999999997499e+02  2.1017339420803141e-07  1.5407835658094025e-07  7.3587931856519639e-01  3.9435172742607856e+00  6.3269105344441823e-01
1.8719999999997501e+02  2.0655639746187206e-07  1.5147170480767144e-07  7.3885281385626456e-01  3.9554112554250582e+00  6.2815941054630386e-01
1.8799999999997399e+02  2.0519107302110258e-07  1.5046765734862234e-07  7.3947245997393929e-01  3.9578898398957572e+00  6.3062379481759656e-01
1.8879999999997301e+02  2.0560841692016638e-07  1.5070776944566094e-07  7.3610754263220834e-01  3.9444301705288334e+00  6.2967305899185710e-01
1.8959999999997299e+02  2.0464253111253188e-07  1.4994352007069540e-07  7.3374212871104483e-01  3.9349685148441793e+00  6.1421990517881109e-01
1.9039999999997201e+02  2.0206011716186839e-07  1.4806422622837765e-07  7.3655098200315750e-01  3.9462039280126300e+00  6.0216252319091990e-01
1.9119999999997100e+02  1.9984384030302074e-07  1.4645449718751340e-07  7.3890660423206667e-01  3.9556264169282667e+00  6.0989932251465417e-01
1.9199999999996999e+02  1.9842993372180210e-07  1.4539286195823626e-07  7.3808953361484009e-01  3.9523581344593604e+00  6.1960895951314143e-01
1.9279999999997000e+02  1.9681932894066739e-07  1.4418676869215668e-07  7.3656377302105713e-01  3.9462550920842285e+00  6.0578809420533242e-01
1.9359999999996899e+02  1.9483982512249890e-07  1.4270087208559759e-07  7.3566960901671119e-01  3.9426784360668448e+00  5.8423209993582526e-01
1.9439999999996800e+02  1.9289697598637066e-07  1.4121806283313602e-07  7.3571405400680612e-01  3.9428562160272245e+00  5.8495493718227953e-01
1.9519999999996699e+02  1.9075468762656014e-07  1.3964174284436910e-07  7.3660800162699702e-01  3.9464320065079881e+00  5.9676449899310102e-01
1.9599999999996700e+02  1.8805158970159306e-07  1.3773351666188740e-07  7.3736400454895157e-01  3.9494560181958063e+00  5.9114407430534910e-01
1.9679999999996599e+02  1.8548707437178690e-07  1.3587130393703801e-07  7.3687908523049983e-01  3.9475163409219993e+00  5.7408483197254312e-01
1.9759999999996501e+02  1.8366355408756478e-07  1.3442868897607744e-07  7.3575151217502932e-01  3.9430060487001173e+00  5.6762761014365615e-01
1.9839999999996499e+02  1.8168881684986778e-07  1.3287559044629483e-07  7.3565035621622599e-01  3.9426014248649039e+00  5.7042737871496296e-01
1.9919999999996401e+02  1.7873462486659804e-07  1.3069765624362697e-07  7.3608026191430453e-01  3.9443210476572181e+00  5.6730570002466252e-01
1.9999999999996299e+02  1.7554631005451672e-07  1.2839688062274240e-07  7.3617546564691949e-01  3.9447018625876780e+00  5.5763205182044462e-01
2.0000999999996299e+02  1.7550953439853611e-07  1.2837044798796553e-07  7.3617644669058602e-01  3.9447057867623441e+00  5.5751478944242383e-01
