# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.7199999999999200e+01  1.0001433954924182e+00  9.9474130341224198e-01  1.0051174839530967e+00  1.0000874827404402e+00  9.9726517942722304e-01  1.0025481244923848e+00  -3.4032888247845619e-07  -1.0639257094238472e-05  1.8337802959292793e-05  1.0000814417667623e+00  9.9910708226052336e-01  1.0010760567517609e+00  1.0000426207394786e+00  9.9954552649035167e-01  1.0005249216430048e+00  7.5313529986517563e-08  -9.0823727556786377e-06  9.2634201537559412e-06
4.7999999999998998e+01  1.0001431842450188e+00  9.9472625661341529e-01  1.0051037661022588e+00  1.0000883573670878e+00  9.9725427376246567e-01  1.0025383512640968e+00  -1.7478759011360955e-07  -1.2092147847764575e-05  1.4292400208342479e-05  1.0000814074714324e+00  9.9910626138845593e-01  1.0010782205616497e+00  1.0000424774142449e+00  9.9954490558291631e-01  1.0005209992045050e+00  2.0664394949524072e-08  -5.8912375314862845e-06  8.7662692777041170e-06
4.8799999999998903e+01  1.0001431581741245e+00  9.9471018147666490e-01  1.0050882829378796e+00  1.0000889298244975e+00  9.9724526276083536e-01  1.0025331256280361e+00  -4.0193498706375319e-09  -1.0214217395428351e-05  1.2745232895099877e-05  1.0000812502382070e+00  9.9910784987983148e-01  1.0010772211308852e+00  1.0000425543061082e+00  9.9954253083527977e-01  1.0005177202350919e+00  -1.7070680499452025e-07  -7.2004416999881193e-06  9.1868771967715546e-06
4.9599999999998701e+01  1.0001431670191687e+00  9.9469414787216681e-01  1.0050741314036584e+00  1.0000894092224024e+00  9.9723624310463477e-01  1.0025266326232816e+00  8.8833585787799712e-09  -8.8250654186179454e-06  1.5214921487563845e-05  1.0000810478686919e+00  9.9910758612025286e-01  1.0010756721270306e+00  1.0000427990178757e+00  9.9953907632844752e-01  1.0005200074596472e+00  -1.2284669273670641e-07  -9.4407523817086500e-06  8.5852684054067260e-06
5.0399999999998499e+01  1.0001431751910910e+00  9.9467837216808019e-01  1.0050617092491314e+00  1.0000899212838701e+00  9.9722525823400754e-01  1.0025160932802308e+00  -1.5132107427314454e-08  -7.9700356416471704e-06  1.7254799113922848e-05  1.0000810358475301e+00  9.9910428896656589e-01  1.0010757251089384e+00  1.0000427170959085e+00  9.9954322092824266e-01  1.0005185124618212e+00  1.5001550008063253e-07  -1.0039706012911330e-05  8.2637622176067246e-06
5.1199999999998397e+01  1.0001431062765103e+00  9.9466166479411089e-01  1.0050483468166833e+00  1.0000906251340418e+00  9.9721411975383145e-01  1.0025054855337587e+00  -2.0249404736111857e-07  -1.0155535953863164e-05  1.5555869828204082e-05  1.0000810455654008e+00  9.9910313334018752e-01  1.0010777670316848e+00  1.0000424651294233e+00  9.9954357779633352e-01  1.0005142867984533e+00  6.8288318588418606e-09  -1.3163116858124844e-05  8.9876732526470378e-06
5.1999999999998202e+01  1.0001429426905395e+00  9.9464392908904253e-01  1.0050327109242241e+00  1.0000916169690053e+00  9.9720457051272349e-01  1.0024988240520762e+00  -2.3867684178432704e-07  -1.1189220783213341e-05  1.3563850698707894e-05  1.0000807798534201e+00  9.9910488429729616e-01  1.0010784639668728e+00  1.0000427091788016e+00  9.9953932453422090e-01  1.0005083060145299e+00  -3.3027926303303253e-07  -1.0636107455508366e-05  9.9125224507057609e-06
5.2799999999998100e+01  1.0001430237379381e+00  9.9462615365322649e-01  1.0050169146917973e+00  1.0000922650444992e+00  9.9719556744864413e-01  1.0024934528040008e+00  2.4556739405720497e-07  -1.0687998961415769e-05  1.4190199291734058e-05  1.0000805290712931e+00  9.9910311068104340e-01  1.0010762937107744e+00  1.0000430921716010e+00  9.9953668520923944e-01  1.0005119657961055e+00  -1.2009209532891077e-07  -9.9888847829211062e-06  1.1079803230868869e-05
5.3599999999997898e+01  1.0001434583583912e+00  9.9460797288018032e-01  1.0050025115141286e+00  1.0000921409360681e+00  9.9718702832441808e-01  1.0024858002560502e+00  5.7670962217412370e-07  -7.5321575246023558e-06  1.7845029255457157e-05  1.0000805661757892e+00  9.9910020664009291e-01  1.0010748124602422e+00  1.0000429299439217e+00  9.9954198412112105e-01  1.0005112773936256e+00  1.8597137122135487e-07  -9.8056836959334521e-06  1.1428528692359241e-05
5.4399999999997704e+01  1.0001437156597885e+00  9.9459045837101079e-01  1.0049904990379110e+00  1.0000921601364561e+00  9.9717615894505562e-01  1.0024726674064866e+00  9.7284602617660474e-08  -1.1703547933048438e-05  2.0979293510763363e-05  1.0000805466429559e+00  9.9909818255501981e-01  1.0010741863963437e+00  1.0000426972083423e+00  9.9954564760985587e-01  1.0005111300030198e+00  -4.1535495174092108e-08  -1.0076364903767269e-05  1.1597616099790792e-05
5.5199999999997601e+01  1.0001435275640962e+00  9.9457434390097099e-01  1.0049785623909540e+00  1.0000931549377396e+00  9.9716018241784143e-01  1.0024567599414198e+00  -4.1121055220501996e-07  -1.4263754229401796e-05  2.0584150882644989e-05  1.0000802764859253e+00  9.9909725293874374e-01  1.0010718367855380e+00  1.0000429467179022e+00  9.9954630996508032e-01  1.0005143027723751e+00  -2.8237033929193437e-07  -9.8221499604384576e-06  1.0573719199711008e-05
5.5999999999997399e+01  1.0001433537942799e+00  9.9455515410398421e-01  1.0049611574709449e+00  1.0000944547591657e+00  9.9714791623970100e-01  1.0024501484201525e+00  -2.7813403974096907e-07  -1.4156145598701261e-05  1.5366223194397221e-05  1.0000800584754632e+00  9.9909892637601017e-01  1.0010726839635615e+00  1.0000432393857950e+00  9.9954067164396321e-01  1.0005132104477714e+00  -1.1297072972773226e-07  -1.1347226432190389e-05  8.5449159508253097e-06
5.6799999999997297e+01  1.0001433989689488e+00  9.9453319845202937e-01  1.0049424874050055e+00  1.0000954408115343e+00  9.9714261876655286e-01  1.0024491685519161e+00  -1.1235326282824942e-07  -1.2533013286871261e-05  1.7389975846442592e-05  1.0000800006687371e+00  9.9910127062190601e-01  1.0010749389662854e+00  1.0000432156534265e+00  9.9953167609729709e-01  1.0005052605085778e+00  1.1435597531653290e-08  -8.3972974372104368e-06  8.7547242443489781e-06
5.7599999999997102e+01  1.0001435051781797e+00  9.9451490246858743e-01  1.0049292362391875e+00  1.0000962858266786e+00  9.9713153404217403e-01  1.0024389284478703e+00  -9.1640507905724421e-10  -1.2773342914996843e-05  1.9588638079978458e-05  1.0000798707911942e+00  9.9909923397253131e-01  1.0010716166746885e+00  1.0000432365992307e+00  9.9953095592820418e-01  1.0005084532490054e+00  -1.3384228702678522e-07  -9.0167985271355008e-06  8.9194043064870717e-06
5.8399999999997000e+01  1.0001438105783338e+00  9.9449672776767695e-01  1.0049144722163112e+00  1.0000967551074336e+00  9.9711658735402642e-01  1.0024284803756687e+00  3.4583687446707924e-07  -1.1846250023927546e-05  1.5793562136789692e-05  1.0000796727896137e+00  9.9909548877512744e-01  1.0010678392068164e+00  1.0000434144857933e+00  9.9953510711086346e-01  1.0005140412235238e+00  -1.1303851261349575e-07  -7.9316638103515242e-06  8.0992191917380784e-06
5.9199999999996798e+01  1.0001442254486563e+00  9.9447407841240920e-01  1.0048967064375720e+00  1.0000968909640044e+00  9.9710845649546365e-01  1.0024240953676449e+00  3.1470141984054689e-07  -9.4874342883789700e-06  2.0860140727328913e-05  1.0000796138053931e+00  9.9909367552999695e-01  1.0010693380187328e+00  1.0000433563272140e+00  9.9953777320407122e-01  1.0005111722532878e+00  9.1305938845209124e-08  -9.0439052383380869e-06  8.3086716035674394e-06
5.9999999999996597e+01  1.0001443639414049e+00  9.9445436201612791e-01  1.0048835146428481e+00  1.0000974857478768e+00  9.9709618870683769e-01  1.0024115604610631e+00  -8.3974956590207576e-08  -1.3416075289116870e-05  2.1420689530508220e-05  1.0000795751214659e+00  9.9909294405876292e-01  1.0010714233811622e+00  1.0000431660627735e+00  9.9953702095661034e-01  1.0005049659200886e+00  -9.6268774694434417e-09  -7.8808103965466310e-06  8.4925047134278906e-06
6.0799999999996501e+01  1.0001444037098357e+00  9.9443869618734126e-01  1.0048683580134425e+00  1.0000984559388417e+00  9.9707377713345757e-01  1.0023996468534246e+00  -7.2013756342760366e-08  -1.4265841900081893e-05  2.0691448742693038e-05  1.0000793166876374e+00  9.9909306999463277e-01  1.0010703564840160e+00  1.0000433687998402e+00  9.9953245563518223e-01  1.0005046374779314e+00  -3.1302796089859015e-07  -9.7333679234376607e-06  1.0683758014890452e-05
6.1599999999996299e+01  1.0001446119879351e+00  9.9441922540045224e-01  1.0048486704121860e+00  1.0000992359666190e+00  9.9705500499742195e-01  1.0023976816172071e+00  4.2144676141107696e-08  -1.1517599598250812e-05  1.7356670525129989e-05  1.0000789938966039e+00  9.9909247316348138e-01  1.0010678797180008e+00  1.0000438307253605e+00  9.9952914247056901e-01  1.0005093318068112e+00  -2.7723237926524673e-07  -9.5881369879291911e-06  1.0350847000988236e-05
6.2399999999996197e+01  1.0001448049387220e+00  9.9439581880373573e-01  1.0048351687733175e+00  1.0001000477119319e+00  9.9704376400272654e-01  1.0023861259846594e+00  -5.1822253304238648e-08  -1.2716989053238845e-05  2.8220166779607117e-05  1.0000788510928733e+00  9.9908986317900816e-01  1.0010653945037007e+00  1.0000440119428289e+00  9.9952597674654386e-01  1.0005135317371205e+00  -5.8377210591387923e-08  -1.2559457312210843e-05  9.8303998161049729e-06
6.3199999999996002e+01  1.0001450199046040e+00  9.9437170115264506e-01  1.0048219583136828e+00  1.0001008795407307e+00  9.9703475525975671e-01  1.0023697931136684e+00  6.1466623589036280e-08  -1.0494329166116297e-05  1.7444882443613456e-05  1.0000787407271590e+00  9.9908848931159433e-01  1.0010676185967946e+00  1.0000440376868875e+00  9.9953156631893325e-01  1.0005065179744479e+00  -9.8238526715528433e-08  -1.0319801481212696e-05  1.0766277237274894e-05
6.3999999999995801e+01  1.0001453051495610e+00  9.9434888888421413e-01  1.0048005430961340e+00  1.0001015731349201e+00  9.9702362374851849e-01  1.0023684332708294e+00  1.5082712513797002e-08  -1.5629079409965744e-05  1.8838416872616757e-05  1.0000785864473305e+00  9.9908836770502063e-01  1.0010689728145417e+00  1.0000441183612210e+00  9.9952718761324910e-01  1.0005012998378056e+00  -2.3792750207208823e-08  -8.6510787558520145e-06  8.6132123989357828e-06
6.4799999999996203e+01  1.0001454001753425e+00  9.9432968371207198e-01  1.0047825160876620e+00  1.0001026311896846e+00  9.9700430433057641e-01  1.0023649195802222e+00  -2.6311094017880394e-07  -1.4028174104606432e-05  1.9184940532486418e-05  1.0000786267363502e+00  9.9908747142312437e-01  1.0010651575825844e+00  1.0000438211099896e+00  9.9952836410491774e-01  1.0004998442829045e+00  2.8514503522973982e-07  -9.7013312500181183e-06  9.7142205771988712e-06
6.5599999999996697e+01  1.0001455817638494e+00  9.9430819781478363e-01  1.0047702674034416e+00  1.0001037061388427e+00  9.9698551921653378e-01  1.0023485361564126e+00  7.1390991015543029e-08  -1.2928663427099105e-05  2.3668793535611367e-05  1.0000786617893951e+00  9.9908789289547673e-01  1.0010606868421321e+00  1.0000433785101484e+00  9.9952346306450590e-01  1.0005061656645222e+00  5.3856601314491745e-08  -1.1541981865890337e-05  1.1292075169037954e-05
6.6399999999997107e+01  1.0001460975021865e+00  9.9427984143506398e-01  1.0047532214462962e+00  1.0001041350496980e+00  9.9697949171902878e-01  1.0023378154671945e+00  3.0313574326499258e-07  -1.3132193262752265e-05  1.5803564500227623e-05  1.0000783196522862e+00  9.9908945871474453e-01  1.0010616040239309e+00  1.0000436453456101e+00  9.9951747790061529e-01  1.0005063701056953e+00  -4.1011394238106426e-07  -1.0135310765468979e-05  1.1321997354334044e-05
6.7199999999997502e+01  1.0001463910876747e+00  9.9425447219576180e-01  1.0047342890651598e+00  1.0001048334666072e+00  9.9697064371334687e-01  1.0023324909662281e+00  -1.3088240424508438e-07  -1.5193935164727486e-05  1.9464742844854343e-05  1.0000779974523670e+00  9.9908684522204860e-01  1.0010613868671627e+00  1.0000441163169309e+00  9.9951712723710395e-01  1.0005027042686012e+00  -1.4966968731789935e-07  -1.0419216310850982e-05  9.5806577756326593e-06
6.7999999999997897e+01  1.0001465943047820e+00  9.9423606574078383e-01  1.0047207295208453e+00  1.0001058620458494e+00  9.9694585569120486e-01  1.0023173749344942e+00  5.6514402148277222e-08  -1.2604111403735598e-05  2.4222598396109603e-05  1.0000780267006295e+00  9.9907996536866284e-01  1.0010582542490127e+00  1.0000439365452292e+00  9.9952676944430319e-01  1.0005071480920362e+00  2.0047571883311020e-07  -9.9968309057051129e-06  1.0661965933891573e-05
6.8799999999998306e+01  1.0001471260280144e+00  9.9421423186258595e-01  1.0047061426959039e+00  1.0001063239070409e+00  9.9692221513734336e-01  1.0023005755589243e+00  2.9886126860453923e-07  -1.1693089479315718e-05  1.8188846556878315e-05  1.0000780064406778e+00  9.9908023514327637e-01  1.0010568968594529e+00  1.0000436507230277e+00  9.9952469564714608e-01  1.0005087377120432e+00  1.1472214529676715e-08  -9.0279260806134299e-06  1.1803071437953318e-05
6.9599999999998701e+01  1.0001474571379489e+00  9.9418584382813768e-01  1.0046839467306703e+00  1.0001070428960490e+00  9.9691123973371332e-01  1.0022985799502111e+00  -1.3148698676624495e-07  -1.2183757410964415e-05  1.5241249063460172e-05  1.0000777937881944e+00  9.9908650488766393e-01  1.0010606466570715e+00  1.0000437204192583e+00  9.9951145438311972e-01  1.0004970328129124e+00  -1.4782528580628041e-07  -1.0614310129725840e-05  1.1418395018064728e-05
7.0399999999999096e+01  1.0001477599564894e+00  9.9415781834663786e-01  1.0046638389704021e+00  1.0001080008081020e+00  9.9690215253511272e-01  1.0022972579162039e+00  1.8764531119526550e-07  -1.2713157946404829e-05  1.9621429362449363e-05  1.0000775669860011e+00  9.9908355353307132e-01  1.0010589176727018e+00  1.0000439100100480e+00  9.9950849683444232e-01  1.0004979864624917e+00  -1.7988412742787537e-07  -1.0133857154698713e-05  1.0740731995156950e-05
7.1199999999999505e+01  1.0001485269424231e+00  9.9413353915591263e-01  1.0046504609480971e+00  1.0001081014273547e+00  9.9688501137438590e-01  1.0022821602448679e+00  6.0692309722015201e-07  -1.0136709469758545e-05  2.3505237007821971e-05  1.0000773507562291e+00  9.9907316074388497e-01  1.0010514278763627e+00  1.0000441246704832e+00  9.9952181795568906e-01  1.0005047431397682e+00  -1.4467466871787075e-07  -9.9993491045715299e-06  8.9455923943515412e-06
7.1999999999999901e+01  1.0001490662628498e+00  9.9411034607073834e-01  1.0046353112623359e+00  1.0001083905911965e+00  9.9686241635223904e-01  1.0022660924120885e+00  2.7978696918478003e-08  -9.2872980662891063e-06  2.0140912167335318e-05  1.0000772522599468e+00  9.9907174826397127e-01  1.0010524090653425e+00  1.0000441244713891e+00  9.9952766522059910e-01  1.0005040341905322e+00  5.8907988686614691e-08  -1.0469481316976094e-05  1.1136802428840649e-05
7.2800000000000296e+01  1.0001492684214073e+00  9.9408559204009872e-01  1.0046165971602457e+00  1.0001094801807191e+00  9.9684051682476760e-01  1.0022565624826134e+00  -1.5397339189023643e-07  -1.4718583335625708e-05  2.0384442322672633e-05  1.0000772101868263e+00  9.9907692807970694e-01  1.0010582875667999e+00  1.0000439287232799e+00  9.9951656709305514e-01  1.0004891354964631e+00  4.0606587290996023e-08  -8.4787514383091504e-06  8.4398274500612976e-06
7.3600000000000705e+01  1.0001496926342275e+00  9.9405870124566476e-01  1.0045978306391894e+00  1.0001103884713571e+00  9.9682183295447568e-01  1.0022488579505204e+00  4.9550090199843010e-08  -1.3167184996585555e-05  1.7971174972763296e-05  1.0000770518705180e+00  9.9907570248613087e-01  1.0010565078706684e+00  1.0000439082235251e+00  9.9951237456434650e-01  1.0004844267484581e+00  -6.9731762811272052e-08  -8.7807876709144858e-06  9.8568892152250024e-06
7.4400000000001199e+01  1.0001500931923406e+00  9.9402800851558604e-01  1.0045802109405362e+00  1.0001113284444765e+00  9.9681017436512698e-01  1.0022394197560682e+00  -1.8379161415828913e-07  -1.1139419809427325e-05  2.0287430361951056e-05  1.0000769261206519e+00  9.9907107504075954e-01  1.0010509592042522e+00  1.0000438760802721e+00  9.9951694173589911e-01  1.0004912344134087e+00  3.5026131866046657e-08  -8.1987513127256800e-06  8.1729509757742161e-06
7.5200000000001594e+01  1.0001503887932022e+00  9.9399572607792019e-01  1.0045625055866441e+00  1.0001125619417872e+00  9.9680305364096999e-01  1.0022294300075301e+00  -1.9455095755309963e-07  -1.4040411972127855e-05  2.2439253616583148e-05  1.0000768230990937e+00  9.9907021871854662e-01  1.0010498321620305e+00  1.0000437749460402e+00  9.9951607457144598e-01  1.0004924083181783e+00  -5.0649463041195227e-08  -9.9932548392944751e-06  9.9045520766092346e-06
7.6000000000002004e+01  1.0001508713413942e+00  9.9396899936760907e-01  1.0045443490797383e+00  1.0001135361199487e+00  9.9678578247392469e-01  1.0022200239472314e+00  4.3771933062146594e-08  -1.2953135909994428e-05  2.0941453492489358e-05  1.0000765646797778e+00  9.9906986106005991e-01  1.0010499567753532e+00  1.0000439694507273e+00  9.9951266849926101e-01  1.0004893807686448e+00  -2.5110178080708424e-07  -9.2066683064912879e-06  7.8692859935104090e-06
7.6800000000002399e+01  1.0001514522572934e+00  9.9394702501259891e-01  1.0045277178668788e+00  1.0001142627446851e+00  9.9675492460591508e-01  1.0022075409149724e+00  9.5661341679289922e-08  -1.4340921717571215e-05  2.2936753756406631e-05  1.0000762965414967e+00  9.9906761154498003e-01  1.0010480642466264e+00  1.0000442837514583e+00  9.9951235986776932e-01  1.0004893064734215e+00  -1.8201106449167925e-07  -8.8499078873495206e-06  1.0805253883339901e-05
7.7600000000002794e+01  1.0001520472570788e+00  9.9392009051791641e-01  1.0045109561912311e+00  1.0001149331786512e+00  9.9672826247382007e-01  1.0021939949961449e+00  1.7041415778314654e-07  -1.5451346630057087e-05  2.2121352286444252e-05  1.0000761548264165e+00  9.9906552945771399e-01  1.0010474447919033e+00  1.0000443810850554e+00  9.9951254377825316e-01  1.0004875337425623e+00  -3.7531743367766918e-08  -8.3409738833290440e-06  8.7595667164990226e-06
7.8400000000003203e+01  1.0001527786902926e+00  9.9388737370284908e-01  1.0044916386588116e+00  1.0001153507353582e+00  9.9671329202371062e-01  1.0021852848746897e+00  3.6629753800243851e-07  -8.0083368210998725e-06  1.7406016725024817e-05  1.0000760349846347e+00  9.9906339469256433e-01  1.0010477897202064e+00  1.0000443678622812e+00  9.9951264919239646e-01  1.0004829104321988e+00  -5.9041161222823989e-08  -9.1611485451137189e-06  8.8569217509996236e-06
7.9200000000003598e+01  1.0001535013344658e+00  9.9385845455172928e-01  1.0044739190249334e+00  1.0001157116885186e+00  9.9669294359283733e-01  1.0021747946227368e+00  1.1912590948053099e-07  -1.2346109919855853e-05  2.0484512620499935e-05  1.0000758245033921e+00  9.9905926273374379e-01  1.0010446442889829e+00  1.0000444979087519e+00  9.9951612502443798e-01  1.0004855468287654e+00  -1.7791909229005472e-07  -6.6245064340910282e-06  7.0368291647864621e-06
8.0000000000003993e+01  1.0001537689375941e+00  9.9382975710940713e-01  1.0044562748588599e+00  1.0001169754491366e+00  9.9666893365682407e-01  1.0021628013623118e+00  -6.4173713218270442e-07  -1.1452739371770822e-05  1.8716065538833660e-05  1.0000755952910998e+00  9.9905768354923885e-01  1.0010416479004032e+00  1.0000447142530209e+00  9.9951598189214708e-01  1.0004877268319270e+00  -1.3009503203664020e-07  -6.3797891068934474e-06  7.4479182643489222e-06
8.0800000000004403e+01  1.0001538025102410e+00  9.9379572119961113e-01  1.0044338259214209e+00  1.0001190595989939e+00  9.9665431115158010e-01  1.0021600845218841e+00  -7.2279239072253564e-07  -1.1672550479253319e-05  1.6741834107083317e-05  1.0000754842108046e+00  9.9906044542097450e-01  1.0010440301473438e+00  1.0000447217835216e+00  9.9950727108340631e-01  1.0004839241760206e+00  3.5158247965903995e-08  -6.2451551902847880e-06  7.3808336928137924e-06
8.1600000000004798e+01  1.0001542599291295e+00  9.9376522339938167e-01  1.0044142812436665e+00  1.0001206070426591e+00  9.9663474948358399e-01  1.0021547378098172e+00  -1.7155594481172082e-07  -1.4333780544440513e-05  2.0837243768759753e-05  1.0000754087000130e+00  9.9905837210989268e-01  1.0010435152385957e+00  1.0000445867467558e+00  9.9950462066511603e-01  1.0004762804199074e+00  1.7875646747910836e-08  -6.7048004510041663e-06  7.2674438430915168e-06
8.2400000000005207e+01  1.0001549539153978e+00  9.9373777916659567e-01  1.0043992669137691e+00  1.0001215591492960e+00  9.9660551853233093e-01  1.0021390153603478e+00  -5.2657705158917644e-08  -1.2220933414786731e-05  2.1971098580260732e-05  1.0000752190492399e+00  9.9905436148499871e-01  1.0010399001229697e+00  1.0000446308668431e+00  9.9950826774636803e-01  1.0004792765491402e+00  -1.5590281922315837e-07  -6.4644315424948025e-06  6.7946026641816043e-06
8.3200000000005701e+01  1.0001556264265761e+00  9.9370513700646357e-01  1.0043812740679783e+00  1.0001224345301329e+00  9.9658236570272940e-01  1.0021260689633482e+00  3.8680257918043510e-08  -1.0890716410591668e-05  1.9711004758394238e-05  1.0000749215799880e+00  9.9905511782325740e-01  1.0010395687158451e+00  1.0000449421957951e+00  9.9950279626088889e-01  1.0004769333064483e+00  -2.8364358279692887e-07  -8.5257733945422921e-06  6.9234810672908337e-06
8.4000000000006096e+01  1.0001563981967163e+00  9.9367090306778316e-01  1.0043621072281566e+00  1.0001230881564549e+00  9.9656339840894903e-01  1.0021160717649924e+00  1.0112044379277751e-07  -9.6592711258035507e-06  1.8554290569483380e-05  1.0000746331221007e+00  9.9905278705073186e-01  1.0010377923132154e+00  1.0000453258240023e+00  9.9950078672308440e-01  1.0004756958219589e+00  -2.3310576918733579e-07  -6.2847316300395885e-06  7.3133603078133933e-06
8.4800000000006506e+01  1.0001570173023446e+00  9.9363932418006318e-01  1.0043435900780722e+00  1.0001239873264831e+00  9.9653944956510010e-01  1.0021050860464635e+00  -2.2762115711998014e-07  -1.1451283409564850e-05  1.8145992006427120e-05  1.0000744541688942e+00  9.9904738160455531e-01  1.0010328082323741e+00  1.0000455217399054e+00  9.9950721416175592e-01  1.0004829218710261e+00  -8.5648373793805771e-08  -6.1939592212268732e-06  7.7846717927212836e-06
8.5600000000006901e+01  1.0001575184794484e+00  9.9360732145410668e-01  1.0043239606100480e+00  1.0001252598348236e+00  9.9651387528720803e-01  1.0020960873106664e+00  -2.7113964073390200e-07  -9.7050765434221280e-06  1.7046354424774176e-05  1.0000743162898922e+00  9.9904755044913962e-01  1.0010325998729304e+00  1.0000455751187696e+00  9.9950273688939406e-01  1.0004812505183893e+00  -7.7397002282438341e-08  -5.4180410018227684e-06  5.8531040260468578e-06
8.6400000000007296e+01  1.0001581879906893e+00  9.9357376219972593e-01  1.0043047731234853e+00  1.0001263482584162e+00  9.9648958039800672e-01  1.0020868699791985e+00  -1.1404359432957105e-07  -9.1221252722624477e-06  1.8245075932237856e-05  1.0000741164710960e+00  9.9904797710015358e-01  1.0010336519821394e+00  1.0000457078394129e+00  9.9949797876317548e-01  1.0004752755241282e+00  -1.5014769038639453e-07  -5.7775849016879184e-06  4.5958484642382709e-06
8.7200000000007705e+01  1.0001588800300574e+00  9.9353993685107378e-01  1.0042865771108498e+00  1.0001273732890099e+00  9.9646465185307398e-01  1.0020754349822278e+00  -2.1797366185741728e-07  -9.8554979509009681e-06  1.8918828953793721e-05  1.0000738725442582e+00  9.9904331068052743e-01  1.0010312627969364e+00  1.0000459465895188e+00  9.9950043088788676e-01  1.0004745862523399e+00  -2.1888564082412495e-07  -5.8068928670913507e-06  5.6203787715241488e-06
8.8000000000008100e+01  1.0001594562252141e+00  9.9350534463983819e-01  1.0042675161551231e+00  1.0001286520266550e+00  9.9644002360292139e-01  1.0020648480268832e+00  -3.8751296447067886e-07  -1.0024864036183182e-05  1.7281035404003215e-05  1.0000735714737123e+00  9.9904106946912941e-01  1.0010296757851904e+00  1.0000463299079523e+00  9.9950151372585694e-01  1.0004732141541706e+00  -3.0733112545445334e-07  -4.9230405281588998e-06  5.4302206077266586e-06
8.8800000000008495e+01  1.0001600160158790e+00  9.9347034388571487e-01  1.0042473833118408e+00  1.0001300793355052e+00  9.9641565363360929e-01  1.0020565618890345e+00  -3.9415731189762317e-07  -1.0538844940618702e-05  1.6747371685293533e-05  1.0000733032559193e+00  9.9904168083403200e-01  1.0010295614682470e+00  1.0000467100667954e+00  9.9949537270558131e-01  1.0004699450538210e+00  -1.8149314598289925e-07  -4.7970402058886333e-06  4.7760262081524116e-06
8.9600000000008905e+01  1.0001606954457334e+00  9.9343633236280748e-01  1.0042285949309413e+00  1.0001313612572873e+00  9.9638828857156447e-01  1.0020462891269806e+00  -2.4040714681052444e-07  -1.0133272562191046e-05  1.9354600612138279e-05  1.0000731830598542e+00  9.9903918798572344e-01  1.0010269481314213e+00  1.0000467923579197e+00  9.9949368592210364e-01  1.0004695757710971e+00  -1.1705832513751362e-08  -4.3122880147703453e-06  4.8675631028635001e-06
9.0400000000009300e+01  1.0001614910766792e+00  9.9340194067461562e-01  1.0042111405220229e+00  1.0001324081153098e+00  9.9635916546140491e-01  1.0020325519003075e+00  -1.5395289143188593e-07  -9.3495224202187687e-06  1.9849573264383831e-05  1.0000730428816267e+00  9.9903493166895574e-01  1.0010232033106861e+00  1.0000468147002164e+00  9.9949647259543584e-01  1.0004738656149832e+00  -1.0106990126152794e-07  -4.3730954918996273e-06  4.5878221597910728e-06
9.1200000000009794e+01  1.0001622794484726e+00  9.9336528913090716e-01  1.0041915656235607e+00  1.0001334348682573e+00  9.9633263042667575e-01  1.0020218061504371e+00  -2.1173090515883552e-07  -9.5761394604399609e-06  1.6442566487442573e-05  1.0000728084574750e+00  9.9903299583867511e-01  1.0010221318942065e+00  1.0000470117742974e+00  9.9949644910805380e-01  1.0004726110448463e+00  -1.6826235850294511e-07  -4.8321897392270533e-06  4.9667244446169817e-06
9.2000000000010203e+01  1.0001630320500801e+00  9.9332803358728872e-01  1.0041700918998848e+00  1.0001345609360937e+00  9.9630724209548083e-01  1.0020158222715014e+00  -2.7610482389984716e-07  -1.0482531083456616e-05  1.5135694054443761e-05  1.0000726003865419e+00  9.9903210210533500e-01  1.0010226509217168e+00  1.0000472055588019e+00  9.9949224903444245e-01  1.0004688626157661e+00  -1.2107193602611195e-07  -3.5454958696701482e-06  4.4338011485942886e-06
9.2800000000010598e+01  1.0001637675858845e+00  9.9329259245723001e-01  1.0041509854796837e+00  1.0001357827601725e+00  9.9627783648865009e-01  1.0020066105539254e+00  -3.5551937180143970e-07  -1.0638219457840974e-05  1.9322471343973653e-05  1.0000724121608138e+00  9.9902996740448369e-01  1.0010207632598715e+00  1.0000473570779922e+00  9.9949108518195562e-01  1.0004658377219484e+00  -1.2852369909323351e-07  -4.1152933946377961e-06  4.2202897281769512e-06
9.3600000000010994e+01  1.0001644820065283e+00  9.9325769355095206e-01  1.0041341188894672e+00  1.0001371230722087e+00  9.9624494811356457e-01  1.0019917488440260e+00  -4.1580234745219928e-07  -1.0459963621276266e-05  2.0543601375444695e-05  1.0000721925479823e+00  9.9902804484227548e-01  1.0010181644798462e+00  1.0000475623415817e+00  9.9948911270329954e-01  1.0004670297410039e+00  -1.7123848057139570e-07  -4.5567513803043436e-06  3.8436526548942785e-06
