# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
3.8600000000001302e+01  3.6865180273736823e-05  1.9869046640824404e-05  4.8201514505955678e-01  2.9280605802382271e+00  7.2646999282928060e-01
3.8800000000001397e+01  3.8668668531471355e-05  2.0902100940144353e-05  4.7811235515530037e-01  2.9124494206212015e+00  7.2943691324525084e-01
3.9000000000001499e+01  4.0545853445189816e-05  2.1978495641892992e-05  4.7417056375790212e-01  2.8966822550316085e+00  7.3232556781838709e-01
3.9200000000001602e+01  4.2499189875784205e-05  2.3099597039701671e-05  4.7020023107876385e-01  2.8808009243150554e+00  7.3514005284920347e-01
3.9400000000001697e+01  4.4531222294712522e-05  2.4266749069271367e-05  4.6620629640214295e-01  2.8648251856085718e+00  7.3788407703697323e-01
3.9600000000001799e+01  4.6644570196250312e-05  2.5481337931396342e-05  4.6218857141178138e-01  2.8487542856471255e+00  7.4056033059639470e-01
3.9800000000001901e+01  4.8841861771534967e-05  2.6744833414524266e-05  4.5814480500738530e-01  2.8325792200295412e+00  7.4316989351068330e-01
4.0000000000001997e+01  5.1125688450993116e-05  2.8058766957928239e-05  4.5407303520962378e-01  2.8162921408384953e+00  7.4571164171837478e-01
4.0200000000002099e+01  5.3498654349877195e-05  2.9424673810645685e-05  4.4997257017036540e-01  2.7998902806814616e+00  7.4818322218116540e-01
4.0400000000002201e+01  5.5963497094947351e-05  3.0844057574611533e-05  4.4584407250759428e-01  2.7833762900303771e+00  7.5058394066788359e-01
4.0600000000002296e+01  5.8523178057618551e-05  3.2318413195894734e-05  4.4168954162693863e-01  2.7667581665077545e+00  7.5291689884690505e-01
4.0800000000002399e+01  6.1180865825296029e-05  3.3849294522004293e-05  4.3751330121744159e-01  2.7500532048697663e+00  7.5518758606476644e-01
4.1000000000002501e+01  6.3939830249582421e-05  3.5438373752704399e-05  4.3332371455270091e-01  2.7332948582108036e+00  7.5739992198129347e-01
4.1200000000002603e+01  6.6803329899767840e-05  3.7087441208346062e-05  4.2913306145163099e-01  2.7165322458065240e+00  7.5955378250830052e-01
4.1400000000002699e+01  6.9774563218565251e-05  3.8798334687313810e-05  4.2495363942790093e-01  2.6998145577116039e+00  7.6164639491125963e-01
4.1600000000002801e+01  7.2856695405737330e-05  4.0572840325745305e-05  4.2079199586520211e-01  2.6831679834608084e+00  7.6367583993025223e-01
4.1800000000002903e+01  7.6052933093731753e-05  4.2412636469106246e-05  4.1664572974493408e-01  2.6665829189797363e+00  7.6564321674224167e-01
4.2000000000002998e+01  7.9366615270762045e-05  4.4319333326768748e-05  4.1250583824524323e-01  2.6500233529809729e+00  7.6755204702978086e-01
4.2200000000003101e+01  8.2801283909881196e-05  4.6294591045637455e-05  4.0836405575748702e-01  2.6334562230299481e+00  7.6940614048895739e-01
4.2400000000003203e+01  8.6360676893618407e-05  4.8340219147480105e-05  4.0422121415144086e-01  2.6168848566057634e+00  7.7120777124202844e-01
4.2600000000003298e+01  9.0048606411718748e-05  5.0458152756489550e-05  4.0009045763565509e-01  2.6003618305426204e+00  7.7295704598404069e-01
4.2800000000003401e+01  9.3868793589512982e-05  5.2650309991125846e-05  3.9599111831905737e-01  2.5839644732762297e+00  7.7465240569793237e-01
4.3000000000003503e+01  9.7824842064477693e-05  5.4918479805109941e-05  3.9193670477822484e-01  2.5677468191128994e+00  7.7629184078760971e-01
4.3200000000003598e+01  1.0192048190265305e-04  5.7264404190658298e-05  3.8792730147014198e-01  2.5517092058805679e+00  7.7787422962351349e-01
4.3400000000003800e+01  1.0615995655503457e-04  5.9690032093988064e-05  3.8395352997614507e-01  2.5358141199045803e+00  7.7940011829903633e-01
4.3600000000003902e+01  1.1054817645798119e-04  6.2197692602629113e-05  3.8000776593393448e-01  2.5200310637357379e+00  7.8087157984903632e-01
4.3800000000003998e+01  1.1509034412383015e-04  6.4789933111844607e-05  3.7609135149822231e-01  2.5043654059928890e+00  7.8229149759105199e-01
4.4000000000004100e+01  1.1979122570406666e-04  6.7469076591228694e-05  3.7221188138028843e-01  2.4888475255211535e+00  7.8366297688360353e-01
4.4200000000004202e+01  1.2465471104252133e-04  7.0236900826008185e-05  3.6837539192062385e-01  2.4735015676824954e+00  7.8498907637660131e-01
4.4400000000004297e+01  1.2968422136824234e-04  7.3094829034234520e-05  3.6458254973761961e-01  2.4583301989504784e+00  7.8627231349819349e-01
4.4600000000004400e+01  1.3488379423309244e-04  7.6044557266350814e-05  3.6083250965151881e-01  2.4433300386060752e+00  7.8751359401733434e-01
4.4800000000004502e+01  1.4025892881394021e-04  7.9088549926594075e-05  3.5712957010340540e-01  2.4285182804136216e+00  7.8871130197776651e-01
4.5000000000004597e+01  1.4581633811088318e-04  8.2229867681257995e-05  3.5348454605063551e-01  2.4139381842025420e+00  7.8986178236767068e-01
4.5200000000004700e+01  1.5156271917308352e-04  8.5471413497881750e-05  3.4990822981706043e-01  2.3996329192682415e+00  7.9096141018247978e-01
4.5400000000004802e+01  1.5750361803151000e-04  8.8815294319179159e-05  3.4640332268854573e-01  2.3856132907541827e+00  7.9200894533799726e-01
4.5600000000004897e+01  1.6364342577862071e-04  9.2262935808627074e-05  3.4296369905091495e-01  2.3718547962036598e+00  7.9300661397409111e-01
4.5800000000004999e+01  1.6998648841740036e-04  9.5815868067619458e-05  3.3958200451447185e-01  2.3583280180578874e+00  7.9395939147199224e-01
4.6000000000005102e+01  1.7653828399945672e-04  9.9476435364981785e-05  3.3625735627716508e-01  2.3450294251086605e+00  7.9487300966128771e-01
4.6200000000005197e+01  1.8330562008271486e-04  1.0324774819933670e-04  3.3299560493599528e-01  2.3319824197439809e+00  7.9575159813588836e-01
4.6400000000005299e+01  1.9029578663827185e-04  1.0713292674934479e-04  3.2980366957726803e-01  2.3192146783090721e+00  7.9659596668185195e-01
4.6600000000005402e+01  1.9751556515014388e-04  1.1113435312372599e-04  3.2668499490999425e-01  2.3067399796399770e+00  7.9740348578009856e-01
4.6800000000005497e+01  2.0497102781567787e-04  1.1525361273535948e-04  3.2363979387907787e-01  2.2945591755163113e+00  7.9816984220937715e-01
4.7000000000005599e+01  2.1266821312066259e-04  1.1949213607674579e-04  3.2066795944776333e-01  2.2826718377910531e+00  7.9889171025393546e-01
4.7200000000005701e+01  2.2061393003491639e-04  1.2385192775893567e-04  3.1777114451014665e-01  2.2710845780405866e+00  7.9956867702911849e-01
4.7400000000005797e+01  2.2881591547652062e-04  1.2833576407895542e-04  3.1495242343361129e-01  2.2598096937344452e+00  8.0020336623889121e-01
4.7600000000005899e+01  2.3728227533318421e-04  1.3294677828899147e-04  3.1221371117556812e-01  2.2488548447022723e+00  8.0080002656161053e-01
4.7800000000006001e+01  2.4602081362101481e-04  1.3768786508333477e-04  3.0955274148178147e-01  2.2382109659271259e+00  8.0136270167019907e-01
4.8000000000006096e+01  2.5503887748877003e-04  1.4256138015859797e-04  3.0696291740288867e-01  2.2278516696115549e+00  8.0189399454700383e-01
4.8200000000006199e+01  2.6434380424336987e-04  1.4756925763731590e-04  3.0443782498245719e-01  2.2177512999298288e+00  8.0239479613942366e-01
4.8400000000006301e+01  2.7394353272050867e-04  1.5271331937510648e-04  3.0197712681851541e-01  2.2079085072740616e+00  8.0286477389846955e-01
4.8600000000006403e+01  2.8384689472608042e-04  1.5799549890474599e-04  2.9958754827827050e-01  2.1983501931130820e+00  8.0330316366299126e-01
4.8800000000006499e+01  2.9406347513024651e-04  1.6341789884447748e-04  2.9727672543895034e-01  2.1891069017558014e+00  8.0370941641585736e-01
4.9000000000006601e+01  3.0460327143505003e-04  1.6898276879427632e-04  2.9504519806919344e-01  2.1801807922767740e+00  8.0408343260200843e-01
4.9200000000006703e+01  3.1547634874339769e-04  1.7469244136599917e-04  2.9288427581007559e-01  2.1715371032403024e+00  8.0442544151184536e-01
4.9400000000006798e+01  3.2669242321145309e-04  1.8054910762035732e-04  2.9078203550141951e-01  2.1631281420056778e+00  8.0473587870670804e-01
4.9600000000006901e+01  3.3826029175999112e-04  1.8655434650062720e-04  2.8873208170262654e-01  2.1549283268105062e+00  8.0501555816868664e-01
4.9800000000007003e+01  3.5018744588767369e-04  1.9270865602761007e-04  2.8673728564875001e-01  2.1469491425950000e+00  8.0526594304810639e-01
5.0000000000007098e+01  3.6248062218514307e-04  1.9901156808754331e-04  2.8480543113410400e-01  2.1392217245364158e+00  8.0548890275179219e-01
5.0200000000007201e+01  3.7514780046860139e-04  2.0546280287891226e-04  2.8294100888624246e-01  2.1317640355449701e+00  8.0568579520043881e-01
5.0400000000007303e+01  3.8820113439984094e-04  2.1206420297644886e-04  2.8114058868961456e-01  2.1245623547584582e+00  8.0585688061733740e-01
5.0600000000007398e+01  4.0165908602785759e-04  2.1882127514736164e-04  2.7939543926363991e-01  2.1175817570545599e+00  8.0600233064664939e-01
5.0800000000007500e+01  4.1554551632490792e-04  2.2574272493871365e-04  2.7769811167146935e-01  2.1107924466858776e+00  8.0612428878946685e-01
5.1000000000007603e+01  4.2988434108100611e-04  2.3283694546336574e-04  2.7604626241479546e-01  2.1041850496591818e+00  8.0622726160495084e-01
5.1200000000007698e+01  4.4469074977485318e-04  2.4010612553279094e-04  2.7444027406638427e-01  2.0977610962655371e+00  8.0631481310674136e-01
5.1400000000007800e+01  4.5996307040661915e-04  2.4754080465200185e-04  2.7287766691837456e-01  2.0915106676734982e+00  8.0638449935371470e-01
5.1600000000007903e+01  4.7568112610482432e-04  2.5511885386592385e-04  2.7135017843595466e-01  2.0854007137438186e+00  8.0642616235713438e-01
5.1800000000007998e+01  4.9181522897087356e-04  2.6281157916032170e-04  2.6984626126999950e-01  2.0793850450799978e+00  8.0642685863089802e-01
5.2000000000008100e+01  5.0834460769554838e-04  2.7059595236865762e-04  2.6835658329630602e-01  2.0734263331852238e+00  8.0637985795612444e-01
5.2200000000008302e+01  5.2527783017194561e-04  2.7846786947812780e-04  2.6687798533636753e-01  2.0675119413454701e+00  8.0629108038245223e-01
5.2400000000008397e+01  5.4266473482772264e-04  2.8644953350117594e-04  2.6541335754592832e-01  2.0616534301837133e+00  8.0617811415326424e-01
5.2600000000008500e+01  5.6059193520637213e-04  2.9458598607569716e-04  2.6396832645013063e-01  2.0558733058005227e+00  8.0606258266517417e-01
5.2800000000008602e+01  5.7916124697165766e-04  3.0293068396395722e-04  2.6254737289317948e-01  2.0501894915727181e+00  8.0596084434345405e-01
5.3000000000008697e+01  5.9845894525233968e-04  3.1152548029231292e-04  2.6115128913992336e-01  2.0446051565596934e+00  8.0587799677302885e-01
5.3200000000008799e+01  6.1852928636177299e-04  3.2038371992557877e-04  2.5977631642122195e-01  2.0391052656848876e+00  8.0580732550260414e-01
5.3400000000008902e+01  6.3936488875964564e-04  3.2948441357660282e-04  2.5841452218245964e-01  2.0336580887298386e+00  8.0573447936130549e-01
5.3600000000008997e+01  6.6091891487150150e-04  3.3878044022752485e-04  2.5705510574869778e-01  2.0282204229947913e+00  8.0564406365951635e-01
5.3800000000009099e+01  6.8313314956112135e-04  3.4821678049771820e-04  2.5568645300437925e-01  2.0227458120175168e+00  8.0552585986998415e-01
5.4000000000009202e+01  7.0596825885168842e-04  3.5774986401150794e-04  2.5429834763795561e-01  2.0171933905518227e+00  8.0537827326868328e-01
5.4200000000009297e+01  7.2942241772693385e-04  3.6735919009883385e-04  2.5288333341023628e-01  2.0115333336409451e+00  8.0520785789487526e-01
5.4400000000009399e+01  7.5353178165385275e-04  3.7704719404102200e-04  2.5143666536739495e-01  2.0057466614695798e+00  8.0502548815685093e-01
5.4600000000009501e+01  7.7835605849888403e-04  3.8682966915502576e-04  2.4995536240986413e-01  1.9998214496394566e+00  8.0484118754673373e-01
5.4800000000009597e+01  8.0395901921078230e-04  3.9672318509741654e-04  2.4843736914682513e-01  1.9937494765873005e+00  8.0466012434318512e-01
5.5000000000009699e+01  8.3039416895692650e-04  4.0673597538370694e-04  2.4688120378798883e-01  1.9875248151519553e+00  8.0448153588444204e-01
5.5200000000009801e+01  8.5770080385081976e-04  4.1686542154722919e-04  2.4528558212105858e-01  1.9811423284842342e+00  8.0430066030805858e-01
5.5400000000009904e+01  8.8590896234835143e-04  4.2710106018255880e-04  2.4364845597038776e-01  1.9745938238815510e+00  8.0411220000101435e-01
5.5600000000009999e+01  9.1504757164541362e-04  4.3742958274863649e-04  2.4196568564928023e-01  1.9678627425971209e+00  8.0391348714240585e-01
5.5800000000010101e+01  9.4515041359908561e-04  4.4783855746241221e-04  2.4023030822340150e-01  1.9609212328936061e+00  8.0370626297203984e-01
5.6000000000010203e+01  9.7625789280105066e-04  4.5831752148602875e-04  2.3843334102251737e-01  1.9537333640900694e+00  8.0349670496142023e-01
5.6200000000010299e+01  1.0084157020900171e-03  4.6885691135626961e-04  2.3656618684432640e-01  1.9462647473773056e+00  8.0329354897236327e-01
5.6400000000010401e+01  1.0416724669293175e-03  4.7944613194513821e-04  2.3462347829523958e-01  1.9384939131809582e+00  8.0310460904485215e-01
5.6600000000010503e+01  1.0760778927060104e-03  4.9007205150678975e-04  2.3260447954851002e-01  1.9304179181940402e+00  8.0293318462233476e-01
5.6800000000010598e+01  1.1116821199546186e-03  5.0071866740528700e-04  2.3051170420983014e-01  1.9220468168393205e+00  8.0277665881476712e-01
5.7000000000010701e+01  1.1485362727477503e-03  5.1136779719721318e-04  2.2834711971881572e-01  1.9133884788752629e+00  8.0262854336822342e-01
5.7200000000010803e+01  1.1866935515057841e-03  5.2199990785193782e-04  2.2610808201213239e-01  1.9044323280485296e+00  8.0248275038123673e-01
5.7400000000010898e+01  1.2262101770820408e-03  5.3259430514679136e-04  2.2378563820490349e-01  1.8951425528196140e+00  8.0233728213809974e-01
5.7600000000011001e+01  1.2671462336174455e-03  5.4312882301927061e-04  2.2136657962058540e-01  1.8854663184823415e+00  8.0219532680431449e-01
5.7800000000011103e+01  1.3095669306640843e-03  5.5357980890166430e-04  2.1883846310235069e-01  1.8753538524094027e+00  8.0206376493233633e-01
5.8000000000011198e+01  1.3535440437666677e-03  5.6392273642081020e-04  2.1619518258837450e-01  1.8647807303534980e+00  8.0195014624828864e-01
5.8200000000011300e+01  1.3991563126737347e-03  5.7413278339819146e-04  2.1344029251540286e-01  1.8537611700616115e+00  8.0185907704686077e-01
5.8400000000011403e+01  1.4464882275228967e-03  5.8418458176652890e-04  2.1058592441972102e-01  1.8423436976788841e+00  8.0178931986773094e-01
5.8600000000011498e+01  1.4956285238670272e-03  5.9405136019072431e-04  2.0764665404010776e-01  1.8305866161604309e+00  8.0173397930036172e-01
5.8800000000011600e+01  1.5466702532054243e-03  6.0370453922690753e-04  2.0463014347840494e-01  1.8185205739136197e+00  8.0168560158675550e-01
5.9000000000011703e+01  1.5997124735310701e-03  6.1311434183497851e-04  2.0152886782779855e-01  1.8061154713111942e+00  8.0164452670826281e-01
5.9200000000011798e+01  1.6548617097292104e-03  6.2225073524725747e-04  1.9831780272017849e-01  1.7932712108807141e+00  8.0162514231879023e-01
5.9400000000011900e+01  1.7122317890640375e-03  6.3108357815937568e-04  1.9496054925739328e-01  1.7798421970295730e+00  8.0165487516782452e-01
5.9600000000012002e+01  1.7719426889076485e-03  6.3958174279893788e-04  1.9142223105086775e-01  1.7656889242034710e+00  8.0176508498576426e-01
5.9800000000012098e+01  1.8341200611154244e-03  6.4771215868251780e-04  1.8768422308398611e-01  1.7507368923359445e+00  8.0197769942867025e-01
6.0000000000012200e+01  1.8988961126765154e-03  6.5543984274044433e-04  1.8375499475011128e-01  1.7350199790004450e+00  8.0229330084025907e-01
