# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
9.5999999999999499e+00  1.1487663685777905e+01  3.4587563668662530e-02  6.6067196741827470e+00  2.9161145769729113e-01  3.1999999987835007e+01  3.1999999999405784e+01  3.1999999999651209e+01  4.7999999999999998e+00  1.1311458671212289e+01  6.6148861575037916e+00  2.9090224978906842e-01  nan  nan  nan  nan  nan  1.0002853470687394e+00
1.0399999999999901e+01  1.1395839085546097e+01  3.4262847683443266e-02  6.5972669487502573e+00  2.9394025977038651e-01  3.1999999975890965e+01  3.1999999998813809e+01  3.1999999999308091e+01  4.7999999999999998e+00  1.1220980922379667e+01  6.6054712415234214e+00  2.9322245733323915e-01  nan  nan  nan  nan  nan  1.0002923220790407e+00
1.1199999999999800e+01  1.1503054050084641e+01  3.4557863973383618e-02  6.5844489810022235e+00  2.9665536234976969e-01  3.1999999954365041e+01  3.1999999997723958e+01  3.1999999998644903e+01  4.7999999999999998e+00  1.1326450850976153e+01  6.5926884580496887e+00  2.9592760593553363e-01  nan  nan  nan  nan  nan  1.0002989212273621e+00
1.1999999999999700e+01  1.1453721888151772e+01  3.4388201891151493e-02  6.5697676834579939e+00  2.9978414752974680e-01  3.1999999910798202e+01  3.1999999995295187e+01  3.1999999997272848e+01  4.7999999999999998e+00  1.1277776296232014e+01  6.5780450416468845e+00  2.9904595445242921e-01  nan  nan  nan  nan  nan  1.0003048881039578e+00
1.2799999999999599e+01  1.1440209417182061e+01  3.4350482723097889e-02  6.5580384127488731e+00  3.0265893109857889e-01  3.1999999824115729e+01  3.1999999990465202e+01  3.1999999994378200e+01  4.7999999999999998e+00  1.1264391807730714e+01  6.5663766035431772e+00  3.0190829653494455e-01  nan  nan  nan  nan  nan  1.0003096402785274e+00
1.3599999999999500e+01  1.1534136630274560e+01  3.4622689396051266e-02  6.5429020906380684e+00  3.0637743311318860e-01  3.1999999585715166e+01  3.1999999978324670e+01  3.1999999987945852e+01  4.7999999999999998e+00  1.1356782361984425e+01  6.5513161313193775e+00  3.0561187376357862e-01  nan  nan  nan  nan  nan  1.0003136754993327e+00
1.4399999999999400e+01  1.1437648723923077e+01  3.4275491152779412e-02  6.5335911532816109e+00  3.0987452064586524e-01  3.1999999211271756e+01  3.1999999958336733e+01  3.1999999977849590e+01  4.7999999999999998e+00  1.1261721701094196e+01  6.5421293746930820e+00  3.0909241719430874e-01  nan  nan  nan  nan  nan  1.0003175326052123e+00
1.5199999999999299e+01  1.1524603473086955e+01  3.4480335959920699e-02  6.5284587144360229e+00  3.1367565615410675e-01  3.1999998780719203e+01  3.1999999920852346e+01  3.1999999957400316e+01  4.7999999999999998e+00  1.1347274071120225e+01  6.5371815538593010e+00  3.1287593046046619e-01  nan  nan  nan  nan  nan  1.0003212977244518e+00
1.5999999999999201e+01  1.1537152767352325e+01  3.4442224385443573e-02  6.5248666747987931e+00  3.1840062095326571e-01  3.1999997937820211e+01  3.1999999862477001e+01  3.1999999928710732e+01  4.7999999999999998e+00  1.1359577289389875e+01  6.5338388959252072e+00  3.1758133514530790e-01  nan  nan  nan  nan  nan  1.0003249709227982e+00
1.6799999999999400e+01  1.1487195101050741e+01  3.4235187072766959e-02  6.5355102006259429e+00  3.2252825049473144e-01  3.1999996179704297e+01  3.1999999776031899e+01  3.1999999882378628e+01  4.7999999999999998e+00  1.1310412724178882e+01  6.5448535456109243e+00  3.2168579413428267e-01  nan  nan  nan  nan  nan  1.0003285396567001e+00
1.7599999999999500e+01  1.1613468673272276e+01  3.4578844073052291e-02  6.5417520626640835e+00  3.2792583412124759e-01  3.1999992621640466e+01  3.1999999599655744e+01  3.1999999785244100e+01  4.7999999999999998e+00  1.1434692371507767e+01  6.5514947966143682e+00  3.2705814112235881e-01  nan  nan  nan  nan  nan  1.0003320104277014e+00
1.8399999999999601e+01  1.1548530057951339e+01  3.4301640280058873e-02  6.5581741073031825e+00  3.3345500848460780e-01  3.1999986189657125e+01  3.1999999253083061e+01  3.1999999590791070e+01  4.7999999999999998e+00  1.1370763866904618e+01  6.5684268281718179e+00  3.3255941588148236e-01  nan  nan  nan  nan  nan  1.0003353915669915e+00
1.9199999999999701e+01  1.1592617530542903e+01  3.4368771698071905e-02  6.5790130980754356e+00  3.3889628334587840e-01  3.1999976602576346e+01  3.1999998525031081e+01  3.1999999195205721e+01  4.7999999999999998e+00  1.1414140032476110e+01  6.5898207968629920e+00  3.3797174623766540e-01  nan  nan  nan  nan  nan  1.0003387022528996e+00
1.9999999999999901e+01  1.1663051349145437e+01  3.4512708650878875e-02  6.5918121010276227e+00  3.4619725554044595e-01  3.1999965886699918e+01  3.1999997228582313e+01  3.1999998506031691e+01  4.7999999999999998e+00  1.1483346753507604e+01  6.6031938347307335e+00  3.4524239736237683e-01  nan  nan  nan  nan  nan  1.0003419646349196e+00
2.0800000000000001e+01  1.1581146443720968e+01  3.4177385393516904e-02  6.6237750551227812e+00  3.5266357603462661e-01  3.1999958424235988e+01  3.1999994759163119e+01  3.1999997293071477e+01  4.7999999999999998e+00  1.1402657915232323e+01  6.6358868056703084e+00  3.5167379661884701e-01  nan  nan  nan  nan  nan  1.0003451838558761e+00
2.1600000000000101e+01  1.1697109804906251e+01  3.4474257354016949e-02  6.6495789096131466e+00  3.6030530833372754e-01  3.1999952537306505e+01  3.1999990481471283e+01  3.1999995404212346e+01  4.7999999999999998e+00  1.1516642012475064e+01  6.6624291000285831e+00  3.5927848122173589e-01  nan  nan  nan  nan  nan  1.0003483625953975e+00
2.2400000000000201e+01  1.1677878191100083e+01  3.4308833773749048e-02  6.6830574012975283e+00  3.6911062287357294e-01  3.1999943848205248e+01  3.1999984605032527e+01  3.1999992943819002e+01  4.7999999999999998e+00  1.1497512029397353e+01  6.6967846964789555e+00  3.6804320214943903e-01  nan  nan  nan  nan  nan  1.0003515023922978e+00
2.3200000000000401e+01  1.1651730136837500e+01  3.4163419171447010e-02  6.7292325250356981e+00  3.7689473469993157e-01  3.1999942366366913e+01  3.1999979610247905e+01  3.1999991040299086e+01  4.7999999999999998e+00  1.1471565821000894e+01  6.7439273003393474e+00  3.7578384951736649e-01  nan  nan  nan  nan  nan  1.0003545964189182e+00
2.4000000000000501e+01  1.1761962628611951e+01  3.4438532132294211e-02  6.7614530738139278e+00  3.8737454661784609e-01  3.1999933617509683e+01  3.1999974450814317e+01  3.1999989166254686e+01  4.7999999999999998e+00  1.1579664922507227e+01  6.7771252467520782e+00  3.8621699935500187e-01  nan  nan  nan  nan  nan  1.0003576337907192e+00
2.4800000000000601e+01  1.1676257097079851e+01  3.4071543581398883e-02  6.8185512995176900e+00  3.9744729321348138e-01  3.1999930316771401e+01  3.1999968280386916e+01  3.1999987142112179e+01  4.7999999999999998e+00  1.1494956900482373e+01  6.8354324496917407e+00  3.9623550891486597e-01  nan  nan  nan  nan  nan  1.0003606147551367e+00
2.5600000000000701e+01  1.1730194591337106e+01  3.4203702627821679e-02  6.8761733562093728e+00  4.0762232704856843e-01  3.1999933264696786e+01  3.1999961762091601e+01  3.1999985075465435e+01  4.7999999999999998e+00  1.1547591116799419e+01  6.8942935830818426e+00  4.0635248827793713e-01  nan  nan  nan  nan  nan  1.0003635418382766e+00
2.6400000000000901e+01  1.1775885193663761e+01  3.4229513910985186e-02  6.9249501481894606e+00  4.2131940857055877e-01  3.1999923370608627e+01  3.1999951949850860e+01  3.1999981567870510e+01  4.7999999999999998e+00  1.1591897065327281e+01  6.9444091536016446e+00  4.1998664427033439e-01  nan  nan  nan  nan  nan  1.0003664225857252e+00
2.7200000000001001e+01  1.1675958198519716e+01  3.3816336695210419e-02  7.0049852213349935e+00  4.3294359478110828e-01  3.1999923157112672e+01  3.1999943729159764e+01  3.1999978501370048e+01  4.7999999999999998e+00  1.1492982831618235e+01  7.0260058489068937e+00  4.3153971391678353e-01  nan  nan  nan  nan  nan  1.0003692656835790e+00
2.8000000000001101e+01  1.1759471453221202e+01  3.4040401913807014e-02  7.0633903637057998e+00  4.4751220238771172e-01  3.1999913803379197e+01  3.1999935469525301e+01  3.1999975582247544e+01  4.7999999999999998e+00  1.1574267792567863e+01  7.0859449594730508e+00  4.4603254395855257e-01  nan  nan  nan  nan  nan  1.0003720758293735e+00
2.8800000000001202e+01  1.1731682692100781e+01  3.3720545533000718e-02  7.1301828950949719e+00  4.6517737698203293e-01  3.1999900664362269e+01  3.1999926334896063e+01  3.1999972801891825e+01  4.7999999999999998e+00  1.1545874077573899e+01  7.1545190265710428e+00  4.6361221394444030e-01  nan  nan  nan  nan  nan  1.0003748569789641e+00
2.9600000000001401e+01  1.1623560138373238e+01  3.3355589458414270e-02  7.2284043100551836e+00  4.7920746491556859e-01  3.1999894750925719e+01  3.1999919226571411e+01  3.1999970723018095e+01  4.7999999999999998e+00  1.1438516578728784e+01  7.2546981672915054e+00  4.7754751875857016e-01  nan  nan  nan  nan  nan  1.0003776053874547e+00
3.0400000000001501e+01  1.1642956913804930e+01  3.3394550220851825e-02  7.2956803019789929e+00  4.9881008280802197e-01  3.1999882927491441e+01  3.1999912002351731e+01  3.1999968579339608e+01  4.7999999999999998e+00  1.1456076896358301e+01  7.3239777703278897e+00  4.9704899524329671e-01  nan  nan  nan  nan  nan  1.0003803171643189e+00
3.1200000000001602e+01  1.1527933121548150e+01  3.3575662932047924e-02  7.3873307641395414e+00  5.2007284093661121e-01  3.1999874773610511e+01  3.1999904922987071e+01  3.1999966344771963e+01  4.7999999999999998e+00  1.1341319821464854e+01  7.4179762989858506e+00  5.1819716873178634e-01  nan  nan  nan  nan  nan  1.0003829894422667e+00
3.2000000000001698e+01  1.1260098195256180e+01  3.3948955008260548e-02  7.5311170514170351e+00  5.3521444698643383e-01  3.1999868684433526e+01  3.1999899083476429e+01  3.1999964407960650e+01  4.7999999999999998e+00  1.1076519735288505e+01  7.5643697950482256e+00  5.3321283945326459e-01  nan  nan  nan  nan  nan  1.0003856194537881e+00
3.2800000000001901e+01  1.1060066295383312e+01  3.4230877011137868e-02  7.6594090667537973e+00  5.5599191405902992e-01  3.1999861960246914e+01  3.1999894251789375e+01  3.1999962762928774e+01  4.7999999999999998e+00  1.0878215268504182e+01  7.6953386689560945e+00  5.5386964718342757e-01  nan  nan  nan  nan  nan  1.0003882177890082e+00
3.3600000000001998e+01  1.0865308136665110e+01  3.5120118594833064e-02  7.7980309394457041e+00  5.7883636856175968e-01  3.1999856304122535e+01  3.1999889523418666e+01  3.1999961086143063e+01  4.7999999999999998e+00  1.0685584603494775e+01  7.8366228603280916e+00  5.7660908133349742e-01  nan  nan  nan  nan  nan  1.0003906693763769e+00
3.4400000000002102e+01  1.0598537745496632e+01  3.5388413983057879e-02  7.9775819963617449e+00  5.9602074369474189e-01  3.1999852281938487e+01  3.1999885607104467e+01  3.1999959647835386e+01  4.7999999999999998e+00  1.0422760435200313e+01  8.0188447603617181e+00  5.9368326534221516e-01  nan  nan  nan  nan  nan  1.0003926140897126e+00
3.5200000000002198e+01  1.0520026873500479e+01  3.6160081208748418e-02  8.1215448955673892e+00  6.1090362073446181e-01  3.1999847497134432e+01  3.1999882815075825e+01  3.1999958619887970e+01  4.7999999999999998e+00  1.0345267207350606e+01  8.1649974324134540e+00  6.0845673032775971e-01  nan  nan  nan  nan  nan  1.0003952950545851e+00
3.6000000000002402e+01  1.0542301228725428e+01  3.6649897408162990e-02  8.2695708603142961e+00  6.1082507020241972e-01  3.1999844456489029e+01  3.1999880474928609e+01  3.1999957669253099e+01  4.7999999999999998e+00  1.0367910522149529e+01  8.3145659115180557e+00  6.0825754758285466e-01  nan  nan  nan  nan  nan  1.0003978091287549e+00
3.6800000000002498e+01  1.0618632619175926e+01  3.6607172978105298e-02  8.4419441300397668e+00  5.9518532485518183e-01  3.1999840813249815e+01  3.1999878121008244e+01  3.1999956667658882e+01  4.7999999999999998e+00  1.0444860693936716e+01  8.4878606343203717e+00  5.9246564824609349e-01  nan  nan  nan  nan  nan  1.0004001973121825e+00
3.7600000000002602e+01  1.0984058938794597e+01  3.6780866402663988e-02  8.5645328133169034e+00  5.7007016712690828e-01  3.1999839283676746e+01  3.1999876231662359e+01  3.1999955967041718e+01  4.7999999999999998e+00  1.0806666699519358e+01  8.6104552541188824e+00  5.6720170968276562e-01  nan  nan  nan  nan  nan  1.0004025264806451e+00
3.8400000000002699e+01  1.1586560721216440e+01  3.6059745998350004e-02  8.6537313868791550e+00  5.3745507921647251e-01  3.1999836332211252e+01  3.1999873564297395e+01  3.1999955046456552e+01  4.7999999999999998e+00  1.1402658421314904e+01  8.6987864236167347e+00  5.3445979383686404e-01  nan  nan  nan  nan  nan  1.0004043709361590e+00
3.9200000000002902e+01  1.2483028870370060e+01  3.4549179558637469e-02  8.6843522776505306e+00  5.0806991146483527e-01  3.1999832968635708e+01  3.1999870691195699e+01  3.1999954082129591e+01  4.7999999999999998e+00  1.2288111767232204e+01  8.7280270141942253e+00  5.0499340099585277e-01  nan  nan  nan  nan  nan  1.0004071787482032e+00
4.0000000000002998e+01  1.3710978498076990e+01  3.2174834056096849e-02  8.6544481607586405e+00  4.8622665377944979e-01  3.1999829391330554e+01  3.1999867653233196e+01  3.1999952883707994e+01  4.7999999999999998e+00  1.3499641973909180e+01  8.6964956507494584e+00  4.8311848838271221e-01  nan  nan  nan  nan  nan  1.0004100866703858e+00
4.0800000000003102e+01  1.4875980159579399e+01  2.8375750826957993e-02  8.6795585362583285e+00  4.5868598760186657e-01  3.1999825379736183e+01  3.1999864393829245e+01  3.1999951478836739e+01  4.7999999999999998e+00  1.4651158526113008e+01  8.7198972479829653e+00  4.5559692261979240e-01  nan  nan  nan  nan  nan  1.0004123819816548e+00
4.1600000000003199e+01  1.6057841101804435e+01  2.6295884737685050e-02  8.7220503575268609e+00  4.3333887605569582e-01  3.1999821767085635e+01  3.1999861484951193e+01  3.1999950192508479e+01  4.7999999999999998e+00  1.5819193327944468e+01  8.7610476423160630e+00  4.3028068635806416e-01  nan  nan  nan  nan  nan  1.0004140386573801e+00
4.2400000000003402e+01  1.7405812407637740e+01  2.8565917076239934e-02  8.7523947044776058e+00  4.1521620505050955e-01  3.1999818659425223e+01  3.1999858177521418e+01  3.1999948793545261e+01  4.7999999999999998e+00  1.7149671709482700e+01  8.7904662847461648e+00  4.1218017277384855e-01  nan  nan  nan  nan  nan  1.0004162201647564e+00
4.3200000000003499e+01  1.8331260697298386e+01  3.0064009736822710e-02  8.8927690026226216e+00  3.9123644370890331e-01  3.1999814422047830e+01  3.1999854323167707e+01  3.1999947277893721e+01  4.7999999999999998e+00  1.8066427532343930e+01  8.9301597875642145e+00  3.8824559976409861e-01  nan  nan  nan  nan  nan  1.0004185667087109e+00
4.4000000000003602e+01  1.8704974234758957e+01  3.0197084992280000e-02  9.1572286911202561e+00  3.6097849230899975e-01  3.1999809723837849e+01  3.1999851055572126e+01  3.1999946017929826e+01  4.7999999999999998e+00  1.8442554022610089e+01  9.1940951230895820e+00  3.5805897812403431e-01  nan  nan  nan  nan  nan  1.0004207137898673e+00
4.4800000000003699e+01  1.9030618876833962e+01  3.1322083008859344e-02  9.4400962439710980e+00  3.3733194823166485e-01  3.1999805029901250e+01  3.1999847961774723e+01  3.1999944819608363e+01  4.7999999999999998e+00  1.8771227953165099e+01  9.4766058209052790e+00  3.3447217250086142e-01  nan  nan  nan  nan  nan  1.0004229274956016e+00
4.5600000000003902e+01  1.9287145581951364e+01  3.3934757499624518e-02  9.7472380143094224e+00  3.1717881271744341e-01  3.1999799991842632e+01  3.1999844857387096e+01  3.1999943638815740e+01  4.7999999999999998e+00  1.9032546515577302e+01  9.7833464304551363e+00  3.1437418639287545e-01  nan  nan  nan  nan  nan  1.0004245416518103e+00
4.6400000000003999e+01  1.9491026974590707e+01  3.7094321227073179e-02  1.0081908804908268e+01  2.9743841994742448e-01  3.1999795559163164e+01  3.1999842231223788e+01  3.1999942654305553e+01  4.7999999999999998e+00  1.9243501418272540e+01  1.0117306166110959e+01  2.9470989081720045e-01  nan  nan  nan  nan  nan  1.0004265685334335e+00
4.7200000000004103e+01  1.9897717823149243e+01  4.0519567073207481e-02  1.0385119689459360e+01  2.8728602334593856e-01  3.1999791105259344e+01  3.1999839210726446e+01  3.1999941533298003e+01  4.7999999999999998e+00  1.9653337216137949e+01  1.0419975044045373e+01  2.8457964979704659e-01  nan  nan  nan  nan  nan  1.0004288269167272e+00
4.8000000000004199e+01  2.0282053256611039e+01  3.9112582752199684e-02  1.0709124502269853e+01  2.7897619597213524e-01  3.1999785451201756e+01  3.1999836092593654e+01  3.1999940394202948e+01  4.7999999999999998e+00  2.0040381136739857e+01  1.0743728785624137e+01  2.7623602599432717e-01  nan  nan  nan  nan  nan  1.0004308270750968e+00
4.8800000000004403e+01  2.0749506781587282e+01  3.4034979803161558e-02  1.1031625179907948e+01  2.7437322328048952e-01  3.1999781263404575e+01  3.1999833591342483e+01  3.1999939474693988e+01  4.7999999999999998e+00  2.0508200273953452e+01  1.1066295506677761e+01  2.7154806408709620e-01  nan  nan  nan  nan  nan  1.0004329956961928e+00
4.9600000000004499e+01  2.1722587904679465e+01  3.2007798271983495e-02  1.1257553158030197e+01  2.8020178684951658e-01  3.1999776168906095e+01  3.1999830751963952e+01  3.1999938460463103e+01  4.7999999999999998e+00  2.1472868328362338e+01  1.1292637834625612e+01  2.7726817963787281e-01  nan  nan  nan  nan  nan  1.0004351201886406e+00
5.0400000000004603e+01  2.2917757912286373e+01  3.1906395332622725e-02  1.1459737854822748e+01  2.7861405479080131e-01  3.1999772221043067e+01  3.1999827508587021e+01  3.1999937311127560e+01  4.7999999999999998e+00  2.2658683080528171e+01  1.1494783086955978e+01  2.7566401090904813e-01  nan  nan  nan  nan  nan  1.0004372334238469e+00
5.1200000000004700e+01  2.4326098262581105e+01  3.2398279428002219e-02  1.1643258354712119e+01  2.7113324928142846e-01  3.1999767512175517e+01  3.1999823963168243e+01  3.1999936061654807e+01  4.7999999999999998e+00  2.4056358193320573e+01  1.1678053535089790e+01  2.6821623976140019e-01  nan  nan  nan  nan  nan  1.0004393128666096e+00
5.2000000000004903e+01  2.5895163748255058e+01  3.2564484702825289e-02  1.1818974009904192e+01  2.6371824416206435e-01  3.1999762373658921e+01  3.1999819973332176e+01  3.1999934641907554e+01  4.7999999999999998e+00  2.5612786307846974e+01  1.1853710703462554e+01  2.6083316752302166e-01  nan  nan  nan  nan  nan  1.0004414118586324e+00
5.2800000000004999e+01  2.7139609051533569e+01  3.1600729228923888e-02  1.2083993249236562e+01  2.4865886646101601e-01  3.1999757093767599e+01  3.1999815575553328e+01  3.1999933055784911e+01  4.7999999999999998e+00  2.6852081011054462e+01  1.2118299362993932e+01  2.4586418780002006e-01  nan  nan  nan  nan  nan  1.0004435622873138e+00
5.3600000000005103e+01  2.8166907700029341e+01  3.0361561195194460e-02  1.2408092069541734e+01  2.3176440345447127e-01  3.1999752402798631e+01  3.1999811266983180e+01  3.1999931511717289e+01  4.7999999999999998e+00  2.7878763300817646e+01  1.2441846364287427e+01  2.2907348639967981e-01  nan  nan  nan  nan  nan  1.0004457042708008e+00
5.4400000000005200e+01  2.9291125991745062e+01  3.1641732998443924e-02  1.2723227246800986e+01  2.2075685271011922e-01  3.1999746758161876e+01  3.1999806656156768e+01  3.1999929870950311e+01  4.7999999999999998e+00  2.9000104643761677e+01  1.2756792110185685e+01  2.1812405796709453e-01  nan  nan  nan  nan  nan  1.0004478563102113e+00
5.5200000000005403e+01  3.0258853901960336e+01  3.3955164990237437e-02  1.3079589879948040e+01  2.0770790249381546e-01  3.1999741642119922e+01  3.1999801944901471e+01  3.1999928187955184e+01  4.7999999999999998e+00  2.9968719744984625e+01  1.3112697166282395e+01  2.0516996865429771e-01  nan  nan  nan  nan  nan  1.0004499417167192e+00
5.6000000000005500e+01  3.1155595602935726e+01  3.7161670379672815e-02  1.3458418919337458e+01  1.9534974354250245e-01  3.1999736405581768e+01  3.1999797543430969e+01  3.1999926657824176e+01  4.7999999999999998e+00  3.0868050631645445e+01  1.3490957423637452e+01  1.9291823167904923e-01  nan  nan  nan  nan  nan  1.0004519435585171e+00
5.6800000000005603e+01  3.2147011153579754e+01  3.8625702052646829e-02  1.3828150885064021e+01  1.8716630209122090e-01  3.1999731917741236e+01  3.1999793137036701e+01  3.1999925129519930e+01  4.7999999999999998e+00  3.1859777300439262e+01  1.3860415592682431e+01  1.8480024810055504e-01  nan  nan  nan  nan  nan  1.0004540837123850e+00
5.7600000000005700e+01  3.3021293689362608e+01  3.5123741568649045e-02  1.4235778279252878e+01  1.7798093490547764e-01  3.1999727705465453e+01  3.1999788621428372e+01  3.1999923599250483e+01  4.7999999999999998e+00  3.2736104604767291e+01  1.4267745599073351e+01  1.7567001046260050e-01  nan  nan  nan  nan  nan  1.0004562768757661e+00
5.8400000000005903e+01  3.4099599850526147e+01  3.2680582052097187e-02  1.4610789722014589e+01  1.7419200258424997e-01  3.1999722792663981e+01  3.1999783819555415e+01  3.1999921940116458e+01  4.7999999999999998e+00  3.3811990919761513e+01  1.4642938110110640e+01  1.7187755132097154e-01  nan  nan  nan  nan  nan  1.0004583424328233e+00
5.9200000000006000e+01  3.5518205025738112e+01  3.2808113143067946e-02  1.4924917589185510e+01  1.7618902285864957e-01  3.1999717108575926e+01  3.1999778674236207e+01  3.1999920140641834e+01  4.7999999999999998e+00  3.5222361075531801e+01  1.4957707236510306e+01  1.7383396310068402e-01  nan  nan  nan  nan  nan  1.0004603704943864e+00
6.0000000000006096e+01  3.6883643813462406e+01  3.3195653456222191e-02  1.5263779533889528e+01  1.7413558295884765e-01  3.1999711477931832e+01  3.1999773863923629e+01  3.1999918490028232e+01  4.7999999999999998e+00  3.6582342826814156e+01  1.5296819523341174e+01  1.7180012797242009e-01  nan  nan  nan  nan  nan  1.0004624665948825e+00
6.0800000000006200e+01  3.8373246570551117e+01  3.2189843202436272e-02  1.5589697904018287e+01  1.7197973757782400e-01  3.1999705156641500e+01  3.1999768772965080e+01  3.1999916749820677e+01  4.7999999999999998e+00  3.8064636239502839e+01  1.5623163102354294e+01  1.6966402863920008e-01  nan  nan  nan  nan  nan  1.0004646011769713e+00
6.1600000000006403e+01  3.9872191668864872e+01  3.1258894867080916e-02  1.5924295715200406e+01  1.6959238026811102e-01  3.1999698764167743e+01  3.1999764106101349e+01  3.1999915184043896e+01  4.7999999999999998e+00  3.9555929935264885e+01  1.5958312341158488e+01  1.6729057014678067e-01  nan  nan  nan  nan  nan  1.0004666976505470e+00
6.2400000000006500e+01  4.1050572726480837e+01  3.0327463808142618e-02  1.6330838091882377e+01  1.6112299895457410e-01  3.1999692330403203e+01  3.1999760204766662e+01  3.1999913963481315e+01  4.7999999999999998e+00  4.0733790177465778e+01  1.6364726364439449e+01  1.5889561384901094e-01  nan  nan  nan  nan  nan  1.0004687618467909e+00
6.3200000000006597e+01  4.2179929949088958e+01  3.0575546097733382e-02  1.6749028148911748e+01  1.5282169311721172e-01  3.1999686408330700e+01  3.1999756136847168e+01  3.1999912729564258e+01  4.7999999999999998e+00  4.1863859460172243e+01  1.6782685402598947e+01  1.5066631307823763e-01  nan  nan  nan  nan  nan  1.0004709157856404e+00
