# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
5.0400000000004603e+01  3.1900981316896121e-06  2.3919013458164509e-06  7.4975228725203835e-01  3.9990091490081534e+00  2.2051562995690177e-01
5.1200000000004700e+01  1.6107893134393541e-06  1.2080335500971105e-06  7.4849787278144109e-01  3.9939914911257643e+00  1.7213162123636083e-01
5.2000000000004903e+01  1.1063872584756821e-06  8.3130891525940038e-07  7.5214389800991066e-01  4.0085755920396426e+00  6.1044811123784848e-02
5.2800000000004999e+01  1.8381081724240836e-06  1.3801666938564220e-06  7.5057236486526724e-01  4.0022894594610694e+00  7.4849818566376314e-01
5.3600000000005103e+01  3.1538662327959839e-06  2.3682085140499747e-06  7.5266488713401980e-01  4.0106595485360792e+00  7.1396889506314298e-01
5.4400000000005200e+01  4.1798632618788950e-06  3.1375609742184993e-06  7.5104394567118771e-01  4.0041757826847508e+00  5.8187532357770611e-01
5.5200000000005403e+01  3.7102348745138370e-06  2.7805894558887735e-06  7.4776549011746296e-01  3.9910619604698518e+00  7.3745562192901970e-01
5.6000000000005500e+01  3.9109710575629574e-06  2.9300597909698749e-06  7.4845133690082921e-01  3.9938053476033168e+00  6.8204390865823128e-01
5.6800000000005603e+01  4.4068619006447864e-06  3.3045298303710304e-06  7.4980739857336176e-01  3.9992295942934470e+00  5.0603074166850104e-01
5.7600000000005700e+01  3.4526840325766834e-06  2.5909692247330261e-06  7.5032322601561363e-01  4.0012929040624545e+00  4.7033194712968890e-01
5.8400000000005903e+01  2.1206730212260140e-06  1.5930025044009572e-06  7.5092493909951519e-01  4.0036997563980607e+00  4.5596181312155842e-01
5.9200000000006000e+01  1.5258173480688431e-06  1.1473124168683902e-06  7.5223449204995241e-01  4.0089379681998096e+00  2.4712802567442951e-01
6.0000000000006096e+01  1.7592917051361638e-06  1.3214115674259543e-06  7.5473932412911404e-01  4.0189572965164562e+00  2.6697738546156463e-01
6.0800000000006200e+01  2.1302296727445801e-06  1.5963487003642448e-06  7.4825125981685847e-01  3.9930050392674339e+00  4.0782236979080955e-01
6.1600000000006403e+01  3.0224580743861852e-06  2.2707033154147721e-06  7.5118139901035463e-01  4.0047255960414185e+00  3.5034058093808812e-01
6.2400000000006500e+01  2.6329965362054895e-06  1.9783174274286033e-06  7.4933862549445507e-01  3.9973545019778203e+00  6.9369374379824733e-01
6.3200000000006597e+01  1.2908680218008270e-06  9.6758919795920800e-07  7.5103219964442647e-01  4.0041287985777059e+00  7.1498281028217003e-01
6.4000000000006807e+01  1.9196885012299340e-06  1.4382400670541972e-06  7.4913816125879518e-01  3.9965526450351807e+00  5.2126889172953084e-01
6.4800000000005994e+01  2.6780862090291317e-06  2.0101194973868882e-06  7.5014691932771349e-01  4.0005876773108540e+00  6.7190367484625946e-01
6.5600000000005295e+01  2.1545298505166972e-06  1.6182966702205032e-06  7.5077467262902609e-01  4.0030986905161043e+00  6.2088302719970789e-01
6.6400000000004596e+01  1.6188733778877635e-06  1.2145754713094214e-06  7.5014825208617708e-01  4.0005930083447083e+00  4.2723756453986628e-01
6.7200000000003797e+01  1.8198591108444252e-06  1.3648506420997489e-06  7.4996635315881965e-01  3.9998654126352786e+00  3.5449860508399067e-01
6.8000000000003098e+01  2.4993555439820338e-06  1.8746410299441604e-06  7.5004629250617949e-01  4.0001851700247180e+00  3.6914987683001504e-01
6.8800000000002399e+01  2.7850004910639762e-06  2.0877437318496798e-06  7.4961757737134427e-01  3.9984703094853771e+00  3.0908792821041364e-01
6.9600000000001700e+01  2.1500332528300801e-06  1.6115457519218880e-06  7.4910833755353012e-01  3.9964333502141205e+00  8.7487515572315558e-02
7.0400000000000901e+01  1.1669491223675393e-06  8.7520891556406216e-07  7.6174712442492454e-01  4.0469884976996982e+00  8.2800006554982697e-01
7.1200000000000202e+01  1.2406681974975454e-06  9.3037053594780305e-07  7.4963161582145765e-01  3.9985264632858306e+00  5.8227980935798707e-01
7.1999999999999503e+01  1.7340082795106295e-06  1.2998668781767641e-06  7.5198390753453159e-01  4.0079356301381264e+00  8.5947734507947182e-01
7.2799999999998704e+01  1.4100744742452302e-06  1.0583542063133471e-06  7.5040818707075041e-01  4.0016327482830016e+00  6.5091699308798190e-01
7.3599999999998005e+01  1.1814732331922636e-06  8.8602378272112610e-07  7.4879522311817159e-01  3.9951808924726864e+00  7.8449606243167147e-01
7.4399999999997306e+01  1.4105432681899274e-06  1.0570177102168541e-06  7.4971684345100864e-01  3.9988673738040346e+00  8.0664564245002190e-01
7.5199999999996606e+01  1.6585784688305560e-06  1.2442226428441154e-06  7.5005195597475227e-01  4.0002078238990091e+00  6.6784529159783934e-01
7.5999999999995794e+01  1.7984011517581540e-06  1.3494606708815220e-06  7.4991509718658034e-01  3.9996603887463213e+00  6.2416046925361235e-01
7.6799999999995094e+01  1.9507052502952431e-06  1.4642832456517069e-06  7.5054838674740321e-01  4.0021935469896128e+00  5.6338241765766750e-01
7.7599999999994395e+01  2.1567664095875205e-06  1.6199902285892354e-06  7.5104722807939106e-01  4.0041889123175647e+00  3.9883723836247498e-01
7.8399999999993696e+01  1.8160941029788436e-06  1.3635158864507761e-06  7.5130772517664068e-01  4.0052309007065627e+00  1.6619776327945737e-01
7.9199999999992897e+01  9.3102886824351802e-07  6.9766923816052801e-07  7.5448356950493634e-01  4.0179342780197453e+00  7.0171239316472156e-01
7.9999999999992198e+01  9.8179754742566663e-07  7.3675391485536234e-07  7.5052314758652328e-01  4.0020925903460931e+00  2.9366390266394959e-01
8.0799999999991499e+01  1.1626589780626414e-06  8.7265467758379262e-07  7.5026279245832117e-01  4.0010511698332847e+00  4.9552152659543125e-01
8.1599999999990700e+01  6.3794458175588024e-07  4.7851374980351553e-07  7.4975409084423050e-01  3.9990163633769220e+00  4.9318465547972068e-01
8.2399999999990001e+01  4.7531460647746439e-07  3.5711447495657117e-07  7.5035133557608991e-01  4.0014053423043592e+00  6.8563233142118651e-01
8.3199999999989302e+01  7.0729913004104934e-07  5.3103294417320177e-07  7.4805500679577830e-01  3.9922200271831132e+00  9.4807306918271783e-01
8.3999999999988603e+01  8.1888559628833082e-07  6.1438424575690972e-07  7.5098723330003736e-01  4.0039489332001494e+00  7.6721903065677965e-01
8.4799999999987804e+01  1.1447541869918947e-06  8.5922302973716427e-07  7.5049772404911308e-01  4.0019908961964523e+00  5.5515039298618074e-01
8.5599999999987105e+01  1.8452001473105540e-06  1.3847843347432540e-06  7.5042145844317398e-01  4.0016858337726955e+00  4.8049019017525646e-01
8.6399999999986406e+01  2.2096156207294668e-06  1.6574666967219242e-06  7.5010987084098890e-01  4.0004394833639552e+00  4.0274075072318161e-01
8.7199999999985593e+01  1.7503613904902289e-06  1.3121956829668283e-06  7.4966007211149122e-01  3.9986402884459649e+00  2.5773759011112668e-01
8.7999999999984894e+01  1.0638708810233640e-06  7.9736011156735095e-07  7.4938418608124802e-01  3.9975367443249921e+00  7.7858878337501422e-02
8.8799999999984195e+01  6.2224423432716287e-07  4.6647984803855483e-07  7.4954625186142620e-01  3.9981850074457048e+00  9.1648706842142227e-02
8.9599999999983496e+01  3.9719593496970159e-07  2.9797798191712403e-07  7.4838244737532300e-01  3.9935297895012920e+00  6.1353964000687600e-01
9.0399999999982697e+01  3.2873371396295288e-07  2.4665102719764822e-07  7.5032296115325114e-01  4.0012918446130046e+00  1.9647527327718778e-01
9.1199999999981998e+01  3.2396297248928533e-07  2.4293525869905040e-07  7.4986108066363855e-01  3.9994443226545542e+00  3.5376507070897545e-01
9.1999999999981299e+01  4.8918878194064891e-07  3.6695943613444511e-07  7.4822655581349440e-01  3.9929062232539776e+00  8.2826307155759105e-01
9.2799999999980599e+01  9.3545198953009703e-07  7.0162174993622700e-07  7.5049877533873177e-01  4.0019951013549271e+00  8.5177161367688603e-01
9.3599999999979801e+01  1.3824229826668922e-06  1.0370650925904258e-06  7.4966796246482592e-01  3.9986718498593037e+00  7.6356834492516301e-01
9.4399999999979102e+01  1.6342511182211360e-06  1.2259221255485204e-06  7.4990775347353977e-01  3.9996310138941591e+00  7.3085620935679663e-01
9.5199999999978402e+01  1.5629762914839004e-06  1.1722366645792704e-06  7.5013411753239057e-01  4.0005364701295623e+00  6.4559647590734104e-01
9.5999999999977604e+01  1.1739027932949944e-06  8.8089949355832311e-07  7.5021482860540600e-01  4.0008593144216240e+00  5.1219314776018232e-01
9.6799999999976905e+01  7.6185968730265911e-07  5.7236039795102046e-07  7.5110926615450135e-01  4.0044370646180054e+00  3.7574544818652633e-01
9.7599999999976205e+01  5.8620473301962809e-07  4.4021670089096834e-07  7.5116946585246103e-01  4.0046778634098441e+00  1.9615076035631643e-01
9.8399999999975506e+01  7.0590332864257316e-07  5.2974851678382164e-07  7.5025420084985961e-01  4.0010168033994384e+00  1.4206657817190393e-01
9.9199999999974693e+01  8.9862472952142997e-07  6.7371841093925904e-07  7.5085719343569624e-01  4.0034287737427849e+00  7.3197489167509666e-01
9.9999999999973994e+01  8.0012270098220071e-07  5.9961295419825540e-07  7.5030000046682754e-01  4.0012000018673106e+00  2.8446132315491951e-01
1.0079999999997300e+02  5.7756229547201091e-07  4.3289974186372419e-07  7.4953808963552782e-01  3.9981523585421113e+00  3.2720853180336384e-01
1.0159999999997299e+02  4.8584158066427746e-07  3.6407027491941783e-07  7.4807350609025658e-01  3.9922940243610263e+00  7.4403881563720853e-01
1.0239999999997200e+02  5.1110164066049764e-07  3.8389124055815694e-07  7.7157370037799278e-01  4.0862948015119711e+00  9.9168771624178997e-01
1.0319999999997100e+02  6.3460856173412013e-07  4.7689389037988719e-07  7.5029712859968534e-01  4.0011885143987413e+00  8.7033635067651149e-01
1.0399999999997000e+02  7.3660759565775675e-07  5.5281548668499404e-07  7.5041247012626133e-01  4.0016498805050453e+00  7.3851098659203740e-01
1.0479999999997000e+02  7.4887676628332007e-07  5.6196314478134661e-07  7.5033060236256321e-01  4.0013224094502533e+00  5.5585668184177162e-01
1.0559999999996900e+02  8.4088305553590664e-07  6.3085486098967172e-07  7.5022929098690683e-01  4.0009171639476273e+00  4.2410787405200812e-01
1.0639999999996800e+02  1.1393602363429969e-06  8.5438141723728618e-07  7.4992054886009596e-01  3.9996821954403838e+00  3.9461944222705486e-01
1.0719999999996701e+02  1.4408946071092256e-06  1.0808855884723464e-06  7.5014244843155597e-01  4.0005697937262239e+00  3.4216676872493418e-01
1.0799999999996700e+02  1.2938801237151897e-06  9.7097296872754824e-07  7.5059076419635340e-01  4.0023630567854136e+00  1.6911706877736613e-01
1.0879999999996600e+02  7.7001777808766902e-07  5.7738580940549262e-07  7.4900112180117628e-01  3.9960044872047051e+00  2.7883083418801935e-01
1.0959999999996499e+02  3.4465922542235563e-07  2.5825469102398437e-07  7.5166676613423733e-01  4.0066670645369493e+00  2.7477274481899122e-01
1.1039999999996500e+02  2.0370744988027100e-07  1.5284069518583579e-07  7.4981596267529582e-01  3.9992638507011833e+00  5.1911425033410075e-01
1.1119999999996401e+02  2.4220438203817800e-07  1.8164234685948355e-07  7.5103463788841740e-01  4.0041385515536696e+00  8.6068499803105236e-01
1.1199999999996299e+02  3.8267689086366902e-07  2.8691044229727403e-07  7.5241155316919506e-01  4.0096462126767802e+00  9.0804689679183459e-01
1.1279999999996200e+02  5.8726415108217199e-07  4.4068306427434126e-07  7.4754743168382642e-01  3.9901897267353057e+00  9.8134140341024756e-01
1.1359999999996199e+02  7.7540822269977308e-07  5.8185309630536130e-07  7.5058407281763828e-01  4.0023362912705531e+00  7.9574628242842260e-01
1.1439999999996100e+02  9.2638313832310132e-07  6.9497235083876652e-07  7.4988487698397188e-01  3.9995395079358875e+00  7.0626306765536018e-01
1.1519999999996000e+02  1.0840798092619202e-06  8.1368371597159745e-07  7.5024494501028283e-01  4.0009797800411313e+00  6.5720446938838417e-01
1.1599999999995900e+02  1.2212097333651704e-06  9.1703789385139219e-07  7.5101045944153699e-01  4.0040418377661480e+00  5.3439542092244130e-01
1.1679999999995900e+02  1.0754114929018318e-06  8.0708069525399885e-07  7.5048481981224502e-01  4.0019392792489796e+00  3.4598214573324776e-01
1.1759999999995800e+02  6.3672382667627884e-07  4.7675106671126509e-07  7.4923836061122207e-01  3.9969534424448883e+00  1.5318182413302961e-02
1.1839999999995700e+02  3.8195155840857268e-07  2.8592213135363436e-07  7.3194435157228799e-01  3.9277774062891520e+00  8.9058559569301365e-01
1.1919999999995700e+02  3.8790741412314517e-07  2.9120598420813226e-07  7.4781443781002777e-01  3.9912577512401111e+00  1.6125297975326780e-01
1.1999999999995600e+02  3.9418836467298727e-07  2.9617613763261340e-07  7.5010546678046652e-01  4.0004218671218661e+00  8.8445396888967159e-02
1.2079999999995501e+02  3.5869291079096388e-07  2.6935303658187914e-07  7.5178514920529571e-01  4.0071405968211824e+00  1.4915151566529403e-01
1.2159999999995399e+02  3.7535948960404820e-07  2.8177713274988425e-07  7.4902706542954478e-01  3.9961082617181791e+00  5.1247736493096274e-01
1.2239999999995401e+02  3.8132654620979212e-07  2.8563162168124960e-07  7.4295500410989990e-01  3.9718200164395996e+00  8.5361965382250937e-01
1.2319999999995299e+02  4.6238263970132023e-07  3.4615569260550279e-07  7.4830933312929804e-01  3.9932373325171922e+00  7.8957513194607498e-01
1.2399999999995200e+02  7.3149611594590667e-07  5.4922237333308493e-07  7.5062854483565866e-01  4.0025141793426346e+00  6.5048002878434596e-01
1.2479999999995100e+02  9.4546873035305292e-07  7.1047785815047303e-07  7.5112764892208772e-01  4.0045105956883509e+00  5.8430925954039969e-01
1.2559999999995100e+02  8.9138476543264448e-07  6.6849995311005412e-07  7.4977399046647852e-01  3.9990959618659141e+00  4.5805715486497472e-01
1.2639999999995000e+02  7.8372191882067424e-07  5.8781372301755320e-07  7.4991823998992380e-01  3.9996729599596952e+00  2.7786159477202554e-01
1.2719999999994900e+02  7.3890348340710390e-07  5.5514975157458198e-07  7.5157372990813465e-01  4.0062949196325386e+00  1.5314570056166105e-01
1.2799999999994900e+02  6.0027603709485128e-07  4.5005953898545471e-07  7.5078957701247928e-01  4.0031583080499171e+00  9.4658597488976509e-02
1.2879999999994800e+02  3.9376158687553982e-07  2.9441540447016598e-07  7.4696451065816127e-01  3.9878580426326451e+00  8.3619695710276859e-02
1.2959999999994699e+02  2.8623253622058737e-07  2.1470823390350412e-07  7.3950508368021450e-01  3.9580203347208580e+00  8.5615797398669313e-01
1.3039999999994600e+02  2.6963554898614055e-07  2.0254661436841772e-07  7.5103143136335504e-01  4.0041257254534202e+00  4.8875572359929953e-02
1.3119999999994599e+02  3.0753049951550638e-07  2.3159309528651316e-07  7.5227278520561891e-01  4.0090911408224752e+00  6.4015851245626354e-01
1.3199999999994500e+02  4.4727666475188080e-07  3.3633281520251932e-07  7.5243373496822086e-01  4.0097349398728834e+00  8.9062499212523571e-01
1.3279999999994399e+02  5.9503348238733359e-07  4.4613668467886629e-07  7.5056546103130084e-01  4.0022618441252034e+00  7.5856906388238665e-01
1.3359999999994301e+02  6.6521434749464136e-07  4.9849354741718529e-07  7.5005004021250032e-01  4.0002001608500013e+00  8.1747037359956110e-01
1.3439999999994299e+02  7.3377827272867643e-07  5.5028367183670105e-07  7.4924348717451850e-01  3.9969739486980740e+00  7.7503740152142098e-01
1.3519999999994201e+02  7.7390639413713730e-07  5.8050566185890791e-07  7.4944716356991226e-01  3.9977886542796490e+00  6.2109233349076787e-01
1.3599999999994100e+02  6.7956936155537531e-07  5.0960985128781387e-07  7.4994226979003975e-01  3.9997690791601590e+00  4.6077961814361401e-01
1.3679999999994101e+02  5.6236823178856858e-07  4.2194284231031393e-07  7.5025880205921402e-01  4.0010352082368561e+00  2.7852764246856537e-01
1.3759999999994000e+02  5.5100897278237038e-07  4.1399696720185799e-07  7.5198465393892666e-01  4.0079386157557071e+00  8.8531625603139541e-02
1.3839999999993901e+02  5.5422184672599265e-07  4.1600019509153725e-07  7.5070549244808915e-01  4.0028219697923566e+00  2.0328363611185507e-01
1.3919999999993800e+02  4.3892989064039561e-07  3.2884931093285980e-07  7.5672091959846965e-01  4.0268836783938786e+00  7.2506626553394482e-01
1.3999999999993801e+02  3.6172760389863831e-07  2.7024635938485784e-07  7.4676356844229441e-01  3.9870542737691776e+00  2.3345942136902084e-01
1.4079999999993700e+02  3.4020413464133142e-07  2.5489177794795032e-07  7.4946921664090460e-01  3.9978768665636184e+00  5.2395084124466662e-01
1.4159999999993599e+02  2.3587633123585955e-07  1.7836319881918173e-07  7.5413497004877850e-01  4.0165398801951140e+00  5.9762128995529695e-01
1.4239999999993501e+02  2.2890478491264505e-07  1.7171475237816191e-07  7.4678104343699381e-01  3.9871241737479752e+00  8.3483061871086139e-01
1.4319999999993499e+02  3.7539665758819946e-07  2.7997556771167047e-07  7.5687814879819237e-01  4.0275125951927695e+00  9.0052521337974345e-01
1.4399999999993400e+02  4.9813615021013881e-07  3.7426376300103175e-07  7.5092449072525980e-01  4.0036979629010396e+00  7.5520791254764252e-01
1.4479999999993299e+02  6.1646049280219376e-07  4.6339070175093550e-07  7.5027192408151500e-01  4.0010876963260600e+00  5.7003931904697935e-01
1.4559999999993300e+02  8.4328130594747463e-07  6.3257324884896506e-07  7.5018136064143404e-01  4.0007254425657361e+00  3.9841102404519102e-01
1.4639999999993199e+02  9.5362279306239483e-07  7.1621201600856984e-07  7.5104098197830016e-01  4.0041639279132006e+00  3.2663596934717531e-01
1.4719999999993101e+02  7.3518503490057590e-07  5.5111392452458975e-07  7.4967228470009883e-01  3.9986891388003953e+00  2.5072625511407259e-01
1.4799999999993000e+02  4.3439781394418972e-07  3.2528076080810656e-07  7.4788408647043836e-01  3.9915363458817534e+00  2.3776318035826062e-02
1.4879999999993001e+02  2.7468169228972245e-07  2.0607918563786752e-07  7.5919962783691863e-01  4.0367985113476745e+00  5.6712158583221850e-01
1.4959999999992900e+02  1.7114139975973064e-07  1.2806938050991151e-07  7.5102130582551296e-01  4.0040852233020523e+00  5.6323684125916129e-01
1.5039999999992801e+02  1.3958008325587570e-07  1.0529858267470721e-07  7.5614125485316763e-01  4.0245650194126705e+00  1.7913692695194458e-01
1.5119999999992700e+02  1.8661667529516395e-07  1.3999524401748050e-07  7.5124039635151485e-01  4.0049615854060594e+00  5.6203082658963133e-01
1.5199999999992701e+02  2.5325764090129647e-07  1.8944199194235481e-07  7.4729692047896235e-01  3.9891876819158494e+00  8.1676790883260242e-01
1.5279999999992600e+02  4.3074300793907087e-07  3.2400856639036476e-07  7.5129692702271156e-01  4.0051877080908458e+00  9.4197858943219792e-01
1.5359999999992499e+02  7.2333847810534766e-07  5.4290201804144557e-07  7.5068006343180449e-01  4.0027202537272180e+00  7.9203559663137846e-01
