# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
7.6799999999995094e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.4848977477052493e+01  3.1999695376796954e+01  3.1999692375024051e+01  3.1999894460619139e+01  2.3067092425336558e+01
7.7599999999994395e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.5598110625730243e+01  3.1999710356300593e+01  3.1999690093324276e+01  3.1999894178582835e+01  2.3356507286805858e+01
7.8399999999993696e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.6312274456129614e+01  3.1999716371909315e+01  3.1999688389909526e+01  3.1999894113101266e+01  2.3629540477894864e+01
7.9199999999992897e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.7038526438577222e+01  3.1999712377124165e+01  3.1999687866363690e+01  3.1999894585619209e+01  2.3885320077031672e+01
7.9999999999992198e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.7802608347943561e+01  3.1999712018284953e+01  3.1999688225927329e+01  3.1999895297024882e+01  2.4116715571442917e+01
8.0799999999991499e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.8560745717040326e+01  3.1999710352894958e+01  3.1999689659917909e+01  3.1999896560089400e+01  2.4328469879225430e+01
8.1599999999990700e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.9232098250839755e+01  3.1999698908315590e+01  3.1999694779870630e+01  3.1999899332198382e+01  2.4544708834153358e+01
8.2399999999990001e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.9732387139810548e+01  3.1999688843391894e+01  3.1999699171111530e+01  3.1999901705947366e+01  2.4780091234934336e+01
8.3199999999989302e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.0098461237486177e+01  3.1999653132896626e+01  3.1999701796170061e+01  3.1999903041556969e+01  2.5040988436323779e+01
8.3999999999988603e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.0417677315755263e+01  3.1999624913438129e+01  3.1999698472000933e+01  3.1999901450029181e+01  2.5316599154230843e+01
8.4799999999987804e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.0756109177879381e+01  3.1999593698880556e+01  3.1999694332887330e+01  3.1999899392931148e+01  2.5594856387948266e+01
8.5599999999987105e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.1153124664310809e+01  3.1999564065664806e+01  3.1999689305170932e+01  3.1999896798054490e+01  2.5872318225207987e+01
8.6399999999986406e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.1569868482340482e+01  3.1999544602320420e+01  3.1999687059330736e+01  3.1999895607619735e+01  2.6151721936134145e+01
8.7199999999985593e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.1950730141124659e+01  3.1999531905902241e+01  3.1999686637623878e+01  3.1999895331317184e+01  2.6432662121915559e+01
8.7999999999984894e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.2376782208873365e+01  3.1999524563752690e+01  3.1999687404021820e+01  3.1999895629254858e+01  2.6694643706829559e+01
8.8799999999984195e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.2933997947876584e+01  3.1999527182819950e+01  3.1999686121173802e+01  3.1999894999591820e+01  2.6915747239523835e+01
8.9599999999983496e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.3583831286352989e+01  3.1999537498363182e+01  3.1999682562734080e+01  3.1999893545047968e+01  2.7107968533572283e+01
9.0399999999982697e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.4206398110432382e+01  3.1999548713379912e+01  3.1999678936339311e+01  3.1999891808444964e+01  2.7294669092069352e+01
9.1199999999981998e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.4733251368954889e+01  3.1999558833338778e+01  3.1999677471917963e+01  3.1999891285450506e+01  2.7490404840120870e+01
9.1999999999981299e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.5124395638350713e+01  3.1999568463592126e+01  3.1999680126219573e+01  3.1999892321713705e+01  2.7696870017915501e+01
9.2799999999980599e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.5438495508507984e+01  3.1999581522395314e+01  3.1999686340853430e+01  3.1999894839111747e+01  2.7904967639001800e+01
9.3599999999979801e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.5691983618107159e+01  3.1999601790419501e+01  3.1999691152003102e+01  3.1999896624955106e+01  2.8105855770122382e+01
9.4399999999979102e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.5833906390320990e+01  3.1999620824708359e+01  3.1999695479132125e+01  3.1999898208940152e+01  2.8306725395435183e+01
9.5199999999978402e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.5830822110335404e+01  3.1999633423419883e+01  3.1999703609037347e+01  3.1999901331324953e+01  2.8518321962672307e+01
9.5999999999977604e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.5703297123381759e+01  3.1999649095034577e+01  3.1999716188046467e+01  3.1999906075603384e+01  2.8736744603671333e+01
9.6799999999976905e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.5544880522631445e+01  3.1999665098312683e+01  3.1999728445066538e+01  3.1999910611995819e+01  2.8935906787032842e+01
9.7599999999976205e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.5459630123522345e+01  3.1999676273643420e+01  3.1999739602406581e+01  3.1999914987457554e+01  2.9090639784157297e+01
9.8399999999975506e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.5398915617434945e+01  3.1999696193729800e+01  3.1999752246487443e+01  3.1999919565850441e+01  2.9209120756539690e+01
9.9199999999974693e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.5251426056908585e+01  3.1999717161985675e+01  3.1999765064125253e+01  3.1999924546582466e+01  2.9317255580243618e+01
9.9999999999973994e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.5011825519198027e+01  3.1999740215959967e+01  3.1999777456163432e+01  3.1999929092475021e+01  2.9426973896100886e+01
1.0079999999997300e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.4670175865867897e+01  3.1999763482583468e+01  3.1999791707159030e+01  3.1999933941901926e+01  2.9535454148115839e+01
1.0159999999997299e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.4228508656150062e+01  3.1999777345485334e+01  3.1999807281354226e+01  3.1999939211334983e+01  2.9637352916927185e+01
1.0239999999997200e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.3714400544501224e+01  3.1999786028006998e+01  3.1999815708617234e+01  3.1999941320000239e+01  2.9736825459321924e+01
1.0319999999997100e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.3118446775298338e+01  3.1999792675742764e+01  3.1999812706783448e+01  3.1999938164809837e+01  2.9841278763618259e+01
1.0399999999997000e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.2453186338027749e+01  3.1999795810416323e+01  3.1999807131319884e+01  3.1999933876631385e+01  2.9955453292700756e+01
1.0479999999997000e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.1732384487077624e+01  3.1999794682498226e+01  3.1999805862210575e+01  3.1999931351152323e+01  3.0079834450593015e+01
1.0559999999996900e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.0985944997196214e+01  3.1999793075405567e+01  3.1999808464679639e+01  3.1999930457988363e+01  3.0194269507262494e+01
1.0639999999996800e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.0299304518349913e+01  3.1999788527231509e+01  3.1999813191947126e+01  3.1999930406578688e+01  3.0274593593423344e+01
1.0719999999996701e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.9722847819839089e+01  3.1999787340159941e+01  3.1999820118574164e+01  3.1999931415291659e+01  3.0319203307456750e+01
1.0799999999996700e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.9145638397708510e+01  3.1999790459638547e+01  3.1999829640008446e+01  3.1999933543893473e+01  3.0347748535497040e+01
1.0879999999996600e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.8528510764605429e+01  3.1999787072379217e+01  3.1999843932795468e+01  3.1999937774317136e+01  3.0362860427359205e+01
1.0959999999996499e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.7968599425527657e+01  3.1999784075399070e+01  3.1999853708170239e+01  3.1999940134310691e+01  3.0347699366930271e+01
1.1039999999996500e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.7461296178681941e+01  3.1999790189718709e+01  3.1999857578907033e+01  3.1999939594454506e+01  3.0294884040719538e+01
1.1119999999996401e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.6929947306174284e+01  3.1999794421000527e+01  3.1999856577641626e+01  3.1999937394326547e+01  3.0222993699367795e+01
1.1199999999996299e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.6378818780037179e+01  3.1999798423573615e+01  3.1999850086342189e+01  3.1999932806910678e+01  3.0155648984460502e+01
1.1279999999996200e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.5744427085909457e+01  3.1999807295592099e+01  3.1999835540991484e+01  3.1999925111092338e+01  3.0104066568095259e+01
1.1359999999996199e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.5063606529761216e+01  3.1999811166259903e+01  3.1999814023475732e+01  3.1999915322565723e+01  3.0062900269291191e+01
1.1439999999996100e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.4426226680493563e+01  3.1999807216281372e+01  3.1999792478747750e+01  3.1999906558796919e+01  3.0027325736372369e+01
