# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.7919999999990199e+02  -3.2552026229585088e-04  -1.0403700318386463e-07  -6.4865890247145448e-05  9.9208527920886203e-08
1.7999999999990101e+02  -3.0918024361077591e-04  3.7729370988219746e-08  -1.1556340062162293e-04  -8.2297399978638657e-08
1.8079999999990099e+02  -2.9442765594822032e-04  1.2321772069780642e-07  -1.7245947036366812e-04  -8.6814451246137578e-08
1.8159999999990001e+02  -2.2696510430191105e-04  -4.6108487222451536e-08  -2.5403655370960439e-04  8.6751102353930553e-08
1.8239999999989899e+02  -1.0203466017861634e-04  -1.0378741210443342e-07  -3.2595311098000999e-04  5.3390528832039524e-08
1.8319999999989801e+02  3.4261636556932148e-05  2.9155863689514921e-08  -3.7488748577782879e-04  -7.9894146209955090e-08
1.8399999999989799e+02  1.4610514501535679e-04  7.2527056041154051e-08  -4.1958199359562535e-04  -4.3340947126237612e-08
1.8479999999989701e+02  2.3215742128672315e-04  1.7204232719146928e-09  -4.5826313468464629e-04  5.6268804548455570e-08
1.8559999999989600e+02  2.9752249941618738e-04  -3.2866499557433026e-08  -4.4686315457045939e-04  6.0575804228477029e-08
1.8639999999989499e+02  3.4921186439239370e-04  -1.9426821873735414e-08  -3.7061781820985019e-04  -4.4549200142694699e-08
1.8719999999989500e+02  3.7226104470177975e-04  -2.6077446445522455e-08  -2.7903290506729945e-04  -9.9764917573492151e-08
1.8799999999989399e+02  3.5589139306364012e-04  2.4436751751805949e-08  -2.1779429601149954e-04  4.8652826512561404e-08
1.8879999999989300e+02  3.4686755217174040e-04  6.8165141950739212e-08  -1.6483399848242031e-04  1.2115027723658662e-07
1.8959999999989299e+02  3.4082391813401952e-04  -2.8138421347642229e-08  -6.2595538388937808e-05  -5.3576972110577777e-08
1.9039999999989200e+02  2.7814156227577236e-04  -5.6083246973534399e-08  8.8111710602945990e-05  -1.0357245543794154e-07
1.9119999999989099e+02  1.6890362733680537e-04  3.3415789457821958e-08  2.3369741219438097e-04  3.5611884150946000e-08
1.9199999999989001e+02  5.5572169579284082e-05  1.3586745680833723e-08  3.4252072819606564e-04  7.4595114959454817e-08
1.9279999999988999e+02  -3.0436267106156351e-05  -4.4806901569647012e-08  4.0938611711390172e-04  8.0113812937169235e-10
1.9359999999988901e+02  -7.7140903673227336e-05  1.7651640931479640e-08  4.4379530138148788e-04  -3.5596358238394470e-08
1.9439999999988800e+02  -1.1660949911381393e-04  6.2026202025483165e-08  4.6094971476240616e-04  -2.7848108164266046e-08
1.9519999999988701e+02  -1.7136423023962068e-04  -2.2476231505701685e-08  4.4074798648107539e-04  -1.9511213640134364e-08
1.9599999999988700e+02  -2.3112900397237338e-04  -5.7571427055382760e-08  3.7860118174009975e-04  3.8428834829759219e-08
1.9679999999988601e+02  -2.8713167823688661e-04  -2.4665209795109457e-08  3.2653180265694126e-04  6.3433441316760221e-08
1.9759999999988500e+02  -3.3749927053358919e-04  1.5599246765454875e-08  2.7579868136879380e-04  -4.1252579444358223e-08
1.9839999999988501e+02  -3.7552541176056242e-04  8.6777603218235948e-08  1.7090447308894686e-04  -5.6474065712974198e-08
1.9919999999988400e+02  -3.7856226659082449e-04  2.5781786264258666e-08  2.6892405504864516e-05  4.2960686615834036e-08
1.9999999999988299e+02  -3.3085320247859567e-04  -9.6443739916950745e-08  -1.0853727853246815e-04  1.4815706600202978e-08
2.0000666666654999e+02  -3.3026028202806158e-04  -9.6837140717468247e-08  -1.0951642656442697e-04  1.4053163958086123e-08
