# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
7.9999999999998703e+00  8.0071841053336819e+00  2.4702647301331333e-02  5.9241686467428281e+00  4.1830798203290509e-01  3.1954867695556025e+01  3.2000019363938350e+01  3.2000019362075271e+01  4.7999999999999998e+00  8.0083139479164949e+00  5.9238266020787629e+00  4.1407063288459223e-01  4.3486143403422002e+00  7.4353880471943878e-01  4.3948299294200019e+00  7.3867626534496822e-01  4.9387265047988238e-01  9.9038101653455823e-01
8.7999999999998604e+00  8.0127191118747412e+00  2.4672974519040540e-02  5.9238581967569655e+00  4.1843690174887072e-01  3.1957723282972260e+01  3.2000041321576177e+01  3.2000041319220024e+01  4.7999999999999998e+00  8.0138386167796760e+00  5.9235205477227515e+00  4.1419199362192988e-01  4.3520864621376019e+00  7.4315044808223207e-01  4.3918283804253893e+00  7.3932367099143526e-01  4.9408305285237175e-01  9.9036429206511178e-01
9.5999999999998398e+00  8.0176325975188618e+00  2.4644368362209981e-02  5.9236112471878437e+00  4.2056626769200806e-01  3.1959297043467426e+01  3.2000077439460497e+01  3.2000077436557653e+01  4.7999999999999998e+00  8.0187476512503757e+00  5.9232846649015887e+00  4.1434287230860456e-01  4.3556974641927226e+00  7.4281040140122356e-01  4.3891281475688997e+00  7.3987947715528446e-01  4.9410815910395123e-01  9.9035827910918606e-01
1.0399999999999800e+01  8.0233376729528665e+00  2.4659183011870794e-02  5.9238525632967090e+00  4.2070948804006564e-01  3.1961090895752907e+01  3.2000136232326959e+01  3.2000136228821368e+01  4.7999999999999998e+00  8.0244473703739736e+00  5.9235381513596908e+00  4.1447754208696408e-01  4.3601209790516826e+00  7.4256963699570011e-01  4.3869888407808473e+00  7.4023233755443463e-01  4.9414905079968174e-01  9.9036463905501471e-01
1.1199999999999800e+01  8.0309512602226221e+00  2.4701993065293443e-02  5.9257405882294263e+00  4.2227256578628919e-01  3.1964230616306004e+01  3.2000246949640839e+01  3.2000246945462273e+01  4.7999999999999998e+00  8.0320540632737369e+00  5.9254337800922219e+00  4.1454421199885927e-01  4.3680016591272830e+00  7.4233323352816705e-01  4.3860246027515073e+00  7.4047283643476480e-01  4.9433452952487383e-01  9.9037262268223536e-01
1.1999999999999799e+01  8.0400439033285416e+00  2.4718990420813512e-02  5.9304941989742197e+00  4.2183147907777130e-01  3.1967842521649242e+01  3.2000440140788818e+01  3.2000440135840797e+01  4.7999999999999998e+00  8.0411370932413178e+00  5.9301927366463687e+00  4.1453391188258520e-01  4.3814744949090585e+00  7.4198485983903140e-01  4.3877220664448915e+00  7.4146774942573679e-01  4.9453121752161633e-01  9.9036718385490441e-01
1.2799999999999800e+01  8.0496430419551928e+00  2.4689514710040619e-02  5.9387598672210640e+00  4.2161916067989585e-01  3.1970395817042242e+01  3.2000694647414683e+01  3.2000694641568828e+01  4.7999999999999998e+00  8.0507238171856663e+00  5.9384665926770568e+00  4.1446373407030973e-01  4.4009527834299593e+00  7.4154799456016374e-01  4.3934045846274250e+00  7.4183273911385306e-01  4.9455335459163813e-01  9.9035752788783293e-01
1.3599999999999801e+01  8.0604425039645644e+00  2.4654841855770698e-02  5.9517196566578363e+00  4.2126755186372938e-01  3.1971901507053971e+01  3.2000998409457189e+01  3.2000998402639979e+01  4.7999999999999998e+00  8.0615111453823438e+00  5.9514371325547533e+00  4.1431559436407478e-01  4.4272401583394014e+00  7.4104073926724012e-01  4.4050530807274599e+00  7.4189971625999374e-01  4.9441879690593771e-01  9.9035697588786609e-01
1.4399999999999700e+01  8.0741174556785822e+00  2.4662919916972104e-02  5.9704516460005754e+00  4.2079662279104380e-01  3.1973455455094655e+01  3.2001428758286366e+01  3.2001428750508722e+01  4.7999999999999998e+00  8.0751773520683940e+00  5.9701787355194300e+00  4.1405376540117056e-01  4.4587503092165726e+00  7.4054158013211435e-01  4.4272970423385658e+00  7.4126970207792520e-01  4.9423258976920309e-01  9.9036552357734220e-01
1.5199999999999701e+01  8.0899894914171462e+00  2.4703865142016657e-02  5.9941643249490104e+00  4.2009552132356398e-01  3.1975615838978324e+01  3.2001848759655175e+01  3.2001848750711552e+01  4.7999999999999998e+00  8.0910429285331631e+00  5.9938983083518833e+00  4.1372392035104966e-01  4.4937486029094726e+00  7.4012477908873653e-01  4.4594202052999004e+00  7.4039979219154217e-01  4.9408002678791008e-01  9.9037200969551831e-01
1.5999999999999700e+01  8.1057794215613050e+00  2.4724443230198241e-02  6.0210560049928992e+00  4.1924026276217341e-01  3.1977647358922816e+01  3.2002132467358493e+01  3.2002132457183905e+01  4.7999999999999998e+00  8.1068260708715947e+00  6.0207969839620210e+00  4.1340111591435591e-01  4.5309041205150455e+00  7.3981803640869115e-01  4.4975884469402798e+00  7.3910549184554042e-01  4.9388739673144633e-01  9.9036768735846681e-01
1.6799999999999802e+01  8.1209777463771555e+00  2.4700662773150070e-02  6.0511681227703100e+00  4.1865169735210728e-01  3.1978566660717444e+01  3.2002412722897049e+01  3.2002412711436037e+01  4.7999999999999998e+00  8.1220171557874110e+00  6.0509197604728762e+00  4.1307493456877997e-01  4.5696369268531267e+00  7.4020164772914421e-01  4.5425823631399416e+00  7.3762316698377295e-01  4.9351859044444729e-01  9.9035874546662184e-01
1.7600000000000001e+01  8.1360728429204965e+00  2.4668578208574255e-02  6.0846551974500871e+00  4.1831218407820714e-01  3.1978667203908305e+01  3.2002668806347380e+01  3.2002668793607242e+01  4.7999999999999998e+00  8.1371061474891491e+00  6.0844201936380813e+00  4.1273624681155524e-01  4.6103393339376195e+00  7.4031814056810119e-01  4.5938778579967918e+00  7.3650954231956489e-01  4.9304673629475781e-01  9.9035769634611126e-01
1.8400000000000102e+01  8.1514159516720817e+00  2.4672665022411857e-02  6.1206394407311970e+00  4.1772531689024944e-01  3.1979391096379000e+01  3.2002815054547703e+01  3.2002815040602123e+01  4.7999999999999998e+00  8.1524452450488063e+00  6.1204155719700601e+00  4.1241303240920862e-01  4.6537346113783560e+00  7.4039601694668344e-01  4.6480730495354683e+00  7.3526109350041280e-01  4.9267270147374598e-01  9.9036533513288771e-01
1.9200000000000198e+01  8.1676831403787560e+00  2.4705559357891132e-02  6.1600491077096819e+00  4.1606262786095416e-01  3.1981843001082112e+01  3.2002817712970753e+01  3.2002817698119095e+01  4.7999999999999998e+00  8.1687094341875479e+00  6.1598303317333425e+00  4.1208637907817791e-01  4.7033980709282153e+00  7.4017713178542355e-01  4.7042093824685063e+00  7.3406596835284710e-01  4.9248582345920711e-01  9.9037100113352083e-01
2.0000000000000298e+01  8.1844442431316757e+00  2.4720982025222025e-02  6.2037634523726721e+00  4.1312907896000467e-01  3.1984644519313761e+01  3.2002632883601159e+01  3.2002632867775382e+01  4.7999999999999998e+00  8.1854663629068511e+00  6.2035487130372013e+00  4.1318837089105676e-01  4.7590368749489462e+00  7.4004022686129234e-01  4.7650893378699397e+00  7.3303558565593063e-01  4.9232366632825014e-01  9.9036770586255674e-01
2.0800000000000502e+01  8.2011400028011359e+00  2.4698597717435065e-02  6.2519194555695181e+00  4.1136688807664068e-01  3.1985780092861752e+01  3.2002388458604067e+01  3.2002388441789996e+01  4.7999999999999998e+00  8.2021566218287223e+00  6.2517149249825801e+00  4.1517697840638457e-01  4.8157256295797755e+00  7.4015851339425398e-01  4.8353723741463996e+00  7.3169502882809045e-01  4.9198670952730339e-01  9.9036079941214894e-01
2.1600000000000598e+01  8.2175296678137713e+00  2.4670194312866964e-02  6.3034681698202784e+00  4.1101304085382456e-01  3.1986466797264917e+01  3.2002214869209169e+01  3.2002214850969516e+01  4.7999999999999998e+00  8.2185421387870026e+00  6.3032755707381716e+00  4.1480754941027143e-01  4.8739629556536013e+00  7.3995988347577901e-01  4.9117980589897128e+00  7.3037426838553854e-01  4.9160764177494526e-01  9.9036000061655205e-01
2.2400000000000698e+01  8.2343348857609193e+00  2.4673571190107668e-02  6.3584498343577422e+00  4.1066030155654010e-01  3.1988538786321055e+01  3.2002189382106891e+01  3.2002189362230688e+01  4.7999999999999998e+00  8.2353459835961136e+00  6.3582641206476751e+00  4.1587289554308116e-01  4.9383690724649938e+00  7.3935491517679219e-01  4.9900338694425619e+00  7.2945624331008974e-01  4.9139851489208619e-01  9.9036608246382007e-01
2.3200000000000799e+01  8.2517690989166930e+00  2.4701441051857037e-02  6.4175241829691263e+00  4.1031038935448821e-01  3.1992190764350266e+01  3.2002281099894098e+01  3.2002281077826659e+01  4.7999999999999998e+00  8.2527801753633732e+00  6.4173396870983996e+00  4.1642633234739351e-01  5.0105155227775295e+00  7.3856745508394583e-01  5.0704851169549325e+00  7.2852334678941699e-01  4.9136570262183171e-01  9.9037034242435984e-01
2.4000000000000998e+01  8.2683041451981936e+00  2.4714315299386575e-02  6.4792321580350354e+00  4.1001127611468730e-01  3.1996169600811271e+01  3.2002320883162149e+01  3.2002320858703463e+01  4.7999999999999998e+00  8.2693139057095504e+00  6.4790481514028695e+00  4.1671288603811624e-01  5.0852641469901041e+00  7.3772079454060957e-01  5.1542921852707835e+00  7.2756011943986143e-01  4.9135659682224525e-01  9.9036691851680558e-01
2.4800000000001098e+01  8.2834500181212700e+00  2.4695499079231943e-02  6.5427389313055109e+00  4.0975772167475993e-01  3.1999902604464783e+01  3.2002362467084517e+01  3.2002362440368309e+01  4.7999999999999998e+00  8.2844561868246807e+00  6.5425568731442869e+00  4.1684147600493737e-01  5.1610555504923550e+00  7.3716139220901966e-01  5.2405917556704251e+00  7.2655435424961934e-01  4.9132565342234286e-01  9.9036064766443421e-01
2.5600000000001199e+01  8.2991049012240659e+00  2.4671701287237571e-02  6.6100127480148982e+00  4.0946416611958109e-01  3.2004306013695569e+01  3.2002633606880806e+01  3.2002633577983296e+01  4.7999999999999998e+00  8.3001067576683205e+00  6.6098304022285612e+00  4.1686451968546662e-01  5.2443708750015494e+00  7.3579479725446317e-01  5.3281491216479386e+00  7.2590746737160139e-01  4.9140295410830431e-01  9.9036000020434256e-01
2.6400000000001299e+01  8.3168834705762560e+00  2.4674070239493112e-02  6.6831812153427519e+00  4.0908374580144835e-01  3.2010435427796295e+01  3.2002983638059249e+01  3.2002983607070227e+01  4.7999999999999998e+00  8.3178823791771990e+00  6.6829921704951607e+00  4.1479880322954932e-01  5.3407853642301406e+00  7.3437998777894331e-01  5.4170644329806850e+00  7.2530514280600411e-01  4.9169245245854104e-01  9.9036527134860353e-01
2.7200000000001499e+01  8.3344111235123179e+00  2.4696583839263226e-02  6.7591898483339614e+00  4.1268569895867896e-01  3.2017233800761886e+01  3.2003194994648837e+01  3.2003194961283498e+01  4.7999999999999998e+00  8.3354085858642453e+00  6.7589916903784122e+00  4.1305151164668752e-01  5.4412898010624495e+00  7.3289491945809104e-01  5.5081979408238313e+00  7.2493829513593611e-01  4.9204098734774782e-01  9.9036903593146397e-01
2.8000000000001599e+01  8.3506173052084947e+00  2.4707887953929478e-02  6.8361770503214627e+00  4.1488642268102183e-01  3.2023907342955575e+01  3.2003388595036910e+01  3.2003388559193390e+01  4.7999999999999998e+00  8.3516133917205160e+00  6.8359706254450714e+00  4.1244365619000606e-01  5.5414595203195063e+00  7.3160913842985043e-01  5.6012311793618217e+00  7.2447128504694525e-01  4.9237241582963959e-01  9.9036657442890164e-01
2.8800000000001699e+01  8.3662970132847612e+00  2.4696071314626283e-02  6.9150729659902312e+00  4.1519419573506439e-01  3.2030599847280783e+01  3.2003637564201824e+01  3.2003637525916226e+01  4.7999999999999998e+00  8.3672912300505153e+00  6.9148585740030724e+00  4.1181371324145677e-01  5.6444440344323024e+00  7.3041853972524562e-01  5.6953538342269887e+00  7.2434118194896024e-01  4.9271034771191963e-01  9.9036153667357207e-01
2.9600000000001799e+01  8.3816391466777223e+00  2.4679357349413324e-02  6.9959604521450647e+00  4.1384945068904766e-01  3.2037509521935085e+01  3.2003837609533079e+01  3.2003837568863005e+01  4.7999999999999998e+00  8.3826321766994791e+00  6.9957372634705965e+00  4.1181200597473167e-01  5.7513578453129188e+00  7.2902200685469820e-01  5.7898539200298460e+00  7.2370760658528499e-01  4.9304013638740291e-01  9.9036048860802151e-01
3.0400000000001999e+01  8.3960935763293154e+00  2.4683623707206871e-02  7.0772032978863528e+00  4.1197831066934615e-01  3.2044400293748652e+01  3.2003967202913941e+01  3.2003967159899801e+01  4.7999999999999998e+00  8.3970871465598620e+00  7.0769712348395828e+00  4.1298210630269128e-01  5.8576470476355746e+00  7.2816496340505676e-01  5.8855409115749167e+00  7.2349117639086979e-01  4.9331599805754939e-01  9.9036415365713271e-01
3.1200000000002099e+01  8.4096468991975435e+00  2.4705300351209835e-02  7.1577158928137390e+00  4.1151507893608152e-01  3.2051329952819870e+01  3.2004090610457858e+01  3.2004090564997114e+01  4.7999999999999998e+00  8.4106419801311851e+00  7.1574751237587231e+00  4.1418318746976779e-01  5.9610624830304575e+00  7.2707912592164459e-01  5.9819423724366416e+00  7.2312158842806984e-01  4.9355565362004405e-01  9.9036710319200461e-01
3.2000000000002203e+01  8.4227388553802136e+00  2.4718602443560288e-02  7.2377441468708783e+00  4.1122477198898783e-01  3.2058326041879646e+01  3.2004215916878465e+01  3.2004215868765378e+01  4.7999999999999998e+00  8.4237347572142411e+00  7.2374950842319219e+00  4.1405107863004115e-01  6.0623391399910860e+00  7.2625081999439411e-01  6.0787914842033182e+00  7.2259630658712681e-01  4.9379186016472337e-01  9.9036534939780874e-01
3.2800000000002001e+01  8.4354071495184257e+00  2.4710885782591153e-02  7.3174570564930876e+00  4.1087754542869237e-01  3.2065410646351822e+01  3.2004340826564757e+01  3.2004340775470681e+01  4.7999999999999998e+00  8.4364029392355739e+00  7.3171997123390042e+00  4.1388129358048459e-01  6.1640496511347722e+00  7.2542060526525254e-01  6.1739816894963244e+00  7.2228950676919956e-01  4.9400578286442981e-01  9.9036121561552048e-01
3.3600000000001899e+01  8.4472460231002451e+00  2.4697875226669424e-02  7.3962484878981387e+00  4.1212473177502140e-01  3.2072359678491658e+01  3.2004424485615715e+01  3.2004424431416254e+01  4.7999999999999998e+00  8.4482423676940233e+00  7.3959831163338920e+00  4.1379750656848008e-01  6.2640078192023791e+00  7.2459143075514787e-01  6.2686185783554436e+00  7.2206772340863723e-01  4.9411297117646652e-01  9.9035973940099575e-01
3.4400000000001697e+01  8.4581862898045461e+00  2.4700869054109637e-02  7.4719418280810999e+00  4.1338209921476599e-01  3.2079047560237115e+01  3.2004662648245890e+01  3.2004662590684198e+01  4.7999999999999998e+00  8.4591852650368580e+00  7.4716692946387617e+00  4.1314049277123732e-01  6.3581351915344548e+00  7.2427712168127401e-01  6.3621561463980623e+00  7.2171563908693948e-01  4.9409249171205682e-01  9.9036244203564994e-01
3.5200000000001602e+01  8.4687111314415677e+00  2.4718830417215551e-02  7.5448958818690457e+00  4.1378007005189199e-01  3.2085974985928623e+01  3.2004908519110167e+01  3.2004908458170959e+01  4.7999999999999998e+00  8.4697142421890241e+00  7.5446158033457378e+00  4.1184834000491943e-01  6.4459707603406908e+00  7.2420017917486368e-01  6.4550381294265131e+00  7.2118969242110986e-01  4.9402992971361148e-01  9.9036567382268081e-01
3.6000000000001400e+01  8.4787591050998845e+00  2.4731606193872088e-02  7.6136365075335988e+00  4.1381640453860202e-01  3.2092955941120927e+01  3.2005153280095506e+01  3.2005153215057888e+01  4.7999999999999998e+00  8.4797661878751480e+00  7.6133493726292052e+00  4.1257210572279579e-01  6.5282358607577136e+00  7.2408826720178698e-01  6.5430264302849501e+00  7.2101051892721879e-01  4.9398237171094245e-01  9.9036457674056877e-01
3.6800000000001198e+01  8.4886843280075865e+00  2.4727316510664239e-02  7.6801735906682262e+00  4.1386192238251779e-01  3.2099721349776750e+01  3.2005390476735450e+01  3.2005390407615202e+01  4.7999999999999998e+00  8.4896943241496317e+00  7.6798803458195009e+00  4.1387678195855071e-01  6.6073178529913843e+00  7.2398880657368547e-01  6.6286566326262646e+00  7.2057478389218732e-01  4.9386458448501791e-01  9.9036005581917497e-01
3.7600000000001103e+01  8.4984982495668202e+00  2.4716952697607403e-02  7.7425507815323682e+00  4.1361788146173717e-01  3.2106129502807939e+01  3.2005704562658728e+01  3.2005704488512229e+01  4.7999999999999998e+00  8.4995105657094427e+00  7.7422529598014664e+00  4.1411454977339029e-01  6.6802448969681594e+00  7.2414638572132506e-01  6.7109274381728188e+00  7.1978494369523593e-01  4.9357423430766262e-01  9.9035856318301208e-01
3.8400000000000901e+01  8.5081074185048955e+00  2.4718521072850004e-02  7.8019746328642867e+00  4.1267984003937175e-01  3.2112126489217005e+01  3.2005977459080420e+01  3.2005977380247444e+01  4.7999999999999998e+00  8.5091222171613587e+00  7.8016742007785123e+00  4.1471043592737483e-01  6.7480560739667510e+00  7.2437244044382643e-01  6.7913343230433849e+00  7.1913887635801277e-01  4.9319677003747620e-01  9.9036183234583575e-01
3.9200000000000799e+01  8.5168058192025704e+00  2.4733423233218674e-02  7.8540810685115297e+00  4.1151963286448245e-01  3.2118386988386085e+01  3.2006068879564438e+01  3.2006068796159646e+01  4.7999999999999998e+00  8.5178237603846885e+00  7.8537783659188820e+00  4.1469598194299662e-01  6.8061188369150907e+00  7.2481628841456880e-01  6.8635188701574785e+00  7.1897109927648373e-01  4.9287460250921966e-01  9.9036487279140428e-01
4.0000000000000597e+01  8.5253118404272605e+00  2.4745789266520483e-02  7.9017664676884634e+00  4.1418242310707304e-01  3.2125359342414249e+01  3.2006255849580839e+01  3.2006255761304566e+01  4.7999999999999998e+00  8.5263335327748244e+00  7.9014598887079357e+00  4.1392392024974717e-01  6.8596077726451208e+00  7.2511580258196262e-01  6.9293385929780058e+00  7.1840722661227696e-01  4.9262612780032544e-01  9.9036406123688836e-01
4.0800000000000502e+01  8.5330981314424861e+00  2.4743927335987115e-02  7.9440236430290705e+00  4.1453039143959181e-01  3.2131926372599445e+01  3.2006415787074175e+01  3.2006415695042620e+01  4.7999999999999998e+00  8.5341234673374533e+00  7.9437147228128300e+00  4.1300415083743547e-01  6.9075336486331720e+00  7.2543145746057025e-01  6.9873870795948836e+00  7.1786957773762472e-01  4.9235545751796161e-01  9.9036087768221848e-01
4.1600000000000300e+01  8.5397180658722149e+00  2.4735130423775179e-02  7.9804633045770910e+00  4.1514546103113104e-01  3.2137754296796885e+01  3.2006406874217234e+01  3.2006406778129289e+01  4.7999999999999998e+00  8.5407467617745993e+00  7.9801548656178554e+00  4.1336281493360849e-01  6.9468060089588750e+00  7.2587568629263544e-01  7.0399881524161030e+00  7.1787209261520679e-01  4.9200020254403781e-01  9.9035954330514686e-01
4.2400000000000098e+01  8.5457515256075638e+00  2.4735181262744956e-02  8.0121963461892545e+00  4.1554050141325122e-01  3.2143567701810696e+01  3.2006413249304025e+01  3.2006413149596582e+01  4.7999999999999998e+00  8.5467841241356695e+00  8.0118895564596002e+00  4.1302941960068346e-01  6.9818920831753495e+00  7.2622206299217484e-01  7.0850595616613203e+00  7.1739440776633012e-01  4.9168210821277353e-01  9.9036108410226942e-01
4.3200000000000003e+01  8.5520515422030314e+00  2.4747459968947502e-02  8.0385586084566079e+00  4.1572537722570124e-01  3.2150189971791477e+01  3.2006537831923978e+01  3.2006537728836967e+01  4.7999999999999998e+00  8.5530892949597508e+00  8.0382523236766801e+00  4.1547478774136803e-01  7.0110925508927417e+00  7.2649954834560559e-01  7.1234731852692503e+00  7.1706879342821783e-01  4.9149467806795699e-01  9.9036310010540507e-01
4.3999999999999801e+01  8.5585289003261664e+00  2.4759146331702890e-02  8.0595278505626116e+00  4.1452109026983791e-01  3.2157903470214059e+01  3.2006730916507387e+01  3.2006730809089696e+01  4.7999999999999998e+00  8.5595726961548415e+00  8.0592194305368245e+00  4.1542444070151424e-01  7.0342294021871083e+00  7.2662019694453328e-01  7.1549498573949188e+00  7.1644294185673263e-01  4.9140698017726131e-01  9.9036361921580529e-01
4.4799999999999699e+01  8.5638776288439331e+00  2.4758614548024121e-02  8.0744790845046666e+00  4.1430986522657276e-01  3.2165616569371288e+01  3.2007046133204277e+01  3.2007046021935906e+01  4.7999999999999998e+00  8.5649273658262111e+00  8.0741688723871174e+00  4.1600314861790638e-01  7.0517265672129428e+00  7.2678347330524640e-01  7.1778243037715601e+00  7.1626689687499112e-01  4.9130840847360246e-01  9.9036084280245185e-01
4.5599999999999497e+01  8.5679537763026197e+00  2.4750588282816934e-02  8.0839890844455837e+00  4.1415169518623007e-01  3.2172943747752711e+01  3.2007422582712998e+01  3.2007422467773580e+01  4.7999999999999998e+00  8.5690086842358273e+00  8.0836792717054369e+00  4.1682290872586863e-01  7.0607430224744885e+00  7.2702966863209917e-01  7.1963163756729704e+00  7.1664824769520463e-01  4.9116645363871508e-01  9.9035485814214685e-01
4.6399999999999302e+01  8.5720347972419262e+00  2.4749296000613631e-02  8.0875238187747982e+00  4.1700622928490405e-01  3.2181007639912444e+01  3.2007615485417460e+01  3.2007615366209073e+01  4.7999999999999998e+00  8.5730938984135463e+00  8.0872142384764985e+00  4.1572670642244830e-01  7.0649434627347443e+00  7.2732432673550163e-01  7.2052964106332862e+00  7.1715894879423914e-01  4.9114292270288940e-01  9.9035005056072334e-01
4.7199999999999200e+01  8.5772799710039500e+00  2.4759388679736438e-02  8.0881250391087995e+00  4.1668653484687168e-01  3.2190417225329696e+01  3.2007855451772585e+01  3.2007855328810216e+01  4.7999999999999998e+00  8.5783425626587153e+00  8.0878133370750405e+00  4.1464382174717007e-01  7.0692061547904954e+00  7.2728474380829367e-01  7.2074282685121291e+00  7.1734186660736410e-01  4.9129472449044398e-01  9.9034908108543718e-01
4.7999999999998998e+01  8.5828863525440742e+00  2.4770163768988204e-02  8.0845138094091151e+00  4.1774652466990247e-01  3.2200506628877292e+01  3.2008048829803826e+01  3.2008048703206647e+01  4.7999999999999998e+00  8.5839525569700754e+00  8.0841986317046413e+00  4.1502258856247309e-01  7.0686593254640551e+00  7.2711307104758360e-01  7.2047468464470033e+00  7.1774465875184801e-01  4.9151436817032612e-01  9.9034812059397681e-01
4.8799999999998903e+01  8.5871645123869591e+00  2.4770281322740857e-02  8.0754043829868429e+00  4.1685126377601800e-01  3.2210752628665325e+01  3.2008229224238036e+01  3.2008229093219285e+01  4.7999999999999998e+00  8.5882356609422335e+00  8.0750852210662121e+00  4.1597113357019216e-01  7.0607359702764505e+00  7.2730695609819163e-01  7.1961161726937108e+00  7.1797657406052784e-01  4.9168772725390691e-01  9.9034328032642616e-01
4.9599999999998701e+01  8.5905650974496428e+00  2.4762857774255864e-02  8.0613778723680856e+00  4.1563367458167005e-01  3.2220836188128601e+01  3.2008585543157636e+01  3.2008585407993564e+01  4.7999999999999998e+00  8.5916426799154131e+00  8.0610555556136809e+00  4.1613078239084011e-01  7.0477634729054053e+00  7.2718351199875453e-01  7.1811458322961474e+00  7.1832313403466719e-01  4.9185719893793750e-01  9.9033647655733559e-01
