# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
3.7333333333333698e+00  3.4259444029447764e+01  3.4136984779936250e-02  6.3129017832281606e+00  3.2639733226383993e-01  3.1994052150713156e+01  3.1994097804917011e+01  3.1994097804743067e+01  4.7999999999999998e+00  3.1440793343169087e+01  6.3770754025419754e+00  3.1631907583429242e-01  6.3129017832281606e+00  3.2639733226383993e-01  nan  nan  1.0000000000000000e+00  9.8958854797460571e-01
4.0000000000000400e+00  3.4046450762514993e+01  3.4097230262625317e-02  6.3282193589771873e+00  3.1727530590483882e-01  3.1993713190264735e+01  3.1993596970074933e+01  3.1993596969903273e+01  4.7999999999999998e+00  3.1288241788416030e+01  6.3880971920450529e+00  3.0806409955768715e-01  6.3282193589771873e+00  3.1727530590483882e-01  nan  nan  1.0000000000000000e+00  9.8989836647177842e-01
4.2666666666667101e+00  3.3808654801404870e+01  3.3530441087546353e-02  6.3458697853601240e+00  3.0670574372605885e-01  3.1993403677041204e+01  3.1993210928332818e+01  3.1993210928174257e+01  4.7999999999999998e+00  3.1136675278263269e+01  6.4007053974875392e+00  2.9857148440238807e-01  6.3458697853601240e+00  3.0670574372605885e-01  nan  nan  1.0000000000000000e+00  9.9019276268614986e-01
4.5333333333333803e+00  3.3578735960254264e+01  3.3494429949063098e-02  6.3641278841871722e+00  2.9528051073584566e-01  3.1993146231976706e+01  3.1992978163245926e+01  3.1992978163108020e+01  4.7999999999999998e+00  3.1012116716235987e+01  6.4133577546372420e+00  2.8834439096322950e-01  6.3641278841871722e+00  2.9528051073584566e-01  nan  nan  1.0000000000000000e+00  9.9047217648006236e-01
4.8000000000000602e+00  3.3388758565432738e+01  3.2780148832194697e-02  6.3813641720102634e+00  2.8353510159220741e-01  3.1992966365796310e+01  3.1992914057910564e+01  3.1992914057796401e+01  4.7999999999999998e+00  3.0940577023250547e+01  6.4246177382050815e+00  2.7774921677810221e-01  6.3813641720102634e+00  2.8353510159220741e-01  nan  nan  1.0000000000000000e+00  9.9074115129984330e-01
5.0666666666667304e+00  3.3268816479729701e+01  3.2731460410810709e-02  6.3961420501005897e+00  2.7192483118581046e-01  3.1992880515608253e+01  3.1993006097501343e+01  3.1993006097406344e+01  4.7999999999999998e+00  3.0946881415166352e+01  6.4332496565465656e+00  2.6713928885986926e-01  6.3961420501005897e+00  2.7192483118581046e-01  nan  nan  1.0000000000000000e+00  9.9100116305197172e-01
5.3333333333333997e+00  3.3245394808406651e+01  3.2107741095335901e-02  6.4073854490351367e+00  2.6095534944616050e-01  3.1992889379437973e+01  3.1993213874377158e+01  3.1993213874287761e+01  4.7999999999999998e+00  3.1053348517883929e+01  6.4383628597892502e+00  2.5721356247213800e-01  6.4073854490351367e+00  2.6095534944616050e-01  nan  nan  1.0000000000000000e+00  9.9125342991686505e-01
5.6000000000000796e+00  3.3335299733957015e+01  3.2105598906487946e-02  6.4149295308676395e+00  2.5111728617330914e-01  3.1992976706882068e+01  3.1993467514091996e+01  3.1993467513990790e+01  4.7999999999999998e+00  3.1274694920647406e+01  6.4399033805033392e+00  2.4840414591998580e-01  6.4149295308676395e+00  2.5111728617330914e-01  nan  nan  1.0000000000000000e+00  9.9149547679351857e-01
5.8666666666667497e+00  3.3542506968110544e+01  3.1785273382512975e-02  6.4197547509897230e+00  2.4271128165194605e-01  3.1993087365630146e+01  3.1993694957011826e+01  3.1993694956885140e+01  4.7999999999999998e+00  3.1615214793183153e+01  6.4388619147788928e+00  2.4107066446409930e-01  6.4197547509897230e+00  2.4271128165194605e-01  nan  nan  1.0000000000000000e+00  9.8945551681598021e-01
6.1333333333334199e+00  3.3862401196663882e+01  3.1592971834543904e-02  6.4235272439500255e+00  2.3581071930888900e-01  3.1993140943141245e+01  3.1993844248764887e+01  3.1993844248606553e+01  4.7999999999999998e+00  3.2071859890996301e+01  6.4368729872685835e+00  2.3508622040084909e-01  6.4235272439500255e+00  2.3581071930888900e-01  nan  nan  1.0000000000000000e+00  9.8864893371684681e-01
6.4000000000000901e+00  3.4288785265192530e+01  3.1001573909656448e-02  6.4279136614671728e+00  2.3034363810847275e-01  3.1993079074572940e+01  3.1993886487377736e+01  3.1993886487189460e+01  4.7999999999999998e+00  3.2639863311414203e+01  6.4355923320993984e+00  2.3040822645281581e-01  6.4279136614671728e+00  2.3034363810847275e-01  nan  nan  1.0000000000000000e+00  9.8837664969965922e-01
6.6666666666667700e+00  3.4820396499416525e+01  3.0294919755976236e-02  6.4340134073594006e+00  2.2621400575789594e-01  3.1992906849564903e+01  3.1993806354766988e+01  3.1993806354554785e+01  4.7999999999999998e+00  3.3318768286180244e+01  6.4361276337991606e+00  2.2708299891270306e-01  6.4340134073594006e+00  2.2621400575789594e-01  nan  nan  1.0000000000000000e+00  9.8858227393766474e-01
6.9333333333334402e+00  3.5468169089606576e+01  2.9255023085241520e-02  6.4418699599158780e+00  2.2347919223080404e-01  3.1992683462304790e+01  3.1993587200422816e+01  3.1993587200196085e+01  4.7999999999999998e+00  3.4120019187239770e+01  6.4385014409385644e+00  2.2518535119282132e-01  6.4418699599158780e+00  2.2347919223080404e-01  nan  nan  1.0000000000000000e+00  9.8893079295791753e-01
7.2000000000001103e+00  3.6255122051661331e+01  2.8212394707014029e-02  6.4506651358000635e+00  2.2233069283154061e-01  3.1992469385740502e+01  3.1993200028127820e+01  3.1993200027900563e+01  4.7999999999999998e+00  3.5067574603647699e+01  6.4418151117995723e+00  2.2490590713247266e-01  6.4506651358000635e+00  2.2233069283154061e-01  nan  nan  1.0000000000000000e+00  9.8939839726667489e-01
7.4666666666667796e+00  3.7206513769916853e+01  2.7481731326982940e-02  6.4595929346301357e+00  2.2303045634103474e-01  3.1992279056304938e+01  3.1992602367855596e+01  3.1992602367646381e+01  4.7999999999999998e+00  3.6188552575821120e+01  6.4451428515420304e+00  2.2663416570852662e-01  6.4595929346301357e+00  2.2303045634103474e-01  nan  nan  1.0000000000000000e+00  9.8630540868221983e-01
7.7333333333334604e+00  3.8333916843239194e+01  2.6910806358628251e-02  6.4689136383885177e+00  2.2551784432311345e-01  3.1992066601357319e+01  3.1991741727902934e+01  3.1991741727727792e+01  4.7999999999999998e+00  3.7497126947990864e+01  6.4486496376777174e+00  2.3024207753920392e-01  6.4689136383885177e+00  2.2551784432311345e-01  nan  nan  1.0000000000000000e+00  9.7110689832017683e-01
8.0000000000001297e+00  3.9608458947523999e+01  2.6431087279221395e-02  6.4813679514218920e+00  2.2902709614118413e-01  3.1991741660327627e+01  3.1990562640705903e+01  3.1990562640554451e+01  4.7999999999999998e+00  3.8966622154748592e+01  6.4550995102690898e+00  2.3494822558360287e-01  6.4813679514218920e+00  2.2902709614118413e-01  nan  nan  1.0000000000000000e+00  9.6013997859881073e-01
8.2666666666667705e+00  4.0920327625933666e+01  2.5962382351270834e-02  6.5040538484614885e+00  2.3160924251835630e-01  3.1991264945201966e+01  3.1989030343519008e+01  3.1989030343329915e+01  4.7999999999999998e+00  4.0485739872731259e+01  6.4718726726630722e+00  2.3843025632722287e-01  6.5040538484614885e+00  2.3160924251835630e-01  nan  nan  1.0000000000000000e+00  9.5451505375649492e-01
8.5333333333334007e+00  4.2106341118181021e+01  2.5712930060127336e-02  6.5456003103732865e+00  2.3013518004168834e-01  3.1990835544926725e+01  3.1987243980556126e+01  3.1987243980239331e+01  4.7999999999999998e+00  4.1882694655302089e+01  6.5081398517503315e+00  2.3769320549342618e-01  6.5456003103732865e+00  2.3013518004168834e-01  nan  nan  1.0000000000000000e+00  9.5313892548579771e-01
8.8000000000000398e+00  4.3175766089741998e+01  2.5349505781900938e-02  6.6020045536787650e+00  2.2530969447437493e-01  3.1990619154896166e+01  3.1985564732475094e+01  3.1985564732034085e+01  4.7999999999999998e+00  4.3161793287977119e+01  6.5599846581473278e+00  2.3353430105225570e-01  6.6020045536787650e+00  2.2530969447437493e-01  nan  nan  1.0000000000000000e+00  9.5289096086695335e-01
9.0666666666666806e+00  4.4274108778855691e+01  2.5162252090236738e-02  6.6618707438847959e+00  2.2038074615708872e-01  3.1990322523166267e+01  3.1983926850824488e+01  3.1983926850289262e+01  4.7999999999999998e+00  4.4475203857669321e+01  6.6155701261248936e+00  2.2900187174525172e-01  6.6618707438847959e+00  2.2038074615708872e-01  nan  nan  1.0000000000000000e+00  9.5233096920392546e-01
9.3333333333333197e+00  4.5183268656634830e+01  2.5169170075269892e-02  6.7378250735334584e+00  2.1190341984320793e-01  3.1989960521350230e+01  3.1982040438359451e+01  3.1982040437631937e+01  4.7999999999999998e+00  4.5588676360761085e+01  6.6883199790112027e+00  2.2054878122566648e-01  6.7378250735334584e+00  2.1190341984320793e-01  nan  nan  1.0000000000000000e+00  9.5192703223376396e-01
9.5999999999999499e+00  4.5827959877431020e+01  2.4074780854266099e-02  6.8322921303545625e+00  1.9893283781352189e-01  3.1989673209352336e+01  3.1980179589146040e+01  3.1980179588210493e+01  4.7999999999999998e+00  4.6418260126272727e+01  6.7808065843746093e+00  2.0718848205899285e-01  6.8322921303545625e+00  1.9893283781352189e-01  nan  nan  1.0000000000000000e+00  9.5202819636118718e-01
9.8666666666665908e+00  4.6383481096642939e+01  2.3527853715902901e-02  6.9330924603619666e+00  1.8477312075469812e-01  3.1989434226852488e+01  3.1978414913018863e+01  3.1978414911907915e+01  4.7999999999999998e+00  4.7149912647977438e+01  6.8802251928658507e+00  1.9256132148969604e-01  6.9330924603619666e+00  1.8477312075469812e-01  nan  nan  1.0000000000000000e+00  9.5238820984056360e-01
1.0133333333333200e+01  4.6985295106872627e+01  2.2999731318716576e-02  7.0316854410799579e+00  1.7246203054337825e-01  3.1989185068246659e+01  3.1976694963615770e+01  3.1976694962351704e+01  4.7999999999999998e+00  4.7927853920948259e+01  6.9776891012623352e+00  1.7968720820880238e-01  7.0316854410799579e+00  1.7246203054337825e-01  nan  nan  1.0000000000000000e+00  9.5289895267327474e-01
1.0399999999999901e+01  4.7704912458291666e+01  2.2303223871564155e-02  7.1239470686101471e+00  1.6299375117206172e-01  3.1988878459650604e+01  3.1974981454290415e+01  3.1974981452881110e+01  4.7999999999999998e+00  4.8827759985623388e+01  7.0689939617584727e+00  1.6967263223987683e-01  7.1239470686101471e+00  1.6299375117206172e-01  nan  nan  1.0000000000000000e+00  9.5316469907427559e-01
1.0666666666666501e+01  4.8590425376338516e+01  2.1719587058902069e-02  7.2073652656654517e+00  1.5692046810708893e-01  3.1988477951504589e+01  3.1973259934931857e+01  3.1973259933377999e+01  4.7999999999999998e+00  4.9900073325752764e+01  7.1516391093727245e+00  1.6309889532790103e-01  7.2073652656654517e+00  1.5692046810708893e-01  nan  nan  1.0000000000000000e+00  9.5293239178145628e-01
1.0933333333333101e+01  4.9688934866271907e+01  2.1062619696440840e-02  7.2795546870205508e+00  1.5422208319869823e-01  3.1987956157671565e+01  3.1971529141881224e+01  3.1971529140180813e+01  4.7999999999999998e+00  5.1194060540346314e+01  7.2232659050079357e+00  1.5986874939985701e-01  7.2795546870205508e+00  1.5422208319869823e-01  nan  nan  1.0000000000000000e+00  9.5252520700733112e-01
1.1199999999999800e+01  5.1045470390510680e+01  2.0847315422180913e-02  7.3383044949230447e+00  1.5506677682875675e-01  3.1987296633950763e+01  3.1969788262864796e+01  3.1969788261011395e+01  4.7999999999999998e+00  5.2756737392599533e+01  7.2816955913280923e+00  1.6012632763474874e-01  7.3383044949230447e+00  1.5506677682875675e-01  nan  nan  1.0000000000000000e+00  9.5205643565910925e-01
1.1466666666666400e+01  5.2682712307582662e+01  2.0573048279223478e-02  7.3827050080588119e+00  1.5887884055688678e-01  3.1986496710204840e+01  3.1968023670809199e+01  3.1968023668786927e+01  4.7999999999999998e+00  5.4611294501346194e+01  7.3260642092462716e+00  1.6359780674654373e-01  7.3827050080588119e+00  1.5887884055688678e-01  nan  nan  1.0000000000000000e+00  9.5151655443094563e-01
1.1733333333333100e+01  5.4554369745649183e+01  2.1520450416375972e-02  7.4154369554215309e+00  1.6475614801364449e-01  3.1985568180669361e+01  3.1966198076490073e+01  3.1966198074267652e+01  4.7999999999999998e+00  5.6707437109709282e+01  7.3591180447870927e+00  1.6913399409034210e-01  7.4154369554215309e+00  1.6475614801364449e-01  nan  nan  1.0000000000000000e+00  9.5096639785847215e-01
1.1999999999999700e+01  5.6467711459691223e+01  2.3210785006619140e-02  7.4461631813071527e+00  1.6995507814051700e-01  3.1984535828714609e+01  3.1964266809360435e+01  3.1964266806887345e+01  4.7999999999999998e+00  5.8838968131957209e+01  7.3905951677882733e+00  1.7393839623853757e-01  7.4461631813071527e+00  1.6995507814051700e-01  nan  nan  1.0000000000000000e+00  9.5043535793333067e-01
1.2266666666666300e+01  5.8098677027216056e+01  2.3797677388996366e-02  7.4896174415249508e+00  1.7101436942186568e-01  3.1983440478120666e+01  3.1962280396706248e+01  3.1962280393934041e+01  4.7999999999999998e+00  6.0660391875152953e+01  7.4352259503176663e+00  1.7471175100050659e-01  7.4896174415249508e+00  1.7101436942186568e-01  nan  nan  1.0000000000000000e+00  9.4993616723208518e-01
1.2533333333332999e+01  5.9353097288035954e+01  2.3456470338403330e-02  7.5464431712398454e+00  1.6858105523260919e-01  3.1982353149118197e+01  3.1960427294456561e+01  3.1960427291388076e+01  4.7999999999999998e+00  6.2072349134575319e+01  7.4933955403822070e+00  1.7181316683599590e-01  7.5464431712398454e+00  1.6858105523260919e-01  nan  nan  1.0000000000000000e+00  9.4944627963298411e-01
1.2799999999999599e+01  6.0327324273003313e+01  2.3268917736730257e-02  7.6074776735932472e+00  1.6545230127965588e-01  3.1981342480961231e+01  3.1958664810155451e+01  3.1958664806798016e+01  4.7999999999999998e+00  6.3178678547256723e+01  7.5556494257170872e+00  1.6844945875253833e-01  7.6074776735932472e+00  1.6545230127965588e-01  nan  nan  1.0000000000000000e+00  9.4903422720497410e-01
1.3066666666666199e+01  6.0734626757322040e+01  2.2204471073758735e-02  7.6855096097118674e+00  1.5894068887184643e-01  3.1980428453863166e+01  3.1956938906811899e+01  3.1956938903157749e+01  4.7999999999999998e+00  6.3673494866334202e+01  7.6348100500725922e+00  1.6167696491315053e-01  7.6855096097118674e+00  1.5894068887184643e-01  nan  nan  1.0000000000000000e+00  9.4872108815065426e-01
1.3333333333332900e+01  6.0528659335194291e+01  2.0657908629957158e-02  7.7816292187021352e+00  1.4908891772046290e-01  3.1979637989538507e+01  3.1955371921048467e+01  3.1955371917144536e+01  4.7999999999999998e+00  6.3506808477698641e+01  7.7319320249742978e+00  1.5160847571701122e-01  7.7816292187021352e+00  1.4908891772046290e-01  nan  nan  1.0000000000000000e+00  9.4852993618249148e-01
1.3599999999999500e+01  5.9945741702051563e+01  2.0269197682654130e-02  7.8838039183528261e+00  1.3934872847749485e-01  3.1978990085509192e+01  3.1954002151041340e+01  3.1954002146968442e+01  4.7999999999999998e+00  6.2931214562415803e+01  7.8348429288205264e+00  1.4166973966749641e-01  7.8838039183528261e+00  1.3934872847749485e-01  nan  nan  1.0000000000000000e+00  9.4848609847206444e-01
1.3866666666666200e+01  5.9193912228401111e+01  1.9910557395087337e-02  7.9828739296321345e+00  1.3172989581920527e-01  3.1978476039286022e+01  3.1952820741970740e+01  3.1952820737816619e+01  4.7999999999999998e+00  6.2169826828519874e+01  7.9342866947905515e+00  1.3394057206602625e-01  7.9828739296321345e+00  1.3172989581920527e-01  nan  nan  1.0000000000000000e+00  9.4850986319030139e-01
1.4133333333332800e+01  5.8410439449437746e+01  1.9560184820219748e-02  8.0739842588529385e+00  1.2701323622496380e-01  3.1978075854720835e+01  3.1951819223689288e+01  3.1951819219542685e+01  4.7999999999999998e+00  6.1370391345548313e+01  8.0253661753203538e+00  1.2915301817670849e-01  8.0739842588529385e+00  1.2701323622496380e-01  nan  nan  1.0000000000000000e+00  9.4865721966766081e-01
1.4399999999999400e+01  5.7691668714400606e+01  1.9249262250527595e-02  8.1545865678828022e+00  1.2523920451973869e-01  3.1977769211477092e+01  3.1950985516494640e+01  3.1950985512441999e+01  4.7999999999999998e+00  6.0636949279685624e+01  8.1055236166784841e+00  1.2729665577068164e-01  8.1545865678828022e+00  1.2523920451973869e-01  nan  nan  1.0000000000000000e+00  9.4888428084627829e-01
1.4666666666666099e+01  5.7105560416217187e+01  1.9063905935023908e-02  8.2238639926348949e+00  1.2607351658936508e-01  3.1977518282645306e+01  3.1950279948843587e+01  3.1950279944955781e+01  4.7999999999999998e+00  6.0043044887501466e+01  8.1739624138234745e+00  1.2811656596432794e-01  8.2238639926348949e+00  1.2607351658936508e-01  nan  nan  1.0000000000000000e+00  9.4913383552767028e-01
1.4933333333332699e+01  5.6688668577323519e+01  1.9283858868177940e-02  8.2833744218367791e+00  1.2887504376056336e-01  3.1977237458151446e+01  3.1949621407906012e+01  3.1949621404216625e+01  4.7999999999999998e+00  5.9628209942432363e+01  8.2322994197921098e+00  1.3103166336145347e-01  8.2833744218367791e+00  1.2887504376056336e-01  nan  nan  1.0000000000000000e+00  9.4937978573960879e-01
1.5199999999999299e+01  5.6450398763229430e+01  1.9923528249694421e-02  8.3372330214155745e+00  1.3301058131836485e-01  3.1976764951441908e+01  3.1948884867300073e+01  3.1948884863780876e+01  4.7999999999999998e+00  5.9402208810785964e+01  8.2847420023568414e+00  1.3520419369403724e-01  8.3372330214155745e+00  1.3301058131836485e-01  nan  nan  1.0000000000000000e+00  9.4952904085725343e-01
1.5466666666666001e+01  5.6391582057850016e+01  2.0437443580674768e-02  8.3911843192752791e+00  1.3782384958247343e-01  3.1975881355751710e+01  3.1947916218718618e+01  3.1947916215251489e+01  4.7999999999999998e+00  5.9364706524893329e+01  8.3371366660389299e+00  1.4018296746489137e-01  8.3911843192752791e+00  1.3782384958247343e-01  nan  nan  1.0000000000000000e+00  9.4937189023285029e-01
1.5733333333332601e+01  5.6491417500705914e+01  2.0731223262633554e-02  8.4508221334538085e+00  1.4309412313870615e-01  3.1974786403496338e+01  3.1946826613997136e+01  3.1946826610446621e+01  4.7999999999999998e+00  5.9492025138949650e+01  8.3951392501455882e+00  1.4558549777548832e-01  8.4508221334538085e+00  1.4309412313870615e-01  nan  nan  1.0000000000000000e+00  9.4901976579744929e-01
1.5999999999999201e+01  5.6662801096572501e+01  2.0857129424376279e-02  8.5197015603849202e+00  1.4876132102377457e-01  3.1973959106105532e+01  3.1945950769016115e+01  3.1945950765321136e+01  4.7999999999999998e+00  5.9690965617324878e+01  8.4622770126624225e+00  1.5141976529578119e-01  8.5197015603849202e+00  1.4876132102377457e-01  nan  nan  1.0000000000000000e+00  9.4873575179496250e-01
1.6266666666666001e+01  5.6809330871468489e+01  2.0909001074980543e-02  8.5994909764618441e+00  1.5464482302519325e-01  3.1973276598704711e+01  3.1945290883902121e+01  3.1945290880018295e+01  4.7999999999999998e+00  5.9859304998785696e+01  8.5401814994412337e+00  1.5748560782442358e-01  8.5994909764618441e+00  1.5464482302519325e-01  nan  nan  1.0000000000000000e+00  9.4848464260091481e-01
1.6533333333332699e+01  5.6883468770299189e+01  2.0928531229996838e-02  8.6906231614517768e+00  1.6002104033160131e-01  3.1972434126701401e+01  3.1944678838611040e+01  3.1944678834500994e+01  4.7999999999999998e+00  5.9946955807304690e+01  8.6293133903534116e+00  1.6315282382865823e-01  8.6906231614517768e+00  1.6002104033160131e-01  nan  nan  1.0000000000000000e+00  9.4829548789034013e-01
1.6799999999999400e+01  5.6872436690940660e+01  2.3217053320523595e-02  8.7933442254412526e+00  1.6431408394759639e-01  3.1971382768747461e+01  3.1943975395979642e+01  3.1943975391623809e+01  4.7999999999999998e+00  5.9940489676626441e+01  8.7300176261062390e+00  1.6758949739740084e-01  8.7933442254412526e+00  1.6431408394759639e-01  nan  nan  1.0000000000000000e+00  9.4815663416735829e-01
1.7066666666666102e+01  5.6757844689437292e+01  2.5537844106871217e-02  8.9086159694967666e+00  1.6644961022188454e-01  3.1970342048120134e+01  3.1943160338834591e+01  3.1943160334244503e+01  4.7999999999999998e+00  5.9819936964924416e+01  8.8433893091526361e+00  1.6978717800658213e-01  8.9086159694967666e+00  1.6644961022188454e-01  nan  nan  1.0000000000000000e+00  9.4778575993457270e-01
1.7333333333332799e+01  5.6584023641173729e+01  2.7396876256639131e-02  9.0319958796019950e+00  1.6711443258885114e-01  3.1969430370220291e+01  3.1942308287783028e+01  3.1942308282992737e+01  4.7999999999999998e+00  5.9633140534259283e+01  8.9649935741526843e+00  1.7047300725155159e-01  9.0319958796019950e+00  1.6711443258885114e-01  nan  nan  1.0000000000000000e+00  9.4703801839074309e-01
1.7599999999999500e+01  5.6417469792700516e+01  2.8555573234788263e-02  9.1565882721332912e+00  1.6784727808236274e-01  3.1968685648590803e+01  3.1941510707092661e+01  3.1941510702146047e+01  4.7999999999999998e+00  5.9452531998487949e+01  9.0878069686195282e+00  1.7125597049209237e-01  9.1565882721332912e+00  1.6784727808236274e-01  nan  nan  1.0000000000000000e+00  9.4631747576816816e-01
1.7866666666666202e+01  5.6145675184576959e+01  2.9502747843786988e-02  9.2894821961021972e+00  1.6770215069912578e-01  3.1968090917911042e+01  3.1940820740280550e+01  3.1940820735241328e+01  4.7999999999999998e+00  5.9156851068756140e+01  9.2190042154250840e+00  1.7115498782676242e-01  9.2894821961021972e+00  1.6770215069912578e-01  nan  nan  1.0000000000000000e+00  9.4596046410529921e-01
1.8133333333332899e+01  5.5716266162133607e+01  3.4881414467546057e-02  9.4349582753421224e+00  1.6656495762628354e-01  3.1967589164911619e+01  3.1940314732419782e+01  3.1940314727373298e+01  4.7999999999999998e+00  5.8689636039944148e+01  9.3629013242280283e+00  1.6997205382958147e-01  9.4349582753421224e+00  1.6656495762628354e-01  nan  nan  1.0000000000000000e+00  9.4592753928162887e-01
