time  net_outward_flux  psi4_boundary_amp
1.6533333333332699e+01  0.0000000000000000e+00  3.6066711620350139e-07
1.6799999999999400e+01  0.0000000000000000e+00  4.8750422818817544e-07
1.7066666666666102e+01  0.0000000000000000e+00  5.2534024749952028e-07
1.7333333333332799e+01  0.0000000000000000e+00  7.3914979286877907e-07
1.7599999999999500e+01  0.0000000000000000e+00  1.7306488804566821e-06
1.7866666666666202e+01  0.0000000000000000e+00  2.2545093087269263e-06
1.8133333333332899e+01  0.0000000000000000e+00  4.2331204628834809e-06
1.8399999999999601e+01  0.0000000000000000e+00  6.6811424874729179e-06
1.8666666666666298e+01  0.0000000000000000e+00  9.8096691401931893e-06
1.8933333333333000e+01  0.0000000000000000e+00  1.1075821631921777e-05
1.9199999999999701e+01  0.0000000000000000e+00  1.6023247979072364e-05
1.9466666666666502e+01  0.0000000000000000e+00  1.6453914795466906e-05
1.9733333333333199e+01  0.0000000000000000e+00  1.6528164996629578e-05
1.9999999999999901e+01  0.0000000000000000e+00  2.1074006512841212e-05
2.0266666666666602e+01  0.0000000000000000e+00  1.3461712646511768e-05
2.0533333333333299e+01  0.0000000000000000e+00  1.8419900981655254e-05
2.0800000000000001e+01  0.0000000000000000e+00  1.4309325643277346e-05
2.1066666666666698e+01  0.0000000000000000e+00  9.8657240883469561e-06
2.1333333333333400e+01  0.0000000000000000e+00  1.2402385452652305e-05
2.1600000000000101e+01  0.0000000000000000e+00  8.0708373740117891e-06
2.1866666666666799e+01  0.0000000000000000e+00  4.8820832937068834e-06
2.2133333333333500e+01  0.0000000000000000e+00  7.4542407153025730e-06
2.2400000000000201e+01  0.0000000000000000e+00  4.7446091564098657e-06
2.2666666666666998e+01  0.0000000000000000e+00  3.4472804213524602e-06
2.2933333333333699e+01  0.0000000000000000e+00  5.8304873088689123e-06
2.3200000000000401e+01  0.0000000000000000e+00  9.7729127547069324e-06
2.3466666666667098e+01  0.0000000000000000e+00  1.6613461122305028e-05
2.3733333333333800e+01  0.0000000000000000e+00  2.4719276129309188e-05
2.4000000000000501e+01  0.0000000000000000e+00  3.2596380620455778e-05
2.4266666666667199e+01  0.0000000000000000e+00  3.9186131853223639e-05
2.4533333333333900e+01  0.0000000000000000e+00  4.4641300255845897e-05
2.4800000000000601e+01  0.0000000000000000e+00  4.9781120865121768e-05
2.5066666666667299e+01  0.0000000000000000e+00  5.4991779863227635e-05
2.5333333333334000e+01  0.0000000000000000e+00  5.9778092449571276e-05
2.5600000000000701e+01  0.0000000000000000e+00  6.0189481324221368e-05
2.5866666666667498e+01  0.0000000000000000e+00  5.0605309084537784e-05
2.6133333333334200e+01  0.0000000000000000e+00  3.2247540286709277e-05
2.6400000000000901e+01  0.0000000000000000e+00  3.1932670944586678e-05
2.6666666666667599e+01  0.0000000000000000e+00  7.0712100139367267e-05
2.6933333333334300e+01  0.0000000000000000e+00  1.1804301597318888e-04
2.7200000000001001e+01  0.0000000000000000e+00  1.6275499344945311e-04
2.7466666666667699e+01  0.0000000000000000e+00  2.0414565830153877e-04
2.7733333333334400e+01  0.0000000000000000e+00  2.4127029359394063e-04
2.8000000000001101e+01  0.0000000000000000e+00  2.6873366829967754e-04
2.8266666666667799e+01  0.0000000000000000e+00  2.7900845872137764e-04
2.8533333333334500e+01  0.0000000000000000e+00  2.6688159874196026e-04
2.8800000000001202e+01  0.0000000000000000e+00  2.3378475678574611e-04
2.9066666666667999e+01  0.0000000000000000e+00  1.8746870324660661e-04
2.9333333333334700e+01  0.0000000000000000e+00  1.3765393482679665e-04
2.9600000000001401e+01  0.0000000000000000e+00  9.1065711699364030e-05
2.9866666666668099e+01  0.0000000000000000e+00  5.0499383729919211e-05
3.0133333333334800e+01  0.0000000000000000e+00  3.3031608011726472e-05
3.0400000000001501e+01  0.0000000000000000e+00  6.7647569894916615e-05
3.0666666666668199e+01  0.0000000000000000e+00  1.1601486758597374e-04
3.0933333333334900e+01  0.0000000000000000e+00  1.6062103370803366e-04
3.1200000000001602e+01  0.0000000000000000e+00  1.9196568207318975e-04
3.1466666666668299e+01  0.0000000000000000e+00  2.0276941959985228e-04
3.1733333333335001e+01  0.0000000000000000e+00  1.9148835075865587e-04
3.2000000000001698e+01  0.0000000000000000e+00  1.6473570157200988e-04
3.2266666666668499e+01  0.0000000000000000e+00  1.3361847186327006e-04
3.2533333333335200e+01  0.0000000000000000e+00  1.0604848238790543e-04
3.2800000000001901e+01  0.0000000000000000e+00  8.3711612186722118e-05
3.3066666666668603e+01  0.0000000000000000e+00  6.6080024990126834e-05
3.3333333333335297e+01  0.0000000000000000e+00  5.4118503266406799e-05
3.3600000000001998e+01  0.0000000000000000e+00  5.2138852312910253e-05
3.3866666666668699e+01  0.0000000000000000e+00  6.2593718831101754e-05
3.4133333333335401e+01  0.0000000000000000e+00  7.8853412320002399e-05
3.4400000000002102e+01  0.0000000000000000e+00  9.1881678402359323e-05
3.4666666666668803e+01  0.0000000000000000e+00  9.6640020465017047e-05
3.4933333333335497e+01  0.0000000000000000e+00  9.4377043325362620e-05
3.5200000000002198e+01  0.0000000000000000e+00  8.9576121307526914e-05
3.5466666666668999e+01  0.0000000000000000e+00  8.4412715833945726e-05
3.5733333333335700e+01  0.0000000000000000e+00  8.0017063184886552e-05
3.6000000000002402e+01  0.0000000000000000e+00  8.0715111911231464e-05
3.6266666666669103e+01  0.0000000000000000e+00  8.8645308222273607e-05
3.6533333333335797e+01  0.0000000000000000e+00  9.9009579694394104e-05
3.6800000000002498e+01  0.0000000000000000e+00  1.0655611357238018e-04
3.7066666666669200e+01  0.0000000000000000e+00  1.0761947088827640e-04
3.7333333333335901e+01  0.0000000000000000e+00  1.0104043912759878e-04
3.7600000000002602e+01  0.0000000000000000e+00  9.0152102067884635e-05
3.7866666666669303e+01  0.0000000000000000e+00  8.0656935130547915e-05
3.8133333333335997e+01  0.0000000000000000e+00  7.4714334199682431e-05
3.8400000000002699e+01  0.0000000000000000e+00  6.7975157181759889e-05
3.8666666666669499e+01  0.0000000000000000e+00  5.4788493363335216e-05
3.8933333333336201e+01  0.0000000000000000e+00  3.8682376482371442e-05
3.9200000000002902e+01  0.0000000000000000e+00  3.8739190505661264e-05
3.9466666666669603e+01  0.0000000000000000e+00  5.5773439166995856e-05
3.9733333333336297e+01  0.0000000000000000e+00  7.2471695503294528e-05
4.0000000000002998e+01  0.0000000000000000e+00  8.2390880079885910e-05
4.0266666666669700e+01  0.0000000000000000e+00  8.3362945828648969e-05
4.0533333333336401e+01  0.0000000000000000e+00  7.7345517305758206e-05
4.0800000000003102e+01  0.0000000000000000e+00  7.2098078171164162e-05
4.1066666666669803e+01  0.0000000000000000e+00  7.5072621712858186e-05
4.1333333333336498e+01  0.0000000000000000e+00  8.5476420255817118e-05
4.1600000000003199e+01  0.0000000000000000e+00  9.7750752823495685e-05
4.1866666666670000e+01  0.0000000000000000e+00  1.0771730438818451e-04
4.2133333333336701e+01  0.0000000000000000e+00  1.1439449675255714e-04
4.2400000000003402e+01  0.0000000000000000e+00  1.1938598163171749e-04
4.2666666666670103e+01  0.0000000000000000e+00  1.2213702827337260e-04
4.2933333333336797e+01  0.0000000000000000e+00  1.1934358783016304e-04
4.3200000000003499e+01  0.0000000000000000e+00  1.1176295359755290e-04
4.3466666666670200e+01  0.0000000000000000e+00  1.0826771041062904e-04
4.3733333333336901e+01  0.0000000000000000e+00  1.1434826319899311e-04
4.4000000000003602e+01  0.0000000000000000e+00  1.2206215436581543e-04
4.4266666666670297e+01  0.0000000000000000e+00  1.2374608200865921e-04
4.4533333333336998e+01  0.0000000000000000e+00  1.2096346601647488e-04
4.4800000000003699e+01  0.0000000000000000e+00  1.1972656076278087e-04
4.5066666666670500e+01  0.0000000000000000e+00  1.2287746077581707e-04
4.5333333333337201e+01  0.0000000000000000e+00  1.2625522736833217e-04
4.5600000000003902e+01  0.0000000000000000e+00  1.2434563227715204e-04
4.5866666666670604e+01  0.0000000000000000e+00  1.1905624271550531e-04
4.6133333333337298e+01  0.0000000000000000e+00  1.1608286882780025e-04
4.6400000000003999e+01  0.0000000000000000e+00  1.1744664354782923e-04
4.6666666666670700e+01  0.0000000000000000e+00  1.2024359318805742e-04
4.6933333333337401e+01  0.0000000000000000e+00  1.1903541386497487e-04
4.7200000000004103e+01  0.0000000000000000e+00  1.1541525081094853e-04
4.7466666666670797e+01  0.0000000000000000e+00  1.1898255565284903e-04
4.7733333333337498e+01  0.0000000000000000e+00  1.2855194181840294e-04
4.8000000000004199e+01  0.0000000000000000e+00  1.3092185828786628e-04
4.8266666666671000e+01  0.0000000000000000e+00  1.2063498226512317e-04
4.8533333333337701e+01  0.0000000000000000e+00  1.0918170466070797e-04
4.8800000000004403e+01  0.0000000000000000e+00  1.1279012831179626e-04
4.9066666666671097e+01  0.0000000000000000e+00  1.2425962573052885e-04
4.9333333333337798e+01  0.0000000000000000e+00  1.2434559126305711e-04
4.9600000000004499e+01  0.0000000000000000e+00  1.0755769640388421e-04
4.9866666666671200e+01  0.0000000000000000e+00  9.1639821221925675e-05
5.0133333333337902e+01  0.0000000000000000e+00  1.0279471045232295e-04
5.0400000000004603e+01  0.0000000000000000e+00  1.2162951651679861e-04
5.0666666666671297e+01  0.0000000000000000e+00  1.1688150290913088e-04
5.0933333333337998e+01  0.0000000000000000e+00  9.0228094927439990e-05
5.1200000000004700e+01  0.0000000000000000e+00  8.3431047073196233e-05
5.1466666666671500e+01  0.0000000000000000e+00  1.1159859340485870e-04
5.1733333333338201e+01  0.0000000000000000e+00  1.3438500528557251e-04
5.2000000000004903e+01  0.0000000000000000e+00  1.4142638243000330e-04
5.2266666666671597e+01  0.0000000000000000e+00  1.4426315268879956e-04
5.2533333333338298e+01  0.0000000000000000e+00  1.4865868658127648e-04
5.2800000000004999e+01  0.0000000000000000e+00  1.4979390539107595e-04
5.3066666666671701e+01  0.0000000000000000e+00  1.4661871429254804e-04
5.3333333333338402e+01  0.0000000000000000e+00  1.4390541735629820e-04
5.3600000000005103e+01  0.0000000000000000e+00  1.4243471447162551e-04
5.3866666666671797e+01  0.0000000000000000e+00  1.3812856858231963e-04
5.4133333333338499e+01  0.0000000000000000e+00  1.2952390646250376e-04
5.4400000000005200e+01  0.0000000000000000e+00  1.2082446731263509e-04
5.4666666666672000e+01  0.0000000000000000e+00  1.1967552554368837e-04
5.4933333333338702e+01  0.0000000000000000e+00  1.2968886577639115e-04
5.5200000000005403e+01  0.0000000000000000e+00  1.4524946861647347e-04
5.5466666666672097e+01  0.0000000000000000e+00  1.5767631663371137e-04
5.5733333333338798e+01  0.0000000000000000e+00  1.6135373504991534e-04
5.6000000000005500e+01  0.0000000000000000e+00  1.5505797625596062e-04
5.6266666666672201e+01  0.0000000000000000e+00  1.4249796685232048e-04
5.6533333333338902e+01  0.0000000000000000e+00  1.3234275563710589e-04
5.6800000000005603e+01  0.0000000000000000e+00  1.3505274624842480e-04
5.7066666666672297e+01  0.0000000000000000e+00  1.4840700030444205e-04
5.7333333333338999e+01  0.0000000000000000e+00  1.5591906432130804e-04
5.7600000000005700e+01  0.0000000000000000e+00  1.4862309765211883e-04
5.7866666666672501e+01  0.0000000000000000e+00  1.3852407682092677e-04
5.8133333333339202e+01  0.0000000000000000e+00  1.4753149981643459e-04
5.8400000000005903e+01  0.0000000000000000e+00  1.7331163761742307e-04
5.8666666666672597e+01  0.0000000000000000e+00  1.9193021376024609e-04
5.8933333333339299e+01  0.0000000000000000e+00  1.8718798137410550e-04
5.9200000000006000e+01  0.0000000000000000e+00  1.6088124652788739e-04
5.9466666666672701e+01  0.0000000000000000e+00  1.3434375820791324e-04
5.9733333333339402e+01  0.0000000000000000e+00  1.3314522002103496e-04
6.0000000000006096e+01  0.0000000000000000e+00  1.4773391884018457e-04
