# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.3599999999999500e+01  -1.3852975659429977e-03  2.9796842720435736e-06  4.4581541384673125e-06  2.0655219543592752e-05  1.0932406720075476e-03  1.8396399151526882e-07  -1.4082702207121113e-06  -2.3114808441012511e-06  -1.4081920173285856e-03  -2.6029619792582969e-06  7.2703504091275193e-03  1.9384570949985410e-06  1.4569168556194236e-08  2.6841223707394409e-05  -5.8668048127717785e-03  -7.4753838127629816e-08  1.0241155337185935e-06  -2.5634874969246936e-05  7.2128161965473152e-03  -1.8822875540605759e-06
1.3866666666666200e+01  -1.6163990328301370e-03  3.1629970133179881e-06  3.9614186791306375e-06  2.0919907343271010e-05  1.2787951217314601e-03  5.8154801093475035e-08  -2.4108786585976152e-06  -3.1954051173742350e-06  -1.6405691067132540e-03  -2.8328226792906458e-06  9.2380482690044233e-03  1.3604991162830957e-06  5.8106437701491677e-07  2.0616002296285514e-05  -7.4723791974530794e-03  -2.1474635235660790e-08  1.4133426454675805e-06  -2.1106774492406505e-05  9.1911312418270306e-03  -1.4171455326393548e-06
1.4133333333332800e+01  -1.8346292541686507e-03  3.0291215273515625e-06  3.7344345020392356e-06  1.1336613128904318e-05  1.4531657333822345e-03  -2.9173609616662066e-08  -2.5549387162342937e-06  5.4596148775353162e-06  -1.8398396626547046e-03  -2.9291333263188224e-06  1.1193947007621784e-02  4.3795403890383520e-07  1.1746192133399733e-06  2.4895192231904580e-05  -9.0982211467819860e-03  1.9346706045398200e-09  2.4755503139039495e-06  -2.6299943640573599e-05  1.1136848318666990e-02  -6.3157513150954952e-07
1.4399999999999400e+01  -1.9372245852768597e-03  2.7508049496942939e-06  3.1271898225774376e-06  3.9605979987129294e-06  1.5363482975714743e-03  1.8613670208824139e-08  -2.7461345511134630e-06  1.2506182289364984e-05  -1.9274178118319396e-03  -2.8310606587647040e-06  1.3699013414689059e-02  3.4015941198268382e-07  1.1631085844016026e-06  3.1509629534707383e-05  -1.1165013143096904e-02  7.0134282045887191e-08  3.4570259074859125e-06  -3.2570980474612153e-05  1.3627408825132085e-02  -3.6372607212043981e-07
1.4666666666666099e+01  -1.8338837787843967e-03  2.5902445486673430e-06  2.5869507456248260e-06  2.8728587181927064e-06  1.4538044987405332e-03  1.3705270513628338e-07  -3.0163920110286970e-06  1.4238591800483735e-05  -1.8215334729491299e-03  -2.6887379021552669e-06  1.6232699169400681e-02  1.6017926052273418e-06  9.3203223024504277e-07  2.4153080542600588e-05  -1.3238431335017547e-02  8.2367706295981905e-08  3.3379884583598119e-06  -2.5697644090523353e-05  1.6173829874426324e-02  -1.3225821795853666e-06
1.4933333333332699e+01  -1.5633924354932144e-03  2.6296621477714395e-06  2.8238546427789410e-06  1.9645705734224446e-06  1.2249568250038607e-03  1.6985223898939909e-07  -2.7901570398563593e-06  1.5941212398143787e-05  -1.5492231106454433e-03  -2.6581523506157857e-06  1.7418319048293163e-02  2.8910681516039065e-06  9.9711289742907199e-07  -3.7343189888223629e-06  -1.4207461945685404e-02  -8.4332323644347092e-08  2.6761505561737075e-06  -3.6818800190447165e-07  1.7412848110528661e-02  -2.6820806593953759e-06
1.5199999999999299e+01  -1.2127084376639253e-03  2.7246204958972011e-06  3.6411407543833256e-06  -2.3176969728219272e-06  9.2190805907723414e-04  6.8982864618198539e-08  -2.0687157630485459e-06  2.0264110242263710e-05  -1.1904934222649222e-03  -2.6933075857684236e-06  1.6330242264271991e-02  2.7113520325728844e-06  1.0556854956777902e-06  -3.5694383858297064e-05  -1.3327104289467661e-02  -1.4685214530599041e-07  2.6384281191311792e-06  2.9244991157329523e-05  1.6388685348643482e-02  -2.8269018570837011e-06
1.5466666666666001e+01  -8.5254178602893992e-04  2.7069162435938269e-06  4.4089794556399810e-06  -6.2465794968971076e-06  6.2145102346366924e-04  -5.1291980549803197e-08  -1.2421877505533187e-06  2.3600828067798495e-05  -8.2282795145947689e-04  -2.6448644870242831e-06  1.3502127446159026e-02  1.5615957119500536e-06  8.9377780496565840e-07  -4.9032992420263014e-05  -1.1032884236082532e-02  6.1231491703262586e-08  2.8634480100795007e-06  4.2663703181918165e-05  1.3590424950935785e-02  -1.7581113617935921e-06
1.5733333333332601e+01  -5.6237089433137412e-04  2.5778381034089225e-06  4.8538746441212885e-06  -7.1915743522672728e-06  3.9859805392137041e-04  -5.4717896234414430e-08  -5.4126540812764119e-07  2.3928594918598778e-05  -5.3019402261672609e-04  -2.4929631451574822e-06  1.0370727245903112e-02  6.8781810221094839e-07  7.5784859113799813e-07  -4.1594123140992908e-05  -8.4910511341118496e-03  1.5925404373339030e-07  2.4559862240743575e-06  3.6946610028384078e-05  1.0447585312532520e-02  -7.1198508679145628e-07
1.5999999999999201e+01  -3.7291832802392727e-04  2.4841283157292488e-06  5.1287707116350546e-06  -7.2653031303583193e-06  2.6495392927130607e-04  8.3059863449777205e-08  -1.7376048767915807e-08  2.3465431537597733e-05  -3.3926066204249095e-04  -2.3696576490770279e-06  7.9571434874978735e-03  2.3856772591787545e-07  5.3377594677394254e-07  -3.0103598171200906e-05  -6.5323949033716973e-03  -1.5320519897639233e-08  1.6762985860458013e-06  2.7148586065209219e-05  8.0124363726312223e-03  -1.1195611246589001e-07
1.6266666666666001e+01  -2.4750299316733356e-04  2.5334016049390818e-06  5.4119006145893373e-06  -7.9746243610802035e-06  1.7168130772438127e-04  2.5568877011709380e-07  2.5466577371078485e-07  2.3589020010738421e-05  -2.1109100805585931e-04  -2.3867511108584680e-06  6.2324445588557414e-03  -8.0544286736528991e-08  -5.8793771207016685e-08  -2.8909436887019472e-05  -5.1296062303808490e-03  -9.3927739018028089e-08  1.0490167364106259e-06  2.6791556441972911e-05  6.2853672244352846e-03  2.3903813836458593e-07
1.6533333333332699e+01  -9.7497077628745871e-05  2.6740062249616499e-06  5.6652344167434534e-06  -1.0834961479719970e-05  3.9952741623128197e-05  3.1866772384470719e-07  2.0437431820283974e-07  2.5821551011606069e-05  -5.4539405799506019e-05  -2.5162697726400045e-06  4.3786562706934372e-03  -2.6270277325505792e-07  -6.8961319098152179e-07  -3.8459139547611794e-05  -3.6046734927932230e-03  4.8649937842893681e-08  4.9883462911056314e-07  3.6089103659518536e-05  4.4506299349969629e-03  3.3084456422034615e-07
1.6799999999999400e+01  2.4953840345576949e-04  2.7493871826478296e-06  5.7811268606052949e-06  -1.7040164500776691e-05  -2.5853733234166762e-04  2.2273504947151247e-07  -1.3099971347711186e-08  3.1481176272809133e-05  3.0525655607382176e-04  -2.6224106442038170e-06  1.6509842866139514e-03  -5.4785707476893991e-07  -9.2665299715083076e-07  -4.7310620825045458e-05  -1.3588587400604297e-03  8.3643038073410316e-08  2.4669966565802396e-08  4.4395933941669767e-05  1.7414225622509316e-03  4.6451440742914979e-07
1.7066666666666102e+01  8.7155916439869946e-04  2.6482271833263643e-06  5.7610833535923283e-06  -2.2435633255181489e-05  -7.6469638485359261e-04  6.2895982026787732e-08  -4.6007150226606259e-08  3.6608686252196026e-05  9.3817703508024264e-04  -2.5787363183738242e-06  -1.7436727058515399e-03  -1.2741182573337041e-06  -1.0347368302338531e-06  -4.3411250324548533e-05  1.4090584705856231e-03  -1.1322123211032930e-07  -1.7678381174538431e-07  4.0957855701119738e-05  -1.6590271197981757e-03  1.1152125175220602e-06
1.7333333333332799e+01  1.6140319646810336e-03  2.4169455124816001e-06  5.7270495917456223e-06  -2.3253699663361735e-05  -1.3505701077943561e-03  -1.0350512112506477e-08  3.2765053491413085e-07  3.7298303746870959e-05  1.6821120592182498e-03  -2.3794490868018031e-06  -4.8366526691568821e-03  -2.1144540310777543e-06  -1.4402100344377119e-06  -2.7266061633459400e-05  3.9097626839146409e-03  -2.4034621430530443e-07  -2.2564283440757718e-07  2.6120054255017617e-05  -4.7819776173220639e-03  1.9980258930200285e-06
1.7599999999999500e+01  2.2850373183201690e-03  2.1985378029832527e-06  5.7973872487001245e-06  -2.1258957896442456e-05  -1.8842348477048703e-03  6.5201186960925926e-08  1.0038957691675017e-06  3.4954243931748110e-05  2.3486209676019791e-03  -2.1272947795302085e-06  -6.9287757464020173e-03  -2.5276179115983310e-06  -1.9878937643886728e-06  -8.9435339694353037e-06  5.6090614384769685e-03  -1.0579797827920745e-07  -4.1806907083044899e-07  8.9178434703237046e-06  -6.9097252866727882e-03  2.4972949859456442e-06
1.7866666666666202e+01  2.8107719489960862e-03  2.0752717779560620e-06  5.8568357355572504e-06  -1.8290036032476220e-05  -2.3240639160297862e-03  2.0766185128362214e-07  1.5878254242455195e-06  3.1495394543346313e-05  2.8672783808886639e-03  -1.9283198388403604e-06  -7.8814018936140470e-03  -2.6151068595896266e-06  -2.3208389804787831e-06  7.1628328729122986e-06  6.4062159368604918e-03  5.5776558023736029e-08  -8.3227896069849553e-07  -6.0227617616538170e-06  -7.8948959644931146e-03  2.6326883429561364e-06
1.8133333333332899e+01  3.1716159603564558e-03  2.0126004030098318e-06  5.5250047295364888e-06  -1.3601956078712926e-05  -2.6413650943178458e-03  2.8386132595492011e-07  1.5663685856966285e-06  2.6582231833294058e-05  3.2164572054500236e-03  -1.8173156693492464e-06  -7.5934811976193974e-03  -2.6799600694988898e-06  -2.3920614785814337e-06  2.2909582487471966e-05  6.1975886202221622e-03  9.4245565166136506e-09  -1.3313663568503525e-06  -2.0033217377527999e-05  -7.6391260105015384e-03  2.6631998666269695e-06
1.8399999999999601e+01  3.3483747725235546e-03  1.9526436953277327e-06  4.2833519436477373e-06  -7.5370328473469458e-06  -2.7836959212735471e-03  2.4332255964173689e-07  4.0664313376199182e-07  2.0531819670671930e-05  3.3783287245654249e-03  -1.7763013793338219e-06  -6.0094034381732737e-03  -2.5009565124542228e-06  -2.2105565099223149e-06  3.4747525996810091e-05  4.9276995061904270e-03  -1.1241994333299745e-07  -1.7084354261817953e-06  -3.0536642916070764e-05  -6.0796417169920207e-03  2.3989538916345411e-06
1.8666666666666298e+01  3.3648401324255055e-03  1.8821042851789759e-06  3.1875465308844155e-06  -2.6224952046439431e-06  -2.7513271780998977e-03  1.4478201508283663e-07  -7.7477511665719394e-07  1.5403268051432360e-05  3.3840189024984778e-03  -1.7684555527114558e-06  -3.6226255215168271e-03  -1.8114955423247078e-06  -1.6929835388167294e-06  3.6036350955270276e-05  3.0038919268902025e-03  -1.1835907975231190e-07  -1.7928445209790389e-06  -3.1826241622765656e-05  -3.6968724624913052e-03  1.6593494716790989e-06
1.8933333333333000e+01  3.3089582945122478e-03  1.8393248450082795e-06  4.6640893053713465e-06  -8.8191974532390680e-07  -2.6882354201001350e-03  7.9057697494542123e-08  6.9589460897121338e-07  1.3109341075068529e-05  3.3254405933709243e-03  -1.7764284446487767e-06  -1.3522733563056705e-03  -9.4438634700611869e-07  -9.9554168292823465e-07  2.8217417415866121e-05  1.1687271044994577e-03  -5.2250501076024197e-08  -1.6318086838820612e-06  -2.4707657130820522e-05  -1.4122120351184120e-03  8.2621666369481712e-07
1.9199999999999701e+01  3.3141437861861508e-03  1.8640692282720204e-06  5.4922212294544090e-06  -4.1460451494703548e-06  -2.7449163377267763e-03  9.5997442390873569e-08  1.6517858437581678e-06  1.5631037146158846e-05  3.3346949817258617e-03  -1.7953632544381120e-06  1.2457506968610815e-04  -4.0259395174700994e-07  -4.5003244823705604e-07  1.8855990424316842e-05  -3.5021496787608001e-05  -1.9032002226523704e-08  -1.4848265145347927e-06  -1.5943170776339379e-05  8.2667899996662509e-05  3.8406160839070387e-07
1.9466666666666502e+01  3.4884543867179222e-03  1.8201536077813444e-06  4.3347214965646968e-06  -9.9227102416235951e-06  -2.9027402948232570e-03  1.5405705759982332e-07  6.5580161631379825e-07  2.0937642000753313e-05  3.5165763442394690e-03  -1.7086394263807486e-06  6.5422641598405855e-04  -2.2315778402856905e-07  -1.5293292653989378e-07  1.2496073449824402e-05  -4.7342285405988730e-04  -2.8310879893505071e-08  -1.5262621266081518e-06  -1.0091292654666653e-05  6.2481355594530205e-04  3.1059839381508057e-07
1.9733333333333199e+01  3.8082018134945762e-03  1.7260376733983245e-06  3.6932397425138009e-06  -1.3516384701256130e-05  -3.1286470176197043e-03  1.9591358710126485e-07  1.4386870259596792e-07  2.4326144542197039e-05  3.8414664891731854e-03  -1.5779915779663606e-06  3.9201439853524359e-04  -1.0986140876928025e-07  1.8129969335007100e-08  9.0070026377202156e-06  -2.5939713070862738e-04  -5.3195050134246798e-08  -1.7333892300685007e-06  -7.0340970034326885e-06  3.6969113778940479e-04  2.3913495672357602e-07
1.9999999999999901e+01  4.1779444869532983e-03  1.6408480731986199e-06  3.8577589634522445e-06  -1.4055309980475177e-05  -3.3905245774593375e-03  1.8980977317816033e-07  4.1716196742519932e-07  2.4733329402391352e-05  4.2114439266406935e-03  -1.4950917008801770e-06  -4.0911405103766094e-04  9.2226229053000656e-08  1.6595912357699782e-07  6.8884177013604758e-06  4.0111709057174177e-04  -7.3526567505892901e-08  -1.9736634462372683e-06  -5.0723522558700579e-06  -4.2650471282877406e-04  -2.8395246176428707e-08
2.0266666666666602e+01  4.5376575965923940e-03  1.5359962032568931e-06  3.7897839823581834e-06  -1.3078816463898561e-05  -3.6468201665706829e-03  1.4705038316485426e-07  4.6491371887504431e-07  2.3669621393851850e-05  4.5688000070084472e-03  -1.4263724873653192e-06  -1.4425905284182413e-03  2.7008973136559550e-07  3.6177851647570140e-07  5.7795990545961154e-06  1.2488375941567919e-03  -7.7678948112127456e-08  -1.9900180714905943e-06  -3.8877407011832905e-06  -1.4563033118009331e-03  -3.6027850393835423e-07
2.0533333333333299e+01  4.8784644577626246e-03  1.4188240951972946e-06  4.0219810468568982e-06  -1.1453367234165617e-05  -3.8836450591042807e-03  9.8027648109635501e-08  8.2310646197648652e-07  2.2172740951037810e-05  4.9072381565040107e-03  -1.3516587112671999e-06  -2.3618863747103969e-03  3.2589507129513263e-07  6.2440429321895094e-07  6.6628110358819539e-06  1.9950502031565705e-03  -6.0636116803340485e-08  -1.5736424060706006e-06  -4.5974067750900624e-06  -2.3754439070804503e-03  -5.6444259261364824e-07
2.0800000000000001e+01  5.1998246567750333e-03  1.3430946937440731e-06  5.3502534138903872e-06  -9.9138104021056683e-06  -4.1366693542594550e-03  7.5443923578024901e-08  2.3069466834202024e-06  2.1061869112945204e-05  5.2265646283252967e-03  -1.2942194123343230e-06  -2.8817105859616329e-03  4.0114689996499397e-07  8.3367591076231464e-07  9.4720172974603409e-06  2.4098549594035856e-03  -1.0659011060166014e-08  -9.1654958409938482e-07  -7.2030053087276382e-06  -2.8992889077920432e-03  -6.5749773936334379e-07
2.1066666666666698e+01  5.4996474630674523e-03  1.3402194977781546e-06  7.1059416393313118e-06  -1.0118119552083011e-05  -4.4422181970642950e-03  7.7467429061347800e-08  4.2336618194506794e-06  2.2006885363757117e-05  5.5246316755792786e-03  -1.2881313028481219e-06  -2.9474249791489400e-03  6.3655269101376046e-07  8.6289595231257036e-07  1.2072578220609962e-05  2.4544052977931862e-03  6.1343686522208407e-08  -4.8598119546365372e-07  -9.7604996196344247e-06  -2.9696710199947083e-03  -7.4125442062749888e-07
2.1333333333333400e+01  5.7884550213166217e-03  1.3690331313073204e-06  7.2038631011708445e-06  -1.3111463241245721e-05  -4.7839781119279560e-03  6.7373948828709429e-08  4.4709177467984713e-06  2.6151741888360458e-05  5.8126833752472212e-03  -1.3254568709365729e-06  -2.7685537247403406e-03  8.4760082950077031e-07  7.4741462676858112e-07  1.3139400772055261e-05  2.2998019205978139e-03  9.3976111225668450e-08  -5.0819128654466548e-07  -1.1121088032360008e-05  -2.7935747315181213e-03  -7.4038847693452209e-07
2.1600000000000101e+01  6.0862898491632631e-03  1.3425247848725426e-06  5.4921488432726402e-06  -1.7763513434189437e-05  -5.0967309129766507e-03  4.2334239743960480e-08  2.8458659813055471e-06  3.2067886524259821e-05  6.1110043006421828e-03  -1.3221597840054158e-06  -2.6010154944762338e-03  7.4927305380679004e-07  5.7538924428349936e-07  1.3522599187570000e-05  2.1530962756769515e-03  4.2984199866323239e-08  -8.2821727723125160e-07  -1.1977481726898318e-05  -2.6280824281636021e-03  -5.3029186030054046e-07
2.1866666666666799e+01  6.3958950883444120e-03  1.1965241139490564e-06  2.9253555435670481e-06  -2.1264038233100820e-05  -5.3366013664377862e-03  1.3818290327990895e-08  2.9456958417663718e-07  3.6359573942502637e-05  6.4224383409242454e-03  -1.2021321189932826e-06  -2.5325642141204533e-03  3.9989085427599292e-07  3.5072783196202544e-07  1.3280150015759114e-05  2.0892494807586218e-03  -4.3859444817995988e-08  -1.1819880752755372e-06  -1.2007446207415526e-05  -2.5602631799885025e-03  -2.3361267395540821e-07
2.2133333333333500e+01  6.7139407827236696e-03  1.0224077621672570e-06  1.2957944227572634e-06  -2.1329311223966159e-05  -5.4636633467991013e-03  -2.4625046019818419e-08  -1.3325638556670372e-06  3.6950672440142160e-05  6.7428378451316381e-03  -1.0604673135465181e-06  -2.5344458167065190e-03  1.0970736830078041e-07  1.0413194930805037e-07  1.1023900092915070e-05  2.0890058816413152e-03  -7.5678546047643347e-08  -1.3791825859401999e-06  -9.5601400735362745e-06  -2.5579071142797492e-03  -9.1806531201267074e-08
2.2400000000000201e+01  6.9961169927481382e-03  9.1385350542604577e-07  1.8449762389882805e-06  -1.9523706653699063e-05  -5.5308577667756119e-03  -4.2361308707252655e-08  -7.5249753547769445e-07  3.5358967306280732e-05  7.0255630272407880e-03  -9.6537090520719942e-07  -2.6060716334680148e-03  2.9721837135570665e-08  -2.0975238562410134e-08  7.4366107465095453e-06  2.1507367291522363e-03  -3.1306155764110919e-08  -1.3503789213295722e-06  -5.2904826128337714e-06  -2.6216019900606210e-03  -1.3764986744883075e-07
2.2666666666666998e+01  7.2102730955138292e-03  8.2759848796849815e-07  1.6489464508537458e-06  -1.6345321762147505e-05  -5.5725869225878039e-03  -3.2856727106359257e-08  -8.6129508232011436e-07  3.1781074530970282e-05  7.2384952456602727e-03  -8.6919808088323079e-07  -2.7442897493956567e-03  1.0075354193168360e-07  7.2954451659432964e-08  5.3300507297135798e-06  2.2682642653515297e-03  1.5461734477830289e-08  -1.1763338309174859e-06  -2.1824468691194335e-06  -2.7541769512971735e-03  -2.4696210467259386e-07
2.2933333333333699e+01  7.3715238762940092e-03  8.0153620255790387e-07  2.1930373853731798e-06  -1.2633184259895955e-05  -5.5517866557707428e-03  2.7512564474564816e-09  -1.3105892636940312e-07  2.7091876335139812e-05  7.3962403665352137e-03  -8.1271230411823756e-07  -2.8563770207760374e-03  2.7517706752511639e-07  3.6362218339811586e-07  5.6440204995578902e-06  2.3634239575558783e-03  -1.1503053996609729e-08  -9.2984220098669741e-07  -1.5525972158068725e-06  -2.8653701845849744e-03  -3.8948001484794151e-07
2.3200000000000401e+01  7.4584557124611501e-03  8.3025398814685759e-07  5.7053976192157668e-06  -1.0177178160274044e-05  -5.5712081567787673e-03  1.4810373001137448e-08  3.5364100961735756e-06  2.3429857603941376e-05  7.4776190576454826e-03  -8.3091562423954101e-07  -2.8391580883280710e-03  5.4121676266366411e-07  6.7918221738276876e-07  6.6251012932174103e-06  2.3484020703264854e-03  -9.5738157213442900e-08  -6.5328896852072670e-07  -2.0761047578662747e-06  -2.8489894754612863e-03  -6.0326309459873156e-07
2.3466666666667098e+01  7.4507978097071983e-03  9.6569570038479711e-07  1.0769735954602107e-05  -8.9234125326786827e-06  -5.7456169344764756e-03  3.2372681245828816e-08  8.6412453560991166e-06  2.1651282031252417e-05  7.4654986545961864e-03  -9.5443845931920329e-07  -2.7080158080028697e-03  7.9928363622241439e-07  7.6572977152977700e-07  6.5135788849624419e-06  2.2361088805538600e-03  -1.4144704448944580e-07  -4.6688941106619091e-07  -2.0808833253695285e-06  -2.7168918052539598e-03  -8.1467319542293072e-07
2.3733333333333800e+01  7.4032732416739380e-03  1.0031238810564220e-06  1.0042932874601396e-05  -8.4159306910630165e-06  -5.9680476652081253e-03  4.3185880326923048e-08  7.9137123965399257e-06  2.0586788205711741e-05  7.4144832678072784e-03  -9.8638089946297175e-07  -2.5520223805302156e-03  9.1866139653459810e-07  7.8646071145962888e-07  4.6650525484514320e-06  2.1012069751002896e-03  -7.9015779973015456e-08  -2.4613280578945012e-07  -6.1951636698891587e-07  -2.5565841052127727e-03  -8.9214201174000973e-07
2.4000000000000501e+01  7.3651996805430423e-03  9.4259316985861737e-07  7.5872794942109346e-06  -6.5905624579197504e-06  -6.0878696891019561e-03  5.8192726404405937e-08  5.4844560690035232e-06  1.8567050317212697e-05  7.3714412422576482e-03  -9.1420512894565325e-07  -2.3890268856873297e-03  9.0073992767674704e-07  9.1015984582904103e-07  1.1187496326772194e-06  1.9494209834786595e-03  4.5524877443246051e-08  -2.0502125587279478e-08  2.6511689448126838e-06  -2.3861395269301278e-03  -8.4588452499620731e-07
2.4266666666667199e+01  7.3215846876059591e-03  8.4717081588324395e-07  5.0019036893251536e-06  -3.5922298877115422e-06  -6.1045473908369341e-03  7.0238882058600194e-08  2.9583011871133812e-06  1.5284218272704027e-05  7.3217337130572603e-03  -8.0745075831127359e-07  -2.1503968839637500e-03  8.4317151261426388e-07  7.6059086185182520e-07  -2.9716369880020134e-06  1.7305114540430437e-03  1.0277255376267440e-07  -2.9710466307683050e-07  6.9880680927610235e-06  -2.1392803850689935e-03  -8.0172375842406830e-07
2.4533333333333900e+01  7.2662574581492554e-03  7.4904162247740529e-07  2.2691293262007018e-06  3.5316414654567686e-07  -6.0301257952311890e-03  6.5339378020452307e-08  3.3395281114584354e-07  1.1290657690844079e-05  7.2605422843236844e-03  -7.1154261782065348e-07  -1.8092126568750419e-03  7.6562826783058110e-07  5.1045816272403602e-07  -5.7123827900820878e-06  1.4439493973696560e-03  2.0460372161112746e-08  -7.7402687288874867e-07  1.0693594298379110e-05  -1.7924007432126676e-03  -7.8692938622927479e-07
2.4800000000000601e+01  7.1977978893371930e-03  6.6923098877424471e-07  6.3406948767221673e-07  4.8502752654088233e-06  -5.8831410851153832e-03  6.5465831695775979e-08  -1.1499088128085294e-06  6.9394470095140200e-06  7.1863992808408658e-03  -6.3024340219132867e-07  -1.4289100114180128e-03  6.0365730666573472e-07  3.1332324393034278e-07  -6.5879544987158447e-06  1.1410858076805136e-03  -1.3074143040294762e-07  -1.0664158730706620e-06  1.2735323496692471e-05  -1.4094447572763418e-03  -6.9872707938649484e-07
2.5066666666667299e+01  7.1068621351959294e-03  5.9290194402016471e-07  9.5812035759102172e-08  9.5559833015781677e-06  -5.6902285783781478e-03  7.3227812141621664e-08  -1.4951238835862584e-06  2.2469320950152607e-06  7.0890544468225087e-03  -5.4627644655754574e-07  -1.0560411403568513e-03  3.6912408092569588e-07  2.4813721420027994e-07  -7.1876687831341122e-06  8.4956453605440044e-04  -1.9917209594852410e-07  -1.0116736664202494e-06  1.3637415364300722e-05  -1.0339356047012031e-03  -4.8507720055857313e-07
2.5333333333334000e+01  6.9798121419814936e-03  5.5945950098054900e-07  7.8465885187885746e-07  1.3637087256514516e-05  -5.4782887200090086e-03  7.9889260487997940e-08  -5.7980821702862039e-07  -1.9685594435433564e-06  6.9548666407536156e-03  -5.0650655436048388e-07  -6.6362218374592169e-04  1.8694564566626335e-07  1.1274041459316818e-07  -8.8083140919310912e-06  5.3790341067793887e-04  -1.0268205783113532e-07  -9.1162686168384296e-07  1.3898641321100334e-05  -6.3752636062957874e-04  -2.3648355791841241e-07
2.5600000000000701e+01  6.7954064549547557e-03  5.6482063601343657e-07  3.0663842140728072e-06  1.6207504554557114e-05  -5.2870743726292644e-03  8.3986860205118999e-08  1.9168002088742989e-06  -4.7834638768528672e-06  6.7634746923893492e-03  -5.0647500233823814e-07  -2.3567418965867105e-04  1.9339541437411842e-07  2.8602307680372643e-07  -1.0759893325285818e-05  1.9410280648836381e-04  7.7794211335044927e-08  -5.3591973100092530e-07  1.3370453088240777e-05  -2.0797882644377466e-04  -1.3347857009061493e-07
2.5866666666667498e+01  6.5357811586286892e-03  5.5333574786229863e-07  5.2831532543314242e-06  1.7718860459771108e-05  -5.1312303183148108e-03  8.6194710445797667e-08  4.2371174156117524e-06  -6.6214845431735803e-06  6.4981868814689070e-03  -4.9080623463701122e-07  1.3827870575575894e-04  3.0392116933832210e-07  1.3621076640464603e-06  -1.1208565608756930e-05  -1.5098272100572255e-04  1.8215281010399950e-07  5.9094191176937423e-07  1.1946837145027604e-05  1.6073594851272633e-04  -1.8174222189905932e-07
2.6133333333334200e+01  6.2131727053850085e-03  5.3483117068149596e-07  5.4744589541431204e-06  1.8980206768898069e-05  -4.9722362589624258e-03  8.7478490609057626e-08  4.3822302938201928e-06  -8.1656564950558888e-06  6.1724055635986050e-03  -4.7236915845817024e-07  3.7119220190218519e-04  2.9815220839720871e-07  -4.7322060454900246e-07  -8.1460419133273210e-06  -3.7493983158319859e-04  1.3077475410787119e-07  -1.3203061212125082e-06  8.8822769171973101e-06  3.8397544347137176e-04  -2.1276162260610535e-07
2.6400000000000901e+01  5.8690512629069507e-03  5.7247760697514160e-07  3.9488451803948988e-06  2.0324866207687142e-05  -4.7667561945197142e-03  8.6825343566858375e-08  2.7018929030360138e-06  -9.6118728785012533e-06  5.8272125874492941e-03  -5.1465706575469315e-07  4.8469334290689116e-04  2.5705913237474874e-07  -1.7034501088013200e-06  -3.8680332295058923e-06  -3.8817952813564459e-04  -1.7643690181437627e-08  -2.5052145508772185e-06  6.2399873465674308e-06  4.8887412880919327e-04  -2.7931482183646520e-07
2.6666666666667599e+01  5.5382646754786168e-03  6.6657123268158300e-07  2.5013970247159390e-06  2.1866460874085508e-05  -4.5137665403168171e-03  8.3506733837128213e-08  1.0844240856870227e-06  -1.0989636496205056e-05  5.4951713737714548e-03  -6.1699924164001437e-07  5.0409518169475210e-04  2.8809752956281605e-07  1.8276975666613902e-06  -3.5434582263808844e-06  -3.9801864744234885e-04  -1.5517340966979213e-07  1.0278570032713675e-06  8.2960819875375272e-06  5.0504053098129312e-04  -4.2033886617075928e-07
2.6933333333334300e+01  5.2327853043283310e-03  7.8362811125773012e-07  2.2780346503377783e-06  2.2765680847105826e-05  -4.2482433389942603e-03  7.7745184567469370e-08  6.7320013258873430e-07  -1.1408768209567854e-05  5.1885574668868797e-03  -7.4447892642548363e-07  5.1027466445581330e-04  3.0070012250389286e-07  1.2235476319512359e-06  -6.9987428106982792e-06  -4.8933809053317717e-04  -1.9126184194163423e-07  1.6655061529307470e-07  1.3847824771824909e-05  5.1819717042344367e-04  -4.6629348389237209e-07
2.7200000000001001e+01  4.9576675810183842e-03  9.2233645195679002e-07  3.0823559018080478e-06  2.0361693974332830e-05  -4.0035461891454616e-03  7.3391932178704779e-08  1.2540466001112661e-06  -8.3756222316689593e-06  4.9186023971442994e-03  -8.8883662800844572e-07  6.2412215281919237e-04  3.1723498078811974e-07  -1.7224310004347956e-06  -1.1694367761228046e-05  -5.1821730105572404e-04  -9.6966866589072135e-08  -2.8022207049677798e-06  1.8631117754616999e-05  6.4389238854785130e-04  -4.0316290074123049e-07
