# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
4.2666666666667101e+00  0.0000000000000000e+00  nan  nan  nan  nan  4.5404350977150770e+01  3.2000972789841420e+01  3.2000187711043651e+01  3.2000187635987302e+01  7.0744461367895672e+00
4.5333333333333803e+00  0.0000000000000000e+00  nan  nan  nan  nan  4.5872502121773636e+01  3.2000975779390686e+01  3.2000142249484625e+01  3.2000141527423089e+01  7.1398825105896471e+00
4.8000000000000602e+00  0.0000000000000000e+00  nan  nan  nan  nan  4.6558420769073223e+01  3.2000978168371965e+01  3.2000119432632566e+01  3.2000118074143622e+01  7.2056674208252645e+00
5.0666666666667304e+00  0.0000000000000000e+00  nan  nan  nan  nan  4.7416066081226852e+01  3.2000985497663393e+01  3.2000126195324242e+01  3.2000124235826462e+01  7.2751484937426607e+00
5.3333333333333997e+00  0.0000000000000000e+00  nan  nan  nan  nan  4.8460246547436284e+01  3.2000991520313711e+01  3.2000157028195943e+01  3.2000154462090386e+01  7.3478277473907267e+00
5.6000000000000796e+00  0.0000000000000000e+00  nan  nan  nan  nan  4.9750846891141876e+01  3.2000986786861461e+01  3.2000212269676730e+01  3.2000209091750136e+01  7.4207092803477304e+00
5.8666666666667497e+00  0.0000000000000000e+00  nan  nan  nan  nan  5.1337682606415001e+01  3.2000968168500819e+01  3.2000301712761420e+01  3.2000298043986213e+01  7.4912269300450145e+00
6.1333333333334199e+00  0.0000000000000000e+00  nan  nan  nan  nan  5.3228054847797857e+01  3.2000936884455079e+01  3.2000434578949950e+01  3.2000430667331528e+01  7.5589118760746068e+00
6.4000000000000901e+00  0.0000000000000000e+00  nan  nan  nan  nan  5.5347173474087207e+01  3.2000894123867326e+01  3.2000613013707124e+01  3.2000609154664367e+01  7.6281123891757554e+00
6.6666666666667700e+00  0.0000000000000000e+00  nan  nan  nan  nan  5.7609457924750380e+01  3.2000839578624991e+01  3.2000831617570256e+01  3.2000828087995330e+01  7.7029334656422792e+00
6.9333333333334402e+00  0.0000000000000000e+00  nan  nan  nan  nan  6.0007529359441932e+01  3.2000772446121722e+01  3.2001084659487873e+01  3.2001081731771301e+01  7.7819015958888338e+00
7.2000000000001103e+00  0.0000000000000000e+00  nan  nan  nan  nan  6.2451745532053707e+01  3.2000691293566149e+01  3.2001366004425172e+01  3.2001363902283657e+01  7.8690069128633642e+00
7.4666666666667796e+00  0.0000000000000000e+00  nan  nan  nan  nan  6.4901387302987317e+01  3.2000594463568959e+01  3.2001667778435099e+01  3.2001666669030399e+01  7.9650773906678340e+00
7.7333333333334604e+00  0.0000000000000000e+00  nan  nan  nan  nan  6.7339125046773233e+01  3.2000484017454234e+01  3.2001982738065635e+01  3.2001982734568138e+01  8.0697699490760275e+00
8.0000000000001297e+00  0.0000000000000000e+00  nan  nan  nan  nan  6.9758907857318860e+01  3.2000357183010088e+01  3.2002301327045387e+01  3.2002302499614395e+01  8.1824454390538452e+00
8.2666666666667705e+00  0.0000000000000000e+00  nan  nan  nan  nan  7.2195932106320825e+01  3.2000206664556210e+01  3.2002614449215010e+01  3.2002616863945470e+01  8.3007726469784320e+00
8.5333333333334007e+00  0.0000000000000000e+00  nan  nan  nan  nan  7.4681810569721407e+01  3.2000049635385757e+01  3.2002928396144938e+01  3.2002932160914227e+01  8.4229401002816964e+00
8.8000000000000398e+00  0.0000000000000000e+00  nan  nan  nan  nan  7.7199798823045541e+01  3.1999900663718080e+01  3.2003249579284073e+01  3.2003254846441813e+01  8.5493244536990591e+00
9.0666666666666806e+00  0.0000000000000000e+00  nan  nan  nan  nan  7.9753885208903213e+01  3.1999756721155141e+01  3.2003569960854200e+01  3.2003576919564715e+01  8.6790363255768312e+00
9.3333333333333197e+00  0.0000000000000000e+00  nan  nan  nan  nan  8.2388915449415322e+01  3.1999621055386818e+01  3.2003877959010751e+01  3.2003886841374175e+01  8.8092104219311036e+00
9.5999999999999499e+00  0.0000000000000000e+00  nan  nan  nan  nan  8.5152569466360745e+01  3.1999507413047926e+01  3.2004168286703432e+01  3.2004179378870482e+01  8.9368292009623804e+00
9.8666666666665908e+00  0.0000000000000000e+00  nan  nan  nan  nan  8.8054503495698768e+01  3.1999432625826739e+01  3.2004445919230406e+01  3.2004459572944867e+01  9.0604919775636041e+00
1.0133333333333200e+01  0.0000000000000000e+00  nan  nan  nan  nan  9.1047995855428965e+01  3.1999412119519118e+01  3.2004726279720124e+01  3.2004742917802453e+01  9.1810386644996331e+00
1.0399999999999901e+01  0.0000000000000000e+00  nan  nan  nan  nan  9.4084818479807709e+01  3.1999461503025767e+01  3.2005031467046770e+01  3.2005051576713107e+01  9.2987045096034731e+00
1.0666666666666501e+01  0.0000000000000000e+00  nan  nan  nan  nan  9.7104734975542456e+01  3.1999596110885697e+01  3.2005372687569555e+01  3.2005396774536550e+01  9.4137327488316132e+00
1.0933333333333101e+01  0.0000000000000000e+00  nan  nan  nan  nan  9.9927436363999973e+01  3.1999823177769851e+01  3.2005742497793506e+01  3.2005770985638414e+01  9.5314886486689687e+00
1.1199999999999800e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.0242486269355726e+02  3.2000138438576037e+01  3.2006128332216008e+01  3.2006161507891107e+01  9.6546073197350957e+00
1.1466666666666400e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.0456900010277198e+02  3.2000530802507299e+01  3.2006514906673146e+01  3.2006552912486299e+01  9.7817080141756723e+00
1.1733333333333100e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.0634245598975460e+02  3.2000997093662534e+01  3.2006885124373774e+01  3.2006927946283085e+01  9.9117125093954819e+00
1.1999999999999700e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.0772212891001186e+02  3.2001532364376310e+01  3.2007214998001388e+01  3.2007262404824786e+01  1.0044476549698430e+01
1.2266666666666300e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.0873165693366380e+02  3.2002118170773230e+01  3.2007474963560668e+01  3.2007526453604399e+01  1.0178760689917027e+01
1.2533333333332999e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.0944139646256167e+02  3.2002730870972982e+01  3.2007640831724579e+01  3.2007695643075714e+01  1.0312368523638215e+01
1.2799999999999599e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.0993720883383267e+02  3.2003344806380497e+01  3.2007703999275300e+01  3.2007761173124365e+01  1.0443248050075207e+01
1.3066666666666199e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1029455402988006e+02  3.2003930561596349e+01  3.2007673484756872e+01  3.2007731964034036e+01  1.0570300154849235e+01
1.3333333333332900e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1055582160883256e+02  3.2004455030801218e+01  3.2007564785488015e+01  3.2007623471250263e+01  1.0694243267907295e+01
1.3599999999999500e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1074060428584252e+02  3.2004886551304502e+01  3.2007404452560856e+01  3.2007462332625131e+01  1.0817119090915027e+01
1.3866666666666200e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1085566147504940e+02  3.2005206487577524e+01  3.2007231132299538e+01  3.2007287614503845e+01  1.0941457962629471e+01
1.4133333333332800e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1090053670416131e+02  3.2005407335175256e+01  3.2007054532275284e+01  3.2007109236342309e+01  1.1069815953910309e+01
1.4399999999999400e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1087554885631846e+02  3.2005503119609337e+01  3.2006884223719162e+01  3.2006936962393354e+01  1.1204352765561648e+01
1.4666666666666099e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1078569060938736e+02  3.2005529993660069e+01  3.2006719437548590e+01  3.2006770104016603e+01  1.1346453656207792e+01
1.4933333333332699e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1064729981947362e+02  3.2005521381205568e+01  3.2006550268475344e+01  3.2006598721098463e+01  1.1496425316687938e+01
1.5199999999999299e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1049770441029870e+02  3.2005462440176856e+01  3.2006364663132828e+01  3.2006410680692397e+01  1.1653435990977513e+01
1.5466666666666001e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1040315728398005e+02  3.2005276609618477e+01  3.2006157703882778e+01  3.2006200994952735e+01  1.1815712675476290e+01
1.5733333333332601e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1045751031112817e+02  3.2004875559407857e+01  3.2005945528413697e+01  3.2005985801958879e+01  1.1980938679778113e+01
1.5999999999999201e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1074980336132833e+02  3.2004266376139526e+01  3.2005740699200040e+01  3.2005777913976395e+01  1.2147130068935191e+01
1.6266666666666001e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1130522725735437e+02  3.2003654149957427e+01  3.2005585577051100e+01  3.2005620301291465e+01  1.2313483775015154e+01
1.6533333333332699e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1205503319820193e+02  3.2003277051819758e+01  3.2005497135805456e+01  3.2005530345575053e+01  1.2480285831863672e+01
1.6799999999999400e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1289441739997646e+02  3.2003088295007736e+01  3.2005456863401974e+01  3.2005489461962412e+01  1.2648393700807890e+01
1.7066666666666102e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1375642995952921e+02  3.2002922699561836e+01  3.2005445435401043e+01  3.2005478138144255e+01  1.2818690215599627e+01
1.7333333333332799e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1461274277111517e+02  3.2002718035628369e+01  3.2005452177280006e+01  3.2005485479017175e+01  1.2991901109243942e+01
1.7599999999999500e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1544934989190739e+02  3.2002536136073111e+01  3.2005462701577422e+01  3.2005496681183587e+01  1.3168416697066252e+01
1.7866666666666202e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1626596258036852e+02  3.2002416131338478e+01  3.2005454306708181e+01  3.2005488473958444e+01  1.3347787584282493e+01
1.8133333333332899e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1710440556519032e+02  3.2002275652987265e+01  3.2005410644842939e+01  3.2005444131976027e+01  1.3528038288341834e+01
1.8399999999999601e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1804128978946422e+02  3.2002068605498351e+01  3.2005339091811713e+01  3.2005371098186991e+01  1.3706279778451693e+01
1.8666666666666298e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1913040541949115e+02  3.2001907666361554e+01  3.2005265091753067e+01  3.2005295195098860e+01  1.3880640534420387e+01
1.8933333333333000e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2033997656652284e+02  3.2001980434635897e+01  3.2005220573726632e+01  3.2005249134141394e+01  1.4052292165016286e+01
1.9199999999999701e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2154756902186904e+02  3.2002133983545058e+01  3.2005201932230719e+01  3.2005229580548260e+01  1.4225977549694699e+01
1.9466666666666502e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2270989539476157e+02  3.2002215708246887e+01  3.2005204966953059e+01  3.2005232084260967e+01  1.4403867306131124e+01
1.9733333333333199e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2365074993942187e+02  3.2002745813641759e+01  3.2005200710113087e+01  3.2005227214173850e+01  1.4593226048175508e+01
1.9999999999999901e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2437159369206580e+02  3.2002840513895649e+01  3.2005168616468673e+01  3.2005194006719471e+01  1.4793772880668708e+01
2.0266666666666602e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2513453384427882e+02  3.2002537615795852e+01  3.2005138496561514e+01  3.2005162642927864e+01  1.4993526655356263e+01
2.0533333333333299e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2593952877880045e+02  3.2002342557663894e+01  3.2005097415047949e+01  3.2005120053780928e+01  1.5192860603815275e+01
2.0800000000000001e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2679179526118534e+02  3.2001982397616857e+01  3.2005035861065963e+01  3.2005056497417570e+01  1.5392441946368757e+01
2.1066666666666698e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2779826031330253e+02  3.2001513962580759e+01  3.2004973775950980e+01  3.2004992394385184e+01  1.5587744251996645e+01
2.1333333333333400e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2904512993999748e+02  3.2001027045274469e+01  3.2004929781081053e+01  3.2004947043987009e+01  1.5774508833726440e+01
2.1600000000000101e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3043765188999498e+02  3.2000852648456089e+01  3.2004880384931319e+01  3.2004896863084788e+01  1.5956856922529463e+01
2.1866666666666799e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3188757831045604e+02  3.2000579957846043e+01  3.2004802124050684e+01  3.2004817974095957e+01  1.6139094692884537e+01
2.2133333333333500e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3346130237783393e+02  3.2000188577329155e+01  3.2004711032115722e+01  3.2004726481161839e+01  1.6317832216174939e+01
2.2400000000000201e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3518791585597540e+02  3.1999959145623134e+01  3.2004630029204236e+01  3.2004645495428697e+01  1.6491034383248710e+01
2.2666666666666998e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3701843515224687e+02  3.1999967256362801e+01  3.2004569268785929e+01  3.2004585142538339e+01  1.6660231259786897e+01
2.2933333333333699e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3892313063453452e+02  3.2000089391918301e+01  3.2004535566371537e+01  3.2004552221129515e+01  1.6826101482084905e+01
2.3200000000000401e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4085670221674008e+02  3.2000417446045034e+01  3.2004519553417580e+01  3.2004537241438832e+01  1.6990117799981498e+01
2.3466666666667098e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4276882068682266e+02  3.2000740845811201e+01  3.2004503216811763e+01  3.2004521947532751e+01  1.7154370570748743e+01
2.3733333333333800e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4467122114374291e+02  3.2001030060653825e+01  3.2004492042834194e+01  3.2004511854454840e+01  1.7318338909616436e+01
2.4000000000000501e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4655651891335737e+02  3.2001211241040309e+01  3.2004502977579797e+01  3.2004524008096425e+01  1.7482670450265324e+01
2.4266666666667199e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4842946358054220e+02  3.2001223909434344e+01  3.2004530724389383e+01  3.2004553036279411e+01  1.7647727523628053e+01
2.4533333333333900e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.5032585999145559e+02  3.2001128428193262e+01  3.2004563095769683e+01  3.2004586665350601e+01  1.7812381444558259e+01
2.4800000000000601e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.5227229241914824e+02  3.2001093416200753e+01  3.2004591872581877e+01  3.2004616633473461e+01  1.7975680476032096e+01
2.5066666666667299e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.5426940844579764e+02  3.2001131423934538e+01  3.2004608263300497e+01  3.2004634099249117e+01  1.8137733792623937e+01
2.5333333333334000e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.5633353715203774e+02  3.2001101803203476e+01  3.2004608815549119e+01  3.2004635629647105e+01  1.8298084902642234e+01
2.5600000000000701e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.5850203427499156e+02  3.2000965629267007e+01  3.2004599078481000e+01  3.2004626841670763e+01  1.8455559653322371e+01
2.5866666666667498e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.6079656612690599e+02  3.2000829192489363e+01  3.2004589053859412e+01  3.2004617795942515e+01  1.8609584599035276e+01
2.6133333333334200e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.6321241132516826e+02  3.2000774902265817e+01  3.2004589660275165e+01  3.2004619472941656e+01  1.8760239080375229e+01
2.6400000000000901e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.6572651216286499e+02  3.2000825097293990e+01  3.2004609465674740e+01  3.2004640470139442e+01  1.8908203943384319e+01
2.6666666666667599e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.6831153045421661e+02  3.2000973158101317e+01  3.2004658106729252e+01  3.2004690301816929e+01  1.9054424806216819e+01
2.6933333333334300e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.7094848179094797e+02  3.2001199691087301e+01  3.2004764398936594e+01  3.2004798073709019e+01  1.9199409761365548e+01
2.7200000000001001e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.7361160077334978e+02  3.2001478637746068e+01  3.2004929969479683e+01  3.2004965481187035e+01  1.9343576517088028e+01
2.7466666666667699e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.7625615971345817e+02  3.2001793766974586e+01  3.2005138660811376e+01  3.2005176274707914e+01  1.9488375349699698e+01
2.7733333333334400e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.7884916326168556e+02  3.2002100666742216e+01  3.2005370399633605e+01  3.2005410236787760e+01  1.9635162701439832e+01
2.8000000000001101e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.8139032782942866e+02  3.2002332653927077e+01  3.2005615087989007e+01  3.2005657235328904e+01  1.9784096101450942e+01
2.8266666666667799e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.8389785117378733e+02  3.2002448231023514e+01  3.2005872777969820e+01  3.2005917372039164e+01  1.9934188825217117e+01
2.8533333333334500e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.8639349801878197e+02  3.2002452822980153e+01  3.2006138341542851e+01  3.2006185469082922e+01  2.0084231042302619e+01
2.8800000000001202e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.8889394255634625e+02  3.2002387435521058e+01  3.2006400513831046e+01  3.2006450109000156e+01  2.0233932938388985e+01
2.9066666666667999e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.9140678146474772e+02  3.2002300536806196e+01  3.2006649917239550e+01  3.2006701777795108e+01  2.0383835920359338e+01
2.9333333333334700e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.9392064256371117e+02  3.2002225647358578e+01  3.2006890237624319e+01  3.2006944199034827e+01  2.0534530581810873e+01
2.9600000000001401e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.9640818421897200e+02  3.2002183274983764e+01  3.2007113246327023e+01  3.2007169133778852e+01  2.0686475661523982e+01
2.9866666666668099e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.9885145164641403e+02  3.2002178382963194e+01  3.2007310208598184e+01  3.2007367855099893e+01  2.0840028742942273e+01
3.0133333333334800e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.0126491258570556e+02  3.2002212670159707e+01  3.2007470192358937e+01  3.2007529386132582e+01  2.0995049106099295e+01
3.0400000000001501e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.0368637475713712e+02  3.2002277176576712e+01  3.2007601889289987e+01  3.2007662557894044e+01  2.1150384829496495e+01
3.0666666666668199e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.0614827416600940e+02  3.2002348026238614e+01  3.2007720145853092e+01  3.2007782416788189e+01  2.1303656395160615e+01
3.0933333333334900e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.0867818891644208e+02  3.2002390635128798e+01  3.2007820957960860e+01  3.2007884969739251e+01  2.1451802514321365e+01
3.1200000000001602e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.1129834220520411e+02  3.2002399316724315e+01  3.2007912735483082e+01  3.2007978713768459e+01  2.1592672713163971e+01
3.1466666666668299e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.1398659539443878e+02  3.2002408271113460e+01  3.2008038813713448e+01  3.2008107276313773e+01  2.1727812197165687e+01
3.1733333333335001e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.1667288625962783e+02  3.2002418521797956e+01  3.2008231251310285e+01  3.2008302957399131e+01  2.1862120419909672e+01
3.2000000000001698e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.1925624365877769e+02  3.2002426471758483e+01  3.2008502856163076e+01  3.2008578536448987e+01  2.2000902711743027e+01
3.2266666666668499e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.2163494884044425e+02  3.2002424572277455e+01  3.2008840212610998e+01  3.2008920347674980e+01  2.2147299002604527e+01
3.2533333333335200e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.2374994015123423e+02  3.2002398959238697e+01  3.2009220184171994e+01  3.2009304892000529e+01  2.2301420087620663e+01
3.2800000000001901e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.2557677176283761e+02  3.2002352041412763e+01  3.2009609159932438e+01  3.2009698358698415e+01  2.2462686715079894e+01
3.3066666666668603e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.2712406833259135e+02  3.2002296322440237e+01  3.2009958828921775e+01  3.2010052150023121e+01  2.2631014803344705e+01
3.3333333333335297e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.2845161639014145e+02  3.2002264686850630e+01  3.2010226827863683e+01  3.2010323680069853e+01  2.2805221815030929e+01
3.3600000000001998e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.2962718445265472e+02  3.2002294722241082e+01  3.2010402883286758e+01  3.2010502710193634e+01  2.2982952054086482e+01
3.3866666666668699e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.3068477401191885e+02  3.2002391561867128e+01  3.2010500008888002e+01  3.2010602325693675e+01  2.3161678608771531e+01
3.4133333333335401e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.3162845803824544e+02  3.2002522754969455e+01  3.2010526740894541e+01  3.2010631010463314e+01  2.3339442529987952e+01
3.4400000000002102e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.3246470032578048e+02  3.2002623863124803e+01  3.2010479796352826e+01  3.2010585339547035e+01  2.3514451505181199e+01
3.4666666666668803e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.3324110651134799e+02  3.2002629756251871e+01  3.2010341659371576e+01  3.2010447689891947e+01  2.3683931302620433e+01
3.4933333333335497e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.3404869884836691e+02  3.2002497439594265e+01  3.2010112652363112e+01  3.2010218484672812e+01  2.3844796554253474e+01
3.5200000000002198e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.3499049907023382e+02  3.2002236405837806e+01  3.2009852693429941e+01  3.2009958209076352e+01  2.3995447160197060e+01
3.5466666666668999e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.3614814481004734e+02  3.2001935347635708e+01  3.2009661732417577e+01  3.2009767633885282e+01  2.4135225863523573e+01
3.5733333333335700e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.3753359862286058e+02  3.2001701597415533e+01  3.2009619161838813e+01  3.2009726761106272e+01  2.4264103921057320e+01
3.6000000000002402e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.3907217931672506e+02  3.2001590924764955e+01  3.2009761363469181e+01  3.2009872226951195e+01  2.4382302253154634e+01
3.6266666666669103e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.4064477588645087e+02  3.2001564024804928e+01  3.2010088713589830e+01  3.2010204431087359e+01  2.4490613823246765e+01
3.6533333333335797e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.4215371382879161e+02  3.2001529773341304e+01  3.2010561349271647e+01  3.2010683382095046e+01  2.4592176697048437e+01
3.6800000000002498e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.4355435542921111e+02  3.2001477151767830e+01  3.2011098529970212e+01  3.2011227759505594e+01  2.4692541794381114e+01
3.7066666666669200e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.4482327421348180e+02  3.2001479980808362e+01  3.2011643257363644e+01  3.2011780085062156e+01  2.4797409798072923e+01
3.7333333333335901e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.4591384907133192e+02  3.2001616922658251e+01  3.2012174821997668e+01  3.2012319300159376e+01  2.4909904823550715e+01
3.7600000000002602e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.4676178382122583e+02  3.2001879130928096e+01  3.2012691515665239e+01  3.2012843370802358e+01  2.5029781033472197e+01
3.7866666666669303e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.4733039258185232e+02  3.2002203970222304e+01  3.2013191447490605e+01  3.2013350014843368e+01  2.5155004408820606e+01
3.8133333333335997e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.4764617837855670e+02  3.2002519627329875e+01  3.2013663009296181e+01  3.2013827371928762e+01  2.5283106365343233e+01
