# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.0800000000000502e+01  -7.5702718462816721e-05  2.2781394430970078e-07  1.7837367804432553e-07  1.7618816266066928e-07  6.2501867627308964e-05  7.6999235976521090e-09  1.4913302567607102e-07  -1.5898731724112509e-07  -7.5683140254004035e-05  -1.9435955994974000e-07  -4.7856877287078927e-06  2.8556064737574092e-09  8.4904364142995229e-09  5.9183211099839230e-09  3.9398620583989893e-06  -3.6940638848732790e-10  6.6808093574029323e-09  -4.7641383806551753e-09  -4.7816804460286643e-06  -4.2595798467316976e-09
4.1600000000000300e+01  -7.5730680200884978e-05  2.1458576749693188e-07  1.9098708660545948e-07  1.6111791389338725e-07  6.2526168694666327e-05  1.3070721470253573e-08  1.6080681396413382e-07  -1.6713664699006755e-07  -7.5721186998321886e-05  -2.0441260846347726e-07  -4.7776620772469275e-06  3.0467240270032900e-09  6.1868944933174284e-09  6.8010353009252665e-09  3.9388197352315149e-06  -6.9255769926129672e-10  5.2061568067159364e-09  -5.5195063219697125e-09  -4.7732507446761658e-06  -4.1882034716150851e-09
4.2400000000000098e+01  -7.5761844489041490e-05  1.8563175875515708e-07  2.0877128597281177e-07  1.4302429514929330e-07  6.2558227474209438e-05  1.8990122756352994e-08  1.6764607847698327e-07  -1.7353709154730519e-07  -7.5756420947353334e-05  -2.0019361745046915e-07  -4.7748726325025773e-06  3.6903325628294654e-09  4.1986531170816406e-09  5.2270011783735463e-09  3.9360521657248894e-06  -1.2030994066384349e-09  3.2131435630206358e-09  -1.3819934329056368e-09  -4.7714228116819780e-06  -4.6907514284806761e-09
4.3200000000000003e+01  -7.5802420314333431e-05  1.7612835286238053e-07  2.0081371737196472e-07  1.4007750988995135e-07  6.2597775533071909e-05  1.7426038535871442e-08  1.6190164360301146e-07  -1.7070371539802437e-07  -7.5785971860201399e-05  -1.8569196221669952e-07  -4.7833607768731968e-06  3.1202059577157053e-09  6.2143560498664438e-09  3.6944129742642811e-09  3.9398114864920731e-06  -8.4440408527201834e-10  1.6033072344090027e-09  2.3452735193666457e-09  -4.7799803324544241e-06  -4.3155153972187208e-09
4.3999999999999801e+01  -7.5849061867313598e-05  1.9580710801991165e-07  1.6732161836802940e-07  1.4762066511283654e-07  6.2640337353080946e-05  3.8710978595173426e-09  1.6069894439994819e-07  -1.6841893734285059e-07  -7.5824001248435448e-05  -1.7769106050309925e-07  -4.7924367777685705e-06  1.6616484036514385e-09  6.8855605600205099e-09  3.6133004691463390e-09  3.9506940311067518e-06  1.6479995940429256e-10  -1.2109134561968829e-09  5.3686134494789986e-10  -4.7878341888504779e-06  -3.6891056854049508e-09
4.4799999999999699e+01  -7.5887466724361701e-05  2.0911643025166395e-07  1.4541674108982104e-07  1.4679889871055057e-07  6.2685945024125781e-05  -1.1972992256814005e-08  1.7267816962296813e-07  -1.7880251402959946e-07  -7.5879807964194881e-05  -1.8291867044794903e-07  -4.7927145164491380e-06  3.2342295082707132e-09  1.8597485974331203e-09  3.6558659618065682e-09  3.9568636939634293e-06  -2.4514900809603543e-10  4.7982334560533244e-11  -2.3286955130323342e-09  -4.7884628566333654e-06  -6.8374086388247128e-09
4.5599999999999497e+01  -7.5918069146416959e-05  1.9933552802485826e-07  1.4160189779175732e-07  1.3542620779031067e-07  6.2731141984898617e-05  -1.7532009058391044e-08  1.7604335247914474e-07  -1.8571178196614951e-07  -7.5948412677645107e-05  -1.9686007544937357e-07  -4.7884833244193059e-06  9.5582838857856157e-09  -4.6669768522165675e-09  1.5730834207416022e-09  3.9594746351483514e-06  -2.8481722293641801e-09  7.8966890167471297e-09  1.1365618512297452e-09  -4.7845889283419247e-06  -1.1391701140117829e-08
4.6399999999999302e+01  -7.5962596826506133e-05  1.9257831441496170e-07  1.2663170943822978e-07  1.3059129659975777e-07  6.2771268474239218e-05  -1.3483946236768505e-08  1.5737794903191612e-07  -1.7102397062776683e-07  -7.6016192157493895e-05  -2.1071008946361747e-07  -4.7883753992009831e-06  1.5635966070056478e-08  2.9741594659340623e-09  1.8523780763129126e-09  3.9644043224883085e-06  -3.8355516905856024e-09  1.6706860843288519e-08  3.6027896707301380e-09  -4.7801261325594819e-06  -7.8948229580206836e-09
4.7199999999999200e+01  -7.6031016796677077e-05  1.9757569163108874e-07  1.0356942376433785e-07  1.3951032044110258e-07  6.2823368921817864e-05  -8.0705957464517088e-09  1.4047459679413440e-07  -1.5376719096154582e-07  -7.6069559539836563e-05  -2.1337430828159226e-07  -4.7944672936517100e-06  1.9209012888728383e-08  1.9763172694471122e-08  8.1719254741733266e-09  3.9658445884035635e-06  2.6883674190646523e-12  1.1136358094419136e-08  -1.2340903654187371e-09  -4.7792770276354449e-06  3.6729993799051523e-09
4.7999999999998998e+01  -7.6108335889754674e-05  1.9008866920617853e-07  1.0539166539257227e-07  1.4890721495524742e-07  6.2899443646092894e-05  -1.8724561812618131e-09  1.4229447816337061e-07  -1.5704222464962144e-07  -7.6117630840188386e-05  -2.0426871586880033e-07  -4.8028878470290607e-06  2.4097991387763751e-08  2.7303522262254851e-08  1.5673946416385602e-08  3.9603019646661304e-06  5.7332238979676720e-09  -3.8917384284323040e-09  -7.6844726056200897e-09  -4.7835705254523714e-06  9.9315823211086037e-09
4.8799999999998903e+01  -7.6190098540909862e-05  1.7321974228085567e-07  1.2595866173314006e-07  1.4564624954584670e-07  6.2984551203741699e-05  8.5913694350074442e-09  1.4113645553102191e-07  -1.6573186974775750e-07  -7.6191093506417916e-05  -2.0181877654684645e-07  -4.8099006141278471e-06  2.5972494182866060e-08  2.5233796559476988e-08  1.1807230082862092e-08  3.9636935752954772e-06  1.0147919788580901e-08  -9.6287391825763033e-09  -9.3011513234469691e-09  -4.7955330253323274e-06  2.3635452878600636e-09
4.9599999999998701e+01  -7.6282276392940842e-05  1.7734126741329045e-07  1.3247499896921591e-07  1.2665381122891149e-07  6.3082402833021013e-05  1.9800497760572491e-08  1.2411768528946916e-07  -1.6693379510203494e-07  -7.6281727995187581e-05  -2.1787629049561521e-07  -4.8141613215224645e-06  1.1113683216074029e-08  3.1944740100570600e-08  -9.1250755867632688e-09  3.9929986587926108e-06  1.5374617907316729e-08  -3.2338424157498932e-09  -7.6075361787946480e-09  -4.8137897509709232e-06  -8.0670731288609161e-09
5.0399999999998499e+01  -7.6352030348864836e-05  1.9204987223228609e-07  1.3548383500689118e-07  9.7535077578484534e-08  6.3165143600888582e-05  2.6039344625567147e-08  1.1070779722466349e-07  -1.6691320677406314e-07  -7.6342911000170912e-05  -2.3785070223535844e-07  -4.8182494747333725e-06  -1.5170956885110599e-08  4.9050399784570988e-08  -2.5707240414201388e-08  4.0279923815960448e-06  2.0828347975243210e-08  6.9316438315930197e-09  -1.0268365701061048e-08  -4.8257470018194933e-06  -4.9302652293661297e-09
5.1199999999998397e+01  -7.6360341100910681e-05  1.7979582017044596e-07  1.5491541356877828e-07  8.4930662844843446e-08  6.3083624301267846e-05  2.4375623090782253e-08  8.8731843015283111e-08  -1.2532735866886430e-07  -7.6398855504696567e-05  -2.4353894962671139e-07  -4.8281466891898597e-06  -2.3019635996708655e-08  4.4646112873047868e-08  -1.9112632199375696e-08  4.0263056695728789e-06  1.7795141276383883e-08  1.1179410799652626e-08  -1.6347534917350974e-08  -4.8285623886958877e-06  8.6363460383522802e-09
5.1999999999998202e+01  -7.6339868383378337e-05  1.5308819084546869e-07  1.5734142043167263e-07  1.4072604894007430e-07  6.2769626737722140e-05  8.1206201879493533e-09  3.2018205786700212e-08  -4.0992035619774929e-09  -7.6500586136445006e-05  -2.2735716057744148e-07  -4.8381529600909317e-06  -4.4592053809143787e-09  9.3834065599770970e-09  -8.1597872634850829e-09  3.9930489224023626e-06  2.4101016989789703e-09  9.7000862330518859e-09  -1.8795656217037791e-08  -4.8349255800204873e-06  1.4948703519133574e-08
5.2799999999998100e+01  -7.6346895787172918e-05  1.5580056259491958e-07  1.3211499846088625e-07  2.8699927347885761e-07  6.2517592978523893e-05  -2.5393440673055718e-08  2.8960961389201694e-08  8.0591814058235022e-08  -7.6541101116066838e-05  -1.8051978741439147e-07  -4.8354806905919292e-06  8.7771670379747006e-09  -2.4642514598514117e-08  -1.8477941724701702e-08  4.0007262829385268e-06  -1.3929543160721983e-08  5.2593822776995569e-09  -1.5887521980619879e-08  -4.8528862595205661e-06  7.2882695450295407e-09
5.3599999999997898e+01  -7.6360923735699525e-05  1.8538013907437051e-07  1.5571327462006001e-07  4.2559041962109387e-07  6.2706494579516141e-05  -5.4371324992005616e-08  2.1104558629447625e-07  -4.4068354008518645e-08  -7.6371683451390755e-05  -1.1557862956885066e-07  -4.8287425314582095e-06  -2.4330296292418625e-09  -3.7507135127163369e-08  -3.7497754119290790e-08  4.0702860995059483e-06  -1.8184838810476416e-08  -2.1524483761254986e-09  -8.1017890601107793e-09  -4.8792887732798096e-06  -6.0848359926845539e-09
5.5999999999997399e+01  -7.6562125213579349e-05  2.4905114878828481e-07  3.2249670328157100e-07  -1.2781109622029155e-07  6.3511263155527462e-05  6.6830378080354884e-08  3.7117380504156358e-07  -4.1734545745017726e-07  -7.6593170055741261e-05  -2.4390074598026219e-07  -4.8889177566815137e-06  -1.2467723301815399e-08  -4.0085623412438012e-08  7.1720321271236890e-09  4.0294222913227327e-06  1.8315871146469783e-09  -9.1861390240653856e-09  8.7607979417038822e-09  -4.9203558002107106e-06  -1.1839671374429324e-08
5.6799999999997297e+01  -7.6800504213944925e-05  2.8810507754652534e-07  1.5126302355040789e-07  -6.6832005977596449e-08  6.3324915880263481e-05  7.0170897635539485e-08  6.7602594720268415e-08  -2.0265212811136947e-07  -7.6963878753923850e-05  -2.8835877450447993e-07  -4.8954792450313995e-06  -1.7538749404816999e-08  -3.1419731852623077e-08  -1.7255040016918587e-08  4.0693773949854740e-06  1.2197827597668246e-08  -3.5180475243982392e-08  2.6768193472965421e-08  -4.9230845885108819e-06  -1.2745528370892701e-08
5.7599999999997102e+01  -7.6970313458562211e-05  2.9176013861124913e-07  -1.4711432392930124e-08  2.0311133232337194e-07  6.3320409147746103e-05  1.4071018268001972e-08  -1.1224643683098914e-07  1.7486101037648892e-08  -7.7051715606512284e-05  -2.5717688142611564e-07  -4.9155999393513703e-06  -1.4807841302661765e-08  -3.1690049324818190e-08  -4.7546800580019983e-08  4.1578009896107026e-06  2.1927160463043547e-08  -5.8512534194294528e-08  3.3489527205188883e-08  -4.9268943135899892e-06  -2.6176259934700945e-08
5.8399999999997000e+01  -7.7050749890626309e-05  2.3668878066304758e-07  -4.8449542934266932e-08  3.7327341194076571e-07  6.3503532374544126e-05  -5.5846795100969750e-08  -9.5524137354711957e-08  1.2366894690296500e-07  -7.6976756450325559e-05  -1.9196462480132207e-07  -4.9263075236150019e-06  -8.8915770070140998e-09  -2.3512650063347167e-08  -5.8195233175934815e-08  4.1800459448859850e-06  2.5812768123607806e-08  -5.4979682767133432e-08  1.9046593916537617e-08  -4.9162142090245655e-06  -3.8509875698026619e-08
5.9199999999996798e+01  -7.7111400650003450e-05  1.6608034755091606e-07  6.4953200697733090e-08  3.2451399046787967e-07  6.3703366256733732e-05  -8.3824020823193804e-08  5.8762978544617126e-08  5.6524280205007874e-08  -7.6986350587929996e-05  -1.5287592746059200e-07  -4.8808844891816243e-06  -2.1647215351554448e-08  7.0408156522029622e-09  -4.2598748640063857e-08  3.9989255077566031e-06  2.0995103224921248e-08  -5.4902258626190951e-08  4.6290039767980125e-08  -4.9201946409203851e-06  -3.5990013554207888e-08
5.9999999999996597e+01  -7.7185353165143980e-05  1.3654815560817725e-07  2.1540284211420336e-07  2.0493094021324964e-07  6.3810099183973860e-05  -5.4088327059586779e-08  2.1275143128078930e-07  -9.9436504868056166e-08  -7.7133283376297926e-05  -1.7327001447392739e-07  -4.7921158761988467e-06  -4.0623508498005837e-08  2.1891055496094923e-08  2.1890473642822639e-08  3.6179791750782280e-06  1.7115310062723667e-09  -9.1355809371827330e-08  1.5507234002597899e-07  -4.9520941697295460e-06  -1.4822787128062916e-08
6.0799999999996501e+01  -7.7268533240797160e-05  1.4306112859439219e-07  2.7180410973807917e-07  1.4452937042971554e-07  6.3828985366753876e-05  -1.7506459693866807e-10  2.4377918190539931e-07  -1.9656460970083617e-07  -7.7300935007972355e-05  -2.2833444535659953e-07  -4.7110179662430447e-06  -3.1136423178649116e-08  2.0205863978714617e-09  1.5447481913049513e-07  3.3436080701168989e-06  -3.1828293102513383e-08  -8.0756612973515383e-08  2.2035743690790167e-07  -4.8922908444847256e-06  3.0302575666987588e-08
6.1599999999996299e+01  -7.7369544685772652e-05  1.4204432734945154e-07  2.1945845236793230e-07  1.1287179286704984e-07  6.3821032696228968e-05  3.6564348775277425e-08  1.6879953089425225e-07  -2.2027675255077611e-07  -7.7396531347468644e-05  -2.5392906853624587e-07  -4.6428777861443299e-06  2.7448434378790541e-09  1.6305732614865658e-08  2.6927653121420796e-07  3.5120196863750713e-06  -5.6090937570158608e-08  9.3808226969979609e-08  8.1992408387219002e-08  -4.6346963314535271e-06  8.6075219617687893e-08
6.2399999999996197e+01  -7.7489078127957272e-05  1.3420561170586741e-07  1.6434826125076061e-07  5.9483964506461626e-08  6.3855416236247215e-05  4.9007218404689003e-08  1.1470436380406782e-07  -2.5930409301341046e-07  -7.7435182565441626e-05  -2.2185134528235666e-07  -4.5781486992778776e-06  2.7135023433305821e-08  1.1252089830258630e-07  1.9439340130276130e-07  3.9918739018845302e-06  -3.8660518984179377e-08  3.3931064758666799e-07  -1.8429325495603994e-07  -4.3567296185029476e-06  9.9500814464283189e-08
6.3199999999996002e+01  -7.7589883540091383e-05  1.7932708241503363e-07  1.7959244474295892e-07  1.6841754067696124e-08  6.3963546805993060e-05  5.1334930473195340e-08  1.4227930317164476e-07  -3.0636955859680750e-07  -7.7491288106095873e-05  -1.7853496403796058e-07  -4.5728737286002341e-06  3.7200086761639569e-08  2.0047309524232405e-07  -8.6024588192630637e-08  4.2753916377877608e-06  1.9351685583961056e-08  3.9416167250509618e-07  -3.2594728643536856e-07  -4.3770383030554208e-06  3.5500246361319234e-08
6.3999999999995801e+01  -7.7637457764181909e-05  2.9857316446933036e-07  2.0632689606927309e-07  3.2158400342897100e-08  6.4107269030530182e-05  4.2851728412307010e-08  1.8233013673727271e-07  -2.7099989985219581e-07  -7.7605347329097842e-05  -1.8399062355116554e-07  -4.6855732700592376e-06  5.7371516585242093e-08  1.5115456372967056e-07  -3.0945944839649620e-07  4.1387811570528830e-06  7.0968335655890144e-08  1.6889555106443882e-07  -2.2769534859321774e-07  -4.7081086338827355e-06  -5.8023255732448251e-08
6.4799999999996203e+01  -7.7658601511719076e-05  3.8531072098080133e-07  1.6677530340811119e-07  1.0492478160644623e-07  6.4208722846586304e-05  1.6690665987948316e-08  1.6906009819567106e-07  -1.6845597967258602e-07  -7.7729494463204201e-05  -2.3032895540085868e-07  -4.8467348298112701e-06  8.7561592997051696e-08  -2.9940854320848235e-08  -2.2808077393906997e-07  3.8702633170914658e-06  6.6504834898780498e-08  -1.4301479675828892e-07  6.4812271763472261e-09  -4.9983290857565177e-06  -9.7777100977791139e-08
6.5599999999996697e+01  -7.7729711783449185e-05  3.1267002694794135e-07  9.6767372831670610e-08  2.0723771065823666e-07  6.4242098572231065e-05  -1.4835730542462307e-08  1.4286949726318048e-07  -1.1192466222402217e-07  -7.7804280835681454e-05  -2.5381711418066503e-07  -4.9261981587600984e-06  8.6960018664943090e-08  -1.9994688625994146e-07  5.3898229525635792e-08  3.7987301160168730e-06  4.8812034990702915e-09  -3.1249646929231306e-07  2.1768267511914296e-07  -4.9913598569680513e-06  -5.9596012184605137e-08
6.6399999999997107e+01  -7.7869688104332312e-05  1.4024358027650489e-07  7.3421910748865295e-08  2.9588513083695151e-07  6.4265090501090816e-05  -3.6225279122215315e-08  1.7132221717440575e-07  -1.3139231579112813e-07  -7.7853746794157236e-05  -2.2097691774916115e-07  -4.9082182932093383e-06  3.0782918215542726e-08  -2.2279785650813042e-07  2.2140146920898597e-07  3.9227658031861394e-06  -6.3743712624808327e-08  -2.7217369405772666e-07  2.9299283168961185e-07  -4.8181032302052163e-06  9.4409004871955598e-09
6.7199999999997502e+01  -7.8006722538501562e-05  6.5704455755901017e-08  9.3892438398680573e-08  3.1138317807195282e-07  6.4338049672984387e-05  -4.5819699111602959e-08  2.3687883129414763e-07  -1.5866125829074290e-07  -7.7944508172385029e-05  -1.6760792837634262e-07  -4.8677383187809096e-06  -4.0484684199068836e-08  -9.0480970066525622e-08  1.5891431635892402e-07  4.0416269921289380e-06  -8.4890888744184678e-08  -9.7955596370147810e-08  2.0048740629768219e-07  -4.7348629076086207e-06  4.6032919774986962e-08
6.7999999999997897e+01  -7.8092643902979964e-05  1.5384150814229290e-07  1.1538979309637490e-07  2.2948284791372241e-07  6.4455849515185484e-05  -4.0839855101285570e-08  2.6297768199953921e-07  -1.6321474255998853e-07  -7.8086983637860275e-05  -1.4923385721591347e-07  -4.8394313701482493e-06  -6.8622581163219352e-08  7.0754805257763807e-08  2.1741069252811288e-08  4.0451928503610071e-06  -4.8462754869699810e-08  6.2673741705134371e-08  3.4418470987629069e-08  -4.7876659192016579e-06  2.1977807177338985e-08
6.8799999999998306e+01  -7.8145475332336525e-05  2.7619638130994058e-07  1.3739434995191626e-07  1.1398714010680420e-07  6.4562634087704567e-05  -2.1048600067231464e-08  2.2780200795655001e-07  -1.7130655764243105e-07  -7.8217108088915246e-05  -1.7943895587920195e-07  -4.8204525548566022e-06  -5.6602622260208680e-08  1.2220410655950840e-07  -4.9511003075650455e-08  3.9743205422154644e-06  8.2405368015299669e-09  9.0706058269480770e-08  -6.8822030010924232e-08  -4.8528785909059875e-06  -3.2578159474615705e-08
6.9599999999998701e+01  -7.8203751912480612e-05  3.1027111783017764e-07  1.7779932566939341e-07  6.8018900995384365e-08  6.4630768129751465e-05  -4.7213335609880118e-09  1.9422817036333912e-07  -1.8793049394726887e-07  -7.8296500213835654e-05  -2.2331876968108394e-07  -4.8273355357743518e-06  -5.0741993301337364e-08  5.9241255844188445e-08  -7.7904082049988881e-08  3.9014984499463692e-06  4.4913687242594508e-08  1.2797063030781385e-08  -9.5299634855629838e-08  -4.8513905551616422e-06  -5.5959012604952296e-08
7.0399999999999096e+01  -7.8316907084943128e-05  2.5058804068309904e-07  2.2946460021010441e-07  1.1800756260543789e-07  6.4701696157171287e-05  -2.2016557984705512e-09  2.0486923390500137e-07  -1.9118366826833507e-07  -7.8376278312708989e-05  -2.4277305706723744e-07  -4.8508378602623972e-06  -5.3319038095508717e-08  -2.1267425784246849e-09  -1.1919890077035683e-07  3.8694648309354747e-06  5.5522863363519866e-08  -4.0823884153940640e-08  -1.2209968742388207e-07  -4.7978858861630734e-06  -2.3841369659875787e-08
7.1199999999999505e+01  -7.8461007293391253e-05  1.5650595332662755e-07  2.6487694068376522e-07  1.8224095589581092e-07  6.4782463848840391e-05  5.8133191070036271e-09  2.0049250376813653e-07  -1.7284805671893425e-07  -7.8460645206090328e-05  -2.3766543077540191e-07  -4.8371455334529303e-06  -4.6909628732879725e-09  6.0332131717832748e-09  -1.5103485564321160e-07  3.8933473252019294e-06  5.2446621931133837e-08  -1.6336194821281515e-08  -1.4709339334220099e-07  -4.7480979570129694e-06  1.9170357865391066e-08
7.1999999999999901e+01  -7.8486594350098035e-05  9.4770333616578666e-08  2.5850056142657084e-07  1.8137990096632601e-07  6.4782890936009624e-05  3.0798337395444333e-08  1.2321854972159604e-07  -1.4734530744624732e-07  -7.8431215569759751e-05  -2.2719295456644172e-07  -4.7718563496865574e-06  1.1271569099445284e-07  2.6777376390361900e-08  -1.2710701145965044e-07  3.9466143613377691e-06  3.6027024113374702e-08  2.0237145001028398e-08  -1.0046921524059360e-07  -4.7533416836491131e-06  1.6092371931517934e-08
7.2800000000000296e+01  -7.8475523044732780e-05  1.0039058754586721e-07  2.2071034564325292e-07  1.4161720109042485e-07  6.4779414067394519e-05  4.9781463190210274e-08  4.9422858806681588e-08  -1.3767585172729604e-07  -7.8407035358545095e-05  -2.0982583444966750e-07  -4.7095597158963661e-06  1.8771367646922695e-07  -4.3112924409201338e-09  -4.4556536217090830e-08  3.9655457400649131e-06  5.3597612535000366e-09  1.5993863416248200e-08  -1.4775744898486411e-09  -4.7919599875835208e-06  -2.6611429066097220e-08
7.3600000000000705e+01  -7.8859142369783495e-05  1.5378179821372590e-07  1.9519071557656489e-07  1.4047798643000707e-07  6.5098456717584195e-05  3.9254497714669165e-08  8.6727232114611235e-08  -1.4900400212770129e-07  -7.8826883642218621e-05  -1.8006353453304055e-07  -4.6988314811230612e-06  9.9950679821995163e-08  -6.2501121023710438e-08  6.2863580035600608e-08  3.9245510557434498e-06  -2.5018523816123905e-08  3.0255915591853061e-11  5.2613844887749941e-08  -4.7834675875441605e-06  -4.7778343801118097e-08
7.4400000000001199e+01  -7.9484203033738815e-05  2.1672642135543932e-07  1.9242400108187186e-07  1.8742576098273822e-07  6.5604482052636365e-05  5.1022644773634894e-09  1.9076177162217817e-07  -1.6020185418108846e-07  -7.9500352665993828e-05  -1.6203934338209793e-07  -4.7324152369259887e-06  -7.8208877706736775e-08  -9.1220206283549148e-08  1.4442165938805740e-07  3.8750136347029919e-06  -4.3841606521854527e-08  1.9247783190576241e-08  3.6731783618518362e-08  -4.7277764922474883e-06  -1.3555063751239164e-08
7.5200000000001594e+01  -7.9288677098734127e-05  2.6957751111699339e-07  1.7508818264041698e-07  2.2147798181480541e-07  6.5454628541531187e-05  -2.9351718714942335e-08  2.3247735595002624e-07  -1.6065894805139309e-07  -7.9327609126014827e-05  -1.7713201443813451e-07  -4.7768860103705793e-06  -1.4694068608601200e-07  -7.4994778516023727e-08  1.4704068646560501e-07  3.8724479965364611e-06  -5.1324774649222728e-08  7.0643140136815208e-08  6.9052596568959613e-09  -4.7259049521873858e-06  4.0347783481472915e-08
7.6000000000002004e+01  -7.8110702662461605e-05  2.9419633403367503e-07  1.3771042954924327e-07  2.0552185841350155e-07  6.4524249794126675e-05  -4.3091906975250921e-08  1.9169918581763001e-07  -1.6830629361732291e-07  -7.8140381228995794e-05  -2.0078219417099252e-07  -4.7896025681096660e-06  -5.0260238426940099e-08  -3.3474429282938406e-08  5.6162409528015959e-08  3.9138227214025671e-06  -4.2337749077211481e-08  9.8951163243262892e-08  -6.2460223451752853e-09  -4.7941690477674362e-06  5.6318274745887304e-08
7.6800000000002399e+01  -7.7663356413532658e-05  2.7077459011638366e-07  1.2350415644062993e-07  1.6415165395558891e-07  6.4182278229509950e-05  -3.0539924054270403e-08  1.4880676288329096e-07  -1.8934687426164332e-07  -7.7666825554519736e-05  -2.0013536669206892e-07  -4.7431413270194124e-06  7.4528635906700653e-08  1.0334524957129985e-08  -6.3879924410010814e-08  3.9446380885156232e-06  -1.7293747907414347e-08  6.8765752888853183e-08  -1.4806448011144523e-08  -4.8249661413730353e-06  2.2174579519243204e-08
7.7600000000002794e+01  -7.8996307594841891e-05  2.1593026753597531e-07  1.4373083898065435e-07  1.3449721314857246e-07  6.5255144211502235e-05  -7.8759326291204622e-09  1.4752984746902440e-07  -1.9975292030749930e-07  -7.8978866267294376e-05  -1.9010052362174307e-07  -4.6948304970878427e-06  1.0237781541295812e-07  4.7251833624528756e-08  -1.1008958449179510e-07  3.9320556318436132e-06  1.8862479337535077e-09  2.5945523426435458e-08  -2.2888440761216457e-08  -4.7942365026857624e-06  -2.2812715847459970e-08
7.8400000000003203e+01  -8.0430694992077371e-05  1.8088016722437364e-07  1.5800400894419201e-07  1.2487137989315919e-07  6.6380778423389520e-05  3.7861604253499588e-09  1.6994520109516226e-07  -1.8632869142267668e-07  -8.0415328210326845e-05  -2.0610838533407446e-07  -4.7378686933207991e-06  3.4447683919343356e-08  7.8203507736651705e-08  -5.5084555476974113e-08  3.9344078001265089e-06  4.0706079613692936e-09  1.7988949219365668e-08  -1.9834883985023036e-08  -4.7943771345532765e-06  -4.0770317089476649e-08
7.9200000000003598e+01  -7.9995902126857858e-05  1.9223834258066221e-07  1.3822602526740880e-07  1.2855060032159877e-07  6.6000692757988972e-05  3.0962164745153276e-09  1.8918624485438212e-07  -1.6722900582757005e-07  -8.0003140787133606e-05  -2.4402185435332771e-07  -4.8086480548382721e-06  -6.0788190557334487e-08  9.7687777279530514e-08  1.5700980010900050e-08  3.9635284756411424e-06  1.0647644675697997e-08  1.0339094649659733e-09  -2.5429588027266405e-09  -4.7981416867635160e-06  -3.3311113866551180e-08
8.0000000000003993e+01  -7.8524966388037311e-05  2.2175543325802212e-07  1.0302353650062818e-07  1.4724596006582635e-07  6.4825808761335724e-05  3.9180806922683494e-09  1.9163918142689839e-07  -1.5921613367288945e-07  -7.8555791604051714e-05  -2.6749114997810342e-07  -4.7390043358924034e-06  -1.1616601286340734e-07  9.5773898783465528e-08  1.8478011797560064e-08  3.8877742307742391e-06  3.4255695372886645e-08  -6.3812149522017353e-08  1.7395297646148969e-08  -4.6768239893493142e-06  -1.8271817980634988e-08
8.0800000000004403e+01  -7.8359971037488563e-05  2.2636471737552060e-07  9.2771608474117917e-08  1.7951143055069233e-07  6.4730151602979355e-05  1.1727318333166062e-08  1.8024183778978244e-07  -1.5734008353271285e-07  -7.8399942355502380e-05  -2.5926668798078667e-07  -4.6632497001696014e-06  -1.0197680251859724e-07  7.0003427738204363e-08  -2.1831810450398572e-08  3.7885734204115748e-06  5.1017378577899929e-08  -1.0993202491911303e-07  2.3347031203665536e-08  -4.5979501767602819e-06  3.8093041176460634e-09
8.1600000000004798e+01  -7.9849030091482299e-05  1.9937480716032008e-07  1.3069569353623688e-07  2.0335029747979604e-07  6.5948372536808367e-05  1.8811617521584979e-08  1.6998363667796644e-07  -1.5607550623419300e-07  -7.9877394178159048e-05  -2.3407027330043342e-07  -4.9721319796784034e-06  -4.0306781531434233e-08  3.0351782968874464e-08  -2.6936393038875236e-08  4.0408770854590524e-06  3.6432612876411784e-08  -7.0650833589208312e-08  1.4169102188426925e-08  -4.9495707134866687e-06  3.2508949633712971e-08
8.2400000000005207e+01  -8.0853523795082279e-05  1.6966910978014004e-07  1.9966163703204711e-07  1.9850655182616071e-07  6.6737305566230028e-05  1.8245370809106340e-08  1.6984522931156424e-07  -1.6432001060701469e-07  -8.0847759560835392e-05  -2.0827506992806405e-07  -5.4454713907749449e-06  2.7843360544931462e-08  -2.6786027134626071e-09  1.6416383422229102e-08  4.4865441997871054e-06  -1.8249650745481160e-09  1.1511323016339858e-08  5.5326559479458386e-09  -5.4712154998675479e-06  4.4698708030528035e-08
8.3200000000005701e+01  -7.9813452040872592e-05  1.6089630148015775e-07  2.5182370808776944e-07  1.7572293942414731e-07  6.5854704881118450e-05  1.1098683719058446e-08  1.7102818771880699e-07  -1.8597392208311929e-07  -7.9767522277558953e-05  -1.8025649629579089e-07  -5.1157534594875946e-06  7.8016511782325800e-08  -2.2383592889719887e-08  5.0861792265414633e-08  4.2464069633068678e-06  -3.6756779228224672e-08  5.0971651650499379e-08  1.0552552146343723e-09  -5.1610707770768824e-06  2.6143192781103115e-08
