# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.7199999999999200e+01  9.9819247472710360e-01  9.9586043998115348e-01  9.9883517493561291e-01  9.9908293885600485e-01  9.9789134872449714e-01  9.9940545487174060e-01  -6.2285221961532676e-07  -7.4805152300400123e-06  6.1234123811816198e-07  9.9917728146584317e-01  9.9880113508848689e-01  9.9937827177980532e-01  9.9957682699337536e-01  9.9938588595685274e-01  9.9968114048827506e-01  2.1976783534955644e-07  -3.6947676651990148e-07  7.9391124326595093e-07
4.7999999999998998e+01  9.9819203516013055e-01  9.9585822409805225e-01  9.9883511184283913e-01  9.9908307295222265e-01  9.9789168288279584e-01  9.9940501714087415e-01  -7.3086939969368009e-07  -7.4646997614650119e-06  5.6885180432077428e-07  9.9917737945264706e-01  9.9880096542625418e-01  9.9937817079454605e-01  9.9957650472463577e-01  9.9938603393277525e-01  9.9968141782032294e-01  1.8350852156699707e-07  -3.5986935122162213e-07  7.9768055331430267e-07
4.8799999999998903e+01  9.9819158367747163e-01  9.9585634738821349e-01  9.9883506414001089e-01  9.9908330617315522e-01  9.9789140431247769e-01  9.9940472178875195e-01  -7.7808242036728458e-07  -7.0653093579004899e-06  2.3152601392474647e-07  9.9917744621301863e-01  9.9880111455614662e-01  9.9937836294320315e-01  9.9957625071816913e-01  9.9938553591546120e-01  9.9968122601551823e-01  1.3736147247503577e-07  -4.5728623576009967e-07  7.8142891348853822e-07
4.9599999999998701e+01  9.9819115241574252e-01  9.9585456723551113e-01  9.9883468909895712e-01  9.9908355504252477e-01  9.9789072044827998e-01  9.9940485300123449e-01  -7.8537044329086917e-07  -7.1781536327639912e-06  2.0792756179472194e-07  9.9917748269849271e-01  9.9880107113924887e-01  9.9937880611061192e-01  9.9957607342304478e-01  9.9938521137896763e-01  9.9968034169931508e-01  8.6929459636135132e-08  -3.8754927725719713e-07  6.9010581707975958e-07
5.0399999999998499e+01  9.9819074694406718e-01  9.9585255082171409e-01  9.9883436236648204e-01  9.9908378066456482e-01  9.9789031253030869e-01  9.9940538005259782e-01  -7.8630516518788545e-07  -7.4082703408086059e-06  7.5662224917104011e-08  9.9917748715311383e-01  9.9880073888759480e-01  9.9937914874922240e-01  9.9957598086533705e-01  9.9938553065366831e-01  9.9967938016451297e-01  3.4363669597207878e-08  -6.1674535492336199e-07  7.7648531033872876e-07
5.1199999999998397e+01  9.9819034857656186e-01  9.9585067848629305e-01  9.9883419703816723e-01  9.9908400347727522e-01  9.9788959624491669e-01  9.9940542815867073e-01  -8.1738381590425495e-07  -7.0011052554301401e-06  2.1655372336788544e-07  9.9917747130418522e-01  9.9880055601401441e-01  9.9937906027356671e-01  9.9957595469223115e-01  9.9938575341545033e-01  9.9967923534378500e-01  8.6585123788882564e-09  -5.4324529445785447e-07  7.8436489398419975e-07
5.1999999999998202e+01  9.9818993254654886e-01  9.9584899697028850e-01  9.9883411097568198e-01  9.9908427822188606e-01  9.9788824071976179e-01  9.9940540041220705e-01  -8.7521227517530030e-07  -7.0373733579220737e-06  1.3465602779750609e-07  9.9917745325310270e-01  9.9880056529408345e-01  9.9937881688552432e-01  9.9957595174926084e-01  9.9938554798304280e-01  9.9967968903586690e-01  -3.5329419039346788e-09  -6.9448726716980602e-07  6.3470819283008393e-07
5.2799999999998100e+01  9.9818951606831852e-01  9.9584682220286280e-01  9.9883384657713059e-01  9.9908459154759577e-01  9.9788752284762117e-01  9.9940560407127299e-01  -8.8149156447149173e-07  -7.7794666819037989e-06  5.3334044581611991e-08  9.9917741765169632e-01  9.9880044710803884e-01  9.9937903039586284e-01  9.9957598895442179e-01  9.9938548240543124e-01  9.9967940909629571e-01  -4.0662249279016564e-08  -7.8183261933599503e-07  6.1934911767305187e-07
5.3599999999997898e+01  9.9818915412026121e-01  9.9584439197590691e-01  9.9883360139805843e-01  9.9908482781957153e-01  9.9788739199404874e-01  9.9940597012098864e-01  -8.2414849376511630e-07  -7.7787124647943408e-06  2.0767087835288606e-07  9.9917736346599684e-01  9.9880015361000840e-01  9.9937949391572622e-01  9.9957607627157108e-01  9.9938581519865111e-01  9.9967833160693653e-01  -5.6848787939577156e-08  -6.1384456338317794e-07  7.3909734676003848e-07
5.5999999999997399e+01  9.9818815800199023e-01  9.9583792568766261e-01  9.9883306023413865e-01  9.9908531219524510e-01  9.9788425635803657e-01  9.9940666612469931e-01  -8.8194991659655640e-07  -7.7871975729237079e-06  4.3907850174726512e-07  9.9917719724060139e-01  9.9880001292293108e-01  9.9937871513263343e-01  9.9957639479940252e-01  9.9938569991397264e-01  9.9967996511385393e-01  -4.9273798835321701e-08  -8.7158398081340242e-07  6.0235766970027254e-07
5.6799999999997297e+01  9.9818781605991835e-01  9.9583556130071638e-01  9.9883300596106417e-01  9.9908551484548047e-01  9.9788324715497445e-01  9.9940673343367159e-01  -9.0540659580899920e-07  -7.4401611722743469e-06  1.6968150639839615e-07  9.9917717698648389e-01  9.9879998708068207e-01  9.9937910852483791e-01  9.9957643513000283e-01  9.9938534166338933e-01  9.9967945723199403e-01  -1.5567407955753054e-09  -9.7292762116085131e-07  7.3617112228735519e-07
5.7599999999997102e+01  9.9818749070828061e-01  9.9583340369409790e-01  9.9883274031470037e-01  9.9908570299895749e-01  9.9788154777526761e-01  9.9940684742540631e-01  -8.9234413872147549e-07  -7.3762320104966693e-06  6.2741803337713401e-07  9.9917715605270985e-01  9.9879983184842891e-01  9.9937942560618886e-01  9.9957645020166619e-01  9.9938534493139441e-01  9.9967872870204721e-01  -2.7272466382013617e-08  -7.9638059473367794e-07  7.5862966267424453e-07
5.8399999999997000e+01  9.9818720728195542e-01  9.9583086544920618e-01  9.9883266557447148e-01  9.9908581220995663e-01  9.9788021451378028e-01  9.9940715302940630e-01  -8.3707681961315474e-07  -7.8213461726435258e-06  5.1958892373038404e-07  9.9917708363809743e-01  9.9879971816654178e-01  9.9937958300124652e-01  9.9957655831970760e-01  9.9938534779760024e-01  9.9967821568554771e-01  -1.0097678355659398e-07  -7.4553132819672947e-07  8.6660165840085154e-07
5.9199999999996798e+01  9.9818698770326852e-01  9.9582837497241361e-01  9.9883254709537772e-01  9.9908577493212347e-01  9.9787875073182020e-01  9.9940691206193577e-01  -7.5005655398122740e-07  -7.3403385104998240e-06  5.5781072679812741e-07  9.9917698630426555e-01  9.9879929055628747e-01  9.9937956281374019e-01  9.9957674654667805e-01  9.9938600399024080e-01  9.9967805949293387e-01  -1.1432713688200763e-07  -1.0017707965526266e-06  1.1595425820247750e-06
5.9999999999996597e+01  9.9818680225690515e-01  9.9582616414689085e-01  9.9883248067554953e-01  9.9908561882453162e-01  9.9787643023735650e-01  9.9940707590511768e-01  -7.4115259780908660e-07  -7.2584931118630115e-06  5.5029163639627398e-07  9.9917691517093254e-01  9.9879881826362771e-01  9.9937941479959502e-01  9.9957690827634038e-01  9.9938699245123708e-01  9.9967833854819732e-01  -8.5522011494309969e-08  -9.8485937189962182e-07  7.9131394276777101e-07
6.0799999999996501e+01  9.9818657672392641e-01  9.9582345717063980e-01  9.9883199648756349e-01  9.9908550198323653e-01  9.9787467036067590e-01  9.9940758879700409e-01  -8.0671462344230974e-07  -7.9744408564752662e-06  7.3925937212086881e-07  9.9917684119533356e-01  9.9879856993642191e-01  9.9937940987187313e-01  9.9957706715250971e-01  9.9938763199067249e-01  9.9967841932051082e-01  -1.2143782555246335e-07  -1.1662134514757728e-06  7.5317863372673176e-07
6.1599999999996299e+01  9.9818634934355965e-01  9.9582044841342421e-01  9.9883170705717317e-01  9.9908540127160439e-01  9.9787354456789523e-01  9.9940835047569954e-01  -7.7066524994207770e-07  -8.0708562757076003e-06  9.9903115597351056e-07  9.9917671643485451e-01  9.9879826737413624e-01  9.9937957638784325e-01  9.9957732824017276e-01  9.9938829787332040e-01  9.9967799232811261e-01  -1.9773625883659523e-07  -1.1307188686914678e-06  9.9975846804929525e-07
6.2399999999996197e+01  9.9818620906518185e-01  9.9581770019997629e-01  9.9883182340414656e-01  9.9908512608238953e-01  9.9787191980735701e-01  9.9940808076482412e-01  -6.4471653739609950e-07  -7.6454870120247738e-06  6.7955619698081243e-07  9.9917656069158545e-01  9.9879797057131492e-01  9.9937961514236096e-01  9.9957768523418544e-01  9.9938898333386517e-01  9.9967782118231874e-01  -2.3396415063074767e-07  -1.1044306615676104e-06  7.5743053970242354e-07
6.3199999999996002e+01  9.9818612100722159e-01  9.9581514387669423e-01  9.9883204644656032e-01  9.9908467941687384e-01  9.9786962369699439e-01  9.9940742115466730e-01  -6.1930535758026796e-07  -7.5460482034491840e-06  8.6409902176991521e-07  9.9917641101557375e-01  9.9879761930194821e-01  9.9937941472477720e-01  9.9957806374806402e-01  9.9938975638097372e-01  9.9967816594309056e-01  -2.2897478129012085e-07  -1.3030004470007067e-06  7.5600353329594267e-07
6.3999999999995801e+01  9.9818596319405062e-01  9.9581227289820717e-01  9.9883226429138106e-01  9.9908430207753796e-01  9.9786753242136828e-01  9.9940696579072485e-01  -7.4595619839985489e-07  -8.0008306574763081e-06  9.2661730193168767e-07  9.9917627760542116e-01  9.9879689001743754e-01  9.9937927734878651e-01  9.9957842164707456e-01  9.9939132524837737e-01  9.9967904314014178e-01  -2.1324230193600458e-07  -1.2518433248272008e-06  6.0705237869556569e-07
6.4799999999996203e+01  9.9818572251343396e-01  9.9580933728456333e-01  9.9883252816267099e-01  9.9908409880359184e-01  9.9786567759645928e-01  9.9940671098911604e-01  -8.3806219288609052e-07  -7.8320578327516124e-06  1.0979949051941604e-06  9.9917614963039236e-01  9.9879684632236165e-01  9.9937922087748721e-01  9.9957876523803169e-01  9.9939191836745689e-01  9.9967976522911639e-01  -2.1529714137449223e-07  -1.1655357717480950e-06  5.6888530874426237e-07
6.5599999999996697e+01  9.9818547747098663e-01  9.9580650946858129e-01  9.9883273074326151e-01  9.9908394338610784e-01  9.9786315558647376e-01  9.9940638734414089e-01  -8.5149158162873930e-07  -8.0694718916950466e-06  1.1704687976677549e-06  9.9917600324294042e-01  9.9879764050328090e-01  9.9937917110835717e-01  9.9957914148349558e-01  9.9939032305062536e-01  9.9968007003912929e-01  -2.5724050136573184e-07  -1.0581161285896217e-06  1.0519304362593417e-06
6.6399999999997107e+01  9.9818524043921042e-01  9.9580292753933275e-01  9.9883301770495059e-01  9.9908377500174450e-01  9.9786209210213117e-01  9.9940580306429028e-01  -8.5790225678692898e-07  -9.3314211935809988e-06  9.4681127378346218e-07  9.9917581417157852e-01  9.9879744669712667e-01  9.9937901229580961e-01  9.9957961396507389e-01  9.9939007111808242e-01  9.9968026271868449e-01  -3.2538047351627070e-07  -1.1692626068147344e-06  8.8753045958787277e-07
6.7199999999997502e+01  9.9818499988475795e-01  9.9579926982557176e-01  9.9883290822286075e-01  9.9908359498391019e-01  9.9786201280095554e-01  9.9940488736568678e-01  -8.7744891380473544e-07  -8.8385772717512282e-06  9.1008820531633575e-07  9.9917561134308586e-01  9.9879663954768449e-01  9.9937880634891008e-01  9.9958015092293206e-01  9.9939165347025094e-01  9.9968055686457158e-01  -3.2101336777861214e-07  -1.6197165385018494e-06  7.4508183679727690e-07
6.7999999999997897e+01  9.9818471516532403e-01  9.9579655226326724e-01  9.9883277577718532e-01  9.9908347672130149e-01  9.9785981849209116e-01  9.9940471935376929e-01  -9.7368883452822672e-07  -8.2686059197290750e-06  6.7556911984174708e-07  9.9917545749589665e-01  9.9879680636836521e-01  9.9937857996098545e-01  9.9958061488847283e-01  9.9939158934267625e-01  9.9968100947111505e-01  -2.5699796747800205e-07  -1.3046833336778252e-06  9.1477708621222432e-07
6.8799999999998306e+01  9.9818434410345669e-01  9.9579368829972259e-01  9.9883253688094464e-01  9.9908353041272158e-01  9.9785737892402626e-01  9.9940550385998006e-01  -1.1100880687349879e-06  -8.5053535526999109e-06  5.2549343721304668e-07  9.9917531235101875e-01  9.9879723102634055e-01  9.9937836939983526e-01  9.9958103817528188e-01  9.9939069466851049e-01  9.9968206481855748e-01  -2.8632421580081785e-07  -1.3953317367616164e-06  7.3824956785153366e-07
6.9599999999998701e+01  9.9818390190990280e-01  9.9579011659347672e-01  9.9883211391548077e-01  9.9908376053415360e-01  9.9785634908368925e-01  9.9940639891834027e-01  -1.2212630087978908e-06  -9.2039565783795886e-06  4.6344460702575537e-07  9.9917511083947064e-01  9.9879688310082970e-01  9.9937830791930193e-01  9.9958156506201012e-01  9.9939108580040603e-01  9.9968259452318320e-01  -3.6013466368489349e-07  -1.6088651629747172e-06  5.3456082539594356e-07
7.0399999999999096e+01  9.9818341368278307e-01  9.9578657531393877e-01  9.9883189449938614e-01  9.9908411958064636e-01  9.9785560803842721e-01  9.9940735179196560e-01  -1.3097467102657894e-06  -9.1331085361074532e-06  -5.7029089788309013e-08  9.9917489308009744e-01  9.9879653269434987e-01  9.9937840988063198e-01  9.9958215946488904e-01  9.9939180689902474e-01  9.9968249636680184e-01  -3.6673995075569769e-07  -1.3642795924464301e-06  7.3124718446859688e-07
7.1199999999999505e+01  9.9818286554616353e-01  9.9578320139965171e-01  9.9883128656030318e-01  9.9908461900412837e-01  9.9785461335468495e-01  9.9940832682351355e-01  -1.4411630061301563e-06  -9.2835742550463986e-06  1.9997807037906660e-07  9.9917469602704645e-01  9.9879636580425113e-01  9.9937794225811005e-01  9.9958273576992629e-01  9.9939228220200405e-01  9.9968312291504868e-01  -3.4914480992428155e-07  -1.3941000066698541e-06  4.9475592473703132e-07
7.1999999999999901e+01  9.9818221651967765e-01  9.9577947313591086e-01  9.9883089880740128e-01  9.9908534600740584e-01  9.9785429919800839e-01  9.9940951524222499e-01  -1.6116594137438146e-06  -1.0031908347832137e-05  -3.0916237972277533e-07  9.9917450829708576e-01  9.9879593405189260e-01  9.9937728849390151e-01  9.9958329273484170e-01  9.9939320210465166e-01  9.9968433382246036e-01  -3.4391942693911338e-07  -1.7332850207597486e-06  6.6639099257286461e-07
7.2800000000000296e+01  9.9818148993433464e-01  9.9577559101850799e-01  9.9883053762438723e-01  9.9908628421587320e-01  9.9785478432370733e-01  9.9940998467911990e-01  -1.7319733807220220e-06  -1.0159621257863056e-05  -4.1251913373571460e-08  9.9917431614712826e-01  9.9879580757670539e-01  9.9937723473042317e-01  9.9958385437982544e-01  9.9939373437222812e-01  9.9968489225275770e-01  -3.5668872378648875e-07  -1.3905689840506231e-06  5.6800353374720599e-07
7.3600000000000705e+01  9.9818070956993743e-01  9.9577191453977809e-01  9.9883007648190747e-01  9.9908737834654338e-01  9.9785491691635719e-01  9.9941090658396137e-01  -1.8541605706806480e-06  -1.0213013446359440e-05  -3.1819792387358797e-07  9.9917410426447040e-01  9.9879574304668728e-01  9.9937719502319378e-01  9.9958445664841222e-01  9.9939392726710641e-01  9.9968530141376888e-01  -3.9504020608463964e-07  -1.5305823444224974e-06  8.5898462481612839e-07
7.4400000000001199e+01  9.9817985519236596e-01  9.9576802698597500e-01  9.9882957152223706e-01  9.9908865760361687e-01  9.9785555327957587e-01  9.9941247960291391e-01  -1.9801575155799392e-06  -1.0592541040320694e-05  -4.7172043100122599e-07  9.9917386578682144e-01  9.9879520016951462e-01  9.9937668949257119e-01  9.9958512642541497e-01  9.9939500593080199e-01  9.9968640507452633e-01  -4.3120766661831252e-07  -1.1588724266281234e-06  9.2017587305311694e-07
7.5200000000001594e+01  9.9817896773969694e-01  9.9576454758640109e-01  9.9882900046549827e-01  9.9909005127365402e-01  9.9785586455311681e-01  9.9941409025578309e-01  -2.0237589472229410e-06  -9.8866101639408554e-06  -6.2174010837375406e-07  9.9917363289469985e-01  9.9879489637336250e-01  9.9937628555151470e-01  9.9958581075748743e-01  9.9939587818530917e-01  9.9968773324243110e-01  -4.1039298725539980e-07  -1.4529510775190090e-06  8.8588486918182613e-07
7.6000000000002004e+01  9.9817809472736996e-01  9.9576139984433065e-01  9.9882825076533255e-01  9.9909144027239005e-01  9.9785524927718428e-01  9.9941577946076221e-01  -2.0188880395476836e-06  -9.9850370330391754e-06  -5.5790220725823509e-07  9.9917342508319251e-01  9.9879482709100964e-01  9.9937607077651924e-01  9.9958644982894551e-01  9.9939616189741154e-01  9.9968853869123464e-01  -3.9439861522360954e-07  -1.6952011550731569e-06  1.0864638326754552e-06
7.6800000000002399e+01  9.9817723079989118e-01  9.9575788567815315e-01  9.9882759880201155e-01  9.9909279938198159e-01  9.9785522602203591e-01  9.9941760473471042e-01  -2.0251068867691992e-06  -1.0367714488198631e-05  -3.8061047708717245e-07  9.9917319887263578e-01  9.9879424621015900e-01  9.9937578391159965e-01  9.9958711237045894e-01  9.9939732878413279e-01  9.9968921132307065e-01  -4.3148857931386958e-07  -1.1973350138632600e-06  4.3602354185240201e-07
7.7600000000002794e+01  9.9817636017415023e-01  9.9575456178893240e-01  9.9882714311356091e-01  9.9909415226939235e-01  9.9785514262727193e-01  9.9941897780537126e-01  -2.0320393419902769e-06  -1.0196086344972251e-05  -3.6600752183226481e-07  9.9917295951647178e-01  9.9879348403839796e-01  9.9937581978109657e-01  9.9958781205833525e-01  9.9939912362167038e-01  9.9968966053943431e-01  -4.2841707719302981e-07  -1.4506107564693867e-06  5.7548824773992486e-07
7.8400000000003203e+01  9.9817552199643278e-01  9.9575123187511982e-01  9.9882666597663150e-01  9.9909543125001643e-01  9.9785509915642578e-01  9.9942035228780191e-01  -1.9568555333980172e-06  -1.0573049306562682e-05  -2.9083872590992018e-07  9.9917273943368268e-01  9.9879334200347414e-01  9.9937576317854449e-01  9.9958848247515020e-01  9.9939989638490667e-01  9.9968995130927341e-01  -4.1465218655144885e-07  -1.1951976359294507e-06  2.7408080697253945e-07
7.9200000000003598e+01  9.9817475295224811e-01  9.9574776983219160e-01  9.9882613502003670e-01  9.9909653595458581e-01  9.9785541720075621e-01  9.9942183840240906e-01  -1.8768919921015092e-06  -1.0706279423265193e-05  -9.8251474121762690e-08  9.9917249631857796e-01  9.9879336801007357e-01  9.9937544086773344e-01  9.9958918742622638e-01  9.9939996925053165e-01  9.9969071416584121e-01  -4.7409952614391589e-07  -1.4764724262330536e-06  2.4838259977262461e-07
8.0000000000003993e+01  9.9817398349709996e-01  9.9574447853400183e-01  9.9882574224311849e-01  9.9909757368434593e-01  9.9785567337118242e-01  9.9942310612272200e-01  -1.9014228435632543e-06  -1.0702355501453687e-05  -8.1939179052764135e-08  9.9917220345048807e-01  9.9879283651621120e-01  9.9937512115358240e-01  9.9959000441307855e-01  9.9940092191251373e-01  9.9969164042623337e-01  -5.3388766994304544e-07  -1.2418085769770477e-06  2.9305546202253474e-07
8.0800000000004403e+01  9.9817319725724407e-01  9.9574122314708202e-01  9.9882555015808749e-01  9.9909861949301648e-01  9.9785599787901991e-01  9.9942380879984105e-01  -1.8899470822328453e-06  -1.0863183629542315e-05  -1.0560580402896494e-07  9.9917191259826699e-01  9.9879255164515779e-01  9.9937480076241292e-01  9.9959085454066798e-01  9.9940174746201449e-01  9.9969258018597906e-01  -5.1489452006344876e-07  -1.1082299542164005e-06  2.5911131066819701e-07
8.1600000000004798e+01  9.9817247063702541e-01  9.9573793124475185e-01  9.9882514645327447e-01  9.9909954273764745e-01  9.9785641250864376e-01  9.9942442478011162e-01  -1.7942526864116093e-06  -1.0952787402156409e-05  9.6140422774560155e-08  9.9917165597046731e-01  9.9879278201707700e-01  9.9937437968225851e-01  9.9959164718906002e-01  9.9940138736014195e-01  9.9969366007877924e-01  -4.7836494303258275e-07  -1.2026696307855524e-06  3.3834486924328314e-07
8.2400000000005207e+01  9.9817181035478764e-01  9.9573482133592173e-01  9.9882491572742194e-01  9.9910029083548202e-01  9.9785665727109440e-01  9.9942509943182978e-01  -1.7160051961114178e-06  -1.0729683625764641e-05  1.1962488075368793e-07  9.9917140733040977e-01  9.9879271761113453e-01  9.9937400199099891e-01  9.9959240709154606e-01  9.9940125682787406e-01  9.9969467637297549e-01  -4.7303762905022274e-07  -1.0602088971175836e-06  -2.9447348982276270e-08
8.3200000000005701e+01  9.9817117919675158e-01  9.9573184719279517e-01  9.9882473020010620e-01  9.9910092336616285e-01  9.9785659720116560e-01  9.9942546465434323e-01  -1.6814819026712670e-06  -1.0902423749513262e-05  4.8413256391080505e-08  9.9917115701068082e-01  9.9879230114715245e-01  9.9937385153892055e-01  9.9959316020868838e-01  9.9940189692009240e-01  9.9969531309360060e-01  -4.6318043731320149e-07  -9.6214046396027680e-07  7.5170936657509125e-08
8.4000000000006096e+01  9.9817055741229344e-01  9.9572853649637816e-01  9.9882459238660160e-01  9.9910149757768152e-01  9.9785717676683672e-01  9.9942587359804780e-01  -1.6693330622274967e-06  -1.1392813362588631e-05  -6.0984373851750923e-08  9.9917092465581125e-01  9.9879184114474706e-01  9.9937361856618401e-01  9.9959387428654023e-01  9.9940282390740331e-01  9.9969621166342781e-01  -4.2322848427981195e-07  -1.0361852184806909e-06  -5.7662196034611874e-09
8.4800000000006506e+01  9.9816995278741760e-01  9.9572550644595192e-01  9.9882436367508221e-01  9.9910201895904582e-01  9.9785752844186226e-01  9.9942623626977012e-01  -1.6463472181180982e-06  -1.0715167857330662e-05  -1.1972072914134215e-07  9.9917072743032065e-01  9.9879146293583276e-01  9.9937346167495489e-01  9.9959450521342708e-01  9.9940369055266054e-01  9.9969693538228099e-01  -3.6549370545037850e-07  -8.7327971577948691e-07  8.1539283478363280e-08
8.5600000000006901e+01  9.9816937267654826e-01  9.9572302739430063e-01  9.9882414490611937e-01  9.9910247600689051e-01  9.9785667773345599e-01  9.9942665494454497e-01  -1.6237876767306462e-06  -1.0385025764381020e-05  -1.5202074701663699e-07  9.9917055575864833e-01  9.9879115347468617e-01  9.9937353724830569e-01  9.9959505654551328e-01  9.9940442638869076e-01  9.9969703999940041e-01  -3.2908799867234350e-07  -8.6781050025379579e-07  2.6545362730315173e-07
8.6400000000007296e+01  9.9816881792744128e-01  9.9572026941316261e-01  9.9882390012523536e-01  9.9910286684038074e-01  9.9785603518972577e-01  9.9942702872330547e-01  -1.5941712880994677e-06  -1.0863505088146320e-05  -1.6950030680539247e-08  9.9917039053784329e-01  9.9879096887295726e-01  9.9937343191889316e-01  9.9959556743135713e-01  9.9940486351681146e-01  9.9969728805593894e-01  -3.1087467229350357e-07  -8.2738238209106329e-07  1.5042579103175424e-07
8.7200000000007705e+01  9.9816828749955866e-01  9.9571738820629729e-01  9.9882371930317915e-01  9.9910319072001463e-01  9.9785571677753682e-01  9.9942740566395116e-01  -1.5813401612465818e-06  -1.0844003254688221e-05  -9.1158437379552167e-08  9.9917023415857997e-01  9.9879058876273930e-01  9.9937327482133664e-01  9.9959604508458610e-01  9.9940554235617862e-01  9.9969779441277418e-01  -2.8494104056625277e-07  -9.1997216896024666e-07  3.3413449284212781e-07
8.8000000000008100e+01  9.9816775810623648e-01  9.9571469937837431e-01  9.9882357967133650e-01  9.9910349563806056e-01  9.9785508813891555e-01  9.9942766492622892e-01  -1.5960215891076362e-06  -1.0709504978573790e-05  -5.4901255420645662e-08  9.9917010164271347e-01  9.9878987389039775e-01  9.9937321809521007e-01  9.9959646319106032e-01  9.9940701689801148e-01  9.9969803989260742e-01  -2.3510482693088499e-07  -8.8826907711936937e-07  2.8426534553097821e-07
8.8800000000008495e+01  9.9816723908292349e-01  9.9571203628788896e-01  9.9882341785542994e-01  9.9910378153401291e-01  9.9785426863408599e-01  9.9942789911775176e-01  -1.5849022264947944e-06  -1.0725769184279123e-05  -5.8126395239387198e-08  9.9917000556300484e-01  9.9878966368001521e-01  9.9937321750564090e-01  9.9959678805844843e-01  9.9940776043165136e-01  9.9969803252789302e-01  -1.7677861996665220e-07  -7.0673042833883276e-07  3.3253836468007559e-07
8.9600000000008905e+01  9.9816675033688940e-01  9.9570932443319971e-01  9.9882326780015118e-01  9.9910400771762398e-01  9.9785342514269082e-01  9.9942821260201353e-01  -1.5607931695772651e-06  -1.0777845644399192e-05  -6.8021688102509613e-08  9.9916992624688572e-01  9.9878979868400508e-01  9.9937332694344905e-01  9.9959704622921197e-01  9.9940753987595643e-01  9.9969781965364268e-01  -1.5718214821875207e-07  -6.1984084820887295e-07  3.7829719649557202e-07
9.0400000000009300e+01  9.9816628443306565e-01  9.9570661429276630e-01  9.9882312251441452e-01  9.9910417758800241e-01  9.9785250986914797e-01  9.9942845325236462e-01  -1.5479616895012814e-06  -1.0725176724019954e-05  6.7680528478605502e-08  9.9916983792705993e-01  9.9878959156579994e-01  9.9937335052582021e-01  9.9959729835877731e-01  9.9940771967256292e-01  9.9969771418245057e-01  -1.6236685569364867e-07  -5.9369394426491419e-07  3.1115755006349189e-07
9.1200000000009794e+01  9.9816583294825501e-01  9.9570400389291525e-01  9.9882300227315657e-01  9.9910430849165288e-01  9.9785132596440651e-01  9.9942860463975003e-01  -1.5441217973681927e-06  -1.0614136031558776e-05  -2.3337976384508955e-08  9.9916974924513546e-01  9.9878929137355810e-01  9.9937324396715643e-01  9.9959754712725579e-01  9.9940818275536558e-01  9.9969789638118445e-01  -1.4820664643368901e-07  -7.9198282277083010e-07  3.9256231217406711e-07
9.2000000000010203e+01  9.9816539330077070e-01  9.9570138466487512e-01  9.9882284784089437e-01  9.9910441065506350e-01  9.9785002053683225e-01  9.9942877353788240e-01  -1.5430749358140157e-06  -1.0724877153446051e-05  -8.2058272319376896e-08  9.9916968331747269e-01  9.9878907286195473e-01  9.9937314637366625e-01  9.9959774848377814e-01  9.9940856292462277e-01  9.9969817540042649e-01  -1.0778153890601309e-07  -5.7906678958894043e-07  2.7544649626514073e-07
9.2800000000010598e+01  9.9816496878436733e-01  9.9569862676027943e-01  9.9882267962285498e-01  9.9910448109937777e-01  9.9784888770342262e-01  9.9942904815286548e-01  -1.5366970491475936e-06  -1.0905758806852921e-05  -3.1683462993470784e-09  9.9916963680922066e-01  9.9878880265949888e-01  9.9937320782824057e-01  9.9959789400306787e-01  9.9940902497969164e-01  9.9969819301873697e-01  -8.8812777327861534e-08  -7.2931620013690334e-07  3.0393170900267006e-07
9.3600000000010994e+01  9.9816456137217147e-01  9.9569582998201656e-01  9.9882254147547911e-01  9.9910451418895807e-01  9.9784778576879751e-01  9.9942925422919848e-01  -1.5308631123194960e-06  -1.0882044719013296e-05  2.0312272647810418e-08  9.9916957855528699e-01  9.9878851942845381e-01  9.9937331216913339e-01  9.9959804335432745e-01  9.9940955442128332e-01  9.9969801464311769e-01  -1.0879231058205663e-07  -4.3385825710144858e-07  2.5988402229770773e-07
9.4400000000011403e+01  9.9816416699096333e-01  9.9569309803959005e-01  9.9882248361952952e-01  9.9910451568727043e-01  9.9784648246553698e-01  9.9942925108912006e-01  -1.5281934102255018e-06  -1.0794267556149611e-05  2.5095484716864777e-07  9.9916950452405984e-01  9.9878839634854732e-01  9.9937321399284462e-01  9.9959822443924096e-01  9.9940981046532185e-01  9.9969809039331459e-01  -1.2268867071722990e-07  -4.5186764993826822e-07  3.0066413544583527e-07
9.5200000000011798e+01  9.9816378983372034e-01  9.9569037910968328e-01  9.9882244372091056e-01  9.9910447852606465e-01  9.9784500381260310e-01  9.9942918718592866e-01  -1.5127169058722563e-06  -1.0772539220946549e-05  3.5234434338046647e-07  9.9916943243635647e-01  9.9878838225925737e-01  9.9937298635738570e-01  9.9959841080348188e-01  9.9940974141108363e-01  9.9969854652049772e-01  -1.1756898960671290e-07  -6.1559876261884464e-07  3.2814096545452178e-07
