# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.7199999999999200e+01  1.0001424932140659e+00  9.9257772347510476e-01  1.0074855802518343e+00  1.0000829077036886e+00  9.9581966512023234e-01  1.0040178312054717e+00  -1.3381181258462202e-07  -2.7887041762350240e-05  2.4488897953471294e-05  1.0000796780895627e+00  9.9881961937208230e-01  1.0013778688143431e+00  1.0000418312619159e+00  9.9940567690216486e-01  1.0006793401463072e+00  2.6575775635832250e-07  -1.0541281674153177e-05  1.0137325705092172e-05
4.7999999999998998e+01  1.0001423968847907e+00  9.9256710317395913e-01  1.0074734023403571e+00  1.0000835924988207e+00  9.9580797739300964e-01  1.0040098125016779e+00  -2.0781105319747762e-07  -2.4989039605457322e-05  2.1403779529456547e-05  1.0000797228863441e+00  9.9881885940674719e-01  1.0013807364709739e+00  1.0000414843201355e+00  9.9940635433527036e-01  1.0006740779239449e+00  3.7147118253847019e-08  -8.8241813813964295e-06  8.5000844303310990e-06
4.8799999999998903e+01  1.0001423736150368e+00  9.9255641985080878e-01  1.0074615426892242e+00  1.0000842795016964e+00  9.9579446099474123e-01  1.0040028603686895e+00  -1.2699094463580086e-07  -2.4248995270327605e-05  2.2956612556357914e-05  1.0000794635174786e+00  9.9882019971287483e-01  1.0013801784018077e+00  1.0000417224916553e+00  9.9940438634819029e-01  1.0006700500189663e+00  -3.2428039002839353e-07  -9.5724705296097879e-06  1.0256402073360503e-05
4.9599999999998701e+01  1.0001424606931297e+00  9.9254301926559074e-01  1.0074510923463171e+00  1.0000848085597593e+00  9.9578421280771656e-01  1.0039928472695303e+00  8.6360693752770250e-09  -2.6930522026770506e-05  2.4267304389625366e-05  1.0000792294373699e+00  9.9881886216139315e-01  1.0013779816052482e+00  1.0000421069205661e+00  9.9940371421965035e-01  1.0006725758801620e+00  -9.9032690968168345e-08  -9.5956810078934255e-06  1.0226908020803145e-05
5.0399999999998499e+01  1.0001426225104522e+00  9.9252863720518425e-01  1.0074398189482545e+00  1.0000851729628155e+00  9.9577568006209249e-01  1.0039827957289200e+00  7.2145355934775243e-08  -2.7086295435116131e-05  2.3346294996062256e-05  1.0000793286055989e+00  9.9881635909081379e-01  1.0013785182175650e+00  1.0000418656285062e+00  9.9940731943791727e-01  1.0006720025699263e+00  2.8973957473711755e-07  -1.4022007673074060e-05  9.4315257493262665e-06
5.1199999999998397e+01  1.0001427238908738e+00  9.9251615608308841e-01  1.0074277995452505e+00  1.0000856202674573e+00  9.9576391859297553e-01  1.0039737236378758e+00  -5.9694751406665338e-08  -2.4319578170538727e-05  2.3488734923421960e-05  1.0000794011479146e+00  9.9881788081504408e-01  1.0013813401311993e+00  1.0000414616795674e+00  9.9940223959883978e-01  1.0006646464975057e+00  4.9770797722299618e-08  -1.3936291643214422e-05  1.0201671097023604e-05
5.1999999999998202e+01  1.0001427664643749e+00  9.9250446788893931e-01  1.0074162667961750e+00  1.0000862531571495e+00  9.9575010334524894e-01  1.0039637822321037e+00  -4.9980282641492321e-08  -2.5681285755334787e-05  2.3705625365358348e-05  1.0000791149259296e+00  9.9881851461560489e-01  1.0013812489756715e+00  1.0000417210784613e+00  9.9939877240814468e-01  1.0006626217826269e+00  -3.7191185041077259e-07  -1.1787942964516437e-05  1.4157483005031623e-05
5.2799999999998100e+01  1.0001430287152890e+00  9.9249017913828030e-01  1.0074039076059382e+00  1.0000865633444638e+00  9.9574052527551515e-01  1.0039551539590985e+00  3.3055572488185772e-07  -2.9750363554207624e-05  2.2299816654175847e-05  1.0000788264046541e+00  9.9881314467915749e-01  1.0013776692765877e+00  1.0000422010786685e+00  9.9940307954992802e-01  1.0006653128501466e+00  -1.7813351201552400e-07  -1.1918016974777112e-05  1.3028357324122198e-05
5.3599999999997898e+01  1.0001434968477023e+00  9.9247441143512227e-01  1.0073918593288171e+00  1.0000863863716638e+00  9.9573409504001864e-01  1.0039461148146789e+00  4.3095342106258536e-07  -2.8372465017667844e-05  2.5887272842106097e-05  1.0000788724635949e+00  9.9881078576273563e-01  1.0013779859027185e+00  1.0000420781913446e+00  9.9941115425448390e-01  1.0006652734124499e+00  2.2516752881444696e-07  -1.3787380569454341e-05  1.2121530808484816e-05
5.4399999999997704e+01  1.0001436796650083e+00  9.9246236053994241e-01  1.0073823120411760e+00  1.0000866342344221e+00  9.9572007889436753e-01  1.0039309928853213e+00  -1.2898620192435935e-07  -2.1959885069924205e-05  2.7848266874643043e-05  1.0000789554663789e+00  9.9881320519781658e-01  1.0013795013627065e+00  1.0000416823973839e+00  9.9940504513921846e-01  1.0006592236018346e+00  1.1002472196098720e-07  -1.1474784610175620e-05  1.1762618147457292e-05
5.5199999999997601e+01  1.0001435104559633e+00  9.9245152327697794e-01  1.0073704648021806e+00  1.0000877534644275e+00  9.9570064937873570e-01  1.0039177048219206e+00  -4.4712021194862054e-07  -2.7693743963327731e-05  2.2616646643181254e-05  1.0000787602289984e+00  9.9881235006093749e-01  1.0013753166339718e+00  1.0000417507031183e+00  9.9940345479508363e-01  1.0006657230003850e+00  -2.3596270150174548e-07  -1.2365626166308409e-05  1.4207450753773619e-05
5.5999999999997399e+01  1.0001435570465445e+00  9.9243452298410173e-01  1.0073544032509869e+00  1.0000887611190694e+00  9.9569231128760627e-01  1.0039134837416004e+00  -2.8354998140811827e-08  -3.4140247573693746e-05  1.9956880894199795e-05  1.0000784877237168e+00  9.9880968916511559e-01  1.0013723813831579e+00  1.0000421155551420e+00  9.9940668313854542e-01  1.0006703313348180e+00  -2.1531210804053652e-07  -1.0064260994252547e-05  1.0128444181061736e-05
5.6799999999997297e+01  1.0001439658119931e+00  9.9241669270420629e-01  1.0073408643092081e+00  1.0000890526741735e+00  9.9568939984945781e-01  1.0039071634776806e+00  3.0395838709718512e-07  -2.9951039346859631e-05  2.7283015419882208e-05  1.0000783911508737e+00  9.9881124573615465e-01  1.0013763032251717e+00  1.0000422191235323e+00  9.9940129181332871e-01  1.0006640410751959e+00  7.7267013266063233e-09  -1.0974489622088533e-05  1.0418292341099060e-05
5.7599999999997102e+01  1.0001443444329619e+00  9.9240561255118931e-01  1.0073314875696366e+00  1.0000892253468674e+00  9.9567323692618914e-01  1.0038912970881688e+00  1.6700595631495182e-07  -2.1477536589059516e-05  2.8139150714338805e-05  1.0000783731040066e+00  9.9881340025493248e-01  1.0013769329539610e+00  1.0000420866631101e+00  9.9939438671753678e-01  1.0006570461470317e+00  5.3431051739598091e-08  -1.0266071673779018e-05  8.6029135550860937e-06
5.8399999999997000e+01  1.0001445394484116e+00  9.9239395531401153e-01  1.0073185732474308e+00  1.0000897460593507e+00  9.9565248999816403e-01  1.0038785449400807e+00  -6.1195284058130413e-08  -3.0362625178762202e-05  2.1234784575859437e-05  1.0000783079385887e+00  9.9881084716911694e-01  1.0013721097647499e+00  1.0000419756703542e+00  9.9939427301955552e-01  1.0006634172115949e+00  1.8368299179043782e-08  -1.0272491107993623e-05  1.0491674943577138e-05
5.9199999999996798e+01  1.0001446373247997e+00  9.9237504136438104e-01  1.0073005021130434e+00  1.0000905773446644e+00  9.9564475548810427e-01  1.0038766773372698e+00  -1.9049070112712912e-07  -3.4642269871705351e-05  2.2387403218564343e-05  1.0000782250970524e+00  9.9880663658429425e-01  1.0013711257645550e+00  1.0000418941310587e+00  9.9940041717746020e-01  1.0006653143020314e+00  2.6856898424303739e-09  -8.7021858685774557e-06  1.0316643556243966e-05
5.9999999999996597e+01  1.0001448053222095e+00  9.9235731137365457e-01  1.0072862138227117e+00  1.0000914118587065e+00  9.9563957927981150e-01  1.0038706496349810e+00  -1.5256382799058692e-08  -2.8202766122877224e-05  2.6107706169765610e-05  1.0000780868582639e+00  9.9880513691073969e-01  1.0013739587075048e+00  1.0000419175228945e+00  9.9940269880145904e-01  1.0006594388547196e+00  -1.3211633383967703e-07  -8.9511709364804493e-06  1.0854835935472066e-05
6.0799999999996501e+01  1.0001452615521711e+00  9.9234927596006306e-01  1.0072765318592236e+00  1.0000917246743075e+00  9.9561548043658699e-01  1.0038538449614667e+00  3.9498184826698620e-07  -2.3584394023557776e-05  3.1673684220563169e-05  1.0000778297648871e+00  9.9880645997573214e-01  1.0013740458959488e+00  1.0000422116185179e+00  9.9939674274676760e-01  1.0006563311123724e+00  -2.8573344631148357e-07  -8.8642870320258823e-06  9.2551451193249790e-06
6.1599999999996299e+01  1.0001458526616114e+00  9.9234013185385528e-01  1.0072638911433476e+00  1.0000916256226908e+00  9.9558563384580323e-01  1.0038392173716315e+00  4.0343033357404233e-07  -2.4304363144944725e-05  2.3907713695958421e-05  1.0000776030863801e+00  9.9880686189758061e-01  1.0013707576345041e+00  1.0000425432745752e+00  9.9939234688606526e-01  1.0006617630718522e+00  -1.4498032959853055e-07  -1.1841320456707022e-05  1.1776268673407748e-05
6.2399999999996197e+01  1.0001461459591265e+00  9.9231865060331215e-01  1.0072484319751782e+00  1.0000919980715117e+00  9.9557761006238066e-01  1.0038300599739927e+00  -1.3005131978190252e-07  -3.8291619107394443e-05  3.0516296976225604e-05  1.0000775869486089e+00  9.9880357266815623e-01  1.0013678790225902e+00  1.0000424691142804e+00  9.9938886389262360e-01  1.0006676191360082e+00  1.3379941045275285e-07  -1.2566458633143807e-05  9.2652053561725391e-06
6.3199999999996002e+01  1.0001460744302322e+00  9.9229696683641178e-01  1.0072326900415562e+00  1.0000932605646655e+00  9.9557708604299455e-01  1.0038222594656232e+00  -5.8022394339517973e-07  -3.4263904549409375e-05  2.1219662963843021e-05  1.0000775778362669e+00  9.9880172066208306e-01  1.0013707199202069e+00  1.0000422348359264e+00  9.9939713814377962e-01  1.0006586348254678e+00  -5.6156948946571271e-09  -1.1802361614626215e-05  1.2261857292401765e-05
6.3999999999995801e+01  1.0001460437373102e+00  9.9228483281837954e-01  1.0072162674549692e+00  1.0000947714317001e+00  9.9555989800213252e-01  1.0038162450686277e+00  -3.7933966770190509e-07  -2.8839251844444041e-05  2.3567098158616262e-05  1.0000773232344067e+00  9.9880169285136056e-01  1.0013724331649878e+00  1.0000424412786582e+00  9.9939228482896758e-01  1.0006543611439700e+00  -2.6968852753123474e-07  -1.0637971559938483e-05  1.3178375489830067e-05
6.4799999999996203e+01  1.0001465080930556e+00  9.9227376907296450e-01  1.0072017763926560e+00  1.0000954468468564e+00  9.9553517342770848e-01  1.0038071532020094e+00  3.6843512576420195e-07  -2.4251346206712863e-05  2.5851668697322182e-05  1.0000771558298291e+00  9.9880257180134302e-01  1.0013669581501750e+00  1.0000426275981940e+00  9.9939205980539858e-01  1.0006544264738118e+00  4.6447616240689762e-08  -9.9978135245883480e-06  1.0291826529369667e-05
6.5599999999996697e+01  1.0001473455329779e+00  9.9225715640988144e-01  1.0071908910038627e+00  1.0000951416374364e+00  9.9551794884561118e-01  1.0037894044947562e+00  6.4167158739838203e-07  -3.1369973524482515e-05  3.0566549318545104e-05  1.0000772787540853e+00  9.9880482253071468e-01  1.0013641614656037e+00  1.0000422075675022e+00  9.9938124970366038e-01  1.0006617233812729e+00  2.9579050072129476e-07  -1.2661603228175644e-05  1.1685166574076771e-05
6.6399999999997107e+01  1.0001477982527360e+00  9.9223570693594620e-01  1.0071775862118044e+00  1.0000952829907748e+00  9.9551137267230183e-01  1.0037726482388660e+00  -1.2956418076071812e-07  -3.7016202540867398e-05  2.3291568060127039e-05  1.0000772390630788e+00  9.9880398693819794e-01  1.0013652632867605e+00  1.0000419109187202e+00  9.9938017946994628e-01  1.0006585417382738e+00  -5.1494914719934447e-08  -9.8440675040600480e-06  1.2314066483075075e-05
6.7199999999997502e+01  1.0001476891409098e+00  9.9221544955643814e-01  1.0071582728875059e+00  1.0000967132039835e+00  9.9550601432784336e-01  1.0037677818646213e+00  -6.6839350215373750e-07  -3.2595840361117691e-05  1.8193856114178942e-05  1.0000769872793862e+00  9.9879741335026706e-01  1.0013630805336955e+00  1.0000420913915766e+00  9.9938930949649141e-01  1.0006576979774633e+00  -1.5293858098755799e-07  -1.1475699425538744e-05  1.0239611139096311e-05
6.7999999999997897e+01  1.0001478719355592e+00  9.9220346342655674e-01  1.0071425438153372e+00  1.0000980213851676e+00  9.9548490649767618e-01  1.0037595366081882e+00  -1.1855449106054292e-08  -2.1613208084135380e-05  2.6560638394376218e-05  1.0000768898841401e+00  9.9879518049645322e-01  1.0013603238512530e+00  1.0000420978934383e+00  9.9939269611325876e-01  1.0006636717439039e+00  4.3704658811036969e-08  -9.7843595469799962e-06  1.2532563907273654e-05
6.8799999999998306e+01  1.0001486665300718e+00  9.9219274194641804e-01  1.0071316162304129e+00  1.0000981004765721e+00  9.9545527363575625e-01  1.0037399478586095e+00  5.6597184204113487e-07  -2.5877614080020981e-05  2.7823663971957129e-05  1.0000767867180933e+00  9.9879933173473223e-01  1.0013601416514362e+00  1.0000420494493703e+00  9.9938467388157481e-01  1.0006595630954769e+00  -1.1659495818617562e-07  -9.9214217241691500e-06  1.1625195968276684e-05
6.9599999999998701e+01  1.0001493571563485e+00  9.9217179957181401e-01  1.0071142799393897e+00  1.0000980359610572e+00  9.9544239661330203e-01  1.0037293747960709e+00  2.3874770045121007e-07  -3.7894956803957400e-05  2.5345823373342453e-05  1.0000765394347955e+00  9.9880072549231702e-01  1.0013612403363794e+00  1.0000422950360544e+00  9.9937626983397154e-01  1.0006549429572886e+00  -1.9359115024070783e-07  -1.0394246976009555e-05  1.1064079375599371e-05
7.0399999999999096e+01  1.0001497940526773e+00  9.9214923157146084e-01  1.0070957858406395e+00  1.0000984768414964e+00  9.9543769589018716e-01  1.0037238612065742e+00  1.2458273348185201e-07  -3.3522710660477401e-05  2.4654905175052010e-05  1.0000764368966837e+00  9.9879781838974668e-01  1.0013627428126530e+00  1.0000423444846698e+00  9.9937637944213831e-01  1.0006477528785369e+00  6.6894359137125921e-08  -1.0310452915422021e-05  1.0042650421346161e-05
7.1199999999999505e+01  1.0001503858454321e+00  9.9213548556017239e-01  1.0070832058925994e+00  1.0000987577779505e+00  9.9541726324157331e-01  1.0037069444777964e+00  2.7633746819141862e-07  -2.6885312526722740e-05  2.8588768560703555e-05  1.0000764425834630e+00  9.9879177030769595e-01  1.0013590939714974e+00  1.0000421014504748e+00  9.9938507408753730e-01  1.0006495699071469e+00  9.6154675017139581e-08  -1.0767666793080915e-05  9.6577615096836116e-06
7.1999999999999901e+01  1.0001508953057991e+00  9.9212094302295195e-01  1.0070663204796044e+00  1.0000991614929178e+00  9.9539322613675174e-01  1.0036948311469192e+00  -3.4290290536920359e-08  -3.1192871842437771e-05  2.0730255857637506e-05  1.0000763178775656e+00  9.9878649672711228e-01  1.0013535526388790e+00  1.0000420295145398e+00  9.9939317804834282e-01  1.0006586849320613e+00  -7.7673374756793581e-08  -9.1041422737384274e-06  1.0634017520531821e-05
7.2800000000000296e+01  1.0001512550549116e+00  9.9210097135001696e-01  1.0070477821098047e+00  1.0000999750062898e+00  9.9537917261112463e-01  1.0036881652716763e+00  -7.0127073208007949e-08  -3.2742951035532098e-05  2.7085350331343490e-05  1.0000761216269105e+00  9.9878942683633420e-01  1.0013565441987227e+00  1.0000421502691836e+00  9.9939062929229283e-01  1.0006539135645753e+00  -1.2241690609480435e-07  -1.0768776973571049e-05  1.0525679941980976e-05
7.3600000000000705e+01  1.0001518669546696e+00  9.9208397196235787e-01  1.0070363467107084e+00  1.0001004449586770e+00  9.9536107431136356e-01  1.0036680152160329e+00  2.2234641397509060e-07  -2.9625255260920357e-05  3.0830035119661575e-05  1.0000759620451920e+00  9.9879308789795862e-01  1.0013608716071885e+00  1.0000422551172965e+00  9.9937795340531543e-01  1.0006397203939721e+00  -6.9784170639768279e-08  -7.2504459990582976e-06  7.5620910453296419e-06
7.4400000000001199e+01  1.0001523937385510e+00  9.9206486701060648e-01  1.0070203921274070e+00  1.0001009720131213e+00  9.9534427167469530e-01  1.0036516651603453e+00  -2.3528354266794465e-07  -3.6344385901668730e-05  1.9888791166090039e-05  1.0000758826844620e+00  9.9878913054546448e-01  1.0013572829693071e+00  1.0000422057250009e+00  9.9937971926312519e-01  1.0006398511582983e+00  7.3330967475640667e-08  -9.7493211431065679e-06  1.1253884879616679e-05
7.5200000000001594e+01  1.0001524894167502e+00  9.9204011580991636e-01  1.0069970602006806e+00  1.0001024347967606e+00  9.9533967426519687e-01  1.0036514064756255e+00  -6.5608005602059500e-07  -3.8734640123250303e-05  2.4483171241423936e-05  1.0000758788940642e+00  9.9878574196771253e-01  1.0013531717536910e+00  1.0000419505810687e+00  9.9938377074590101e-01  1.0006451713026525e+00  1.2713028004540624e-07  -9.8356392037666126e-06  7.4143894333251427e-06
7.6000000000002004e+01  1.0001528722281381e+00  9.9202333180396707e-01  1.0069808493014458e+00  1.0001036789561732e+00  9.9532337203717491e-01  1.0036418032163064e+00  -2.0988979530550237e-09  -2.6509694701869930e-05  2.8792521519697353e-05  1.0000757466784440e+00  9.9878593354100698e-01  1.0013523656016001e+00  1.0000418710949366e+00  9.9938122585945455e-01  1.0006451967170125e+00  -1.3214651136819720e-07  -9.9701604767794779e-06  1.0473470533185875e-05
7.6800000000002399e+01  1.0001537853269342e+00  9.9201257684324684e-01  1.0069709134590175e+00  1.0001038084207263e+00  9.9529029891664889e-01  1.0036162523230536e+00  4.4755921545265311e-07  -2.3793758009997388e-05  3.1647240862562165e-05  1.0000754477213496e+00  9.9878487518257675e-01  1.0013518523642839e+00  1.0000421881019503e+00  9.9937942572356653e-01  1.0006434500966421e+00  -2.6294556892763869e-07  -9.3253376632068432e-06  1.0184732162754560e-05
7.7600000000002794e+01  1.0001545454380214e+00  9.9199310794191542e-01  1.0069537889023101e+00  1.0001039310168811e+00  9.9526853311365959e-01  1.0035996437630545e+00  1.0770546141722262e-07  -3.5356181971569403e-05  2.5415753902730289e-05  1.0000752617779691e+00  9.9878247582931090e-01  1.0013521524781706e+00  1.0000424081779846e+00  9.9938038602989299e-01  1.0006394493589210e+00  -6.2462637227390126e-08  -7.9530116984523298e-06  8.7321177102801086e-06
7.8400000000003203e+01  1.0001550946550979e+00  9.9196899616513745e-01  1.0069309171448566e+00  1.0001045099494066e+00  9.9525902669991495e-01  1.0035969670320259e+00  1.0909642800948447e-08  -3.6617754664700440e-05  1.8984173493494991e-05  1.0000751673158692e+00  9.9877861311294891e-01  1.0013508564402978e+00  1.0000424065494564e+00  9.9938425702690070e-01  1.0006379890561579e+00  -6.1194443416765069e-08  -9.8406942054612794e-06  1.0589065513588918e-05
7.9200000000003598e+01  1.0001557429805470e+00  9.9195231936474548e-01  1.0069136759834194e+00  1.0001050244866700e+00  9.9523795819920857e-01  1.0035868673015507e+00  2.0788696021464891e-08  -2.7925447392191539e-05  2.7462878207679540e-05  1.0000749575080397e+00  9.9877611965292368e-01  1.0013465735228912e+00  1.0000425770049950e+00  9.9938832601335237e-01  1.0006432431665011e+00  -1.8453878774188585e-07  -6.0987023554489613e-06  7.3860455571373837e-06
8.0000000000003993e+01  1.0001561838840223e+00  9.9193790753655964e-01  1.0068996286840670e+00  1.0001059447308420e+00  9.9520807413590917e-01  1.0035675860809590e+00  -4.8189059588295738e-07  -2.7727752401954878e-05  2.8149902308731981e-05  1.0000748000151618e+00  9.9877825966880462e-01  1.0013464040348881e+00  1.0000427067365689e+00  9.9937975210815444e-01  1.0006418344406154e+00  7.6478117110354013e-09  -8.3959355543954911e-06  8.2733238099242344e-06
8.0800000000004403e+01  1.0001563944007339e+00  9.9191480980336966e-01  1.0068801242644199e+00  1.0001075259923131e+00  9.9519258875618488e-01  1.0035561880481736e+00  -6.2245405925850289e-07  -3.8782529035902165e-05  2.2387905788404383e-05  1.0000747992027681e+00  9.9877927460929072e-01  1.0013499484344233e+00  1.0000424950874911e+00  9.9937432372820501e-01  1.0006323003158637e+00  1.2923067243255720e-07  -7.0770976223630650e-06  7.6163377051873104e-06
8.1600000000004798e+01  1.0001568960884057e+00  9.9189101370338251e-01  1.0068582174342107e+00  1.0001087767017651e+00  9.9518286976353743e-01  1.0035518965978336e+00  -2.2114788264585864e-07  -3.6756917191580482e-05  2.0695456127481777e-05  1.0000746652807044e+00  9.9877450476272012e-01  1.0013481444234966e+00  1.0000424324035904e+00  9.9937679115494071e-01  1.0006284916734449e+00  -1.4346817197968581e-07  -7.2315076673949478e-06  7.2606813214709284e-06
8.2400000000005207e+01  1.0001575479181928e+00  9.9187489428956832e-01  1.0068410689212719e+00  1.0001096459227725e+00  9.9515835186983259e-01  1.0035398891412437e+00  -2.4140056909673543e-07  -2.6081434861911413e-05  2.6363452904789815e-05  1.0000743701940364e+00  9.9877067348116433e-01  1.0013418338392617e+00  1.0000427508851493e+00  9.9938332356197279e-01  1.0006367896300534e+00  -2.3113169187619076e-07  -7.8585674097366936e-06  7.0699114756947721e-06
8.3200000000005701e+01  1.0001580864690918e+00  9.9185725391395640e-01  1.0068254280850544e+00  1.0001106815243395e+00  9.9513152110204617e-01  1.0035219061837450e+00  -2.6941711426310791e-07  -3.0476473375263082e-05  2.7385190493396169e-05  1.0000742200750290e+00  9.9877335466590755e-01  1.0013407966111343e+00  1.0000428983752074e+00  9.9937463225793166e-01  1.0006377585097872e+00  -6.8868595286282451e-09  -8.0380653190155111e-06  8.2182052360044608e-06
8.4000000000006096e+01  1.0001588276431717e+00  9.9183487211319143e-01  1.0068068832978732e+00  1.0001113913331152e+00  9.9511365102764948e-01  1.0035076586783869e+00  7.6180293193700304e-08  -3.3844794261696923e-05  2.3844983133605559e-05  1.0000741285967485e+00  9.9877529451692815e-01  1.0013431085561519e+00  1.0000428640632704e+00  9.9936635823634801e-01  1.0006299056627908e+00  -7.3970560522820207e-08  -7.4200289219809822e-06  8.7773680729276707e-06
8.4800000000006506e+01  1.0001596733475941e+00  9.9181430502530987e-01  1.0067878434071371e+00  1.0001117912297421e+00  9.9509458863244127e-01  1.0034950788471824e+00  5.3611423198457651e-09  -3.1067918563025006e-05  2.3481794298371475e-05  1.0000738539868392e+00  9.9876961270162479e-01  1.0013414873186877e+00  1.0000431470461191e+00  9.9936983769523491e-01  1.0006280773527512e+00  -3.0414130449652170e-07  -9.1480089977822941e-06  7.6444561359936036e-06
8.5600000000006901e+01  1.0001603024069956e+00  9.9179536866970253e-01  1.0067686656692107e+00  1.0001125718616062e+00  9.9507116043004107e-01  1.0034829111132160e+00  -2.7290129098584337e-07  -2.9589348132203303e-05  2.3035225401425479e-05  1.0000735635918376e+00  9.9876436676332958e-01  1.0013361295050440e+00  1.0000435694740437e+00  9.9937905817903572e-01  1.0006340778576885e+00  -2.1278412490231755e-07  -7.8444085573102125e-06  8.2416780009240579e-06
8.6400000000007296e+01  1.0001609067494552e+00  9.9177488452209173e-01  1.0067495781353730e+00  1.0001135530032728e+00  9.9504874882807604e-01  1.0034704694100074e+00  -2.6467373411162612e-07  -3.1187518020403264e-05  2.3948331566082578e-05  1.0000734463196992e+00  9.9876551197717378e-01  1.0013346062687847e+00  1.0000436884712804e+00  9.9937528807286791e-01  1.0006352417444333e+00  -5.7603719214859943e-09  -7.1689703726870098e-06  8.3654757970290481e-06
8.7200000000007705e+01  1.0001615628480003e+00  9.9175331198001049e-01  1.0067307494315694e+00  1.0001145112901715e+00  9.9502827366044022e-01  1.0034568880538974e+00  -3.1007384513574396e-07  -3.2176079430275215e-05  2.3773343692447048e-05  1.0000733394688295e+00  9.9876580208011301e-01  1.0013355707414480e+00  1.0000436869867193e+00  9.9937013358397619e-01  1.0006302955527060e+00  -9.2710434653453097e-08  -8.7004598961225065e-06  5.8793259626961481e-06
8.8000000000008100e+01  1.0001621725757297e+00  9.9173216173130974e-01  1.0067107835112554e+00  1.0001155994781392e+00  9.9500745098379040e-01  1.0034449631521014e+00  -3.9488321360668312e-07  -3.1277680424782604e-05  2.2576481708490264e-05  1.0000730598345924e+00  9.9876265360247318e-01  1.0013347324544040e+00  1.0000439921912210e+00  9.9937108117349993e-01  1.0006270847594565e+00  -3.0875685166779731e-07  -6.6027860377464060e-06  5.2862192847653675e-06
8.8800000000008495e+01  1.0001628000718394e+00  9.9171211529832748e-01  1.0066910184825888e+00  1.0001167319960835e+00  9.9498411072511850e-01  1.0034330312673525e+00  -3.8106124977613584e-07  -2.9078638155902899e-05  2.3987321526977307e-05  1.0000727647582683e+00  9.9876144614914553e-01  1.0013335295313359e+00  1.0000444328763880e+00  9.9936973820577246e-01  1.0006249057955092e+00  -2.1931191295170959e-07  -6.2736420625195682e-06  5.7523981886771257e-06
8.9600000000008905e+01  1.0001634884417188e+00  9.9169204117126819e-01  1.0066726072593133e+00  1.0001177965542163e+00  9.9495927638768522e-01  1.0034181177485126e+00  -3.2347876847523965e-07  -2.9295460182317057e-05  2.5508335058564590e-05  1.0000726491522038e+00  9.9876109171272964e-01  1.0013316630995428e+00  1.0000445584179622e+00  9.9936611874602188e-01  1.0006242237932923e+00  1.7186354862145173e-09  -4.4021835183548921e-06  4.9163901437202656e-06
9.0400000000009300e+01  1.0001642590825177e+00  9.9167039541860036e-01  1.0066536126204177e+00  1.0001187156134248e+00  9.9493631207100486e-01  1.0034030779620096e+00  -2.1697540811523758e-07  -3.1199684162381828e-05  2.4122262041275516e-05  1.0000725581165431e+00  9.9875782947553404e-01  1.0013286628377682e+00  1.0000445326627756e+00  9.9936726882917870e-01  1.0006268964514862e+00  -4.5826441814308340e-08  -3.5065508523867680e-06  5.6833484685448204e-06
9.1200000000009794e+01  1.0001650854280468e+00  9.9164806053968579e-01  1.0066327613468593e+00  1.0001195014983593e+00  9.9491487713600280e-01  1.0033912836132672e+00  -2.0406936564798537e-07  -3.0923342880644222e-05  2.2269750045187522e-05  1.0000723697196849e+00  9.9875446447156824e-01  1.0013265672931775e+00  1.0000446605062607e+00  9.9937055854500179e-01  1.0006273658623888e+00  -1.1604868076991789e-07  -3.4300875463363262e-06  4.5245333300868692e-06
9.2000000000010203e+01  1.0001658375851523e+00  9.9162651857243278e-01  1.0066115541797815e+00  1.0001204167921769e+00  9.9489223299257423e-01  1.0033808979577410e+00  -3.7710069639571526e-07  -2.9608900245241883e-05  2.2652803749068883e-05  1.0000722058942211e+00  9.9875382448293781e-01  1.0013259719006571e+00  1.0000447808459976e+00  9.9936815355534847e-01  1.0006252971020804e+00  -6.7753565425270556e-08  -4.7608678738712313e-06  3.9774118232448836e-06
9.2800000000010598e+01  1.0001664983138987e+00  9.9160590051407171e-01  1.0065917373105695e+00  1.0001215939149821e+00  9.9486724610723098e-01  1.0033680367577962e+00  -4.8485290058702299e-07  -2.9067456965071456e-05  2.4886288161725041e-05  1.0000720296234569e+00  9.9875409856656339e-01  1.0013255656916213e+00  1.0000449155245836e+00  9.9936363388720661e-01  1.0006217833555082e+00  -1.4940155981785197e-07  -4.2457857892646267e-06  4.9345218121022223e-06
9.3600000000010994e+01  1.0001672420661805e+00  9.9158565142420840e-01  1.0065728481766507e+00  1.0001227321128532e+00  9.9484012893289619e-01  1.0033523322031888e+00  -3.5358237282410122e-07  -2.8044045597911502e-05  2.5744088926479173e-05  1.0000717926325504e+00  9.9875288163169462e-01  1.0013244938349442e+00  1.0000451886837314e+00  9.9936020898242717e-01  1.0006192156149565e+00  -1.7987574379597423e-07  -4.0726915194040400e-06  3.7569115160752672e-06
