# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
5.2799999999998100e+01  3.7132866732080302e+01  3.1938505111723167e+01  3.1938504997454494e+01  2.4619906695711843e-02  2.7277546621130433e+01  3.2061177795294931e+01  3.2061177791664733e+01  2.4473253081448855e-02  9.8553201109498687e+00  9.9989459320999838e+00  9.1159843617341022e-05  1.5663755801387141e-04  -6.5477714396530387e-05  -1.2517045540764239e-04  2.0805886050592591e-04  2.1759860356684822e-04
5.3599999999997898e+01  3.7137622194340217e+01  3.1937222220496881e+01  3.1937222102184339e+01  2.4613869797038140e-02  2.7285239860585374e+01  3.2062378027278989e+01  3.2062378021657302e+01  2.4475920327706572e-02  9.8523823337548428e+00  9.9989141494078897e+00  9.3023702904185141e-05  1.5883109468754078e-04  -6.5807391783355638e-05  -1.2781409766778840e-04  2.1163236830030869e-04  2.2101680071677117e-04
5.4399999999997704e+01  3.7142618114933491e+01  3.1935912276279261e+01  3.1935912153841397e+01  2.4611399848091731e-02  2.7292988125369835e+01  3.2063636894013072e+01  3.2063636886312025e+01  2.4477395562915678e-02  9.8496299895636561e+00  9.9988824766536215e+00  9.4899097995464025e-05  1.6101561396813648e-04  -6.6116515972672454e-05  -1.2991522470014427e-04  2.1517218678263503e-04  2.2414681610896263e-04
5.5199999999997601e+01  3.7147789337080937e+01  3.1934638496754769e+01  3.1934638370150516e+01  2.4617520159022677e-02  2.7300948049875618e+01  3.2064837808266084e+01  3.2064837798397193e+01  2.4475137639898253e-02  9.8468412872053186e+00  9.9988494290504857e+00  9.6786628372580482e-05  1.6319882119815877e-04  -6.6412192825578286e-05  -1.3274017090229666e-04  2.1903230410346967e-04  2.2817708773822446e-04
5.5999999999997399e+01  3.7152982773860906e+01  3.1933369456634399e+01  3.1933369325737559e+01  2.4625507320022604e-02  2.7309179716304694e+01  3.2066028191133121e+01  3.2066028179005308e+01  2.4471535523615921e-02  9.8438030575562117e+00  9.9988120358901487e+00  9.8680332561952962e-05  1.6539206011651644e-04  -6.6711727554563476e-05  -1.3665659820462416e-04  2.2311864351661509e-04  2.3336073338825605e-04
5.6799999999997297e+01  3.7158016906731703e+01  3.1932138984488780e+01  3.1932138849302309e+01  2.4626431563928200e-02  2.7317213872678217e+01  3.2067256613708579e+01  3.2067256599228962e+01  2.4470413025453001e-02  9.8408030340534864e+00  9.9987724823106205e+00  1.0057745008580928e-04  1.6759351141643411e-04  -6.7016061330624834e-05  -1.3826834998990962e-04  2.2498042384516638e-04  2.3544130166383622e-04
5.7599999999997102e+01  3.7163140688884901e+01  3.1930899387293689e+01  3.1930899247758298e+01  2.4621176638043661e-02  2.7325457610030700e+01  3.2068480927712535e+01  3.2068480910796644e+01  2.4471948379389787e-02  9.8376830788542016e+00  9.9987376932609831e+00  1.0248164983897977e-04  1.6979376811334626e-04  -6.7312118274366492e-05  -1.3865096081548345e-04  2.2648683045606763e-04  2.3590199827358915e-04
5.8399999999997000e+01  3.7168773008731861e+01  3.1929694325989960e+01  3.1929694182098363e+01  2.4618744505147158e-02  2.7333838792094170e+01  3.2069675833525345e+01  3.2069675814080952e+01  2.4472697158743634e-02  9.8349342166376914e+00  9.9987052007247517e+00  1.0439450819233974e-04  1.7199512508719484e-04  -6.7600616894855108e-05  -1.4284078080602878e-04  2.3190579138810329e-04  2.4087960375788730e-04
5.9199999999996798e+01  3.7174121013232174e+01  3.1928405196905462e+01  3.1928405048541041e+01  2.4623817741138181e-02  2.7342210042348217e+01  3.2070853789308458e+01  3.2070853767233736e+01  2.4470283108159789e-02  9.8319109708839569e+00  9.9986652864059895e+00  1.0631390207675801e-04  1.7420809697989202e-04  -6.7894194903134008e-05  -1.4767782161693554e-04  2.3719329013917561e-04  2.4699402001030602e-04
5.9999999999996597e+01  3.7179655912207252e+01  3.1927068178189398e+01  3.1927068025321411e+01  2.4630771446188721e-02  2.7350699312108922e+01  3.2072056741751787e+01  3.2072056716964305e+01  2.4466451245238476e-02  9.8289566000983299e+00  9.9986237111942895e+00  1.0824195425827718e-04  1.7643039728307128e-04  -6.8188443024794101e-05  -1.4736874782581859e-04  2.3658053216836177e-04  2.4746783544377142e-04
6.0799999999996501e+01  3.7185137853144916e+01  3.1925820947736668e+01  3.1925820790285066e+01  2.4631753039342015e-02  2.7359432016372978e+01  3.2073474606416909e+01  3.2073474578814448e+01  2.4464534610864796e-02  9.8257058367719381e+00  9.9985931209607593e+00  1.1018491336152582e-04  1.7864779329000702e-04  -6.8462879928481203e-05  -1.4791306414846487e-04  2.3743188017279115e-04  2.4789378842963148e-04
6.1599999999996299e+01  3.7190988032693710e+01  3.1924468766279759e+01  3.1924468604223254e+01  2.4627210208863489e-02  2.7368263437646039e+01  3.2074649118120810e+01  3.2074649087624806e+01  2.4464972010452064e-02  9.8227245950476707e+00  9.9985628283659249e+00  1.1214432553569102e-04  1.8085435040677243e-04  -6.8710024871081416e-05  -1.5497548208397071e-04  2.4611553955631926e-04  2.5550219056277835e-04
6.2399999999996197e+01  3.7196759391606285e+01  3.1923078625685939e+01  3.1923078458934626e+01  2.4624694265525209e-02  2.7377066152944440e+01  3.2075913832728190e+01  3.2075913799243388e+01  2.4464949532082600e-02  9.8196932386618450e+00  9.9985169365606925e+00  1.1411390572474273e-04  1.8305933618101213e-04  -6.8945430456269396e-05  -1.5986195887160844e-04  2.5240719153988883e-04  2.6232971110001470e-04
6.3199999999996002e+01  3.7202703050244246e+01  3.1921910477920161e+01  3.1921910306374862e+01  2.4628445564076448e-02  2.7385832196418775e+01  3.2077116440722548e+01  3.2077116404158517e+01  2.4462283094460639e-02  9.8168708538254705e+00  9.9984668980399665e+00  1.1608552701796780e-04  1.8527674843558606e-04  -6.9191221417618258e-05  -1.5801213426862805e-04  2.5058102729761251e-04  2.6116327098785614e-04
6.3999999999995801e+01  3.7208647947209961e+01  3.1920598269618303e+01  3.1920598093252750e+01  2.4634161087282849e-02  2.7394695462996687e+01  3.2078317783392613e+01  3.2078317743659568e+01  2.4458179929391803e-02  9.8139524842132744e+00  9.9984288311905640e+00  1.1805967471118645e-04  1.8750957108615377e-04  -6.9449896374967326e-05  -1.5826568139973949e-04  2.5070440672182476e-04  2.6094594833152182e-04
6.4799999999996203e+01  3.7214635644422273e+01  3.1919295324560306e+01  3.1919295143326078e+01  2.4635190424806643e-02  2.7403806636563889e+01  3.2079739920349432e+01  3.2079739877331413e+01  2.4455448823141407e-02  9.8108290078583842e+00  9.9983950070794076e+00  1.2004596894982965e-04  1.8974604080307283e-04  -6.9700071853243177e-05  -1.6427820513801268e-04  2.5726135923926242e-04  2.6805499807372674e-04
6.5599999999996697e+01  3.7220832861351418e+01  3.1917923913358496e+01  3.1917923727113340e+01  2.4631307081569267e-02  2.7412990288399136e+01  3.2080986491757777e+01  3.2080986445382244e+01  2.4454797411356550e-02  9.8078425729522820e+00  9.9983507214279612e+00  1.2204688818655202e-04  1.9197751216200776e-04  -6.9930623975455740e-05  -1.6977577758321287e-04  2.6326845135888103e-04  2.7409595187530088e-04
6.6399999999997107e+01  3.7226978331319380e+01  3.1916548128292249e+01  3.1916547936998590e+01  2.4628626870996390e-02  2.7422593112947762e+01  3.2082387302080804e+01  3.2082387252224585e+01  2.4454021853680369e-02  9.8043852183716176e+00  9.9982978253013766e+00  1.2405304734344814e-04  1.9420997435197609e-04  -7.0156927008527948e-05  -1.7018325808803146e-04  2.6454371928851314e-04  2.7388092308012769e-04
6.7199999999997502e+01  3.7233305683993642e+01  3.1915330966966092e+01  3.1915330770613263e+01  2.4631230651590612e-02  2.7431887803706857e+01  3.2083656743190581e+01  3.2083656689772042e+01  2.4450945281273017e-02  9.8014178802867846e+00  9.9982502706765182e+00  1.2606020913142788e-04  1.9645040833370052e-04  -7.0390199202272633e-05  -1.6938801328540335e-04  2.6535296865892011e-04  2.7535175648887394e-04
6.7999999999997897e+01  3.7239797232437454e+01  3.1914065148807985e+01  3.1914064947366899e+01  2.4635919954833729e-02  2.7441423456126866e+01  3.2084851220614581e+01  3.2084851163562959e+01  2.4446310447524867e-02  9.7983737763105871e+00  9.9982104773012139e+00  1.2807569738075065e-04  1.9869457377554879e-04  -7.0618876394798144e-05  -1.7338468274300341e-04  2.6979703874740931e-04  2.8169787473121300e-04
6.8799999999998306e+01  3.7246499586935322e+01  3.1912684640171044e+01  3.1912684433418512e+01  2.4636856115295206e-02  2.7451131251543863e+01  3.2086090134785564e+01  3.2086090074007991e+01  2.4442714447924445e-02  9.7953683353914585e+00  9.9981665338664030e+00  1.3010581834645133e-04  2.0093579457637262e-04  -7.0829976229921292e-05  -1.7935916079664171e-04  2.7516323005879746e-04  2.8674723786500933e-04
6.9599999999998701e+01  3.7253202198263253e+01  3.1911409504446048e+01  3.1911409292471898e+01  2.4633324596670166e-02  2.7460922480378713e+01  3.2087413870449659e+01  3.2087413805843781e+01  2.4440990782785138e-02  9.7922797178845400e+00  9.9981163417210617e+00  1.3214747668281702e-04  2.0317638738912754e-04  -7.1028910706310520e-05  -1.8167679113396652e-04  2.7803502951727533e-04  2.8880195722251017e-04
7.0399999999999096e+01  3.7259934133560492e+01  3.1910117013647021e+01  3.1910116796388518e+01  2.4630244184559388e-02  2.7470622069234501e+01  3.2088632119801474e+01  3.2088632051285323e+01  2.4439272719289529e-02  9.7893120643259905e+00  9.9980676659436210e+00  1.3419414323355888e-04  2.0542290610143265e-04  -7.1228762867873774e-05  -1.8171589744806347e-04  2.7945352639852154e-04  2.9010007061025186e-04
7.1199999999999505e+01  3.7266781592078935e+01  3.1908828892190563e+01  3.1908828669665805e+01  2.4631414835427665e-02  2.7480598337125041e+01  3.2089918741040698e+01  3.2089918668498896e+01  2.4435673692729039e-02  9.7861832549538939e+00  9.9980184179173950e+00  1.3624450039429766e-04  2.0767723304023297e-04  -7.1432732645935310e-05  -1.8415303858066562e-04  2.8288855007604783e-04  2.9346987059197170e-04
7.1999999999999901e+01  3.7273838993190523e+01  3.1907547506001361e+01  3.1907547278237246e+01  2.4634884437607679e-02  2.7490550388019706e+01  3.2091264725208291e+01  3.2091264648558322e+01  2.4430556199261554e-02  9.7832886051708172e+00  9.9979633950698030e+00  1.3830325414285755e-04  2.0993473905461511e-04  -7.1631484911757564e-05  -1.8895020234417189e-04  2.8789640844253733e-04  2.9917085530346431e-04
7.2800000000000296e+01  3.7280744131916897e+01  3.1906260578627936e+01  3.1906260345436252e+01  2.4635909258831894e-02  2.7500631448352308e+01  3.2092562903975626e+01  3.2092562823123195e+01  2.4427014734332342e-02  9.7801126835645888e+00  9.5005259689423145e+00  1.4037441308403250e-04  2.1218872496358340e-04  -7.1814311879550899e-05  -1.9151599837766731e-04  2.9718663269186961e-04  3.0219281342745724e-04
7.3600000000000705e+01  3.7287800881641346e+01  3.1905001570130274e+01  3.1905001331451306e+01  2.4633000064768342e-02  2.7510796978086415e+01  3.2093760486907428e+01  3.2093760401763483e+01  2.4431327412969894e-02  9.7770039035549310e+00  9.5004818081866862e+00  1.4245248238844467e-04  2.1444293503154350e-04  -7.1990452643098832e-05  -1.9328293949455439e-04  2.9954507867102111e-04  3.0420061308047329e-04
7.4400000000001199e+01  3.7295088791994040e+01  3.1903634584425159e+01  3.1903634340132459e+01  2.4629666920118282e-02  2.7521046774861471e+01  3.2094944022312049e+01  3.2094943932780268e+01  2.4435985218823331e-02  9.7740420171325688e+00  9.5004288881764563e+00  1.4452779189486124e-04  2.1670883510032006e-04  -7.2181043205458815e-05  -1.9707986538299786e-04  3.0454585527953993e-04  3.0960444118568998e-04
7.5200000000001594e+01  3.7302436446790153e+01  3.1902223809858441e+01  3.1902223559983462e+01  2.4629823039463646e-02  2.7531319584411747e+01  3.2096217303308691e+01  3.2096217209300598e+01  2.4439111058304278e-02  9.7711168623784062e+00  9.5003632501728461e+00  1.4660188004210953e-04  2.1898507188913236e-04  -7.2383191847022834e-05  -1.9836105301990886e-04  3.0689007240540268e-04  3.1166989104572282e-04
7.6000000000002004e+01  3.7310048937570492e+01  3.1900960212969387e+01  3.1900959957370628e+01  2.4632467382119987e-02  2.7541887799771974e+01  3.2097567595285199e+01  3.2097567496690900e+01  2.4440807082145251e-02  9.7681611377985185e+00  9.5003082054022254e+00  1.4868382403892400e-04  2.2126285564440487e-04  -7.2579031605480871e-05  -1.9862556222988856e-04  3.0751647484309364e-04  3.1165808135201202e-04
7.6800000000002399e+01  3.7317627943549560e+01  3.1899666733208775e+01  3.1899666471946826e+01  2.4633036875356781e-02  2.7552437508734315e+01  3.2098927659424028e+01  3.2098927556156681e+01  2.4442896106761758e-02  9.7651904348152456e+00  9.5002636334068224e+00  1.5077741192044531e-04  2.2354127896262858e-04  -7.2763867042183270e-05  -2.0405255216077541e-04  3.1357256684112322e-04  3.1825559582633400e-04
7.7600000000002794e+01  3.7325301696161318e+01  3.1898309938267161e+01  3.1898309671235936e+01  2.4629756972223037e-02  2.7563094286412870e+01  3.2100203935583686e+01  3.2100203827592033e+01  2.4446351569924883e-02  9.7622074097484486e+00  9.5002073021585680e+00  1.5288397103316561e-04  2.2581825832892048e-04  -7.2934287295754871e-05  -2.0893337895142743e-04  3.1879739159550912e-04  3.2390620742398174e-04
7.8400000000003203e+01  3.7333038934911947e+01  3.1896967276724098e+01  3.1896967003804324e+01  2.4625857263421355e-02  2.7573970046922845e+01  3.2101430220278864e+01  3.2101430107457638e+01  2.4450144173841625e-02  9.7590688879891019e+00  9.5001461078925313e+00  1.5500449162699113e-04  2.2809103547246428e-04  -7.3086543845473143e-05  -2.0868744070506144e-04  3.1956697990344302e-04  3.2410820105771565e-04
7.9200000000003598e+01  3.7341103200200251e+01  3.1895687526130956e+01  3.1895687247262732e+01  2.4625036591776478e-02  2.7584881189824063e+01  3.2102688749217833e+01  3.2102688631446838e+01  2.4452596383029806e-02  9.7562220103761881e+00  9.5000946777735571e+00  1.5713505156335532e-04  2.3036563722899164e-04  -7.3230585665636324e-05  -2.1124143891866178e-04  3.2331590756580643e-04  3.2786597659909103e-04
8.0000000000003993e+01  3.7349033661429679e+01  3.1894150096443958e+01  3.1894149811612529e+01  2.4626793901689561e-02  2.7595946527297279e+01  3.2103887042773714e+01  3.2103886919914821e+01  2.4453435669603285e-02  9.7530871341324001e+00  9.5000412816887838e+00  1.5927191412123211e-04  2.3264650064227547e-04  -7.3374586521043368e-05  -2.1697694698714725e-04  3.2891928461636227e-04  3.3387471589456185e-04
8.0800000000004403e+01  3.7357228273631947e+01  3.1892893145191387e+01  3.1892892854345241e+01  2.4627241833972809e-02  2.7607020290707347e+01  3.2105171916625018e+01  3.2105171788606484e+01  2.4454271882026715e-02  9.7502079829246000e+00  9.4999781502142078e+00  1.6141521292548940e-04  2.3493339235775132e-04  -7.3518179432261919e-05  -2.1863229071619696e-04  3.3082493233073683e-04  3.3550179803062703e-04
8.1600000000004798e+01  3.7365350447098791e+01  3.1891499653112728e+01  3.1891499356246140e+01  2.4624104244529842e-02  2.7618280384799039e+01  3.2106446587806644e+01  3.2106446454568079e+01  2.4456599795655225e-02  9.7470700622997519e+00  9.4999155602718393e+00  1.6356349978031013e-04  2.3723012462740912e-04  -7.3666624847098985e-05  -2.1901037722592674e-04  3.3251205744139688e-04  3.3689198182643897e-04
8.2400000000005207e+01  3.7373634686640891e+01  3.1890242424279577e+01  3.1890242121342634e+01  2.4619730630995887e-02  2.7629410705351141e+01  3.2107684075887910e+01  3.2107683937388067e+01  2.4459612143494208e-02  9.7442239812897498e+00  9.4998566016600581e+00  1.6571638509994531e-04  2.3953698608614459e-04  -7.3820600986199277e-05  -2.2275217682457050e-04  3.3654010491808439e-04  3.4107557191355843e-04
8.3200000000005701e+01  3.7381864675468883e+01  3.1888949890343429e+01  3.1888949581289012e+01  2.4617939978706101e-02  2.7640953125164476e+01  3.2108969532444718e+01  3.2108969388460160e+01  2.4461257310083414e-02  9.7409115503044070e+00  9.4997958190326610e+00  1.6787874914243677e-04  2.4184574006206510e-04  -7.3966990919628324e-05  -2.2669360080667078e-04  3.4034787092915308e-04  3.4498013368854412e-04
8.4000000000006096e+01  3.7390211422950522e+01  3.1887563489213651e+01  3.1887563173978336e+01  2.4618679286367073e-02  2.7652503354075655e+01  3.2110280012904468e+01  3.2110279863410426e+01  2.4461275287229151e-02  9.7377080688748663e+00  9.4997326210805024e+00  1.7005260808912906e-04  2.4415179429602594e-04  -7.4099186206896876e-05  -2.2898878233966686e-04  3.4392346875505235e-04  3.4848393510563064e-04
8.4800000000006506e+01  3.7398712696239713e+01  3.1886233329179472e+01  3.1886233007539634e+01  2.4618131377164267e-02  2.7664041581536587e+01  3.2111553281792872e+01  3.2111553126669641e+01  2.4461435823889714e-02  9.7346711147031257e+00  9.4996687606123071e+00  1.7223374158115620e-04  2.4645837708373670e-04  -7.4224635502580504e-05  -2.3136824299506190e-04  3.4732429313776340e-04  3.5184039184518761e-04
8.5600000000006901e+01  3.7407729001491134e+01  3.1885029200584452e+01  3.1885028872592596e+01  2.4614191914142852e-02  2.7675553208397695e+01  3.2112842043047003e+01  3.2112841882228444e+01  2.4462838093315675e-02  9.7321757930934396e+00  9.4996046805876748e+00  1.7442048654968821e-04  2.4876932812331203e-04  -7.4348841573623818e-05  -2.3408252758845772e-04  3.5039111521570219e-04  3.5489610514550081e-04
8.6400000000007296e+01  3.7416747355561817e+01  3.1883640521933614e+01  3.1883640187604723e+01  2.4609271478406310e-02  2.7687333553764752e+01  3.2114262602401361e+01  3.2114262435889074e+01  2.4464584954616116e-02  9.7294138017970653e+00  9.4995401720185200e+00  1.7661570414159527e-04  2.5108535455255004e-04  -7.4469650410954771e-05  -2.3682474824968601e-04  3.5372643297673049e-04  3.5822942892834526e-04
8.7200000000007705e+01  3.7425418417220797e+01  3.1882311378744131e+01  3.1882311038032377e+01  2.4606696868728298e-02  2.7699209388242018e+01  3.2115558668793902e+01  3.2115558496370781e+01  2.4465217447093103e-02  9.7262090289787793e+00  9.4994755240184823e+00  1.7881970174935766e-04  2.5340483244122521e-04  -7.4585130691867544e-05  -2.3993185319220640e-04  3.5708461092013119e-04  3.6155940275308860e-04
8.8000000000008100e+01  3.7434328905138500e+01  3.1881015142365154e+01  3.1881014795159636e+01  2.4606272091041586e-02  2.7711402876229254e+01  3.2116790135116517e+01  3.2116789956654202e+01  2.4464561255356333e-02  9.7229260289092458e+00  9.4994104451017822e+00  1.8102945440256490e-04  2.5572747146853904e-04  -7.4698017065974145e-05  -2.4284455491585934e-04  3.6056806163317412e-04  3.6497838458835250e-04
8.8800000000008495e+01  3.7443202533919717e+01  3.1879686911509872e+01  3.1879686557823600e+01  2.4604907159281195e-02  2.7723569708015262e+01  3.2117984779004161e+01  3.2117984594344620e+01  2.4463855826897869e-02  9.7196328259044549e+00  9.4993419772893777e+00  1.8324452190137032e-04  2.5805538410428785e-04  -7.4810862202917539e-05  -2.4488445484643174e-04  3.6410440314251213e-04  3.6848900472553268e-04
8.9600000000008905e+01  3.7452446229117584e+01  3.1878328120730753e+01  3.1878327760461126e+01  2.4600818650913764e-02  2.7735652641471290e+01  3.2119205454288533e+01  3.2119205263474434e+01  2.4464141686242127e-02  9.7167935876462934e+00  9.4992694346225353e+00  1.8546790680058959e-04  2.6038892434976358e-04  -7.4921017549173984e-05  -2.4726550210086776e-04  3.6701768474949194e-04  3.7144465160856449e-04
9.0400000000009300e+01  3.7461775586925270e+01  3.1876951646199995e+01  3.1876951279340808e+01  2.4595566841261105e-02  2.7747979944251618e+01  3.2120513658235680e+01  3.2120513461107336e+01  2.4464905278149422e-02  9.7137956426736523e+00  9.4991974540629336e+00  1.8770148072644265e-04  2.6272572580318432e-04  -7.5024245076741675e-05  -2.5099084846774315e-04  3.6998218775996576e-04  3.7438243357207455e-04
9.1200000000009794e+01  3.7471098566184018e+01  3.1875578259848869e+01  3.1875577886235334e+01  2.4591805159942325e-02  2.7760250937850110e+01  3.2121746684755976e+01  3.2121746481271309e+01  2.4464704315907741e-02  9.7108476283339087e+00  9.4991283026975069e+00  1.8994414129734556e-04  2.6506416603082643e-04  -7.5120024733480860e-05  -2.5425864931169609e-04  3.7399087853213272e-04  3.7829300590103317e-04
9.2000000000010203e+01  3.7480723176288194e+01  3.1874269583751190e+01  3.1874269203363887e+01  2.4589944552656662e-02  2.7772615591131171e+01  3.2123045917696061e+01  3.2123045707831714e+01  2.4463044830435234e-02  9.7081075851570233e+00  9.4990584593937779e+00  1.9219315278306171e-04  2.6740512107163332e-04  -7.5211968288571606e-05  -2.5604007066552971e-04  3.7787356753323724e-04  3.8230122300881810e-04
9.2800000000010598e+01  3.7490228569607261e+01  3.1872848080755041e+01  3.1872847693670575e+01  2.4587615714323913e-02  2.7785185864681551e+01  3.2124254592804157e+01  3.2124254376477921e+01  2.4461097988297563e-02  9.7050427049257095e+00  9.4989853812918383e+00  1.9444726350095499e-04  2.6975089158524647e-04  -7.5303628084291479e-05  -2.5836165990091476e-04  3.8054276449945581e-04  3.8565785081995179e-04
9.3600000000010994e+01  3.7500189880379153e+01  3.1871234925871200e+01  3.1871234531781916e+01  2.4583080845672609e-02  2.7798048960885453e+01  3.2125613287429871e+01  3.2125613064534335e+01  2.4460108999952754e-02  9.7021409194937007e+00  1.0001589089523790e+01  1.9671016259219882e-04  2.7210220170058980e-04  -7.5392039108390977e-05  -2.7589743638611268e-04  3.8312801109331664e-04  3.8830312484107471e-04
9.4400000000011403e+01  3.7510181076364908e+01  3.1870074184781007e+01  3.1870073783952655e+01  2.4584859875643433e-02  2.7810848704317042e+01  3.2126950014187756e+01  3.2126949784605657e+01  2.4459666041716673e-02  9.6993323720478664e+00  1.0001516534666809e+01  1.9898658686685867e-04  2.7445647112298585e-04  -7.5469884256127188e-05  -2.7921339889352525e-04  3.8674869716884004e-04  3.9198286603795714e-04
9.5200000000011798e+01  3.7520162071691182e+01  3.1868657876459693e+01  3.1868657468675604e+01  2.4588122413906541e-02  2.7823587475472756e+01  3.2128160299910547e+01  3.2128160063562134e+01  2.4458340373676103e-02  9.6965745962184258e+00  1.0001443620377650e+01  2.0127394745959385e-04  2.7681144684773445e-04  -7.5537499388140600e-05  -2.8215788341965612e-04  3.9097251836984272e-04  3.9600422127630439e-04
9.6000000000012193e+01  3.7530201151052175e+01  3.1867361739528206e+01  3.1867361324973018e+01  2.4593318764896843e-02  2.7836635867953277e+01  3.2129321188051023e+01  3.2129320944910404e+01  2.4455679827225192e-02  9.6935652830988985e+00  1.0001365545674476e+01  2.0356464105504156e-04  2.7916952319546271e-04  -7.5604882140421152e-05  -2.8517335035294729e-04  3.9454198072604203e-04  3.9932340016121508e-04
9.6800000000012602e+01  3.7540148046304267e+01  3.1865945042376595e+01  3.1865944620809422e+01  2.4598162267431025e-02  2.7849634306645353e+01  3.2130617642064628e+01  3.2130617391910341e+01  2.4452762233063245e-02  9.6905137396589147e+00  1.0001284563861420e+01  2.0585672625291095e-04  2.8153540396859200e-04  -7.5678677715681049e-05  -2.8722732006929071e-04  3.9692476737146498e-04  4.0276537542603582e-04
9.7600000000012997e+01  3.7550521178414179e+01  3.1864584126033442e+01  3.1864583697238796e+01  2.4600690146132156e-02  2.7862850387299083e+01  3.2131975387992689e+01  3.2131975130783843e+01  2.4450652427450460e-02  9.6876707911150959e+00  1.0001207869243887e+01  2.0815547596280681e-04  2.8390960800635853e-04  -7.5754132043551718e-05  -2.8948958660470034e-04  3.9930453973434479e-04  4.0641826150525400e-04
9.8400000000013407e+01  3.7560858073439121e+01  3.1863262068133928e+01  3.1863261632245667e+01  2.4601869122708408e-02  2.7876070357049645e+01  3.2133367276527160e+01  3.2133367012190796e+01  2.4448969387625148e-02  9.6847877163894758e+00  1.0001134125339863e+01  2.1046544017146526e-04  2.8628711159241622e-04  -7.5821671420950960e-05  -2.9389506941829356e-04  4.0286098488712937e-04  4.0932222699928726e-04
9.9200000000013802e+01  3.7571287926321105e+01  3.1861827042583190e+01  3.1861826599617601e+01  2.4604217532815702e-02  2.7889399678987395e+01  3.2134679168896326e+01  3.2134678897257501e+01  2.4446511267204613e-02  9.6818882473337098e+00  1.0001055757067185e+01  2.1278644308109066e-04  2.8866413031217191e-04  -7.5877687231081252e-05  -2.9798790734529481e-04  4.0715108259799953e-04  4.1254018724144607e-04
1.0000000000001400e+02  3.7581682286374367e+01  3.1860486094390854e+01  3.1860485644247234e+01  2.4608169655809985e-02  2.7902721355713787e+01  3.2136015671877047e+01  3.2136015392908526e+01  2.4442879334666490e-02  9.6789609306605797e+00  1.0000972194453189e+01  2.1511557201468813e-04  2.9104330700060864e-04  -7.5927734985920507e-05  -2.9946185859508890e-04  4.1094770173724307e-04  4.1710055326963762e-04
1.0080000000001500e+02  3.7592175826411733e+01  3.1859054964198819e+01  3.1859054506975237e+01  2.4611749590948837e-02  2.7916350460280555e+01  3.2137214011184788e+01  3.2137213724977059e+01  2.4438897719134933e-02  9.6758253661311784e+00  1.0000888829348900e+01  2.1745040778755443e-04  2.9342889188733177e-04  -7.5978484099777338e-05  -3.0156561025635099e-04  4.1339981944169197e-04  4.2084674890327729e-04
1.0160000000001500e+02  3.7602797763364855e+01  3.1857616887106651e+01  3.1857616422575536e+01  2.4613632185411943e-02  2.7929812286438853e+01  3.2138567050614583e+01  3.2138566756990336e+01  2.4435424165955719e-02  9.6729854769260015e+00  1.0000807773177666e+01  2.1979211939990138e-04  2.9582059005844679e-04  -7.6028470658545406e-05  -3.0610034304616056e-04  4.1544453404796406e-04  4.2307036321730844e-04
1.0240000000001500e+02  3.7613776697263312e+01  3.1856104119215264e+01  3.1856103647432374e+01  2.4614579789748507e-02  2.7943640108843805e+01  3.2139878188935931e+01  3.2139877887649156e+01  2.4432188098327343e-02  9.6701365884195063e+00  1.0000726838193893e+01  2.2214320266901005e-04  2.9821621947973562e-04  -7.6073016810725570e-05  -3.0971359483934362e-04  4.1926881137122258e-04  4.2658841295235372e-04
1.0320000000001600e+02  3.7624811100098611e+01  3.1854592090509644e+01  3.1854591611311335e+01  2.4616046885619029e-02  2.7957627114582213e+01  3.2141119195216120e+01  3.2141118886281149e+01  2.4428290723936721e-02  9.6671839855163988e+00  1.0000642770985351e+01  2.2450113165224127e-04  3.0061599628122240e-04  -7.6114864628981134e-05  -3.1158108808135467e-04  4.2421177551996690e-04  4.3133073045295887e-04
1.0400000000001600e+02  3.7635904001450278e+01  3.1853185679507344e+01  3.1853185192878890e+01  2.4618488281471410e-02  2.7971392716668216e+01  3.2142466436501067e+01  3.2142466119772884e+01  2.4423443567280687e-02  9.6645112847820620e+00  1.0000555042943688e+01  2.2686203313052776e-04  3.0302109950093830e-04  -7.6159066370410538e-05  -3.1405516044486284e-04  4.2698263115519323e-04  4.3443704399589956e-04
1.0480000000001699e+02  3.7646887565193566e+01  3.1851774916491777e+01  3.1851774422093474e+01  2.4621045172633235e-02  2.7985386563388840e+01  3.2143615278523427e+01  3.2143614954023739e+01  2.4418093953428172e-02  9.6615010018047265e+00  1.0000468883289505e+01  2.2923017020615416e-04  3.0543112463627320e-04  -7.6200954430119040e-05  -3.1708862211487723e-04  4.2796975808992834e-04  4.3677948168679845e-04
1.0560000000001700e+02  3.7658302972954075e+01  3.1850253175354013e+01  3.1850252673380240e+01  2.4622614687266082e-02  2.7999375021337894e+01  3.2144902685459463e+01  3.2144902353019283e+01  2.4412848355597431e-02  9.6589279516161817e+00  1.0000387347949687e+01  2.3161390943728734e-04  3.0784334445456977e-04  -7.6229435017282428e-05  -3.2042771800955511e-04  4.3132441979359352e-04  4.4074009664828926e-04
