# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
2.5600000000001199e+01  3.5058264663302934e+00  2.4279235151544551e-02  4.9343661423646790e+00  7.1542245203614530e-01  3.5999105774641052e+01  3.2000013443922668e+01  3.2000004603361582e+01  4.7999999999999998e+00  3.5388993486493443e+00  4.9237195588844678e+00  7.1672037817793000e-01  4.9343661423646790e+00  7.1542245203614530e-01  nan  nan  1.0000000000000000e+00  9.8915408433543328e-01
2.6400000000001299e+01  3.5109067104350178e+00  2.4286079437340919e-02  4.9783075249851487e+00  7.1496166163271013e-01  3.5998596719610866e+01  3.2000016289014155e+01  3.2000005549540795e+01  4.7999999999999998e+00  3.5440358925885334e+00  4.9673828053999847e+00  7.1626337137121487e-01  4.9783075249851487e+00  7.1496166163271013e-01  nan  nan  1.0000000000000000e+00  9.8914868725703731e-01
2.7200000000001499e+01  3.5156665317928200e+00  2.4290334580038288e-02  5.0213547441755919e+00  7.1459534139924330e-01  3.5997889611424895e+01  3.2000019284344035e+01  3.2000006588465304e+01  4.7999999999999998e+00  3.5488518615193905e+00  5.0101545525993076e+00  7.1590028802336725e-01  5.0213547441755919e+00  7.1459534139924330e-01  nan  nan  1.0000000000000000e+00  9.8914241899003008e-01
2.8000000000001599e+01  3.5204438916586853e+00  2.4290143841090735e-02  5.0648754602429156e+00  7.1420414784715380e-01  3.5996968361746603e+01  3.2000022192624144e+01  3.2000007634348691e+01  4.7999999999999998e+00  3.5536852529616030e+00  5.0533974271459350e+00  7.1551236959231945e-01  5.0648754602429156e+00  7.1420414784715380e-01  nan  nan  1.0000000000000000e+00  9.8913588319995960e-01
2.8800000000001699e+01  3.5257642949925567e+00  2.4289532449246039e-02  5.1124145249204211e+00  7.1366556063762698e-01  3.5995810770497627e+01  3.2000024920699552e+01  3.2000008627469981e+01  4.7999999999999998e+00  3.5590614514754630e+00  5.1006398202960330e+00  7.1497787898189169e-01  5.1124145249204211e+00  7.1366556063762698e-01  nan  nan  1.0000000000000000e+00  9.8913025328027970e-01
2.9600000000001799e+01  3.5318068343911775e+00  2.4292470911775138e-02  5.1660941295543727e+00  7.1297946522279587e-01  3.5994428910393019e+01  3.2000027510649815e+01  3.2000009552148377e+01  4.7999999999999998e+00  3.5651589646383264e+00  5.1539929149549737e+00  7.1429683347085104e-01  5.1660941295543727e+00  7.1297946522279587e-01  nan  nan  1.0000000000000000e+00  9.8912562422427108e-01
3.0400000000001999e+01  3.5376015878170821e+00  2.4297948601308683e-02  5.2195539379177083e+00  7.1237752343795790e-01  3.5992822762956429e+01  3.2000029982254439e+01  3.2000010400737949e+01  4.7999999999999998e+00  3.5710060370687722e+00  5.2071272156223367e+00  7.1369954693615045e-01  5.2195539379177083e+00  7.1237752343795790e-01  nan  nan  1.0000000000000000e+00  9.8912089491037847e-01
3.1200000000002099e+01  3.5431174247221193e+00  2.4301971793897141e-02  5.2714491688818796e+00  7.1185547771550417e-01  3.5991061328287252e+01  3.2000032248600483e+01  3.2000011148222228e+01  4.7999999999999998e+00  3.5765715362529908e+00  5.2587058100906754e+00  7.1318168105301238e-01  5.2714491688818796e+00  7.1185547771550417e-01  nan  nan  1.0000000000000000e+00  9.8911583764714517e-01
3.2000000000002203e+01  3.5485695986460453e+00  2.4302895804891606e-02  5.3229766802787335e+00  7.1133294248579659e-01  3.5989155267227005e+01  3.2000034302743003e+01  3.2000011806675225e+01  4.7999999999999998e+00  3.5820705060327689e+00  5.3099211676949247e+00  7.1266329636736103e-01  5.3229766802787335e+00  7.1133294248579659e-01  nan  nan  1.0000000000000000e+00  9.8911126060471632e-01
3.2800000000002001e+01  3.5537649328319070e+00  2.4303101343371755e-02  5.3745547233901556e+00  7.1083562241221376e-01  3.5987202936575258e+01  3.2000036169291818e+01  3.2000012395547444e+01  4.7999999999999998e+00  3.5873086772722727e+00  5.3611879350368454e+00  7.1217002434535526e-01  5.3745547233901556e+00  7.1083562241221376e-01  nan  nan  1.0000000000000000e+00  9.8910779012773575e-01
3.3600000000001899e+01  3.5584188722277510e+00  2.4305564253085075e-02  5.4239732128472911e+00  7.1044486954184083e-01  3.5985235062355621e+01  3.2000037853922251e+01  3.2000012911623308e+01  4.7999999999999998e+00  3.5920011703466210e+00  5.4103066585633393e+00  7.1178275658544177e-01  5.4239732128472911e+00  7.1044486954184083e-01  nan  nan  1.0000000000000000e+00  9.8910550596900348e-01
3.4400000000001697e+01  3.5626980532260157e+00  2.4310153063224507e-02  5.4708788221318265e+00  7.1057440911955883e-01  3.5983284942837628e+01  3.2000039353368287e+01  3.2000013355896115e+01  4.7999999999999998e+00  3.5963158020347423e+00  5.4569265264396369e+00  7.1191409637009018e-01  5.4708788221318265e+00  7.1057440911955883e-01  nan  nan  1.0000000000000000e+00  9.8910355604264155e-01
3.5200000000001602e+01  3.5668069273605223e+00  2.4314115946115548e-02  5.5156336056467365e+00  7.1075544024163362e-01  3.5981409830305424e+01  3.2000040700879865e+01  3.2000013741255110e+01  4.7999999999999998e+00  3.6004580778239110e+00  5.5014090304425896e+00  7.1209662917747252e-01  5.5156336056467365e+00  7.1075544024163362e-01  nan  nan  1.0000000000000000e+00  9.8910136420639505e-01
3.6000000000001400e+01  3.5705685213438905e+00  2.4315708650903822e-02  5.5588289303849319e+00  7.1099641225250965e-01  3.5979545853533679e+01  3.2000041958772329e+01  3.2000014082170352e+01  4.7999999999999998e+00  3.6042508343810518e+00  5.5443404572593584e+00  7.1233883377806595e-01  5.5588289303849319e+00  7.1099641225250965e-01  nan  nan  1.0000000000000000e+00  9.8909917494972288e-01
3.6800000000001198e+01  3.5736705104938240e+00  2.4316283121747110e-02  5.5993398691219651e+00  7.1092793057417014e-01  3.5977754600541196e+01  3.2000043152832127e+01  3.2000014384702411e+01  4.7999999999999998e+00  3.6073814379952611e+00  5.5845996041579040e+00  7.1227217237811913e-01  5.5993398691219651e+00  7.1092793057417014e-01  nan  nan  1.0000000000000000e+00  9.8909728709860356e-01
3.7600000000001103e+01  3.5762600584457798e+00  2.4318379247005462e-02  5.6373216526167464e+00  7.1137783597852366e-01  3.5975956823986039e+01  3.2000044280442253e+01  3.2000014647364644e+01  4.7999999999999998e+00  3.6099979795419990e+00  5.6223411265396201e+00  7.1272228390095815e-01  5.6373216526167464e+00  7.1137783597852366e-01  nan  nan  1.0000000000000000e+00  9.8909588361833434e-01
3.8400000000000901e+01  3.5787116794986620e+00  2.4322415102970941e-02  5.6738439952332973e+00  7.1145190799167513e-01  3.5974163396771360e+01  3.2000045345758799e+01  3.2000014882266136e+01  4.7999999999999998e+00  3.6124762944946913e+00  5.6586311092398702e+00  7.1279743007712137e-01  5.6738439952332973e+00  7.1145190799167513e-01  nan  nan  1.0000000000000000e+00  9.8909464810918435e-01
3.9200000000000799e+01  3.5809833233376525e+00  2.4326237748949719e-02  5.7085125159331209e+00  7.1241601660634779e-01  3.5972283457481375e+01  3.2000046391846084e+01  3.2000015105091542e+01  4.7999999999999998e+00  3.6147744892326359e+00  5.6930772750621461e+00  7.1376012504577468e-01  5.7085125159331209e+00  7.1241601660634779e-01  nan  nan  1.0000000000000000e+00  9.8909276069622887e-01
4.0000000000000597e+01  3.5827642754248625e+00  2.4328038659228685e-02  5.7403701046807170e+00  7.1263282539155715e-01  3.5970423920723469e+01  3.2000047456497676e+01  3.2000015344133629e+01  4.7999999999999998e+00  3.6165812769139740e+00  5.7247254810942074e+00  7.1397727029776037e-01  5.7403701046807170e+00  7.1263282539155715e-01  nan  nan  1.0000000000000000e+00  9.8909030118466201e-01
4.0800000000000502e+01  3.5839458130648278e+00  2.4328731315726989e-02  5.7677348186185622e+00  7.1295329506952909e-01  3.5968509760962334e+01  3.2000048545911447e+01  3.2000015612686134e+01  4.7999999999999998e+00  3.6177880435688352e+00  5.7519025483742281e+00  7.1429748704370721e-01  5.7677348186185622e+00  7.1295329506952909e-01  nan  nan  1.0000000000000000e+00  9.8908824305401810e-01
4.1600000000000300e+01  3.5848955558594913e+00  2.4330627192682436e-02  5.7916765063863656e+00  7.1415590205650803e-01  3.5966456483623261e+01  3.2000049668138992e+01  3.2000015899577186e+01  4.7999999999999998e+00  3.6187634584956649e+00  5.7756747966664310e+00  7.1549731591291110e-01  5.7916765063863656e+00  7.1415590205650803e-01  nan  nan  1.0000000000000000e+00  9.8908651923734570e-01
4.2400000000000098e+01  3.5859167887853274e+00  2.4334267627661759e-02  5.8145991501933905e+00  7.1451671110893067e-01  3.5964512787257135e+01  3.2000050824159807e+01  3.2000016197616453e+01  4.7999999999999998e+00  3.6198113885197700e+00  5.7984343865945354e+00  7.1585755233064152e-01  5.8145991501933905e+00  7.1451671110893067e-01  nan  nan  1.0000000000000000e+00  9.8908440635666661e-01
4.3200000000000003e+01  3.5868278130514546e+00  2.4337764570356430e-02  5.8362778744396637e+00  7.1469248159674947e-01  3.5962469408940073e+01  3.2000052047228010e+01  3.2000016510205732e+01  4.7999999999999998e+00  3.6207495911652927e+00  5.8199561648276834e+00  7.1603311450689067e-01  5.8362778744396637e+00  7.1469248159674947e-01  nan  nan  1.0000000000000000e+00  9.8908175878052140e-01
4.3999999999999801e+01  3.5873916642594299e+00  2.4339481212250196e-02  5.8547302540496435e+00  7.1515404745648736e-01  3.5960393340430457e+01  3.2000053352475803e+01  3.2000016849998261e+01  4.7999999999999998e+00  3.6213406278523217e+00  5.8382674264534433e+00  7.1649348642646271e-01  5.8547302540496435e+00  7.1515404745648736e-01  nan  nan  1.0000000000000000e+00  9.8907888945164790e-01
4.4799999999999699e+01  3.5877817536696606e+00  2.4340251218972705e-02  5.8695333737209587e+00  7.1519909602451792e-01  3.5958488974353493e+01  3.2000054730959064e+01  3.2000017213547885e+01  4.7999999999999998e+00  3.6217584526040252e+00  5.8529493605096743e+00  7.1697623033054092e-01  5.8695333737209587e+00  7.1519909602451792e-01  nan  nan  1.0000000000000000e+00  9.8907634488052620e-01
4.5599999999999497e+01  3.5882757437162933e+00  2.4342091695156682e-02  5.8808782259150894e+00  7.1565849843539775e-01  3.5956673378345393e+01  3.2000056119929006e+01  3.2000017597103799e+01  4.7999999999999998e+00  3.6222814615293055e+00  5.8641945353402001e+00  7.1699626570102859e-01  5.8808782259150894e+00  7.1565849843539775e-01  nan  nan  1.0000000000000000e+00  9.8907413301860869e-01
4.6399999999999302e+01  3.5888070401759822e+00  2.4345364519880605e-02  5.8881969331951503e+00  7.1612008601219201e-01  3.5954969277799677e+01  3.2000057521851559e+01  3.2000017997847323e+01  4.7999999999999998e+00  3.6228428787057014e+00  5.8714378765134914e+00  7.1745637106430094e-01  5.8881969331951503e+00  7.1612008601219201e-01  nan  nan  1.0000000000000000e+00  9.8907141050803615e-01
4.7199999999999200e+01  3.5893491339070760e+00  2.4348408093804841e-02  5.8947908076296986e+00  7.1658971319729381e-01  3.5953484636869590e+01  3.2000059065336252e+01  3.2000018437900287e+01  4.7999999999999998e+00  3.6234156945910962e+00  5.8779603190273555e+00  7.1792445174275688e-01  5.8947908076296986e+00  7.1658971319729381e-01  nan  nan  1.0000000000000000e+00  9.8906807613911762e-01
4.7999999999998998e+01  3.5899368042998252e+00  2.4349979296649862e-02  5.9004740897320334e+00  7.1704835846614035e-01  3.5952115832797027e+01  3.2000060704628588e+01  3.2000018928194066e+01  4.7999999999999998e+00  3.6240346776904353e+00  5.8835776474110357e+00  7.1838154253790631e-01  5.9004740897320334e+00  7.1704835846614035e-01  nan  nan  1.0000000000000000e+00  9.8906494967404546e-01
4.8799999999998903e+01  3.5908115944254591e+00  2.4350910932883500e-02  5.9049736096550483e+00  7.1743995084326495e-01  3.5950869142512182e+01  3.2000062342223536e+01  3.2000019427420916e+01  4.7999999999999998e+00  3.6249419520116235e+00  5.8880208657075093e+00  7.1877183746858508e-01  5.9049736096550483e+00  7.1743995084326495e-01  nan  nan  1.0000000000000000e+00  9.8906218737742790e-01
4.9599999999998701e+01  3.5922073408926405e+00  2.4352771622017343e-02  5.9098692047272730e+00  7.1772405165147224e-01  3.5949858233853369e+01  3.2000063953965721e+01  3.2000019924113786e+01  4.7999999999999998e+00  3.6263716708486142e+00  5.8928630455131348e+00  7.1905518359172471e-01  5.9098692047272730e+00  7.1772405165147224e-01  nan  nan  1.0000000000000000e+00  9.8905937397868082e-01
5.0399999999998499e+01  3.5937577653596495e+00  2.4355664628646204e-02  5.9121011498272420e+00  7.1798456012626577e-01  3.5949122631956925e+01  3.2000065580958712e+01  3.2000020430740861e+01  4.7999999999999998e+00  3.6279568767509560e+00  5.8950595251786151e+00  7.1931504460594831e-01  5.9121011498272420e+00  7.1798456012626577e-01  nan  nan  1.0000000000000000e+00  9.8905642956366180e-01
5.1199999999998397e+01  3.5951881818756037e+00  2.4358268245744469e-02  5.9104870550626556e+00  7.1827677829354919e-01  3.5948586167716236e+01  3.2000067416757894e+01  3.2000020964566382e+01  4.7999999999999998e+00  3.6294224951246523e+00  5.8934318092374545e+00  7.1960639117897129e-01  5.9104870550626556e+00  7.1827677829354919e-01  nan  nan  1.0000000000000000e+00  9.8905334463434491e-01
5.1999999999998202e+01  3.5970300868970306e+00  2.4359796450369953e-02  5.9095253451303451e+00  7.1848497786930443e-01  3.5948200699637603e+01  3.2000069366072758e+01  3.2000021532355333e+01  4.7999999999999998e+00  3.6313008943860914e+00  5.8924566284599331e+00  7.1981414691603351e-01  5.9095253451303451e+00  7.1848497786930443e-01  nan  nan  1.0000000000000000e+00  9.8904989435836943e-01
5.2799999999998100e+01  3.5999326696026057e+00  2.4360972517330087e-02  5.9134152805985352e+00  7.1847366512376398e-01  3.5947696606257942e+01  3.2000071309222378e+01  3.2000022117832145e+01  4.7999999999999998e+00  3.6342420987476047e+00  5.8963151216060110e+00  7.1980362209657112e-01  5.9134152805985352e+00  7.1847366512376398e-01  nan  nan  1.0000000000000000e+00  9.8904635698386634e-01
5.3599999999997898e+01  3.6034580955594127e+00  2.4362848132951857e-02  5.9195167758183240e+00  7.1833571650205874e-01  3.5947328688011822e+01  3.2000073247615056e+01  3.2000022706168316e+01  4.7999999999999998e+00  3.6378072300796469e+00  5.9023790060522527e+00  7.1966720604470080e-01  5.9195167758183240e+00  7.1833571650205874e-01  nan  nan  1.0000000000000000e+00  9.8904360443901795e-01
5.4399999999997704e+01  3.6068516835145514e+00  2.4365380461479885e-02  5.9235499499171063e+00  7.1822997421430357e-01  3.5946920572210232e+01  3.2000075109325785e+01  3.2000023262022189e+01  4.7999999999999998e+00  3.6412404266260761e+00  5.9063862396038411e+00  7.1956284721679675e-01  5.9235499499171063e+00  7.1822997421430357e-01  nan  nan  1.0000000000000000e+00  9.8904099199364548e-01
