# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
3.3600000000001899e+01  3.5584188722277519e+00  3.5985235062355613e+01  3.2000037853922244e+01  3.2000012911623308e+01  5.4239732128472902e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.4400000000001697e+01  3.5626980532260162e+00  3.5983284942837621e+01  3.2000039353368287e+01  3.2000013355896115e+01  5.4708788221318256e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.5200000000001602e+01  3.5668069273605223e+00  3.5981409830305417e+01  3.2000040700879865e+01  3.2000013741255103e+01  5.5156336056467365e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.6000000000001400e+01  3.5705685213438905e+00  3.5979545853533679e+01  3.2000041958772329e+01  3.2000014082170345e+01  5.5588289303849319e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.6800000000001198e+01  3.5736705104938240e+00  3.5977754600541196e+01  3.2000043152832127e+01  3.2000014384702411e+01  5.5993398691219651e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.7600000000001103e+01  3.5762600584457802e+00  3.5975956823986039e+01  3.2000044280442246e+01  3.2000014647364644e+01  5.6373216526167464e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.8400000000000901e+01  3.5787116794986620e+00  3.5974163396771367e+01  3.2000045345758807e+01  3.2000014882266136e+01  5.6738439952332973e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.9200000000000799e+01  3.5809833233376525e+00  3.5972283457481375e+01  3.2000046391846084e+01  3.2000015105091542e+01  5.7085125159331209e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.0000000000000597e+01  3.5827642754248621e+00  3.5970423920723476e+01  3.2000047456497668e+01  3.2000015344133637e+01  5.7403701046807170e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.0800000000000502e+01  3.5839458130648278e+00  3.5968509760962334e+01  3.2000048545911447e+01  3.2000015612686134e+01  5.7677348186185622e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.1600000000000300e+01  3.5848955558594913e+00  3.5966456483623261e+01  3.2000049668138992e+01  3.2000015899577186e+01  5.7916765063863656e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.2400000000000098e+01  3.5859167887853260e+00  3.5964512787257149e+01  3.2000050824159821e+01  3.2000016197616468e+01  5.8145991501933914e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.3200000000000003e+01  3.5868278130514550e+00  3.5962469408940066e+01  3.2000052047228003e+01  3.2000016510205725e+01  5.8362778744396637e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.3999999999999801e+01  3.5873916642594299e+00  3.5960393340430464e+01  3.2000053352475796e+01  3.2000016849998261e+01  5.8547302540496444e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.4799999999999699e+01  3.5877817536696606e+00  3.5958488974353486e+01  3.2000054730959064e+01  3.2000017213547885e+01  5.8695333737209587e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.5599999999999497e+01  3.5882757437162933e+00  3.5956673378345393e+01  3.2000056119929006e+01  3.2000017597103806e+01  5.8808782259150894e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.6399999999999302e+01  3.5888070401759826e+00  3.5954969277799677e+01  3.2000057521851552e+01  3.2000017997847323e+01  5.8881969331951494e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.7199999999999200e+01  3.5893491339070760e+00  3.5953484636869590e+01  3.2000059065336252e+01  3.2000018437900302e+01  5.8947908076296986e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.7999999999998998e+01  3.5899368042998252e+00  3.5952115832797027e+01  3.2000060704628588e+01  3.2000018928194066e+01  5.9004740897320334e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.8799999999998903e+01  3.5908115944254595e+00  3.5950869142512190e+01  3.2000062342223529e+01  3.2000019427420924e+01  5.9049736096550474e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.9599999999998701e+01  3.5922073408926405e+00  3.5949858233853369e+01  3.2000063953965721e+01  3.2000019924113786e+01  5.9098692047272730e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.0399999999998499e+01  3.5937577653596495e+00  3.5949122631956925e+01  3.2000065580958712e+01  3.2000020430740868e+01  5.9121011498272420e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.1199999999998397e+01  3.5951881818756037e+00  3.5948586167716236e+01  3.2000067416757901e+01  3.2000020964566389e+01  5.9104870550626556e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.1999999999998202e+01  3.5970300868970297e+00  3.5948200699637610e+01  3.2000069366072765e+01  3.2000021532355348e+01  5.9095253451303451e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.2799999999998100e+01  3.5999326696026057e+00  3.5947696606257942e+01  3.2000071309222371e+01  3.2000022117832152e+01  5.9134152805985343e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.3599999999997898e+01  3.6034580955594127e+00  3.5947328688011829e+01  3.2000073247615056e+01  3.2000022706168316e+01  5.9195167758183249e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.4399999999997704e+01  3.6068516835145514e+00  3.5946920572210225e+01  3.2000075109325785e+01  3.2000023262022189e+01  5.9235499499171063e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.5199999999997601e+01  3.6102697925010352e+00  3.5946590071774047e+01  3.2000076977431938e+01  3.2000023818126330e+01  5.9259065961916297e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.5999999999997399e+01  3.6139134481580264e+00  3.5946575913916504e+01  3.2000078859591476e+01  3.2000024361798978e+01  5.9266950077476261e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.6799999999997297e+01  3.6176307511549846e+00  3.5946478831527074e+01  3.2000080820489508e+01  3.2000024892108136e+01  5.9274769141879471e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.9199999999996798e+01  3.6276223532137397e+00  3.5946506726452135e+01  3.2000087200871356e+01  3.2000026614515974e+01  5.9284341583659277e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.9999999999996597e+01  3.6307676401996902e+00  3.5946722479901851e+01  3.2000089395611027e+01  3.2000027218007226e+01  5.9266375582817750e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.0799999999996501e+01  3.6335387791272380e+00  3.5947165155797492e+01  3.2000091526948204e+01  3.2000027815008252e+01  5.9217429679457512e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.1599999999996299e+01  3.6359419563044444e+00  3.5947629072340227e+01  3.2000093556655294e+01  3.2000028375848338e+01  5.9172248655749655e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.2399999999996197e+01  3.6381522590759063e+00  3.5948065337904460e+01  3.2000095550909997e+01  3.2000028914693956e+01  5.9118126955893260e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.3199999999996002e+01  3.6402724187266897e+00  3.5948435561864358e+01  3.2000097588842465e+01  3.2000029461997968e+01  5.9056438125039099e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.3999999999995801e+01  3.6421613614126702e+00  3.5948823856974052e+01  3.2000099783618161e+01  3.2000030049648686e+01  5.8993630041153118e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.4799999999996203e+01  3.6436336045467352e+00  3.5949638504033864e+01  3.2000102159779125e+01  3.2000030671671787e+01  5.8912959299163647e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.5599999999996697e+01  3.6448199237907533e+00  3.5950055828919233e+01  3.2000104577757618e+01  3.2000031312811956e+01  5.8815927931582079e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.6399999999997107e+01  3.6459920258058784e+00  3.5950479783756954e+01  3.2000106980168155e+01  3.2000031975282340e+01  5.8729351537643053e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.7199999999997502e+01  3.6470638091765304e+00  3.5951193797501034e+01  3.2000109374467854e+01  3.2000032623015599e+01  5.8638322107531868e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.7999999999997897e+01  3.6478581014964160e+00  3.5951567260478690e+01  3.2000111768118764e+01  3.2000033245055903e+01  5.8536763763435609e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.8799999999998306e+01  3.6484647536277737e+00  3.5951705507700872e+01  3.2000114218704901e+01  3.2000033871847009e+01  5.8444067082183100e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.9599999999998701e+01  3.6490321546076054e+00  3.5952285117181205e+01  3.2000116653025984e+01  3.2000034504199164e+01  5.8331449658061265e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.0399999999999096e+01  3.6496942253757183e+00  3.5952697651908160e+01  3.2000118993060021e+01  3.2000035093973949e+01  5.8231308821292709e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.1199999999999505e+01  3.6503067286750834e+00  3.5952895306340970e+01  3.2000121266629044e+01  3.2000035656946636e+01  5.8126024150116269e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.1999999999999901e+01  3.6508043226515161e+00  3.5953230693381023e+01  3.2000123483856257e+01  3.2000036199941256e+01  5.8016905452036003e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.2800000000000296e+01  3.6513702739327045e+00  3.5953512450272925e+01  3.2000125582861052e+01  3.2000036711291891e+01  5.7916050917367672e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.3600000000000705e+01  3.6521918865704803e+00  3.5953452007316542e+01  3.2000127612612445e+01  3.2000037200325650e+01  5.7819608927547881e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.4400000000001199e+01  3.6532515935544789e+00  3.5953663575431037e+01  3.2000129601162335e+01  3.2000037672322655e+01  5.7732019000973329e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.5200000000001594e+01  3.6543563680329028e+00  3.5954075158761206e+01  3.2000131559620442e+01  3.2000038189754697e+01  5.7644585801393777e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.6000000000002004e+01  3.6555390426201972e+00  3.5953962163855380e+01  3.2000133544965102e+01  3.2000038771183647e+01  5.7560676197258003e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.6800000000002399e+01  3.6571150867427624e+00  3.5953968102237951e+01  3.2000135560640651e+01  3.2000039369573024e+01  5.7486589657927425e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.7600000000002794e+01  3.6592566542440332e+00  3.5954184129393987e+01  3.2000137629959355e+01  3.2000039954374138e+01  5.7444274973844287e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.8400000000003203e+01  3.6616837947575540e+00  3.5954203643486963e+01  3.2000139852292527e+01  3.2000040580093973e+01  5.7421670029050116e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.9200000000003598e+01  3.6641888428548999e+00  3.5954368104568168e+01  3.2000142166225949e+01  3.2000041240581396e+01  5.7388557219719738e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.0000000000003993e+01  3.6671191761532489e+00  3.5954488898234473e+01  3.2000144470834748e+01  3.2000041930925896e+01  5.7384429973612328e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.0800000000004403e+01  3.6706033656873567e+00  3.5954459079439367e+01  3.2000146790993767e+01  3.2000042596196998e+01  5.7410031520319809e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.1600000000004798e+01  3.6741896455908210e+00  3.5954605855015039e+01  3.2000149204798433e+01  3.2000043251009792e+01  5.7433439689668910e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.2400000000005207e+01  3.6776162757320532e+00  3.5954717943872325e+01  3.2000151657372292e+01  3.2000043881980964e+01  5.7459406601582730e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.3200000000005701e+01  3.6810233142514419e+00  3.5954646884096839e+01  3.2000154098975116e+01  3.2000044479885503e+01  5.7486447829873031e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.4000000000006096e+01  3.6845864135445514e+00  3.5954586088983532e+01  3.2000156474114974e+01  3.2000045002127614e+01  5.7519505797334123e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.4800000000006506e+01  3.6881958187729422e+00  3.5954560179138070e+01  3.2000158867895884e+01  3.2000045463876759e+01  5.7562627913440405e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.5600000000006901e+01  3.6915748146640119e+00  3.5954398301624053e+01  3.2000161302256799e+01  3.2000045896880820e+01  5.7594282542867843e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.6400000000007296e+01  3.6947097996210889e+00  3.5954387492821439e+01  3.2000163735278143e+01  3.2000046374145001e+01  5.7616509377655847e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.7200000000007705e+01  3.6977554521817697e+00  3.5954459187219328e+01  3.2000166091973227e+01  3.2000046829255318e+01  5.7645880099943057e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.8000000000008100e+01  3.7006732010396290e+00  3.5954385189108763e+01  3.2000168475249374e+01  3.2000047352054331e+01  5.7665480862820013e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.8800000000008495e+01  3.7033077369510941e+00  3.5954292025179136e+01  3.2000170884106410e+01  3.2000047893430313e+01  5.7668044440390851e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.9600000000008905e+01  3.7056842296009904e+00  3.5954232800820058e+01  3.2000173250004970e+01  3.2000048443524619e+01  5.7677365440217567e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.0400000000009300e+01  3.7078812741793836e+00  3.5954186897407254e+01  3.2000175589622451e+01  3.2000049056642823e+01  5.7674568507093902e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.1200000000009794e+01  3.7099572003517638e+00  3.5953956077578113e+01  3.2000177972737532e+01  3.2000049739462483e+01  5.7649640730921767e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.2000000000010203e+01  3.7119111125888105e+00  3.5953707897969366e+01  3.2000180374009190e+01  3.2000050408570694e+01  5.7636219403502746e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.2800000000010598e+01  3.7136019924098962e+00  3.5953687451938166e+01  3.2000182815686969e+01  3.2000051109342870e+01  5.7616951643517966e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.3600000000010994e+01  3.7150217106931747e+00  3.5953531238249852e+01  3.2000185543441830e+01  3.2000051924471677e+01  5.7567591660778410e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.4400000000011403e+01  3.7163766165958325e+00  3.5953293630836491e+01  3.2000188371102595e+01  3.2000052695539850e+01  5.7522214431149763e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.5200000000011798e+01  3.7177428112752668e+00  3.5953267789479398e+01  3.2000191226857773e+01  3.2000053491232627e+01  5.7492995481923561e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.6000000000012193e+01  3.7189507201279453e+00  3.5953376382932106e+01  3.2000194337923070e+01  3.2000054428641953e+01  5.7443460020878492e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.6800000000012602e+01  3.7199398001515629e+00  3.5953286486177298e+01  3.2000197471535280e+01  3.2000055313407955e+01  5.7375379236761184e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.7600000000012997e+01  3.7209316173654519e+00  3.5953096470296551e+01  3.2000200519846032e+01  3.2000056136191319e+01  5.7322005420317410e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.8400000000013407e+01  3.7220402979296319e+00  3.5953257887502573e+01  3.2000203838646321e+01  3.2000057115721205e+01  5.7262064303617031e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.9200000000013802e+01  3.7231453032424255e+00  3.5953278819389823e+01  3.2000207118041317e+01  3.2000057998168671e+01  5.7181204093827569e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0000000000001400e+02  3.7241940846986110e+00  3.5952970715006394e+01  3.2000210211611034e+01  3.2000058761550349e+01  5.7108153611483727e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0080000000001500e+02  3.7253141035567712e+00  3.5953029366881481e+01  3.2000213490246125e+01  3.2000059584236624e+01  5.7042803396509445e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0160000000001500e+02  3.7266497004020032e+00  3.5953323333070529e+01  3.2000216707413514e+01  3.2000060364421550e+01  5.6964809567283394e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0240000000001500e+02  3.7282866797461369e+00  3.5953124249309333e+01  3.2000219731660536e+01  3.2000061057656467e+01  5.6901482064815063e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0320000000001600e+02  3.7300882571176444e+00  3.5953010340616217e+01  3.2000222575114528e+01  3.2000061611502645e+01  5.6864662184415833e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0400000000001600e+02  3.7319343853010274e+00  3.5953268948885729e+01  3.2000225388647294e+01  3.2000062286747145e+01  5.6819085912759828e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0480000000001699e+02  3.7341244942761533e+00  3.5953404248676854e+01  3.2000228141001536e+01  3.2000063029490512e+01  5.6770008345656366e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0560000000001700e+02  3.7369090112013414e+00  3.5953017525302663e+01  3.2000230889426568e+01  3.2000063711900467e+01  5.6764459028907384e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0640000000001800e+02  3.7398703336935117e+00  3.5952932447379794e+01  3.2000233551719283e+01  3.2000064397313132e+01  5.6762460214233439e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0720000000001799e+02  3.7428607539111045e+00  3.5953064176790846e+01  3.2000236216669066e+01  3.2000065070137865e+01  5.6747080557266578e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0800000000001801e+02  3.7460706145175067e+00  3.5952746690683760e+01  3.2000239084613433e+01  3.2000065773052341e+01  5.6752765176530602e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0880000000001900e+02  3.7495481220281066e+00  3.5952318440312652e+01  3.2000242052219889e+01  3.2000066587209837e+01  5.6782806526703000e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0960000000001899e+02  3.7531484271158106e+00  3.5952354644232202e+01  3.2000244968087401e+01  3.2000067342298877e+01  5.6823595544577934e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1040000000002000e+02  3.7566411103217501e+00  3.5952267706204509e+01  3.2000248065894993e+01  3.2000068132984801e+01  5.6862431900256727e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1120000000002000e+02  3.7600075495832419e+00  3.5951826388124154e+01  3.2000251216819208e+01  3.2000068934681750e+01  5.6911226742480316e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1200000000001999e+02  3.7633538005568838e+00  3.5951718459888951e+01  3.2000254239383892e+01  3.2000069602854111e+01  5.6965978298370405e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1280000000002100e+02  3.7666020646191840e+00  3.5952024860706139e+01  3.2000257403876574e+01  3.2000070341152174e+01  5.6996623353680729e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1360000000002100e+02  3.7696190569397414e+00  3.5952040885201178e+01  3.2000260599171327e+01  3.2000071133651360e+01  5.7012318529901620e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1440000000002200e+02  3.7723566168700122e+00  3.5951874534539883e+01  3.2000263636149867e+01  3.2000071814650823e+01  5.7017300032781968e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1520000000002200e+02  3.7748593779742383e+00  3.5952278401800534e+01  3.2000266626990992e+01  3.2000072426072343e+01  5.6982515762136510e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1600000000002200e+02  3.7772239492498887e+00  3.5952670808475375e+01  3.2000269399195759e+01  3.2000072915096098e+01  5.6916766573454725e+00  0.0000000000000000e+00  nan  nan  nan  nan
