# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
9.0400000000009300e+01  3.5999932364038237e+01  3.2000170609239454e+01  3.2000047962702283e+01  2.4438545095548690e-02  nan  nan  nan  nan  nan  nan  -3.0288428702129708e-08  nan  nan  4.7716838213056163e-06  nan  1.9788924489219663e-05
9.1200000000009794e+01  3.5999931621249537e+01  3.2000173115386190e+01  3.2000048592502637e+01  2.4439837484334048e-02  nan  nan  nan  nan  nan  nan  -2.9861025687296566e-08  nan  nan  4.6789073322798327e-06  nan  1.9790265865103545e-05
9.2000000000010203e+01  3.5999931981941074e+01  3.2000175659099099e+01  3.2000049214999216e+01  2.4441150611396692e-02  nan  nan  nan  nan  nan  nan  -2.8770919689930720e-08  nan  nan  4.5885604110860086e-06  nan  1.9805967645949487e-05
9.2800000000010598e+01  3.5999932817800222e+01  3.2000178240538361e+01  3.2000049842857109e+01  2.4442394599936631e-02  nan  nan  nan  nan  nan  nan  -2.7686134055927862e-08  nan  nan  4.5872183505640119e-06  nan  1.9910844544868742e-05
9.3600000000010994e+01  3.5999933301274446e+01  3.2000180852597559e+01  3.2000050481581681e+01  2.4443579952517253e-02  nan  nan  nan  nan  nan  nan  -2.7218743093598512e-08  nan  nan  4.7293810704790828e-06  nan  2.0070342357612853e-05
9.4400000000011403e+01  3.5999932008578476e+01  3.2000183492142931e+01  3.2000051138423345e+01  2.4444822285754148e-02  nan  nan  nan  nan  nan  nan  -2.7363152435165520e-08  nan  nan  4.8687939125082391e-06  nan  2.0209543009114469e-05
9.5200000000011798e+01  3.5999928654557465e+01  3.2000186164721562e+01  3.2000051818961268e+01  2.4446137045540137e-02  nan  nan  nan  nan  nan  nan  -2.7716120837251265e-08  nan  nan  4.8146358883801020e-06  nan  2.0173681213646027e-05
9.6000000000012193e+01  3.5999924062751049e+01  3.2000188875805790e+01  3.2000052513888981e+01  2.4447442916186651e-02  nan  nan  nan  nan  nan  nan  -2.8180507918723140e-08  nan  nan  4.7045853274071819e-06  nan  2.0058450513104395e-05
9.6800000000012602e+01  3.5999919420801739e+01  3.2000191625202788e+01  3.2000053214607284e+01  2.4448720811503830e-02  nan  nan  nan  nan  nan  nan  -2.9204732794225773e-08  nan  nan  4.7659523890198974e-06  nan  2.0152790062341737e-05
9.7600000000012997e+01  3.5999916061262319e+01  3.2000194406769886e+01  3.2000053918506424e+01  2.4449968945044084e-02  nan  nan  nan  nan  nan  nan  -3.1126301000047437e-08  nan  nan  4.9141791986188834e-06  nan  2.0421537161530544e-05
9.8400000000013407e+01  3.5999914215775135e+01  3.2000197206788776e+01  3.2000054615894520e+01  2.4451179898678014e-02  nan  nan  nan  nan  nan  nan  -3.3585603617341358e-08  nan  nan  4.9544691995078796e-06  nan  2.0528161065101378e-05
9.9200000000013802e+01  3.5999913403664998e+01  3.2000200006958721e+01  3.2000055304202981e+01  2.4452423618201019e-02  nan  nan  nan  nan  nan  nan  -3.5974891083269173e-08  nan  nan  4.8477769611736580e-06  nan  2.0432233699519941e-05
1.0000000000001400e+02  3.5999913896947881e+01  3.2000202793615706e+01  3.2000055994702265e+01  2.4453693765019234e-02  nan  nan  nan  nan  nan  nan  -3.8212347443693976e-08  nan  nan  4.7415514386676422e-06  nan  2.0415773708052223e-05
1.0080000000001500e+02  3.5999915779162365e+01  3.2000205563704164e+01  3.2000056689775533e+01  2.4454832244629354e-02  nan  nan  nan  nan  nan  nan  -4.0626563901013047e-08  nan  nan  4.8387193320078505e-06  nan  2.0611790555521450e-05
1.0160000000001500e+02  3.5999918230161910e+01  3.2000208323604937e+01  3.2000057384703524e+01  2.4455833220691357e-02  nan  nan  nan  nan  nan  nan  -4.3131708279802245e-08  nan  nan  5.0258982310161737e-06  nan  2.0842827445403290e-05
1.0240000000001500e+02  3.5999920751680712e+01  3.2000211083520909e+01  3.2000058084269057e+01  2.4456890224695334e-02  nan  nan  nan  nan  nan  nan  -4.5169762909969372e-08  nan  nan  4.9532845094243695e-06  nan  2.0880483246067992e-05
1.0320000000001600e+02  3.5999922940790661e+01  3.2000213849569320e+01  3.2000058788199574e+01  2.4458052939074076e-02  nan  nan  nan  nan  nan  nan  -4.6694196456303667e-08  nan  nan  4.7059872746899911e-06  nan  2.0791664772307895e-05
1.0400000000001600e+02  3.5999923043383802e+01  3.2000216625319112e+01  3.2000059482256063e+01  2.4459171861030707e-02  nan  nan  nan  nan  nan  nan  -4.8361264105359368e-08  nan  nan  4.7427274892019890e-06  nan  2.0869396309155340e-05
1.0480000000001699e+02  3.5999919424749997e+01  3.2000219419997180e+01  3.2000060162948479e+01  2.4460165223068989e-02  nan  nan  nan  nan  nan  nan  -5.0368216592957355e-08  nan  nan  5.0443604292857422e-06  nan  2.1135226751198442e-05
1.0560000000001700e+02  3.5999912870862303e+01  3.2000222232723921e+01  3.2000060840448754e+01  2.4461134822926393e-02  nan  nan  nan  nan  nan  nan  -5.1885200798627167e-08  nan  nan  5.1124209556080573e-06  nan  2.1335721007676379e-05
1.0640000000001800e+02  3.5999905089281434e+01  3.2000225041115286e+01  3.2000061515529680e+01  2.4462213019688699e-02  nan  nan  nan  nan  nan  nan  -5.2260433951129394e-08  nan  nan  4.8325762794805270e-06  nan  2.1287282556446642e-05
1.0720000000001799e+02  3.5999896976093524e+01  3.2000227850148029e+01  3.2000062191296564e+01  2.4463347481587728e-02  nan  nan  nan  nan  nan  nan  -5.2321787678090656e-08  nan  nan  4.6434425004024752e-06  nan  2.1228187904098579e-05
1.0800000000001801e+02  3.5999889256537152e+01  3.2000230718750096e+01  3.2000062892206650e+01  2.4464336748111989e-02  nan  nan  nan  nan  nan  nan  -5.3590021046751423e-08  nan  nan  4.8564222711759971e-06  nan  2.1367399981668081e-05
1.0880000000001900e+02  3.5999882588098615e+01  3.2000233680806296e+01  3.2000063634472596e+01  2.4465169238366537e-02  nan  nan  nan  nan  nan  nan  -5.6459996076059419e-08  nan  nan  5.1972899019053578e-06  nan  2.1559538249583032e-05
1.0960000000001899e+02  3.5999877569937183e+01  3.2000236698319803e+01  3.2000064399960060e+01  2.4466102503405428e-02  nan  nan  nan  nan  nan  nan  -5.9925314477881460e-08  nan  nan  5.1848955448889738e-06  nan  2.1648315762269867e-05
1.1040000000002000e+02  3.5999874491251063e+01  3.2000239733899754e+01  3.2000065162401818e+01  2.4467206957370979e-02  nan  nan  nan  nan  nan  nan  -6.2766392179928870e-08  nan  nan  4.9138204855879170e-06  nan  2.1689228488596121e-05
1.1120000000002000e+02  3.5999872298415802e+01  3.2000242779612513e+01  3.2000065911564519e+01  2.4468224804568835e-02  nan  nan  nan  nan  nan  nan  -6.4450969861432487e-08  nan  nan  4.8875406971639406e-06  nan  2.1794833831919647e-05
1.1200000000001999e+02  3.5999869646483830e+01  3.2000245800267805e+01  3.2000066637543725e+01  2.4469108148197451e-02  nan  nan  nan  nan  nan  nan  -6.5038152966944833e-08  nan  nan  5.0376370028997972e-06  nan  2.1926119709366419e-05
1.1280000000002100e+02  3.5999866501846007e+01  3.2000248747947829e+01  3.2000067323544236e+01  2.4470110771193432e-02  nan  nan  nan  nan  nan  nan  -6.4770313952630984e-08  nan  nan  4.9398591584858210e-06  nan  2.1974616217327074e-05
1.1360000000002100e+02  3.5999863172571530e+01  3.2000251629888112e+01  3.2000067973218165e+01  2.4471221277534934e-02  nan  nan  nan  nan  nan  nan  -6.4063303175050274e-08  nan  nan  4.7570516427230784e-06  nan  2.1970364844358380e-05
1.1440000000002200e+02  3.5999859398040194e+01  3.2000254501768005e+01  3.2000068623140876e+01  2.4472210578951995e-02  nan  nan  nan  nan  nan  nan  -6.3578170831611928e-08  nan  nan  4.8387053308829179e-06  nan  2.2075458154808499e-05
1.1520000000002200e+02  3.5999855577587333e+01  3.2000257415871260e+01  3.2000069311330599e+01  2.4473105405927946e-02  nan  nan  nan  nan  nan  nan  -6.3817491605438004e-08  nan  nan  5.0114261852456629e-06  nan  2.2240567523122583e-05
1.1600000000002200e+02  3.5999852820428956e+01  3.2000260395762929e+01  3.2000070045120403e+01  2.4474015956203000e-02  nan  nan  nan  nan  nan  nan  -6.4623655497157071e-08  nan  nan  5.0047206935996419e-06  nan  2.2291363958154099e-05
1.1680000000002300e+02  3.5999851077883612e+01  3.2000263435783950e+01  3.2000070808579999e+01  2.4474904588386477e-02  nan  nan  nan  nan  nan  nan  -6.5471319002440061e-08  nan  nan  4.9098650305415926e-06  nan  2.2307817240338240e-05
1.1760000000002300e+02  3.5999849411292281e+01  3.2000266518837641e+01  3.2000071586487813e+01  2.4475768811417570e-02  nan  nan  nan  nan  nan  nan  -6.6140686332700919e-08  nan  nan  4.9168056369245261e-06  nan  2.2378681268180519e-05
1.1840000000002399e+02  3.5999847455244016e+01  3.2000269638076688e+01  3.2000072369670853e+01  2.4476637266029288e-02  nan  nan  nan  nan  nan  nan  -6.6758462926239756e-08  nan  nan  4.9746861436265835e-06  nan  2.2438022493780948e-05
1.1920000000002400e+02  3.5999845357785816e+01  3.2000272793302827e+01  3.2000073149081246e+01  2.4477494487955630e-02  nan  nan  nan  nan  nan  nan  -6.7474828592103028e-08  nan  nan  4.9448144053413095e-06  nan  2.2492732968624096e-05
1.2000000000002400e+02  3.5999843822778878e+01  3.2000275975235738e+01  3.2000073916811040e+01  2.4478377187405958e-02  nan  nan  nan  nan  nan  nan  -6.8362868648123895e-08  nan  nan  4.9016039113116523e-06  nan  2.2549171761480958e-05
