# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.0800000000000502e+01  -9.6923736743577187e-10  1.3020921476618562e-05  1.7881304400574382e-05  -3.1938425401892348e-07  2.3435645314141399e-07  1.0306271338701493e-08  -1.4377109939394707e-06  3.1580657543173548e-07  -8.6098745935021311e-08  -1.3005317455948346e-05  -8.4012455667833738e-10  1.1672595937768182e-06  1.3527980919805744e-06  1.5726236962556296e-07  5.3522853914559703e-08  -7.3662196175450419e-09  -8.5777552188802437e-07  -6.5010262082909804e-08  -1.6387505187461377e-07  -1.1714192069778891e-06
4.1600000000000300e+01  5.1838550307286349e-08  1.2822072733691706e-05  1.7699171598208415e-05  -3.2973669270608995e-07  1.9039304378526580e-07  1.2471450458146434e-08  -1.2174252435266154e-06  3.2849317412115951e-07  -3.2558225986669176e-08  -1.2805730138601125e-05  -5.6531761953430740e-08  1.1709122600621801e-06  1.3589141727995288e-06  1.6357842815317723e-07  1.0784688858739233e-07  -8.3665750891447566e-09  -8.5399521157955888e-07  -7.6599037322407486e-08  -2.3158610893790274e-07  -1.1755125454314986e-06
4.2400000000000098e+01  1.0138564202741317e-07  1.2628314934083340e-05  1.7515454282673203e-05  -3.3865757560535008e-07  1.4686338644184222e-07  1.3884168616379253e-08  -1.0109027545929954e-06  3.4084185638178547e-07  1.8627772070081779e-08  -1.2612488433612832e-05  -8.4980509661297049e-08  1.1789721479976521e-06  1.3493440821035248e-06  1.7243606704625218e-07  1.4197216222619578e-07  -8.1431359799208979e-09  -8.5277795109122785e-07  -9.1574850527149561e-08  -2.7321556407383307e-07  -1.1850276095573989e-06
4.3200000000000003e+01  1.5134277489076598e-07  1.2433641596455320e-05  1.7351553395428742e-05  -3.4636099916789724e-07  1.0795543208965142e-07  1.4228642658374291e-08  -7.8908480630619218e-07  3.5279008927701363e-07  6.9857010965235625e-08  -1.2418696506619529e-05  -1.1757080190903655e-07  1.1875215906341620e-06  1.3563752181781259e-06  1.6254105708024713e-07  1.6447368722235369e-07  -7.8909151272746383e-09  -8.6400062276291457e-07  -8.4849519110349862e-08  -3.0289795187285165e-07  -1.1939569836170610e-06
4.3999999999999801e+01  1.9476844058787019e-07  1.2242620767357259e-05  1.7192274137091168e-05  -3.5484198911669185e-07  8.0702508245887014e-08  1.5287871161340963e-08  -5.6587564144781107e-07  3.6950280630582657e-07  1.1723421263776216e-07  -1.2227729488451755e-05  -1.9586088953829394e-07  1.1894452329967572e-06  1.3744167009875590e-06  1.4084913292316334e-07  2.2692028497448628e-07  -8.2298697102928215e-09  -8.8184441201702486e-07  -6.9991418358700495e-08  -3.8053321135018431e-07  -1.1945221503818281e-06
4.4799999999999699e+01  2.2427105255759008e-07  1.2057620525320611e-05  1.7015233379965336e-05  -3.6088441359676426e-07  6.1453958365049411e-08  1.7663838712584426e-08  -3.7242360332359050e-07  3.8702738467336777e-07  1.4806049599692672e-07  -1.2042035119973196e-05  -2.7124445525811238e-07  1.1882147564842619e-06  1.3740530735519474e-06  1.4255564470892955e-07  3.0659401229749368e-07  -7.1994223198101727e-09  -8.8535159032619659e-07  -8.3154237588559961e-08  -4.7394431141238936e-07  -1.1930255830350030e-06
4.5599999999999497e+01  2.5183640151814030e-07  1.1879866567370810e-05  1.6856626779780681e-05  -3.6478844874047356e-07  3.8111570303485916e-08  1.8562588727145538e-08  -1.7512903933769109e-07  4.0045250572811418e-07  1.7344848991600073e-07  -1.1864792116448548e-05  -3.1117497596822991e-07  1.1961988927882074e-06  1.3746373803788389e-06  1.8245174221796737e-07  3.3221636113701661e-07  -6.3179011673818256e-09  -8.7207224358249427e-07  -1.2872502232634267e-07  -5.2516389041846408e-07  -1.2032862822387536e-06
4.6399999999999302e+01  2.7460544110180873e-07  1.1710623297221802e-05  1.6714300993025889e-05  -3.6915012475138167e-07  1.7297139950861955e-08  1.8620364154658357e-08  2.6382628472555823e-08  4.1099328905177052e-07  1.9367849769162916e-07  -1.1696626815827762e-05  -3.6082702372551123e-07  1.2142252836772900e-06  1.3871445404970034e-06  1.9591737813626498e-07  3.4041610099923626e-07  -9.0489295562510473e-09  -8.9065540317953447e-07  -1.3716718756918511e-07  -5.5864488345462165e-07  -1.2195599696776800e-06
4.7199999999999200e+01  2.7903817228919185e-07  1.1535165445822605e-05  1.6555179253715732e-05  -3.7530483901397383e-07  1.2717432734310252e-08  2.0039095076298887e-08  2.2240633244688217e-07  4.2395743481626855e-07  1.9706644445460822e-07  -1.1521319310192055e-05  -4.5451864180198955e-07  1.2255498298726468e-06  1.4127223560462499e-06  1.4806220548528529e-07  4.3173737667294839e-07  -1.0926935626017916e-08  -9.0795109123009329e-07  -8.9513340605710671e-08  -6.4657499020155678e-07  -1.2255734852533387e-06
4.7999999999998998e+01  2.7134851751882290e-07  1.1354082228781889e-05  1.6404782197308200e-05  -3.8748788321459546e-07  1.8931874902491735e-08  2.0901987999274192e-08  4.2651971891627177e-07  4.4496856126751753e-07  1.9732604234223299e-07  -1.1340401901230562e-05  -5.6127785354288210e-07  1.2232603328490780e-06  1.4125310555934052e-06  1.1595208927140239e-07  5.7576256520717240e-07  -6.1610014932018891e-09  -8.9897400178079351e-07  -7.4536444907109125e-08  -7.8924597078183057e-07  -1.2260022929172616e-06
4.8799999999998903e+01  2.3701158748860525e-07  1.1191674225166962e-05  1.6277791083781686e-05  -3.9875440430633548e-07  4.8101771344114102e-08  2.2078878222788726e-08  6.1964177300321849e-07  4.6357667917885746e-07  1.6872875845529948e-07  -1.1177520659382328e-05  -6.2700426827256780e-07  1.2217874265664374e-06  1.3767829468640243e-06  1.5681657772907497e-07  6.5012552863158725e-07  -2.1843692048410383e-09  -9.0968202630776410e-07  -1.2769215119821950e-07  -8.8219035466086448e-07  -1.2329673834734017e-06
4.9599999999998701e+01  1.4974649537125985e-07  1.1047275053844353e-05  1.6141320367667867e-05  -4.0045856932020574e-07  1.2479318883970730e-07  2.4203516273453325e-08  7.7696340338708966e-07  4.6781667218167408e-07  7.3712245392724160e-08  -1.1033312011171349e-05  -6.6837786069071648e-07  1.2313136955733344e-06  1.3893956899683413e-06  2.1291811293706716e-07  6.3588829325219137e-07  -5.7479247826416037e-09  -9.1248140594308091e-07  -1.6925896329651113e-07  -9.0157864356988112e-07  -1.2400700890400323e-06
5.0399999999998499e+01  1.3311080619357569e-07  1.0916137138953441e-05  1.6012886831380475e-05  -4.0515347492995890e-07  1.4850403334643314e-07  2.3164365082380580e-08  9.0120488510295324e-07  4.7090587504413533e-07  5.2867856322737262e-08  -1.0905236140642410e-05  -7.3884655739159279e-07  1.2362972909961459e-06  1.4452552107066994e-06  2.0041655742225630e-07  6.4176873695544335e-07  -8.3535818555584517e-09  -8.8033879865093994e-07  -1.3614774525345368e-07  -9.5629239713040295e-07  -1.2346214698274229e-06
5.1199999999998397e+01  4.5310295709905625e-07  1.0782164121578128e-05  1.5914223771437100e-05  -4.1949884847934634e-07  -1.0385657508326556e-07  2.0685464206263394e-08  1.0624462597178430e-06  4.8260712345421607e-07  3.7219642931984057e-07  -1.0773426923253148e-05  -8.3911996078075127e-07  1.2270066586645156e-06  1.4431001465706606e-06  1.4663696598942723e-07  7.2752768141230775e-07  -6.1568926655789276e-09  -8.9712485656199769e-07  -8.2872878894056098e-08  -1.0755355440992770e-06  -1.2251378371757202e-06
5.1999999999998202e+01  1.0976726674083418e-06  1.0584546041085920e-05  1.5766733201141902e-05  -4.3443796783824668e-07  -6.3522487159427618e-07  2.3268860189914915e-08  1.3362452929698574e-06  4.9563158318051614e-07  1.0125159062537134e-06  -1.0573465637791898e-05  -9.3824529693092337e-07  1.2288482903672854e-06  1.3621032311829740e-06  1.4426729485727668e-07  8.6221832366032714e-07  -7.1197618818226750e-09  -1.0017929233844997e-06  -8.8534653747196049e-08  -1.1898936055653797e-06  -1.2366971257655763e-06
5.2799999999998100e+01  1.6135237432290366e-06  1.0330050865809080e-05  1.5524400409839612e-05  -4.4945126484819754e-07  -1.0720000941669762e-06  3.0242560991544345e-08  1.6305490408662342e-06  5.0724877724100248e-07  1.5336258056556428e-06  -1.0315241342554482e-05  -1.0067888379697203e-06  1.2439509033262023e-06  1.3271156351281150e-06  1.9460126496159149e-07  9.9791064429239606e-07  -1.2036899880247182e-08  -1.0120272705475634e-06  -1.3378525396806143e-07  -1.2658171812867060e-06  -1.2563943974507300e-06
5.3599999999997898e+01  1.6344810709321692e-06  1.0125006818399087e-05  1.5294651112365148e-05  -4.6538848757576057e-07  -1.0921376204097011e-06  3.4976574242688518e-08  1.8013428377574832e-06  5.1522867429351449e-07  1.5626734019106848e-06  -1.0109407985955259e-05  -1.0562796775900275e-06  1.2409801379644490e-06  1.4470726547320637e-06  2.2076329907980993e-07  1.0429833695310237e-06  -1.0299371861589103e-08  -8.1502608709741060e-07  -1.4956069572527292e-07  -1.3233006562498520e-06  -1.2457221553548445e-06
5.4399999999997704e+01  1.3009334121987840e-06  1.0017620164292379e-05  1.5200655616123636e-05  -4.7780308295018024e-07  -8.0499257918555717e-07  3.1896752634828468e-08  1.8920562207605518e-06  5.1581458086442968e-07  1.2236811682792144e-06  -1.0005537094159646e-05  -1.1473995080443976e-06  1.2252162367696101e-06  1.5521249728341694e-06  2.0637221856111593e-07  9.8849030399957619e-07  1.3128876012800956e-09  -7.0513538238400837e-07  -1.2927943395880939e-07  -1.4106554144882130e-06  -1.2199648619745778e-06
5.5199999999997601e+01  9.9771578802744332e-07  9.9611619671543406e-06  1.5223674359391679e-05  -4.9110793411410045e-07  -5.4093840258177733e-07  2.5209439165411375e-08  2.0018260960649368e-06  5.1776605139330337e-07  9.1352565611258658e-07  -9.9528849445142325e-06  -1.2786032464444497e-06  1.2238340124638293e-06  1.4204765484661174e-06  1.9901261319001078e-07  1.0208405658163408e-06  5.1932783401208802e-09  -9.3221397859739776e-07  -1.1679914875946433e-07  -1.5360269519726998e-06  -1.2226547833976753e-06
5.5999999999997399e+01  9.2190021856981406e-07  9.8827752449005909e-06  1.5208175412040288e-05  -5.0510272608611972e-07  -4.6994035440291832e-07  2.8992241590759079e-08  2.1415547713464207e-06  5.2457593524065358e-07  8.3431335585926501e-07  -9.8702423806487637e-06  -1.3688137052047816e-06  1.2329264934367992e-06  1.2379520450790640e-06  2.0522139812468383e-07  1.2320471062431347e-06  -1.0187203241354196e-08  -1.1678475534128651e-06  -1.1793394293133518e-07  -1.6388214001707294e-06  -1.2439690890312691e-06
5.6799999999997297e+01  9.6032193369326236e-07  9.7104505558533687e-06  1.5016055968031282e-05  -5.1117413959483754e-07  -5.0239855394843612e-07  4.5074776622362308e-08  2.3366751514378213e-06  5.2660414262082831e-07  8.5969232038833971e-07  -9.6875527504199226e-06  -1.4319205468522829e-06  1.2279642957944207e-06  1.3082195070281140e-06  2.0392083595454657e-07  1.4384946600712219e-06  -2.1356784841911728e-08  -1.0082051085573657e-06  -1.1612447362404837e-07  -1.7246145492998824e-06  -1.2398030929129020e-06
5.7599999999997102e+01  9.2718887245358198e-07  9.4479473298339114e-06  1.4714482807472070e-05  -5.2598994976877471e-07  -4.9051346922969019e-07  4.7597127293269524e-08  2.6004829793245120e-06  5.3573524753745709e-07  8.3066125154544717e-07  -9.4275289283898036e-06  -1.5622780146109040e-06  1.2181041105317708e-06  1.4993768418829909e-06  2.0529342216814383e-07  1.4743148138476427e-06  -9.8422882317179881e-09  -7.1297981488585039e-07  -1.1868718603341052e-07  -1.8564359060867111e-06  -1.2222145598152784e-06
5.8399999999997000e+01  8.8654115407986705e-07  9.2594042158690545e-06  1.4559784721509297e-05  -5.5467144783307240e-07  -4.6806950646776033e-07  1.8641780159872451e-08  2.7912585764031626e-06  5.5627279741055600e-07  8.1745165930669908e-07  -9.2637730879784599e-06  -1.6502223412402206e-06  1.2484119037476100e-06  1.5147742073450766e-06  2.1852905772702678e-07  1.3826586959093910e-06  1.1365225716675177e-09  -7.7402504422045761e-07  -1.2887315177682367e-07  -1.9247858734069804e-06  -1.2518507105306422e-06
5.9199999999996798e+01  9.8994278270626922e-07  9.3307982575747928e-06  1.4708873622124507e-05  -5.7041051516232476e-07  -5.3969554395107795e-07  -6.0299672755817404e-09  2.7323227579000237e-06  5.6643449739854836e-07  9.2650260241728279e-07  -9.3535554158223888e-06  -1.4065438055401277e-06  1.2825430308625053e-06  1.3964781020878183e-06  2.2671101531238546e-07  1.1995739256356403e-06  -6.3765831608317052e-09  -1.0514934691386956e-06  -1.3422802544359241e-07  -1.6815972922165648e-06  -1.2920698934306437e-06
5.9999999999996597e+01  1.2256461608948470e-06  9.5014742984636948e-06  1.4909976136344595e-05  -5.7268349681468168e-07  -7.1627686702092539e-07  2.1275236416446362e-08  2.5948526957594018e-06  5.6883483537653940e-07  1.1472570778291780e-06  -9.5019517431196017e-06  -8.5095392805212550e-07  1.2201462386544846e-06  1.3385111416431661e-06  2.1860197641814804e-07  8.7920795588779285e-07  -1.4500881733914249e-08  -1.0584742674609876e-06  -1.3018052674210020e-07  -1.1504408190421706e-06  -1.2286613526788685e-06
6.0799999999996501e+01  1.4291972347563298e-06  9.3845470065941294e-06  1.4776067256271389e-05  -5.5259940425700925e-07  -8.5990824446798301e-07  7.6722917151218312e-08  2.7626171291843010e-06  5.5298381700903286e-07  1.2941561277036686e-06  -9.3425236556630954e-06  -4.6221740476612306e-07  1.1029926619215069e-06  1.3248860828108857e-06  2.1139193545072298e-07  5.7492336366941727e-07  -9.9935361708668753e-09  -7.9030398210844237e-07  -1.2923885989530311e-07  -7.7268015837064176e-07  -1.1007995211698551e-06
6.1599999999996299e+01  1.3819278097792811e-06  8.9716297063726858e-06  1.4371986906958989e-05  -5.3850354228114373e-07  -8.0386917768705758e-07  8.7550566523792735e-08  3.2096665820219501e-06  5.4300989371426384e-07  1.1996413786065377e-06  -8.9237959931389449e-06  -5.9985646743914775e-07  1.0617313766400554e-06  1.2494730841477715e-06  2.2021374973300051e-07  5.9183805661845981e-07  -2.6239842018705622e-09  -6.2523398902795199e-07  -1.4115074424745405e-07  -9.0577576805497144e-07  -1.0576558410436165e-06
6.2399999999996197e+01  1.2036493762082801e-06  8.6122733598456185e-06  1.4059366086389957e-05  -5.9005642757690873e-07  -6.9108757846073307e-07  4.5486132041170794e-08  3.5679774241575090e-06  5.9651731492257732e-07  1.1021005097885490e-06  -8.5990639934086507e-06  -1.1066066716459658e-06  1.1171244638114179e-06  1.2072653271732881e-06  2.2741080091387347e-07  9.6652204591255413e-07  -1.4297642400197536e-09  -7.2424318026398981e-07  -1.5103965694529232e-07  -1.4088060159424701e-06  -1.1283204155039951e-06
6.3199999999996002e+01  1.2534439391576713e-06  8.5249918339593233e-06  1.4000804728042627e-05  -6.2633590104053597e-07  -7.5615878677436584e-07  1.4764304779347342e-08  3.6516513794073585e-06  6.3427293075001111e-07  1.2070435710401284e-06  -8.5358144082704215e-06  -1.5749252614702407e-06  1.2142945005360254e-06  1.3563341518780343e-06  2.1504039576441981e-07  1.4027619146343407e-06  -7.9232237263015553e-09  -9.4808642829980115e-07  -1.4322705808637615e-07  -1.8665351756214114e-06  -1.2345613083990709e-06
6.3999999999995801e+01  1.4363694118219871e-06  8.6218692208487178e-06  1.4097804079744544e-05  -5.8785497123860510e-07  -8.6771181958741477e-07  2.2957184134799514e-08  3.5767202082608485e-06  5.9809938914257814e-07  1.2916419145986215e-06  -8.6276792762713726e-06  -1.7343652363179437e-06  1.2745325062840972e-06  1.5385484037714599e-06  2.1077262341898444e-07  1.6086916465197370e-06  -1.2898382297100840e-08  -1.0663923122146726e-06  -1.4446558927451481e-07  -2.0455229496587365e-06  -1.2772150364426740e-06
6.4799999999996203e+01  1.4508488308648601e-06  8.6085806236474090e-06  1.4103234552227694e-05  -5.8884136969524148e-07  -8.5171163114404323e-07  4.7117992556008927e-08  3.6283016482536708e-06  6.0555986007586350e-07  1.2865150086750360e-06  -8.5964996241178249e-06  -1.7317483825735936e-06  1.2143271395037111e-06  1.4533819558808772e-06  2.2524280652826034e-07  1.6152014006849363e-06  -4.2956446019135898e-09  -9.3176669825502068e-07  -1.6292731299076875e-07  -2.0871100663570970e-06  -1.1950020383965327e-06
6.5599999999996697e+01  1.3981678668688628e-06  8.3821636137479250e-06  1.3916347425472608e-05  -6.2251383334144117e-07  -8.0723017232183297e-07  6.3625360267465262e-08  3.8880562994984434e-06  6.4589830741544460e-07  1.2997463294041603e-06  -8.3575434601820042e-06  -1.8599360554553382e-06  1.0670187286039543e-06  1.1621536098932651e-06  2.1308363173626421e-07  1.6387414230895268e-06  -1.0110474887896994e-11  -6.6694553813482069e-07  -1.4970662560206426e-07  -2.1773628176853871e-06  -1.0622231036904663e-06
6.6399999999997107e+01  1.3833050238875377e-06  8.2010644902686516e-06  1.3747349662594061e-05  -6.1951818782521864e-07  -8.1401700507299467e-07  5.7308215347423386e-08  4.0888327243763980e-06  6.4395208901169652e-07  1.2733571382392789e-06  -8.1841794723676009e-06  -2.0037129487050481e-06  1.0544097828438978e-06  1.0998664323049671e-06  2.0163139880846434e-07  1.7265429793183957e-06  -2.2251269534261824e-08  -6.4889989619860412e-07  -1.3666519256779720e-07  -2.2762477184900014e-06  -1.0928432134501102e-06
6.7199999999997502e+01  1.4293067071115622e-06  8.1433866689639203e-06  1.3680663383333391e-05  -6.2241199322162019e-07  -8.8207493628629133e-07  4.3606543826352649e-08  4.1565733701338752e-06  6.4919347936090869e-07  1.2861857430084724e-06  -8.1390829866900697e-06  -1.9420450840441654e-06  1.3175224333687330e-06  1.4901550573189279e-06  2.2108970409184014e-07  1.7401560851793509e-06  -4.3871031697278465e-08  -1.0343893603663995e-06  -1.6205206374466152e-07  -2.2513163375016945e-06  -1.3694142657413369e-06
6.7999999999997897e+01  1.5297892643631431e-06  8.0403062626652266e-06  1.3614188912357961e-05  -6.1695178399534364e-07  -9.1731750834925802e-07  4.7045157734150080e-08  4.2552114011320521e-06  6.4528782535622032e-07  1.3382881779268346e-06  -8.0319006257245378e-06  -1.7997228244144269e-06  1.5625034181857261e-06  1.8643989289303977e-06  2.1481854769106934e-07  1.6179800186541732e-06  -2.2534768104881931e-08  -1.3610652033667005e-06  -1.5778195233576499e-07  -2.1142185350271415e-06  -1.5681609481093893e-06
6.8799999999998306e+01  1.5204945471162336e-06  7.8913043203591171e-06  1.3562022685574342e-05  -6.2135994485171329e-07  -8.6423141319840523e-07  5.3854975125382757e-08  4.4193014321152976e-06  6.4540730500445447e-07  1.3286799265281525e-06  -7.8762485821168494e-06  -1.7654452568952661e-06  1.4548384480491723e-06  1.6873493354709417e-06  2.2166265616890235e-07  1.5664621045369112e-06  2.3325964533372526e-08  -1.1672141165018208e-06  -1.5309303046270229e-07  -2.1127397060715624e-06  -1.4075112318416728e-06
6.9599999999998701e+01  1.4982936673201701e-06  7.7743483558746899e-06  1.3484145085066325e-05  -6.8253995458469383e-07  -8.8523609007140134e-07  5.4738723064117481e-08  4.6025939080819827e-06  7.0334623727148848e-07  1.4043054732353247e-06  -7.7603699705159544e-06  -1.8489871264502987e-06  1.1790539480062410e-06  1.2454912882940101e-06  2.7095263017763047e-07  1.7294786091704842e-06  3.4069451692157506e-08  -7.7111690136596262e-07  -1.9846823670282179e-07  -2.2915376704267700e-06  -1.1504040531271826e-06
7.0399999999999096e+01  1.5873348017336614e-06  7.7151943461327774e-06  1.3305895118902145e-05  -6.7956538426823292e-07  -9.1250553370142185e-07  6.1056539828174749e-08  4.6910940507969624e-06  6.9856566204207311e-07  1.4580620413889426e-06  -7.7045173368167971e-06  -1.9848873342831854e-06  1.0347695869570124e-06  1.1101458550569915e-06  2.4452360327446617e-07  1.8509640993174038e-06  3.8478310698022827e-10  -6.6859757007751804e-07  -1.7923887122037213e-07  -2.3503182220022099e-06  -1.0678346872291810e-06
7.1199999999999505e+01  1.6190738865164875e-06  7.7219854102730887e-06  1.3219506391709676e-05  -5.9067397136544160e-07  -9.0029128878288400e-07  6.4242607110342802e-08  4.6338869907338264e-06  6.0535225134614961e-07  1.3313656146057747e-06  -7.7176029923788298e-06  -2.1291773574037444e-06  1.0399192058835325e-06  1.2677358760466028e-06  1.9483411213066229e-07  1.8270199676979631e-06  -3.6063946149005603e-08  -7.7362119891562961e-07  -1.2508400517617086e-07  -2.3703967505450611e-06  -1.0766352468830811e-06
7.1999999999999901e+01  1.7977623513288901e-06  7.5854568027976054e-06  1.3280581271669044e-05  -7.3649921036242460e-07  -1.3544475467952314e-06  5.4877014364209285e-08  4.7780001371147533e-06  7.4226023520402984e-07  1.7689005671769782e-06  -7.5823280723300502e-06  -2.2434199345555825e-06  1.1694244958666375e-06  1.3921820083928301e-06  2.3604043730315572e-07  1.9354755852089590e-06  -4.1302020132118850e-08  -8.7166448086853949e-07  -1.5455068610702483e-07  -2.5561715917460994e-06  -1.1646848986689528e-06
7.2800000000000296e+01  2.6114152889233443e-06  6.9834179708150165e-06  1.2932591800634462e-05  -1.0260489581450183e-06  -2.2049297371984044e-06  4.1825281739390180e-08  5.4937841994789232e-06  1.0290935759007748e-06  3.0367155633501108e-06  -6.9681432585542249e-06  -2.1814097866867363e-06  1.3043568433586621e-06  1.3845286310989227e-06  2.6087763271238767e-07  2.0469802113351887e-06  -9.9833098251062918e-09  -9.5527377125753933e-07  -1.7907485468904085e-07  -2.5780742240643237e-06  -1.3026561065458306e-06
7.3600000000000705e+01  3.0192042202072104e-06  6.4414688639116161e-06  1.2232023029227628e-05  -6.1384835157148138e-07  -1.7642578730521545e-06  5.2358096871213781e-08  6.0968637243948801e-06  6.2903763315669164e-07  2.6215088673885652e-06  -6.4038831871106021e-06  -2.1290828092334997e-06  1.2904320223585110e-06  1.4265413787768078e-06  2.2769255196897995e-07  1.9441402131813220e-06  1.6906837108852877e-08  -9.9047205745260512e-07  -1.5333034043325833e-07  -2.5129608644762136e-06  -1.3136370491847381e-06
7.4400000000001199e+01  8.4126725062683561e-07  7.3926494229642395e-06  1.2850957432729467e-05  2.8385158257752089e-07  8.6987159813596194e-07  1.0918171384528488e-07  5.0832512553655447e-06  -2.9104740048344389e-07  -1.2571541899273971e-06  -7.3401124452475517e-06  -2.3922649289441184e-06  1.1839987891656864e-06  1.5015835327233468e-06  2.2457288956727216e-07  1.9698335577523764e-06  2.3580764637488096e-09  -9.0848307536090081e-07  -1.4263063601340745e-07  -2.7396263016249900e-06  -1.1866892567209559e-06
7.5200000000001594e+01  -2.4978035269147548e-06  9.4298750919619479e-06  1.5019815182054169e-05  -2.1491949902434834e-07  2.6823534288347205e-06  1.3740131216055112e-07  2.9828324330676871e-06  1.3901392750863405e-07  -3.7014139308081492e-06  -9.4103393514353796e-06  -2.5522649207399145e-06  1.0681394154254938e-06  1.2875434270584707e-06  2.7112377375083339e-07  2.2394161463264173e-06  -2.1598371812080081e-08  -7.6790324731578014e-07  -1.6833757819114364e-07  -2.8986876877541653e-06  -1.0539041012424095e-06
7.6000000000002004e+01  -1.4019862787055114e-06  9.1014245652474860e-06  1.5148918728157852e-05  -2.1261482618276684e-06  -6.2503006412113646e-08  7.2530474704628022e-09  3.3284460683128000e-06  2.0610324192628303e-06  1.0842706970095548e-06  -9.1806496640064616e-06  -2.4261020710636070e-06  1.0560169552203231e-06  1.0259908851242943e-06  2.9590401898357234e-07  2.3901655900397681e-06  -2.6991694914128845e-08  -7.4849181722023701e-07  -1.9607184387656742e-07  -2.8215516552088422e-06  -1.0807566999577468e-06
7.6800000000002399e+01  4.9883397704741117e-06  5.4320388252574399e-06  1.1583779501657680e-05  -2.3635516126454509e-06  -5.0430042214244243e-06  -1.7169215226716552e-07  7.0442026285251198e-06  2.4178472450501521e-06  8.0587136188897036e-06  -5.5849684873234857e-06  -2.4901349430313245e-06  1.2499687805872197e-06  1.2997291078054930e-06  2.3512225671579547e-07  2.2539690484741710e-06  -1.7448004056407074e-08  -8.7331184296036102e-07  -1.6490056113709151e-07  -2.8604544504887462e-06  -1.2832115675969803e-06
7.7600000000002794e+01  8.4355752778266671e-06  3.4025066443287220e-06  9.1730138173585140e-06  -4.7862396160750723e-08  -5.5576445940708125e-06  -4.9683228131444547e-09  9.1592897611207625e-06  1.2970328725003943e-07  6.9407376378124862e-06  -3.4074436298208117e-06  -2.6241518069560352e-06  1.3565168364401765e-06  1.6810054298717466e-06  1.8501812965816963e-07  2.0468594570569054e-06  1.2480637190942996e-08  -9.2367832351800255e-07  -1.2240301789774081e-07  -2.9099431483237954e-06  -1.3246939040121872e-06
7.8400000000003203e+01  3.0226209004885136e-06  5.9677386969048796e-06  1.1359477491050182e-05  1.2616064359332749e-06  -2.6147795972620639e-07  4.9569860150014763e-07  6.7597079845441535e-06  -1.3288645531331864e-06  -1.2510520267102471e-06  -5.6269677619307951e-06  -2.5859965641223125e-06  1.1461655191972311e-06  1.4458387634335173e-06  2.7853540411211091e-07  2.1756332093205033e-06  2.0229321919724774e-08  -8.6900856841516919e-07  -1.8736604065627996e-07  -2.9845761606597168e-06  -1.1136243663914392e-06
7.9200000000003598e+01  -4.1543610518228890e-06  8.3979065908260173e-06  1.3927412314405549e-05  -3.1650128506718471e-07  3.9822415264165325e-06  5.1421753813421192e-07  4.3477351827199092e-06  1.3551589949459819e-07  -5.3743919880231053e-06  -8.0438957888267954e-06  -2.7874021733817285e-06  1.0360148549894238e-06  1.1169464567375093e-06  3.3936255935252866e-07  2.6630843348966429e-06  -2.8388426298432398e-08  -9.3574773698803147e-07  -2.3128336897607228e-07  -3.3158618171344667e-06  -1.0974529097952835e-06
8.0000000000003993e+01  -2.6782977447735043e-06  7.3420626904598673e-06  1.3495458611781911e-05  -1.8594728791818488e-06  1.5439871619994543e-06  -2.8902868866292567e-07  5.1074761119247508e-06  1.7789749987848175e-06  -7.7610548771058014e-07  -7.5891900163676973e-06  -2.8145522030043339e-06  1.1583529860757067e-06  1.2379172847363580e-06  1.1284865410814527e-07  2.5744479445554949e-06  -5.1134874939014089e-08  -9.2405297503130672e-07  -2.9656681298998441e-08  -2.9469322917331744e-06  -1.2199199898058569e-06
8.0800000000004403e+01  4.3881474841413319e-06  6.6646321023855214e-06  1.3138417057586730e-05  -1.2849402117385547e-06  -3.5386689655592464e-06  -7.2426681769313363e-07  5.6130994787606395e-06  1.3965575245148634e-06  5.1959340577922992e-06  -7.2959542222827102e-06  -1.7825560551784775e-06  8.7181262298836792e-07  1.0587904745830211e-06  -3.9003985160226203e-08  1.4314914904851384e-06  -1.1532209915748234e-08  -3.6607347530104504e-07  9.9159012349285615e-08  -1.5562504417125973e-06  -8.3449001127555071e-07
8.1600000000004798e+01  5.6222182516179329e-06  7.8662067970248360e-06  1.3848279781626964e-05  -6.0328519013532629e-07  -3.8694600491718124e-06  7.3724466460203431e-08  4.7230255302557951e-06  7.1629726907137901e-07  5.1176287766441805e-06  -7.9180237273209057e-06  -1.3650329499145864e-06  4.5346431356174845e-07  5.9794917768110238e-07  5.0569568835707850e-07  1.3430253535254040e-06  1.6882174297594876e-08  3.9229676711752525e-08  -4.2332062985020743e-07  -2.2013372497017112e-06  -4.1422059767357712e-07
