# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.7199999999999200e+01  9.9997468405972523e-01  9.8875538291706988e-01  1.0112424486648135e+00  9.9999399491551078e-01  9.9138930726756824e-01  1.0086044750102237e+00  3.5438581587590666e-07  -6.5634412539727763e-05  6.3301472409463039e-05  1.0000001488714065e+00  9.9759760389321095e-01  1.0024506879039345e+00  1.0000007410341230e+00  9.9879810717220929e-01  1.0012143960366269e+00  -2.1377937748359466e-07  -9.9687397996162986e-06  8.8609645280141967e-06
4.7999999999998998e+01  9.9997543218105522e-01  9.8875591860646517e-01  1.0112480797540793e+00  9.9999412565759149e-01  9.9137854125774816e-01  1.0086059436860091e+00  4.2200231283786293e-07  -6.5374447284879519e-05  6.0846981495099245e-05  1.0000000218837493e+00  9.9759316730574044e-01  1.0024506461601563e+00  1.0000008252546762e+00  9.9880616304204872e-01  1.0012126771651391e+00  -1.7543110968633655e-08  -9.3428717473519541e-06  7.1409004167145980e-06
4.8799999999998903e+01  9.9997607810601374e-01  9.8875367707870199e-01  1.0112514881618768e+00  9.9999442030482311e-01  9.9137007117175779e-01  1.0086120636466400e+00  8.9861995117840318e-08  -6.8500958331296004e-05  5.8501019038557583e-05  1.0000001445960478e+00  9.9759181741249692e-01  1.0024521869788949e+00  1.0000004148622181e+00  9.9880908953007741e-01  1.0012074205523946e+00  2.5185968352823584e-07  -1.1362999467892630e-05  1.0479921269592979e-05
4.9599999999998701e+01  9.9997640141328048e-01  9.8874933596602665e-01  1.0112553067216075e+00  9.9999545522324984e-01  9.9137155671285837e-01  1.0086200151041549e+00  -3.6043659113293815e-07  -7.2338379285993195e-05  5.9385736891166957e-05  1.0000001652515778e+00  9.9759394445906380e-01  1.0024537080133138e+00  1.0000000318286228e+00  9.9880374944515526e-01  1.0011998546809959e+00  -6.8884240003893407e-08  -1.0068885478968163e-05  1.0036491252603492e-05
5.0399999999998499e+01  9.9997677632354209e-01  9.8874727999778933e-01  1.0112608104223852e+00  9.9999668195576696e-01  9.9137435617003067e-01  1.0086259124367907e+00  -6.6510189752404414e-08  -7.0304599810968075e-05  6.0683436372340662e-05  9.9999987419428749e-01  9.9759552023008091e-01  1.0024527639254228e+00  1.0000002904154457e+00  9.9879652888483306e-01  1.0011959355439717e+00  -3.7864866466551716e-07  -1.0843916182841804e-05  8.5341866524133129e-06
5.1199999999998397e+01  9.9997767812000660e-01  9.8874669827781614e-01  1.0112665012597932e+00  9.9999694641871195e-01  9.9137124952704359e-01  1.0086300661046386e+00  6.6431257357773419e-07  -6.8575289363589554e-05  6.0632846848282706e-05  9.9999967516077826e-01  9.9759184793825195e-01  1.0024488434337377e+00  1.0000005736442503e+00  9.9879891708856661e-01  1.0011999299583267e+00  -1.1181338607458736e-07  -1.2964868237739144e-05  8.7942527119938355e-06
5.1999999999998202e+01  9.9997879858433791e-01  9.8874334754677551e-01  1.0112711374100782e+00  9.9999647159221672e-01  9.9136709781554699e-01  1.0086349840922701e+00  7.0380892916999637e-07  -6.8300774176014873e-05  6.2572668398264752e-05  9.9999974768158917e-01  9.9758679152665919e-01  1.0024471067459819e+00  1.0000003177606109e+00  9.9880734401779092e-01  1.0012020968391682e+00  1.6305211959489295e-07  -1.0716938236438508e-05  8.4245506588325641e-06
5.2799999999998100e+01  9.9997947131497311e-01  9.8873981790742949e-01  1.0112775827614482e+00  9.9999665842815333e-01  9.9136327487908404e-01  1.0086366295932139e+00  -5.2213323585431731e-08  -6.6996534885362287e-05  6.4154813512504915e-05  9.9999978020144320e-01  9.9758636199642803e-01  1.0024491764365249e+00  9.9999996966930160e-01  9.9880847546899953e-01  1.0011967384076770e+00  1.0683024646805183e-09  -1.1265797896307356e-05  1.1236278975935911e-05
5.3599999999997898e+01  9.9997969556332333e-01  9.8874005449423308e-01  1.0112846214587836e+00  9.9999798040260579e-01  9.9135629497281685e-01  1.0086364677327173e+00  -5.2852523987980494e-07  -6.9603995563677725e-05  6.1657786889759593e-05  9.9999958252904420e-01  9.9758724954754918e-01  1.0024495650805403e+00  1.0000000454823688e+00  9.9880470188496306e-01  1.0011905469394167e+00  -2.7712892281022010e-07  -1.3327224297069668e-05  1.0714110926297396e-05
5.4399999999997704e+01  9.9998006981772480e-01  9.8873835009779576e-01  1.0112870044370872e+00  9.9999940730126369e-01  9.9135464865797196e-01  1.0086454857756824e+00  -2.2403911234038384e-07  -7.6276749403167383e-05  5.5101184528557731e-05  9.9999933736294888e-01  9.9758621380018331e-01  1.0024466546187081e+00  1.0000003500812276e+00  9.9880341442547482e-01  1.0011919267411091e+00  -2.4797595644159927e-07  -1.1704771928224151e-05  1.0798998004993021e-05
5.5199999999997601e+01  9.9998083073249844e-01  9.8873222137687833e-01  1.0112888162758780e+00  1.0000001332364290e+00  9.9136128622236486e-01  1.0086584543649473e+00  2.1221586335021012e-07  -7.4536143591430974e-05  6.0886821202323427e-05  9.9999925273980250e-01  9.9758575312038666e-01  1.0024445261944899e+00  1.0000004101698976e+00  9.9880150696904191e-01  1.0011937529592034e+00  -3.7830699676643048e-08  -1.2523778140458297e-05  1.3254540251161884e-05
5.5999999999997399e+01  9.9998172929360774e-01  9.8872921574429407e-01  1.0112956543698324e+00  1.0000003963095827e+00  9.9135998131251601e-01  1.0086618581474092e+00  3.3925095689077050e-07  -6.5925111656633988e-05  6.4207489762874533e-05  9.9999923789034995e-01  9.9758465183042921e-01  1.0024427872695862e+00  1.0000002543084292e+00  9.9880033103096100e-01  1.0011947725797905e+00  -7.6225976151913446e-09  -1.2746367305629733e-05  1.2214825482000972e-05
5.6799999999997297e+01  9.9998256845422429e-01  9.8872956485429397e-01  1.0113025010104260e+00  1.0000006503537326e+00  9.9134884910719134e-01  1.0086621293542781e+00  2.3841540455772576e-07  -6.7138173407263219e-05  6.1841354793647213e-05  9.9999915468172751e-01  9.9758092416690303e-01  1.0024397175768607e+00  1.0000001682301694e+00  9.9880489631330382e-01  1.0011985313191929e+00  -8.3690015971130770e-08  -1.2709156115320369e-05  1.3855430108396451e-05
5.7599999999997102e+01  9.9998327014583177e-01  9.8872708013217869e-01  1.0113062072989538e+00  1.0000011883326840e+00  9.9134436078735289e-01  1.0086683759767001e+00  -6.3574642810021753e-09  -7.3356242940100322e-05  5.8895883767870806e-05  9.9999903497031795e-01  9.9757976816578586e-01  1.0024393278955608e+00  1.0000001704569104e+00  9.9880651621316485e-01  1.0011987281030947e+00  -1.1053110279795789e-07  -1.1855229238125902e-05  1.0903169593918426e-05
5.8399999999997000e+01  9.9998382258738916e-01  9.8872298952157744e-01  1.0113104390007670e+00  1.0000021348850314e+00  9.9134796126300462e-01  1.0086756774388306e+00  -2.4259208762290544e-07  -7.3711697665911831e-05  6.0097617548754427e-05  9.9999891644075611e-01  9.9758322752512074e-01  1.0024411749366371e+00  1.0000001937854184e+00  9.9879771476722268e-01  1.0011917464138922e+00  -1.1778677580451302e-07  -1.0071218071660019e-05  1.0670108449516263e-05
5.9199999999996798e+01  9.9998432836212436e-01  9.8872184846231070e-01  1.0113155596802286e+00  1.0000033292828159e+00  9.9134594819878530e-01  1.0086812574352868e+00  -2.9444722463777280e-07  -6.7074909136825665e-05  6.1293151034726742e-05  9.9999878182086832e-01  9.9758344215077455e-01  1.0024401893308663e+00  1.0000002548139466e+00  9.9879175866007774e-01  1.0011882338218405e+00  -1.6835895749971803e-07  -1.0626470035800481e-05  1.2234572392905802e-05
5.9999999999996597e+01  9.9998496856816088e-01  9.8872241367400016e-01  1.0113200807827716e+00  1.0000043755102044e+00  9.9133465812236266e-01  1.0086870671236772e+00  -5.3451210437979575e-08  -6.4977898672439617e-05  6.0143873470001647e-05  9.9999858461536273e-01  9.9757831233094152e-01  1.0024381877275175e+00  1.0000004517656291e+00  9.9879752175071113e-01  1.0011884477260233e+00  -2.6682424897842825e-07  -1.0025870712799004e-05  1.0171836526101298e-05
6.0799999999996501e+01  9.9998586396491773e-01  9.8871927161364737e-01  1.0113238581007751e+00  1.0000049067422085e+00  9.9132735309919340e-01  1.0086941052603284e+00  2.5657603810857068e-07  -7.5279178984563927e-05  5.8951220216022601e-05  9.9999838660667151e-01  9.9757559883724567e-01  1.0024376465633773e+00  1.0000007037000305e+00  9.9880121468726635e-01  1.0011888870855881e+00  -1.9477775218798906e-07  -1.0574245439668563e-05  9.3458878230115901e-06
6.1599999999996299e+01  9.9998676281257448e-01  9.8871290312776983e-01  1.0113270432987365e+00  1.0000052836754696e+00  9.9133147269299904e-01  1.0087031490221638e+00  7.0981897804924415e-08  -7.6547169088964602e-05  6.1458684966214126e-05  9.9999833658629611e-01  9.9757744650182045e-01  1.0024359346340179e+00  1.0000006816017291e+00  9.9879756139150899e-01  1.0011864824102996e+00  2.3432084946150018e-08  -1.2072725748678985e-05  1.3303366446813973e-05
6.2399999999996197e+01  9.9998734736112715e-01  9.8871059757887036e-01  1.0113319243808423e+00  1.0000062636481084e+00  9.9133376173203291e-01  1.0087100977416632e+00  -3.6673983107563103e-07  -7.0227791550014977e-05  6.4956563112115984e-05  9.9999833547681716e-01  9.9757687822116115e-01  1.0024333381621529e+00  1.0000004662778808e+00  9.9879209909473654e-01  1.0011904367336915e+00  6.4154189861461072e-09  -1.2264830288125122e-05  1.1149347308808809e-05
6.3199999999996002e+01  9.9998786944797180e-01  9.8871295344078913e-01  1.0113384932916964e+00  1.0000075928297258e+00  9.9132423535689262e-01  1.0087127984977919e+00  -2.9924701416183920e-07  -6.6694747082474235e-05  6.2485657397555103e-05  9.9999821775433517e-01  9.9757219070538594e-01  1.0024318748552159e+00  1.0000004244353469e+00  9.9880050657030683e-01  1.0011905296570440e+00  -1.2351585507410367e-07  -1.7489984982860037e-05  1.4087379564772685e-05
6.3999999999995801e+01  9.9998866663749952e-01  9.8871236765540815e-01  1.0113431620329090e+00  1.0000085042484088e+00  9.9131335309299384e-01  1.0087173944803702e+00  1.7616530248694280e-08  -7.2886223694679201e-05  6.0310404836166831e-05  9.9999806277788006e-01  9.9757328596699646e-01  1.0024344332818740e+00  1.0000005036893538e+00  9.9879559368729942e-01  1.0011858736336261e+00  -1.6476190850440316e-07  -1.1276457433955001e-05  1.2839244100575841e-05
6.4799999999996203e+01  9.9998952106225469e-01  9.8870687963434523e-01  1.0113475183647027e+00  1.0000091976060264e+00  9.9131136301205525e-01  1.0087229462395557e+00  -7.1110331534670267e-08  -7.4515345278194166e-05  6.3376450775718792e-05  9.9999783459285130e-01  9.9757893469527337e-01  1.0024337234259009e+00  1.0000007531200859e+00  9.9878309975050938e-01  1.0011772066134419e+00  -3.4533726707070558e-07  -1.4267933662562747e-05  1.4439267429322219e-05
6.5599999999996697e+01  9.9999024361709565e-01  9.8870138573522603e-01  1.0113531162584717e+00  1.0000101392489054e+00  9.9131498877107727e-01  1.0087263577220091e+00  -1.5875486059463586e-07  -7.5666384269301360e-05  6.2891114929560380e-05  9.9999756637499548e-01  9.9757560610734786e-01  1.0024263333821690e+00  1.0000011660941572e+00  9.9878201624097807e-01  1.0011887672783089e+00  -2.3820517097599042e-07  -1.1643962656796383e-05  1.2009615527556171e-05
6.6399999999997107e+01  9.9999112059017103e-01  9.8869944043119828e-01  1.0113579525831529e+00  1.0000108828237937e+00  9.9131579988899299e-01  1.0087314367899869e+00  1.1519597015049326e-07  -7.1310126667604336e-05  6.1154998250449998e-05  9.9999765577991195e-01  9.9756794310914898e-01  1.0024206663712698e+00  1.0000009362021391e+00  9.9879449514729290e-01  1.0011998492421412e+00  3.5653453432097208e-07  -1.3138636016739628e-05  1.1993585447714381e-05
6.7199999999997502e+01  9.9999207740135199e-01  9.8870077134086876e-01  1.0113640402568276e+00  1.0000113985500600e+00  9.9130793718151688e-01  1.0087345995179242e+00  -2.8714727832409550e-09  -6.7597733652679444e-05  6.3042523192722745e-05  9.9999791031255225e-01  9.9756859798518438e-01  1.0024252335163033e+00  1.0000001341182194e+00  9.9879387599967195e-01  1.0011935611785412e+00  2.7713323894364017e-07  -1.3303685605411656e-05  1.3367996028338050e-05
6.7999999999997897e+01  9.9999275344204563e-01  9.8869831128761443e-01  1.0113680724923690e+00  1.0000124339186409e+00  9.9130143306790286e-01  1.0087402012908175e+00  -3.7194366412533799e-07  -7.5552928193018795e-05  5.7335354938998371e-05  9.9999763625542082e-01  9.9757297337676332e-01  1.0024266038368781e+00  1.0000001917357937e+00  9.9878308086130230e-01  1.0011818917486812e+00  -5.1516826367854594e-07  -1.3919171801301931e-05  1.1564831357132731e-05
6.8799999999998306e+01  9.9999350228230510e-01  9.8868924132163427e-01  1.0113679650830703e+00  1.0000135466113247e+00  9.9130830735000419e-01  1.0087550005174257e+00  -2.0070990337148056e-08  -7.9850950109040979e-05  5.9974894152222708e-05  9.9999710985618140e-01  9.9757170258385031e-01  1.0024218671482914e+00  1.0000010501112255e+00  9.9877928915415570e-01  1.0011864248410907e+00  -5.2746116128581704e-07  -1.3758243115663947e-05  1.3074288253367766e-05
6.9599999999998701e+01  9.9999473802559391e-01  9.8868624296702556e-01  1.0113749308519104e+00  1.0000137413899046e+00  9.9131026125695620e-01  1.0087592508080510e+00  5.5667192960528194e-07  -6.8648910581240941e-05  6.8496133403450765e-05  9.9999704004081924e-01  9.9756650752841902e-01  1.0024190193651084e+00  1.0000012503160800e+00  9.9878561598585081e-01  1.0011895145489789e+00  9.8099845317102340e-08  -1.2911792022071167e-05  1.2792772511142346e-05
7.0399999999999096e+01  9.9999600276998968e-01  9.8869201102722615e-01  1.0113870315214295e+00  1.0000136000950905e+00  9.9129463677800955e-01  1.0087496600630499e+00  3.2975275264272651e-07  -6.5511127504435697e-05  6.7904829576084075e-05  9.9999718611049482e-01  9.9756374201531384e-01  1.0024200185015977e+00  1.0000008120525710e+00  9.9879037831324569e-01  1.0011867821637563e+00  1.7012661514680257e-07  -1.3157227471597815e-05  1.1485570972327814e-05
7.1199999999999505e+01  9.9999686265848609e-01  9.8869112297266781e-01  1.0113890770373521e+00  1.0000141853837963e+00  9.9128571829289325e-01  1.0087558842170599e+00  -1.5231991225111899e-07  -7.5937435714248822e-05  5.6424796887553572e-05  9.9999712503420257e-01  9.9756568404577228e-01  1.0024216408046900e+00  1.0000006016156857e+00  9.9878546771344068e-01  1.0011792683319425e+00  -4.4858639728303802e-08  -1.0245451648527625e-05  1.2976141842494451e-05
7.1999999999999901e+01  9.9999770474601191e-01  9.8868302184885781e-01  1.0113890025100569e+00  1.0000150631845424e+00  9.9129132068840564e-01  1.0087712576628383e+00  -4.9010662144576116e-09  -7.8315461356508740e-05  5.9516645389536204e-05  9.9999699377346185e-01  9.9756683482694863e-01  1.0024207573305264e+00  1.0000005850507443e+00  9.9877860009001651e-01  1.0011748203004127e+00  -8.0775053362178848e-08  -1.0432923098331817e-05  1.2300981142522358e-05
7.2800000000000296e+01  9.9999880538360175e-01  9.8867776106777649e-01  1.0113969979690549e+00  1.0000155311395642e+00  9.9129446829989809e-01  1.0087723857084425e+00  1.6578306670902994e-07  -7.5512872116536721e-05  6.6112249011967560e-05  9.9999682827977843e-01  9.9756003682900796e-01  1.0024143348785846e+00  1.0000006781719784e+00  9.9878687374602482e-01  1.0011823081641835e+00  -2.1269048660933295e-07  -1.1561546234382087e-05  8.5558112286087634e-06
7.3600000000000705e+01  9.9999974988766172e-01  9.8867314983885024e-01  1.0114030364092241e+00  1.0000162117805971e+00  9.9129746093873183e-01  1.0087735584212816e+00  -2.3398062766569551e-07  -7.7173863822821800e-05  6.4963950234648069e-05  9.9999658539128378e-01  9.9755403530783893e-01  1.0024117478511620e+00  1.0000009785871560e+00  9.9879909576961967e-01  1.0011881702046919e+00  -2.6711806557904088e-07  -1.3530455909029027e-05  1.2676223719503818e-05
7.4400000000001199e+01  1.0000004914990983e+00  9.8867207436514559e-01  1.0114068929602451e+00  1.0000174254543071e+00  9.9129624056627397e-01  1.0087800054539546e+00  -3.3616026167091437e-07  -7.2043096106902264e-05  6.1667245616577428e-05  9.9999643500597579e-01  9.9755839755871523e-01  1.0024150906465794e+00  1.0000011682717695e+00  9.9879161780230630e-01  1.0011789668878714e+00  -1.1014401250997826e-07  -9.6682438778437480e-06  1.0484356204133242e-05
7.5200000000001594e+01  1.0000014490642377e+00  9.8867637760149563e-01  1.0114133155732024e+00  1.0000183947361518e+00  9.9128164598547353e-01  1.0087823030025620e+00  -8.5278167774663751e-08  -7.1104701950550422e-05  6.3500726537285830e-05  9.9999636537405467e-01  9.9756198710008981e-01  1.0024166057675352e+00  1.0000011608294073e+00  9.9877911249143947e-01  1.0011697764299961e+00  -4.3481237069647784e-08  -1.0776283985144318e-05  1.0690169346729935e-05
7.6000000000002004e+01  1.0000024180669671e+00  9.8867227622924969e-01  1.0114179598329331e+00  1.0000192793457405e+00  9.9127703488600727e-01  1.0087864157481055e+00  -2.5412928383297199e-07  -7.9207066332235104e-05  6.5915334320992014e-05  9.9999632185177345e-01  9.9755775964544291e-01  1.0024139217499328e+00  1.0000010524679490e+00  9.9878073745189877e-01  1.0011684917637871e+00  5.8745274923840342e-08  -1.0828414159363016e-05  9.4331113206257989e-06
7.6800000000002399e+01  1.0000033095574963e+00  9.8866249851932408e-01  1.0114216359073605e+00  1.0000203596073649e+00  9.9128696659160187e-01  1.0087930017251170e+00  -1.7565698602654988e-07  -7.9825266881571505e-05  6.6356968918086497e-05  9.9999633296247858e-01  9.9755187358597985e-01  1.0024116051880916e+00  1.0000007875479824e+00  9.9878975408062809e-01  1.0011699295548455e+00  7.4074748789493118e-08  -1.1286647771107404e-05  9.5811651563435914e-06
7.7600000000002794e+01  1.0000044581183205e+00  9.8866123496702851e-01  1.0114276380528007e+00  1.0000210050542677e+00  9.9128563951475235e-01  1.0087957486501711e+00  1.0401039990093891e-07  -7.3258121907154058e-05  6.3596812102774682e-05  9.9999616019199278e-01  9.9754874420598616e-01  1.0024078255103563e+00  1.0000008208457045e+00  9.9879590907193871e-01  1.0011745885642338e+00  -2.8410732177210139e-07  -9.6490021169201140e-06  9.3477733026954264e-06
7.8400000000003203e+01  1.0000054793979294e+00  9.8866300423163189e-01  1.0114327134720174e+00  1.0000217663314110e+00  9.9127622888504885e-01  1.0087994552758985e+00  -3.6383827511636035e-07  -7.1639494130614447e-05  6.0386676992924787e-05  9.9999580597460480e-01  9.9755037639636368e-01  1.0024058678838705e+00  1.0000013305147144e+00  9.9879204692467782e-01  1.0011760697882330e+00  -3.8086491106722690e-07  -9.9298049670186069e-06  9.0755262613878242e-06
7.9200000000003598e+01  1.0000061366711392e+00  9.8866007672820688e-01  1.0114353119686601e+00  1.0000233520746191e+00  9.9127384524435491e-01  1.0088085794757902e+00  -6.5857316022133731e-07  -7.6070989995847055e-05  6.0819754001883331e-05  9.9999567425469482e-01  9.9755238375595789e-01  1.0024091299159039e+00  1.0000015561948463e+00  9.9878382941032740e-01  1.0011681248522837e+00  -7.4055531327462558e-09  -6.1530702891664900e-06  7.8722741064667269e-06
8.0000000000003993e+01  1.0000071106764641e+00  9.8865633848165091e-01  1.0114394955127559e+00  1.0000246091277694e+00  9.9127352343632669e-01  1.0088158405698016e+00  -4.4071711130902122e-08  -7.4471883018695706e-05  6.2460384508430624e-05  9.9999572585137997e-01  9.9754886602192672e-01  1.0024092822809523e+00  1.0000013190314887e+00  9.9878511171031492e-01  1.0011604788538471e+00  8.6920752848761002e-08  -1.0861999634519560e-05  8.8362430299302695e-06
8.0800000000004403e+01  1.0000084484732816e+00  9.8865612668539082e-01  1.0114469839850009e+00  1.0000250347513542e+00  9.9126543062279782e-01  1.0088156008406777e+00  1.1305989657689064e-07  -6.9232237747168378e-05  6.6434998082121177e-05  9.9999560334528770e-01  9.9754442987717651e-01  1.0024043220332097e+00  1.0000012859681093e+00  9.9879138135653267e-01  1.0011655173357676e+00  -1.8006791147703505e-07  -6.9184114253125551e-06  6.3191869344826392e-06
8.1600000000004798e+01  1.0000094143848144e+00  9.8865419693126255e-01  1.0114536182830263e+00  1.0000259735448107e+00  9.9125874541065284e-01  1.0088146367235657e+00  -5.3008299447928211e-07  -7.6128835481627729e-05  6.4932881773622714e-05  9.9999535120345717e-01  9.9754460414974966e-01  1.0024011927694481e+00  1.0000015776791986e+00  9.9878999849703609e-01  1.0011687442058590e+00  -2.4559167989333152e-07  -7.5900763623073222e-06  8.5865350860608808e-06
8.2400000000005207e+01  1.0000101047534877e+00  9.8864663045854140e-01  1.0114546312060191e+00  1.0000276747116121e+00  9.9126596998886873e-01  1.0088248948266179e+00  -6.7534857590489254e-07  -8.2644388431285160e-05  5.6847360189247236e-05  9.9999520140561116e-01  9.9754614640301320e-01  1.0024020695640592e+00  1.0000017638102305e+00  9.9878341555292394e-01  1.0011649019467717e+00  -9.8093849229813670e-08  -7.5216894625597562e-06  8.1132219204680183e-06
8.3200000000005701e+01  1.0000110464303122e+00  9.8864276023863773e-01  1.0114558362304591e+00  1.0000291304726920e+00  9.9127099704295085e-01  1.0088386293950462e+00  -3.8170233977022273e-07  -7.6503084345541113e-05  5.9524993315794772e-05  9.9999513285696340e-01  9.9754419334504896e-01  1.0024011140247988e+00  1.0000017601887208e+00  9.9878204861388553e-01  1.0011617854391650e+00  -3.1752294620863199e-08  -8.2566073530815190e-06  8.2304480238422153e-06
8.4000000000006096e+01  1.0000121189247384e+00  9.8864508731438416e-01  1.0114636348234081e+00  1.0000302852744345e+00  9.9126095263087177e-01  1.0088398124474425e+00  -3.1559281243076937e-07  -6.7999307748850814e-05  6.7179140487642178e-05  9.9999504200179667e-01  9.9754089928942258e-01  1.0023979546581820e+00  1.0000017444799307e+00  9.9878514164731991e-01  1.0011639284246572e+00  -7.8182797866061950e-08  -7.3921916381797849e-06  6.4073637611631809e-06
8.4800000000006506e+01  1.0000132512394861e+00  9.8864360782191507e-01  1.0114713103726247e+00  1.0000312836277758e+00  9.9125244764084219e-01  1.0088369668153840e+00  -1.2846562131338941e-07  -7.4978159868084766e-05  6.6112830534533352e-05  9.9999485009105249e-01  9.9754168753901695e-01  1.0023980340829159e+00  1.0000019144713379e+00  9.9878143552682674e-01  1.0011618468892518e+00  -2.6317558244969818e-07  -8.2189660543782979e-06  6.6300961218480444e-06
8.5600000000006901e+01  1.0000145192102248e+00  9.8863726250438422e-01  1.0114745267084861e+00  1.0000319709319192e+00  9.9125529067598839e-01  1.0088418692987264e+00  -4.7784467822750597e-08  -7.9784860349648329e-05  6.0629871005066715e-05  9.9999452743119110e-01  9.9754208701209135e-01  1.0023986372738720e+00  1.0000024059121126e+00  9.9877590707535557e-01  1.0011555027883916e+00  -4.1823161144181088e-07  -6.7530512293157991e-06  6.3750186193400039e-06
8.6400000000007296e+01  1.0000156433291854e+00  9.8863346510273387e-01  1.0114771910819662e+00  1.0000328670222358e+00  9.9125839759933210e-01  1.0088502445039647e+00  -3.2902164260409145e-07  -7.6136716214078500e-05  6.0241415232181777e-05  9.9999425898146044e-01  9.9753646954700403e-01  1.0023937481750003e+00  1.0000029077821242e+00  9.9878207595313451e-01  1.0011606091377261e+00  -2.5459108628083952e-07  -8.4694657053907274e-06  6.0515650618873966e-06
8.7200000000007705e+01  1.0000166713790617e+00  9.8863342011510313e-01  1.0114824621464966e+00  1.0000340618231336e+00  9.9125429938330645e-01  1.0088545664982784e+00  -3.5288066873017142e-07  -7.2537025252342345e-05  6.4066302781392873e-05  9.9999420007184159e-01  9.9753289241060439e-01  1.0023889685152143e+00  1.0000030016605628e+00  9.9878820227493303e-01  1.0011675639396802e+00  1.8750000797037475e-08  -7.7720841202787150e-06  5.6961290199797409e-06
8.8000000000008100e+01  1.0000178022554767e+00  9.8863227162222200e-01  1.0114893188809932e+00  1.0000351557980034e+00  9.9124861240689877e-01  1.0088541883364075e+00  -3.0704781644145997e-07  -7.4319459502131445e-05  6.4949179319005761e-05  9.9999419258384337e-01  9.9753513753205780e-01  1.0023910180194160e+00  1.0000028599196948e+00  9.9878229504509108e-01  1.0011628257262664e+00  4.2275582958687553e-09  -8.7385870948403639e-06  6.6875193984033065e-06
8.8800000000008495e+01  1.0000188987195573e+00  9.8862820516645522e-01  1.0114937017979324e+00  1.0000363255013816e+00  9.9124719657385008e-01  1.0088569569527621e+00  -4.0623860190936962e-07  -7.6947475038163300e-05  6.1646583994700945e-05  9.9999401997418902e-01  9.9753464037284678e-01  1.0023915643588281e+00  1.0000029662556371e+00  9.9877802272647420e-01  1.0011559337773694e+00  -2.3426283495591630e-07  -7.8863002773178866e-06  6.0098130870523612e-06
8.9600000000008905e+01  1.0000200202213232e+00  9.8862452815215318e-01  1.0114960302184632e+00  1.0000375181344618e+00  9.9124709962433699e-01  1.0088649344336955e+00  -3.2188810522322086e-07  -7.6161248279890616e-05  5.9996858017232912e-05  9.9999374104528393e-01  9.9753063210688953e-01  1.0023884782963168e+00  1.0000033639935095e+00  9.9878148384226517e-01  1.0011565378576435e+00  -2.9262234393568951e-07  -6.7654211314837314e-06  5.7768442386963476e-06
9.0400000000009300e+01  1.0000212269550193e+00  9.8862279249745599e-01  1.0114998856816149e+00  1.0000385685747413e+00  9.9124489365520874e-01  1.0088717799583653e+00  -3.0348574144197156e-07  -7.5283929921990977e-05  6.1833450911511243e-05  9.9999358921341808e-01  9.9752937099794436e-01  1.0023860797742232e+00  1.0000036069164777e+00  9.9878173093935918e-01  1.0011578736247728e+00  -7.7628275928495048e-08  -5.8055762328382392e-06  7.0701768305289523e-06
9.1200000000009794e+01  1.0000223670809940e+00  9.8862079630628419e-01  1.0115052932122233e+00  1.0000397412964919e+00  9.9124284435688714e-01  1.0088753311918235e+00  -4.2870347351274453e-07  -7.6269467632006548e-05  6.3233729414330039e-05  9.9999355249396293e-01  9.9753031660061398e-01  1.0023855779024631e+00  1.0000035695791412e+00  9.9877644426102286e-01  1.0011556839255298e+00  -9.8582055724889132e-09  -5.1696492595568967e-06  5.3549075856061563e-06
9.2000000000010203e+01  1.0000235173747032e+00  9.8861789762341690e-01  1.0115107380143322e+00  1.0000409716127967e+00  9.9124167840117805e-01  1.0088774495982500e+00  -3.4753958351368014e-07  -7.6229092612183769e-05  6.3650127531830666e-05  9.9999343308241406e-01  9.9752895425184751e-01  1.0023852162251685e+00  1.0000036146350904e+00  9.9877393386620572e-01  1.0011520878990612e+00  -1.1539697014228919e-07  -5.2563392722117618e-06  4.7469503484033972e-06
9.2800000000010598e+01  1.0000247996419840e+00  9.8861546185540772e-01  1.0115157581095600e+00  1.0000419801219436e+00  9.9123893902202320e-01  1.0088794708156612e+00  -2.3320427858669171e-07  -7.4968751743417588e-05  6.3495349845308851e-05  9.9999330620105509e-01  9.9752462058606084e-01  1.0023827215619674e+00  1.0000037048351649e+00  9.9877819622072617e-01  1.0011522130013784e+00  -4.4647441223209825e-08  -6.0882702066816112e-06  5.4477633135457280e-06
9.3600000000010994e+01  1.0000260460598707e+00  9.8861328769243506e-01  1.0115197727118646e+00  1.0000430177520763e+00  9.9123563746925492e-01  1.0088833652833769e+00  -3.8983355975161980e-07  -7.5916857067464305e-05  6.2522183331951137e-05  9.9999323381806449e-01  9.9752180835736792e-01  1.0023796115186154e+00  1.0000036853689607e+00  9.9878174767821803e-01  1.0011548061276849e+00  -4.8040801286519402e-08  -4.7744494690208533e-06  6.1355947282281506e-06
