# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.7199999999999200e+01  9.9699872672747625e-01  9.9097798055371900e-01  9.9822579895396613e-01  9.9846259026051976e-01  9.9509943060950512e-01  9.9907954891872697e-01  -1.0279452644182244e-06  -2.7850161738833433e-05  4.7965282794158740e-06  9.9864164595468619e-01  9.9779091861343028e-01  9.9903535793466847e-01  9.9929100298447071e-01  9.9886652724229541e-01  9.9948894755879902e-01  6.5271301919512803e-07  -5.4365347839736796e-06  6.3649916784765972e-06
4.7999999999998998e+01  9.9699833209765831e-01  9.9097645961880798e-01  9.9822659128422131e-01  9.9846219108920353e-01  9.9509953603916479e-01  9.9907691554320199e-01  -1.3548093545180978e-06  -2.7211154297555965e-05  5.1615131598716431e-06  9.9864192452823364e-01  9.9779036256709330e-01  9.9903506721001534e-01  9.9928992798466232e-01  9.9886745735068339e-01  9.9948974878908869e-01  4.0623791166247507e-07  -4.8045276697696377e-06  5.7336995286923900e-06
4.8799999999998903e+01  9.9699789752750823e-01  9.9097577346244836e-01  9.9822672704572757e-01  9.9846209488516213e-01  9.9509752274016938e-01  9.9907577998268349e-01  -1.4242872429693040e-06  -2.6396506485503771e-05  3.8861632414715739e-06  9.9864193191772754e-01  9.9779098018458112e-01  9.9903478462209538e-01  9.9928943070611576e-01  9.9886653652962509e-01  9.9948853442004360e-01  6.8021873089861018e-09  -5.4823656434257681e-06  7.9795906248131996e-06
4.9599999999998701e+01  9.9699756079410617e-01  9.9097401734478807e-01  9.9822563847062251e-01  9.9846192718841054e-01  9.9509664067072112e-01  9.9907496643818705e-01  -1.3242957169983618e-06  -2.7293861829840987e-05  3.1876348118677183e-06  9.9864182309711957e-01  9.9779036622029726e-01  9.9903557281502120e-01  9.9928935823952103e-01  9.9886708673621494e-01  9.9948653335652593e-01  -7.4505665417767047e-08  -7.6500510230129237e-06  7.1081204008321032e-06
5.0399999999998499e+01  9.9699725682917362e-01  9.9097145034508305e-01  9.9822508168765811e-01  9.9846167288848164e-01  9.9509747116322211e-01  9.9907577760004518e-01  -1.4110613970675064e-06  -2.7671890608566001e-05  2.4174022275639881e-06  9.9864183268103690e-01  9.9778940495620172e-01  9.9903517048910029e-01  9.9928918807170097e-01  9.9886908469091662e-01  9.9948560521699104e-01  4.4611845159834849e-08  -1.1020777665691774e-05  1.0409748670560327e-05
5.1199999999998397e+01  9.9699671318560545e-01  9.9097013955125324e-01  9.9822509503955481e-01  9.9846185753591521e-01  9.9509656566622862e-01  9.9907543155573442e-01  -1.8733296186280385e-06  -2.5603834756678425e-05  1.9497873702779582e-06  9.9864181930713058e-01  9.9779112916398849e-01  9.9903486162498734e-01  9.9928902796737806e-01  9.9886496793760271e-01  9.9948523926879951e-01  -1.4299102331037880e-07  -1.0071065553828659e-05  9.8755536267007132e-06
5.1999999999998202e+01  9.9699588818114460e-01  9.9096959576113441e-01  9.9822482098683119e-01  9.9846275482878966e-01  9.9509391962041871e-01  9.9907535945046433e-01  -2.2086482583139602e-06  -2.6842299640923390e-05  1.4562766777239522e-06  9.9864155078497074e-01  9.9779192569515085e-01  9.9903555849113435e-01  9.9928938351902286e-01  9.9886310798918487e-01  9.9948341666688123e-01  -5.1563383050563080e-07  -1.3824356600675441e-05  8.7155937257242861e-06
5.2799999999998100e+01  9.9699515062678890e-01  9.9096652001641117e-01  9.9822417710089184e-01  9.9846372994834109e-01  9.9509591273968523e-01  9.9907605758340989e-01  -2.0057771647263025e-06  -3.1251932175578030e-05  6.9090879171314429e-07  9.9864117772280225e-01  9.9778816373982593e-01  9.9903596757685398e-01  9.9929012079969382e-01  9.9886693007010108e-01  9.9948296295398475e-01  -5.6738027025278138e-07  -9.3291467001525004e-06  8.5027871893202972e-06
5.3599999999997898e+01  9.9699464521836112e-01  9.9096207205340636e-01  9.9822338781478792e-01  9.9846427058953457e-01  9.9510216285969200e-01  9.9907730760487945e-01  -1.8467955313393627e-06  -3.0088816129650328e-05  1.2819146875468646e-06  9.9864094681832127e-01  9.9778574747360949e-01  9.9903505905651357e-01  9.9929069931347103e-01  9.9887590609168109e-01  9.9948581306537232e-01  -3.9217770967867446e-07  -8.8473918800074500e-06  8.4329380598050755e-06
5.4399999999997704e+01  9.9699395563422744e-01  9.9096182110907371e-01  9.9822281526608703e-01  9.9846503034898926e-01  9.9510122559072434e-01  9.9907833714643379e-01  -2.3104245686128810e-06  -2.3298580220707183e-05  3.7906880251827728e-06  9.9864076413799141e-01  9.9778718959260959e-01  9.9903498365456289e-01  9.9929113192874963e-01  9.9887406746951235e-01  9.9949048617780789e-01  -4.3396350828639642e-07  -9.6963658445397313e-06  7.7190497770026154e-06
5.5199999999997601e+01  9.9699287048422547e-01  9.9096338698500885e-01  9.9822239177364691e-01  9.9846665498238052e-01  9.9509406275029633e-01  9.9907898830768904e-01  -2.7949314976368857e-06  -2.8033512152482032e-05  5.2171439021993880e-06  9.9864044017090881e-01  9.9778872207200531e-01  9.9903574779845417e-01  9.9929180376539772e-01  9.9887157444060259e-01  9.9948797823715818e-01  -6.3194338425784623e-07  -9.3409126919338472e-06  9.4784993395701686e-06
5.5999999999997399e+01  9.9699177443075315e-01  9.9095906990118621e-01  9.9822178198870948e-01  9.9846858574647057e-01  9.9509706485134275e-01  9.9907995090144952e-01  -2.7231485309845232e-06  -3.4365077513949734e-05  3.6863562740446179e-06  9.9864006279593209e-01  9.9778842757145159e-01  9.9903612518537621e-01  9.9929266124126315e-01  9.9887094440534130e-01  9.9948788817116041e-01  -6.2995861124465308e-07  -9.4407697741993587e-06  7.4109686344221420e-06
5.6799999999997297e+01  9.9699087667452768e-01  9.9095289258923780e-01  9.9822084235628494e-01  9.9847022439433775e-01  9.9510762059879021e-01  9.9908153356666141e-01  -2.5767618272712040e-06  -3.2367399931225713e-05  3.5143302952395857e-06  9.9863978474241932e-01  9.9778787301826022e-01  9.9903353475179857e-01  9.9929337661766304e-01  9.9887159855079100e-01  9.9949153332821539e-01  -5.1102872739617423e-07  -8.7498764043121768e-06  7.8116011369625756e-06
5.7599999999997102e+01  9.9698995020224646e-01  9.9095246280422677e-01  9.9821979930562565e-01  9.9847184218347251e-01  9.9510881101346749e-01  9.9908411885477710e-01  -2.7198740558895820e-06  -2.4706625774882054e-05  6.1755120763359186e-06  9.9863951157381015e-01  9.9778792399998950e-01  9.9903335615016331e-01  9.9929403373425996e-01  9.9887140865706470e-01  9.9949309046569601e-01  -5.8533779577263923e-07  -8.9400249437037687e-06  6.7870476797391508e-06
5.8399999999997000e+01  9.9698888778375494e-01  9.9095392358430612e-01  9.9821969371712282e-01  9.9847372934870504e-01  9.9510289317210454e-01  9.9908700492245073e-01  -2.8885741699288296e-06  -2.7676507878135551e-05  5.7201977383492977e-06  9.9863911265533023e-01  9.9778743944932768e-01  9.9903477905901328e-01  9.9929492546599574e-01  9.9887201218997612e-01  9.9949084097434449e-01  -7.5480075472606557e-07  -7.8211686674689146e-06  7.0870395677922334e-06
5.9199999999996798e+01  9.9698781036333395e-01  9.9095136149762697e-01  9.9821945290914804e-01  9.9847572868523782e-01  9.9510282484032542e-01  9.9909106455231367e-01  -2.8789602839716399e-06  -3.0652351751238763e-05  7.8825205024033329e-06  9.9863866459978523e-01  9.9778581291442825e-01  9.9903479851835841e-01  9.9929598955663779e-01  9.9887520058902901e-01  9.9949173977522487e-01  -7.9060753989023250e-07  -7.8452240157105737e-06  6.1586993327388699e-06
5.9999999999996597e+01  9.9698685117925601e-01  9.9094663567557828e-01  9.9821614008924264e-01  9.9847753628031488e-01  9.9510933284902847e-01  9.9909165335405592e-01  -2.6933774182362074e-06  -3.1662134096049392e-05  7.4645246658770029e-06  9.9863823089607517e-01  9.9778435834093548e-01  9.9903270039637115e-01  9.9929707512955823e-01  9.9887892820808677e-01  9.9949615511589940e-01  -8.2319285157134534e-07  -6.8886526590395549e-06  6.6876005471865731e-06
6.0799999999996501e+01  9.9698604651904166e-01  9.9094562376973994e-01  9.9821772198355907e-01  9.9847898172792870e-01  9.9511085418923484e-01  9.9909706970745016e-01  -2.4958590074086106e-06  -2.8908597926970287e-05  5.2853569378174717e-06  9.9863772372260595e-01  9.9778417960802146e-01  9.9903179978001400e-01  9.9929831587509632e-01  9.9887855743134590e-01  9.9949686291002016e-01  -9.7728733583363570e-07  -7.2022749268650590e-06  6.5640249363079981e-06
6.1599999999996299e+01  9.9698530470305080e-01  9.9094713675344426e-01  9.9821803835256684e-01  9.9848018612443878e-01  9.9510529669904280e-01  9.9909285065345266e-01  -2.4247298792404976e-06  -2.8778258578344668e-05  9.2469775659209302e-06  9.9863712732973697e-01  9.9778460517105627e-01  9.9903274799780317e-01  9.9929979117316559e-01  9.9887984979232425e-01  9.9949706810584982e-01  -1.0779124813505030e-06  -1.0493439853193701e-05  8.0650766761105613e-06
6.2399999999996197e+01  9.9698456674681135e-01  9.9094409607978629e-01  9.9821637207818803e-01  9.9848129887786419e-01  9.9510631381267478e-01  9.9910063781323222e-01  -2.4055121299521277e-06  -3.2088153637518203e-05  6.8771251770597225e-06  9.9863655909371463e-01  9.9778306368608061e-01  9.9903130671555596e-01  9.9930129093041931e-01  9.9887855956212068e-01  9.9949955833283344e-01  -1.0169909277343665e-06  -1.2023058240809636e-05  9.0810942492025823e-06
6.3199999999996002e+01  9.9698378978992452e-01  9.9093918044776852e-01  9.9821136909222363e-01  9.9848243789063040e-01  9.9511353684477999e-01  9.9910434980695950e-01  -2.5183657503096049e-06  -3.1479699815497436e-05  9.4735431232157324e-06  9.9863605138468248e-01  9.9778153403716330e-01  9.9903189520063551e-01  9.9930267918659010e-01  9.9888579859557958e-01  9.9950179078699053e-01  -9.7780250880999153e-07  -9.6847623951376616e-06  8.9668135130269319e-06
6.3999999999995801e+01  9.9698289533992435e-01  9.9093848330364531e-01  9.9821289744987507e-01  9.9848381558705268e-01  9.9511443584792714e-01  9.9910659169387128e-01  -2.6695945522854496e-06  -2.8804930348456911e-05  5.5582183589574237e-06  9.9863552268591638e-01  9.9777992900239187e-01  9.9903090628712543e-01  9.9930408029500106e-01  9.9888900918482515e-01  9.9950437046387886e-01  -9.9997962982907189e-07  -1.0258341441805214e-05  8.7980713321418444e-06
6.4799999999996203e+01  9.9698208988530101e-01  9.9093932245484906e-01  9.9821530573360595e-01  9.9848511219963776e-01  9.9511051257010508e-01  9.9909961471054443e-01  -2.4088792289723815e-06  -2.6983183915436109e-05  8.2085266935060594e-06  9.9863504656958513e-01  9.9778075579832015e-01  9.9903158996643193e-01  9.9930539143165253e-01  9.9889025070439141e-01  9.9950314284832253e-01  -8.4769075844629582e-07  -8.1602651888583671e-06  6.3438483037067073e-06
6.5599999999996697e+01  9.9698158046545249e-01  9.9093874794793113e-01  9.9821427826252940e-01  9.9848578741592342e-01  9.9510777362115155e-01  9.9910474614342148e-01  -2.0638373954338472e-06  -2.7987497738333580e-05  7.1284914602140642e-06  9.9863467186983290e-01  9.9778327417094814e-01  9.9902930567423653e-01  9.9930645850961586e-01  9.9888515336730221e-01  9.9950418292622090e-01  -7.8636236550782437e-07  -9.3595144597461352e-06  8.0414574824535511e-06
6.6399999999997107e+01  9.9698104080753103e-01  9.9093500105442489e-01  9.9821153706764054e-01  9.9848630528423410e-01  9.9511114940685230e-01  9.9910009774189779e-01  -2.2868755087886484e-06  -3.3416977287852044e-05  5.6087251371741942e-06  9.9863414511993587e-01  9.9778292046073347e-01  9.9902893350124256e-01  9.9930773968083719e-01  9.9888389684012180e-01  9.9950874878885065e-01  -1.0848009127786877e-06  -7.9828963955748406e-06  6.7034620407007722e-06
6.7199999999997502e+01  9.9698018340677907e-01  9.9092964473160672e-01  9.9821173624056059e-01  9.9848740195931163e-01  9.9512013870342853e-01  9.9910005782330991e-01  -2.6800639445163026e-06  -3.3245414909785285e-05  6.4243702064773916e-06  9.9863345425045313e-01  9.9777914752739849e-01  9.9902701651158399e-01  9.9930943068737665e-01  9.9889015896620736e-01  9.9950870339491715e-01  -1.1870737804512413e-06  -1.0162717670793973e-05  8.1256851687809114e-06
6.7999999999997897e+01  9.9697931315665933e-01  9.9093085075925891e-01  9.9821190904729018e-01  9.9848871362409786e-01  9.9511839904609045e-01  9.9909932106284305e-01  -2.5389986602500339e-06  -2.3325946223462073e-05  6.6554867342638597e-06  9.9863291363932549e-01  9.9777900256168561e-01  9.9903134852600883e-01  9.9931095476284415e-01  9.9889208944510033e-01  9.9950996979539841e-01  -9.4713727109236365e-07  -9.9550299410532162e-06  6.7785741204796687e-06
