# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
4.0800000000000502e+01  -1.9220761435183442e-04  9.7494476174332392e-06  1.0120703326629356e-05  7.0902349117052329e-07  1.5984637000115561e-04  -3.2551314173337682e-08  -8.1415645276932506e-06  -1.2882674336401997e-06  -1.9319382114073980e-04  -9.7608634596411249e-06  -1.2262621415555319e-05  2.7859524444024995e-07  3.0082105820938177e-07  1.4798189227456704e-08  1.0087844496388350e-05  -2.7009747669226627e-09  -2.5910290834997956e-07  -2.0645467954281139e-08  -1.2282129414822985e-05  -2.7989360811513381e-07
4.1600000000000300e+01  -1.9227185914065802e-04  9.7379198731457879e-06  1.0112785339953720e-05  7.1510462556051525e-07  1.5990870611413434e-04  -3.6934970094971164e-08  -8.1281337131559184e-06  -1.2849753336877587e-06  -1.9326175776630664e-04  -9.7525971769195673e-06  -1.2253072020986406e-05  2.9438998103771532e-07  3.0176678155488335e-07  2.9678642173810862e-08  1.0099977606212151e-05  3.3542846971428466e-09  -2.6863990592772435e-07  -3.7228436957323745e-08  -1.2289249106762016e-05  -2.9139360870269253e-07
4.2400000000000098e+01  -1.9233838114535469e-04  9.7249923078770359e-06  1.0099899740760045e-05  7.1964017771668962e-07  1.5996173265595288e-04  -4.2054874620060604e-08  -8.1215505020110204e-06  -1.2808137164741073e-06  -1.9333165349386596e-04  -9.7436421054339476e-06  -1.2240345292899343e-05  3.0582170665029934e-07  3.2022556054361314e-07  3.1267724079275439e-08  1.0093214376477981e-05  9.7079310115566225e-09  -2.6930502800157287e-07  -3.8959245756936985e-08  -1.2287376425123571e-05  -2.9815737109901673e-07
4.3200000000000003e+01  -1.9240630669325611e-04  9.7126063930638169e-06  1.0093603282712434e-05  7.1978502681427519e-07  1.6000962111645140e-04  -4.6882662440783163e-08  -8.1102251407953656e-06  -1.2736038783706447e-06  -1.9339690769163114e-04  -9.7347747764429520e-06  -1.2242819929800751e-05  3.1008514254117734e-07  3.2926863661155706e-07  2.6120925956939352e-08  1.0077950182502382e-05  1.4381552160473180e-08  -2.8131746501209277e-07  -3.2044170052079358e-08  -1.2287913575453873e-05  -2.9855547774121815e-07
4.3999999999999801e+01  -1.9246643099760989e-04  9.7071850024881286e-06  1.0092310187799001e-05  7.1950552231993236e-07  1.6006170562555991e-04  -5.0864527720739889e-08  -8.1048687780830255e-06  -1.2676114585492517e-06  -1.9345339463576694e-04  -9.7322144952864051e-06  -1.2246902064711818e-05  3.1782587570882682e-07  3.2842674415858376e-07  3.6131962957362896e-08  1.0087731785227460e-05  1.6874918511015928e-08  -2.9598513317185745e-07  -4.0653967196543461e-08  -1.2289842497250309e-05  -3.0327986701774036e-07
4.4799999999999699e+01  -1.9253347203518735e-04  9.7076180283064563e-06  1.0091869039339103e-05  7.2257190190521956e-07  1.6011911970772866e-04  -5.4368904602978533e-08  -8.1086408225662058e-06  -1.2661565287670511e-06  -1.9352104132118697e-04  -9.7352327143772069e-06  -1.2236945758190930e-05  3.3104039167446848e-07  3.4007039382640642e-07  3.6969778453683024e-08  1.0085641706926138e-05  1.8317994855314710e-08  -2.9669782712107310e-07  -3.8416567425102301e-08  -1.2286377372307328e-05  -3.1481837911078863e-07
4.5599999999999497e+01  -1.9260302031135900e-04  9.7102947728988850e-06  1.0100316257101143e-05  7.2805787852869547e-07  1.6017756376643589e-04  -5.8012273659779653e-08  -8.1079856647748994e-06  -1.2679877317966148e-06  -1.9359683990882552e-04  -9.7406274730479196e-06  -1.2228991876549912e-05  3.4425086767802293e-07  3.5040644255676782e-07  2.6322548615711844e-08  1.0082714361638846e-05  1.9117954746047183e-08  -3.1321000489123335e-07  -2.2582295349859238e-08  -1.2284159962417225e-05  -3.2879051898779367e-07
4.6399999999999302e+01  -1.9266327154675081e-04  9.7149430920420967e-06  1.0108483392396971e-05  7.2875455211110468e-07  1.6023137371186928e-04  -6.0457243241449393e-08  -8.1121194461362023e-06  -1.2661490210973792e-06  -1.9365957468906351e-04  -9.7469220550721442e-06  -1.2242770121653850e-05  3.5432646679167486e-07  3.6696813216784282e-07  3.1961121806137819e-08  1.0110361241162715e-05  1.8829880012180349e-08  -3.2754935688755705e-07  -2.6357185520593403e-08  -1.2295109530735757e-05  -3.4098930340044546e-07
4.7199999999999200e+01  -1.9272935756124387e-04  9.7207511379953207e-06  1.0112022247272574e-05  7.2430436668620209e-07  1.6028534901166083e-04  -6.1063555375467442e-08  -8.1215919666560314e-06  -1.2599007293440917e-06  -1.9372172436724826e-04  -9.7527384290779933e-06  -1.2259254639925911e-05  3.5889612028055777e-07  3.8396973991462604e-07  5.4415456803822979e-08  1.0112924578593586e-05  1.5783057963513445e-08  -3.2177324980090150e-07  -4.9718361365927943e-08  -1.2306898336768977e-05  -3.4662281442019976e-07
4.7999999999998998e+01  -1.9280002463465925e-04  9.7314499167979236e-06  1.0126178393353140e-05  7.2520165890096495e-07  1.6035317389630541e-04  -6.1197000637711904e-08  -8.1287852387629904e-06  -1.2609350433306349e-06  -1.9379572941203064e-04  -9.7630708390639556e-06  -1.2244740601649929e-05  3.6358256905702377e-07  3.7479356445751886e-07  5.6350828187988458e-08  1.0068720031682507e-05  9.4053039592920960e-09  -3.3384824220072369e-07  -4.7087856883330484e-08  -1.2284345869914975e-05  -3.5179856691492370e-07
4.8799999999998903e+01  -1.9287692572448925e-04  9.7484363655066479e-06  1.0150258519754550e-05  7.3248428578350170e-07  1.6043884684975078e-04  -6.0509749588972812e-08  -8.1390207054769155e-06  -1.2691597747184731e-06  -1.9388196928965643e-04  -9.7793346879082241e-06  -1.2228712256010443e-05  3.7369797245694910e-07  3.7515845377957226e-07  1.6821662297515775e-08  1.0041740788152369e-05  4.0719942403178201e-09  -3.5007135616930336e-07  8.3056941279655787e-11  -1.2258456200285346e-05  -3.6602708720865854e-07
4.9599999999998701e+01  -1.9297398867824790e-04  9.7693154680884696e-06  1.0173792962998994e-05  7.3930672841463164e-07  1.6051693799092515e-04  -5.9194348980268727e-08  -8.1631524508795193e-06  -1.2724243083711387e-06  -1.9398377536173069e-04  -9.7992417956766127e-06  -1.2250026686288924e-05  3.7961475813211384e-07  4.0452432886900567e-07  -9.7869504709349703e-10  1.0084775929695867e-05  3.7438657053298710e-09  -3.3516189355933834e-07  1.8982982396818766e-08  -1.2285475740893998e-05  -3.8058848862586726e-07
5.0399999999998499e+01  -1.9304232781360811e-04  9.8011254927397755e-06  1.0205174866846150e-05  7.4003606435665642e-07  1.6054035423851323e-04  -5.7835302385937379e-08  -8.2049349353053810e-06  -1.2681801121769787e-06  -1.9405561965335887e-04  -9.8295005379484273e-06  -1.2281138060025795e-05  3.7661136078327513e-07  4.1594808885702271e-07  4.7256191266298795e-08  1.0170515620149285e-05  3.0756231175941163e-09  -3.3258067837603562e-07  -3.5889245823086188e-08  -1.2331524961942376e-05  -3.8393500286834685e-07
5.1199999999998397e+01  -1.9300224576280085e-04  9.8398689138079117e-06  1.0244718132790998e-05  7.3235577285389332e-07  1.6049341007827434e-04  -5.5163749534206017e-08  -8.2418000674930621e-06  -1.2642291308365402e-06  -1.9402090465673222e-04  -9.8651906359200896e-06  -1.2275784698338483e-05  3.7859689324904184e-07  3.8958579372650637e-07  8.4768618416956402e-08  1.0197642286435291e-05  -6.2750378709420885e-09  -3.9034989344271758e-07  -7.7563773669479637e-08  -1.2323149364878142e-05  -3.8511569005195211e-07
5.1999999999998202e+01  -1.9285588409279352e-04  9.8613367161600313e-06  1.0266539483350922e-05  7.2667585161885765e-07  1.6040572600621900e-04  -5.0730758459348166e-08  -8.2511543582221942e-06  -1.2677474448767273e-06  -1.9388125028668574e-04  -9.8827672613778159e-06  -1.2245601728033888e-05  3.8930865257367457e-07  3.7681417343388309e-07  4.9603122236557770e-08  1.0097146642044158e-05  -1.8669519280721710e-08  -4.2623365666838666e-07  -3.6213906602892468e-08  -1.2264022000354236e-05  -3.9498653814907770e-07
5.2799999999998100e+01  -1.9272430069611505e-04  9.8628471881008506e-06  1.0261899385677697e-05  7.3320061326599633e-07  1.6033832743464908e-04  -4.7281846137768701e-08  -8.2522328211161137e-06  -1.2718030239040653e-06  -1.9375557637213420e-04  -9.8818413063308524e-06  -1.2250359394252580e-05  3.8984775905599034e-07  4.2339074731757620e-07  -1.9828676649570139e-09  9.9756921924068457e-06  -2.0933264322298264e-08  -3.4236459064950992e-07  1.7697778034671262e-08  -1.2247358646567956e-05  -4.0138053625983736e-07
5.3599999999997898e+01  -1.9273810749232550e-04  9.8717851439212060e-06  1.0264150131046797e-05  7.4800037539658237e-07  1.6035632158591749e-04  -4.6639219054092449e-08  -8.2699418758055374e-06  -1.2714226823537183e-06  -1.9378080312669861e-04  -9.8902985490739957e-06  -1.2290137424560422e-05  3.8094987514004901e-07  4.7030210439635655e-07  -5.7823568469004985e-09  1.0024882688421280e-05  -1.4117960706713671e-08  -2.5830837556960268e-07  8.4836602240957308e-09  -1.2304883848554361e-05  -3.9760235945476515e-07
5.4399999999997704e+01  -1.9288891946192852e-04  9.9065361353969961e-06  1.0306860421343128e-05  7.6083807728439421e-07  1.6046501786205281e-04  -4.7619861809001086e-08  -8.3023586866445910e-06  -1.2790634695359424e-06  -1.9395790424087768e-04  -9.9248988959800759e-06  -1.2288293035163112e-05  3.8488906965950320e-07  4.2933679854934505e-07  2.3659043765752477e-08  1.0211232820976320e-05  -1.0662294913006981e-08  -3.4580505873076208e-07  -2.8218492028900042e-08  -1.2338797531557784e-05  -3.9925923517176914e-07
5.5199999999997601e+01  -1.9305559035363246e-04  9.9663750572652073e-06  1.0384195872654651e-05  7.6181339145569127e-07  1.6059542226710055e-04  -4.6564823526031482e-08  -8.3514343093045118e-06  -1.2927738184997867e-06  -1.9414040720697401e-04  -9.9825501224108737e-06  -1.2235818754752939e-05  3.9838263562098804e-07  3.5899880935931804e-07  4.2599235282509617e-08  1.0269056417648432e-05  -1.5505273105572185e-08  -4.9298046218669670e-07  -4.1324776435158904e-08  -1.2298583968247637e-05  -4.0992854217856966e-07
5.5999999999997399e+01  -1.9316978607334355e-04  1.0032734116866023e-05  1.0454766199150979e-05  7.3875138531277831e-07  1.6068601841874767e-04  -4.1443289395281106e-08  -8.4129565799761528e-06  -1.2793455638330150e-06  -1.9421216521351103e-04  -1.0044269154226272e-05  -1.2228880859327711e-05  4.0056956840928205e-07  3.8558695297673281e-07  3.8084723147815575e-08  1.0106892881528691e-05  -2.0333728258865135e-08  -4.5922135769157959e-07  -3.8769589841653071e-08  -1.2259099825941114e-05  -4.1286558336927845e-07
5.6799999999997297e+01  -1.9326212016446988e-04  1.0075062305000209e-05  1.0483685342099662e-05  7.0480136285782380e-07  1.6074548037519194e-04  -3.7053103440516171e-08  -8.4565634725503386e-06  -1.2389785901648235e-06  -1.9423259946308721e-04  -1.0083632217113044e-05  -1.2303606187680070e-05  3.9665680037616431e-07  4.7384514360941520e-07  3.0198886386738688e-08  9.9749054027863912e-06  -1.6853097199812716e-08  -2.9567771615263495e-07  -3.6145001030122067e-08  -1.2293039693134881e-05  -4.0837446467040169e-07
5.7599999999997102e+01  -1.9333034144043313e-04  1.0090790081772648e-05  1.0491643601510490e-05  7.1344491331333527e-07  1.6080041042729220e-04  -4.2404913032877839e-08  -8.4763690920953115e-06  -1.2347984633957953e-06  -1.9431776099847238e-04  -1.0104112408687981e-05  -1.2357594528049244e-05  4.0597904553510757e-07  4.8340731224396788e-07  3.2577732635065351e-08  1.0059001988925097e-05  -8.7675807392245753e-09  -2.7249218575284972e-07  -3.4341232854931454e-08  -1.2375330696606491e-05  -4.1346833211754286e-07
5.8399999999997000e+01  -1.9333004391296340e-04  1.0136500147191884e-05  1.0548447106375579e-05  7.7585401961469501e-07  1.6085082938968519e-04  -5.7353910396133344e-08  -8.5326102686817792e-06  -1.2952642531716366e-06  -1.9444806502803003e-04  -1.0161270938142918e-05  -1.2292815135998293e-05  4.2686857479108364e-07  4.1462801566045838e-07  2.6158196325936013e-08  1.0183187292535360e-05  -4.2286010815728855e-09  -4.3119188331442084e-07  -3.1867578031834419e-08  -1.2387404379068864e-05  -4.3010135843025634e-07
5.9199999999996798e+01  -1.9328831917608626e-04  1.0254015369561693e-05  1.0682113434091253e-05  8.0871128061453323e-07  1.6086657208054487e-04  -6.5962560159138656e-08  -8.6572505533778790e-06  -1.3415678362494916e-06  -1.9448340958139984e-04  -1.0284733528174271e-05  -1.2133722218785641e-05  4.4344666979688426e-07  3.9921356023122812e-07  4.0345888113313394e-09  1.0111012111162725e-05  -2.3567183764853484e-09  -5.3901967482687658e-07  -2.7396765644736212e-08  -1.2235463599920635e-05  -4.4434673375324198e-07
5.9999999999996597e+01  -1.9330769162685389e-04  1.0372662656815383e-05  1.0805610271506942e-05  7.5037819316742203e-07  1.6084931479667675e-04  -5.6824313983679615e-08  -8.7653167619261457e-06  -1.2949974120897925e-06  -1.9439635448702280e-04  -1.0395648568884362e-05  -1.1964789996040133e-05  4.3913329716324833e-07  4.6001342353192476e-07  3.8336577641213188e-09  9.8826839194508452e-06  8.7353085378273524e-10  -4.5798262481200408e-07  -3.2501770603572049e-08  -1.1992746068715513e-05  -4.3685162351729266e-07
6.0799999999996501e+01  -1.9344217508752339e-04  1.0402439935746896e-05  1.0829410267028189e-05  6.5623697029178466e-07  1.6087235620552786e-04  -4.3640512777105921e-08  -8.7828216243149282e-06  -1.2008300685291184e-06  -1.9434625983898111e-04  -1.0414965326328879e-05  -1.1850933697716216e-05  4.0973267111615819e-07  4.8109866244142609e-07  3.9871890083670820e-08  9.7046267988020540e-06  5.2056058984169605e-09  -3.1464471146347611e-07  -5.4065922963198947e-08  -1.1847481310700077e-05  -4.0321668450171082e-07
6.1599999999996299e+01  -1.9355349399049877e-04  1.0361371107710261e-05  1.0786148715096249e-05  6.5339172809015991e-07  1.6094881518955280e-04  -4.8002251556456831e-08  -8.7499259713275419e-06  -1.1871254956754062e-06  -1.9444505694394591e-04  -1.0377304194851421e-05  -1.1835861145955467e-05  3.8443037540602232e-07  4.2385049820642180e-07  6.8095197111793528e-08  9.6993264949258352e-06  8.8475352228796006e-09  -2.9026517362764885e-07  -6.9032215969312018e-08  -1.1896111075723322e-05  -3.7663014944282545e-07
6.2399999999996197e+01  -1.9350571689637379e-04  1.0359668326098346e-05  1.0793349178977531e-05  7.5146414116478260e-07  1.6099550872283793e-04  -6.6782507913561570e-08  -8.7604268997983051e-06  -1.2804836991938758e-06  -1.9459059242702448e-04  -1.0389869523075863e-05  -1.1911851963414024e-05  4.0834992804733038e-07  3.8540367330862602e-07  6.0027797096831382e-08  9.8347985035683740e-06  9.7673406874326467e-09  -3.8848276713096106e-07  -6.2482908527284099e-08  -1.2048499993855054e-05  -4.0263032946697189e-07
6.3199999999996002e+01  -1.9343076195423980e-04  1.0467370601206485e-05  1.0913629982651768e-05  8.0293117638622922e-07  1.6099802093491350e-04  -7.8981167945843239e-08  -8.8627051906946545e-06  -1.3492381400633795e-06  -1.9464179632061197e-04  -1.0506861466756702e-05  -1.2008373235107165e-05  4.6284367095972370e-07  4.3187745800270015e-07  3.7647625617881938e-08  9.9690025450587519e-06  9.5368588140989785e-09  -4.7055140529282268e-07  -4.9941313788620610e-08  -1.2137883677737032e-05  -4.5858760130622815e-07
6.3999999999995801e+01  -1.9348093457685064e-04  1.0587424798957035e-05  1.1036555772547661e-05  7.4849840459121782e-07  1.6100623849223041e-04  -7.7477483002460476e-08  -8.9810120483064249e-06  -1.3018380106533902e-06  -1.9459362624520016e-04  -1.0626173360542606e-05  -1.2103200007960236e-05  4.7297880113218636e-07  5.1472328319864298e-07  2.0996723633082556e-08  1.0003208978391243e-05  1.3626224503666183e-08  -4.5986530107821910e-07  -3.9742022841468530e-08  -1.2132468889517862e-05  -4.6368537370213482e-07
6.4799999999996203e+01  -1.9358945089280953e-04  1.0628010551366986e-05  1.1068941103871200e-05  6.7879993799889182e-07  1.6103111764542534e-04  -7.0399125463857474e-08  -9.0347486406376434e-06  -1.2350272827711582e-06  -1.9456077887373776e-04  -1.0660727736844671e-05  -1.2192477605613290e-05  4.4004757327732267e-07  5.2982908567627062e-07  1.1765791848791848e-08  9.9907295479133231e-06  1.6576403409109034e-08  -4.1087151031034180e-07  -2.3788812074155261e-08  -1.2150444505509529e-05  -4.2192466227624109e-07
6.5599999999996697e+01  -1.9368329920816773e-04  1.0656890684944447e-05  1.1098216872027818e-05  6.7744905804091121e-07  1.6110065355716158e-04  -6.6530371508764381e-08  -9.0596421395688158e-06  -1.2476692575402237e-06  -1.9466875862026741e-04  -1.0685466565934233e-05  -1.2192411023342692e-05  4.4172152637822678e-07  4.4833508395412661e-07  2.8681228647915609e-08  1.0010277316815766e-05  8.1268892361723848e-09  -3.9431743179668848e-07  -2.3732693254634412e-08  -1.2234556398070915e-05  -4.2813768055515923e-07
6.6399999999997107e+01  -1.9372094719191137e-04  1.0735226759038296e-05  1.1189832398665950e-05  7.2549736482290844e-07  1.6118338786371301e-04  -6.9704751712888470e-08  -9.1216049103333272e-06  -1.2847636149025559e-06  -1.9481088203871251e-04  -1.0766520170301726e-05  -1.2106638470896181e-05  4.9890162208189152e-07  4.2225276058646943e-07  7.2920676226280641e-08  1.0035643135273988e-05  -4.2931340898285526e-09  -4.4486370670450740e-07  -6.4218243444123284e-08  -1.2261073422985113e-05  -5.0529930998301222e-07
6.7199999999997502e+01  -1.9371436508415019e-04  1.0823093931032321e-05  1.1274201606110049e-05  7.3466935883069194e-07  1.6121758104341812e-04  -7.4274597324848295e-08  -9.2160298009802950e-06  -1.2956804062131527e-06  -1.9482881557319866e-04  -1.0858253278757620e-05  -1.2042948157584026e-05  5.4255241626869693e-07  5.5107810055113117e-07  9.9748215327936257e-08  9.9982323482395099e-06  -9.0032838010151747e-09  -5.3618305803153123e-07  -1.0443985784687356e-07  -1.2170233626894686e-05  -5.5779778262198887e-07
6.7999999999997897e+01  -1.9378701391066522e-04  1.0888471083238019e-05  1.1328098461065538e-05  6.8829122873981402e-07  1.6124262003684622e-04  -7.4017057919678823e-08  -9.2837422310247894e-06  -1.2910118340585278e-06  -1.9481778392757548e-04  -1.0922203071765869e-05  -1.2027183419798454e-05  5.4668019179457368e-07  6.6005201446557509e-07  4.7470974894159498e-08  9.9183831105325835e-06  -3.0785503675332929e-09  -5.7410131700215522e-07  -6.7769848194612168e-08  -1.2065796306868022e-05  -5.4473441140593551e-07
