# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
2.5599999999999199e+01  1.7656890571028399e-10  1.2775246397256552e-10  7.3385077393329645e-01  3.9354030957331858e+00  7.3341731605752214e-01
2.6399999999999000e+01  1.9560454051915097e-10  1.4188858431442815e-10  7.3588564307302451e-01  3.9435425722920980e+00  7.1549147826681747e-01
2.7199999999998902e+01  2.1519658649407353e-10  1.5642921361264158e-10  7.3616224337470504e-01  3.9446489734988202e+00  6.9809482042558268e-01
2.7999999999998700e+01  2.3558007909183584e-10  1.7156910310926496e-10  7.3753342186336401e-01  3.9501336874534561e+00  6.7903392641153171e-01
2.8799999999998601e+01  2.5723627894094175e-10  1.8764386532219418e-10  7.3796306073174089e-01  3.9518522429269636e+00  6.6109030500967958e-01
2.9599999999998399e+01  2.8023836001791073e-10  2.0470780584077342e-10  7.3870338413303382e-01  3.9548135365321353e+00  6.4518462744963312e-01
3.0399999999998201e+01  3.0440485043133550e-10  2.2264257650063590e-10  7.3910622056268371e-01  3.9564248822507349e+00  6.3147799828133022e-01
3.1199999999998099e+01  3.2967811482531395e-10  2.4140124397453254e-10  7.3993275939804892e-01  3.9597310375921957e+00  6.2065753861773543e-01
3.1999999999997900e+01  3.5657991086292452e-10  2.6135635382880848e-10  7.4006100519430307e-01  3.9602440207772123e+00  6.1343254659308599e-01
3.2799999999998299e+01  3.8567517313339872e-10  2.8296012350184564e-10  7.4061310541185321e-01  3.9624524216474128e+00  6.1009454566086896e-01
3.3599999999998701e+01  4.1722743577112172e-10  3.0637283479606489e-10  7.4117923618811909e-01  3.9647169447524764e+00  6.1090648700004035e-01
3.4399999999999103e+01  4.5108131717992979e-10  3.3149301924035778e-10  7.4116030441957270e-01  3.9646412176782908e+00  6.1473920890317857e-01
3.5199999999999598e+01  4.8731607424827534e-10  3.5838990440309342e-10  7.4164069001750144e-01  3.9665627600700057e+00  6.2141295660645701e-01
3.6000000000000000e+01  5.2619673552900882e-10  3.8724519058811891e-10  7.4192555356259204e-01  3.9677022142503682e+00  6.3012755990504865e-01
3.6800000000000402e+01  5.6851378038407042e-10  4.1866120311001764e-10  7.4192834380032624e-01  3.9677133752013050e+00  6.4096635422170400e-01
3.7600000000000797e+01  6.1406218235780579e-10  4.5247727059951979e-10  7.4215238622501079e-01  3.9686095449000431e+00  6.5237060929799862e-01
3.8400000000001199e+01  6.6277261148521853e-10  4.8862975241027859e-10  7.4243302793175447e-01  3.9697321117270179e+00  6.6311156103494595e-01
3.9200000000001602e+01  7.1435408093171008e-10  5.2695085943579771e-10  7.4308582319144800e-01  3.9723432927657920e+00  6.7252942074241029e-01
4.0000000000001997e+01  7.6948614983921978e-10  5.6791205881031589e-10  7.4251478103042579e-01  3.9700591241217031e+00  6.8146478761644080e-01
4.0800000000002399e+01  8.2756586255503108e-10  6.1090331595954565e-10  7.4260989498114904e-01  3.9704395799245962e+00  6.8805779356979335e-01
4.1600000000002801e+01  8.8847558936030196e-10  6.5629241777297951e-10  7.4364505799704272e-01  3.9745802319881709e+00  6.9156991464443662e-01
4.2400000000003203e+01  9.5397766586591116e-10  7.0501635209962054e-10  7.4275009772684242e-01  3.9710003909073697e+00  6.9391698261479617e-01
4.3200000000003598e+01  1.0206073944217329e-09  7.5434604597490033e-10  7.4237979868587956e-01  3.9695191947435182e+00  6.9559959822231043e-01
4.4000000000004100e+01  1.0902248642780850e-09  8.0608991068310319e-10  7.4281027795900090e-01  3.9712411118360036e+00  6.9414402913027295e-01
4.4800000000004502e+01  1.1642681670056693e-09  8.6083856635396771e-10  7.4407789911827571e-01  3.9763115964731028e+00  6.8996023833682474e-01
4.5600000000004897e+01  1.2420781589413186e-09  9.1931313902220658e-10  7.4408603320960010e-01  3.9763441328384004e+00  6.8627564539513952e-01
4.6400000000005299e+01  1.3207057521151308e-09  9.7754508570516891e-10  7.4277504162108077e-01  3.9711001664843231e+00  6.8175985382074134e-01
4.7200000000005701e+01  1.4063546637398780e-09  1.0403186733318629e-09  7.4503366054904863e-01  3.9801346421961945e+00  6.7685371685542006e-01
4.8000000000006096e+01  1.4935927811524491e-09  1.1062174713328684e-09  7.4402810322228352e-01  3.9761124128891341e+00  6.7366184804310447e-01
4.8800000000006499e+01  1.5853897817483369e-09  1.1734397844541851e-09  7.4191483541340109e-01  3.9676593416536043e+00  6.6986386421304789e-01
4.9600000000006901e+01  1.6875753848847571e-09  1.2496146378778998e-09  7.4267251426010095e-01  3.9706900570404038e+00  6.6809137386024986e-01
5.0400000000007303e+01  1.7861494639737123e-09  1.3246179208958603e-09  7.4719053039294692e-01  3.9887621215717877e+00  6.6432811868601116e-01
5.1200000000007698e+01  1.9013046763497771e-09  1.4076342708812553e-09  7.4433538977897773e-01  3.9773415591159109e+00  6.6518982787997993e-01
5.2000000000008100e+01  2.0151875610247517e-09  1.4939729730464667e-09  7.4469097314468780e-01  3.9787638925787512e+00  6.6492659268091403e-01
5.2800000000008602e+01  1.9465997455368496e-09  1.4391903028042318e-09  7.4253182506199800e-01  3.9701273002479920e+00  6.5261362146557877e-01
5.3600000000008997e+01  2.0514316007266694e-09  1.5189291515876187e-09  7.4600236402112174e-01  3.9840094560844870e+00  6.5334708421978072e-01
5.4400000000009399e+01  2.3099590331492993e-09  1.7218280580985584e-09  7.4582235573869826e-01  3.9832894229547930e+00  6.6428133468067430e-01
5.5200000000009801e+01  2.3999903253960394e-09  1.7698398242967303e-09  7.3861076813574322e-01  3.9544430725429729e+00  6.6581000312224969e-01
5.6000000000010203e+01  2.5562933640612704e-09  1.8880675216035684e-09  7.5015282294431063e-01  4.0006112917772425e+00  6.6606154024972208e-01
5.6800000000010598e+01  2.7020572185240650e-09  2.0110249300046502e-09  7.4488203815859744e-01  3.9795281526343897e+00  6.6897751257249649e-01
5.7600000000011001e+01  2.8269586213295613e-09  2.0990139595337138e-09  7.4159732257141742e-01  3.9663892902856697e+00  6.7007508229192525e-01
5.8400000000011403e+01  2.9856359242899556e-09  2.2146084535451307e-09  7.4624453083070574e-01  3.9849781233228230e+00  6.7274984139845317e-01
5.9200000000011798e+01  3.1452165286964350e-09  2.3302971726341861e-09  7.3878906059097127e-01  3.9551562423638851e+00  6.6760419353258738e-01
6.0000000000012200e+01  3.3061477659571428e-09  2.4487838612182324e-09  7.4873080616333010e-01  3.9949232246533204e+00  6.7101171265747073e-01
6.0800000000012702e+01  3.4551792942440710e-09  2.5628280822597607e-09  7.4543301977436593e-01  3.9817320790974637e+00  7.7480632397696769e-01
6.1600000000013097e+01  3.6277703659851589e-09  2.6899498397609096e-09  7.3797236525389165e-01  3.9518894610155666e+00  7.6743144909629801e-01
6.2400000000013499e+01  3.7903562731172106e-09  2.8130160594398458e-09  7.6087469348934700e-01  4.0434987739573884e+00  6.8671285382196867e-01
6.3200000000013901e+01  3.9471772611897486e-09  2.9279137320079892e-09  7.2742427437733037e-01  3.9096970975093215e+00  7.0497213191779340e-01
6.4000000000014296e+01  4.1596342365407959e-09  3.0839012522523835e-09  7.3250908721377450e-01  3.9300363488550980e+00  6.9365315320212018e-01
6.4800000000013597e+01  4.3709608961721537e-09  3.2451686832497318e-09  7.5848602396117693e-01  4.0339440958447081e+00  6.8888372022401057e-01
6.5600000000012798e+01  4.5735520384782191e-09  3.3950938225322796e-09  7.4964161591237077e-01  3.9985664636494831e+00  6.9657360389684086e-01
6.6400000000012099e+01  4.7722354184427613e-09  3.5389039085067985e-09  7.4420455712719003e-01  3.9768182285087601e+00  6.9184063036799215e-01
6.7200000000011400e+01  4.9738724824676996e-09  3.6886405110673821e-09  7.4205725750240714e-01  3.9682290300096286e+00  6.8951355892796551e-01
6.8000000000010601e+01  5.1967524697184603e-09  3.8560803902969472e-09  7.3985584091927170e-01  3.9594233636770868e+00  6.8963743755994134e-01
6.8800000000009902e+01  5.4261087030632616e-09  4.0289984491435839e-09  7.4613237532621379e-01  3.9845295013048552e+00  6.9025159298357941e-01
6.9600000000009203e+01  5.6510422768341194e-09  4.1952117902699474e-09  7.4454700328264212e-01  3.9781880131305685e+00  6.8979389442397288e-01
7.0400000000008504e+01  5.8944053720269461e-09  4.3718984641597672e-09  7.4493547047510233e-01  3.9797418819004093e+00  7.0017772008690848e-01
7.1200000000007705e+01  6.1459589607794441e-09  4.5584497409533089e-09  7.4570761546160513e-01  3.9828304618464205e+00  7.0625404977187745e-01
7.2000000000007006e+01  6.4031633940567961e-09  4.7536546294421752e-09  7.4403989198271292e-01  3.9761595679308517e+00  6.9987190839310531e-01
7.2800000000006307e+01  6.6744870698287969e-09  4.9539026427177182e-09  7.4618456432788127e-01  3.9847382573115251e+00  6.9602310748440643e-01
7.3600000000005593e+01  6.9363692811015595e-09  5.1475318544749459e-09  7.4653199934222414e-01  3.9861279973688966e+00  6.9646020892455474e-01
7.4400000000004795e+01  7.2349212556791488e-09  5.3726847713818586e-09  7.4362029516824935e-01  3.9744811806729974e+00  6.9992378761172691e-01
7.5200000000004096e+01  7.4881293613515299e-09  5.5561289426961515e-09  7.4212207114019235e-01  3.9684882845607694e+00  7.0370438436262395e-01
7.6000000000003396e+01  7.7790482881689931e-09  5.7720164148413297e-09  7.4514131287107532e-01  3.9805652514843013e+00  7.0326467415820459e-01
7.6800000000002598e+01  8.2445028276002715e-09  6.1222665941650381e-09  7.4721329630819500e-01  3.9888531852327800e+00  7.0603286838366563e-01
7.7600000000001899e+01  8.3818897771833542e-09  6.2211896570991916e-09  7.4604130832291560e-01  3.9841652332916624e+00  7.0598033683626971e-01
7.8400000000001199e+01  8.9258513584547650e-09  6.6248032197364656e-09  7.4224444199510686e-01  3.9689777679804275e+00  7.0868750632013389e-01
7.9200000000000500e+01  9.0581143142074565e-09  6.7268409508142437e-09  7.4397686648481220e-01  3.9759074659392488e+00  7.0543620048763844e-01
7.9999999999999702e+01  9.4223297721935702e-09  6.9943238505173538e-09  7.4485773883806483e-01  3.9794309553522593e+00  7.0596273459194092e-01
8.0799999999999002e+01  1.0020957566816600e-08  7.4378237940270341e-09  7.4550234068500743e-01  3.9820093627400297e+00  7.1102051136413402e-01
8.1599999999998303e+01  1.0168780740242144e-08  7.5499962013097530e-09  7.4475745713003128e-01  3.9790298285201251e+00  7.0779875105023160e-01
8.2399999999997505e+01  1.0590267728427010e-08  7.8635068711458410e-09  7.4510794119733892e-01  3.9804317647893557e+00  7.0665592537930533e-01
8.3199999999996805e+01  1.0676698626741002e-08  7.9226690845248053e-09  7.4461061457552735e-01  3.9784424583021094e+00  7.1031967325649881e-01
8.3999999999996106e+01  1.1289811392398872e-08  8.3829326210458932e-09  7.4371731049922063e-01  3.9748692419968825e+00  7.0969677860725400e-01
8.4799999999995407e+01  1.1715490251237902e-08  8.6998490361862550e-09  7.4585156792501306e-01  3.9834062717000522e+00  6.9361430939154534e-01
8.5599999999994594e+01  1.2380743909533966e-08  9.1877352051531409e-09  7.4454859729527689e-01  3.9781943891811076e+00  7.1811947598632164e-01
8.6399999999993895e+01  1.2955165019998736e-08  9.6234215428426584e-09  7.4428875893174806e-01  3.9771550357269922e+00  6.9176327796074544e-01
8.7199999999993196e+01  1.2941040877908901e-08  9.6074600414173641e-09  7.4583896006991712e-01  3.9833558402796685e+00  7.1531580214409074e-01
8.7999999999992497e+01  1.3520869828309342e-08  1.0039380795041676e-08  7.4509723484018053e-01  3.9803889393607221e+00  7.1395276075508352e-01
8.8799999999991698e+01  1.3640738366750455e-08  1.0125443351866708e-08  7.4484530031035534e-01  3.9793812012414214e+00  6.8494064688868683e-01
8.9599999999990999e+01  1.4354291056980344e-08  1.0656672711351895e-08  7.4442931637441656e-01  3.9777172654976662e+00  7.0814854819641093e-01
9.0399999999990300e+01  1.5047759393038580e-08  1.1178032004592073e-08  7.4524067674311834e-01  3.9809627069724733e+00  7.1083639452943681e-01
9.1199999999989501e+01  1.5396210931144029e-08  1.1427924703045043e-08  7.4409912015587265e-01  3.9763964806234906e+00  7.3912060191424978e-01
9.1999999999988802e+01  1.5830193924485076e-08  1.1752779270284888e-08  7.4482325264981408e-01  3.9792930105992563e+00  7.1584937639557311e-01
9.2799999999988103e+01  1.6406170676669792e-08  1.2184954066482686e-08  7.4554674821665445e-01  3.9821869928666178e+00  7.1238456682715279e-01
9.3599999999987403e+01  1.6832208719075907e-08  1.2498757200150987e-08  7.4401589089532316e-01  3.9760635635812926e+00  6.8539245577544849e-01
9.4399999999986605e+01  1.7568003105595587e-08  1.3041740851536142e-08  7.4608062404878916e-01  3.9843224961951567e+00  6.7950456586792685e-01
9.5199999999985906e+01  1.8142811401546476e-08  1.3470790791145916e-08  7.4331431836991024e-01  3.9732572734796410e+00  7.2045522886221547e-01
9.5999999999985207e+01  1.8661124023585928e-08  1.3859259999920879e-08  7.4658641204132159e-01  3.9863456481652864e+00  7.1286676767413004e-01
9.6799999999984493e+01  1.8962806877698429e-08  1.4077389803462624e-08  7.4384977285975684e-01  3.9753990914390274e+00  7.4020772652244016e-01
9.7599999999983694e+01  1.9761575192226179e-08  1.4676773855030874e-08  7.4439563981211077e-01  3.9775825592484431e+00  7.1388197108048412e-01
9.8399999999982995e+01  2.0528255288574492e-08  1.5243934077730364e-08  7.4599043850872548e-01  3.9839617540349019e+00  7.0115711634081390e-01
9.9199999999982296e+01  2.0934607596260299e-08  1.5538877753734970e-08  7.4442976193092447e-01  3.9777190477236979e+00  7.1020279501646955e-01
9.9999999999981497e+01  2.1669128010728809e-08  1.6093439799322461e-08  7.4432890041537825e-01  3.9773156016615130e+00  7.1477030835312383e-01
1.0079999999998100e+02  2.2176316083430023e-08  1.6465226210676981e-08  7.4532410869386267e-01  3.9812964347754507e+00  7.1558430989860411e-01
1.0159999999998000e+02  2.2875060499989312e-08  1.6985651731058015e-08  7.4607985120194742e-01  3.9843194048077897e+00  7.1839738856914681e-01
1.0239999999997900e+02  2.3646811668749114e-08  1.7559139396826608e-08  7.4356929441581043e-01  3.9742771776632417e+00  7.0993372144923261e-01
1.0319999999997900e+02  2.4447446818169029e-08  1.8154885976951674e-08  7.4435616957491191e-01  3.9774246782996476e+00  7.0364241588468457e-01
1.0399999999997800e+02  2.4881564559198712e-08  1.8474169747571660e-08  7.4678595008511062e-01  3.9871438003404425e+00  7.0895185928925630e-01
1.0479999999997700e+02  2.5505371174589275e-08  1.8935438466736721e-08  7.4303409454318192e-01  3.9721363781727277e+00  7.2489997501667902e-01
1.0559999999997601e+02  2.6292120674769041e-08  1.9524525613650054e-08  7.4676136244068880e-01  3.9870454497627552e+00  7.1084620911780194e-01
1.0639999999997600e+02  2.7225557873832424e-08  2.0216157600157344e-08  7.4361244974595930e-01  3.9744497989838372e+00  7.0569553654040451e-01
1.0719999999997501e+02  2.7909608488973059e-08  2.0723805299940440e-08  7.4408104067103831e-01  3.9763241626841532e+00  7.1332833142749541e-01
1.0799999999997399e+02  2.8629916479594811e-08  2.1254450653903067e-08  7.4585461092180116e-01  3.9834184436872047e+00  7.1341745625759190e-01
1.0879999999997401e+02  2.9291558453712732e-08  2.1746144018509359e-08  7.4454475303125545e-01  3.9781790121250218e+00  7.1387111087967792e-01
1.0959999999997299e+02  3.0124730962574210e-08  2.2370340275054058e-08  7.4585615859900800e-01  3.9834246343960320e+00  7.1522214568547493e-01
1.1039999999997200e+02  3.1037425824480472e-08  2.3049762479401744e-08  7.4407457181778702e-01  3.9762982872711481e+00  7.0923015790864230e-01
1.1119999999997100e+02  3.1913218139030333e-08  2.3691324260590772e-08  7.4551106379630516e-01  3.9820442551852206e+00  7.0375708692171834e-01
1.1199999999997100e+02  3.2640902430520665e-08  2.4231658950162155e-08  7.4347037845986663e-01  3.9738815138394665e+00  7.1887045393502469e-01
1.1279999999997000e+02  3.3394052022300734e-08  2.4794906490554097e-08  7.4619259253771897e-01  3.9847703701508759e+00  7.1990136322998000e-01
1.1359999999996900e+02  3.4309930254742987e-08  2.5468331150774505e-08  7.4429860054971719e-01  3.9771944021988688e+00  7.1692009280251501e-01
1.1439999999996800e+02  3.5154202909761961e-08  2.6102224516464271e-08  7.4531311109559484e-01  3.9812524443823794e+00  7.0775810084153112e-01
1.1519999999996800e+02  3.6096277645066094e-08  2.6803760557143080e-08  7.4487453475886578e-01  3.9794981390354631e+00  7.1111462414893056e-01
1.1599999999996700e+02  3.6971571350285136e-08  2.7445096635518229e-08  7.4373549535977013e-01  3.9749419814390805e+00  7.1271299229635898e-01
1.1679999999996600e+02  3.7882956084736582e-08  2.8123408111101177e-08  7.4489010833765068e-01  3.9795604333506027e+00  7.1794690176100662e-01
1.1759999999996600e+02  3.8825711822332894e-08  2.8825361899607052e-08  7.4560839885752450e-01  3.9824335954300980e+00  7.1533363698106645e-01
1.1839999999996500e+02  3.9908293963248806e-08  2.9620631256927651e-08  7.4513193067344474e-01  3.9805277226937790e+00  7.1124994706495415e-01
1.1919999999996401e+02  4.0922853447495081e-08  3.0385748623516527e-08  7.4419981539212476e-01  3.9767992615684991e+00  7.0983127406434843e-01
1.1999999999996299e+02  4.1591786013421618e-08  3.0873137896289748e-08  7.4437901574935017e-01  3.9775160629974007e+00  7.1225181820152295e-01
1.2079999999996301e+02  4.2575803117858802e-08  3.1600723134087295e-08  7.4506714745425762e-01  3.9802685898170305e+00  7.1536811435409420e-01
1.2159999999996199e+02  4.3719264249999869e-08  3.2460133612638576e-08  7.4430546587321866e-01  3.9772218634928747e+00  7.1356773484021374e-01
1.2239999999996100e+02  4.4737831332658322e-08  3.3204052897580936e-08  7.4522053379146880e-01  3.9808821351658752e+00  7.1475707618731865e-01
1.2319999999996000e+02  4.5808825850904871e-08  3.4002699676360193e-08  7.4528625179058816e-01  3.9811450071623526e+00  7.1273629997491805e-01
1.2399999999996000e+02  4.6837330507693751e-08  3.4767502225756539e-08  7.4419084141210656e-01  3.9767633656484263e+00  7.1261815154899255e-01
1.2479999999995900e+02  4.7695675567678356e-08  3.5401977675507277e-08  7.4496501948348315e-01  3.9798600779339326e+00  7.1233585283037004e-01
1.2559999999995800e+02  4.8767477686396271e-08  3.6193659421472372e-08  7.4485191696082209e-01  3.9794076678432884e+00  7.1117582820505587e-01
1.2639999999995800e+02  5.0116068170543690e-08  3.7199280969438973e-08  7.4395141033423107e-01  3.9758056413369243e+00  7.0772281292510930e-01
1.2719999999995700e+02  5.1033503239601026e-08  3.7877542924606160e-08  7.4519277571228870e-01  3.9807711028491548e+00  7.0579318574770866e-01
1.2799999999995600e+02  5.2142913047525160e-08  3.8696327308053422e-08  7.4449567802092287e-01  3.9779827120836915e+00  7.1530351696314720e-01
1.2879999999995499e+02  5.3195842816930910e-08  3.9479704259318116e-08  7.4459052212595478e-01  3.9783620885038191e+00  7.1434675649858093e-01
1.2959999999995500e+02  5.4345600089156664e-08  4.0327138606613318e-08  7.4530100765957730e-01  3.9812040306383092e+00  7.0949140637534114e-01
1.3039999999995399e+02  5.5564554206102609e-08  4.1240061295766429e-08  7.4416872621510421e-01  3.9766749048604169e+00  7.0938023057881106e-01
1.3119999999995301e+02  5.6711901404987532e-08  4.2082854140628725e-08  7.4420874170478313e-01  3.9768349668191325e+00  7.0802601644322516e-01
1.3199999999995200e+02  5.7896215139466268e-08  4.2961417107321259e-08  7.4515302994421539e-01  3.9806121197768616e+00  7.0864062757347868e-01
1.3279999999995201e+02  5.8951950225427067e-08  4.3745127098539985e-08  7.4444171229003575e-01  3.9777668491601430e+00  7.1350698800391044e-01
1.3359999999995100e+02  6.0312569081582194e-08  4.4757685885125354e-08  7.4482170076441456e-01  3.9792868030576583e+00  7.1292247672462183e-01
1.3439999999995001e+02  6.1467631768575015e-08  4.5605150513563301e-08  7.4458518268878415e-01  3.9783407307551366e+00  7.0552417139409918e-01
1.3519999999994999e+02  6.2794747581986355e-08  4.6593497972590059e-08  7.4456205422925337e-01  3.9782482169170135e+00  7.1079106166629757e-01
1.3599999999994901e+02  6.3854819509798840e-08  4.7377658956441559e-08  7.4444013411508658e-01  3.9777605364603463e+00  7.0906457782205656e-01
1.3679999999994800e+02  6.5112354481357701e-08  4.8310163852455761e-08  7.4446929195360534e-01  3.9778771678144214e+00  7.1040407784707127e-01
1.3759999999994699e+02  6.6539942237903219e-08  4.9363838397541360e-08  7.4434990334607076e-01  3.9773996133842831e+00  7.0974576654806742e-01
1.3839999999994700e+02  6.7636324508875314e-08  5.0182319045216033e-08  7.4489813154057238e-01  3.9795925261622895e+00  7.0785640051830101e-01
1.3919999999994599e+02  6.9109582905286203e-08  5.1270656175014456e-08  7.4449987320598920e-01  3.9779994928239568e+00  7.0773898217575515e-01
1.3999999999994500e+02  7.0239797673788138e-08  5.2105625653899079e-08  7.4388809050521454e-01  3.9755523620208582e+00  7.0684076716917821e-01
1.4079999999994399e+02  7.1526146855894912e-08  5.3061984729443013e-08  7.4494352025601729e-01  3.9797740810240692e+00  7.0865112701011790e-01
1.4159999999994400e+02  7.2712188845681046e-08  5.3937614481617857e-08  7.4468902321601216e-01  3.9787560928640486e+00  7.0435829115219672e-01
1.4239999999994299e+02  7.4238513687385568e-08  5.5070819791289692e-08  7.4409156369045282e-01  3.9763662547618113e+00  7.0609224981973839e-01
1.4319999999994201e+02  7.5594178185629261e-08  5.6070135546428563e-08  7.4440767816672559e-01  3.9776307126669024e+00  7.0315918050323512e-01
1.4399999999994199e+02  7.6699548134134291e-08  5.6895843955454721e-08  7.4475417141136935e-01  3.9790166856454774e+00  7.0607396665727973e-01
1.4479999999994101e+02  7.8137155472703478e-08  5.7952918266828980e-08  7.4395449424725646e-01  3.9758179769890258e+00  7.0477302734145897e-01
1.4559999999994000e+02  7.9193798501200111e-08  5.8733778802601930e-08  7.4466227060034373e-01  3.9786490824013749e+00  7.0118351835624004e-01
1.4639999999993901e+02  8.0980132707264124e-08  6.0067106476995823e-08  7.4457202157754443e-01  3.9782880863101777e+00  7.0441260325730848e-01
1.4719999999993900e+02  8.2101549429389345e-08  6.0891374678742197e-08  7.4404192211317799e-01  3.9761676884527120e+00  6.9997931423285764e-01
1.4799999999993801e+02  8.3583778989385640e-08  6.1987522803956530e-08  7.4454370217858823e-01  3.9781748087143529e+00  7.0269170566670480e-01
1.4879999999993700e+02  8.5164726537191135e-08  6.3159401658744116e-08  7.4437473616035987e-01  3.9774989446414395e+00  7.0304273163394948e-01
1.4959999999993599e+02  8.6094062445982954e-08  6.3848380900097158e-08  7.4423711192221931e-01  3.9769484476888772e+00  7.0369367844714625e-01
1.5039999999993600e+02  8.7627790845037895e-08  6.4983072190702444e-08  7.4455071199083378e-01  3.9782028479633351e+00  6.9952466628964349e-01
1.5119999999993499e+02  8.9198597062921681e-08  6.6145688342628859e-08  7.4422150833321932e-01  3.9768860333328773e+00  6.9936998099371495e-01
1.5199999999993400e+02  9.0666129515082407e-08  6.7238247192443099e-08  7.4422460660473289e-01  3.9768984264189315e+00  7.0202201604170911e-01
1.5279999999993399e+02  9.1894929414491136e-08  6.8135644825773613e-08  7.4424386953630783e-01  3.9769754781452313e+00  7.0025951171147482e-01
1.5359999999993300e+02  9.3530993554947486e-08  6.9359243601959860e-08  7.4436990923543433e-01  3.9774796369417373e+00  7.0448740205885274e-01
