# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
5.2800000000008602e+01  3.7204907692970465e+01  3.1999997015003178e+01  3.1999999206799750e+01  2.4686404976832214e-02  2.7206486259416877e+01  3.1999993433092786e+01  3.1999998142793228e+01  2.4562872470954324e-02  9.9984214335535881e+00  1.0000510527802025e+01  1.1789711878364045e-04  1.1850688509032219e-04  -6.0976630668174551e-07  -1.6210034928194368e-04  1.6487030195401787e-04  1.6487123218361289e-04
5.3600000000008997e+01  3.7211147960115944e+01  3.1999996906692765e+01  3.1999999186670440e+01  2.4680888622971176e-02  2.7212735852864800e+01  3.1999993292119548e+01  3.1999998109477794e+01  2.4563954820998893e-02  9.9984121072511449e+00  1.0000539981079022e+01  1.1978282653689536e-04  1.2040145206865873e-04  -6.1862553176336374e-07  -1.6463304022316843e-04  1.6795467328488951e-04  1.6795579486850320e-04
5.4400000000009399e+01  3.7217530408774245e+01  3.1999996793810009e+01  3.1999999167855602e+01  2.4678258111073454e-02  2.7219103927518528e+01  3.1999993151984231e+01  3.1999998077705836e+01  2.4561624982643866e-02  9.9984264812557164e+00  1.0000594005624158e+01  1.2167295101544753e-04  1.2229879839273516e-04  -6.2584737728762975e-07  -1.6794676908117869e-04  1.6990184682345687e-04  1.6990218256319599e-04
5.5200000000009801e+01  3.7223938795093943e+01  3.1999996682366245e+01  3.1999999147666127e+01  2.4679994331925626e-02  2.7225594883318010e+01  3.1999993010275197e+01  3.1999998045900984e+01  2.4557416367334130e-02  9.9983439117759332e+00  1.0000551809027897e+01  1.2356611428829858e-04  1.2419948216176716e-04  -6.3336787346857733e-07  -1.7009692548431476e-04  1.7335816815026639e-04  1.7335985402358787e-04
5.6000000000010203e+01  3.7230392102880003e+01  3.1999996565236241e+01  3.1999999124523907e+01  2.4681523091671695e-02  2.7232150595335046e+01  3.1999992868517459e+01  3.1999998012226822e+01  2.4555148375369838e-02  9.9982415075449573e+00  1.0000489095966817e+01  1.2546041810785016e-04  1.2610273632913924e-04  -6.4231822128908017e-07  -1.7318067691899204e-04  1.7628774423329710e-04  1.7628850469229260e-04
5.6800000000010598e+01  3.7237202773037630e+01  3.1999996442709183e+01  3.1999999101478604e+01  2.4678764098399086e-02  2.7239060630317912e+01  3.1999992729451336e+01  3.1999997979053660e+01  2.4555604861818965e-02  9.9981421427197184e+00  1.0000432095628948e+01  1.2735602397146039e-04  1.2800738228242091e-04  -6.5135831096052349e-07  -1.7603317354975402e-04  1.7929991895035684e-04  1.7930026787709623e-04
5.7600000000011001e+01  3.7244204220469996e+01  3.1999996318159713e+01  3.1999999080464551e+01  2.4673523764299873e-02  2.7246053484720644e+01  3.1999992588751773e+01  3.1999997946548167e+01  2.4555687642392306e-02  9.9981507357493520e+00  1.0000483600600997e+01  1.2925524331442928e-04  1.2991417669486698e-04  -6.5893338043769762e-07  -1.7871102597364342e-04  1.8218530467995614e-04  1.8218606607706681e-04
5.8400000000011403e+01  3.7250877634305112e+01  3.1999996190075088e+01  3.1999999058629374e+01  2.4671110921534904e-02  2.7252749805629506e+01  3.1999992446840395e+01  3.1999997913167100e+01  2.4554415272391387e-02  9.9981278286756066e+00  1.0000499539928310e+01  1.3115951352569581e-04  1.3182371774578565e-04  -6.6420422008983291e-07  -1.8276532967282923e-04  1.8464859437204576e-04  1.8489471109206173e-04
5.9200000000011798e+01  3.7257640381245800e+01  3.1999996058070177e+01  3.1999999036000517e+01  2.4675067199417443e-02  2.7259872276871498e+01  3.1999992303656835e+01  3.1999997880216256e+01  2.4553465221643672e-02  9.9977681043743019e+00  1.0000181691879504e+01  1.3306766064874091e-04  1.3373680127851028e-04  -6.6914062976937525e-07  -1.8588794709157433e-04  1.8781858211631858e-04  1.8781943847798988e-04
6.0000000000012200e+01  3.7264974047723321e+01  3.1999995924389324e+01  3.1999999012998366e+01  2.4679002797232053e-02  2.7267086927301051e+01  3.1999992158521891e+01  3.1999997847873797e+01  2.4554243115684320e-02  9.9978871204222699e+00  1.0000343563632466e+01  1.3497872279821614e-04  1.3565384251784874e-04  -6.7511971963259360e-07  -1.8870908418778572e-04  1.9087736382255492e-04  1.9087883348491396e-04
6.0800000000012702e+01  3.7272113281494072e+01  3.1999995789714880e+01  3.1999998990201799e+01  2.4679474916710815e-02  2.7274320942519825e+01  3.1999992017562313e+01  3.1999997817670167e+01  2.4557133316962135e-02  9.9977923389742465e+00  1.0000290399029936e+01  1.3689260102152636e-04  1.3757472693447025e-04  -6.8212591294389432e-07  -1.9137933334117382e-04  1.9389212978078796e-04  1.9397822708418458e-04
6.1600000000013097e+01  3.7279289990244266e+01  3.1999995652625728e+01  3.1999998967422218e+01  2.4677784805518865e-02  2.7281564423454579e+01  3.1999991875424413e+01  3.1999997787747070e+01  2.4559556030757955e-02  9.9977255667896863e+00  1.0000264157837702e+01  1.3880893721670353e-04  1.3949899986234819e-04  -6.9006264564466183e-07  -1.9500204731840446e-04  1.9602773303285733e-04  1.9602866263022787e-04
6.2400000000013499e+01  3.7286665548715206e+01  3.1999995514325569e+01  3.1999998945374394e+01  2.4677880522612331e-02  2.7288829934848110e+01  3.1999991733243107e+01  3.1999997756194830e+01  2.4559639822904010e-02  9.9978356138670961e+00  1.0000416142391614e+01  1.4072800844327802e-04  1.4142724533628955e-04  -6.9923689301152887e-07  -1.9698428121277454e-04  1.9945455245828507e-04  1.9962836699052787e-04
6.3200000000013901e+01  3.7294176286862651e+01  3.1999995371051465e+01  3.1999998921912152e+01  2.4680824553868313e-02  2.7296236726044278e+01  3.1999991592524989e+01  3.1999997724766033e+01  2.4558666016534548e-02  9.9979395608183736e+00  1.0000562387954258e+01  1.4264835556899907e-04  1.4335881117986168e-04  -7.1045561086260727e-07  -2.0003313500719641e-04  2.0238874350490688e-04  2.0239040850696504e-04
6.4000000000014296e+01  3.7301782317750963e+01  3.1999995226641012e+01  3.1999998899608919e+01  2.4683733771247884e-02  2.7303651366077151e+01  3.1999991452168363e+01  3.1999997695253267e+01  2.4559101923266703e-02  9.9981309516738115e+00  1.0000796444853876e+01  1.4456991501855598e-04  1.4529257963338929e-04  -7.2266461483331233e-07  -2.0293305874582307e-04  2.0535696010999849e-04  2.0535785716849672e-04
6.4800000000013597e+01  3.7309404828624253e+01  3.1999995083894145e+01  3.1999998878995704e+01  2.4683922889501043e-02  2.7311449514458630e+01  3.1999991310573233e+01  3.1999997666109600e+01  2.4561193829599894e-02  9.9979553141656226e+00  1.0000665112459611e+01  1.4649435050372776e-04  1.4722880130339588e-04  -7.3445079966811275e-07  -2.0546499692922934e-04  2.0807865325894059e-04  2.0831250966733063e-04
6.5600000000012798e+01  3.7317061254535034e+01  3.1999994917444930e+01  3.1999998856186711e+01  2.4682326094009856e-02  2.7319254020708026e+01  3.1999991173389851e+01  3.1999997640074756e+01  2.4562878225630729e-02  9.9978072338270074e+00  1.0000560105148946e+01  1.4842372351498730e-04  1.4916637511329538e-04  -7.4265159830807993e-07  -2.0913989328645105e-04  2.1144404494456533e-04  2.1144461129107649e-04
6.6400000000012099e+01  3.7324890453061208e+01  3.1999994761903316e+01  3.1999998828134153e+01  2.4681962557292079e-02  2.7327132364131984e+01  3.1999990980827121e+01  3.1999997599204352e+01  2.4562660527866254e-02  9.9977580889292241e+00  1.0000555803057601e+01  1.5035854661613388e-04  1.5110466779915888e-04  -7.4612118302499575e-07  -2.1127553493608130e-04  2.1395488601751129e-04  2.1395729947575805e-04
6.7200000000011400e+01  3.7332709067808558e+01  3.1999994624355992e+01  3.1999998802328481e+01  2.4683829918231280e-02  2.7335025388906782e+01  3.1999990783579435e+01  3.1999997556202292e+01  2.4561593412782082e-02  9.9976836789017760e+00  1.0000523909701734e+01  1.5229716481708817e-04  1.5304320427022899e-04  -7.4603945314082347e-07  -2.1508817043947628e-04  2.1761783734999414e-04  2.1761894414025720e-04
6.8000000000010601e+01  3.7340662403590983e+01  3.1999994447465472e+01  3.1999998783844678e+01  2.4685819801014561e-02  2.7343112467538340e+01  3.1999990600028390e+01  3.1999997522042918e+01  2.4561582419156711e-02  9.9975499360526427e+00  1.0000433329741504e+01  1.5423770919718483e-04  1.5498185225949827e-04  -7.4414306231343854e-07  -2.1724958301038192e-04  2.2071254767857778e-04  2.2071302660155940e-04
6.8800000000009902e+01  3.7348803934181070e+01  3.1999994293486861e+01  3.1999998752576076e+01  2.4685699303857979e-02  2.7351244786191952e+01  3.1999990357092539e+01  3.1999997458573009e+01  2.4562815282110659e-02  9.9975591479891186e+00  1.0000484856514781e+01  1.5618088730897633e-04  1.5692269954952108e-04  -7.4181224054474613e-07  -2.2040790903544034e-04  2.2345523440665477e-04  2.2345567041930184e-04
6.9600000000009203e+01  3.7356887964724905e+01  3.1999994124177324e+01  3.1999998715815334e+01  2.4683953069106302e-02  2.7359376569887846e+01  3.1999990162813631e+01  3.1999997422821284e+01  2.4563724250867239e-02  9.9975113948370584e+00  1.0000478391723899e+01  1.5812931138666099e-04  1.5886794683838678e-04  -7.3863545172579031e-07  -2.2286380815103623e-04  2.2687010116677480e-04  2.2687338977918597e-04
7.0400000000008504e+01  3.7365369422599514e+01  3.1999993912674437e+01  3.1999998693616266e+01  2.4682921990157116e-02  2.7367606525695173e+01  3.1999990036441417e+01  3.1999997399062529e+01  2.4563062937902325e-02  9.9977628969043408e+00  1.0000772112291674e+01  1.6008362305674136e-04  1.6081790665186895e-04  -7.3428359512758921e-07  -2.2628073548234103e-04  2.2876356321642084e-04  2.2877005190076813e-04
7.1200000000007705e+01  3.7373698397875224e+01  3.1999993698066639e+01  3.1999998647584999e+01  2.4683744958780663e-02  2.7376017837950503e+01  3.1999989925006410e+01  3.1999997371303085e+01  2.4561628808634287e-02  9.9976805599247207e+00  1.0000730715660044e+01  1.6204261492684582e-04  1.6277324188991048e-04  -7.3062696306466410e-07  -2.3002846221857585e-04  2.3258624376287448e-04  2.3258715757227508e-04
7.2000000000007006e+01  3.7382089246827235e+01  3.1999993479947079e+01  3.1999998611605211e+01  2.4684853894377363e-02  2.7384532295197431e+01  3.1999989836885742e+01  3.1999997368523161e+01  2.4561021416785393e-02  9.9975569516298037e+00  1.0000646790207934e+01  1.6400431916710039e-04  1.6473366619279906e-04  -7.2934702569866301e-07  -2.3126050943749157e-04  2.3510031182007843e-04  2.3510429370007558e-04
7.2800000000006307e+01  3.7390701941675935e+01  3.1999993251962561e+01  3.1999998578941888e+01  2.4684240052055974e-02  2.7392984565358834e+01  3.1999989793601014e+01  3.1999997381502585e+01  2.4561402194012778e-02  9.9977173763171017e+00  1.0000847972957978e+01  1.6596569193499125e-04  1.6669919339268427e-04  -7.3350145769301815e-07  -2.3580045328291233e-04  2.3821941053853846e-04  2.3822083507324851e-04
7.3600000000005593e+01  3.7399535705667162e+01  3.1999993048636046e+01  3.1999998535725716e+01  2.4682128146675815e-02  2.7401649657336133e+01  3.1999989738954994e+01  3.1999997381080529e+01  2.4561580556415264e-02  9.9978860483310292e+00  1.0001056947340039e+01  1.6792654428898846e-04  1.6867022039640490e-04  -7.4367610741643444e-07  -2.3715161709077416e-04  2.4040321049292884e-04  2.4040327800250891e-04
7.4400000000004795e+01  3.7408137496362841e+01  3.1999992879021285e+01  3.1999998527554816e+01  2.4680366895479637e-02  2.7410502158951083e+01  3.1999989641171485e+01  3.1999997373488963e+01  2.4560578102126036e-02  9.9976353374117579e+00  1.0000848612332216e+01  1.6988827009983227e-04  1.7064510318210799e-04  -7.5683308227572155e-07  -2.4048365190690532e-04  2.4407447232709860e-04  2.4408136064506847e-04
7.5200000000004096e+01  3.7417041866013889e+01  3.1999992727515224e+01  3.1999998510160520e+01  2.4680158384028292e-02  2.7419386421489744e+01  3.1999989533603735e+01  3.1999997362308623e+01  2.4558677413855486e-02  9.9976554445241455e+00  1.0000913494976352e+01  1.7185128390382365e-04  1.7262240908134916e-04  -7.7112517752551393e-07  -2.4290675230876634e-04  2.4687321785021339e-04  2.4687358501072220e-04
7.6000000000003396e+01  3.7425959326519092e+01  3.1999992599936370e+01  3.1999998496769631e+01  2.4680573194249249e-02  2.7428425661847541e+01  3.1999989398819718e+01  3.1999997329412054e+01  2.4557111800060233e-02  9.9975336646715505e+00  1.0000836543598062e+01  1.7381908071414234e-04  1.7460215964011262e-04  -7.8307892597027440e-07  -2.4637650057914522e-04  2.4960900526611445e-04  2.4960947515842294e-04
7.6800000000002598e+01  3.7434937463720615e+01  3.1999992474926508e+01  3.1999998496952191e+01  2.4679575119407045e-02  2.7437637987080947e+01  3.1999989248693652e+01  3.1999997315890013e+01  2.4556463786117005e-02  9.9972994766396681e+00  1.0000646585341251e+01  1.7579380674032677e-04  1.7658509879618493e-04  -7.9129205585816214e-07  -2.4862099316782469e-04  2.5361950298206248e-04  2.5362676667949502e-04
7.7600000000001899e+01  3.7444086199222426e+01  3.1999992351208203e+01  3.1999998500711271e+01  2.4676826736544626e-02  2.7446794134291171e+01  3.1999989092429409e+01  3.1999997286225881e+01  2.4555800996370947e-02  9.9972920649312549e+00  1.0000683748929880e+01  1.7777503077432615e-04  1.7857130170994667e-04  -7.9627093562052069e-07  -2.5303716504211036e-04  2.5507350825511077e-04  2.5507565473124991e-04
7.8400000000001199e+01  3.7453372792117271e+01  3.1999992230717741e+01  3.1999998490654217e+01  2.4674151831789819e-02  2.7456096509282567e+01  3.1999988928175263e+01  3.1999997238480852e+01  2.4554042540203477e-02  9.9972762828347044e+00  1.0000710472908459e+01  1.7976185203778089e-04  1.8056087826703683e-04  -7.9902622925593996e-07  -2.5476193754714544e-04  2.5918986328743752e-04  2.5919093578825848e-04
7.9200000000000500e+01  3.7462766010650611e+01  3.1999992092756901e+01  3.1999998476075593e+01  2.4672921344752578e-02  2.7465656446917233e+01  3.1999988764625080e+01  3.1999997225376749e+01  2.4551489512822197e-02  9.9971095637333782e+00  1.0000588462764902e+01  1.8175317636474249e-04  1.8255343560653813e-04  -8.0025924179563885e-07  -2.5817195317234820e-04  2.6187911434397918e-04  2.6188440015470472e-04
7.9999999999999702e+01  3.7472534315237205e+01  3.1999988975885959e+01  3.1999998479908644e+01  2.4672279701586239e-02  2.7475149963110947e+01  3.1999988610918294e+01  3.1999997210588489e+01  2.4549272068671548e-02  9.9973843521262573e+00  1.0000910980868920e+01  1.8374711069734544e-04  1.8454913848521038e-04  -8.0202778786494199e-07  -2.6122657235357207e-04  2.6489452289733665e-04  2.6489546506795275e-04
8.0799999999999002e+01  3.7481932412577770e+01  3.1999991814203884e+01  3.1999998468547062e+01  2.4670470074454623e-02  2.7484749671877374e+01  3.1999988447029665e+01  3.1999997178208240e+01  2.4547733409896303e-02  9.9971827407003957e+00  1.0000753243147795e+01  1.8574486719695726e-04  1.8654818867316225e-04  -8.0332147620498957e-07  -2.6363495020847945e-04  2.6758328901181139e-04  2.6758339912245834e-04
8.1599999999998303e+01  3.7491770136950578e+01  3.1999991655654256e+01  3.1999998455145647e+01  2.4667134212770017e-02  2.7494406543413223e+01  3.1999988293088929e+01  3.1999997159106883e+01  2.4546078976766934e-02  9.9973635935373544e+00  1.0000982345774482e+01  1.8774601063165333e-04  1.8855036363272056e-04  -8.0435300106723446e-07  -2.6704052116959957e-04  2.7108961216840849e-04  2.7109380276427815e-04
8.2399999999997505e+01  3.7501426985377726e+01  3.1999991475936966e+01  3.1999998442394610e+01  2.4664463656186339e-02  2.7504122440505881e+01  3.1999988149267992e+01  3.1999997149104694e+01  2.4545623726347894e-02  9.9973045448718452e+00  1.0000967385385824e+01  1.8975024017374662e-04  1.9055580573633314e-04  -8.0556556258652603e-07  -2.7142671579637504e-04  2.7307350479598245e-04  2.7381392496295798e-04
8.3199999999996805e+01  3.7511398844587099e+01  3.1999991305032527e+01  3.1999998430561046e+01  2.4666829471156421e-02  2.7513859386974023e+01  3.1999987998885512e+01  3.1999997138588625e+01  2.4546540107912150e-02  9.9975394576130761e+00  1.0001247452137601e+01  1.9175874765667468e-04  1.9256499183773217e-04  -8.0624418105748651e-07  -2.7440567960419131e-04  2.7615781586234331e-04  2.7679782149615437e-04
8.3999999999996106e+01  3.7521285195155542e+01  3.1999991124864803e+01  3.1999998418096478e+01  2.4669800687560264e-02  2.7523936398812346e+01  3.1999987848581746e+01  3.1999997119149747e+01  2.4547613233021175e-02  9.9973487963431964e+00  1.0001102211160717e+01  1.9377153902214105e-04  1.9457839056156071e-04  -8.0685153941965774e-07  -2.7749503633587615e-04  2.7946648689209232e-04  2.8004179345319792e-04
8.4799999999995407e+01  3.7531476558728109e+01  3.1999990926299315e+01  3.1999998397683171e+01  2.4671651182896881e-02  2.7534059349359989e+01  3.1999987707674119e+01  3.1999997097862590e+01  2.4549501667847987e-02  9.9974172093681197e+00  1.0001218487784556e+01  1.9578755247729517e-04  1.9659508439958464e-04  -8.0753192228946659e-07  -2.8046775095433329e-04  2.8156802851192833e-04  2.8198303750217153e-04
8.5599999999994594e+01  3.7541685428271400e+01  3.1999990718285993e+01  3.1999998377256901e+01  2.4671952518117841e-02  2.7544239071900936e+01  3.1999987568430083e+01  3.1999997089671616e+01  2.4551400528210251e-02  9.9974463563704639e+00  1.0001294244937363e+01  1.9780632964705032e-04  1.9861423851174674e-04  -8.0790886469641471e-07  -2.8370274626490945e-04  2.8577532697627163e-04  2.8630623902507036e-04
8.6399999999993895e+01  3.7552022325451794e+01  3.1999990518707360e+01  3.1999998357879718e+01  2.4672200466125029e-02  2.7554617485464767e+01  3.1999987426090495e+01  3.1999997075202870e+01  2.4552230685038368e-02  9.9974048399870270e+00  1.0001299861499657e+01  1.9982775784910093e-04  2.0063523100164160e-04  -8.0747315254066062e-07  -2.8622448043849787e-04  2.8853292904618762e-04  2.8883495347444850e-04
8.7199999999993196e+01  3.7562307814170879e+01  3.1999990313984622e+01  3.1999998334665865e+01  2.4673618095264381e-02  2.7564973312941110e+01  3.1999987288769649e+01  3.1999997051760264e+01  2.4552300044439295e-02  9.9973345012297692e+00  1.0001274777155128e+01  2.0185243604712200e-04  2.0265865339624424e-04  -8.0621734912223971e-07  -2.8939602257647284e-04  2.9160925796165032e-04  2.9183110747881328e-04
8.7999999999992497e+01  3.7572630659208286e+01  3.1999990089477865e+01  3.1999998309939858e+01  2.4675448217542365e-02  2.7575343407398559e+01  3.1999987152502779e+01  3.1999997038657309e+01  2.4552770933559832e-02  9.9972872518097269e+00  1.0001272317027912e+01  2.0388133737358073e-04  2.0468612349701195e-04  -8.0478612343121776e-07  -2.9237910812144973e-04  2.9462023963394165e-04  2.9476454127274845e-04
8.8799999999991698e+01  3.7583243521863238e+01  3.1999989862428141e+01  3.1999998285927546e+01  2.4676200964393890e-02  2.7585958292989627e+01  3.1999987018483743e+01  3.1999997022308005e+01  2.4553821240365245e-02  9.9972852288736114e+00  1.0001317317562521e+01  2.0591418630185705e-04  2.0671738950372748e-04  -8.0320320187043590e-07  -2.9566709316371974e-04  2.9775412135668502e-04  2.9779966831791952e-04
8.9599999999990999e+01  3.7593871704648855e+01  3.1999989642937049e+01  3.1999998259752527e+01  2.4675753084939894e-02  2.7596559533351989e+01  3.1999986881145322e+01  3.1999997006413846e+01  2.4554542882922758e-02  9.9973121712968656e+00  1.0001390585437075e+01  2.0795016460820024e-04  2.0875197599616905e-04  -8.0181138796881130e-07  -2.9828900328213788e-04  3.0066747515875014e-04  3.0069154525783277e-04
9.0399999999990300e+01  3.7604593495311441e+01  3.1999989409573150e+01  3.1999998239086899e+01  2.4675290202290385e-02  2.7607366043953956e+01  3.1999986743488950e+01  3.1999996997990241e+01  2.4554327267159025e-02  9.9972274513574853e+00  1.0001352858299473e+01  2.0998905185355948e-04  2.1078959730975736e-04  -8.0054545619788801e-07  -3.0141091542969163e-04  3.0406611690512715e-04  3.0406949890195709e-04
9.1199999999989501e+01  3.7615329416344622e+01  3.1999989170621166e+01  3.1999998215913568e+01  2.4675612818236659e-02  2.7618222795461175e+01  3.1999986606057224e+01  3.1999996982333283e+01  2.4553611508176348e-02  9.9971066208834465e+00  1.0001277596008695e+01  2.1203120420050772e-04  2.1283030363518574e-04  -7.9909943467802442e-07  -3.0435299414453761e-04  3.0696283650198826e-04  3.0696330979971425e-04
9.1999999999988802e+01  3.7626262745143961e+01  3.1999988922961510e+01  3.1999998187557011e+01  2.4676113464026424e-02  2.7629200625666559e+01  3.1999986465053613e+01  3.1999996967727057e+01  2.4553195428594094e-02  9.9970621194774019e+00  1.0001279801036024e+01  2.1407721471503516e-04  2.1487468134368353e-04  -7.9746662864837244e-07  -3.0740408755580028e-04  3.1015555304104167e-04  3.1015590640752721e-04
9.2799999999988103e+01  3.7637393237265975e+01  3.1999988675027403e+01  3.1999998163791346e+01  2.4675747327310284e-02  2.7640212718597933e+01  3.1999986329169349e+01  3.1999996965301598e+01  2.4553160547609407e-02  9.9971805186680420e+00  1.0001445032336214e+01  2.1612674808718966e-04  2.1692302931615605e-04  -7.9628122896639470e-07  -3.1043667014911972e-04  3.1311927631143889e-04  3.1312395895209888e-04
9.3599999999987403e+01  3.7648313039329217e+01  3.1999988419972176e+01  3.1999998132661471e+01  2.4674392934950194e-02  2.7651384880915380e+01  3.1999986191951276e+01  3.1999996959843187e+01  2.4552800746502464e-02  9.9969281584138372e+00  1.0001238414330732e+01  2.1817934658620395e-04  2.1897493916249949e-04  -7.9559257629553638e-07  -3.1342187397517460e-04  3.1624230855727950e-04  3.1624263662148909e-04
9.4399999999986605e+01  3.7659605671308334e+01  3.1999988149734179e+01  3.1999998097894789e+01  2.4672871200757500e-02  2.7662638322167115e+01  3.1999986055014613e+01  3.1999996946596870e+01  2.4551616457558170e-02  9.9969673491412188e+00  1.0001324670980331e+01  2.2023551411832809e-04  2.2102953335370007e-04  -7.9401923537198208e-07  -3.1629500485277570e-04  3.1942894945674366e-04  3.1942921263313612e-04
9.5199999999985906e+01  3.7670940418195350e+01  3.1999987883268314e+01  3.1999998069378019e+01  2.4671902570659283e-02  2.7673955393993783e+01  3.1999985923925351e+01  3.1999996935621652e+01  2.4549845538504155e-02  9.9969850242015674e+00  1.0001389322282094e+01  2.2229588280189789e-04  2.2308658621832882e-04  -7.9070341643092167e-07  -3.1908220921861438e-04  3.2244531408425988e-04  3.2244674539374569e-04
9.5999999999985207e+01  3.7682344410262054e+01  3.1999987620894920e+01  3.1999998041524666e+01  2.4671122721147958e-02  2.7685301117607100e+01  3.1999985788733937e+01  3.1999996926884965e+01  2.4548233827377072e-02  9.9970432926549542e+00  1.0001493642669310e+01  2.2436044111491597e-04  2.2514655143695848e-04  -7.8611032204250575e-07  -3.2262081210570763e-04  3.2585545511367917e-04  3.2585571131037898e-04
9.6799999999984493e+01  3.7693828952816496e+01  3.1999987346280847e+01  3.1999998011061372e+01  2.4669557435393282e-02  2.7696891115233505e+01  3.1999985646792467e+01  3.1999996915170566e+01  2.4547004537682732e-02  9.9969378375829905e+00  1.0001435545776122e+01  2.2642903195809277e-04  2.2720970576464849e-04  -7.8067380655571974e-07  -3.2517207186943454e-04  3.2838697354134965e-04  3.2838896495702345e-04
9.7599999999983694e+01  3.7705517021551472e+01  3.1999987075251720e+01  3.1999997981973610e+01  2.4667081280919063e-02  2.7708572949098809e+01  3.1999985498081642e+01  3.1999996900317836e+01  2.4545473646635407e-02  9.9969440724526635e+00  1.0001490855224532e+01  2.2850061478852990e-04  2.2927626370584613e-04  -7.7564891731623565e-07  -3.2836711658245564e-04  3.3193208342130595e-04  3.3193243357538773e-04
9.8399999999982995e+01  3.7717197687881090e+01  3.1999986805677405e+01  3.1999997955801135e+01  2.4664528936123885e-02  2.7720402561621757e+01  3.1999985353309480e+01  3.1999996890066914e+01  2.4543099133901861e-02  9.9967951262593324e+00  1.0001388789450086e+01  2.3057512754588120e-04  2.3134549165352769e-04  -7.7036410764649344e-07  -3.3123299883861895e-04  3.3480282446167697e-04  3.3480315796042181e-04
9.9199999999982296e+01  3.7728956082130800e+01  3.1999986540340107e+01  3.1999997931098278e+01  2.4662404040748778e-02  2.7732249523531582e+01  3.1999985197138866e+01  3.1999996877168105e+01  2.4540208873889871e-02  9.9967065585992181e+00  1.0001347864078912e+01  2.3265343559433470e-04  2.3341740625653726e-04  -7.6397066220255808e-07  -3.3400164874394057e-04  3.3809738146244370e-04  3.3809995731628448e-04
9.9999999999981497e+01  3.7741375251624063e+01  3.1999986280230452e+01  3.1999997904706944e+01  2.4660288543179129e-02  2.7744202306506338e+01  3.1999985044005388e+01  3.1999996867018790e+01  2.4537425033909262e-02  9.9971729451177254e+00  1.0001864487441839e+01  2.3473546110891651e-04  2.3549269431228634e-04  -7.5723320336982939e-07  -3.3721885920554414e-04  3.4125087233038753e-04  3.4125109494305704e-04
1.0079999999998100e+02  3.7753133026314146e+01  3.1999986014832377e+01  3.1999997879464264e+01  2.4658848687720270e-02  2.7756098639510636e+01  3.1999984891072039e+01  3.1999996856597857e+01  2.4537784402206674e-02  9.9970343868035094e+00  1.0001771741717747e+01  2.3682085991223566e-04  2.3757214268779978e-04  -7.5128277556412034e-07  -3.4195097099700908e-04  3.4273223400271651e-04  3.4396807712214471e-04
1.0159999999998000e+02  3.7765615585960539e+01  3.1999985740491489e+01  3.1999997857909793e+01  2.4660507460004984e-02  2.7768246849478409e+01  3.1999984732860348e+01  3.1999996843648717e+01  2.4540079197246326e-02  9.9973687364821302e+00  1.0002156000586709e+01  2.3890916141009974e-04  2.3965571390643296e-04  -7.4655249633322554e-07  -3.4521427532865142e-04  3.4625600350258920e-04  3.4747762695419793e-04
1.0239999999997900e+02  3.7777836264277454e+01  3.1999985473464765e+01  3.1999997837142249e+01  2.4662029781227821e-02  2.7780480823834779e+01  3.1999984575094608e+01  3.1999996831906554e+01  2.4541648819947984e-02  9.9973554404426750e+00  1.0002191143162499e+01  2.4100083273397526e-04  2.4174242753467775e-04  -7.4159480070249144e-07  -3.4805190756440258e-04  3.4879376079792208e-04  3.4976598273408132e-04
1.0319999999997900e+02  3.7790099506058048e+01  3.1999985203765753e+01  3.1999997813567489e+01  2.4663833569979487e-02  2.7792861904462903e+01  3.1999984421063338e+01  3.1999996822227867e+01  2.4542787729486745e-02  9.9972376015951454e+00  1.0002121940982484e+01  2.4309669648795953e-04  2.4383215060302767e-04  -7.3545411506813923e-07  -3.5137032313481480e-04  3.5279322494572330e-04  3.5371465357480998e-04
1.0399999999997800e+02  3.7802453483531139e+01  3.1999984924502190e+01  3.1999997788673870e+01  2.4665566371253150e-02  2.7805233943824380e+01  3.1999984268649175e+01  3.1999996813822957e+01  2.4543997119856470e-02  9.9972195397067587e+00  1.0002151290298375e+01  2.4519683320063375e-04  2.4592525498115915e-04  -7.2842178052540639e-07  -3.5446976476945837e-04  3.5563321542654238e-04  3.5628426525461217e-04
1.0479999999997700e+02  3.7815095411486368e+01  3.1999984644109841e+01  3.1999997765086047e+01  2.4666795716473604e-02  2.7817793891581129e+01  3.1999984118957762e+01  3.1999996807636890e+01  2.4545312104865019e-02  9.9973015199052391e+00  1.0002283139047680e+01  2.4730051594589277e-04  2.4802190922411453e-04  -7.2139327822175149e-07  -3.5753916188344223e-04  3.5885187429103273e-04  3.5955880884596075e-04
1.0559999999997601e+02  3.7827679790813690e+01  3.1999984364296029e+01  3.1999997742380256e+01  2.4667459873490897e-02  2.7830405708625626e+01  3.1999983967416135e+01  3.1999996799432342e+01  2.4546233345284534e-02  9.9972740821880635e+00  1.0002304490871701e+01  2.4940774586579598e-04  2.5012204514364878e-04  -7.1429927785279183e-07  -3.6054848852553782e-04  3.6188527343453559e-04  3.6236290486807443e-04
