# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
2.3600000000000900e+01  1.0407699163236321e+00  1.0317175509879046e+00  1.0787446295937719e+00  1.0174481207747974e+00  1.0031377684627065e+00  1.0541970355987385e+00  -4.6121187026818659e-03  -6.4880965720002333e-03  6.2792628321435527e-03  1.0196944893477318e+00  1.0152662462222746e+00  1.0212131964929083e+00  9.8397054240305870e-01  9.8135559374552050e-01  9.9847003732707584e-01  -2.1797222926026223e-04  -1.8485741762303580e-03  1.8971226240714928e-03
2.4000000000000998e+01  1.0400848277837296e+00  1.0304576198002304e+00  1.0807013896851061e+00  1.0206220418866156e+00  1.0069847376967365e+00  1.0482642402856091e+00  -4.7517161504373904e-03  -6.6377918596502170e-03  2.6498322629795721e-03  1.0193882250898094e+00  1.0149695075507457e+00  1.0209670023659707e+00  9.8433052294245349e-01  9.8149326093395151e-01  9.9798969468697707e-01  -1.8133695694195893e-04  -1.4695865959177450e-03  2.2776142107722931e-03
2.4400000000001000e+01  1.0393820674721206e+00  1.0290243356208422e+00  1.0799092280752229e+00  1.0239243921231798e+00  1.0113398064494483e+00  1.0456442313708538e+00  -4.9279169075216941e-03  -6.8708458483167870e-03  3.0673460498347417e-05  1.0191172751884507e+00  1.0148235451997194e+00  1.0207760409166267e+00  9.8464812674355939e-01  9.8158778810191594e-01  9.9858724535956411e-01  -1.2868058583647934e-04  -2.1230926273877182e-03  5.4541151401302256e-04
2.4800000000001098e+01  1.0386535969274693e+00  1.0273602014721386e+00  1.0784034577015340e+00  1.0273832970737136e+00  1.0162139316617749e+00  1.0455938882235916e+00  -5.1101626641513881e-03  -7.6436980676881476e-03  -1.8864829372380193e-03  1.0188293859625444e+00  1.0142795477165969e+00  1.0205531351833863e+00  9.8498264431969929e-01  9.8170286753640379e-01  1.0013206545727205e+00  -2.2112554894567464e-04  -8.0292729805892613e-03  1.1255863567924724e-04
2.5200000000001101e+01  1.0379319066239359e+00  1.0255119896129490e+00  1.0767207776951782e+00  1.0309603286718461e+00  1.0215216987784632e+00  1.0458776470204403e+00  -5.1743169983985244e-03  -7.6825777885888170e-03  -2.5887112983261806e-03  1.0184692488123110e+00  1.0116255229041682e+00  1.0202375043130132e+00  9.8544996362773107e-01  9.8196348138408829e-01  1.0081522740886704e+00  -4.2892196974058056e-04  -6.7841568495819364e-03  3.8226475937928271e-04
2.5600000000001199e+01  1.0373045847009017e+00  1.0237603130747623e+00  1.0750609600808669e+00  1.0344989319497877e+00  1.0264773218550214e+00  1.0500864834488641e+00  -4.9845702977147893e-03  -9.4018724585319558e-03  -2.9979589430039343e-03  1.0180478046715034e+00  1.0115455743159332e+00  1.0198602314542777e+00  9.8607722450758462e-01  9.8230344330440234e-01  1.0106784521226577e+00  -5.8752203819588487e-04  -1.7893704116585484e-03  1.5430406902639054e-03
2.6000000000001300e+01  1.0368759543076402e+00  1.0225774506225058e+00  1.0740744144257670e+00  1.0377677905290761e+00  1.0303140562706843e+00  1.0544302052357237e+00  -4.5334916536529969e-03  -8.1520884251009649e-03  -3.2508667488802823e-03  1.0176205339444078e+00  1.0133404199654126e+00  1.0194509431274625e+00  9.8678107453988595e-01  9.8277054787228935e-01  1.0077374413776854e+00  -6.1281702986720060e-04  -1.3089696475916417e-03  5.7255028416577248e-03
2.6400000000001299e+01  1.0366920793848653e+00  1.0223821536781756e+00  1.0737192193811649e+00  1.0406074881554304e+00  1.0330950377048478e+00  1.0570272631395534e+00  -3.9978534456389259e-03  -8.0676357079276680e-03  -1.2211598542094331e-03  1.0172135613777620e+00  1.0135418712207904e+00  1.0190275745905999e+00  9.8748210746459630e-01  9.8336572430017555e-01  1.0039818513767014e+00  -5.9079824086303071e-04  -1.1760235445839123e-03  4.1733464029562999e-03
2.6800000000001400e+01  1.0367254880404340e+00  1.0231273112843637e+00  1.0732497446264042e+00  1.0430132854779088e+00  1.0357118344467544e+00  1.0594060451403269e+00  -3.5161446041870937e-03  -8.2964920916135197e-03  -1.2487781141072790e-04  1.0167984064281275e+00  1.0137601401155767e+00  1.0189751033811270e+00  9.8819596565959467e-01  9.8404965535253075e-01  1.0028199193409395e+00  -6.4677259313984463e-04  -1.3544384504168094e-03  1.5786150878956339e-03
2.7200000000001499e+01  1.0369619861125496e+00  1.0240775166366303e+00  1.0724026289930337e+00  1.0450049007857662e+00  1.0370954462925883e+00  1.0627428337067208e+00  -3.0209473304405507e-03  -8.3159933263021110e-03  1.0968661640995903e-04  1.0163322936820065e+00  1.0136780952280142e+00  1.0185659757679453e+00  9.8900389598755289e-01  9.8485154348474124e-01  1.0024386739969879e+00  -8.0977714432223995e-04  -1.4711281759941866e-03  1.7127158320276580e-03
2.7600000000001501e+01  1.0374220428871612e+00  1.0247468617431210e+00  1.0716462173398094e+00  1.0465486615909674e+00  1.0375078346775153e+00  1.0667332473991300e+00  -2.5270942439949290e-03  -8.3201855689970447e-03  -3.6581041497503540e-04  1.0158007351276610e+00  1.0133325107127971e+00  1.0180289754270182e+00  9.8996711371184121e-01  9.8583361568089189e-01  1.0048619825324752e+00  -1.0079835985058649e-03  -3.5817546635457708e-03  1.8905044814597357e-03
2.8000000000001599e+01  1.0380641652155413e+00  1.0252294185778621e+00  1.0714932927868719e+00  1.0477198549530740e+00  1.0381972810751996e+00  1.0699692944119858e+00  -2.2452700243006185e-03  -6.8868068524046032e-03  -5.6968408764761073e-04  1.0152247101552949e+00  1.0129948764899732e+00  1.0187618511432757e+00  9.9107356313708772e-01  9.8705648873029317e-01  1.0075206502556180e+00  -1.1435072928915116e-03  -1.9163598165613143e-03  1.9577537803348527e-03
2.8400000000001601e+01  1.0388060313593606e+00  1.0258412074560057e+00  1.0720062268952617e+00  1.0487070164641747e+00  1.0390429961774268e+00  1.0717538711687711e+00  -2.1524285369561393e-03  -5.7840195629499788e-03  -4.7185443149686809e-04  1.0146366809379339e+00  1.0127832507362589e+00  1.0213436974102337e+00  9.9225666585274896e-01  9.8856877528523202e-01  1.0071722943830048e+00  -1.1891118129220685e-03  -2.2347848941059365e-03  3.4444123842552981e-03
2.8800000000001699e+01  1.0396602369682957e+00  1.0266356188137034e+00  1.0727922851252925e+00  1.0495372484049794e+00  1.0399683762646763e+00  1.0726697712242081e+00  -1.9356475709812232e-03  -5.1158540691382016e-03  -2.1770053719804818e-04  1.0140495117286452e+00  1.0126296645446407e+00  1.0240434606648354e+00  9.9346669009164634e-01  9.9026391410666625e-01  1.0035436605808261e+00  -1.2062268689127889e-03  -2.5959617990849860e-03  5.2670526807517097e-03
2.9200000000001801e+01  1.0407046027124922e+00  1.0278414058646650e+00  1.0733555367516492e+00  1.0500337338235015e+00  1.0403366623870409e+00  1.0738051468741714e+00  -1.5108603899656385e-03  -5.6797779881975720e-03  8.5745634976328868e-04  1.0134532975583062e+00  1.0124699150718566e+00  1.0251324829798292e+00  9.9470696049092078e-01  9.9221733863399586e-01  1.0001912847105154e+00  -1.2490141100599944e-03  -2.8111972177545415e-03  3.9080703807139834e-03
2.9600000000001799e+01  1.0419239486934428e+00  1.0297557372271782e+00  1.0734990572400727e+00  1.0501106377035190e+00  1.0400894209342921e+00  1.0758779540264045e+00  -1.1409496905260301e-03  -6.8141896668690279e-03  2.2507405371877624e-03  1.0128410945138189e+00  1.0118186786257526e+00  1.0249399213956862e+00  9.9599436384073348e-01  9.9438182277127229e-01  9.9843896628748718e-01  -1.2959468085622238e-03  -2.9179860809105521e-03  2.6759092142517728e-03
3.0000000000001901e+01  1.0432094011941198e+00  1.0316496384130214e+00  1.0735351646982134e+00  1.0498945764112058e+00  1.0386710444460059e+00  1.0785853879084206e+00  -9.7525763058742612e-04  -6.9032959987303877e-03  2.6799891542760492e-03  1.0122251170783341e+00  1.0109037894525648e+00  1.0243787552626686e+00  9.9731118360038173e-01  9.9516892447068683e-01  9.9938164436478372e-01  -1.2950505227638186e-03  -2.8738407090408745e-03  1.6436531461170739e-03
3.0400000000001999e+01  1.0445012177615338e+00  1.0332160507547501e+00  1.0740270071967164e+00  1.0495133374708825e+00  1.0366161139395844e+00  1.0807725100895493e+00  -8.8108013608190292e-04  -5.6144702372581054e-03  1.5530435066264054e-03  1.0116280870234549e+00  1.0100079734178045e+00  1.0234783192334618e+00  9.9860775345500485e-01  9.9565507163084133e-01  1.0015831023909469e+00  -1.2243133885636844e-03  -3.4234765746923327e-03  1.0321676799357224e-03
3.0800000000002001e+01  1.0458146674305517e+00  1.0347114952500729e+00  1.0752667546517864e+00  1.0489764098888168e+00  1.0356046305180455e+00  1.0815422194129611e+00  -7.6974101087716451e-04  -3.8408029417632641e-03  1.1525774665226843e-03  1.0110729771374265e+00  1.0093329099415820e+00  1.0218833432288725e+00  9.9982779821524370e-01  9.9612536523579109e-01  1.0033580347202107e+00  -1.0875271301347650e-03  -6.3926427450001697e-03  5.3682271095870928e-04
3.1200000000002099e+01  1.0471412536256297e+00  1.0355419450144319e+00  1.0771056354878392e+00  1.0482983547650586e+00  1.0351808675750895e+00  1.0808825339198822e+00  -7.2340142387004056e-04  -2.7358667113677455e-03  5.2330545181171755e-04  1.0105787492429448e+00  1.0091723965671462e+00  1.0203887164140926e+00  1.0009233907466422e+00  9.9700735592563849e-01  1.0073929388147533e+00  -9.0275712746838905e-04  -6.2575938676313683e-03  2.1744559803310568e-04
3.1600000000002101e+01  1.0484254131369670e+00  1.0362069196361743e+00  1.0792231407267967e+00  1.0475751917345006e+00  1.0348058985820088e+00  1.0793402091076527e+00  -8.1612296354385285e-04  -1.9589950591938541e-03  5.9005702056417976e-04  1.0101521650964633e+00  1.0087804317685278e+00  1.0203159603588046e+00  1.0018677224459236e+00  9.9819481102563457e-01  1.0107074586370115e+00  -7.0020265139051989e-04  -3.9203316000426093e-03  9.8900768474352542e-04
3.2000000000002203e+01  1.0496226926463246e+00  1.0368613056151694e+00  1.0813589438126052e+00  1.0469301719183337e+00  1.0347576302667987e+00  1.0774553492682941e+00  -1.0371489523917604e-03  -2.1327460322361721e-03  6.1483656454021547e-04  1.0097910480325605e+00  1.0082430019148525e+00  1.0213046091536995e+00  1.0026500569451773e+00  9.9945287034701957e-01  1.0113176193549740e+00  -4.8084594634970491e-04  -3.0792214568931215e-03  1.0897053392610969e-03
3.2400000000002102e+01  1.0507275301164882e+00  1.0376412756364393e+00  1.0833714277332831e+00  1.0464508922969333e+00  1.0351064659671718e+00  1.0755582432760813e+00  -1.3204489415988728e-03  -2.0210544476243733e-03  1.2570379593477977e-04  1.0095031850192191e+00  1.0081770426042009e+00  1.0221402174230541e+00  1.0032440251807944e+00  1.0004761482293745e+00  1.0105920463264639e+00  -2.1578749848683783e-04  -2.9455544893928539e-03  8.7429310007088891e-04
3.2800000000002001e+01  1.0517567175975202e+00  1.0386283409818708e+00  1.0851393979850554e+00  1.0461663939958046e+00  1.0354900238292704e+00  1.0739266316751388e+00  -1.6103951019851674e-03  -2.8947874013695841e-03  -7.0456120829642506e-04  1.0092971323598876e+00  1.0083009767620592e+00  1.0222044282162470e+00  1.0036199709114686e+00  1.0018670373560528e+00  1.0102699077631738e+00  5.7570652022171395e-05  -2.2502380933958244e-03  1.4551375128687778e-03
3.3200000000001999e+01  1.0527184695771754e+00  1.0398698420741188e+00  1.0865368509982201e+00  1.0460872158694112e+00  1.0356559533264469e+00  1.0728690232319922e+00  -1.9220236376665434e-03  -3.4714504853327107e-03  -1.0172799852319623e-03  1.0091477109683065e+00  1.0082722621870615e+00  1.0216408438822269e+00  1.0038117091964360e+00  1.0021050809746423e+00  1.0113109879019451e+00  2.3623381090677502e-04  -3.4871375896469150e-03  1.4366931070040475e-03
3.3600000000001899e+01  1.0536051153815977e+00  1.0411720152300050e+00  1.0874569927419229e+00  1.0462464508717135e+00  1.0358001806710877e+00  1.0726654682658092e+00  -2.2748560755944114e-03  -4.6354464069232942e-03  -9.9216700999007037e-04  1.0090101600903130e+00  1.0081467816136782e+00  1.0207025325699053e+00  1.0039093855936363e+00  1.0022738223765879e+00  1.0146785603115451e+00  3.1045944402844473e-04  -5.9712989371130641e-03  1.2330680723614445e-03
3.4000000000001798e+01  1.0544208486757103e+00  1.0423363473206753e+00  1.0878588464903431e+00  1.0466633385705741e+00  1.0359808014916096e+00  1.0734970619768107e+00  -2.6147940059364984e-03  -5.8556844013553291e-03  -1.3192153786271573e-03  1.0088787157801795e+00  1.0081193950002825e+00  1.0200435103131664e+00  1.0039528045443076e+00  1.0019699000126348e+00  1.0192017474800834e+00  4.0159959724167396e-04  -6.2665760815466794e-03  1.0556326718494848e-03
3.4400000000001697e+01  1.0551960014307169e+00  1.0433719499141936e+00  1.0878680132063046e+00  1.0472959869143446e+00  1.0363393373831797e+00  1.0752784118169716e+00  -2.8757901601302177e-03  -6.7002404305352451e-03  -1.5881548760320982e-03  1.0087936670918507e+00  1.0081417034676292e+00  1.0205192175490165e+00  1.0038875820592854e+00  1.0017643935883163e+00  1.0224072024396309e+00  5.9037113030450917e-04  -3.9016247920974278e-03  2.0429928354696140e-03
3.4800000000001603e+01  1.0559577133459266e+00  1.0443715672287857e+00  1.0877986365367216e+00  1.0480799297649779e+00  1.0368952374650036e+00  1.0775135839187233e+00  -3.0811773204626365e-03  -6.7616942476137875e-03  -1.8253346168192813e-03  1.0087849336525014e+00  1.0079828759173783e+00  1.0216955957825682e+00  1.0036495683273001e+00  1.0009258729783912e+00  1.0235719266233547e+00  8.2358891664592116e-04  -2.4242312805761996e-03  2.5949427187096216e-03
3.5200000000001602e+01  1.0567048707114117e+00  1.0453092807643962e+00  1.0879964337258683e+00  1.0489948316042057e+00  1.0377253457694782e+00  1.0794612612671430e+00  -3.2881171351152507e-03  -6.0353046134450031e-03  -2.2844657077310021e-03  1.0088426320944837e+00  1.0078434327427148e+00  1.0226600245793225e+00  1.0032366293910253e+00  9.9944806420187426e-01  1.0233141204116813e+00  1.0251155715855413e-03  -1.7113746662250761e-03  2.4831556066180725e-03
3.5600000000001501e+01  1.0574311890271146e+00  1.0461504861463464e+00  1.0885958774961870e+00  1.0500403362253405e+00  1.0387669183797714e+00  1.0806544053360831e+00  -3.4785628815264154e-03  -5.2212255449014758e-03  -2.3554733853089417e-03  1.0089444873933657e+00  1.0076646539585328e+00  1.0232500866078464e+00  1.0026811601589203e+00  9.9820409172824609e-01  1.0230483895210780e+00  1.1871662019144642e-03  -1.5520974435882270e-03  2.3932696727026700e-03
3.6000000000001400e+01  1.0581492653244777e+00  1.0468847550658273e+00  1.0894422374964912e+00  1.0511826021250223e+00  1.0398490107524447e+00  1.0812889485894159e+00  -3.6096924458917257e-03  -4.9145227676304550e-03  -2.3453526330594970e-03  1.0090790632447220e+00  1.0074745066518505e+00  1.0236012329216049e+00  1.0020079555161452e+00  9.9721632628273260e-01  1.0235328134570616e+00  1.3227837497383431e-03  -2.6253570159953622e-03  2.5772054257247375e-03
3.6400000000001299e+01  1.0588779662001020e+00  1.0476224879440219e+00  1.0903132454092272e+00  1.0523691110511053e+00  1.0410239521748872e+00  1.0818335291705248e+00  -3.6828625211525884e-03  -4.8321103720241065e-03  -2.4578405279789594e-03  1.0092355679880525e+00  1.0076504604482930e+00  1.0241410809204117e+00  1.0012432035298202e+00  9.9634500026967709e-01  1.0245753263410105e+00  1.4140655368521803e-03  -2.7568722725456797e-03  3.0605284104400308e-03
3.6800000000001198e+01  1.0596291214449902e+00  1.0484336699243799e+00  1.0911587723387097e+00  1.0535585108657002e+00  1.0423026492456604e+00  1.0823935512381699e+00  -3.7175954609747156e-03  -4.8814136993731213e-03  -2.5626625555278306e-03  1.0093910212037576e+00  1.0080510444007746e+00  1.0252162172110848e+00  1.0004366109707417e+00  9.9579787720762503e-01  1.0251047776677373e+00  1.4260459807172244e-03  -1.6102527786803055e-03  3.1840963695826579e-03
3.7200000000001197e+01  1.0604084863717560e+00  1.0493436459204883e+00  1.0920024885674240e+00  1.0547284155687797e+00  1.0436755963982562e+00  1.0828377176881685e+00  -3.7427774744945583e-03  -5.0097551296894886e-03  -2.6342254817591656e-03  1.0095114840193657e+00  1.0084324405936600e+00  1.0267601107503144e+00  9.9966420683951940e-01  9.9559141348742553e-01  1.0243498345357862e+00  1.3329670820098646e-03  -2.1669294498818034e-04  2.7012784191915626e-03
3.7600000000001103e+01  1.0612123364157613e+00  1.0502406989594322e+00  1.0927603213945378e+00  1.0558881220142826e+00  1.0450931161922199e+00  1.0832644721338824e+00  -3.8022431367840549e-03  -5.1787961456870625e-03  -2.4440448040108807e-03  1.0095645167852909e+00  1.0084196384233848e+00  1.0283399263789188e+00  9.9900787224052789e-01  9.9533312983029365e-01  1.0227138645297982e+00  1.1521632997003495e-03  4.3832269875931867e-05  2.1892027183732432e-03
3.8000000000001002e+01  1.0620276533067559e+00  1.0510561214861345e+00  1.0933413752558327e+00  1.0570777418219215e+00  1.0464618967458132e+00  1.0839020706623548e+00  -3.9180322711953918e-03  -5.3659132800641038e-03  -2.2620531426896214e-03  1.0095397718081096e+00  1.0083444938861510e+00  1.0295388885179904e+00  9.9851341264276949e-01  9.9519904239101409e-01  1.0213421993061833e+00  9.5138026254623859e-04  -1.1387505198744382e-03  2.0325446121382288e-03
3.8400000000000901e+01  1.0628443395051326e+00  1.0519120286064534e+00  1.0938012508320361e+00  1.0583381167204424e+00  1.0476562482980474e+00  1.0847926423368643e+00  -4.0724207620120301e-03  -5.4363797627174247e-03  -2.2178971750662908e-03  1.0094528335774235e+00  1.0081246873805232e+00  1.0301348545178071e+00  9.9817411985352056e-01  9.9493369334081427e-01  1.0214058947629612e+00  7.8035291922413539e-04  -3.2952710005307458e-03  1.9371467136506931e-03
3.8800000000000800e+01  1.0636597400843422e+00  1.0527736968699892e+00  1.0942682082810304e+00  1.0596904199501764e+00  1.0489527610753784e+00  1.0856980770056905e+00  -4.2468620068222915e-03  -5.4727627727562435e-03  -2.3341382107021410e-03  1.0093216623958388e+00  1.0078911829519339e+00  1.0301894362739743e+00  9.9796728359486364e-01  9.9433736274293183e-01  1.0230982377032045e+00  6.3150090258834901e-04  -5.3274445147855048e-03  1.5792679781924676e-03
3.9200000000000799e+01  1.0644664395221080e+00  1.0535900556933258e+00  1.0947887413805830e+00  1.0611530831376359e+00  1.0504533363373740e+00  1.0864756998821776e+00  -4.4555004550318987e-03  -5.5784450560836512e-03  -2.8248289049686167e-03  1.0091537618902389e+00  1.0076324132739281e+00  1.0301535178561396e+00  9.9787991098022344e-01  9.9397580912116479e-01  1.0256292639268523e+00  4.9911048394465874e-04  -5.5895858320689842e-03  1.5877733118697362e-03
3.9600000000000698e+01  1.0652450095546286e+00  1.0543475906575219e+00  1.0953268900703590e+00  1.0627619635250047e+00  1.0522532960538735e+00  1.0871467220934474e+00  -4.7138225584792588e-03  -5.8459842271586871e-03  -2.9627533105827989e-03  1.0089595057752412e+00  1.0073982094882912e+00  1.0305570073671011e+00  9.9788971016082617e-01  9.9384633881898632e-01  1.0276259733984121e+00  4.0746971067995817e-04  -4.1375719963828777e-03  1.4954898425428155e-03
4.0000000000000597e+01  1.0659775816005026e+00  1.0550478420048399e+00  1.0958664959950621e+00  1.0645489694877210e+00  1.0543812546988318e+00  1.0877481866244720e+00  -4.9888553403949643e-03  -6.3280284383053307e-03  -3.2253691552087283e-03  1.0087559159126598e+00  1.0071863193562929e+00  1.0314974632271230e+00  9.9795968544595093e-01  9.9391207873572451e-01  1.0281900111149380e+00  3.6025931423432371e-04  -2.5537836289713850e-03  1.5150572282210618e-03
4.0400000000000503e+01  1.0666642623250677e+00  1.0557554845803327e+00  1.0964061244932573e+00  1.0665022045626635e+00  1.0567056106196702e+00  1.0882999558734756e+00  -5.2180095297264580e-03  -6.4422917407128315e-03  -3.5309353190744633e-03  1.0085511327604983e+00  1.0068649168221395e+00  1.0326339837341023e+00  9.9806528843343156e-01  9.9396713905803402e-01  1.0277856806936272e+00  3.2787475670131101e-04  -2.0658436790452748e-03  1.5873200282379030e-03
4.0800000000000502e+01  1.0673192830123379e+00  1.0565510494730248e+00  1.0968540227386445e+00  1.0685681823178075e+00  1.0587452230770391e+00  1.0889648715154097e+00  -5.3760168024766051e-03  -6.3552565104392890e-03  -3.8976532190396402e-03  1.0083398255385274e+00  1.0065242410839379e+00  1.0335758451489845e+00  9.9820457984655508e-01  9.9351886354321761e-01  1.0274223074036068e+00  2.9015434476468299e-04  -2.7993540080453851e-03  1.4578267342509371e-03
4.1200000000000401e+01  1.0679546120738661e+00  1.0574095991069117e+00  1.0970036440439508e+00  1.0706965597997677e+00  1.0609166018418550e+00  1.0902778117537564e+00  -5.4901258878358259e-03  -6.7260748221842637e-03  -4.2361320129015965e-03  1.0081158725105910e+00  1.0061441750398374e+00  1.0341839869409684e+00  9.9838191050115110e-01  9.9327472521408233e-01  1.0278273480271469e+00  2.4951991181925229e-04  -4.0862573182462291e-03  1.1593276151335974e-03
4.1600000000000300e+01  1.0685784690063520e+00  1.0582195532124719e+00  1.0966639750650431e+00  1.0728613776088398e+00  1.0631979276954717e+00  1.0926222456538681e+00  -5.5756968433277130e-03  -7.2678989594190928e-03  -4.4181820601781243e-03  1.0078803465857407e+00  1.0058102115159313e+00  1.0345937471936999e+00  9.9859658013715502e-01  9.9326743596669176e-01  1.0290143848697375e+00  2.1372499968162081e-04  -4.8032929686855821e-03  1.1557890801783763e-03
4.2000000000000199e+01  1.0692141478521875e+00  1.0590273870603493e+00  1.0958795860876076e+00  1.0750252121485340e+00  1.0651798876484393e+00  1.0959420717556461e+00  -5.5945254554541747e-03  -7.6035787604697052e-03  -4.3289383892485076e-03  1.0076378865540052e+00  1.0055023942170249e+00  1.0350183585376496e+00  9.9884241401755292e-01  9.9327475260485809e-01  1.0304252106717555e+00  1.8810201916709743e-04  -4.6727001081159642e-03  1.2594471552695022e-03
4.2400000000000098e+01  1.0699007855393785e+00  1.0597909763758626e+00  1.0950381081522507e+00  1.0771166890879209e+00  1.0670208230610565e+00  1.0994868298334977e+00  -5.5311300429128768e-03  -7.2344701961741930e-03  -4.1618338488319771e-03  1.0073908022863991e+00  1.0050842268480369e+00  1.0355490884020468e+00  9.9911157536837925e-01  9.9328594610090426e-01  1.0315366256800080e+00  1.7034701218674876e-04  -4.1641270599576830e-03  1.1427630361738395e-03
4.2800000000000097e+01  1.0706523306823768e+00  1.0605091586703503e+00  1.0946033499158374e+00  1.0790928018152806e+00  1.0688992000565054e+00  1.1023135840043985e+00  -5.4689348576345128e-03  -6.7120378552385247e-03  -3.8075958896002884e-03  1.0071371368831397e+00  1.0046625264918914e+00  1.0361754429666397e+00  9.9940200933521495e-01  9.9321001620605065e-01  1.0322119807494146e+00  1.5028066445990063e-04  -3.6617061943300718e-03  1.0005271454771873e-03
4.3200000000000003e+01  1.0714366609965174e+00  1.0612583237834796e+00  1.0946517768913835e+00  1.0809951711419414e+00  1.0708705245791121e+00  1.1042025817755661e+00  -5.4841212764791016e-03  -6.3305864899682162e-03  -3.5154917940364082e-03  1.0068747273657133e+00  1.0043284122193838e+00  1.0369063073858953e+00  9.9971776080965635e-01  9.9335039120340218e-01  1.0325093048636800e+00  1.2614261329478509e-04  -3.2715878582115117e-03  1.0393276991986940e-03
4.3599999999999902e+01  1.0722269407883924e+00  1.0620990121280995e+00  1.0950084769576840e+00  1.0828795501014090e+00  1.0728743607799109e+00  1.1054499930674131e+00  -5.5254955275162877e-03  -6.8179745025089269e-03  -3.5210266866438733e-03  1.0066067253556148e+00  1.0039825029467981e+00  1.0377300452480838e+00  1.0000582921909864e+00  9.9373122560212479e-01  1.0325419972395162e+00  1.0891786483484970e-04  -3.0782430316395044e-03  1.4379757503227356e-03
4.3999999999999801e+01  1.0730334087462987e+00  1.0629785163178751e+00  1.0958062558166299e+00  1.0847427437205943e+00  1.0749551627690250e+00  1.1058523014880342e+00  -5.5369247506057932e-03  -7.2377886783154821e-03  -2.9536748976331014e-03  1.0063383590763619e+00  1.0034550176838515e+00  1.0385425584826948e+00  1.0004166736402049e+00  9.9380277655924154e-01  1.0325207575967403e+00  9.8860758137545864e-05  -3.1675927179545438e-03  1.5872007279375199e-03
4.4399999999999700e+01  1.0738593509407921e+00  1.0637989939983421e+00  1.0971829902978776e+00  1.0865743870212141e+00  1.0771597549419685e+00  1.1051650013360879e+00  -5.5496972927001230e-03  -7.3576168613338853e-03  -1.8007363427501766e-03  1.0060669340978112e+00  1.0029892379731240e+00  1.0392264645232292e+00  1.0007950655588784e+00  9.9307233155992003e-01  1.0326684120622880e+00  7.4042433796463235e-05  -3.4572135787712954e-03  1.3413915845412259e-03
4.4799999999999699e+01  1.0746838099659839e+00  1.0645235338763006e+00  1.0987439240718917e+00  1.0883933083866468e+00  1.0792428667684701e+00  1.1040382122522678e+00  -5.5821969979028552e-03  -7.2790233386708231e-03  -1.6782356394464725e-03  1.0057800308930251e+00  1.0024378480748561e+00  1.0397358701312449e+00  1.0012146794791574e+00  9.9272146332050304e-01  1.0331066140364933e+00  1.4047266431761442e-05  -3.8330969102012579e-03  6.9233701451868108e-04
4.5199999999999598e+01  1.0754883310336421e+00  1.0651796659980504e+00  1.0999723161587243e+00  1.0902158770154848e+00  1.0813739702898195e+00  1.1034210375839546e+00  -5.6217311093648388e-03  -7.2592516983554503e-03  -2.2086112611018711e-03  1.0054651801085823e+00  1.0020357829119351e+00  1.0400557614643751e+00  1.0017040336167637e+00  9.9297743562157914e-01  1.0339117749078128e+00  -7.7295309064809970e-05  -4.3310114174198340e-03  6.0613982930785254e-04
4.5599999999999497e+01  1.0762587693178949e+00  1.0658327039570772e+00  1.1006676827672512e+00  1.0920572615078634e+00  1.0835142871738233e+00  1.1038169484210172e+00  -5.6862699661461647e-03  -7.1117938523179176e-03  -2.8591064410967240e-03  1.0051179018909240e+00  1.0015727310695106e+00  1.0401323077274820e+00  1.0022813717755241e+00  9.9381274269496145e-01  1.0352287561229037e+00  -1.8104497777082779e-04  -5.0596051126154855e-03  6.6150373558565806e-04
4.5999999999999403e+01  1.0769762736791639e+00  1.0665535304679679e+00  1.1007436217910993e+00  1.0939569745537252e+00  1.0855345203228854e+00  1.1052987862469843e+00  -5.8042316694463898e-03  -7.1470173734335118e-03  -3.1190236856669883e-03  1.0047404043783206e+00  1.0011994547568941e+00  1.0398856786653736e+00  1.0029509920018296e+00  9.9499779770729246e-01  1.0372586904089631e+00  -2.8235128197333701e-04  -6.0075169048922888e-03  7.3713711600929366e-04
4.6399999999999302e+01  1.0776342497412292e+00  1.0673501561484615e+00  1.1001318011420027e+00  1.0959597296110006e+00  1.0873992289883636e+00  1.1079241585336246e+00  -5.9500712337137353e-03  -7.2565510858109009e-03  -3.7407943234232604e-03  1.0043390564891608e+00  1.0007616785591678e+00  1.0393035529201640e+00  1.0037061415410480e+00  9.9625633673027314e-01  1.0400998423494683e+00  -3.6514417406334921e-04  -6.9016042749572978e-03  7.9100561644455741e-04
4.6799999999999301e+01  1.0782587731829896e+00  1.0681509262205520e+00  1.0990238310548255e+00  1.0980633632699637e+00  1.0892263651574070e+00  1.1115172648696030e+00  -6.0514626614781835e-03  -7.3073524932734711e-03  -4.2006731702872984e-03  1.0039295551847514e+00  1.0002264691818121e+00  1.0385661998969593e+00  1.0045200716839771e+00  9.9740604354019380e-01  1.0435013593038762e+00  -3.9633844796425866e-04  -7.1990731643807376e-03  8.6234498462346720e-04
