# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
5.0399999999998499e+01  2.2392486102790088e-01  2.4608453795591248e-01  1  1.3525900206422696e+00  1.0000000000000000e+00  3.0204710392608396e-02  nan  1  5  5  6.6383845775369935e-04  0.0000000000000000e+00  0
5.0799999999998498e+01  2.2599750186445047e-01  2.4753475526967306e-01  1  1.3552812230624847e+00  1.0000000000000000e+00  3.0032186102271381e-02  nan  1  5  5  6.4856137069064200e-04  0.0000000000000000e+00  0
5.1199999999998397e+01  2.2800333870840894e-01  2.4882675752786362e-01  1  1.3579644227085399e+00  1.0000000000000000e+00  2.9860633706991241e-02  nan  1  5  5  6.4778050417522504e-04  0.0000000000000000e+00  0
5.1599999999998303e+01  2.2992149903349077e-01  2.5010532484621112e-01  1  1.3608327230197761e+00  1.0000000000000000e+00  2.9693208917727518e-02  nan  1  5  5  6.5960653949110985e-04  0.0000000000000000e+00  0
5.1999999999998202e+01  2.3165756837200427e-01  2.5138012691596318e-01  1  1.3635912627622844e+00  1.0000000000000000e+00  2.9491537467334201e-02  nan  1  5  5  6.8185308072958627e-04  0.0000000000000000e+00  0
5.2399999999998101e+01  2.3314409811733453e-01  2.5255939329476051e-01  1  1.3656891265773219e+00  1.0000000000000000e+00  2.9266130043266669e-02  nan  1  5  5  7.0888855337423182e-04  0.0000000000000000e+00  0
5.2799999999998100e+01  2.3439516428820059e-01  2.5355581165126084e-01  1  1.3668476377339391e+00  1.0000000000000000e+00  2.8947189078682510e-02  nan  1  5  5  7.3291860427256563e-04  0.0000000000000000e+00  0
5.3199999999997999e+01  2.3544120851658659e-01  2.5432307077580446e-01  1  1.3671443778065961e+00  1.0000000000000000e+00  2.8574626418730480e-02  nan  1  5  5  7.4789779316036711e-04  0.0000000000000000e+00  0
5.3599999999997898e+01  2.3628067765079391e-01  2.5481283115410791e-01  1  1.3668249285135805e+00  1.0000000000000000e+00  2.8215209123246657e-02  nan  1  5  5  7.5146346844199099e-04  0.0000000000000000e+00  0
5.3999999999997797e+01  2.3688390713982582e-01  2.5495296688723607e-01  1  1.3658388860597490e+00  1.0000000000000000e+00  2.7905288022135703e-02  nan  1  5  5  7.4244674341731503e-04  0.0000000000000000e+00  0
5.4399999999997704e+01  2.3724478994832457e-01  2.5472190497505115e-01  1  1.3644495282061915e+00  1.0000000000000000e+00  2.7720716623370351e-02  nan  1  5  5  7.2219115073102495e-04  0.0000000000000000e+00  0
5.4799999999997702e+01  2.3742008190500799e-01  2.5421444024166012e-01  1  1.3629268781781687e+00  1.0000000000000000e+00  2.7590682144476679e-02  nan  1  5  5  6.9394109072920703e-04  0.0000000000000000e+00  0
5.5199999999997601e+01  2.3750201004868590e-01  2.5359170195473252e-01  1  1.3613629078905360e+00  1.0000000000000000e+00  2.7402408330514303e-02  nan  1  5  5  6.6480149453799879e-04  0.0000000000000000e+00  0
5.5599999999997500e+01  2.3756889217612370e-01  2.5300123110976991e-01  1  1.3597444390498523e+00  1.0000000000000000e+00  2.7104779354635435e-02  nan  1  5  5  6.4222167771481851e-04  0.0000000000000000e+00  0
5.5999999999997399e+01  2.3765169888589946e-01  2.5252815212826624e-01  1  1.3580099460454196e+00  1.0000000000000000e+00  2.6741889121996178e-02  nan  1  5  5  6.2851125735615104e-04  0.0000000000000000e+00  0
5.6399999999997299e+01  2.3773197297770821e-01  2.5217020178027327e-01  1  1.3560593383681447e+00  1.0000000000000000e+00  2.6348005041650378e-02  nan  1  5  5  6.2073369609795363e-04  0.0000000000000000e+00  0
5.6799999999997297e+01  2.3777247712213079e-01  2.5186671773687874e-01  1  1.3539021989010556e+00  1.0000000000000000e+00  2.5963400258103866e-02  nan  1  5  5  6.1659233644325217e-04  0.0000000000000000e+00  0
5.7199999999997203e+01  2.3775648488047377e-01  2.5158804273106394e-01  1  1.3518888468587227e+00  1.0000000000000000e+00  2.5668100258207385e-02  nan  1  5  5  6.1673661416210962e-04  0.0000000000000000e+00  0
5.7599999999997102e+01  2.3771669979379367e-01  2.5140739797255590e-01  1  1.3507893382006759e+00  1.0000000000000000e+00  2.5403395860729688e-02  nan  1  5  5  6.2021067738261121e-04  0.0000000000000000e+00  0
5.7999999999997002e+01  2.3773790434508207e-01  2.5145151043178587e-01  1  1.3514579118054395e+00  1.0000000000000000e+00  2.5116395862121218e-02  nan  1  5  5  6.2073862959236741e-04  0.0000000000000000e+00  0
5.8399999999997000e+01  2.3790591342001829e-01  2.5173449460388719e-01  1  1.3534347743486967e+00  1.0000000000000000e+00  2.4862616425768768e-02  nan  1  5  5  6.1154336446640539e-04  0.0000000000000000e+00  0
5.8799999999996899e+01  2.3823190288761564e-01  2.5206325649954775e-01  1  1.3558489064006765e+00  1.0000000000000000e+00  2.4677172103850429e-02  nan  1  5  5  5.9375104312626330e-04  0.0000000000000000e+00  0
5.9199999999996798e+01  2.3863275077191856e-01  2.5217237295702427e-01  1  1.3577839167962400e+00  1.0000000000000000e+00  2.4601127345617403e-02  nan  1  5  5  5.7595355578036751e-04  0.0000000000000000e+00  0
5.9599999999996697e+01  2.3898306694514454e-01  2.5196245195322631e-01  1  1.3585565582280672e+00  1.0000000000000000e+00  2.4500727188924383e-02  nan  1  5  5  5.6501579831397350e-04  0.0000000000000000e+00  0
5.9999999999996597e+01  2.3917905218044258e-01  2.5155872083732039e-01  1  1.3580990703197107e+00  1.0000000000000000e+00  2.4334078443082847e-02  nan  1  5  5  5.6045909762991589e-04  0.0000000000000000e+00  0
6.0009999999996602e+01  2.3918150319698170e-01  2.5154806581000899e-01  1  1.3580723393034873e+00  1.0000000000000000e+00  2.4329115262261409e-02  nan  1  5  5  5.6039021494211382e-04  0.0000000000000000e+00  0
