# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
2.6666666666666701e+00  3.6958655470927695e+01  4.0733997125487933e-02  6.5890326642514401e+00  3.0253926824692512e-01  3.1434392842293871e+01  3.2000064628654421e+01  3.2000064944636677e+01  4.7999999999999998e+00  3.6731351547492167e+01  6.5930547743282011e+00  3.0175154786199537e-01  5.0505978517724834e+00  5.6657654170549521e-01  5.4244231625398411e+00  4.6222529888810038e-01  4.2878786857973800e-01  9.8253661444253682e-01
2.9333333333333500e+00  3.6964714410559154e+01  4.0738101278095018e-02  6.5890640211319038e+00  3.0253771381740796e-01  3.1434108267619596e+01  3.2000072460454795e+01  3.2000072779367926e+01  4.7999999999999998e+00  3.6735577368451686e+01  6.5931546225265629e+00  3.0174161103261093e-01  5.0512476966618376e+00  5.6667000586562677e-01  5.4241936111879561e+00  4.6203411558972146e-01  4.2874414355127544e-01  9.8218257408019805e-01
3.2000000000000202e+00  3.6971296715070537e+01  4.0739980414907229e-02  6.5891042821923449e+00  3.0253685062633628e-01  3.1433949046110030e+01  3.2000081288689614e+01  3.2000081598505552e+01  4.7999999999999998e+00  3.6740238039185257e+01  6.5932670025223938e+00  3.0172981090729817e-01  5.0521571904917559e+00  5.6672856437518671e-01  5.4238033401390453e+00  4.6189082147212090e-01  4.2872110952441578e-01  9.8185461521802764e-01
3.4666666666666899e+00  3.6978278879222046e+01  4.0741856943268484e-02  6.5891686098895246e+00  3.0257516633838472e-01  3.1433957417394222e+01  3.2000090735341196e+01  3.2000091029322732e+01  4.7999999999999998e+00  3.6745231556110213e+01  6.5934049127723098e+00  3.0171248249037824e-01  5.0533469338851686e+00  5.6674120996864774e-01  5.4232613411511377e+00  4.6178727051212964e-01  4.2872354317219435e-01  9.8157479116160729e-01
3.7333333333333698e+00  3.6985572187963804e+01  4.0744682085358065e-02  6.5892712143441461e+00  3.0251872034657240e-01  3.1434177228947316e+01  3.2000100381938147e+01  3.2000100659926069e+01  4.7999999999999998e+00  3.6750495409889837e+01  6.5935799519273557e+00  3.0168549075401013e-01  5.0547972478479997e+00  5.6671158728867677e-01  5.4226006239880586e+00  4.6170390534815198e-01  4.2875544286085981e-01  9.8125429645065454e-01
4.0000000000000400e+00  3.6993156169836084e+01  4.0748494127640512e-02  6.5894202540813644e+00  3.0249188802413896e-01  3.1434611065483118e+01  3.2000109993588175e+01  3.2000110260879822e+01  4.7999999999999998e+00  3.6756032496525414e+01  6.5937980423785634e+00  3.0170178660780589e-01  5.0564612094445565e+00  5.6665493856803140e-01  5.4218663984599687e+00  4.6161772223565478e-01  4.2881398379712238e-01  9.8094641722328479e-01
4.2666666666667101e+00  3.7001076290436458e+01  4.0752872068858109e-02  6.5896158090323080e+00  3.0244946612316026e-01  3.1435190388049271e+01  3.2000119681872555e+01  3.2000119946487636e+01  4.7999999999999998e+00  3.6761902232021797e+01  6.5940580708746559e+00  3.0164800615454113e-01  5.0582788020753533e+00  5.6659299605900826e-01  5.4211086669384931e+00  4.6150938840757727e-01  4.2888547253038056e-01  9.8081666938975431e-01
4.5333333333333803e+00  3.7009422231110193e+01  4.0757180046560884e-02  6.5898512510535321e+00  3.0239148835742446e-01  3.1435773215479838e+01  3.2000129968718618e+01  3.2000130237711737e+01  4.7999999999999998e+00  3.6768196750046293e+01  6.5943534652663880e+00  3.0160506284898936e-01  5.0601850801369412e+00  5.6654871764510395e-01  5.4203821728427384e+00  4.6136673353737750e-01  4.2894534560732533e-01  9.8083939743817616e-01
4.8000000000000602e+00  3.7018304362465187e+01  4.0760737897195788e-02  6.5901172710833853e+00  3.0231985252957372e-01  3.1436172514097958e+01  3.2000141734572118e+01  3.2000142009883518e+01  4.7999999999999998e+00  3.6775021053093710e+01  6.5946758488649362e+00  3.0140270331891783e-01  5.0621099254694544e+00  5.6654227793829337e-01  5.4197525132488620e+00  4.6118433404658538e-01  4.2896262772688087e-01  9.8102750710246300e-01
5.0666666666667304e+00  3.7027834669179661e+01  4.0763072298838209e-02  6.5904073099099527e+00  3.0223743503755929e-01  3.1436205440860537e+01  3.2000156058051935e+01  3.2000156332778232e+01  4.7999999999999998e+00  3.6782481594620705e+01  6.5950196845679905e+00  3.0125040222684479e-01  5.0639732602037340e+00  5.6658874011598348e-01  5.4193037097263499e+00  4.6096069103725551e-01  4.2890741929986698e-01  9.8124454873597200e-01
5.3333333333333997e+00  3.7038113640019773e+01  4.0764261468830297e-02  6.5907227679338654e+00  3.0214715956498989e-01  3.1435745437980533e+01  3.2000173995271290e+01  3.2000174251323976e+01  4.7999999999999998e+00  3.6790681032720769e+01  6.5953866576934317e+00  3.0115834197556141e-01  5.0656829823991281e+00  5.6669701941294381e-01  5.4191411945153742e+00  4.6060104372923094e-01  4.2875880923898579e-01  9.8145147512650588e-01
5.6000000000000796e+00  3.7049230393125463e+01  4.0764953014201605e-02  6.5910762110390415e+00  3.0205136319450265e-01  3.1434759311905040e+01  3.2000196372297836e+01  3.2000196579923525e+01  4.7999999999999998e+00  3.6799723337084927e+01  6.5957883677086775e+00  3.0112844437893149e-01  5.0671413272039345e+00  5.6686956839367086e-01  5.4193857416340112e+00  4.5988418270194387e-01  4.2851058715448181e-01  9.8165370616596603e-01
5.8666666666667497e+00  3.7061278071323059e+01  4.0766386375354395e-02  6.5914916786791213e+00  3.0205853019046103e-01  3.1433317645625493e+01  3.2000223647862697e+01  3.2000223766861239e+01  4.7999999999999998e+00  3.6809730203282669e+01  6.5962466282445069e+00  3.0112964418295429e-01  5.0682616538880430e+00  5.6710226351801496e-01  5.4201578952600578e+00  4.5915085934648997e-01  4.2817299835732042e-01  9.8183290493681952e-01
6.1333333333334199e+00  3.7074370560425109e+01  4.0770031266929574e-02  6.5920027897378297e+00  3.0178630870554934e-01  3.1431576691651589e+01  3.2000255865796440e+01  3.2000255847921245e+01  4.7999999999999998e+00  3.6820855290022990e+01  6.5967920894066818e+00  3.0103045948141433e-01  5.0689931427190906e+00  5.6738419644397386e-01  5.4215574335246721e+00  4.5842916510664578e-01  4.2777018889815349e-01  9.8198543026729657e-01
6.4000000000000901e+00  3.7088645498032115e+01  4.0776996052732356e-02  6.5926500635288852e+00  3.0161679131577446e-01  3.1429739901062110e+01  3.2000292704144272e+01  3.2000292496198604e+01  4.7999999999999998e+00  3.6833282807482973e+01  6.5974624317765018e+00  3.0092557059988850e-01  5.0693460382951239e+00  5.6760604234111312e-01  5.4236454278148853e+00  4.5784423544848080e-01  4.2733443063334897e-01  9.8210925626036572e-01
6.6666666666667700e+00  3.7104252583044044e+01  4.0787371973088599e-02  6.5934786334885080e+00  3.0148601225424765e-01  3.1428013294901465e+01  3.2000333639919816e+01  3.2000333186987717e+01  4.7999999999999998e+00  3.6847210891302097e+01  6.5983010052874906e+00  3.0077177930903926e-01  5.0694076268403263e+00  5.6752935018494799e-01  5.4264363162587923e+00  4.5721504197796914e-01  4.2689910821928723e-01  9.8220432172394689e-01
6.9333333333334402e+00  3.7121338431556801e+01  4.0800001401423848e-02  6.5945372224013203e+00  3.0150545631381381e-01  3.1426569341502137e+01  3.2000378227532046e+01  3.2000377475497110e+01  4.7999999999999998e+00  3.6862830680477074e+01  6.5993564763084613e+00  3.0067087497013634e-01  5.0693407310182632e+00  5.6764766425800350e-01  5.4299051911940719e+00  4.5686976209930741e-01  4.2649255718023044e-01  9.8227736539350985e-01
7.2000000000001103e+00  3.7140040800467666e+01  4.0812961872829623e-02  6.5958790871431994e+00  3.0128100490729653e-01  3.1425528721494349e+01  3.2000426422060791e+01  3.2000425318456905e+01  4.7999999999999998e+00  3.6880313438076556e+01  6.6006839559057902e+00  3.0056863449731419e-01  5.0693620320079349e+00  5.6759782664553060e-01  5.4340116620636998e+00  4.5632067610961163e-01  4.2613418758872196e-01  9.8233155941655237e-01
7.4666666666667796e+00  3.7160492935763394e+01  4.0824479274929965e-02  6.5975652356912873e+00  3.0098206341143680e-01  3.1424959987163241e+01  3.2000478829356858e+01  3.2000477321928756e+01  4.7999999999999998e+00  3.6899808094863204e+01  6.6023478296194194e+00  3.0046289566859363e-01  5.0697050752189945e+00  5.6773065079870011e-01  5.4387354359092450e+00  4.5589823203258423e-01  4.2583326956326939e-01  9.8236792799369721e-01
7.7333333333334604e+00  3.7182814170587328e+01  4.0833599926194813e-02  6.5996682919266698e+00  3.0086841467453890e-01  3.1424886777988739e+01  3.2000536767913808e+01  3.2000534801129994e+01  4.7999999999999998e+00  3.6921428238550263e+01  6.6044248449251262e+00  3.0034997403587516e-01  5.0705786883551349e+00  5.6778701451413394e-01  5.4441069585001634e+00  4.5523993845677024e-01  4.2558996534083554e-01  9.8238104711529417e-01
8.0000000000001297e+00  3.7207048731896670e+01  4.0840218815863971e-02  6.6022712898645386e+00  3.0080350245680576e-01  3.1425287412691695e+01  3.2000601975081373e+01  3.2000599486152545e+01  4.7999999999999998e+00  3.6945192532496456e+01  6.6070021073047434e+00  3.0022533488457498e-01  5.0721330169064274e+00  5.6776415382691436e-01  5.4502039554097488e+00  4.5490962268190871e-01  4.2539791862817616e-01  9.8236664864890821e-01
8.2666666666667705e+00  3.7233089200572586e+01  4.0844702872184994e-02  6.6054569049450329e+00  3.0091396684911814e-01  3.1426089044480030e+01  3.2000675717111541e+01  3.2000672634677734e+01  4.7999999999999998e+00  3.6970955004902024e+01  6.6101657747820504e+00  3.0008499783298132e-01  5.0744424915496378e+00  5.6766857645192037e-01  5.4571137013414148e+00  4.5440765652878018e-01  4.2524704836644095e-01  9.8232478230187570e-01
8.5333333333334007e+00  3.7260689901910723e+01  4.0847586514719106e-02  6.6092928131500388e+00  3.0078117056504489e-01  3.1427177916771612e+01  3.2000757557140687e+01  3.2000753806548239e+01  4.7999999999999998e+00  3.6998427136759574e+01  6.6139862105693519e+00  2.9992654375508021e-01  5.0775093251214543e+00  5.6757500139081751e-01  5.4649082610476727e+00  4.5354225351121363e-01  4.2512490012666143e-01  9.8225775268452054e-01
8.8000000000000398e+00  3.7289542599676423e+01  4.0849490251768289e-02  6.6138183340600110e+00  3.0054036709529003e-01  3.1428424204412934e+01  3.2000844843166938e+01  3.2000840359457861e+01  4.7999999999999998e+00  3.7027258365220419e+01  6.6185047213601971e+00  2.9976877888224812e-01  5.0812842250196146e+00  5.6731361198240216e-01  5.4736372945246572e+00  4.5289658954495060e-01  4.2501695238608300e-01  9.8216854575972135e-01
9.0666666666666806e+00  3.7319336365361011e+01  4.0851080132547013e-02  6.6190347837093402e+00  3.0031357670895509e-01  3.1429705884512657e+01  3.2000933936898747e+01  3.2000928677844364e+01  4.7999999999999998e+00  3.7057096065479705e+01  6.6237241307071253e+00  2.9960837228811177e-01  5.0856951993314636e+00  5.6708672385806547e-01  5.4833168986138539e+00  4.5218632222407024e-01  4.2490720653338837e-01  9.8205977466440153e-01
9.3333333333333197e+00  3.7349799213220294e+01  4.0852933479635929e-02  6.6249087534236182e+00  3.0016054402474945e-01  3.1430923577064085e+01  3.2001022530055891e+01  3.2001016476921045e+01  4.7999999999999998e+00  3.7087627050284638e+01  6.6296122159310595e+00  2.9930802574681387e-01  5.0906735306872388e+00  5.6690573969433689e-01  5.4939257424707622e+00  4.5187042714907738e-01  4.2477953249845452e-01  9.8193228625941242e-01
9.5999999999999499e+00  3.7380721815850265e+01  4.0855404329605612e-02  6.6313908548648808e+00  2.9990601298318414e-01  3.1432005543156418e+01  3.2001110663478485e+01  3.2001103809575866e+01  4.7999999999999998e+00  3.7118604259589318e+01  6.6361205023076222e+00  2.9916565329015787e-01  5.0961692579152871e+00  5.6671569641373620e-01  5.5054173915849978e+00  4.5142535027343955e-01  4.2461985478814485e-01  9.8178507016813266e-01
9.8666666666665908e+00  3.7411938035702754e+01  4.0858634435990623e-02  6.6384343795692029e+00  2.9978332827683962e-01  3.1432911219979669e+01  3.2001199596951977e+01  3.2001191936511169e+01  4.7999999999999998e+00  3.7149832193720577e+01  6.6432028641690346e+00  2.9892338402747975e-01  5.1021548123039038e+00  5.6651971721004979e-01  5.5177308944957959e+00  4.5085235800906909e-01  4.2441907052819916e-01  9.8161664137669558e-01
1.0133333333333200e+01  3.7443265459220427e+01  4.0862699522895403e-02  6.6459981082200130e+00  2.9952352406235694e-01  3.1433639547800841e+01  3.2001290072126487e+01  3.2001281597803441e+01  4.7999999999999998e+00  3.7181110605610655e+01  6.6508181822733006e+00  2.9863284204240359e-01  5.1086214413745514e+00  5.6644172474895216e-01  5.5307828695699719e+00  4.5028039384585394e-01  4.2417596504039845e-01  9.8141724413813125e-01
1.0399999999999901e+01  3.7474453072469302e+01  4.0867743669099760e-02  6.6540342963478416e+00  2.9937515493931882e-01  3.1434237360112984e+01  3.2001381477357363e+01  3.2001372184899303e+01  4.7999999999999998e+00  3.7212181764273538e+01  6.6589181501656318e+00  2.9834195124332036e-01  5.1155765320562407e+00  5.6635399262378983e-01  5.5444467260083261e+00  4.4940932100296194e-01  4.2389893264918804e-01  9.8119814115345450e-01
1.0666666666666501e+01  3.7505188250962476e+01  4.0873992141348070e-02  6.6624756077164307e+00  2.9916887857486701e-01  3.1434798939545814e+01  3.2001472310076494e+01  3.2001462203668332e+01  4.7999999999999998e+00  3.7242734577609184e+01  6.6674341120076104e+00  2.9812162885573956e-01  5.1230513735176970e+00  5.6606128632405095e-01  5.5585376984847441e+00  4.4929490502479830e-01  4.2360561557648668e-01  9.8095730134707138e-01
1.0933333333333101e+01  3.7535187574902466e+01  4.0881669872845472e-02  6.6712358326551637e+00  2.9888438303750464e-01  3.1435451068641687e+01  3.2001561463972891e+01  3.2001550557606670e+01  4.7999999999999998e+00  3.7272491657755282e+01  6.6762778877938356e+00  2.9790972416690753e-01  5.1311296647495981e+00  5.6599394143875936e-01  5.5728190045191450e+00  4.4889315770219462e-01  4.2332045465517792e-01  9.8068903834522392e-01
1.1199999999999800e+01  3.7564374341296357e+01  4.0890916585342572e-02  6.6802318011562845e+00  2.9869763685552431e-01  3.1436322178786192e+01  3.2001649629732142e+01  3.2001637944578874e+01  4.7999999999999998e+00  3.7301382215922601e+01  6.6853640673729720e+00  2.9753519888892033e-01  5.1400147860845129e+00  5.6563687736949020e-01  5.5870316512888083e+00  4.4840002545298918e-01  4.2307133230971672e-01  9.8038580675264164e-01
1.1466666666666400e+01  3.7593151423102157e+01  4.0901737911111131e-02  6.6894267580799385e+00  2.9851691592423391e-01  3.1437500555024862e+01  3.2001740789567371e+01  3.2001728350115229e+01  4.7999999999999998e+00  3.7329809030197623e+01  6.6946539670889713e+00  2.9742867824263741e-01  5.1501722143114756e+00  5.6521673624368662e-01  5.6009359546848430e+00  4.4791206245926612e-01  4.2288754371170950e-01  9.8000831517513753e-01
1.1733333333333100e+01  3.7622501145476861e+01  4.0913972813469188e-02  6.6988986322419599e+00  2.9824287429992652e-01  3.1439047177569321e+01  3.2001845079789298e+01  3.2001831903471761e+01  4.7999999999999998e+00  3.7358752779543309e+01  6.7042239355428519e+00  2.9735212492252056e-01  5.1624128790135515e+00  5.6475931636754051e-01  5.6143489355086622e+00  4.4718801623202931e-01  4.2279693335638591e-01  9.7959347860880386e-01
1.1999999999999700e+01  3.7653542813562069e+01  4.0927267715510245e-02  6.7089195966339847e+00  2.9813505997849504e-01  3.1441140551907615e+01  3.2001982401891631e+01  3.2001968486267174e+01  4.7999999999999998e+00  3.7389346400926421e+01  6.7143440277607853e+00  2.9708077902078944e-01  5.1776564120053399e+00  5.6416777642921323e-01  5.6271699949772565e+00  4.4668993639032428e-01  4.2281749259962470e-01  9.7915070851167951e-01
1.2266666666666300e+01  3.7687092508005932e+01  4.0941086612107970e-02  6.7199468429546565e+00  2.9814931082706697e-01  3.1444139999296887e+01  3.2002148009035146e+01  3.2002133351604179e+01  4.7999999999999998e+00  3.7422426600363622e+01  6.7254686792587037e+00  2.9689199532148269e-01  5.1966568344345632e+00  5.6342526759081279e-01  5.6393919926427722e+00  4.4626152551180442e-01  4.2295173941057629e-01  9.7867790157068724e-01
1.2533333333332999e+01  3.7721902739830938e+01  4.0954784110330884e-02  6.7319595722620784e+00  2.9749800618349764e-01  3.1448042312602926e+01  3.2002287352303469e+01  3.2002271981853191e+01  4.7999999999999998e+00  3.7456759810363032e+01  6.7375761860463363e+00  2.9685228717057938e-01  5.2187367632898187e+00  5.6259354816170570e-01  5.6510992414836601e+00  4.4623318968501507e-01  4.2316283858418086e-01  9.7816192314292538e-01
1.2799999999999599e+01  3.7756016419418145e+01  4.0967721611447482e-02  6.7445304377907886e+00  2.9715298547170310e-01  3.1452432494904432e+01  3.2002404421390281e+01  3.2002388353221562e+01  4.7999999999999998e+00  3.7490394501740141e+01  6.7502402223833053e+00  2.9675977925910679e-01  5.2425173302321921e+00  5.6176302253013488e-01  5.6624511178571222e+00  4.4600884135512409e-01  4.2339926299888936e-01  9.7762131399368790e-01
1.3066666666666199e+01  3.7788412052360300e+01  4.0979373851680621e-02  6.7574036864896074e+00  2.9690472070096563e-01  3.1457008584903139e+01  3.2002508387806316e+01  3.2002491627482570e+01  4.7999999999999998e+00  3.7522315244672740e+01  6.7632059136561553e+00  2.9654734499225782e-01  5.2670680299289714e+00  5.6093060936345751e-01  5.6736532790212664e+00  4.4616114041926830e-01  4.2362338400462052e-01  9.7706257928041262e-01
1.3333333333332900e+01  3.7818703737685233e+01  4.0989389164427972e-02  6.7704492659336211e+00  2.9671911027882214e-01  3.1461575719732078e+01  3.2002604277088473e+01  3.2002586822979602e+01  4.7999999999999998e+00  3.7552142365498781e+01  6.7763438724029523e+00  2.9632992346899040e-01  5.2917853822453536e+00  5.6038045016141658e-01  5.6849237154503518e+00  4.4575078398285428e-01  4.2380913857164321e-01  9.7648837930017895e-01
1.3599999999999500e+01  3.7846920444486983e+01  4.0997603396191767e-02  6.7836063901977477e+00  2.9647721039147962e-01  3.1466011038103115e+01  3.2002696027100910e+01  3.2002677871660481e+01  4.7999999999999998e+00  3.7579908843113465e+01  6.7895938947128442e+00  2.9583024313920053e-01  5.3163027263582556e+00  5.5982462889615503e-01  5.6964614020897022e+00  4.4578399800242274e-01  4.2393975930188571e-01  9.7590385372977018e-01
1.3866666666666200e+01  3.7873393252130256e+01  4.1004024665336390e-02  6.7968629331653778e+00  2.9644127465837672e-01  3.1470249563106908e+01  3.2002787417898887e+01  3.2002768549106293e+01  4.7999999999999998e+00  3.7605945170554989e+01  6.8029444446678440e+00  2.9569347692222137e-01  5.3404649328099207e+00  5.5932410512463526e-01  5.7084259458974289e+00  4.4529971105407662e-01  4.2400637816476938e-01  9.7530922170443790e-01
1.4133333333332800e+01  3.7898658890389989e+01  4.1008802454742158e-02  6.8102464817216415e+00  2.9622655392271441e-01  3.1474274648728823e+01  3.2002882327207182e+01  3.2002862729572200e+01  4.7999999999999998e+00  3.7630781676217360e+01  6.8164237259733502e+00  2.9573557280878876e-01  5.3643095718930942e+00  5.5873314996566115e-01  5.7209286914454438e+00  4.4481330215312048e-01  4.2400679672963870e-01  9.7470241424803106e-01
1.4399999999999400e+01  3.7923341713100946e+01  4.1012188231341618e-02  6.8238179709799578e+00  2.9624577281043230e-01  3.1478109198724979e+01  3.2002984372479872e+01  3.2002964028374024e+01  4.7999999999999998e+00  3.7655031366727016e+01  6.8300932396967786e+00  2.9584005925819146e-01  5.3880342837021349e+00  5.5827069299363330e-01  5.7340292881431774e+00  4.4411633716864446e-01  4.2394452569272656e-01  9.7408289392479452e-01
1.4666666666666099e+01  3.7947998488716337e+01  4.1014493719893214e-02  6.8376594159894672e+00  2.9602877261096222e-01  3.1481805248666301e+01  3.2003095937449928e+01  3.2003074828302758e+01  4.7999999999999998e+00  3.7679237735778614e+01  6.8440353673533796e+00  2.9572052892822043e-01  5.4119400904324158e+00  5.5789650914849298e-01  5.7477289668508664e+00  4.4367652392078605e-01  4.2382804033906557e-01  9.7345111829142084e-01
1.4933333333332699e+01  3.7972957786040070e+01  4.1016053717233540e-02  6.8518516397689151e+00  2.9582326484069160e-01  3.1485431141161982e+01  3.2003217140596036e+01  3.2003195248748789e+01  4.7999999999999998e+00  3.7703718465811036e+01  6.8583309368148919e+00  2.9515853881968551e-01  5.4363531760995105e+00  5.5778693769152954e-01  5.7619618241647315e+00  4.4328252202484680e-01  4.2366982528001390e-01  9.7280684257221572e-01
1.5199999999999299e+01  3.7998228046765043e+01  4.1017198166155011e-02  6.8664491700590764e+00  2.9546077591418202e-01  3.1489059488865486e+01  3.2003345694810783e+01  3.2003323005123647e+01  4.7999999999999998e+00  3.7728477599752608e+01  6.8730340023264374e+00  2.9522470480534962e-01  5.4615431398017877e+00  5.5755283640639375e-01  5.7766019509628892e+00  4.4322941936118865e-01  4.2348467657778960e-01  9.7214851435188743e-01
1.5466666666666001e+01  3.8023516377842398e+01  4.1018231613872635e-02  6.8814638389768366e+00  2.9536568759289056e-01  3.1492757869724560e+01  3.2003477911579324e+01  3.2003454411978439e+01  4.7999999999999998e+00  3.7753226501387445e+01  6.8881554416419251e+00  2.9508730907376768e-01  5.4876633390134151e+00  5.5730514961161326e-01  5.7914921383340028e+00  4.4266118675286992e-01  4.2328729476008398e-01  9.7146169516031744e-01
1.5733333333332601e+01  3.8048333501133371e+01  4.1019411199834030e-02  6.8968653102842072e+00  2.9519311259053693e-01  3.1496580421306913e+01  3.2003610055403882e+01  3.2003585736441863e+01  4.7999999999999998e+00  3.7777488042387617e+01  6.9036636701621417e+00  2.9489243882866800e-01  5.5147315740427372e+00  5.5681074974700806e-01  5.8064823276577568e+00  4.4243334313235494e-01  4.2308972917011334e-01  9.7075090169096701e-01
1.5999999999999201e+01  3.8072130161313545e+01  4.1020914732282102e-02  6.9125942782170178e+00  2.9497087255852572e-01  3.1500558953250657e+01  3.2003739298467266e+01  3.2003714152193069e+01  4.7999999999999998e+00  3.7800729626820051e+01  6.9194981937449738e+00  2.9473697258458709e-01  5.5426466181663248e+00  5.5669134758797389e-01  5.8214611845110058e+00  4.4205794320238778e-01  4.2289917592845144e-01  9.7001859904281706e-01
1.6266666666666001e+01  3.8094428758627430e+01  4.1022801716025931e-02  6.9285819357387721e+00  2.9480502485832466e-01  3.1504694420197879e+01  3.2003864175367930e+01  3.2003838194172104e+01  4.7999999999999998e+00  3.7822490164739634e+01  6.9355894934311841e+00  2.9488097069880670e-01  5.5712252408345551e+00  5.5665233368640887e-01  5.8363787501993416e+00  4.4163408896035827e-01  4.2271644816538045e-01  9.6926352999569410e-01
1.6533333333332699e+01  3.8114940759346837e+01  4.1024985055232943e-02  6.9447722091639816e+00  2.9456942514026452e-01  3.1508953657658864e+01  3.2003984767940196e+01  3.2003957942877236e+01  4.7999999999999998e+00  3.7842493295501150e+01  6.9518815657414272e+00  2.9474529698388513e-01  5.6002475535395000e+00  5.5640661291784521e-01  5.8512667434562582e+00  4.4144626468675574e-01  4.2253539682270103e-01  9.6848507616366331e-01
