# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
2.0400000000000400e+01  -4.9214772276661052e-04  9.0380676335763841e-05  1.4776703939673266e-04  3.1473632215773589e-06  8.5316974713902716e-04  4.3535653875044048e-08  -9.6873342974163317e-06  -2.1978588533224141e-06  -4.9692979735768683e-04  -9.0399432620884916e-05  -1.1999728680323460e-04  7.5988948009612892e-06  2.7641640459344997e-06  6.8099791348249249e-07  1.3784166058445751e-04  -6.8280328279736600e-08  -1.0995785662657639e-05  4.7242375593942074e-07  -1.2071797787812073e-04  -7.6297412346598355e-06
2.0800000000000502e+01  -5.3872675975951106e-04  8.9911687059948458e-05  1.5292453171724361e-04  3.3267318161247659e-06  9.1477404480269739e-04  7.0010408821205881e-08  -2.8090716161009548e-06  -2.3076054990557461e-06  -5.4364832620880138e-04  -8.9893824712058697e-05  -1.2639735377211885e-04  7.6747759177456460e-06  2.5619123070236727e-06  4.3100278698319331e-07  1.4553820811994962e-04  8.9480967567403064e-10  -1.1254264979310071e-05  7.5859738557636587e-07  -1.2656698491072854e-04  -7.6656032455794812e-06
2.1200000000000500e+01  -5.8811534576395789e-04  8.9404137404080179e-05  1.5844179462529227e-04  3.5028071304101439e-06  9.7941784583438583e-04  6.5844926604897556e-08  4.4846152329111860e-06  -2.4779664705905348e-06  -5.9321011318027683e-04  -8.9384601193901529e-05  -1.3198629621421457e-04  7.9206531597007625e-06  2.4420766681841182e-06  3.8788154453986131e-07  1.5285345792529579e-04  5.4513906598881739e-08  -1.1790389256976147e-05  9.8985006831705859e-07  -1.3204001750349853e-04  -7.8538997822258805e-06
2.1600000000000598e+01  -6.4052271747567764e-04  8.8863454356826922e-05  1.6434152254140026e-04  3.6247105590640159e-06  1.0472187835479714e-03  4.4172338199012683e-08  1.2220239790265838e-05  -2.6693486915574380e-06  -6.4573679634407906e-04  -8.8866440428380912e-05  -1.3705555518055951e-04  8.0941529198334198e-06  2.2692706239900022e-06  3.5720725462770705e-07  1.5996152746082471e-04  2.9919857782420060e-08  -1.2290228475526698e-05  1.0247384729977361e-06  -1.3721193837829546e-04  -8.0443481533138764e-06
2.2000000000000600e+01  -6.9612528806357117e-04  8.8336746664452505e-05  1.7066621969391267e-04  3.7094139021984266e-06  1.1182971923762255e-03  2.9433983978154721e-08  2.0370388363298792e-05  -2.8418850369788730e-06  -7.0139166507076278e-04  -8.8358103915488664e-05  -1.4211871407247115e-04  8.1648176385578237e-06  2.0557629090632275e-06  2.6546485124566467e-07  1.6714116104584703e-04  -3.3013751277207576e-09  -1.2644832734528465e-05  9.8053323542724695e-07  -1.4227523917336070e-04  -8.1569404740055250e-06
2.2400000000000698e+01  -7.5503320380012706e-04  8.7861376420711012e-05  1.7745071683091820e-04  3.8003031684066071e-06  1.1927613175808393e-03  3.4828832681235194e-08  2.8907493417862666e-05  -2.9859604313387662e-06  -7.6032376483640811e-04  -8.7878832682667055e-05  -1.4730567336065535e-04  8.2542310266876952e-06  1.8753095129500511e-06  2.0725235841220963e-07  1.7449020771837702e-04  4.0539103674560039e-09  -1.2954064391036609e-05  9.8444477518115467e-07  -1.4733087566614600e-04  -8.2408408477782229e-06
2.2800000000000800e+01  -8.1734027973438621e-04  8.7436189964929144e-05  1.8471156182433353e-04  3.9195258882735012e-06  1.2707188326251586e-03  5.5086858728771567e-08  3.7844693734427528e-05  -3.1165047119255546e-06  -8.2266147342862197e-04  -8.7431504841191594e-05  -1.5249472199808565e-04  8.3813059372339001e-06  1.6839086492629186e-06  2.4645256218614419e-07  1.8201390095799123e-04  2.0313301856047824e-08  -1.3282133970488633e-05  1.0473925805995751e-06  -1.5239623369271327e-04  -8.3325706981852536e-06
2.3200000000000799e+01  -8.8317128567344300e-04  8.7033318850841487e-05  1.9245481136843869e-04  4.0596272867152966e-06  1.3522871469142399e-03  7.6374444763218470e-08  4.7230367920615733e-05  -3.2501300704457935e-06  -8.8853354402658870e-04  -8.7004258634451376e-05  -1.5784068265566379e-04  8.4621414537715964e-06  1.3924430210729140e-06  3.7498332422981441e-07  1.8994021401821367e-04  1.0148084215629025e-09  -1.3615189556516667e-05  1.0747841166322693e-06  -1.5781281677995952e-04  -8.4038681622953465e-06
2.3600000000000900e+01  -9.5266250308599621e-04  8.6628574351311992e-05  2.0069028656191016e-04  4.2054727430900419e-06  1.4375810165504839e-03  8.8865601513959004e-08  5.7114059142219587e-05  -3.3949257501443496e-06  -9.5806657566438773e-04  -8.6584827642504223e-05  -1.6387367280848211e-04  8.4635688730886706e-06  1.0126341459397220e-06  5.3358318901902602e-07  1.9868689863575197e-04  -4.3805134344067533e-08  -1.3931655754144086e-05  9.6917576007440774e-07  -1.6416954766592816e-04  -8.4299584776526997e-06
2.4000000000000998e+01  -1.0259203954415923e-03  8.6219641592498539e-05  2.0944008682887826e-04  4.3526491429006986e-06  1.5266973949528339e-03  9.1842798593677497e-08  6.7523494060481868e-05  -3.5544431626736659e-06  -1.0313668562555562e-03  -8.6171585416879224e-05  -1.7111322004997068e-04  8.4507968957439176e-06  6.5967511133217566e-07  6.2475136042858310e-07  2.0854472924776421e-04  -5.9319875133037854e-08  -1.4231920797418531e-05  7.6350400375641661e-07  -1.7177917046306337e-04  -8.4381170168391196e-06
2.4400000000001000e+01  -1.1030294635477416e-03  8.5820451101474088e-05  2.1873495278207085e-04  4.5056757916561429e-06  1.6197260557760283e-03  9.1172973307494744e-08  7.8469567363388107e-05  -3.7300523285290898e-06  -1.1085266182874810e-03  -8.5771435835075755e-05  -1.7965046531397420e-04  8.5115874269753897e-06  4.4283455966090076e-07  5.7763779872103583e-07  2.1947123208921921e-04  -1.5037307760170757e-08  -1.4539803234769541e-05  6.1628309549364827e-07  -1.8043241917261487e-04  -8.4880317847196426e-06
2.4800000000001098e+01  -1.1840954678175276e-03  8.5444402388847683e-05  2.2860393442393923e-04  4.6673975411651925e-06  1.7167745823559490e-03  9.3486285503007706e-08  8.9963337236712709e-05  -3.9184389599574522e-06  -1.1896522927320691e-03  -8.5390655339065994e-05  -1.8908141548602510e-04  8.6776184267184062e-06  3.6535257363456801e-07  4.2585562840909987e-07  2.3114729678033958e-04  5.6623449571813154e-08  -1.4895149952725705e-05  6.4995229218098719e-07  -1.8964435254478491e-04  -8.6219389763745244e-06
2.5200000000001101e+01  -1.2692629016315361e-03  8.5094865932387571e-05  2.3906928840727827e-04  4.8354592108292907e-06  1.8179762214537588e-03  1.0138223201443590e-07  1.0202428644922744e-04  -4.1124262903624192e-06  -1.2748789031666217e-03  -8.5030483278149572e-05  -1.9882504254151569e-04  8.9066368300013548e-06  3.2247227551332166e-07  3.0023971433634515e-07  2.4321301137875635e-04  9.5743085861823098e-08  -1.5323967979261093e-05  8.2279569696680112e-07  -1.9905934727367582e-04  -8.8274074950118383e-06
2.5600000000001199e+01  -1.3586954418294812e-03  8.4767769235542868e-05  2.5014987622442772e-04  5.0059545556266786e-06  1.9234772002795987e-03  1.1240713326543547e-07  1.1467700482171105e-04  -4.3059707357759696e-06  -1.3643595461091996e-03  -8.4689730408433336e-05  -2.0854271694636188e-04  9.1163460625768412e-06  1.9438981209933927e-07  3.2837831084321769e-07  2.5551073903669244e-04  7.4073294954672159e-08  -1.5798708023580113e-05  9.7344242367441516e-07  -2.0865838005154863e-04  -9.0388707954594070e-06
2.6000000000001300e+01  -1.4525526565354291e-03  8.4458677877405016e-05  2.6186594170464548e-04  5.1761672932632599e-06  2.0334226619501102e-03  1.2183643385273535e-07  1.2794513243062394e-04  -4.4969375574584539e-06  -1.4582479955807890e-03  -8.4368395393143414e-05  -2.1832761418344348e-04  9.2405511010540615e-06  -5.8694308198735173e-08  5.3045010051105974e-07  2.6816178026442544e-04  1.4677972739772714e-08  -1.6237843287811760e-05  9.7013633708403226e-07  -2.1867138810770402e-04  -9.1823839393980740e-06
2.6400000000001299e+01  -1.5509804628496787e-03  8.4166976848366675e-05  2.7423998428755480e-04  5.3445379451367629e-06  2.1479505852426877e-03  1.2654332497748323e-07  1.4184901002773222e-04  -4.6858682801453733e-06  -1.5566880333306142e-03  -8.4068341104474089e-05  -2.2856077388238129e-04  9.2715158917887810e-06  -3.8182762954799268e-07  8.0031513399109539e-07  2.8143109721384956e-04  -3.7142337960430946e-08  -1.6566640108596936e-05  8.0997734410767764e-07  -2.2934235331460674e-04  -9.2324085539018189e-06
2.6800000000001400e+01  -1.6541119074834686e-03  8.3895546840252221e-05  2.8729557872735219e-04  5.5110334767187982e-06  2.2671924853573085e-03  1.2682394965752939e-07  1.5640781818863480e-04  -4.8742977208541610e-06  -1.6598128238707196e-03  -8.3791879330494511e-05  -2.3960376606249888e-04  9.2603732008172255e-06  -6.8473773727701151e-07  9.8717261260710580e-07  2.9551477066131176e-04  -5.2776901350063796e-08  -1.6786243411744535e-05  5.9968198580822670e-07  -2.4076029915700214e-04  -9.2303649713718092e-06
2.7200000000001499e+01  -1.7620755919605432e-03  8.3647949103180021e-05  3.0105709011639522e-04  5.6783425685493108e-06  2.3912797218551968e-03  1.2533934179169520e-07  1.7164358335810702e-04  -5.0645611360920549e-06  -1.7677542828721336e-03  -8.3540233443982139e-05  -2.5157190297964962e-04  9.2788629248536720e-06  -9.0821934293201334e-07  1.0121077665053130e-06  3.1042447440695188e-04  -3.3389972206260372e-08  -1.6977099596886968e-05  4.6053266660321477e-07  -2.5285226858799372e-04  -9.2483973119516817e-06
2.7600000000001501e+01  -1.8750046037543902e-03  8.3425906678096380e-05  3.1555006836311763e-04  5.8513796307449490e-06  2.5203491062036681e-03  1.2480765274809894e-07  1.8758338806234664e-04  -5.2598446145029049e-06  -1.8806518312203748e-03  -8.3312950357532177e-05  -2.6430566826316377e-04  9.3721980512104424e-06  -1.0459676702788412e-06  9.2196200106776024e-07  3.2602171566218843e-04  1.7765329097444341e-09  -1.7228643233952259e-05  4.4016687843798174e-07  -2.6547815175942554e-04  -9.3340163094004625e-06
2.8000000000001599e+01  -1.9930333530659467e-03  8.3228987102704314e-05  3.3080162719943294e-04  6.0346555016795833e-06  2.6545386738379764e-03  1.2648014852542805e-07  2.0425836535906692e-04  -5.4635411462241277e-06  -1.9986464038311783e-03  -8.3108665890310507e-05  -2.7750993939204451e-04  9.5344422812052091e-06  -1.1249228969166015e-06  8.3671177146901040e-07  3.4213328226492590e-04  3.2261156954511062e-08  -1.7562054576602995e-05  4.9292385507424975e-07  -2.7851985573889193e-04  -9.4821973439360534e-06
2.8400000000001601e+01  -2.1162847239672459e-03  8.3056486195656718e-05  3.4684176108052290e-04  6.2303351032202356e-06  2.7939771822955185e-03  1.3007731893876145e-07  2.2170147181605512e-04  -5.6787241652725674e-06  -2.1218653470235545e-03  -8.2926940117420569e-05  -2.9095087886112087e-04  9.7198847641478336e-06  -1.1777534583652985e-06  8.4472446665194841e-07  3.5865347126627482e-04  4.7299999828398278e-08  -1.7917408398990459e-05  5.3340342547035886e-07  -2.9191625409170897e-04  -9.6497130693625123e-06
2.8800000000001699e+01  -2.2448658081623283e-03  8.2909642647170900e-05  3.6370551913782537e-04  6.4389192518046287e-06  2.9387819198884377e-03  1.3453368047874592e-07  2.3994638540945717e-04  -5.9082222464707784e-06  -2.2504188439349065e-03  -8.2769873560322636e-05  -3.0457785162124802e-04  9.8791671715370738e-06  -1.2276884483569911e-06  9.4256033768988514e-07  3.7557549021940929e-04  4.8742103165487795e-08  -1.8212012237556977e-05  5.0958217256583175e-07  -3.0565491269715894e-04  -9.7925186597064076e-06
2.9200000000001801e+01  -2.3788808583409828e-03  8.2792044935175416e-05  3.8143335087833423e-04  6.6607788198491143e-06  3.0890706430857593e-03  1.3870010442463159e-07  2.5902748075539014e-04  -6.1542115934963023e-06  -2.3844138791087655e-03  -8.2641974000541079e-05  -3.1849495583315758e-04  9.9928299646042590e-06  -1.2813612638489988e-06  1.0615551084251306e-06  3.9295247498101840e-04  4.6078703929851600e-08  -1.8410412533446512e-05  4.3285449775823792e-07  -3.1974755444756094e-04  -9.8961522679523377e-06
2.9600000000001799e+01  -2.5184499795338298e-03  8.2707944419563190e-05  4.0006792440556646e-04  6.8959017986578018e-06  3.2449774387352196e-03  1.4173044594806541e-07  2.7897957077205478e-04  -6.4165627555169004e-06  -2.5239708552683223e-03  -8.2548177229009636e-05  -3.3283563659860295e-04  1.0078739704071023e-05  -1.3246763878862957e-06  1.1383097433131964e-06  4.1083938974329957e-04  4.7455105120443063e-08  -1.8542092605264873e-05  3.5066262175142958e-07  -3.3421374587541192e-04  -9.9795227464944361e-06
3.0000000000001901e+01  -2.6637169295917634e-03  8.2660337564467520e-05  4.1964992688257440e-04  7.1423962963885430e-06  3.4066585049686393e-03  1.4325905247591147e-07  2.9983720972864619e-04  -6.6913853208009850e-06  -2.6692281224402568e-03  -8.2491802088681111e-05  -3.4766926662906106e-04  1.0171088197250501e-05  -1.3297959288623964e-06  1.1593131735815549e-06  4.2926751728425541e-04  5.4155086326174777e-08  -1.8659835893049628e-05  2.9958805753732386e-07  -3.4908304148601041e-04  -1.0073384386310701e-05
3.0400000000001999e+01  -2.8148390651280856e-03  8.2650598956904761e-05  4.4021659675500609e-04  7.3964984178819179e-06  3.5742827090399004e-03  1.4336234587751540e-07  3.2163440843745953e-04  -6.9719813464223181e-06  -2.8203326854744437e-03  -8.2474183005248200e-05  -3.6300304161065929e-04  1.0291345384202933e-05  -1.2756369570681076e-06  1.1531819154837038e-06  4.4825400329216540e-04  6.2524466815403739e-08  -1.8787757076160424e-05  2.8237651727772541e-07  -3.6440038430134278e-04  -1.0193843566305810e-05
3.0800000000002001e+01  -2.9719657699790905e-03  8.2679315518522061e-05  4.6180292701321324e-04  7.6547119365819276e-06  3.7480136941724024e-03  1.4226740628321227e-07  3.4440498900030697e-04  -7.2521538268398490e-06  -2.9774242690711753e-03  -8.2495646550964719e-05  -3.7882945803527585e-04  1.0435754905290935e-05  -1.1637089427891738e-06  1.1557895320301058e-06  4.6781395319884958e-04  6.9506800094671844e-08  -1.8906972109879747e-05  2.7859798580126428e-07  -3.8021294446006847e-04  -1.0333389638952705e-05
3.1200000000002099e+01  -3.1352213034969273e-03  8.2746712925152639e-05  4.8444248095354811e-04  7.9156343047455838e-06  3.9279973506196044e-03  1.4007001188161423e-07  3.6818293567924100e-04  -7.5292211342409644e-06  -3.1406230833516706e-03  -8.2556134473170121e-05  -3.9514674812056222e-04  1.0585684071958360e-05  -1.0108543951656388e-06  1.1844017570717835e-06  4.8795704824044567e-04  7.5399318350354864e-08  -1.8980532527323980e-05  2.6787220659623113e-07  -3.9654238492305019e-04  -1.0473522852345662e-05
3.1600000000002101e+01  -3.3047062326203615e-03  8.2852262870793626e-05  5.0816707781525068e-04  8.1797048254799634e-06  4.1143649102628483e-03  1.3679176784831408e-07  3.9300248364688550e-04  -7.8045093992305406e-06  -3.3100306807246579e-03  -8.2654928135885461e-05  -4.1194337298303677e-04  1.0726269265572089e-05  -8.2628845685312532e-07  1.2351214083393138e-06  5.0867852619768475e-04  8.2231950767360282e-08  -1.8984489361718675e-05  2.4225277508349124e-07  -4.1337007152544364e-04  -1.0602850549422915e-05
3.2000000000002203e+01  -3.4805165976501836e-03  8.2994695286790068e-05  5.3300792875656672e-04  8.4482658806262174e-06  4.3072489220028817e-03  1.3267805375061638e-07  4.1889845106550310e-04  -8.0818829279801053e-06  -3.4857455431402547e-03  -8.2790668144063336e-05  -4.2918629069007799e-04  1.0856015836457594e-05  -5.9823937460909329e-07  1.2951702261579800e-06  5.2995821931817058e-04  9.1072967326508487e-08  -1.8918106451725944e-05  2.0318946189027944e-07  -4.3065167895091415e-04  -1.0723519795412134e-05
3.2400000000002102e+01  -3.6627641256634608e-03  8.3173192108295320e-05  5.5899936312399584e-04  8.7238111963417962e-06  4.5067980717911141e-03  1.2830832654275333e-07  4.4590734127262621e-04  -8.3663201920870617e-06  -3.6678825969937209e-03  -8.2962470430086077e-05  -4.4683721516330157e-04  1.0983219630764267e-05  -3.0335673664190878e-07  1.3544041978044617e-06  5.5176943294098332e-04  1.0122623767042506e-07  -1.8792950915621099e-05  1.5475496919938764e-07  -4.4834786244785416e-04  -1.0844469464281990e-05
3.2800000000002001e+01  -3.8515801140978998e-03  8.3388745102051939e-05  5.8618242907760177e-04  9.0104331289179788e-06  4.7131785126538536e-03  1.2433200115754067e-07  4.7406934138968272e-04  -8.6631154918184859e-06  -3.8565796692248996e-03  -8.3171127630716482e-05  -4.6488024747702757e-04  1.1117028905560471e-05  7.3195913772195354e-08  1.4083417734140659e-06  5.7409251194570176e-04  1.1120748556734694e-07  -1.8617011604821557e-05  1.0226175286129547e-07  -4.6644515390231495e-04  -1.0972420539348431e-05
3.3200000000001999e+01  -4.0471021872271898e-03  8.3644214698278173e-05  6.1460547631134914e-04  9.3123586388508049e-06  4.9265633720415973e-03  1.2108827585531727e-07  5.0343059689424759e-04  -8.9767155084890818e-06  -4.0519841774501958e-03  -8.3419048119313461e-05  -4.8333194506131478e-04  1.1261647391078599e-05  5.2885006934831960e-07  1.4567804085258936e-06  5.9692750605222196e-04  1.1994158635206288e-07  -1.8387360939095098e-05  5.2247624065704734e-08  -4.8495564955072302e-04  -1.1109279364842389e-05
3.3600000000001899e+01  -4.2494606645862212e-03  8.3943102630790116e-05  6.4432237104220360e-04  9.6314946376867599e-06  5.1471243938983370e-03  1.1844947308319790e-07  5.3404404929401376e-04  -9.3091575699711617e-06  -4.2542336621446348e-03  -8.3709211001892561e-05  -5.0222938878714742e-04  1.1416031017433106e-05  1.0541557131700128e-06  1.5038526999192516e-06  6.2030030771007092e-04  1.2724799163668327e-07  -1.8093444710960010e-05  7.7066554577270458e-09  -5.0390612989139466e-04  -1.1254733789817328e-05
3.4000000000001798e+01  -4.4587793245976573e-03  8.4288342826775150e-05  6.7539107195092006e-04  9.9672683379835163e-06  5.3750355637174913e-03  1.1594936088343793e-07  5.6596749120150841e-04  -9.6597996428635624e-06  -4.4634505559196271e-03  -8.4044492156095619e-05  -5.2161656781960137e-04  1.1576854112983672e-05  1.6494498935600661e-06  1.5567264809122439e-06  6.4425777027214009e-04  1.3357157430969016e-07  -1.7725127292892763e-05  -3.5748982727227256e-08  -5.2333303999607835e-04  -1.1408317076348274e-05
3.4400000000001697e+01  -4.6751853566788818e-03  8.4682055346261415e-05  7.0787352416722994e-04  1.0319214226539274e-05  5.6104821472250307e-03  1.1302454937514033e-07  5.9926020554455176e-04  -1.0027013674042673e-05  -4.6797535994252048e-03  -8.4427795472624047e-05  -5.4154201093293533e-04  1.1741775942415975e-05  2.3279320140919815e-06  1.6177512415947980e-06  6.6885275442634317e-04  1.3936391523673720e-07  -1.7278739545477611e-05  -8.3338244895101895e-08  -5.4328411894945131e-04  -1.1569057646849653e-05
3.4800000000001603e+01  -4.8988120712907448e-03  8.5126089090534833e-05  7.4183510513483805e-04  1.0688485836085529e-05  5.8536618212103935e-03  1.0920946312477120e-07  6.3398129865093996e-04  -1.0409669478652601e-05  -4.9032682940479957e-03  -8.4862163600251579e-05  -5.6205687339526682e-04  1.1910874794824388e-05  3.1022310091390623e-06  1.6769563146750337e-06  6.9412778147214340e-04  1.4471666019480249e-07  -1.6756950647564669e-05  -1.3027996306978257e-07  -5.6381324034602154e-04  -1.1735223781035925e-05
3.5200000000001602e+01  -5.1297902593839418e-03  8.5622657416808046e-05  7.7734199497102958e-04  1.1075669271242335e-05  6.1047763353733473e-03  1.0423424804920703e-07  6.7019064005802110e-04  -1.0806276984706306e-05  -5.1341231181966599e-03  -8.5350347467048299e-05  -5.8320155753597050e-04  1.2085598053311591e-05  3.9729524116939260e-06  1.7192559760138894e-06  7.2010786189121443e-04  1.4960351475939368e-07  -1.6161858219390787e-05  -1.6466193962714159e-07  -5.8496424385515058e-04  -1.1905627585670310e-05
3.5600000000001501e+01  -5.3682393521713376e-03  8.6174539280866049e-05  8.1445804402949630e-04  1.1477972080663362e-05  6.3640237008251183e-03  9.8034697081015025e-08  7.0795020683871645e-04  -1.1213447866219425e-05  -5.3724377580313901e-03  -8.5894449627336517e-05  -6.0498968681701017e-04  1.2266685540123589e-05  4.9356572275374407e-06  1.7441543898844335e-06  7.4680342987914160e-04  1.5436109311318156e-07  -1.5486120023366239e-05  -1.8579920819025543e-07  -6.0675694031357013e-04  -1.2080643674632198e-05
3.6000000000001400e+01  -5.6142669043764944e-03  8.6784699954923694e-05  8.5324498688676888e-04  1.1890650033008956e-05  6.6315972487491406e-03  9.0716209836249020e-08  7.4732418474681350e-04  -1.1627265924914510e-05  -5.6183177158882283e-03  -8.6496284908741490e-05  -6.2740470610382507e-04  1.2453459813657747e-05  5.9974526265201304e-06  1.7737645098529562e-06  7.7421319019129408e-04  1.5968280665855798e-07  -1.4711190615714228e-05  -2.1415832512893479e-07  -6.2918524745741446e-04  -1.2261280563358894e-05
3.6400000000001299e+01  -5.8679752974230568e-03  8.7455715645284388e-05  8.9376738792635050e-04  1.2311978745476319e-05  6.9076901241663102e-03  8.2534882817034177e-08  7.8837891069869978e-04  -1.2047327881753996e-05  -5.8718618906434764e-03  -8.7158061458408764e-05  -6.5040847185064699e-04  1.2645198685290021e-05  7.1797131243213201e-06  1.8336954814995473e-06  8.0232134632028695e-04  1.6603833882107978e-07  -1.3817032616923871e-05  -2.7425129492786519e-07  -6.5222137889055655e-04  -1.2447782273464149e-05
3.6800000000001198e+01  -6.1294726167948586e-03  8.8189772514074159e-05  9.3609838665338011e-04  1.2745640488086942e-05  7.1925031665625921e-03  7.3901755034178580e-08  8.3118396325410982e-04  -1.2478549940970419e-05  -6.1331783870135449e-03  -8.7882603565867434e-05  -6.7395249346751491e-04  1.2842816599863557e-05  8.5016985299314943e-06  1.9260349900577710e-06  8.3109860086098429e-04  1.7322073890880784e-07  -1.2794922516865849e-05  -3.6733687343662695e-07  -6.7582038798820454e-04  -1.2640108677129269e-05
3.7200000000001197e+01  -6.3988828668716203e-03  8.8989499225581526e-05  9.8032073901664065e-04  1.3197119438808533e-05  7.4862532393135299e-03  6.5326358513947551e-08  8.7581364867763767e-04  -1.2927610611387696e-05  -6.4023956260403246e-03  -8.8673096764717613e-05  -6.9799231076091606e-04  1.3048736400883551e-05  9.9665872551836423e-06  2.0272314841848888e-06  8.6051568370324914e-04  1.8050567730158434e-07  -1.1649484697169848e-05  -4.6803334958796979e-07  -6.9993304131719784e-04  -1.2839684784963840e-05
3.7600000000001103e+01  -6.6763453239420956e-03  8.9858718636323239e-05  1.0265226812815427e-03  1.3668344738854768e-05  7.7891750043154809e-03  5.7251340248016703e-08  9.2234784032064077e-04  -1.3397559260713997e-05  -6.6796565117107007e-03  -8.9532882312468268e-05  -7.2250852209607781e-04  1.3264944557070428e-05  1.1568113638863939e-05  2.1142908865973543e-06  8.9055962828227145e-04  1.8708614697080099e-07  -1.0387985471562691e-05  -5.5100545270035604e-07  -7.2453138289955705e-04  -1.3049478950682915e-05
3.8000000000001002e+01  -6.9619981246005066e-03  9.0802007474711526e-05  1.0747941570063866e-03  1.4157278614516590e-05  8.1015131999691934e-03  4.9881939941110316e-08  9.7087289385754377e-04  -1.3886893584935724e-05  -6.9650981892751688e-03  -9.0465429333568868e-05  -7.4752116665118419e-04  1.3491343957808382e-05  1.3307128705436066e-05  2.1879706797460112e-06  9.2123663403610397e-04  1.9229916187829913e-07  -9.0101165769711092e-06  -6.1623940581204416e-07  -7.4962774551118132e-04  -1.3271540222987987e-05
3.8400000000000901e+01  -7.2559578226514473e-03  9.1823424672172148e-05  1.1252287251456512e-03  1.4663239467031509e-05  8.4235136607593540e-03  4.3162617050426506e-08  1.0214836440321702e-03  -1.4394366062101426e-05  -7.2588355346708683e-03  -9.1474241702045760e-05  -7.7307621755009863e-04  1.3726295764848748e-05  1.5195036636722105e-05  2.2666247726951308e-06  9.5256359001286552e-04  1.9571623387761804e-07  -7.5086631217273795e-06  -6.8354717354300425e-07  -7.7526183801743351e-04  -1.3504919002770332e-05
3.8800000000000800e+01  -7.5583127065070935e-03  9.2926022992826716e-05  1.1779304320055878e-03  1.5191691361167924e-05  8.7554226523870564e-03  3.6893357905566269e-08  1.0742857223232124e-03  -1.4923834543482161e-05  -7.5609616020047826e-03  -9.2562793476034266e-05  -7.9920892208268758e-04  1.3968749166798144e-05  1.7242043083840418e-05  2.3608220534392486e-06  9.8456371679063741e-04  1.9733751648869474e-07  -5.8747373783518513e-06  -7.6523740598666172e-07  -8.0146275377572084e-04  -1.3746831099419003e-05
3.9200000000000799e+01  -7.8691340299482920e-03  9.4112832135344757e-05  1.2330200098720182e-03  1.5752094174219608e-05  9.0974932978533062e-03  3.0815370798546499e-08  1.1293968268642129e-03  -1.5482705986335813e-05  -7.8715581203376017e-03  -9.3734826135096497e-05  -8.2592006302801028e-04  1.4219276196329758e-05  1.9449866164273494e-05  2.4601508085800736e-06  1.0172674876873372e-03  1.9771250339819481e-07  -4.0963130902571532e-06  -8.5106701943845644e-07  -8.2822601285242208e-04  -1.3995628766740104e-05
3.9600000000000698e+01  -8.1884934812090707e-03  9.5387979580359875e-05  1.2906357679804397e-03  1.6349691599854255e-05  9.4499924339541651e-03  2.4569186871126349e-08  1.1869471935509338e-03  -1.6074383575338225e-05  -8.1907016471311853e-03  -9.4994776227419844e-05  -8.5319017269091298e-04  1.4478477222210433e-05  2.1819683773153294e-05  2.5462293083267433e-06  1.0507035352117211e-03  1.9771311389018955e-07  -2.1533637380144986e-06  -9.2207764337059781e-07  -8.5553091867770288e-04  -1.4251598362665083e-05
4.0000000000000597e+01  -8.5164737130396587e-03  9.6756477136774406e-05  1.3509295819794376e-03  1.6979850416506361e-05  9.8132076832718705e-03  1.7691451349082041e-08  1.2470801209327263e-03  -1.6693056425947615e-05  -8.5184648043532870e-03  -9.6347693790815642e-05  -8.8101140167814464e-04  1.4744772164065239e-05  2.4362681936635736e-05  2.6145001147698948e-06  1.0848787904773447e-03  1.9814179290131404e-07  -2.2914204150553848e-08  -9.7440737174014067e-07  -8.8337445325936063e-04  -1.4514769731874206e-05
4.0400000000000503e+01  -8.8531686530598751e-03  9.8223201077776836e-05  1.4140621019163649e-03  1.7632838378577956e-05  1.0187458291973480e-02  9.8803831490585216e-09  1.3099517063968808e-03  -1.7328768153322740e-05  -8.8549237828740510e-03  -9.7798630458141654e-05  -9.0939685592433535e-04  1.5014854371986875e-05  2.7098168198549737e-05  2.6794406550365231e-06  1.1197732422685617e-03  1.9954989829251087e-07  2.3063257221548564e-06  -1.0244967307768898e-06  -9.1177891785970385e-04  -1.4783290828311614e-05
4.0800000000000502e+01  -9.1986795038449237e-03  9.9792641797690862e-05  1.4802006580643024e-03  1.8305774474724124e-05  1.0573104450855415e-02  1.3976000123441042e-09  1.3757283836883776e-03  -1.7979500265974681e-05  -9.2001732298891692e-03  -9.9352171634318500e-05  -9.3835873796239478e-04  1.5286624289200429e-05  3.0043560536383690e-05  2.7594678856907900e-06  1.1553649221516015e-03  2.0224185632690278e-07  4.8289666229300431e-06  -1.0919512360353842e-06  -9.4076596172157497e-04  -1.5054826323552892e-05
