# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
1.6799999999999802e+01  3.5999999685016427e+01  3.2000000000418744e+01  3.2000000000234884e+01  2.4520398906419074e-02  nan  nan  nan  nan  nan  nan  -7.9478941664640156e-10  nan  nan  4.3444590245664254e-06  nan  1.5038433070437871e-05
1.7600000000000001e+01  3.5999999405117578e+01  3.1999999998893028e+01  3.1999999999282156e+01  2.4510872225391601e-02  nan  nan  nan  nan  nan  nan  -2.4719436584450045e-09  nan  nan  4.8504859144322739e-06  nan  1.7275719239089906e-05
1.8400000000000102e+01  3.5999999011515527e+01  3.1999999999181181e+01  3.2000000000200338e+01  2.4513639773615276e-02  nan  nan  nan  nan  nan  nan  -2.2438191053678036e-09  nan  nan  4.7973094250861454e-06  nan  1.6859199221496578e-05
1.9200000000000198e+01  3.5999999588286116e+01  3.2000000016099115e+01  3.2000000008112707e+01  2.4524471426625893e-02  nan  nan  nan  nan  nan  nan  4.4863355439295546e-09  nan  nan  4.4080905977818528e-06  nan  1.6656761959611089e-05
2.0000000000000298e+01  3.6000001026060879e+01  3.1999999946553288e+01  3.1999999968504351e+01  2.4528482409213435e-02  nan  nan  nan  nan  nan  nan  1.7518553689049688e-08  nan  nan  3.0749708965731373e-06  nan  1.5701327791398348e-05
2.0800000000000502e+01  3.6000002242233911e+01  3.1999999843276825e+01  3.1999999963947751e+01  2.4520654049400119e-02  nan  nan  nan  nan  nan  nan  2.9937673115150038e-08  nan  nan  -6.0143099118267179e-06  nan  1.6060157139625461e-05
2.1600000000000598e+01  3.6000003439700734e+01  3.2000000403853477e+01  3.2000000375940104e+01  2.4512080515729257e-02  nan  nan  nan  nan  nan  nan  3.2093394463842556e-08  nan  nan  -4.8821350619149856e-06  nan  1.6910673601939912e-05
2.2400000000000698e+01  3.6000004598236508e+01  3.2000002058704624e+01  3.2000001258865893e+01  2.4514184675544327e-02  nan  nan  nan  nan  nan  nan  1.8726530229948026e-08  nan  nan  -3.5360636543785123e-06  nan  1.8435429882076634e-05
2.3200000000000799e+01  3.6000004578562020e+01  3.2000004397061481e+01  3.2000002302265401e+01  2.4523426730557147e-02  nan  nan  nan  nan  nan  nan  -5.7132992297557338e-09  nan  nan  -2.6411705285531807e-06  nan  1.7679351031949451e-05
2.4000000000000998e+01  3.6000003038254903e+01  3.2000007381453500e+01  3.2000003597180246e+01  2.4526965534312002e-02  nan  nan  nan  nan  nan  nan  -3.1355595542684950e-08  nan  nan  -2.4734698528783215e-06  nan  1.6517934094615569e-05
2.4800000000001098e+01  3.6000000380587494e+01  3.2000011252590063e+01  3.2000005287887532e+01  2.4520405161351500e-02  nan  nan  nan  nan  nan  nan  -5.1351321767465406e-08  nan  nan  -3.4618169939054801e-06  nan  1.6533423936774190e-05
2.5600000000001199e+01  3.5999996840928418e+01  3.2000015535766579e+01  3.2000007075377155e+01  2.4513084911972186e-02  nan  nan  nan  nan  nan  nan  -6.4254897637123213e-08  nan  nan  5.2932324600748498e-06  nan  1.8274868854552373e-05
2.6400000000001299e+01  3.5999992808490624e+01  3.2000019602886454e+01  3.2000008695098842e+01  2.4514686835700232e-02  nan  nan  nan  nan  nan  nan  -7.1880282952503580e-08  nan  nan  5.0341667830441807e-06  nan  1.8413848055540206e-05
2.7200000000001499e+01  3.5999988692467682e+01  3.2000023345566007e+01  3.2000010189855701e+01  2.4522407220590250e-02  nan  nan  nan  nan  nan  nan  -7.6443944456301229e-08  nan  nan  4.5503928995167852e-06  nan  1.8165309197599961e-05
2.8000000000001599e+01  3.5999984630200466e+01  3.2000026900154289e+01  3.2000011651741936e+01  2.4525611491830319e-02  nan  nan  nan  nan  nan  nan  -7.8277958306500395e-08  nan  nan  4.4105177122040759e-06  nan  1.7860374023928069e-05
2.8800000000001699e+01  3.5999980741951383e+01  3.2000030345820562e+01  3.2000013054162260e+01  2.4520437110363016e-02  nan  nan  nan  nan  nan  nan  -7.6440964904801538e-08  nan  nan  4.7108939152685663e-06  nan  1.7378621657124062e-05
2.9600000000001799e+01  3.5999977095455378e+01  3.2000033699019113e+01  3.2000014325644514e+01  2.4514309226491279e-02  nan  nan  nan  nan  nan  nan  -7.0826940917947853e-08  nan  nan  4.7878781946574405e-06  nan  1.8943509855382389e-05
3.0400000000001999e+01  3.5999973792485505e+01  3.2000036929590706e+01  3.2000015437854813e+01  2.4515285013741294e-02  nan  nan  nan  nan  nan  nan  -6.2248969078223768e-08  nan  nan  4.5132859609672392e-06  nan  1.8974417844858552e-05
3.1200000000002099e+01  3.5999971154894077e+01  3.2000039947445373e+01  3.2000016393043232e+01  2.4521501067563289e-02  nan  nan  nan  nan  nan  nan  -5.1559739986590492e-08  nan  nan  4.1746030348375771e-06  nan  1.9569692028544761e-05
3.2000000000002203e+01  3.5999969280421915e+01  3.2000042661078091e+01  3.2000017217485208e+01  2.4524443089022418e-02  nan  nan  nan  nan  nan  nan  -3.9561982857530685e-08  nan  nan  3.9435437496155429e-06  nan  1.9362117229566046e-05
3.2800000000002001e+01  3.5999967933024571e+01  3.2000045027681786e+01  3.2000017959420717e+01  2.4520542616821343e-02  nan  nan  nan  nan  nan  nan  -2.7044455083337960e-08  nan  nan  4.1242925107338937e-06  nan  1.8972066029297831e-05
3.3600000000001899e+01  3.5999967163646815e+01  3.2000047013204011e+01  3.2000018644774379e+01  2.4515361829652162e-02  nan  nan  nan  nan  nan  nan  -1.4583227919760247e-08  nan  nan  4.6240896614638623e-06  nan  1.9680082482370744e-05
3.4400000000001697e+01  3.5999967197502798e+01  3.2000048612468163e+01  3.2000019275310706e+01  2.4515638275371444e-02  nan  nan  nan  nan  nan  nan  -2.5960711543944343e-09  nan  nan  4.6690776577942497e-06  nan  2.0089192351191721e-05
3.5200000000001602e+01  3.5999967855963476e+01  3.2000049920878432e+01  3.2000019873023518e+01  2.4520527167638039e-02  nan  nan  nan  nan  nan  nan  8.6002751059365868e-09  nan  nan  4.1515814921325450e-06  nan  2.0217453462368159e-05
3.6000000000001400e+01  3.5999968862551611e+01  3.2000051054462887e+01  3.2000020464246298e+01  2.4523318077435352e-02  nan  nan  nan  nan  nan  nan  1.8249533204137053e-08  nan  nan  3.9233699502184930e-06  nan  1.9669357529973303e-05
3.6800000000001198e+01  3.5999970150440703e+01  3.2000052054468860e+01  3.2000021029461351e+01  2.4520498776327403e-02  nan  nan  nan  nan  nan  nan  2.4860662325439189e-08  nan  nan  4.3728575032451455e-06  nan  1.9228889275307075e-05
3.7600000000001103e+01  3.5999971629405110e+01  3.2000052951658574e+01  3.2000021547248977e+01  2.4515996147295681e-02  nan  nan  nan  nan  nan  nan  2.7536793659849148e-08  nan  nan  4.9804602314878574e-06  nan  1.9312774631358601e-05
3.8400000000000901e+01  3.5999973159929503e+01  3.2000053823808734e+01  3.2000022052746374e+01  2.4515593092086584e-02  nan  nan  nan  nan  nan  nan  2.7159870996268213e-08  nan  nan  5.1531554098161116e-06  nan  1.9694153489786221e-05
3.9200000000000799e+01  3.5999974606387092e+01  3.2000054745454669e+01  3.2000022587240629e+01  2.4519405262939643e-02  nan  nan  nan  nan  nan  nan  2.5422904092404834e-08  nan  nan  4.8349695029921729e-06  nan  1.9967429365573407e-05
4.0000000000000597e+01  3.5999975830395840e+01  3.2000055736454584e+01  3.2000023148056322e+01  2.4522120520631775e-02  nan  nan  nan  nan  nan  nan  2.3386736932271002e-08  nan  nan  4.5263288299239804e-06  nan  1.9978335386237477e-05
4.0800000000000502e+01  3.5999976873029723e+01  3.2000056801920806e+01  3.2000023722120680e+01  2.4520146249563651e-02  nan  nan  nan  nan  nan  nan  2.1355873142210332e-08  nan  nan  4.7490239043521540e-06  nan  1.9819249628195218e-05
4.1600000000000300e+01  3.5999977914119981e+01  3.2000057981935356e+01  3.2000024316409259e+01  2.4516118501671708e-02  nan  nan  nan  nan  nan  nan  1.9434106014826499e-08  nan  nan  5.1815344937069472e-06  nan  1.9863310202583173e-05
4.2400000000000098e+01  3.5999978923336329e+01  3.2000059310159934e+01  3.2000024935746929e+01  2.4515168864559046e-02  nan  nan  nan  nan  nan  nan  1.7810959126978918e-08  nan  nan  5.1343301065458355e-06  nan  2.0264526430430594e-05
4.3200000000000003e+01  3.5999979775538712e+01  3.2000060770944657e+01  3.2000025568119405e+01  2.4518181519431588e-02  nan  nan  nan  nan  nan  nan  1.6743666716165126e-08  nan  nan  4.7704997677446800e-06  nan  2.0650312127701493e-05
4.3999999999999801e+01  3.5999980591254221e+01  3.2000062328735531e+01  3.2000026204221484e+01  2.4520850149381653e-02  nan  nan  nan  nan  nan  nan  1.6245487717450344e-08  nan  nan  4.6404620117170966e-06  nan  2.0670786423718718e-05
4.4799999999999699e+01  3.5999981489901842e+01  3.2000063965639782e+01  3.2000026852009583e+01  2.4519493281649887e-02  nan  nan  nan  nan  nan  nan  1.5918653754931929e-08  nan  nan  4.7710377041515860e-06  nan  2.0572237526218785e-05
4.5599999999999497e+01  3.5999982343398486e+01  3.2000065679301166e+01  3.2000027529487348e+01  2.4515830011098898e-02  nan  nan  nan  nan  nan  nan  1.5308940837852304e-08  nan  nan  4.9862034214817282e-06  nan  2.0543770396101079e-05
4.6399999999999302e+01  3.5999983065669220e+01  3.2000067472004218e+01  3.2000028246876717e+01  2.4514528484423974e-02  nan  nan  nan  nan  nan  nan  1.4184909027524102e-08  nan  nan  5.1182694413778040e-06  nan  2.0845589383624592e-05
4.7199999999999200e+01  3.5999983714068122e+01  3.2000069345791097e+01  3.2000028995226941e+01  2.4516975124104248e-02  nan  nan  nan  nan  nan  nan  1.2508177340103927e-08  nan  nan  4.9888344421080481e-06  nan  2.1298907349879870e-05
4.7999999999998998e+01  3.5999984306526038e+01  3.2000071289580958e+01  3.2000029757635680e+01  2.4519565803508496e-02  nan  nan  nan  nan  nan  nan  1.0579933564075279e-08  nan  nan  4.7936052838877701e-06  nan  2.1495997520842694e-05
4.8799999999998903e+01  3.5999984857852056e+01  3.2000073288912084e+01  3.2000030531925638e+01  2.4518632398187561e-02  nan  nan  nan  nan  nan  nan  8.8194908059968861e-09  nan  nan  4.8446066236852989e-06  nan  2.1287432128773636e-05
4.9599999999998701e+01  3.5999985363355904e+01  3.2000075341268861e+01  3.2000031333243705e+01  2.4515301225100188e-02  nan  nan  nan  nan  nan  nan  7.2981672910441211e-09  nan  nan  5.0621483032642266e-06  nan  2.1238465884129624e-05
5.0399999999998499e+01  3.5999985704422251e+01  3.2000077650292582e+01  3.2000032259015263e+01  2.4513837161674174e-02  nan  nan  nan  nan  nan  nan  5.8907003580380011e-09  nan  nan  5.1887083128673182e-06  nan  2.1575003215478593e-05
5.1199999999998397e+01  3.5999985901087285e+01  3.2000079770029579e+01  3.2000033123008031e+01  2.4515864464559983e-02  nan  nan  nan  nan  nan  nan  4.8095264881898239e-09  nan  nan  5.0166267656965651e-06  nan  2.1946953335881364e-05
5.1999999999998202e+01  3.5999985986446042e+01  3.2000081908386569e+01  3.2000034013688150e+01  2.4518299291119875e-02  nan  nan  nan  nan  nan  nan  4.8637515492545770e-09  nan  nan  4.7774021300879492e-06  nan  2.2123982148650760e-05
5.2799999999998100e+01  3.5999986294312521e+01  3.2000084065034578e+01  3.2000034949308436e+01  2.4517638436904594e-02  nan  nan  nan  nan  nan  nan  6.4169032091581064e-09  nan  nan  4.8053713567680662e-06  nan  2.2001128466300679e-05
5.3599999999997898e+01  3.5999987027371418e+01  3.2000086230441767e+01  3.2000035933759449e+01  2.4514645467890839e-02  nan  nan  nan  nan  nan  nan  8.3617090476590522e-09  nan  nan  4.8473035621884938e-06  nan  2.1946221820598263e-05
5.4399999999997704e+01  3.5999988013308901e+01  3.2000088404449606e+01  3.2000036946474417e+01  2.4513149905458182e-02  nan  nan  nan  nan  nan  nan  9.2375256085906221e-09  nan  nan  4.9505146894756748e-06  nan  2.2215172078728467e-05
5.6799999999997297e+01  3.5999988588969224e+01  3.2000095000777691e+01  3.2000040008643793e+01  2.4516503671172085e-02  nan  nan  nan  nan  nan  nan  5.6225979377446213e-09  nan  nan  4.9042062070997269e-06  nan  2.2583953765011007e-05
5.7599999999997102e+01  3.5999987719823544e+01  3.2000097242590066e+01  3.2000041030309816e+01  2.4513881944881379e-02  nan  nan  nan  nan  nan  nan  5.3509331794824711e-09  nan  nan  4.9954539007071378e-06  nan  2.2512674719387136e-05
5.8399999999997000e+01  3.5999987823832761e+01  3.2000099521525151e+01  3.2000042049271329e+01  2.4512427585997695e-02  nan  nan  nan  nan  nan  nan  5.1907409947130819e-09  nan  nan  5.0410453824813360e-06  nan  2.2688494186974342e-05
5.9199999999996798e+01  3.5999989420525438e+01  3.2000101841754692e+01  3.2000043066075548e+01  2.4513687373347227e-02  nan  nan  nan  nan  nan  nan  5.0050250395002587e-09  nan  nan  5.1075698742661621e-06  nan  2.3210088123414405e-05
5.9999999999996597e+01  3.5999992015314795e+01  3.2000104195973378e+01  3.2000044085480006e+01  2.4515515767337282e-02  nan  nan  nan  nan  nan  nan  4.8347761791766625e-09  nan  nan  4.9963056347157621e-06  nan  2.3436940372220604e-05
6.0799999999996501e+01  3.5999993802739219e+01  3.2000106571511516e+01  3.2000045113508108e+01  2.4515158331253475e-02  nan  nan  nan  nan  nan  nan  4.4646761148673786e-09  nan  nan  -5.4370059437161171e-06  nan  2.3366553909149725e-05
6.1599999999996299e+01  3.5999993523005003e+01  3.2000108977336652e+01  3.2000046155158557e+01  2.4512920026332465e-02  nan  nan  nan  nan  nan  nan  4.3382883814468102e-09  nan  nan  -5.3411021173598225e-06  nan  2.3142561229849889e-05
6.2399999999996197e+01  3.5999991852759308e+01  3.2000111409570870e+01  3.2000047200761244e+01  2.4511547429121792e-02  nan  nan  nan  nan  nan  nan  5.1853153427202450e-09  nan  nan  5.3023718168534057e-06  nan  2.3480506838244092e-05
6.3199999999996002e+01  3.5999989927935246e+01  3.2000113805777595e+01  3.2000048236772535e+01  2.4512454925376133e-02  nan  nan  nan  nan  nan  nan  7.4716733577380595e-09  nan  nan  4.8943784347861088e-06  nan  2.3804251126307196e-05
6.3999999999995801e+01  3.5999988896727018e+01  3.2000116183996489e+01  3.2000049295667026e+01  2.4513935081319601e-02  nan  nan  nan  nan  nan  nan  1.1068332359092408e-08  nan  nan  4.6322164826536652e-06  nan  2.4033715533860399e-05
6.4799999999996203e+01  3.5999989812147199e+01  3.2000118726096936e+01  3.2000050440549209e+01  2.4513656051433019e-02  nan  nan  nan  nan  nan  nan  1.4436433082951651e-08  nan  nan  4.7911352352733941e-06  nan  2.4216618804554110e-05
6.5599999999996697e+01  3.5999992350074187e+01  3.2000121509420239e+01  3.2000051684395970e+01  2.4511709684571201e-02  nan  nan  nan  nan  nan  nan  1.5608947622543286e-08  nan  nan  5.0201836934375356e-06  nan  2.4023900608128167e-05
6.6399999999997107e+01  3.5999995272131152e+01  3.2000124412482215e+01  3.2000052995829208e+01  2.4510356728022539e-02  nan  nan  nan  nan  nan  nan  1.3517564874245928e-08  nan  nan  -5.3581560779262064e-06  nan  2.3809326545034169e-05
6.7199999999997502e+01  3.5999997556081709e+01  3.2000127426597096e+01  3.2000054361322171e+01  2.4510912468264680e-02  nan  nan  nan  nan  nan  nan  7.9257073296947735e-09  nan  nan  -5.2367006073746642e-06  nan  2.4332931328719043e-05
6.7999999999997897e+01  3.5999998835440557e+01  3.2000130635988569e+01  3.2000055770489688e+01  2.4512152067345951e-02  nan  nan  nan  nan  nan  nan  -2.1524871707375939e-10  nan  nan  5.2856889575073453e-06  nan  2.4505643325067629e-05
6.8799999999998306e+01  3.5999999277887866e+01  3.2000133897825414e+01  3.2000057185425725e+01  2.4512076488225499e-02  nan  nan  nan  nan  nan  nan  -9.2923623239316217e-09  nan  nan  -4.6718861699151956e-06  nan  2.4086508243736721e-05
6.9599999999998701e+01  3.5999998451354926e+01  3.2000136971785558e+01  3.2000058558101202e+01  2.4510484408083625e-02  nan  nan  nan  nan  nan  nan  -1.8340310608755304e-08  nan  nan  -5.1269226003264556e-06  nan  2.4151824310380286e-05
7.0399999999999096e+01  3.5999995678181747e+01  3.2000139809767617e+01  3.2000059838395735e+01  2.4509075104884905e-02  nan  nan  nan  nan  nan  nan  -2.7280484680765719e-08  nan  nan  -5.3352029355291723e-06  nan  2.4673394341237550e-05
7.1199999999999505e+01  3.5999991242049184e+01  3.2000142442755426e+01  3.2000060995132230e+01  2.4509216150814601e-02  nan  nan  nan  nan  nan  nan  -3.6910015732083554e-08  nan  nan  -5.0437969295567252e-06  nan  2.4914873798879999e-05
7.1999999999999901e+01  3.5999985920142201e+01  3.2000144835965273e+01  3.2000062061723220e+01  2.4510228794914407e-02  nan  nan  nan  nan  nan  nan  -4.7859219935338699e-08  nan  nan  5.5719548862161707e-06  nan  2.4937214288566175e-05
7.2800000000000296e+01  3.5999980742697716e+01  3.2000147004874691e+01  3.2000063099232491e+01  2.4510365101337896e-02  nan  nan  nan  nan  nan  nan  -5.8891161747867765e-08  nan  nan  5.5781290853838486e-06  nan  2.4915636315986015e-05
7.3600000000000705e+01  3.5999977177563260e+01  3.2000149055587663e+01  3.2000064113740990e+01  2.4509127208923297e-02  nan  nan  nan  nan  nan  nan  -6.8150350871077113e-08  nan  nan  5.6752983207387639e-06  nan  2.4932082853255636e-05
7.4400000000001199e+01  3.5999975544442570e+01  3.2000151063839638e+01  3.2000065083645417e+01  2.4507770455327944e-02  nan  nan  nan  nan  nan  nan  -7.5539754770802173e-08  nan  nan  5.2939384531790821e-06  nan  2.4968225223354173e-05
7.5200000000001594e+01  3.5999974520194520e+01  3.2000153059844941e+01  3.2000066039325574e+01  2.4507601619763852e-02  nan  nan  nan  nan  nan  nan  -8.1343327205534197e-08  nan  nan  5.1696958700643511e-06  nan  2.5189917679974175e-05
7.6000000000002004e+01  3.5999973369187273e+01  3.2000155099710121e+01  3.2000067045568358e+01  2.4508336671958304e-02  nan  nan  nan  nan  nan  nan  -8.4792474106385361e-08  nan  nan  5.6217315167780636e-06  nan  2.5576023912774796e-05
7.6800000000002399e+01  3.5999971834058222e+01  3.2000157240023754e+01  3.2000068124685718e+01  2.4508506331888943e-02  nan  nan  nan  nan  nan  nan  -8.5148892715443648e-08  nan  nan  5.2366446015385879e-06  nan  2.5794403025311069e-05
7.7600000000002794e+01  3.5999969319098021e+01  3.2000159485885796e+01  3.2000069244267934e+01  2.4507430373222176e-02  nan  nan  nan  nan  nan  nan  -8.1851899441991561e-08  nan  nan  4.7628477997067709e-06  nan  2.5717754063191962e-05
7.8400000000003203e+01  3.5999965934865820e+01  3.2000161822233288e+01  3.2000070377387175e+01  2.4506112811149190e-02  nan  nan  nan  nan  nan  nan  -7.5612735861138172e-08  nan  nan  4.9205266017472321e-06  nan  2.5649809477434733e-05
7.9200000000003598e+01  3.5999962017528077e+01  3.2000164244085653e+01  3.2000071523086561e+01  2.4505842578576513e-02  nan  nan  nan  nan  nan  nan  -6.9079661991411998e-08  nan  nan  4.9426517896207384e-06  nan  2.5973589633324578e-05
8.0000000000003993e+01  3.5999957619154998e+01  3.2000166738654819e+01  3.2000072670874616e+01  2.4506515119135500e-02  nan  nan  nan  nan  nan  nan  -6.3790498834114925e-08  nan  nan  4.9738158022986046e-06  nan  2.6240061920005604e-05
8.0800000000004403e+01  3.5999952775892417e+01  3.2000169287950520e+01  3.2000073813619224e+01  2.4506822994990272e-02  nan  nan  nan  nan  nan  nan  -5.9037975383779952e-08  nan  nan  5.1285354846783163e-06  nan  2.6297219351608636e-05
8.1600000000004798e+01  3.5999947355387953e+01  3.2000171884858979e+01  3.2000074973861032e+01  2.4505939053305868e-02  nan  nan  nan  nan  nan  nan  -5.4392327368609174e-08  nan  nan  4.9802357934605139e-06  nan  2.6252173169283667e-05
8.2400000000005207e+01  3.5999941827548106e+01  3.2000174523405562e+01  3.2000076173179174e+01  2.4504588727499815e-02  nan  nan  nan  nan  nan  nan  -5.0588189230176505e-08  nan  nan  4.8283037342032492e-06  nan  2.6318041686399149e-05
8.3200000000005701e+01  3.5999937829198302e+01  3.2000177194805509e+01  3.2000077422407777e+01  2.4504107928568709e-02  nan  nan  nan  nan  nan  nan  -4.8352603386556554e-08  nan  nan  5.2262562503068391e-06  nan  2.6530057897126467e-05
8.4000000000006096e+01  3.5999936317923733e+01  3.2000179897806831e+01  3.2000078739249041e+01  2.4504633011741571e-02  nan  nan  nan  nan  nan  nan  -4.7955830806578040e-08  nan  nan  5.3873324075791253e-06  nan  2.6692159106093068e-05
8.4800000000006506e+01  3.5999936398865444e+01  3.2000182635305059e+01  3.2000080124129816e+01  2.4504890940892424e-02  nan  nan  nan  nan  nan  nan  -4.8807905402923007e-08  nan  nan  5.1197579967182790e-06  nan  2.6763687436334712e-05
8.5600000000006901e+01  3.5999937144373561e+01  3.2000185405361343e+01  3.2000081543845084e+01  2.4503941918321021e-02  nan  nan  nan  nan  nan  nan  -4.9519332071676446e-08  nan  nan  5.1373603999147195e-06  nan  2.6720172061218184e-05
8.6400000000007296e+01  3.5999938107759760e+01  3.2000188205377810e+01  3.2000082963925301e+01  2.4502494362733034e-02  nan  nan  nan  nan  nan  nan  -4.9478938767394336e-08  nan  nan  5.2632768567550079e-06  nan  2.6769097124974832e-05
8.7200000000007705e+01  3.5999938213890971e+01  3.2000191039288119e+01  3.2000084369678326e+01  2.4501943302204440e-02  nan  nan  nan  nan  nan  nan  -4.9032236994072349e-08  nan  nan  5.2228490222199664e-06  nan  2.6951789657731558e-05
8.8000000000008100e+01  3.5999936557902927e+01  3.2000193911266344e+01  3.2000085759053199e+01  2.4502431829609365e-02  nan  nan  nan  nan  nan  nan  -4.8321481180033045e-08  nan  nan  5.1279815830015497e-06  nan  2.7060339546745479e-05
8.8800000000008495e+01  3.5999933722468377e+01  3.2000196818730494e+01  3.2000087142905457e+01  2.4502714268505012e-02  nan  nan  nan  nan  nan  nan  -4.7381580493344181e-08  nan  nan  5.1038081181719216e-06  nan  2.7149795334226833e-05
8.9600000000008905e+01  3.5999930914629978e+01  3.2000199758053000e+01  3.2000088540699082e+01  2.4501945922446224e-02  nan  nan  nan  nan  nan  nan  -4.6381347747214262e-08  nan  nan  5.1892304121381189e-06  nan  2.7275761096084298e-05
