# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
2.3200000000000799e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9816575466175950e-01  0.0000000000000000e+00  1.5451107103687334e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.4000000000000998e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9817082649490352e-01  0.0000000000000000e+00  1.4374724002208015e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.4800000000001098e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9817828684334753e-01  0.0000000000000000e+00  1.5391261902597014e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.5600000000001199e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9818675319309647e-01  0.0000000000000000e+00  1.6931147099087222e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.6400000000001299e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9819504468568099e-01  0.0000000000000000e+00  1.6930525726626379e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.7200000000001499e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9820345202429195e-01  0.0000000000000000e+00  1.5979276898308001e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.8000000000001599e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9821068090020670e-01  0.0000000000000000e+00  1.5351072289888877e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.8800000000001699e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9821544547120911e-01  0.0000000000000000e+00  1.5876416626008620e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.9600000000001799e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9821920811424070e-01  0.0000000000000000e+00  1.7432625357115455e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.0400000000001999e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9822694704062820e-01  0.0000000000000000e+00  1.7535349029216537e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.1200000000002099e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9823578148641323e-01  0.0000000000000000e+00  1.7333341106225793e-05  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
