# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
4.7199999999999200e+01  9.9679612075056911e-01  9.9270468381196497e-01  9.9793108502882366e-01  9.9837532027568743e-01  9.9626301425241870e-01  9.9894497161455165e-01  -3.1323206123927566e-07  -1.0607686138254049e-05  1.3996462845753152e-06  9.9853850793471921e-01  9.9787033667219993e-01  9.9889584712832558e-01  9.9924902230194379e-01  9.9891118154126723e-01  9.9943339115418661e-01  5.3657474847248997e-07  -3.8248999909527604e-07  1.6337706104646946e-06
4.7999999999998998e+01  9.9679595274716082e-01  9.9270257751445856e-01  9.9793138276875759e-01  9.9837503486149948e-01  9.9626315573452062e-01  9.9894371330326237e-01  -4.7894854923767079e-07  -1.0034398266374672e-05  1.2219688306151197e-06  9.9853872772768448e-01  9.9787003216444115e-01  9.9889579021301056e-01  9.9924825484241375e-01  9.9891155184727609e-01  9.9943353307518701e-01  4.4096522949233564e-07  -6.1391787857565589e-07  1.4440238916208362e-06
4.8799999999998903e+01  9.9679574460419418e-01  9.9270120118244143e-01  9.9793125532701954e-01  9.9837492463864086e-01  9.9626198285039269e-01  9.9894298729525055e-01  -5.8084912906649540e-07  -9.5083441924026027e-06  8.2411653549859051e-07  9.9853889639273707e-01  9.9787074858467173e-01  9.9889623579785070e-01  9.9924762565413261e-01  9.9891006314858521e-01  9.9943273353232154e-01  3.7185911625650362e-07  -7.6860417411865411e-07  1.4729517860429405e-06
4.9599999999998701e+01  9.9679552116927395e-01  9.9269982310951166e-01  9.9793078429755533e-01  9.9837491663557432e-01  9.9626047103683768e-01  9.9894328397242871e-01  -6.3895229323193519e-07  -9.8935698792841229e-06  6.8868805985203770e-07  9.9853903297620838e-01  9.9787112292862268e-01  9.9889690867940117e-01  9.9924710084055746e-01  9.9890859487537087e-01  9.9943114216097639e-01  2.9743470385623818e-07  -6.3293684297755271e-07  1.1517389464238711e-06
5.0399999999998499e+01  9.9679530481941625e-01  9.9269784854211873e-01  9.9793051115953391e-01  9.9837493983368164e-01  9.9625983855367228e-01  9.9894345254418171e-01  -6.7505342032230400e-07  -1.0629069044977158e-05  6.0762320397806027e-07  9.9853910873913831e-01  9.9787062660558823e-01  9.9889737365696596e-01  9.9924673118408036e-01  9.9890894116302353e-01  9.9942989756933764e-01  1.8660232884999991e-07  -9.3986271457923009e-07  1.5610666484920737e-06
5.1199999999998397e+01  9.9679504635993799e-01  9.9269577653734609e-01  9.9793058546615909e-01  9.9837505666394011e-01  9.9625947212204069e-01  9.9894291516857847e-01  -8.0550945227311057e-07  -1.0352875904097168e-05  5.5691083262778294e-07  9.9853913891019985e-01  9.9787039453468906e-01  9.9889732183912883e-01  9.9924650671476878e-01  9.9890934858827540e-01  9.9942965802136818e-01  1.3198765521875465e-07  -7.6776204716018807e-07  1.0805813911291647e-06
5.1999999999998202e+01  9.9679469173325996e-01  9.9269419525574831e-01  9.9793049262173583e-01  9.9837539610760695e-01  9.9625811802298048e-01  9.9894263827831453e-01  -9.6207107552889909e-07  -1.0068309846607904e-05  2.3150710856067681e-07  9.9853917263456915e-01  9.9787056743741609e-01  9.9889700855172114e-01  9.9924632170471595e-01  9.9890896062549295e-01  9.9943014528858087e-01  1.1879644673302496e-07  -1.1448419870389912e-06  1.0770852456716160e-06
5.2799999999998100e+01  9.9679431251465600e-01  9.9269226675919564e-01  9.9793014250782819e-01  9.9837586092818675e-01  9.9625727258635155e-01  9.9894305014516016e-01  -9.8665165058794586e-07  -1.1125655195800544e-05  2.8637154514239390e-07  9.9853918177747636e-01  9.9787062640198843e-01  9.9889726142844204e-01  9.9924619879250731e-01  9.9890853260378787e-01  9.9942976687024021e-01  5.3039379366760767e-08  -1.1936814467617479e-06  9.3453565782158921e-07
5.3599999999997898e+01  9.9679399591026507e-01  9.9268982179790510e-01  9.9792983906735000e-01  9.9837624896971944e-01  9.9625774850032889e-01  9.9894378734713007e-01  -9.3607296405203598e-07  -1.1611532294562075e-05  4.1136246340681975e-07  9.9853915226750156e-01  9.9787030006449207e-01  9.9889799607147400e-01  9.9924617760258228e-01  9.9890888124642618e-01  9.9942808450375042e-01  1.0436283836598252e-08  -1.1170773622527505e-06  1.2504767565100427e-06
5.4399999999997704e+01  9.9679369239500704e-01  9.9268762780830611e-01  9.9792976522346444e-01  9.9837659321723438e-01  9.9625794867442008e-01  9.9894395737909503e-01  -9.8801163329943299e-07  -1.1264045577623053e-05  6.8461512570431329e-07  9.9853911987432764e-01  9.9786980298415906e-01  9.9889799572639726e-01  9.9924619252214497e-01  9.9890982054060873e-01  9.9942739540653547e-01  -7.9545193663843177e-09  -1.0125745483954501e-06  1.3364296554383831e-06
5.6799999999997297e+01  9.9679252753508230e-01  9.9268109613567024e-01  9.9792925240884434e-01  9.9837819228521096e-01  9.9625739080127107e-01  9.9894463875660888e-01  -1.1970204769883522e-06  -1.1327955490685169e-05  3.3531288693379383e-07  9.9853901946103085e-01  9.9787065856975576e-01  9.9889740924381687e-01  9.9924633915368588e-01  9.9890729277872781e-01  9.9942941486619508e-01  6.3096107353218499e-08  -1.5745392723403894e-06  1.3312769895095671e-06
5.7599999999997102e+01  9.9679210453557976e-01  9.9267920746927396e-01  9.9792888360307808e-01  9.9837884464259286e-01  9.9625665635284566e-01  9.9894516996659921e-01  -1.2485163959493804e-06  -1.1484359172887789e-05  1.0658712636722175e-06  9.9853901832470060e-01  9.9787008628075635e-01  9.9889805230613893e-01  9.9924629247406982e-01  9.9890817133640497e-01  9.9942797926954952e-01  8.0374347438057389e-11  -1.5863523875043702e-06  1.3729100512064488e-06
5.8399999999997000e+01  9.9679168748732438e-01  9.9267690408980025e-01  9.9792873627793566e-01  9.9837951294277172e-01  9.9625648038554093e-01  9.9894563077507781e-01  -1.2447846824961680e-06  -1.1985172397539185e-05  6.7442282079994526e-07  9.9853892092730112e-01  9.9787016101887649e-01  9.9889816884836247e-01  9.9924642972394717e-01  9.9890807923388625e-01  9.9942734005594658e-01  -1.3532697200853696e-07  -1.3670784414327888e-06  1.7714905602497048e-06
5.9199999999996798e+01  9.9679134174281558e-01  9.9267469674402631e-01  9.9792866224697696e-01  9.9838005206714164e-01  9.9625611844418493e-01  9.9894552553929150e-01  -1.1309824818045065e-06  -1.1477935998394994e-05  8.4994560153088419e-07  9.9853877317549855e-01  9.9786974516333538e-01  9.9889798248339412e-01  9.9924672571776219e-01  9.9890867607412648e-01  9.9942749837250799e-01  -1.8253438529443133e-07  -1.4923456666138098e-06  1.9955967076356114e-06
5.9999999999996597e+01  9.9679107570599568e-01  9.9267274395958471e-01  9.9792842388744896e-01  9.9838038353874459e-01  9.9625505165368100e-01  9.9894593683930366e-01  -1.0698082580204578e-06  -1.1683773910295159e-05  9.1345547732002110e-07  9.9853864292673622e-01  9.9786873644290353e-01  9.9889796270692366e-01  9.9924703760811817e-01  9.9891075455918454e-01  9.9942758491482520e-01  -1.7745572723894441e-07  -1.6597406201480285e-06  1.3614860572447823e-06
6.0799999999996501e+01  9.9679076805540712e-01  9.9267030787616228e-01  9.9792753752108188e-01  9.9838072558592694e-01  9.9625488283100183e-01  9.9894729673091176e-01  -1.1657674471637530e-06  -1.2426442871991747e-05  1.0485627510763925e-06  9.9853849139698869e-01  9.9786804882474067e-01  9.9889817476878184e-01  9.9924739748572500e-01  9.9891263626371063e-01  9.9942717210493937e-01  -2.5541334309149929e-07  -1.9540658986316098e-06  1.2912952722092165e-06
6.1599999999996299e+01  9.9679042970900023e-01  9.9266801315774300e-01  9.9792699997911605e-01  9.9838113975786436e-01  9.9625480698117563e-01  9.9894875049863230e-01  -1.1522526529341487e-06  -1.2075675887951083e-05  2.0035281039578904e-06  9.9853825504136562e-01  9.9786756027049173e-01  9.9889816548126897e-01  9.9924794368919057e-01  9.9891409325239044e-01  9.9942690147082636e-01  -3.8931071855865200e-07  -2.0376537528523290e-06  1.4190357481160738e-06
6.2399999999996197e+01  9.9679021615574459e-01  9.9266593558559391e-01  9.9792703077565714e-01  9.9838133155705377e-01  9.9625413305836241e-01  9.9894895978699760e-01  -9.5934945805330496e-07  -1.2171341426899478e-05  1.5001169338800250e-06  9.9853796234943482e-01  9.9786724331041465e-01  9.9889793581518249e-01  9.9924866449856420e-01  9.9891512603952026e-01  9.9942728842192174e-01  -4.5920697885689219e-07  -2.0332557035708693e-06  1.2155343660675036e-06
6.3199999999996002e+01  9.9679010640645060e-01  9.9266349355763450e-01  9.9792738867719644e-01  9.9838123890721020e-01  9.9625386199145827e-01  9.9894811168587239e-01  -8.9579944760268678e-07  -1.2516605391760612e-05  1.6690824829996963e-06  9.9853767413205108e-01  9.9786675422057569e-01  9.9889790715342119e-01  9.9924943602188598e-01  9.9891626924995780e-01  9.9942769156547251e-01  -4.6039058123725340e-07  -2.6152528697883888e-06  1.5320849299615929e-06
6.3999999999995801e+01  9.9678990303295512e-01  9.9266118564526407e-01  9.9792783461965284e-01  9.9838123177625726e-01  9.9625334623477158e-01  9.9894742854877860e-01  -1.0861196454001266e-06  -1.2175369518187139e-05  1.4082258983523850e-06  9.9853740364366383e-01  9.9786540599627804e-01  9.9889790440261716e-01  9.9925019431756867e-01  9.9891920957061731e-01  9.9942883666936000e-01  -4.4893592059603005e-07  -2.0938112705326230e-06  1.1812514928174137e-06
6.4799999999996203e+01  9.9678956873376068e-01  9.9265936896247708e-01  9.9792798067030375e-01  9.9838150806735870e-01  9.9625198279986460e-01  9.9894741620499972e-01  -1.2424764868034014e-06  -1.2058483261483814e-05  1.9453997266124621e-06  9.9853713408282152e-01  9.9786506284185006e-01  9.9889755928548274e-01  9.9925094978229401e-01  9.9892083031033230e-01  9.9943017284025548e-01  -4.6239386148225316e-07  -2.1656312281034848e-06  1.0438064897378426e-06
6.5599999999996697e+01  9.9678922148491889e-01  9.9265743326198352e-01  9.9792830080667982e-01  9.9838189572234182e-01  9.9625019903772050e-01  9.9894762915207103e-01  -1.2926622271357305e-06  -1.2645974815652760e-05  2.1629575055944814e-06  9.9853682696234924e-01  9.9786637425559743e-01  9.9889720461772546e-01  9.9925177730144321e-01  9.9891857596514444e-01  9.9943122079780788e-01  -5.4449255276121074e-07  -2.1403740587278817e-06  1.6625888927476672e-06
6.6399999999997107e+01  9.9678886918784326e-01  9.9265437899498088e-01  9.9792845199368108e-01  9.9838233583094738e-01  9.9625072440294737e-01  9.9894696091520840e-01  -1.3521558289677731e-06  -1.4318466805943181e-05  1.5317391030847335e-06  9.9853643923416202e-01  9.9786603066412560e-01  9.9889701269562936e-01  9.9925278764325032e-01  9.9891849489670748e-01  9.9943130504943434e-01  -6.7336402717681308e-07  -2.2689617648971163e-06  1.1687054896707290e-06
6.7199999999997502e+01  9.9678851085761666e-01  9.9265113798541671e-01  9.9792846184280914e-01  9.9838281285873398e-01  9.9625263215170612e-01  9.9894534336005125e-01  -1.3832269048032917e-06  -1.3534852720402079e-05  1.6527277572049211e-06  9.9853601251631563e-01  9.9786466457450695e-01  9.9889659246888496e-01  9.9925394130803835e-01  9.9892115134246573e-01  9.9943152644339206e-01  -6.9622387106133014e-07  -3.1439325082432228e-06  1.2398259809809986e-06
6.7999999999997897e+01  9.9678812702685260e-01  9.9264959740232450e-01  9.9792818318713261e-01  9.9838334447903576e-01  9.9625106553586373e-01  9.9894537791003946e-01  -1.4849473120485520e-06  -1.1948846473395975e-05  9.5874774983310383e-07  9.9853564737108180e-01  9.9786513837509294e-01  9.9889619011419417e-01  9.9925502328673566e-01  9.9892092780898278e-01  9.9943287877198406e-01  -6.1265910277030453e-07  -2.2336270939396082e-06  1.7242659756503585e-06
6.8799999999998306e+01  9.9678765090165611e-01  9.9264788910344082e-01  9.9792754417041707e-01  9.9838407558456455e-01  9.9624879596255067e-01  9.9894746311653915e-01  -1.6585510231504466e-06  -1.2959083446087445e-05  7.9304211541405782e-07  9.9853529881990677e-01  9.9786556102717727e-01  9.9889597777806038e-01  9.9925604802323487e-01  9.9891984326724947e-01  9.9943486884256394e-01  -6.5233341855983359e-07  -2.5440760376998857e-06  1.1615343524863514e-06
6.9599999999998701e+01  9.9678708861717391e-01  9.9264469926590104e-01  9.9792644197339542e-01  9.9838504239912629e-01  9.9624956755010952e-01  9.9894950041190334e-01  -1.8197984075444291e-06  -1.4360187152538228e-05  9.4179953180434325e-07  9.9853486666837021e-01  9.9786458661236066e-01  9.9889585255719071e-01  9.9925722639060988e-01  9.9892137556283733e-01  9.9943580179217983e-01  -7.6513126367417173e-07  -2.6664761454820998e-06  7.5868381355110566e-07
7.0399999999999096e+01  9.9678645226940343e-01  9.9264178310420736e-01  9.9792603894791343e-01  9.9838623287243822e-01  9.9625045789082334e-01  9.9895069057796260e-01  -1.9907139798245572e-06  -1.3759147702850337e-05  2.9846659409956907e-07  9.9853440480513456e-01  9.9786384529223249e-01  9.9889542688975552e-01  9.9925851494242512e-01  9.9892319248831496e-01  9.9943608578126331e-01  -7.8483872912596034e-07  -2.5896021572596027e-06  1.0519213882073796e-06
7.1199999999999505e+01  9.9678571309009611e-01  9.9263906526861689e-01  9.9792520655207706e-01  9.9838770096023066e-01  9.9625068538515471e-01  9.9895239342185616e-01  -2.2167045791664742e-06  -1.4193506535406746e-05  5.0165671349872294e-07  9.9853395632525543e-01  9.9786325190939729e-01  9.9889454602619621e-01  9.9925981133146757e-01  9.9892492629096952e-01  9.9943748968197521e-01  -7.9128769605520685e-07  -2.7162276724031427e-06  5.9437677940079600e-07
7.1999999999999901e+01  9.9678484048014893e-01  9.9263564139125227e-01  9.9792446708388494e-01  9.9838952490752109e-01  9.9625230035931556e-01  9.9895490363662232e-01  -2.4629380669267586e-06  -1.5176089543958723e-05  -5.9002574934657823e-07  9.9853350399514029e-01  9.9786246019952529e-01  9.9889380699807473e-01  9.9926112591779015e-01  9.9892705529365633e-01  9.9943938902870844e-01  -7.9723749521574769e-07  -3.1187043764640111e-06  1.0868593792138276e-06
7.2800000000000296e+01  9.9678387119069756e-01  9.9263236860160620e-01  9.9792363188022781e-01  9.9839165849406020e-01  9.9625435545415875e-01  9.9895644847747056e-01  -2.6468527393928308e-06  -1.4855854634560130e-05  -3.3239303710414490e-07  9.9853305824931105e-01  9.9786240077037547e-01  9.9889380101975356e-01  9.9926243599561038e-01  9.9892781203057812e-01  9.9944020928194022e-01  -7.9508114542042281e-07  -2.2838818850614955e-06  9.2442880149454015e-07
7.3600000000000705e+01  9.9678282614604563e-01  9.9262934404534120e-01  9.9792277898404946e-01  9.9839404508030949e-01  9.9625576627412638e-01  9.9895844779841392e-01  -2.8409195891468611e-06  -1.5143371798460753e-05  -7.0057534423092610e-07  9.9853258901848774e-01  9.9786185791889748e-01  9.9889330448080649e-01  9.9926378985079023e-01  9.9892900476830904e-01  9.9944151462586028e-01  -8.5722202193762701e-07  -2.9328398074993342e-06  1.1264487175161820e-06
7.4400000000001199e+01  9.9678168261452427e-01  9.9262565073382281e-01  9.9792181769471111e-01  9.9839672058636464e-01  9.9625829473459560e-01  9.9896097000356787e-01  -3.0298198395191163e-06  -1.5703896759195627e-05  -1.0936220191336363e-06  9.9853207028937496e-01  9.9786051969138290e-01  9.9889199006369633e-01  9.9926526098753232e-01  9.9893206884407382e-01  9.9944440845095839e-01  -9.1429850516934068e-07  -2.1864707690103062e-06  1.6202978126344858e-06
7.5200000000001594e+01  9.9678050971013188e-01  9.9262279653084329e-01  9.9792068047984483e-01  9.9839955921624135e-01  9.9625963997858702e-01  9.9896421169637772e-01  -3.0787564357019236e-06  -1.4188166812124925e-05  -1.0693377960895663e-06  9.9853157354926370e-01  9.9786020559625155e-01  9.9889148103480274e-01  9.9926673219982365e-01  9.9893371426210664e-01  9.9944652201146034e-01  -8.5669484824965400e-07  -2.4277655989939447e-06  1.1051055879463402e-06
7.6000000000002004e+01  9.9677938459157489e-01  9.9262046266607662e-01  9.9791937395239783e-01  9.9840235880430928e-01  9.9625916464251907e-01  9.9896771871452716e-01  -3.0513210037446258e-06  -1.4406249227575546e-05  -9.3207071697837219e-07  9.9853112407486733e-01  9.9786029425074885e-01  9.9889142042809442e-01  9.9926810787210862e-01  9.9893391758626537e-01  9.9944781527909399e-01  -8.3195658034169169e-07  -3.2086021067979151e-06  1.8106116352195351e-06
7.6800000000002399e+01  9.9677828569279492e-01  9.9261706171214970e-01  9.9791822549856368e-01  9.9840509813491118e-01  9.9626047187753430e-01  9.9897091987052078e-01  -3.0504437912075707e-06  -1.5397465603412421e-05  -6.0682694240066010e-07  9.9853063018819244e-01  9.9785930616597496e-01  9.9889084022398456e-01  9.9926954454637329e-01  9.9893595646831745e-01  9.9944949075035128e-01  -9.1076373232492414e-07  -2.1569596455386887e-06  5.2491023569133560e-07
7.7600000000002794e+01  9.9677721189530333e-01  9.9261421006436901e-01  9.9791769957749743e-01  9.9840777572065553e-01  9.9626130432021720e-01  9.9897339028090393e-01  -2.9952351755577517e-06  -1.4368409021364364e-05  -6.2891301145836775e-07  9.9853011324129470e-01  9.9785793977996917e-01  9.9889054473811623e-01  9.9927105412607098e-01  9.9893933836280924e-01  9.9945059997025587e-01  -8.9682771130301489e-07  -2.4957583566793857e-06  1.1114022663712990e-06
7.8400000000003203e+01  9.9677624791697861e-01  9.9261170931155218e-01  9.9791669629861512e-01  9.9841022069197116e-01  9.9626107288890764e-01  9.9897624011010089e-01  -2.8101767719588518e-06  -1.4625745333571416e-05  4.3649820870850573e-08  9.9852964877976647e-01  9.9785742810643241e-01  9.9889041200645323e-01  9.9927247987865264e-01  9.9894143294308602e-01  9.9945122661930885e-01  -8.4228608181510095e-07  -2.1808607359383081e-06  3.5420278235301148e-07
7.9200000000003598e+01  9.9677541067120068e-01  9.9260849709101828e-01  9.9791588133681819e-01  9.9841233418064013e-01  9.9626189883834315e-01  9.9897913018921913e-01  -2.6690700147582794e-06  -1.5391868852035178e-05  -4.7653670831154012e-07  9.9852916272113679e-01  9.9785744446665259e-01  9.9888980882181910e-01  9.9927392034689566e-01  9.9894206865278679e-01  9.9945254687157892e-01  -9.2501990964155943e-07  -2.9977955299961036e-06  1.6182488672291932e-07
8.0000000000003993e+01  9.9677457711539830e-01  9.9260514199686101e-01  9.9791523147783223e-01  9.9841432635289185e-01  9.9626318455115670e-01  9.9898089363727638e-01  -2.6879092704697599e-06  -1.5530515452399512e-05  2.7839705092162050e-07  9.9852858498706987e-01  9.9785675670390672e-01  9.9888925318071820e-01  9.9927555249062561e-01  9.9894364649198963e-01  9.9945427541920584e-01  -1.0447612166005485e-06  -2.2235857039766041e-06  2.4076717240965930e-07
8.0800000000004403e+01  9.9677374030401122e-01  9.9260184545201524e-01  9.9791489962207902e-01  9.9841628505199342e-01  9.9626462467130183e-01  9.9898220892815892e-01  -2.6287998585982588e-06  -1.5623535203635888e-05  -2.9850004451106070e-07  9.9852799579118545e-01  9.9785614824790303e-01  9.9888876982396901e-01  9.9927727421947066e-01  9.9894539987778475e-01  9.9945583682277461e-01  -1.0217368653525581e-06  -2.1264267753936098e-06  3.1682479381119162e-07
8.1600000000004798e+01  9.9677301840764931e-01  9.9259886990395063e-01  9.9791409309823764e-01  9.9841799715588853e-01  9.9626550065717612e-01  9.9898377602354149e-01  -2.4542870681074940e-06  -1.5022219956749137e-05  4.6941625051207121e-07  9.9852748837106398e-01  9.9785656067590789e-01  9.9888793164536560e-01  9.9927886659108733e-01  9.9894511956940835e-01  9.9945790193985429e-01  -9.0870533595408537e-07  -1.9091538414146908e-06  6.6274126772796691e-07
8.2400000000005207e+01  9.9677239536102014e-01  9.9259638178980991e-01  9.9791376497714535e-01  9.9841942999865996e-01  9.9626515045962549e-01  9.9898535005566758e-01  -2.3383183230595106e-06  -1.4574007805127179e-05  -1.1070294156629100e-07  9.9852704147826188e-01  9.9785663157667892e-01  9.9888728234465829e-01  9.9928030314140681e-01  9.9894486765788371e-01  9.9945982656977927e-01  -8.3747519355574418e-07  -1.9447941965249564e-06  1.8187062036216781e-07
8.3200000000005701e+01  9.9677182150958599e-01  9.9259348545483683e-01  9.9791351092470482e-01  9.9842067563232173e-01  9.9626510423578696e-01  9.9898599346356853e-01  -2.2522530857292598e-06  -1.5592810173316150e-05  1.8779316734321729e-07  9.9852661066397053e-01  9.9785606379695146e-01  9.9888690087307497e-01  9.9928166173724164e-01  9.9894597607418001e-01  9.9946112377520302e-01  -8.0063883671881912e-07  -1.7078053196830134e-06  1.3263949364210443e-07
8.4000000000006096e+01  9.9677130213120746e-01  9.9258979683700965e-01  9.9791320119460658e-01  9.9842174402898098e-01  9.9626672881303679e-01  9.9898695792445924e-01  -2.1643868826110314e-06  -1.6224901763053734e-05  -7.8289517243208451e-09  9.9852620825391014e-01  9.9785548485780440e-01  9.9888636233911154e-01  9.9928294028109765e-01  9.9894741621627092e-01  9.9946278028621549e-01  -7.2402680060678454e-07  -1.7879741369689723e-06  1.5173265701656434e-07
8.4800000000006506e+01  9.9677083130471544e-01  9.9258689058806793e-01  9.9791276508476701e-01  9.9842264973621997e-01  9.9626734214533885e-01  9.9898792453346008e-01  -2.0985900541932292e-06  -1.4725613974520683e-05  -2.6563979255098919e-07  9.9852588419260346e-01  9.9785496986434485e-01  9.9888601379208808e-01  9.9928403922688813e-01  9.9894889312300450e-01  9.9946416471173094e-01  -5.8402542549539659e-07  -1.5323568878609234e-06  2.0428597388560806e-07
8.5600000000006901e+01  9.9677039082180574e-01  9.9258486109409549e-01  9.9791249273696891e-01  9.9842343704302750e-01  9.9626584553178477e-01  9.9898882941399281e-01  -2.0564693413983801e-06  -1.4281502563613412e-05  -2.5352751869422944e-07  9.9852563261885929e-01  9.9785474927941820e-01  9.9888595800994595e-01  9.9928493439103305e-01  9.9894986283669240e-01  9.9946485362040927e-01  -4.8930047436762759e-07  -1.4909072642445442e-06  3.9367887366948362e-07
8.6400000000007296e+01  9.9676998961103092e-01  9.9258228824772965e-01  9.9791224899079189e-01  9.9842410641950907e-01  9.9626482749641720e-01  9.9898957939630451e-01  -1.9919239160040589e-06  -1.5031679308724252e-05  -9.0745032186201142e-08  9.9852538972955485e-01  9.9785479664101828e-01  9.9888572700527978e-01  9.9928574625747046e-01  9.9895008405560715e-01  9.9946558254340456e-01  -4.6758993186323386e-07  -1.3113507790502017e-06  2.2759667338637450e-07
8.7200000000007705e+01  9.9676963858119194e-01  9.9257948936712448e-01  9.9791208670850406e-01  9.9842463296367268e-01  9.9626432116592822e-01  9.9899009519005433e-01  -1.9343356586322379e-06  -1.5037031202944659e-05  5.3446127798770550e-08  9.9852515589504942e-01  9.9785423013990426e-01  9.9888551751742394e-01  9.9928651346412667e-01  9.9895123149974685e-01  9.9946621371717448e-01  -4.1785005998058294e-07  -1.2379819304983376e-06  4.7293775263232555e-07
8.8000000000008100e+01  9.9676931735378393e-01  9.9257682770471956e-01  9.9791204423653190e-01  9.9842505058009423e-01  9.9626354135529527e-01  9.9899043840041457e-01  -1.8920809079435095e-06  -1.5022480299640037e-05  1.4147230939949035e-07  9.9852498139851886e-01  9.9785331460189253e-01  9.9888538345153344e-01  9.9928714852035805e-01  9.9895346884602976e-01  9.9946656573121728e-01  -3.0537522141322918e-07  -1.1050393601395585e-06  5.1093279720866341e-07
8.8800000000008495e+01  9.9676904053886295e-01  9.9257415139908212e-01  9.9791201371887450e-01  9.9842534068829503e-01  9.9626272694759466e-01  9.9899063593250992e-01  -1.8218202667029714e-06  -1.5075065876531002e-05  1.6515683182261378e-07  9.9852488227671210e-01  9.9785338324215633e-01  9.9888529467380160e-01  9.9928759184919436e-01  9.9895410949492747e-01  9.9946681738248266e-01  -1.9358817879484112e-07  -1.0647709249386270e-06  5.2514858842231202e-07
8.9600000000008905e+01  9.9676880742349760e-01  9.9257156319689621e-01  9.9791196314888075e-01  9.9842549573963690e-01  9.9626174676296653e-01  9.9899092915955090e-01  -1.7811889668838302e-06  -1.5022257111396433e-05  1.6581995722917285e-07  9.9852481508817026e-01  9.9785371544289814e-01  9.9888542781522804e-01  9.9928790881381246e-01  9.9895366541232555e-01  9.9946673440485734e-01  -1.5077987033137854e-07  -1.0982318379084654e-06  5.2207056165338574e-07
9.0400000000009300e+01  9.9676858116114953e-01  9.9256902780179745e-01  9.9791190532171803e-01  9.9842559075383952e-01  9.9626057899954223e-01  9.9899114563621494e-01  -1.7863045500725013e-06  -1.5007134738204183e-05  3.0627287101700502e-07  9.9852474338586528e-01  9.9785348347619696e-01  9.9888556810776896e-01  9.9928819298187233e-01  9.9895404280313338e-01  9.9946657879504686e-01  -1.4011861670586259e-07  -7.5696350936765941e-07  6.2938752909482305e-07
9.1200000000009794e+01  9.9676835765441585e-01  9.9256650318283401e-01  9.9791202216067054e-01  9.9842565843239606e-01  9.9625925767777523e-01  9.9899116881267136e-01  -1.7855171389645217e-06  -1.4975305382529219e-05  3.3471871488172336e-07  9.9852468354557322e-01  9.9785336158860982e-01  9.9888549872152121e-01  9.9928844205573875e-01  9.9895443835752695e-01  9.9946679545175221e-01  -1.0063879996994168e-07  -8.7815712908937197e-07  9.8173370060265877e-07
9.2000000000010203e+01  9.9676815732315571e-01  9.9256394268816539e-01  9.9791207679385363e-01  9.9842566731498361e-01  9.9625787786031172e-01  9.9899102583489352e-01  -1.7596338715587671e-06  -1.5126589605728682e-05  2.9857247716151562e-07  9.9852466432519071e-01  9.9785337174837418e-01  9.9888541580972290e-01  9.9928859967510053e-01  9.9895453678804502e-01  9.9946702590567427e-01  -3.2128392161443898e-08  -7.8775638009439288e-07  5.9521657624269826e-07
9.2800000000010598e+01  9.9676798802757882e-01  9.9256125135892947e-01  9.9791201667120344e-01  9.9842559157829036e-01  9.9625673334875209e-01  9.9899107669378084e-01  -1.7318602769921346e-06  -1.5400689761596793e-05  3.1673730076749763e-07  9.9852467620222540e-01  9.9785311201231008e-01  9.9888559016173506e-01  9.9928866549332529e-01  9.9895508333005156e-01  9.9946682669128550e-01  3.0605455204197661e-09  -8.8704016593767399e-07  6.2976187112649988e-07
9.3600000000010994e+01  9.9676783192689178e-01  9.9255856677404553e-01  9.9791204799727762e-01  9.9842545846706587e-01  9.9625569950730597e-01  9.9899114153990320e-01  -1.7390925011023125e-06  -1.5402188543697391e-05  4.6033933617925449e-07  9.9852468040393605e-01  9.9785276027771441e-01  9.9888581962657241e-01  9.9928871709355305e-01  9.9895597533098213e-01  9.9946628869782106e-01  -7.1442337969532715e-09  -5.9443617097832083e-07  5.6349016995501493e-07
9.4400000000011403e+01  9.9676766173023590e-01  9.9255600269094479e-01  9.9791228089032047e-01  9.9842533240859876e-01  9.9625445661074030e-01  9.9899089803963492e-01  -1.7808504994416920e-06  -1.5323024761609767e-05  5.5892311279750062e-07  9.9852467427025493e-01  9.9785267229143360e-01  9.9888572252829755e-01  9.9928878478693428e-01  9.9895647899075601e-01  9.9946629365582318e-01  -1.2411935158032242e-08  -5.5804599768743742e-07  6.7825549469487507e-07
9.5200000000011798e+01  9.9676748527267256e-01  9.9255347411845085e-01  9.9791247483497902e-01  9.9842522123043631e-01  9.9625303095511941e-01  9.9899034406873233e-01  -1.7910072814569234e-06  -1.5309506594086364e-05  7.5842120015671321e-07  9.9852466760666336e-01  9.9785282756243765e-01  9.9888546085195173e-01  9.9928885781961418e-01  9.9895638584623114e-01  9.9946684317250356e-01  -1.7178569896055644e-08  -9.3771265786823598e-07  7.5082367724606571e-07
