# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
2.0800000000000502e+01  4.0079256481175012e+00  3.5999987339776794e+01  3.2000002528101540e+01  3.2000001303635770e+01  4.5889680456931670e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.1600000000000598e+01  4.0119555242868312e+00  3.5999961017004409e+01  3.2000004303716224e+01  3.2000002125102419e+01  4.6198815090456407e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.2400000000000698e+01  4.0165092026333991e+00  3.5999904851308763e+01  3.2000006435547654e+01  3.2000003015912718e+01  4.6532637195517914e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.3200000000000799e+01  4.0217173362312186e+00  3.5999809360826376e+01  3.2000008520809715e+01  3.2000003828084388e+01  4.6903827551241859e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.4000000000000998e+01  4.0270931797813212e+00  3.5999639817461954e+01  3.2000010582970255e+01  3.2000004681704034e+01  4.7310775199391388e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.4800000000001098e+01  4.0321061002786234e+00  3.5999362687452034e+01  3.2000012992539631e+01  3.2000005782499187e+01  4.7730710232409175e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.5600000000001199e+01  4.0370554216448689e+00  3.5998946934093198e+01  3.2000015961277981e+01  3.2000007133422393e+01  4.8164732898246871e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.6400000000001299e+01  4.0423412747286900e+00  3.5998314421812410e+01  3.2000019379197091e+01  3.2000008574907170e+01  4.8624544982367555e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.7200000000001499e+01  4.0476099417924400e+00  3.5997465356843776e+01  3.2000023014241329e+01  3.2000009987705475e+01  4.9094419804331384e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.8000000000001599e+01  4.0523587216102932e+00  3.5996277366181545e+01  3.2000026625192703e+01  3.2000011331864158e+01  4.9547976708301498e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.8800000000001699e+01  4.0566867857872335e+00  3.5994810049027286e+01  3.2000030061205557e+01  3.2000012605408045e+01  4.9985501472430300e+00  0.0000000000000000e+00  nan  nan  nan  nan
2.9600000000001799e+01  4.0609421660922482e+00  3.5992931354503938e+01  3.2000033264898100e+01  3.2000013800761685e+01  5.0419766878127303e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.0400000000001999e+01  4.0652530299015641e+00  3.5990774315856669e+01  3.2000036259795401e+01  3.2000014929277548e+01  5.0855696197171323e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.1200000000002099e+01  4.0692069339001673e+00  3.5988268665503909e+01  3.2000039046032981e+01  3.2000015986172784e+01  5.1261092983342813e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.2000000000002203e+01  4.0727486630192260e+00  3.5985538372266454e+01  3.2000041605685503e+01  3.2000016972909059e+01  5.1625624221529902e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.2800000000002001e+01  4.0760419773078613e+00  3.5982669262848873e+01  3.2000043925678426e+01  3.2000017865163848e+01  5.1952951712940436e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.3600000000001899e+01  4.0792519621251060e+00  3.5979815989560173e+01  3.2000046037418564e+01  3.2000018664855553e+01  5.2264056345360190e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.4400000000001697e+01  4.0821139808098277e+00  3.5976940032057655e+01  3.2000047946259876e+01  3.2000019366082036e+01  5.2531625078551647e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.5200000000001602e+01  4.0846483784655767e+00  3.5974289090118106e+01  3.2000049660717885e+01  3.2000020006761360e+01  5.2753763138557543e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.6000000000001400e+01  4.0870484024493630e+00  3.5971951151171318e+01  3.2000051156613765e+01  3.2000020614840125e+01  5.2923598472887061e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.6800000000001198e+01  4.0895106821058702e+00  3.5969980429468251e+01  3.2000052454969193e+01  3.2000021204012988e+01  5.3076866901029049e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.7600000000001103e+01  4.0916113694952800e+00  3.5968417858975819e+01  3.2000053667125414e+01  3.2000021819338464e+01  5.3192108209222484e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.8400000000000901e+01  4.0933299917185630e+00  3.5967243240709770e+01  3.2000054807189393e+01  3.2000022407151299e+01  5.3274637509192182e+00  0.0000000000000000e+00  nan  nan  nan  nan
3.9200000000000799e+01  4.0949139418053555e+00  3.5966338251531738e+01  3.2000055945368409e+01  3.2000022985120061e+01  5.3299969169967270e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.0000000000000597e+01  4.0968871185212148e+00  3.5965649819334587e+01  3.2000057095161097e+01  3.2000023544658276e+01  5.3314910293620716e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.0800000000000502e+01  4.0991031670534053e+00  3.5965151908847780e+01  3.2000058263854889e+01  3.2000024095673915e+01  5.3339541330951024e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.1600000000000300e+01  4.1009986110966707e+00  3.5964662904037127e+01  3.2000059477297256e+01  3.2000024651816574e+01  5.3353598124354980e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.2400000000000098e+01  4.1025892100218702e+00  3.5964398036788715e+01  3.2000060793801424e+01  3.2000025259942639e+01  5.3332041490867326e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.3200000000000003e+01  4.1045760210865314e+00  3.5964063259352415e+01  3.2000062149806588e+01  3.2000025874994442e+01  5.3301898249565633e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.3999999999999801e+01  4.1072530812267853e+00  3.5963754502282825e+01  3.2000063560091924e+01  3.2000026465863129e+01  5.3280351838337516e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.4799999999999699e+01  4.1098642671902521e+00  3.5963579411060486e+01  3.2000065107916065e+01  3.2000027104530162e+01  5.3256419317823980e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.5599999999999497e+01  4.1120188340798807e+00  3.5963365886931925e+01  3.2000066793248131e+01  3.2000027785908244e+01  5.3211754989779347e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.6399999999999302e+01  4.1141431596753861e+00  3.5962960552849864e+01  3.2000068522463039e+01  3.2000028476912355e+01  5.3134743463091416e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.7199999999999200e+01  4.1171772104626836e+00  3.5962726825946859e+01  3.2000070432528993e+01  3.2000029232941522e+01  5.3084034588394768e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.7999999999998998e+01  4.1204420262053318e+00  3.5962330456374701e+01  3.2000072332255584e+01  3.2000029980620653e+01  5.3029646307245741e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.8799999999998903e+01  4.1230458519660651e+00  3.5962080677857664e+01  3.2000074320636102e+01  3.2000030794227712e+01  5.2926261516906381e+00  0.0000000000000000e+00  nan  nan  nan  nan
4.9599999999998701e+01  4.1253418470078973e+00  3.5961865763098793e+01  3.2000076339360405e+01  3.2000031619134376e+01  5.2809524104166403e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.0399999999998499e+01  4.1279976524388395e+00  3.5961751300980204e+01  3.2000078450511069e+01  3.2000032518605401e+01  5.2703159707136518e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.1199999999998397e+01  4.1310146468431181e+00  3.5961785841678712e+01  3.2000080633106990e+01  3.2000033453248008e+01  5.2598644185121257e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.1999999999998202e+01  4.1338937559383453e+00  3.5961976939029064e+01  3.2000082889070782e+01  3.2000034423739947e+01  5.2488776710785210e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.2799999999998100e+01  4.1362653820316071e+00  3.5962275261879689e+01  3.2000085169700370e+01  3.2000035418536250e+01  5.2353012588511731e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.3599999999997898e+01  4.1383547760946007e+00  3.5962802852081040e+01  3.2000087441586125e+01  3.2000036418436530e+01  5.2181093262757843e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.4399999999997704e+01  4.1406542918420373e+00  3.5963403855827558e+01  3.2000089728291080e+01  3.2000037434770981e+01  5.2018235963541377e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.6799999999997297e+01  4.1468511863475648e+00  3.5965365402645737e+01  3.2000096798918214e+01  3.2000040543280178e+01  5.1512983905747847e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.7599999999997102e+01  4.1487196669461657e+00  3.5966113912583303e+01  3.2000099118516758e+01  3.2000041582506071e+01  5.1338512929802258e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.8399999999997000e+01  4.1506349109899032e+00  3.5966937162851849e+01  3.2000101385015149e+01  3.2000042595041840e+01  5.1149139995328587e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.9199999999996798e+01  4.1524664415475527e+00  3.5967755780888410e+01  3.2000103790561582e+01  3.2000043675889813e+01  5.0962804169503739e+00  0.0000000000000000e+00  nan  nan  nan  nan
5.9999999999996597e+01  4.1541975711224097e+00  3.5968598909553045e+01  3.2000106224033495e+01  3.2000044754181744e+01  5.0790068847536940e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.0799999999996501e+01  4.1558123354610856e+00  3.5969341381730558e+01  3.2000108687388988e+01  3.2000045866550259e+01  5.0581459442879027e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.1599999999996299e+01  4.1577369874670804e+00  3.5970103114735473e+01  3.2000111227692003e+01  3.2000046997351319e+01  5.0412997225836769e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.2399999999996197e+01  4.1597870949843170e+00  3.5970900689257768e+01  3.2000113813945283e+01  3.2000048160524081e+01  5.0249106261666530e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.3199999999996002e+01  4.1616256020610383e+00  3.5971693466992051e+01  3.2000116532473882e+01  3.2000049381458169e+01  5.0065321796404385e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.3999999999995801e+01  4.1634632235354196e+00  3.5972324028613556e+01  3.2000119251204524e+01  3.2000050604053115e+01  4.9892546049407072e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.4799999999996203e+01  4.1656847025435315e+00  3.5973194847142473e+01  3.2000122075853632e+01  3.2000051903599434e+01  4.9729495123916116e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.5599999999996697e+01  4.1682922032982352e+00  3.5973799460591188e+01  3.2000125083068738e+01  3.2000053197291365e+01  4.9598732062563027e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.6399999999997107e+01  4.1708454869216105e+00  3.5974422717380570e+01  3.2000127991291805e+01  3.2000054467697240e+01  4.9471052618421893e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.7199999999997502e+01  4.1732601050016473e+00  3.5975258347279045e+01  3.2000130799676860e+01  3.2000055714941119e+01  4.9336701967095324e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.7999999999997897e+01  4.1759687058287724e+00  3.5975816435254146e+01  3.2000133552307119e+01  3.2000056885389107e+01  4.9204517876035938e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.8799999999998306e+01  4.1792517688141357e+00  3.5976311628866462e+01  3.2000136370870393e+01  3.2000058154702188e+01  4.9123808415385772e+00  0.0000000000000000e+00  nan  nan  nan  nan
6.9599999999998701e+01  4.1825388136334372e+00  3.5977006776246441e+01  3.2000139264761387e+01  3.2000059501085502e+01  4.9041899312670525e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.0399999999999096e+01  4.1855709604571754e+00  3.5977452616998988e+01  3.2000142197478155e+01  3.2000060857892272e+01  4.8961889055613987e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.1199999999999505e+01  4.1885903804341478e+00  3.5977847614862640e+01  3.2000144802395781e+01  3.2000062040168721e+01  4.8887273063162864e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.1999999999999901e+01  4.1919124848233462e+00  3.5978512303409445e+01  3.2000147408278643e+01  3.2000063186351412e+01  4.8808489098336096e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.2800000000000296e+01  4.1955017208952743e+00  3.5978877135532571e+01  3.2000150095913042e+01  3.2000064399833789e+01  4.8773662406661966e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.3600000000000705e+01  4.1987804205690384e+00  3.5979201314630480e+01  3.2000152608134194e+01  3.2000065619825470e+01  4.8720784691992787e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.4400000000001199e+01  4.2017055516615391e+00  3.5979738149287016e+01  3.2000155088961307e+01  3.2000066759035789e+01  4.8654517094552974e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.5200000000001594e+01  4.2047063585523512e+00  3.5980060819171001e+01  3.2000157513756939e+01  3.2000067817178120e+01  4.8604969551552735e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.6000000000002004e+01  4.2078924546640177e+00  3.5980259789108736e+01  3.2000159751962514e+01  3.2000068864389995e+01  4.8558060152836893e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.6800000000002399e+01  4.2110144363180826e+00  3.5980648752456645e+01  3.2000161975687362e+01  3.2000069965086823e+01  4.8514482580408202e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.7600000000002794e+01  4.2137588895154519e+00  3.5980935382943400e+01  3.2000164370699245e+01  3.2000071193274195e+01  4.8459154210032098e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.8400000000003203e+01  4.2163431108619918e+00  3.5981048835497027e+01  3.2000166638495116e+01  3.2000072322589482e+01  4.8406552595171908e+00  0.0000000000000000e+00  nan  nan  nan  nan
7.9200000000003598e+01  4.2189757405683963e+00  3.5981456817428636e+01  3.2000168983099698e+01  3.2000073411190023e+01  4.8341437853338975e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.0000000000003993e+01  4.2217558960384451e+00  3.5981671503867396e+01  3.2000171517370973e+01  3.2000074547745143e+01  4.8296021221515506e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.0800000000004403e+01  4.2243621997203391e+00  3.5981746408863287e+01  3.2000174086449597e+01  3.2000075857379542e+01  4.8244027180555946e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.1600000000004798e+01  4.2266956199126664e+00  3.5981985242952085e+01  3.2000176619174468e+01  3.2000077214164932e+01  4.8178825367203881e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.2400000000005207e+01  4.2289934154993887e+00  3.5982161828947447e+01  3.2000179380860224e+01  3.2000078556854596e+01  4.8112412711206405e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.3200000000005701e+01  4.2315305740528348e+00  3.5982171305957806e+01  3.2000182165222355e+01  3.2000079909979846e+01  4.8056472361303877e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.4000000000006096e+01  4.2341606790092081e+00  3.5982424268091322e+01  3.2000184856113783e+01  3.2000081158119123e+01  4.8004451663429650e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.4800000000006506e+01  4.2366263477836235e+00  3.5982553066340046e+01  3.2000187655349968e+01  3.2000082388010355e+01  4.7953642568350778e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.5600000000006901e+01  4.2389207019932211e+00  3.5982577514084696e+01  3.2000190668679998e+01  3.2000083802600102e+01  4.7884111575535764e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.6400000000007296e+01  4.2414550093557306e+00  3.5982702446565590e+01  3.2000193646029324e+01  3.2000085133141361e+01  4.7825970406172642e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.7200000000007705e+01  4.2443261813476454e+00  3.5982903932115448e+01  3.2000196708460237e+01  3.2000086488120637e+01  4.7794676218000527e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.8000000000008100e+01  4.2471803102645254e+00  3.5982926876054776e+01  3.2000199982267993e+01  3.2000087903808016e+01  4.7758214147385640e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.8800000000008495e+01  4.2498534214981616e+00  3.5982981483243101e+01  3.2000203092042398e+01  3.2000089487435538e+01  4.7697677523873665e+00  0.0000000000000000e+00  nan  nan  nan  nan
8.9600000000008905e+01  4.2527362035447371e+00  3.5982987632412538e+01  3.2000206288788114e+01  3.2000091043426870e+01  4.7666475612112524e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.0400000000009300e+01  4.2560192034042306e+00  3.5983166270206773e+01  3.2000209484673334e+01  3.2000092816252732e+01  4.7651902128887569e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.1200000000009794e+01  4.2594321006829183e+00  3.5983118600160388e+01  3.2000212413008470e+01  3.2000094446558435e+01  4.7640047420328573e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.2000000000010203e+01  4.2627213058728932e+00  3.5983144966669258e+01  3.2000215611772504e+01  3.2000095971224013e+01  4.7630488963686846e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.2800000000010598e+01  4.2660081885250003e+00  3.5983237799147474e+01  3.2000218810407453e+01  3.2000097644463963e+01  4.7624119108184235e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.3600000000010994e+01  4.2695413966938496e+00  3.5983291620571677e+01  3.2000221785590227e+01  3.2000099157737523e+01  4.7622976834845776e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.4400000000011403e+01  4.2731721985022180e+00  3.5983332110148602e+01  3.2000224950903778e+01  3.2000100735662670e+01  4.7634678990052377e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.5200000000011798e+01  4.2766157819943498e+00  3.5983370510522455e+01  3.2000227887028394e+01  3.2000102323645507e+01  4.7639762702807644e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.6000000000012193e+01  4.2798915597314320e+00  3.5983491169869133e+01  3.2000230642717433e+01  3.2000103692674642e+01  4.7632001081245328e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.6800000000012602e+01  4.2831395588871537e+00  3.5983548490152536e+01  3.2000233848384340e+01  3.2000105155768210e+01  4.7619739096797362e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.7600000000012997e+01  4.2865118573212779e+00  3.5983377591048345e+01  3.2000236879554279e+01  3.2000106584054073e+01  4.7619222965772705e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.8400000000013407e+01  4.2898782709348762e+00  3.5983397494257432e+01  3.2000239628774459e+01  3.2000107959647508e+01  4.7624694281038673e+00  0.0000000000000000e+00  nan  nan  nan  nan
9.9200000000013802e+01  4.2929533945456999e+00  3.5983506155055842e+01  3.2000242926354396e+01  3.2000109471464398e+01  4.7609247219501452e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0000000000001400e+02  4.2958772533835052e+00  3.5983331544300583e+01  3.2000246188606532e+01  3.2000110869561098e+01  4.7589293893178057e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0080000000001500e+02  4.2989308340074466e+00  3.5983323714596253e+01  3.2000249337063075e+01  3.2000112436193412e+01  4.7586899204117898e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0160000000001500e+02  4.3019649391443542e+00  3.5983481454823703e+01  3.2000252928015840e+01  3.2000114094570684e+01  4.7573465614223824e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0240000000001500e+02  4.3048346461799216e+00  3.5983558109983996e+01  3.2000256421155861e+01  3.2000115752156717e+01  4.7553059252382370e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0320000000001600e+02  4.3075260067695647e+00  3.5983546434377658e+01  3.2000259951463981e+01  3.2000117635289946e+01  4.7532788999846334e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0400000000001600e+02  4.3101095364250668e+00  3.5983674659882638e+01  3.2000263785492358e+01  3.2000119557002591e+01  4.7492856696169445e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0480000000001699e+02  4.3128482455224759e+00  3.5983840582130100e+01  3.2000267487240045e+01  3.2000121398304003e+01  4.7454780334385882e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0560000000001700e+02  4.3156873328213106e+00  3.5983721688428062e+01  3.2000271209870192e+01  3.2000123430013097e+01  4.7427493714347229e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0640000000001800e+02  4.3183061663401450e+00  3.5983535636738843e+01  3.2000275194729646e+01  3.2000125581367456e+01  4.7392708117105684e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0720000000001799e+02  4.3208261866332585e+00  3.5983586606902861e+01  3.2000278966809013e+01  3.2000127492303704e+01  4.7359518019676354e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0800000000001801e+02  4.3235646722547543e+00  3.5983556384898399e+01  3.2000282495111932e+01  3.2000129375388049e+01  4.7335395030692400e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0880000000001900e+02  4.3265301706122408e+00  3.5983361944814526e+01  3.2000286374259680e+01  3.2000131501670104e+01  4.7323812554987912e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.0960000000001899e+02  4.3295082563329874e+00  3.5983361743082035e+01  3.2000289933564780e+01  3.2000133334043632e+01  4.7322748866833173e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1040000000002000e+02  4.3323077474714449e+00  3.5983618845771758e+01  3.2000293354865143e+01  3.2000135060189628e+01  4.7298743704021611e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1120000000002000e+02  4.3351312432868898e+00  3.5983629322972568e+01  3.2000297112687250e+01  3.2000137116026416e+01  4.7265565338716700e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1200000000001999e+02  4.3383114880786469e+00  3.5983612883787231e+01  3.2000300423442994e+01  3.2000138909406687e+01  4.7255895897501619e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1280000000002100e+02  4.3417229718649111e+00  3.5983783068066408e+01  3.2000303801456909e+01  3.2000140475418632e+01  4.7245503438615355e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1360000000002100e+02  4.3449874804853259e+00  3.5983958592722267e+01  3.2000307694126541e+01  3.2000142383491550e+01  4.7217658691529438e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1440000000002200e+02  4.3481620203643780e+00  3.5983935904875104e+01  3.2000311293340012e+01  3.2000144288099698e+01  4.7194572109511137e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1520000000002200e+02  4.3515580896040547e+00  3.5984014830406466e+01  3.2000314862956586e+01  3.2000146014350250e+01  4.7186196356955552e+00  0.0000000000000000e+00  nan  nan  nan  nan
1.1600000000002200e+02  4.3551632454240199e+00  3.5984229996202238e+01  3.2000318823529724e+01  3.2000147961499650e+01  4.7185698547271011e+00  0.0000000000000000e+00  nan  nan  nan  nan
