# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
7.9999999999998703e+00  -1.3306244853847224e-04  3.4248177704501776e-07  3.4704166199506345e-07  2.7393263725847274e-07  1.0996765522376122e-04  -9.5957080341769075e-16  3.4704166271344226e-07  -2.7393263660886920e-07  -1.3306244853944810e-04  -3.4248177601701172e-07  -8.3131313580417195e-06  5.7481360150919321e-10  6.7245576700451053e-10  -1.6402062477390537e-09  6.8376754754682735e-06  1.2082360078815414e-11  6.4600659036731310e-10  1.6323834087239827e-09  -8.3131301500840557e-06  -5.9714392661370217e-10
8.7999999999998604e+00  -1.3354141530037342e-04  3.3840247763923782e-07  2.3136193612927587e-07  2.6875124252024322e-07  1.1022312977860486e-04  5.9535711813106388e-16  2.3136193962761681e-07  -2.6875124055202235e-07  -1.3354141529851572e-04  -3.3840247926525679e-07  -8.4027996541320432e-06  5.4276643091582414e-09  1.4481451105378711e-08  1.6296098486098312e-08  6.8905437665208423e-06  -2.0244418151806128e-11  1.4558458175678667e-08  -1.6251705032738503e-08  -8.4027953070491468e-06  -5.3987554820486544e-09
9.5999999999998398e+00  -1.3392330269654370e-04  3.3901273965779917e-07  3.0998987645806410e-07  2.7296207428328682e-07  1.1059404058421030e-04  6.9164760122878408e-15  3.0998983094290453e-07  -2.7296209191785723e-07  -1.3392330270379279e-04  -3.3901275119241025e-07  -8.9801014784544682e-06  1.5370625741442912e-09  2.8810722380497976e-08  5.9506998588363694e-09  7.4192518021159348e-06  1.0736886959201254e-11  2.8667036172485236e-08  -6.0605438561286223e-09  -8.9801353068937771e-06  -1.5272956750343381e-09
1.0399999999999800e+01  -1.3315062507025929e-04  3.3591008245315260e-07  3.1349067237075785e-07  2.7377540892722291e-07  1.0989821145501039e-04  -4.2437467999776994e-14  3.1349092819308515e-07  -2.7377529557431924e-07  -1.3315062504314982e-04  -3.3591000732682006e-07  -8.0727096471135505e-06  6.3545213309356025e-10  1.1551030747352361e-08  3.8080065745843328e-09  6.6372586427050673e-06  2.1575428976380487e-11  1.1586093726276200e-08  -3.8034364376725873e-09  -8.0726542270894457e-06  -7.2955581577326941e-10
1.1199999999999800e+01  -1.3115402860188204e-04  3.4014803168196030e-07  2.6265445565410055e-07  2.7215872534472235e-07  1.0828680911236063e-04  1.2261991823390300e-13  2.6265343264175080e-07  -2.7215924548261151e-07  -1.3115402873875766e-04  -3.4014825826790256e-07  -7.5593707042542264e-06  3.8175723581828958e-09  -3.0455570178260142e-08  1.3617688812500239e-08  6.1441109678886026e-06  -4.6746915062738835e-11  -3.0233662492509077e-08  -1.3378295407647032e-08  -7.5594267471899655e-06  -3.6747742160270088e-09
1.1999999999999799e+01  -1.3190885443359961e-04  3.4084729213110774e-07  2.9362785528906266e-07  2.7136381119596634e-07  1.0895302552587696e-04  -6.9984359314097477e-14  2.9363079885179428e-07  -2.7136224381716461e-07  -1.3190885381028473e-04  -3.4084702170720801e-07  -8.4764862482427657e-06  3.1486569907461138e-09  1.9313378567861056e-08  5.2524486003630466e-09  7.0049981759374619e-06  2.7015965264638954e-11  1.9070786584798181e-08  -5.4736292295285380e-09  -8.4764266895768358e-06  -3.2006288585016010e-09
1.2799999999999800e+01  -1.3363725184216285e-04  3.3950388680168762e-07  2.7335573528368388e-07  2.7088295164257726e-07  1.1035730619491240e-04  -1.3158233635171097e-12  2.7335174762676222e-07  -2.7088415711852325e-07  -1.3363725354121269e-04  -3.3950301697400358e-07  -9.4348800096129739e-06  4.6936676269983832e-09  5.1101588918040637e-08  2.6776580632194069e-09  7.8048645187294655e-06  4.7351531057777721e-11  5.1217100034500519e-08  -2.6402063545516453e-09  -9.4348223737421224e-06  -4.8674025424184380e-09
1.3599999999999801e+01  -1.3418096581539179e-04  3.3666661610280626e-07  3.0242644408597094e-07  2.7277552605135922e-07  1.1074675103195112e-04  7.7521709550809830e-12  3.0241257507394623e-07  -2.7279229527258522e-07  -1.3418096604501494e-04  -3.3667125867678607e-07  -9.0485526486751465e-06  2.4077509491245989e-09  1.1013518078082350e-08  1.5538515557064468e-08  7.4380339037450007e-06  -8.2319511424583138e-11  1.0961724176353683e-08  -1.5461915883705572e-08  -9.0488917963411046e-06  -2.1928454156970910e-09
1.4399999999999700e+01  -1.3326171825590408e-04  3.3686145183914239e-07  2.8790893805445347e-07  2.7295537769264234e-07  1.1002230114089316e-04  -2.1821133710990827e-11  2.8801385868499355e-07  -2.7285396044214165e-07  -1.3326169392296404e-04  -3.3685932673043055e-07  -7.8410005962314314e-06  -1.3786813336759468e-09  -3.9732990607706163e-08  1.4527856988666843e-08  6.3668949309531018e-06  -6.7333089127799593e-12  -3.9955764153012778e-08  -1.4759880586393229e-08  -7.8407826780668169e-06  1.4179343731555781e-09
1.5199999999999701e+01  -1.3294645989094097e-04  3.3826196833382374e-07  2.8101245491042405e-07  2.7198870483444905e-07  1.0977169738132019e-04  2.6687803155032871e-11  2.8073544840558263e-07  -2.7221676443150860e-07  -1.3294655755007246e-04  -3.3822356827649352e-07  -7.8275267912091446e-06  2.1665782131536448e-10  1.9819995240549214e-08  -1.7940683806677738e-09  6.4342101160034686e-06  4.9199612492147860e-11  2.0185291700033174e-08  2.0035848746181669e-09  -7.8274867081755388e-06  -3.7216084122410634e-10
1.5999999999999700e+01  -1.3263851198469525e-04  3.3874788889949875e-07  2.9154490020475191e-07  2.7179383646866102e-07  1.0950425391836107e-04  -2.1347478418011368e-12  2.9167141457718261e-07  -2.7178963088386544e-07  -1.3263841598099032e-04  -3.3883706466423283e-07  -8.4032051582043380e-06  7.7985562252825472e-09  4.6487633117088360e-08  2.6154342224593801e-09  6.9571471702505605e-06  5.1121126568030941e-12  4.6558977130197073e-08  -2.5864155152302604e-09  -8.4033466559121012e-06  -7.9174324357159875e-09
1.6799999999999802e+01  -1.3249462263279537e-04  3.3903971706732380e-07  2.8296975029321850e-07  2.7165225565638023e-07  1.0940350712329744e-04  -2.3951971508205848e-11  2.8331217978736512e-07  -2.7124496122174913e-07  -1.3249453594799687e-04  -3.3899692492888631e-07  -8.8644250281830505e-06  6.3263222302289433e-09  -1.2680928115040160e-08  1.7395364242843206e-08  7.3209041566250289e-06  3.3508555644007562e-11  -1.3068699169474553e-08  -1.7522563725309827e-08  -8.8645077242374954e-06  -6.1651006387470225e-09
1.7600000000000001e+01  -1.3282119119951472e-04  3.3868053232311637e-07  2.8523134750117217e-07  2.7133572187246515e-07  1.0966420592487539e-04  3.5477704218741951e-11  2.8494774109717912e-07  -2.7153130951221113e-07  -1.3282138344148609e-04  -3.3862186246031474e-07  -9.7191666748083795e-06  -4.0225809757348214e-10  1.8275008478441345e-08  1.5850610387302750e-08  7.9556799192341458e-06  -1.2236158326621528e-10  1.8367375370221616e-08  -1.5834167108230086e-08  -9.7193028947092359e-06  5.8657050709099849e-10
1.8400000000000102e+01  -1.3293673331319576e-04  3.3815536816216465e-07  2.8905915064879564e-07  2.7199968737622221e-07  1.0975538435913565e-04  -2.8338296681270942e-11  2.8900332691370259e-07  -2.7200625728118856e-07  -1.3293699865926013e-04  -3.3832232608428967e-07  -8.3709299394707005e-06  -1.5310163721042777e-09  2.1805834708317786e-08  -1.7823414837422882e-11  6.8534840382143845e-06  -6.1978933238617463e-11  2.2229348270906467e-08  2.0359966598650827e-10  -8.3707120948875400e-06  1.4984279002719570e-09
1.9200000000000198e+01  -1.3298604569743832e-04  3.3794503812750575e-07  2.8637440234796497e-07  2.7234551815713654e-07  1.0980050708523001e-04  -2.7140261095559250e-11  2.8623853985909983e-07  -2.7256296854697361e-07  -1.3298644612193725e-04  -3.3789810890892855e-07  -6.7006735050764566e-06  4.2246618852432645e-09  8.7523270041374313e-09  3.6352823529536211e-09  5.5053891287817422e-06  1.3307318602407716e-10  8.6000121786928778e-09  -3.7601979029150131e-09  -6.7005792465216030e-06  -4.1470130076007210e-09
2.0000000000000298e+01  -1.3302414896276926e-04  3.3762682508859537e-07  2.8768601226932206e-07  2.7215560256658850e-07  1.0983063736941000e-04  -7.0144496106263693e-12  2.8766714227499289e-07  -2.7220704025631644e-07  -1.3302479469684786e-04  -3.3770690320232670e-07  -7.3051843084839660e-06  5.2254810619035872e-09  -9.7396702899895651e-09  1.0404354563841200e-08  6.0493503127432937e-06  4.6397098696008568e-11  -9.8851407049056797e-09  -1.0493095623510749e-08  -7.3054722375245444e-06  -5.2957231457795998e-09
2.0800000000000502e+01  -1.3296807865565679e-04  3.3731780668491792e-07  2.8702104921196023e-07  2.7209818591418899e-07  1.0978358669134518e-04  -6.0773083510844506e-11  2.8750573619770750e-07  -2.7185396754385622e-07  -1.3296839282869128e-04  -3.3749983487667728e-07  -9.3444916938000170e-06  2.4960784454233704e-09  9.2124668075480429e-09  7.1552898341287772e-09  7.6875995098744774e-06  -6.1236667980857440e-11  9.4254993504392655e-09  -7.0525847840374668e-09  -9.3444763553040221e-06  -2.7653655215346647e-09
2.1600000000000598e+01  -1.3291839204539600e-04  3.3705049815297994e-07  2.8659505796161205e-07  2.7171868847036778e-07  1.0973835653158357e-04  -1.2748571631466460e-10  2.8725324406104227e-07  -2.7191297501815239e-07  -1.3291878102332565e-04  -3.3710249096124057e-07  -9.7102431106130804e-06  1.5983426032357731e-09  2.7794487281370565e-08  8.5823846068786922e-09  7.9482117515721322e-06  -9.4901930901792167e-11  2.7948882568948699e-08  -8.4273478725514904e-09  -9.7097711824908196e-06  -1.6745933325041378e-09
2.2400000000000698e+01  -1.3288183358797613e-04  3.3684997701276566e-07  2.8714220999098141e-07  2.7174739403319628e-07  1.0971659503883131e-04  -8.5178071539477206e-11  2.8781064278430961e-07  -2.7194960658856312e-07  -1.3288215218315184e-04  -3.3687990565269332e-07  -8.7941289808226832e-06  1.2461445465126067e-09  8.5810105948436564e-09  1.1753087816237027e-08  7.2352692939220202e-06  4.9889405321296654e-11  8.8464205245731821e-09  -1.1593106563913284e-08  -8.7940892917040957e-06  -1.2130357257099196e-09
2.3200000000000799e+01  -1.3285330336702662e-04  3.3656266767965996e-07  2.8581732402184883e-07  2.7158896393211678e-07  1.0969009772109255e-04  -8.6477295149928907e-11  2.8723632604856658e-07  -2.7175135994094200e-07  -1.3285305685471378e-04  -3.3647765187100505e-07  -8.3309283652199224e-06  1.7368855310298249e-09  7.2103421495875467e-09  9.2155294826535165e-09  6.8560862511902788e-06  2.3695768458708540e-10  7.5277721904032456e-09  -9.3316207937863999e-09  -8.3311552807146717e-06  -1.9767725880753432e-09
2.4000000000000998e+01  -1.3284933266253580e-04  3.3597985735600057e-07  2.8608209097941715e-07  2.7150899911593085e-07  1.0968311899775471e-04  1.5241922677798206e-10  2.8838739031276846e-07  -2.7130912350252358e-07  -1.3284900526126846e-04  -3.3610530200275065e-07  -8.0990609456469496e-06  2.8216146638428729e-09  1.4824979132454915e-08  6.1687376447763954e-09  6.6486678667363254e-06  2.3193003999141161e-10  1.4577132958169269e-08  -6.2552495279511423e-09  -8.0987622414377399e-06  -3.1003586562540432e-09
2.4800000000001098e+01  -1.3286231060042386e-04  3.3563398919210889e-07  2.8696992899409919e-07  2.7144691022227264e-07  1.0969743874885576e-04  5.5217157512528835e-11  2.8879050530189129e-07  -2.7125326040504233e-07  -1.3286166947479991e-04  -3.3554044739303693e-07  -8.0201514461187118e-06  2.9327957213479508e-09  7.1402434104895084e-09  7.0006703569834741e-09  6.6020304731222408e-06  1.0710121553389660e-10  7.8780171240469642e-09  -6.6061060759356042e-09  -8.0198249582510123e-06  -2.8335087433012665e-09
2.5600000000001199e+01  -1.3288013857557611e-04  3.3579687905757091e-07  2.8725517856357467e-07  2.7101761752873108e-07  1.0971242719511883e-04  -2.0514102984888797e-10  2.8968862188389420e-07  -2.7126713655841860e-07  -1.3287963340888402e-04  -3.3458003529116635e-07  -8.3254680805936968e-06  2.5503006461163461e-09  1.0597010575404419e-08  8.2598085516186537e-09  6.8474609945010393e-06  9.5382235631843425e-11  1.1340670624485565e-08  -8.0248334674565497e-09  -8.3255868131915284e-06  -2.3861686425909650e-09
2.6400000000001299e+01  -1.3289613447424247e-04  3.3424676012250713e-07  2.8515444428266480e-07  2.7165534805038575e-07  1.0972513145117183e-04  9.2005160936006566e-10  2.9063446150709045e-07  -2.7073979972148081e-07  -1.3289510537879532e-04  -3.3510152080157913e-07  -8.5131317322729896e-06  1.8923732239506221e-09  1.2124510566385766e-08  8.1600533474438527e-09  6.9949024034098361e-06  1.7705735868035124e-10  1.2424762863639045e-08  -8.3551006034321328e-09  -8.5129784814166384e-06  -2.7071087955406005e-09
2.7200000000001499e+01  -1.3290153406777996e-04  3.3370389548447365e-07  2.8630210404825306e-07  2.7195247153092286e-07  1.0972796324756751e-04  5.1008430419878997e-10  2.8948175160447990e-07  -2.7095891336819782e-07  -1.3289902487294557e-04  -3.3534070518856012e-07  -8.5416766041370484e-06  1.2928369761541886e-09  8.8686029569664521e-09  8.3973499872508685e-09  7.0236704728025474e-06  1.7887161646884083e-10  9.8959154306824856e-09  -7.8737554683438076e-09  -8.5410089567444834e-06  -2.9674619578358780e-09
2.8000000000001599e+01  -1.3289623624468679e-04  3.3529311501984487e-07  2.8873059752234512e-07  2.7110744130022864e-07  1.0972453043386042e-04  -5.7093956563920808e-10  2.9029423186346828e-07  -2.7194859232239691e-07  -1.3289506529209718e-04  -3.3368142055563204e-07  -8.5679274277992165e-06  1.2978774026158262e-09  1.1447885948318041e-08  9.3809541626643544e-09  7.0435448528676337e-06  3.4242992658974022e-10  1.1982416567116836e-08  -8.2695713706641319e-09  -8.5674664341714866e-06  -2.3887905789769034e-09
2.8800000000001699e+01  -1.3289521727093722e-04  3.3463050360559976e-07  2.8574204786433553e-07  2.7157214643107989e-07  1.0972418476959807e-04  1.9995441499040578e-10  2.9198250315547086e-07  -2.7156035176931877e-07  -1.3289624714695822e-04  -3.3341513829869274e-07  -8.5270749759812695e-06  1.4145675280862802e-09  1.1785517030722856e-08  9.0656883651262522e-09  7.0090843018896337e-06  5.1069866697835717e-10  1.2001569910586176e-08  -8.4330997797388202e-09  -8.5273430687318445e-06  -1.9229377882831881e-09
2.9600000000001799e+01  -1.3290658463327654e-04  3.3296019297667594e-07  2.8513822989983836e-07  2.7218837729693004e-07  1.0973168774316617e-04  5.2493143777775651e-10  2.9060325634229891e-07  -2.7136511154726209e-07  -1.3290469964696500e-04  -3.3532421668439522e-07  -8.4664928927166367e-06  1.0561697864647767e-09  9.1875567632042339e-09  7.9456351808917043e-09  6.9605288429263998e-06  3.7888402594329803e-10  9.8763332682731408e-09  -7.5043450360614150e-09  -8.4667044870622328e-06  -2.4310561846486707e-09
3.0400000000001999e+01  -1.3292031047105988e-04  3.3249393468391104e-07  2.8712875105259733e-07  2.7228019544341822e-07  1.0974348678564492e-04  6.0557567267189578e-10  2.8978503638234950e-07  -2.7188875303393496e-07  -1.3291620616256392e-04  -3.3585817615520136e-07  -8.4292232857665108e-06  8.7952136983924115e-10  9.8270805958563100e-09  7.8490059488585974e-09  6.9280200186149738e-06  4.9064653808743274e-11  1.0092106667793228e-08  -6.8310130163454190e-09  -8.4284330601587286e-06  -2.7546575153462436e-09
3.1200000000002099e+01  -1.3292923090177150e-04  3.3245897962310968e-07  2.8646289671028520e-07  2.7329195723424584e-07  1.0975324129102777e-04  9.3839293314358466e-10  2.9099407983838947e-07  -2.7177048020354175e-07  -1.3292806685513616e-04  -3.3453906759003456e-07  -8.4074699559180015e-06  1.0189360481378375e-09  1.2290051283809492e-08  9.2765987114940357e-09  6.9137951497596275e-06  1.1097667812451402e-10  1.2842782962237880e-08  -7.9404782438854508e-09  -8.4072440255340522e-06  -2.2239685898049130e-09
3.2000000000002203e+01  -1.3293907065471260e-04  3.3208051343430185e-07  2.8622144860997192e-07  2.7395021832793737e-07  1.0976063144162309e-04  1.0448782182779830e-09  2.9194418991924400e-07  -2.7148179493330668e-07  -1.3293845524443555e-04  -3.3441491239678662e-07  -8.4102317529764803e-06  -6.2328197507525705e-10  9.8027631999507686e-09  1.1255201657404057e-08  6.9191008366149650e-06  9.0099711595398136e-10  1.2179037805740350e-08  -9.3964177899089171e-09  -8.4104384228023170e-06  -2.6124010390789872e-09
3.2800000000002001e+01  -1.3295527644146678e-04  3.3081675640902277e-07  2.8667321124374354e-07  2.7435990663412418e-07  1.0977120297712071e-04  1.5629104265153838e-09  2.9209081160447569e-07  -2.7131609932304408e-07  -1.3295267828119730e-04  -3.3552432488503989e-07  -8.4305485353253271e-06  -1.1081539353003474e-09  1.0431896533810345e-08  1.0314472198255109e-08  6.9320894602963628e-06  2.7717252019252199e-10  1.0312966416447193e-08  -8.4007943921178613e-09  -8.4295981942204782e-06  -2.6771053696914417e-09
3.3600000000001899e+01  -1.3297842179488245e-04  3.2946332753257449e-07  2.8682978614225389e-07  2.7551628419892901e-07  1.0978964399689994e-04  2.0147523737580349e-09  2.9208605197355049e-07  -2.7130029936325185e-07  -1.3297557516420440e-04  -3.3559315967478152e-07  -8.4506280830953975e-06  5.9189648125982030e-10  1.2174373621685936e-08  7.1044796115201454e-09  6.9465102232821389e-06  -2.6411514980118819e-10  1.1044541907563702e-08  -5.9122221408313083e-09  -8.4501910909616768e-06  -1.1490466848867216e-09
3.4400000000001697e+01  -1.3300269817792697e-04  3.2731331603953012e-07  2.8723056747613162e-07  2.7683466061706767e-07  1.0981065368761323e-04  2.6443609992193728e-09  2.9214653789731183e-07  -2.7138082540838133e-07  -1.3300009340695091e-04  -3.3579421448923628e-07  -8.4617665885427266e-06  -6.1594480864536474e-10  7.7275471508611465e-09  6.6527903601077122e-09  6.9526308112618748e-06  7.8783844716746223e-10  1.1916364008667274e-08  -4.3446943051569239e-09  -8.4632737997080614e-06  -1.3997892735595026e-09
3.5200000000001602e+01  -1.3302226040750109e-04  3.2433246589265561e-07  2.8581553806495484e-07  2.7817658944757256e-07  1.0982897308823403e-04  4.0323261973317146e-09  2.9251443189593269e-07  -2.7131859329423315e-07  -1.3302010385200102e-04  -3.3599607158278152e-07  -8.4634763059710405e-06  -3.2474252161026414e-09  8.9320347756873433e-09  8.0252200260041610e-09  6.9480614359217832e-06  7.7794296492646290e-10  1.2468196333584364e-08  -5.2198612186610790e-09  -8.4635071926458383e-06  -3.7233299823129340e-09
3.6000000000001400e+01  -1.3304122252858763e-04  3.2285776399830658e-07  2.8268116262466215e-07  2.7994400670457294e-07  1.0984928363591356e-04  4.5758572590898140e-09  2.9422624531776938e-07  -2.7095871821806545e-07  -1.3303986753184955e-04  -3.3483150856903568e-07  -8.4576073240957402e-06  -3.8122222852167615e-09  1.2082380083369420e-08  9.3580475262804317e-09  6.9486302642322966e-06  7.0098317710807659e-10  1.0975197044535302e-08  -7.2529295157376839e-09  -8.4553479932159689e-06  -3.5940576169971425e-09
3.6800000000001198e+01  -1.3306899409170001e-04  3.2178131590045502e-07  2.8248660581594245e-07  2.8126709278961789e-07  1.0987294753652055e-04  3.1463012676821054e-09  2.9288291668655626e-07  -2.6981551270314639e-07  -1.3306410989547950e-04  -3.3571907077393337e-07  -8.4508260959745622e-06  -3.3448762056913812e-09  1.0120834819015845e-08  1.3257020064144335e-08  6.9544898134838382e-06  1.5873728422725839e-09  1.0185060618194649e-08  -1.0328665444806364e-08  -8.4495342782531377e-06  -5.8232667166433811e-10
3.7600000000001103e+01  -1.3310322477496264e-04  3.1350072881019849e-07  2.9044126046126446e-07  2.8285237616841864e-07  1.0989400760660952e-04  3.3256456728825453e-09  2.8803395718509774e-07  -2.6894730775086221e-07  -1.3309532336096855e-04  -3.3910394443210541e-07  -8.4499861332661352e-06  -3.0548806253428245e-09  8.5159078513046420e-09  1.2951724258640389e-08  6.9536800442053742e-06  1.4122425451820403e-09  1.0964622822228512e-08  -1.0399247159723407e-08  -8.4488476450834228e-06  3.2817977602016219e-11
3.8400000000000901e+01  -1.3312391281687576e-04  2.9976504434867837e-07  2.9987790483659388e-07  2.8335652042930885e-07  1.0991005404166460e-04  8.6181201213135840e-09  2.8412698014526318e-07  -2.7090612279904779e-07  -1.3312266271153756e-04  -3.3707989160458520e-07  -8.4537218206917938e-06  -3.6874548838762208e-09  1.1741139494657051e-08  9.6029573569374286e-09  6.9504180638247691e-06  2.7328671312225983e-10  1.3683020582407252e-08  -9.2473306649043408e-09  -8.4520299567490596e-06  -2.6857628411088326e-09
3.9200000000000799e+01  -1.3312116782614763e-04  3.0040873378914855e-07  2.9772734813356632e-07  2.8355679897749827e-07  1.0992887649144737e-04  1.1773878251057327e-08  2.8828227913479433e-07  -2.7389901508837578e-07  -1.3314461965435961e-04  -3.2578927665432758e-07  -8.4563251880817575e-06  -5.3220967858551444e-09  1.2787688342450049e-08  1.0268216218061511e-08  6.9489614320838518e-06  -6.1683814008805224e-10  1.3956899153104304e-08  -9.8957591431997812e-09  -8.4548276792201888e-06  -3.6154103401299421e-09
4.0000000000000597e+01  -1.3311964088265915e-04  3.2835412945983576e-07  2.8400889176869882e-07  2.8409274423835306e-07  1.0996376853733602e-04  -1.0885551910979033e-09  3.0304226522688858e-07  -2.7307756548361628e-07  -1.3317838078792804e-04  -3.1320405174573204e-07  -8.4561772339830846e-06  -6.5619891749776675e-09  9.2746541024934459e-09  1.0605672304097564e-08  6.9494385451881932e-06  -7.6165340837238384e-10  1.1455481034409116e-08  -6.9217592107429752e-09  -8.4539406732951632e-06  -2.1679550906507354e-09
