# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
2.0800000000000502e+01  1.5867034519994581e-02  1.3746673401884658e-02  1  1.0845212298012863e+00  3.2607078329259220e-01  2.0256068485046401e-02  nan  1  5  5  4.3290152676438127e-04  0.0000000000000000e+00  0
2.1200000000000500e+01  1.6299498767638660e-02  1.3992123913992724e-02  1  1.0868487025779308e+00  3.3478584334148154e-01  2.0804927083960249e-02  nan  1  5  5  4.4781386695966110e-04  0.0000000000000000e+00  0
2.1600000000000598e+01  1.6729867667336407e-02  1.4226587482243737e-02  1  1.0891895126728639e+00  3.4838983951535762e-01  2.1354351785373732e-02  nan  1  5  5  4.6181288081164641e-04  0.0000000000000000e+00  0
2.2000000000000600e+01  1.7157539950929845e-02  1.4449978433937407e-02  1  1.0915380763367373e+00  3.6082474226804123e-01  2.1903744807188309e-02  nan  1  5  5  4.7826652671681451e-04  0.0000000000000000e+00  0
2.2400000000000698e+01  1.7582470535551710e-02  1.4661176516994733e-02  1  1.0938885723841787e+00  3.7017748963758101e-01  2.2452148322611339e-02  nan  1  5  5  4.9218976390675033e-04  0.0000000000000000e+00  0
2.2800000000000800e+01  1.8004693743373778e-02  1.4858296860477741e-02  1  1.0962380060732217e+00  3.7814858114571154e-01  2.2999022327645727e-02  nan  1  5  5  5.0633160762506078e-04  0.0000000000000000e+00  0
2.3200000000000799e+01  1.8423874983085359e-02  1.5040342608919620e-02  1  1.0986228315315900e+00  3.9058348389839515e-01  2.3544811549224720e-02  nan  1  5  5  5.2095413548534995e-04  0.0000000000000000e+00  0
2.3600000000000900e+01  1.8839524851540137e-02  1.5207892060100398e-02  1  1.1010016415270949e+00  4.0089276224891063e-01  2.4090719047641328e-02  nan  1  5  5  5.3867963555497879e-04  0.0000000000000000e+00  0
2.4000000000000998e+01  1.9251632361626636e-02  1.5360365362614301e-02  1  1.1033764207369137e+00  4.1130832181953447e-01  2.4637935463559826e-02  nan  1  5  5  5.5670400598883973e-04  0.0000000000000000e+00  0
2.4400000000001000e+01  1.9660932525911973e-02  1.5496503904161386e-02  1  1.1057502613317445e+00  4.1662238282495484e-01  2.5187044942234317e-02  nan  1  5  5  5.7500125227288824e-04  0.0000000000000000e+00  0
2.4800000000001098e+01  2.0068460444730332e-02  1.5616958472255660e-02  1  1.1081274359790083e+00  4.2469975555319373e-01  2.5738004068939609e-02  nan  1  5  5  5.9179841970432223e-04  0.0000000000000000e+00  0
2.5200000000001101e+01  2.0474831636197063e-02  1.5724170707839265e-02  1  1.1105131321832897e+00  4.3798490806674462e-01  2.6290491864341840e-02  nan  1  5  5  6.1051288940460000e-04  0.0000000000000000e+00  0
2.5600000000001199e+01  2.0879895354483511e-02  1.5817320798653882e-02  1  1.1129115934367189e+00  4.4329896907216493e-01  2.6844215611995507e-02  nan  1  5  5  6.2816287770613372e-04  0.0000000000000000e+00  0
2.6000000000001300e+01  2.1282927901065826e-02  1.5893252100551331e-02  1  1.1153232436784692e+00  4.5488362206398131e-01  2.7398987319272927e-02  nan  1  5  5  6.4636513233995094e-04  0.0000000000000000e+00  0
