# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
2.0800000000000502e+01  1.1495552040277317e-04  9.0094879715856932e-05  1.0448895079394728e-04  2.8494217241475978e-06  2.9794613311414758e-04  -4.9952004593659040e-08  -3.9972879729947407e-05  -2.1990209943134091e-06  1.1202869505625422e-04  -9.0086472921106116e-05  1.2203758351070081e-04  1.2143938414008689e-05  -3.2704823390567578e-06  8.0537112472163874e-07  4.5564254480929831e-05  1.0991859085697911e-07  -2.2603798948244043e-05  5.8073932278693546e-07  1.1973971629400856e-04  -1.2077727676435250e-05
2.1200000000000500e+01  9.6714183805054262e-05  8.9752776247691983e-05  1.0713924598683292e-04  2.9765102304469135e-06  3.3265697486802839e-04  -5.9213030523463230e-08  -3.5510085048995940e-05  -2.3846320999641599e-06  9.3729842995242781e-05  -8.9741821032475371e-05  1.2562617699298412e-04  1.2066815753783548e-05  -4.0426582743751131e-06  7.3260616488920418e-07  5.0852486597168951e-05  -2.3215201016765351e-08  -2.3159062899608617e-05  4.4570687394606695e-07  1.2330351246237709e-04  -1.2112231900975995e-05
2.1600000000000598e+01  7.6173520456214086e-05  8.9463224991632212e-05  1.1011786849594212e-04  3.1188911056995159e-06  3.6974892653953762e-04  -3.1023079670121826e-08  -3.0820371613888512e-05  -2.5397366177705422e-06  7.3142285773996506e-05  -8.9425554024968824e-05  1.3019501337466267e-04  1.2033912153097940e-05  -4.7970270690896608e-06  7.2731056175518079e-07  5.5651335612202864e-05  -1.0469591017368857e-07  -2.3685388644179028e-05  3.3006511538963145e-07  1.2786840521941711e-04  -1.2101083061344493e-05
2.2000000000000600e+01  5.3240963440429349e-05  8.9218859262016478e-05  1.1343111256611332e-04  3.2784599467876003e-06  4.0930868654951672e-04  1.4631030783592664e-08  -2.5886127105914040e-05  -2.6725978459035518e-06  5.0189046250674125e-05  -8.9145854353628724e-05  1.3564748210182366e-04  1.2172976993703976e-05  -5.4498536436366619e-06  8.4879579536307127e-07  5.9947532869843764e-05  -5.2248583714763938e-08  -2.4383069569120809e-05  3.2473576767950230e-07  1.3320164629873607e-04  -1.2143564957274883e-05
2.2400000000000698e+01  2.7837099566887786e-05  8.8988140222840998e-05  1.1706484557102515e-04  3.4418065396002943e-06  4.5144240435993858e-04  4.5258830829133620e-08  -2.0661829864671282e-05  -2.8115797939514914e-06  2.4791830515858099e-05  -8.8894056221724670e-05  1.4188667466620350e-04  1.2396076707347283e-05  -6.0451679777468793e-06  9.9273091774908149e-07  6.3798540255780218e-05  5.6662922380771582e-08  -2.5216850795762777e-05  3.7601509314649794e-07  1.3923354642341666e-04  -1.2264350408144749e-05
2.2800000000000800e+01  -1.1143637167285864e-07  8.8745691916045501e-05  1.2101138526217229e-04  3.6068903483490033e-06  4.9625414636046607e-04  4.6506483243789011e-08  -1.5103082702322673e-05  -2.9828873084264019e-06  -3.1506271855572551e-06  -8.8652834900453275e-05  1.4870786498269288e-04  1.2535131560650973e-05  -6.6848433404277305e-06  1.0346223490515363e-06  6.7422021051652994e-05  1.2550722117918913e-07  -2.6009674142348622e-05  4.1358753313168438e-07  1.4589940428292927e-04  -1.2378686470859001e-05
2.3200000000000799e+01  -3.0700295709641494e-05  8.8491544390084556e-05  1.2528395770983886e-04  3.7870795468905957e-06  5.4383620688443451e-04  2.9957859481035358e-08  -9.1878635129025860e-06  -3.1940998513332368e-06  -3.3766882233814637e-05  -8.8410872885727839e-05  1.5578537984585502e-04  1.2541955893363477e-05  -7.4200917064928297e-06  9.2384016722149813e-07  7.1100805417180073e-05  1.3433786100806941e-07  -2.6665379573868420e-05  4.5831504073704450e-07  1.5303012517244128e-04  -1.2413592107523005e-05
2.3600000000000900e+01  -6.4064198784408519e-05  8.8242177651138022e-05  1.2990868829572443e-04  3.9913184480405180e-06  5.9428065413508137e-04  1.7243178503106391e-08  -2.9123438435932347e-06  -3.4314621029441402e-06  -6.7192387866329783e-05  -8.8167688068830656e-05  1.6287502037973985e-04  1.2501608814220757e-05  -8.2094881450607928e-06  6.9284323288671356e-07  7.5008738173284174e-05  1.1153218373870217e-07  -2.7231295672472465e-05  5.6965947474526319e-07  1.6044073015583684e-04  -1.2395978304935318e-05
2.4000000000000998e+01  -1.0036111322384638e-04  8.8010302248477649e-05  1.3491087835345358e-04  4.2107591329806702e-06  6.4769232290905806e-04  2.1303460192396298e-08  3.7274714913019744e-06  -3.6701169054996762e-06  -1.0354912149422631e-04  -8.7927819393645803e-05  1.7000170794653917e-04  1.2510183337947497e-05  -8.9588762320148884e-06  4.6113607899669591e-07  7.9159109739025544e-05  8.0701522693231818e-08  -2.7810937609092274e-05  7.2977337358333122e-07  1.6797926783624470e-04  -1.2404449355689026e-05
2.4400000000001000e+01  -1.3974130749074272e-04  8.7796417545333308e-05  1.4031127942387483e-04  4.4287041493390446e-06  7.0418769768204516e-04  3.9822318894078732e-08  1.0746529775831556e-05  -3.8916705682928095e-06  -1.4295030056986886e-04  -8.7695579524295353e-05  1.7735407088771156e-04  1.2585901065592900e-05  -9.6135282348193884e-06  3.7728246797187624e-07  8.3493033528522157e-05  5.2614375746218961e-08  -2.8460633330778997e-05  8.2906054206452109e-07  1.7551623616081073e-04  -1.2475727163147111e-05
2.4800000000001098e+01  -1.8232698647312472e-04  8.7593806570374915e-05  1.4612860209093845e-04  4.6386570308539044e-06  7.6388132008299288e-04  6.1119864098797278e-08  1.8168562723498271e-05  -4.0965383066362559e-06  -1.8551462720172847e-04  -8.7473784106722118e-05  1.8496614476015821e-04  1.2680955013167830e-05  -1.0207040622395021e-05  4.9240626269000108e-07  8.8023893713671056e-05  4.0152402085765028e-08  -2.9153982591503358e-05  7.7894925724954980e-07  1.8293391484673323e-04  -1.2576582333153176e-05
2.5200000000001101e+01  -2.2821440719462982e-04  8.7395346533818973e-05  1.5238037020232119e-04  4.8490508542150469e-06  8.2687497420019524e-04  7.4650100874253346e-08  2.6020363768234148e-05  -4.3010826130746013e-06  -2.3136655546432744e-04  -8.7262542734402036e-05  1.9256067435272623e-04  1.2747339126398186e-05  -1.0809614760700270e-05  7.0385054001415794e-07  9.2915638436959387e-05  5.4769801384083198e-08  -2.9818322460204946e-05  6.1057818605695004e-07  1.9011463251676611e-04  -1.2650970465362475e-05
2.5600000000001199e+01  -2.7749855148761268e-04  8.7196711638869140e-05  1.5908300409975262e-04  5.0730192876416450e-06  8.9326621400370406e-04  7.7912616686608878e-08  3.4328063543334793e-05  -4.5234446367867279e-06  -2.8063218125431007e-04  -8.7058453302264139e-05  1.9972637509351718e-04  1.2780815839281414e-05  -1.1448399316506242e-05  8.4476161797281082e-07  9.8406488688764253e-05  8.9963873008294266e-08  -3.0399774814569402e-05  4.4485520878779264e-07  1.9695053897833754e-04  -1.2678366001122104e-05
2.6000000000001300e+01  -3.3030046272284545e-04  8.6997662702076680e-05  1.6625330898566940e-04  5.3165982908288247e-06  9.6316905469363324e-04  7.6053246587535105e-08  4.3113754790845282e-05  -4.7709463305177951e-06  -3.3344256353959393e-04  -8.6857101233075252e-05  2.0622743619582337e-04  1.2811045722501130e-05  -1.2089728567695390e-05  8.2410120786488227e-07  1.0463635760537773e-04  1.2181589756080676e-07  -3.0904800850542350e-05  3.8229678852185935e-07  2.0339238818237334e-04  -1.2686135771830292e-05
2.6400000000001299e+01  -3.8676560848029042e-04  8.6802096369700645e-05  1.7390976778353931e-04  5.5758446766486230e-06  1.0367181284519898e-03  7.6278350794903193e-08  5.2393037256934921e-05  -5.0381338256284301e-06  -3.8993003002498979e-04  -8.6657191483573430e-05  2.1216130998051951e-04  1.2865466517365752e-05  -1.2679512492324001e-05  6.8741160689516225e-07  1.1153952403431571e-04  1.3100809366716140e-07  -3.1386301292652069e-05  4.3290597259965203e-07  2.0949556784042859e-04  -1.2715766840272311e-05
2.6800000000001400e+01  -4.4703379246861634e-04  8.6615970909910260e-05  1.8207279057025306e-04  5.8429309567103469e-06  1.1140492163150585e-03  8.2340140926717955e-08  6.2177165670430131e-05  -5.3148002776072256e-06  -4.5021328392897591e-04  -8.6462061892631075e-05  2.1786377784028448e-04  1.2946838815476608e-05  -1.3188121664700473e-05  5.6458864633521558e-07  1.1889884728120097e-04  1.1986116980798639e-07  -3.1887908712196610e-05  5.3181227408400183e-07  2.1540417269925283e-04  -1.2784551956822246e-05
2.7200000000001499e+01  -5.1122015868290520e-04  8.6443896842590181e-05  1.9076455002572847e-04  6.1141149531625862e-06  1.1952835684682936e-03  9.2868201393040807e-08  7.2479388668045090e-05  -5.5957864738515462e-06  -5.1439546344131946e-04  -8.6277317043652481e-05  2.2366410222573736e-04  1.3033323796361192e-05  -1.3628010508617318e-05  5.6178298328525789e-07  1.2650770443351503e-04  1.0414751254582969e-07  -3.2398353150712988e-05  5.9879817872415583e-07  2.2126752255428395e-04  -1.2874604529579870e-05
2.7600000000001501e+01  -5.7942851379904551e-04  8.6286751285986568e-05  2.0000806660634566e-04  6.3923239186079354e-06  1.2805340157212041e-03  1.0352115080377816e-07  8.3319901322122074e-05  -5.8840458184970532e-06  -5.8258308278664333e-04  -8.6107016896474258e-05  2.2968002507416406e-04  1.3091989798378017e-05  -1.4040391918440729e-05  6.8643897679159691e-07  1.3430280671848589e-04  9.3648837128339320e-08  -3.2857303875683474e-05  5.8803707517827655e-07  2.2714988900795197e-04  -1.2948571282645884e-05
2.8000000000001599e+01  -6.5177243283659763e-04  8.6142130540396583e-05  2.0982593560729592e-04  6.6831510981875323e-06  1.3699174850338525e-03  1.1044864217903130e-07  9.4725426468947327e-05  -6.1857188388817103e-06  -6.5489967542462445e-04  -8.5951691062625396e-05  2.3578325005139795e-04  1.3100886464764388e-05  -1.4460298995195024e-05  8.6059318563809990e-07  1.4237591009694150e-04  8.7277460165982851e-08  -3.3205610581175590e-05  5.0432499338030732e-07  2.3299885217392105e-04  -1.2976290019359494e-05
2.8400000000001601e+01  -7.2837794511539772e-04  8.6007319895404564e-05  2.2024093719296518e-04  6.9895484599122963e-06  1.4635559903490259e-03  1.1260185140574194e-07  1.0672529755057858e-04  -6.5036139783993468e-06  -7.3147778824504163e-04  -8.5809504234088881e-05  2.4172402155802275e-04  1.3068936345540668e-05  -1.4883238152129242e-05  9.9752063238090041e-07  1.5088236200152700e-04  8.3412176363483049e-08  -3.3432954765461259e-05  3.8730280488180205e-07  2.3868644722241237e-04  -1.2956243985055366e-05
2.8800000000001699e+01  -8.0937318769449206e-04  8.5882273444902953e-05  2.3127898128432172e-04  7.3107646744615660e-06  1.5615701358339786e-03  1.1179066125687909e-07  1.1934845887972331e-04  -6.8356680612459594e-06  -8.1244513066768562e-04  -8.5679068863826294e-05  2.4730202938621799e-04  1.3033456055402680e-05  -1.5263007049243411e-05  1.0650124388912042e-06  1.5993155474555856e-04  8.6341184751091032e-08  -3.3579765397032807e-05  2.8080446414089802e-07  2.4409308167378199e-04  -1.2916939798954869e-05
2.9200000000001801e+01  -8.9488087125675980e-04  8.5769976192924386e-05  2.4297111988776489e-04  7.6453600683621744e-06  1.6640761705566886e-03  1.1087501840094122e-07  1.3262323281994616e-04  -7.1785486624600707e-06  -8.9792151820007940e-04  -8.5561159052347576e-05  2.5247221596940670e-04  1.3031522189008306e-05  -1.5546675136607715e-05  1.0868226316242495e-06  1.6953098383264698e-04  1.0063641956830957e-07  -3.3695002624434126e-05  2.0961459455990892e-07  2.4918467042964328e-04  -1.2894912728308920e-05
2.9600000000001799e+01  -9.8501730591073937e-04  8.5674041478903286e-05  2.5535166221803997e-04  7.9935369886267126e-06  1.7711880607686474e-03  1.1163533526182707e-07  1.4657848418943731e-04  -7.5313673589701017e-06  -9.8802286119639487e-04  -8.5457974664513166e-05  2.5733942803005940e-04  1.3070517553648804e-05  -1.5714699175436411e-05  1.1014026301183694e-06  1.7960345554518000e-04  1.2357709035875623e-07  -3.3792702010540998e-05  1.7481763727669510e-07  2.5403061734633939e-04  -1.2907071747139869e-05
3.0000000000001901e+01  -1.0798949606795802e-03  8.5596038452911697e-05  2.6845377639253152e-04  8.3559028335323461e-06  1.8830210065581565e-03  1.1395430716348460e-07  1.6124415854787844e-04  -7.8956934283194779e-06  -1.0828634602796212e-03  -8.5371134564704221e-05  2.6206847644584172e-04  1.3125672322706966e-05  -1.5787937776291154e-05  1.1288350678530108e-06  1.9004857842176931e-04  1.4624257197299853e-07  -3.3845366237525670e-05  1.6160110940602918e-07  2.5874717250277935e-04  -1.2941241707110141e-05
3.0400000000001999e+01  -1.1796259664862596e-03  8.5535017262320344e-05  2.8230652208354043e-04  8.7312147388782904e-06  1.9996947831266289e-03  1.1660632410231008e-07  1.7665032064666849e-04  -8.2731488296511435e-06  -1.1825563795041314e-03  -8.5300637420399598e-05  2.6678122390090954e-04  1.3164174144980589e-05  -1.5798934996297861e-05  1.1708999821191390e-06  2.0079785737748884e-04  1.6131419793767583e-07  -3.3811520555501935e-05  1.4823990592461299e-07  2.6341623056975235e-04  -1.2970510539468194e-05
3.0800000000002001e+01  -1.2843235596389964e-03  8.5489206314419739e-05  2.9693527267819807e-04  9.1171675191712550e-06  2.1213360404188494e-03  1.1850023532155056e-07  1.9282539629149461e-04  -8.6643582484004989e-06  -1.2872144794262371e-03  -8.5245603466099006e-05  2.7150504217621484e-04  1.3171024951166262e-05  -1.5758924476279106e-05  1.2265326401980152e-06  2.1183261966226075e-04  1.6835029905432040e-07  -3.3665205905029027e-05  1.1423199752763824e-07  2.6804844502756906e-04  -1.2975856182202740e-05
3.1200000000002099e+01  -1.3941002340392113e-03  8.5457814662108028e-05  3.1236433983563303e-04  9.5136676197022738e-06  2.2480780420269762e-03  1.1922509262074431e-07  2.0979557979637240e-04  -9.0702513074363980e-06  -1.3969509452688290e-03  -8.5205547525689279e-05  2.7618694750456275e-04  1.3155490754189534e-05  -1.5649340574308405e-05  1.2951272318210842e-06  2.2317363655803459e-04  1.7209930141029801e-07  -3.3403064094804868e-05  5.1509718284869434e-08  2.7260544851248012e-04  -1.2958298704997444e-05
3.1600000000002101e+01  -1.5090658533112116e-03  8.5441385082638774e-05  3.2861979898401832e-04  9.9238590798290380e-06  2.3800576536302590e-03  1.1884963115142214e-07  2.2758678049152091e-04  -9.4928738405918390e-06  -1.5118772479523219e-03  -8.5180792918235297e-05  2.8074329077214558e-04  1.3138184712587899e-05  -1.5438945792640600e-05  1.3674442700592465e-06  2.3486433804566814e-04  1.7744793828891810e-07  -3.3032458985942574e-05  -2.6747770255579759e-08  2.7704030893181924e-04  -1.2933996530917135e-05
3.2000000000002203e+01  -1.6293300149991989e-03  8.5441144032791428e-05  3.4573140716662957e-04  1.0351010936279000e-05  2.5174124998589235e-03  1.1758206609625545e-07  2.4622773458565653e-04  -9.9336148658175097e-06  -1.6321013674206939e-03  -8.5172235028038891e-05  2.8510564221127604e-04  1.3133716877482962e-05  -1.5105806501292574e-05  1.4265039872751756e-06  2.4695414019859744e-04  1.8623537942279451e-07  -3.2558455856411127e-05  -9.4003992959389217e-08  2.8131683151684902e-04  -1.2919273396618917e-05
3.2400000000002102e+01  -1.7550082760522953e-03  8.5458660950364204e-05  3.6373330753609575e-04  1.0795574691726284e-05  2.6602821885352229e-03  1.1561318812554149e-07  2.6575139489783779e-04  -1.0391199076006154e-05  -1.7577323709239961e-03  -8.5181413842078631e-05  2.8923820504625817e-04  1.3142221882271461e-05  -1.4644231616587093e-05  1.4656169013363212e-06  2.5948185496495511e-04  1.9730665998504883e-07  -3.1978480363953365e-05  -1.3468403138757549e-07  2.8540384829922345e-04  -1.2918086957302769e-05
3.2800000000002001e+01  -1.8862259598764934e-03  8.5496088498462393e-05  3.8266371498893708e-04  1.1256764833077085e-05  2.8088128814046810e-03  1.1304403903837546e-07  2.8619406835084932e-04  -1.0863037043293088e-05  -1.8888902446201061e-03  -8.5210781799607846e-05  2.9312687347787369e-04  1.3152411946922777e-05  -1.4056282405075699e-05  1.4999613858244248e-06  2.7246720200638425e-04  2.0826759225973201e-07  -3.1281544187423721e-05  -1.5975508606100592e-07  2.8926520345883466e-04  -1.2920516670669048e-05
3.3200000000001999e+01  -2.0231142132441102e-03  8.5556090686116364e-05  4.0256393060167069e-04  1.1736225041086220e-05  2.9631589483284761e-03  1.0983863735083476e-07  3.0759462283718505e-04  -1.1348891735025604e-05  -2.0257095732456854e-03  -8.5263181543044784e-05  2.9676337276353089e-04  1.3150926143936474e-05  -1.3343711928823373e-05  1.5510516479894362e-06  2.8591602134051680e-04  2.1748242354930289e-07  -3.0450863313342806e-05  -1.9292125529758301e-07  2.9286496488900013e-04  -1.2911829643225660e-05
3.3600000000001899e+01  -2.1658025229196578e-03  8.5640929874384144e-05  4.2347669862765258e-04  1.2237939451084987e-05  3.1234782853895712e-03  1.0591936796452972e-07  3.2999491374011754e-04  -1.1851967777235034e-05  -2.1683302228188775e-03  -8.5340503611513134e-05  3.0014448290945355e-04  1.3131259342837296e-05  -1.2509599653921636e-05  1.6213065155439792e-06  2.9983166673893486e-04  2.2537427656240686e-07  -2.9472664111546251e-05  -2.4352991290089795e-07  2.9618558771796232e-04  -1.2884088699542139e-05
3.4000000000001798e+01  -2.3144167617765881e-03  8.5751462159740951e-05  4.4544428679432193e-04  1.2764069571584870e-05  3.2899263796847388e-03  1.0138322416957570e-07  3.5343960334168357e-04  -1.2375781960009632e-05  -2.3168842067263903e-03  -8.5442903713442593e-05  3.0327648386245255e-04  1.3097216002705900e-05  -1.1559735898934091e-05  1.6932378334583038e-06  3.1422190261068064e-04  2.3404942288797908e-07  -2.8345593139715228e-05  -3.0102558139544379e-07  2.9923545763884258e-04  -1.2841131148805911e-05
3.4400000000001697e+01  -2.4690819503024545e-03  8.5887198162334319e-05  4.6850801126479711e-04  1.3312570673280730e-05  3.4626554778679616e-03  9.6570706671415373e-08  3.7797405713852102e-04  -1.2921049670589155e-05  -2.4714912939108207e-03  -8.5569609015212115e-05  3.0616531600255063e-04  1.3059089649880264e-05  -1.0492554717042232e-05  1.7548119877954682e-06  3.2909738946435973e-04  2.4524155714511927e-07  -2.7078112215602845e-05  -3.5595516714045009e-07  3.0203189084932120e-04  -1.2793877720535250e-05
3.4800000000001603e+01  -2.6299204808144828e-03  8.6047559630714096e-05  4.9271032421795754e-04  1.3879823315595283e-05  3.6418187797122564e-03  9.1835602833359177e-08  4.0364211453136969e-04  -1.3486435077188943e-05  -2.6322632236699512e-03  -8.5720528703456936e-05  3.0880164073362700e-04  1.3025710629220892e-05  -9.2876421762288271e-06  1.8154400372848901e-06  3.4446310623587886e-04  2.5843563126281919e-07  -2.5673542678484110e-05  -4.1529219373541732e-07  3.0457920984579062e-04  -1.2751241901042126e-05
3.5200000000001602e+01  -2.7970463516033927e-03  8.6233207260390531e-05  5.1809704230919252e-04  1.4464346891576962e-05  3.8275762514297291e-03  8.7246295060332989e-08  4.3048605868718304e-04  -1.4071219485731400e-05  -2.7993091925303110e-03  -8.5896986037202700e-05  3.1116635192268775e-04  1.2998689164862971e-05  -7.9123907931091374e-06  1.8907539934427302e-06  3.6031014067758511e-04  2.7117766063446231e-07  -2.4119340509796755e-05  -4.8977167419014567e-07  3.0686917255420197e-04  -1.2714695142394792e-05
3.5600000000001501e+01  -2.9705657984837020e-03  8.6446237088357050e-05  5.4471627510262362e-04  1.5066993941045172e-05  4.0200985616321528e-03  8.2551198129491074e-08  4.5854875955572477e-04  -1.4675949161172820e-05  -2.9727392010638703e-03  -8.6101037343373830e-05  3.1325302479046703e-04  1.2972859486238791e-05  -6.3438184675412628e-06  1.9788956064993621e-06  3.7662015812610448e-04  2.8122903592829001e-07  -2.2392231212941681e-05  -5.7316114448646145e-07  3.0889779271988879e-04  -1.2679693452372881e-05
3.6000000000001400e+01  -3.1505839707345242e-03  8.6689214170755793e-05  5.7261583555462924e-04  1.5689099954914586e-05  4.2195643736118379e-03  7.7410305777377085e-08  4.8787676418323312e-04  -1.5301381068479768e-05  -3.1526639215310875e-03  -8.6334493810356108e-05  3.1507464585005186e-04  1.2941456840255719e-05  -4.5795784657848195e-06  2.0618710957621488e-06  3.9338454967901345e-04  2.8824242104277314e-07  -2.0471022971098969e-05  -6.4556139559187607e-07  3.1066902103823026e-04  -1.2640776969520710e-05
3.6400000000001299e+01  -3.3372066160957318e-03  8.6964198221479137e-05  6.0184511806342985e-04  1.6332588425568903e-05  4.4261512864046844e-03  7.1594966693513343e-08  5.1852338709009686e-04  -1.5948707240185904e-05  -3.3391910254505341e-03  -8.6598893049036807e-05  3.1664121786088574e-04  1.2901359190677272e-05  -2.6258868225697207e-06  2.1292802918644148e-06  4.1062109874148418e-04  2.9349591193510311e-07  -1.8343393993910722e-05  -6.9801560321967597e-07  3.1217784575504859e-04  -1.2595505231167267e-05
3.6800000000001198e+01  -3.5305372201090719e-03  8.7272860521545595e-05  6.3246210003156840e-04  1.7001391455655612e-05  4.6400317617135162e-03  6.4966364221603060e-08  5.5055011005681644e-04  -1.6620760713422823e-05  -3.5324242476923134e-03  -8.6896340789119529e-05  3.1793540360108190e-04  1.2854591210989045e-05  -4.8120245617041049e-07  2.1918646084102092e-06  4.2837007514103979e-04  2.9851745170791929e-07  -1.6004990757954429e-05  -7.4522544918315771e-07  3.1339799553007524e-04  -1.2545036584755617e-05
3.7200000000001197e+01  -3.7306801339754584e-03  8.7617543638036455e-05  6.6453761143383215e-04  1.7700273557260147e-05  4.8613820725658813e-03  5.7364187762076681e-08  5.8402453191281917e-04  -1.7321044916298121e-05  -3.7324697781267145e-03  -8.7230144284292525e-05  3.1891691408426779e-04  1.2805554982577537e-05  1.8643330184119674e-06  2.2681645885967428e-06  4.4667278551531540e-04  3.0419789208121517e-07  -1.3455859889863740e-05  -8.0929455902617425e-07  3.1429384242315000e-04  -1.2492100773669972e-05
3.7600000000001103e+01  -3.9377464716672458e-03  8.8002037330728043e-05  6.9815099145239742e-04  1.8431167910004979e-05  5.0903928597002997e-03  4.8652922451988812e-08  6.1901659583035815e-04  -1.8050610253835564e-05  -3.9394405054909041e-03  -8.7604548380280960e-05  3.1954990290791524e-04  1.2756818175605777e-05  4.4214002636113218e-06  2.3628122598906926e-06  4.6555142060773357e-04  3.1081657182196641e-07  -1.0694217304635877e-05  -8.9520527794794221e-07  3.1484260962740402e-04  -1.2438371673655793e-05
3.8000000000001002e+01  -4.1518486537512316e-03  8.8431114351825881e-05  7.3338224774421434e-04  1.9191992094183941e-05  5.3272658612563643e-03  3.8965500284158979e-08  6.5559784421011322e-04  -1.8807125843836170e-05  -4.1534470736218007e-03  -8.8023864886054316e-05  3.1982274398349437e-04  1.2707152318287929e-05  7.2031538102733340e-06  2.4626912111875887e-06  4.8500341838277159e-04  3.1830770131658436e-07  -7.7081831301767552e-06  -9.8731741710177400e-07  3.1504107956427667e-04  -1.2382979957695412e-05
3.8400000000000901e+01  -4.3730861117975773e-03  8.8909186683034264e-05  7.7030996033851558e-04  1.9980526882039851e-05  5.5722033849905650e-03  2.8896409988921816e-08  6.9384496787232817e-04  -1.9588637460872516e-05  -4.3745848919413749e-03  -8.8491666122139412e-05  3.1974614428585739e-04  1.2652896519386928e-05  1.0230313948230004e-05  2.5531175565422695e-06  5.0500997983015685e-04  3.2630597245258391e-07  -4.4754902467716590e-06  -1.0687305243004282e-06  3.1489579977070825e-04  -1.2322789479499444e-05
3.8800000000000800e+01  -4.6015419021714007e-03  8.9439387828979132e-05  8.0901570157492549e-04  2.0799256163947004e-05  5.8254095982538138e-03  1.9346820324691422e-08  7.3384255109832253e-04  -2.0398356423278726e-05  -4.6029364846729044e-03  -8.9010478302819406e-05  3.1934304728594814e-04  1.2590632497031221e-05  1.3521682706427694e-05  2.6339888751666708e-06  5.2555190854057022e-04  3.3419624373683919e-07  -9.7770427846658771e-07  -1.1396371245219426e-06  3.1441782546745854e-04  -1.2254122903770543e-05
3.9200000000000799e+01  -4.8372973950066445e-03  9.0023916407521362e-05  8.4958753082396091e-04  2.1655138792967159e-05  6.0871036452620729e-03  1.1011461040419932e-08  7.7568038866149876e-04  -2.1244514045226045e-05  -4.8385888857945371e-03  -8.9582123578726757e-05  3.1864192791392559e-04  1.2518997308017448e-05  1.7076755783411099e-05  2.7190040247637424e-06  5.4662454699847820e-04  3.4140395028146223e-07  2.7857867137032373e-06  -1.2152900953634260e-06  3.1362826515194086e-04  -1.2175223234445673e-05
3.9600000000000698e+01  -5.0804478415031051e-03  9.0665023277707019e-05  8.9211822796498100e-04  2.2553680568268220e-05  6.3575243401390374e-03  3.8830467075365641e-09  8.1944850544377838e-04  -2.2134124112678155e-05  -5.0816439570346731e-03  -9.0208486564432585e-05  3.1766607069945717e-04  1.2439142030020764e-05  2.0878905657156690e-05  2.8211552879385662e-06  5.6824226836347971e-04  3.4765150907934522e-07  6.8060917786808353e-06  -1.3087201216919943e-06  3.1255468184164813e-04  -1.2088059829818368e-05
4.0000000000000597e+01  -5.3310992142636682e-03  9.1365227368379092e-05  9.3670234873754511e-04  2.3493307264101119e-05  6.6369170289397776e-03  -2.7614960181700015e-09  8.6523731643877062e-04  -2.3066470614441317e-05  -5.3322068033441802e-03  -9.0891957060552209e-05  3.1641526455094421e-04  1.2354017573706254e-05  2.4924119345003668e-05  2.9416335556960584e-06  5.9042730060651573e-04  3.5282634520569474e-07  1.1090604053824596e-05  -1.4188508446808750e-06  3.1120777425382661e-04  -1.1997594505122184e-05
4.0400000000000503e+01  -5.5893472040819377e-03  9.2126396834397528e-05  9.8343797886090486e-04  2.4466778144674760e-05  6.9255188049059564e-03  -9.7946691626535462e-09  9.1314470219118048e-04  -2.4033788656401739e-05  -5.5903634560753382e-03  -9.1634953566752710e-05  3.1485849199067205e-04  1.2266734757361755e-05  2.9241620706403539e-05  3.0730718144084980e-06  6.1319304144195408e-04  3.5666253787107795e-07  1.5673572042283019e-05  -1.5356607892993085e-06  3.0956276645088083e-04  -1.1908390981789122e-05
4.0800000000000502e+01  -5.8552582525420805e-03  9.2949180089488875e-05  1.0324329634831880e-03  2.5469707056957230e-05  7.2235615681482367e-03  -1.7528431054512233e-08  9.6328320210480219e-04  -2.5030034474572810e-05  -5.8561710770093124e-03  -9.2439159407616095e-05  3.1295282071143362e-04  1.2179025375622440e-05  3.3878898342529044e-05  3.2088534211151992e-06  6.3654380055409442e-04  3.5875027636931770e-07  2.0594038006268569e-05  -1.6518817723610245e-06  3.0757343185094504e-04  -1.1821499449444665e-05
4.1200000000000401e+01  -6.1288712523132572e-03  9.3834283778944269e-05  1.0838100274163038e-03  2.6507878923067467e-05  7.5312891047345405e-03  -2.5517068351542057e-08  1.0157801502217491e-03  -2.6059268631399252e-05  -6.1296692172187741e-03  -9.3305858483762731e-05  3.1067096732080861e-04  1.2090827529163065e-05  3.8869024586642154e-05  3.3421136038755496e-06  6.6049673766016114e-04  3.5892837295257756e-07  2.5866685198888337e-05  -1.7626331887915912e-06  3.0520638813628719e-04  -1.1734407383558331e-05
4.1600000000000300e+01  -6.4102184842014702e-03  9.4784662914139861e-05  1.1377067074942460e-03  2.7594216971770669e-05  7.8489659333340796e-03  -3.3150725230064986e-08  1.0707719858488451e-03  -2.7133488280352599e-05  -6.4108975387234795e-03  -9.4237503566650400e-05  3.0800747771074564e-04  1.2000424373211002e-05  4.4218287060405559e-05  3.4552455486454222e-06  6.8509827151026011e-04  3.5761924474377000e-07  3.1482579907355637e-05  -1.8534489042753775e-06  3.0245609788536484e-04  -1.1643073032524972e-05
