# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
2.3600000000000900e+01  1.0027258277441893e+00  9.3767997853277896e-01  1.0580111366701690e+00  1.0007555833493502e+00  9.3216209260988303e-01  1.0621734954508879e+00  -1.1751806857543115e-05  -4.7246744971613892e-03  6.6208473788173707e-03  1.0016022055036320e+00  9.9267874245374288e-01  1.0167842065457138e+00  9.9959956168669351e-01  9.8998433150805787e-01  1.0144244204307886e+00  2.8388198409068553e-05  -6.7717520811771861e-04  3.9351044245560147e-04
2.4000000000000998e+01  1.0027492475792630e+00  9.3577422464229076e-01  1.0593861201319450e+00  1.0008155015670150e+00  9.3022824613042721e-01  1.0636441472160270e+00  -1.3725108233413398e-05  -4.7879029998546246e-03  6.8515145602171656e-03  1.0016014128590427e+00  9.9266206272038626e-01  1.0169786208608724e+00  9.9959567013362904e-01  9.8959245701026388e-01  1.0150287893761865e+00  2.7267025035532412e-05  -7.0274367940432471e-04  3.9609628699655242e-04
2.4400000000001000e+01  1.0027735954770178e+00  9.3381785605782186e-01  1.0607695298843984e+00  1.0008786474892430e+00  9.2826989891639988e-01  1.0651045310583966e+00  -1.5721746597843164e-05  -4.8500434893618107e-03  7.0779604508950100e-03  1.0016002524011309e+00  9.9264235489368735e-01  1.0171872450742916e+00  9.9959321326830142e-01  9.8919047592442133e-01  1.0156370913869444e+00  2.5827999461432712e-05  -7.2931884764736708e-04  3.9564067313060486e-04
2.4800000000001098e+01  1.0027989140790119e+00  9.3180960133806567e-01  1.0621575630162166e+00  1.0009450689247643e+00  9.2629454594352034e-01  1.0665624760943184e+00  -1.7773615519700531e-05  -4.9095061718864028e-03  7.3007254213225455e-03  1.0015986758091353e+00  9.9261811412562695e-01  1.0174085730272022e+00  9.9959241726922321e-01  9.8878129294508799e-01  1.0162507182040743e+00  2.4145736055932994e-05  -7.5882193699140256e-04  3.9618363967614927e-04
2.5200000000001101e+01  1.0028252085416915e+00  9.2975056927247424e-01  1.0635477219926015e+00  1.0010148737065492e+00  9.2430719108856707e-01  1.0680266548202499e+00  -1.9964152560615986e-05  -4.9648211171167888e-03  7.5246069991580849e-03  1.0015966778134429e+00  9.9258840143890426e-01  1.0176415976677151e+00  9.9959342645813432e-01  9.8836743546382211e-01  1.0168710224811586e+00  2.2343250462259181e-05  -7.8970060525581807e-04  3.9291812348031085e-04
2.5600000000001199e+01  1.0028524639200940e+00  9.2764369233143684e-01  1.0649397353800352e+00  1.0010882152306231e+00  9.2230902996258690e-01  1.0695031408258369e+00  -2.2287691285739127e-05  -5.0171334909634036e-03  7.7551633497440252e-03  1.0015942963626345e+00  9.9255338979891650e-01  1.0178863685283661e+00  9.9959628488337393e-01  9.8794960851052782e-01  1.0174978028782682e+00  2.0534443532433220e-05  -8.2022715336453557e-04  3.8720535741634164e-04
2.6000000000001300e+01  1.0028807036752909e+00  9.2549261454188436e-01  1.0663359644075521e+00  1.0011651873455301e+00  9.2029743177257528e-01  1.0709922540627648e+00  -2.4600719412523716e-05  -5.0687500026485128e-03  7.9973920475620609e-03  1.0015915875029688e+00  9.9251394995725550e-01  1.0181432895894931e+00  9.9960097021617056e-01  9.8752690077367089e-01  1.0181301002249932e+00  1.8764113672995216e-05  -8.5033496471479243e-04  3.8211480480015579e-04
2.6400000000001299e+01  1.0029100184416750e+00  9.2330058315623353e-01  1.0677405258575268e+00  1.0012457464639168e+00  9.1826655416906577e-01  1.0724878952809689e+00  -2.6739013248304928e-05  -5.1207087755624449e-03  8.2552338842446036e-03  1.0015885944779750e+00  9.9247071916177665e-01  1.0184124645722361e+00  9.9960745374038162e-01  9.8709826863699446e-01  1.0187673629184111e+00  1.7006859636336930e-05  -8.8081757939186944e-04  3.7959214265337847e-04
2.6800000000001400e+01  1.0029405223899936e+00  9.2106960649898373e-01  1.0691572450038194e+00  1.0013297609370941e+00  9.1620828774093366e-01  1.0739800441000928e+00  -2.8677738807385326e-05  -5.1717189707450291e-03  8.5310722690332408e-03  1.0015853327870354e+00  9.9242351852948241e-01  1.0186937894843846e+00  9.9961574254096530e-01  9.8666385571684501e-01  1.0194094937075084e+00  1.5201083409912605e-05  -9.1183349963843482e-04  3.8311352743408125e-04
2.7200000000001499e+01  1.0029722772227880e+00  9.1879989399138873e-01  1.0705876334927797e+00  1.0014171471662197e+00  9.1411370001371606e-01  1.0754587091005661e+00  -3.0551429019287543e-05  -5.2212602217774221e-03  8.8249519775597772e-03  1.0015817849724755e+00  9.9237153726159300e-01  1.0189873894746055e+00  9.9962590372228532e-01  9.8622512472364388e-01  1.0200561221308491e+00  1.3253133053596219e-05  -9.4275732621033176e-04  3.8585414853822814e-04
2.7600000000001501e+01  1.0030052626347836e+00  9.1648963571787267e-01  1.0720300837366756e+00  1.0015079533983371e+00  9.1197497513492531e-01  1.0769169344800378e+00  -3.2509147786542291e-05  -5.2731314859640142e-03  9.1341620394004563e-03  1.0015778906615433e+00  9.9231400207212583e-01  1.0192936560045625e+00  9.9963809540560478e-01  9.8578392670550852e-01  1.0207063738599469e+00  1.1029186270023278e-05  -9.7314251130335163e-04  3.8969081848113567e-04
2.8000000000001599e+01  1.0030394232815809e+00  9.1413526235007558e-01  1.0734804232631889e+00  1.0016023078848724e+00  9.0978730389926143e-01  1.0783519512252842e+00  -3.4557236308922593e-05  -5.3284371213105988e-03  9.4538240941083821e-03  1.0015735489590949e+00  9.9225070982739538e-01  1.0196127194882556e+00  9.9965257945924513e-01  9.8534144652465272e-01  1.0213596843511368e+00  8.4218411136618740e-06  -1.0041484165256161e-03  3.9306662486544706e-04
2.8400000000001601e+01  1.0030747469659660e+00  9.1173219473662115e-01  1.0749331424110187e+00  1.0017002840695053e+00  9.0754998581738577e-01  1.0797650892649913e+00  -3.6538374811973757e-05  -5.3864285713206717e-03  9.7783513386246450e-03  1.0015686669806307e+00  9.9218200111784416e-01  1.0199439581438998e+00  9.9966964711313411e-01  9.8489791735713794e-01  1.0220167998550846e+00  5.4860406073317736e-06  -1.0376100543587528e-03  3.9506374401778995e-04
2.8800000000001699e+01  1.0031113061463168e+00  9.0927584953999496e-01  1.0763826611076488e+00  1.0018018046531332e+00  9.0526634403164075e-01  1.0811611267080365e+00  -3.8250172401749494e-05  -5.4468557569234705e-03  1.0103118313674454e-02  1.0015632415760707e+00  9.9210827002367896e-01  1.0202862615509991e+00  9.9968945736156090e-01  9.8445323595115575e-01  1.0226795727043736e+00  2.4890620799596856e-06  -1.0740033906101614e-03  3.9721439250314778e-04
2.9200000000001801e+01  1.0031492347960960e+00  9.0676257913354974e-01  1.0778244032773785e+00  1.0019066588520071e+00  9.0294251864387631e-01  1.0825471010326879e+00  -3.9589247606192348e-05  -5.5077689033221468e-03  1.0425811895772982e-02  1.0015573986741502e+00  9.9202949571257704e-01  1.0206390136869410e+00  9.9971191664663872e-01  9.8400780607705574e-01  1.0233492563203519e+00  -2.4849951162359567e-07  -1.1112746870909007e-03  4.0015766861617517e-04
2.9600000000001799e+01  1.0031886671751509e+00  9.0419032865895499e-01  1.0792556081615983e+00  1.0020146082324577e+00  9.0058548189010312e-01  1.0839304654035211e+00  -4.0606974934058137e-05  -5.5643979448639367e-03  1.0747188911767052e-02  1.0015513295910725e+00  9.9194521233943633e-01  1.0210028314514230e+00  9.9973674176370486e-01  9.8356279904227772e-01  1.0240248251558013e+00  -2.6147736396272505e-06  -1.1463027184437701e-03  4.0332263794522590e-04
3.0000000000001901e+01  1.0032296889427195e+00  9.0155889619359431e-01  1.0806757705364021e+00  1.0021254935674100e+00  8.9820080705730487e-01  1.0853168786687508e+00  -4.1448011692209572e-05  -5.6149278160663963e-03  1.1070960671071961e-02  1.0015451620170130e+00  9.9185491153171013e-01  1.0213790940707608e+00  9.9976368726361442e-01  9.8311961017180183e-01  1.0247033274094113e+00  -4.8138467222475956e-06  -1.1780380749811519e-03  4.0667601118219018e-04
3.0400000000001999e+01  1.0032723331525486e+00  8.9886969711465359e-01  1.0820865762442347e+00  1.0022392676815324e+00  8.9579090385429938e-01  1.0867083238821216e+00  -4.2234568415210912e-05  -5.6587790846494420e-03  1.1402641800795940e-02  1.0015388787162651e+00  9.9175853182426965e-01  1.0217684811284877e+00  9.9979274674732233e-01  9.8267896211184058e-01  1.0253824413245280e+00  -7.1942420876663324e-06  -1.2091170432435552e-03  4.1153556678372568e-04
3.0800000000002001e+01  1.0033166139073941e+00  8.9612500752702928e-01  1.0834912265826220e+00  1.0023559465238376e+00  8.9335436177843319e-01  1.0881023721928524e+00  -4.2991725334802863e-05  -5.6982998958683903e-03  1.1747758646572804e-02  1.0015323584051119e+00  9.9165670378435311e-01  1.0221699038914931e+00  9.9982415077784981e-01  9.8224026571767920e-01  1.0260629790505666e+00  -9.9558117849743488e-06  -1.2439554945879833e-03  4.1795365141921901e-04
3.1200000000002099e+01  1.0033625627949934e+00  8.9332688944570915e-01  1.0848932187839893e+00  1.0024755329409478e+00  8.9088654717535454e-01  1.0894930465673753e+00  -4.3660215275001119e-05  -5.7366620857919291e-03  1.2110304009119889e-02  1.0015254983182478e+00  9.9155065042650570e-01  1.0225809690941963e+00  9.9985817440339098e-01  9.8180155939369740e-01  1.0267488465081165e+00  -1.3007236648761841e-05  -1.2849691140051378e-03  4.2350824987346254e-04
3.1600000000002101e+01  1.0034102392372162e+00  8.9047620791484250e-01  1.0862950157756892e+00  1.0025979740423792e+00  8.8838099919943203e-01  1.0908728617599321e+00  -4.4163407159427481e-05  -5.7760492657161922e-03  1.2492093650496094e-02  1.0015183069436220e+00  9.9144181764853045e-01  1.0229996440765774e+00  9.9989493545525732e-01  9.8136003625822110e-01  1.0274443266606745e+00  -1.6083806350051463e-05  -1.3304677044588223e-03  4.2703593222234991e-04
3.2000000000002203e+01  1.0034597128779552e+00  8.8757210091788852e-01  1.0876972344629621e+00  1.0027231719428702e+00  8.8583097020199042e-01  1.0922349271982510e+00  -4.4469113984365563e-05  -5.8168168535656416e-03  1.2892925606837354e-02  1.0015108942039315e+00  9.9133136645822106e-01  1.0234256887489315e+00  9.9993435045921275e-01  9.8091300840746976e-01  1.0281509742878330e+00  -1.8987452261667393e-05  -1.3759476645991457e-03  4.2870719357038949e-04
3.2400000000002102e+01  1.0035110321633858e+00  8.8461198605030955e-01  1.0890986119330777e+00  1.0028510340267871e+00  8.8323072909229339e-01  1.0935761228222924e+00  -4.4627046320693569e-05  -5.8576982123758909e-03  1.3311005318990687e-02  1.0015033846037751e+00  9.9121970944424931e-01  1.0238607299166771e+00  9.9997625590744466e-01  9.8045899629386479e-01  1.0288665483298227e+00  -2.1727539327412961e-05  -1.4173545791545793e-03  4.3005261734699893e-04
3.2800000000002001e+01  1.0035641905863697e+00  8.8159195444292238e-01  1.0904964079525332e+00  1.0029815464873648e+00  8.8057656245935545e-01  1.0948943436331551e+00  -4.4785773881598600e-05  -5.8967484572593331e-03  1.3743382796902601e-02  1.0014958380093606e+00  9.9110633791210190e-01  1.0243070448906335e+00  1.0000205654011651e+00  9.7999842349457733e-01  1.0295865559872743e+00  -2.4467991127170707e-05  -1.4536210390099366e-03  4.3142633599935242e-04
3.3200000000001999e+01  1.0036191052625059e+00  8.7850738313134069e-01  1.0918868554941854e+00  1.0031148444772764e+00  8.7786740075892511e-01  1.0961890602902207e+00  -4.5153721183593041e-05  -5.9325180912516784e-03  1.4186626420131238e-02  1.0014882386732022e+00  9.9099011947599036e-01  1.0247660230643143e+00  1.0000673320469331e+00  9.7953341349304368e-01  1.0303070788068276e+00  -2.7366939113565004e-05  -1.4869078108336487e-03  4.3325786914319311e-04
3.3600000000001899e+01  1.0036756389389450e+00  8.7535366829457417e-01  1.0932658274873170e+00  1.0032512124517567e+00  8.7510482178561766e-01  1.0974646117286495e+00  -4.5858172893990690e-05  -5.9647481280411287e-03  1.4637888263800343e-02  1.0014805444004633e+00  9.9086996697405205e-01  1.0252373242191553e+00  1.0001166913663413e+00  9.7906665856018282e-01  1.0310269404118317e+00  -3.0462061107136909e-05  -1.5208591833793068e-03  4.3071019936031168e-04
3.4000000000001798e+01  1.0037336877091381e+00  8.7212694489257503e-01  1.0946301081059280e+00  1.0033909465108140e+00  8.7229226630020529e-01  1.0987272308388978e+00  -4.6765734069224735e-05  -5.9943017439218448e-03  1.5095967206277060e-02  1.0014727422366394e+00  9.9074547102984012e-01  1.0257191621455042e+00  1.0001687598891733e+00  9.7860001244332762e-01  1.0317479785501140e+00  -3.3678801639935888e-05  -1.5583168117537850e-03  4.2147431623485473e-04
3.4400000000001697e+01  1.0037932957297797e+00  8.6882455386752977e-01  1.0959789356797809e+00  1.0035341169147645e+00  8.6943370322186386e-01  1.0999820674874081e+00  -4.7452688819291257e-05  -6.0220818122535495e-03  1.5561741653527831e-02  1.0014648672450233e+00  9.9061706280645845e-01  1.0262094031324405e+00  1.0002235770734855e+00  9.7813373390996827e-01  1.0324734964837434e+00  -3.6916606814129642e-05  -1.5999073815162349e-03  4.1376003640977260e-04
3.4800000000001603e+01  1.0038546985756347e+00  8.6544506066475779e-01  1.0973146265734941e+00  1.0036804098245684e+00  8.6653229108536423e-01  1.1012299096421725e+00  -4.7441855227794970e-05  -6.0478305050267397e-03  1.6037796958681946e-02  1.0014569846275885e+00  9.9048561833886162e-01  1.0267066999163925e+00  1.0002811144997930e+00  9.7766683786472264e-01  1.0332060872095163e+00  -4.0115725330022659e-05  -1.6441358153425805e-03  4.1714077432937062e-04
3.5200000000001602e+01  1.0039182280710037e+00  8.6198786134546856e-01  1.0986414024097648e+00  1.0038292223874585e+00  8.6358947545617604e-01  1.1024658581876949e+00  -4.6553823577928375e-05  -6.0723926464134707e-03  1.6527660896366664e-02  1.0014491653278901e+00  9.9035184915432450e-01  1.0272109219457646e+00  1.0003413128891556e+00  9.7719815757192596e-01  1.0339463296503952e+00  -4.3258230854486696e-05  -1.6886778650679667e-03  4.1985916155543290e-04
3.5600000000001501e+01  1.0039841324711796e+00  8.5845262254208599e-01  1.0999630127483762e+00  1.0039799803755283e+00  8.6060460319672516e-01  1.1036812251137891e+00  -4.5051722412043685e-05  -6.0967348623574887e-03  1.7035151590597351e-02  1.0014414765056430e+00  9.9021595757429848e-01  1.0277226858870807e+00  1.0004041046050771e+00  9.7672723252228333e-01  1.0346931232248555e+00  -4.6340068598463017e-05  -1.7318868410867503e-03  4.1911218263771248e-04
3.6000000000001400e+01  1.0040524550456253e+00  8.5483881005742113e-01  1.1012808388964395e+00  1.0041324340452280e+00  8.5757488809873028e-01  1.1048676161909952e+00  -4.3428166314634541e-05  -6.1212362354504130e-03  1.7564015243171523e-02  1.0014339808093693e+00  9.9007776320104646e-01  1.0282424987417451e+00  1.0004694216425305e+00  9.7625441179227379e-01  1.0354454754949234e+00  -4.9368625163116613e-05  -1.7734534542110146e-03  4.1766279338177322e-04
3.6400000000001299e+01  1.0041230663951191e+00  8.5114541536149446e-01  1.1025936352420518e+00  1.0042867007067544e+00  8.5449556472522414e-01  1.1060205570805641e+00  -4.2029397337682139e-05  -6.1461623493300919e-03  1.8117710534402129e-02  1.0014267292589762e+00  9.8993709740363056e-01  1.0287703192011561e+00  1.0005372131385044e+00  9.7578029440451097e-01  1.0362032014906088e+00  -5.2384113954754424e-05  -1.8139020378786187e-03  4.1678189040975593e-04
3.6800000000001198e+01  1.0041958072880584e+00  8.4737082592131718e-01  1.1038984701866847e+00  1.0044430534881728e+00  8.5136023278149386e-01  1.1071406673344109e+00  -4.0849950484264484e-05  -6.1707744310350171e-03  1.8699043422235898e-02  1.0014197493116781e+00  9.8979407979640333e-01  1.0293058730690325e+00  1.0006074739670516e+00  9.7530514256872036e-01  1.0369644186214739e+00  -5.5458776855527244e-05  -1.8536785450557892e-03  4.1794153693973228e-04
3.7200000000001197e+01  1.0042706142949902e+00  8.4351268581424033e-01  1.1051915272964818e+00  1.0046016615454594e+00  8.4816158959817489e-01  1.1082326295585352e+00  -3.9629693182563171e-05  -6.1942626764888457e-03  1.9309420474505231e-02  1.0014130447024949e+00  9.8964906378488027e-01  1.0298492149560452e+00  1.0006802556199701e+00  9.7482879335753081e-01  1.0377285352762979e+00  -5.8654748597985498e-05  -1.8929019510197361e-03  4.2086238673396536e-04
3.7600000000001103e+01  1.0043475432142093e+00  8.3956763535624912e-01  1.1064681804878580e+00  1.0047624775668962e+00  8.4489276209858555e-01  1.1093036477829006e+00  -3.8099246880113170e-05  -6.2130352421987580e-03  1.9947946937123883e-02  1.0014066148052088e+00  9.8950238238471133e-01  1.0304006943888022e+00  1.0007556382660558e+00  9.7435102480071800e-01  1.0384951480328057e+00  -6.1977810526691831e-05  -1.9320264852475035e-03  4.2282102082871254e-04
3.8000000000001002e+01  1.0044267083692224e+00  8.3553105820866280e-01  1.1077232034062616e+00  1.0049253004014267e+00  8.4154904696141708e-01  1.1103622897020125e+00  -3.6145010468181322e-05  -6.2231465087490851e-03  2.0611266809162559e-02  1.0014004791066453e+00  9.8935422812352780e-01  1.0309600869696787e+00  1.0008336821576500e+00  9.7387183955566781e-01  1.0392646738077536e+00  -6.5378541467179873e-05  -1.9726105182808241e-03  4.2791763321524092e-04
3.8400000000000901e+01  1.0045082112045376e+00  8.3139723293427226e-01  1.1089522900824866e+00  1.0050899054977136e+00  8.3812919203056435e-01  1.1114168992761768e+00  -3.3810266531067768e-05  -6.2237532323741289e-03  2.1295066952608733e-02  1.0013946823765618e+00  9.8920487576766847e-01  1.0315256275981284e+00  1.0009144039826503e+00  9.7339116998915232e-01  1.0400393108049226e+00  -6.8811010440105651e-05  -2.0171657523123570e-03  4.3394538020923566e-04
3.8800000000000800e+01  1.0045921082414375e+00  8.2716020212400887e-01  1.1101546808208531e+00  1.0052561352508746e+00  8.3463511053880590e-01  1.1124726179035231e+00  -3.1206900678977268e-05  -6.2273689901497023e-03  2.1996944391878961e-02  1.0013892706614054e+00  9.8905509636122768e-01  1.0320940426423411e+00  1.0009978080662816e+00  9.7290808922557415e-01  1.0408233473900286e+00  -7.2300077290886428e-05  -2.0677655316470389e-03  4.3907064981104423e-04
3.9200000000000799e+01  1.0046784176414851e+00  8.2281509189332391e-01  1.1113350073739208e+00  1.0054239197729191e+00  8.3106973080084046e-01  1.1135278990705539e+00  -2.8436737958093054e-05  -6.2332058971533363e-03  2.2718724976462965e-02  1.0013842576411487e+00  9.8890634419832768e-01  1.0326619742321577e+00  1.0010839499768678e+00  9.7242022598082178e-01  1.0416220113648609e+00  -7.5944728967637654e-05  -2.1241729700408260e-03  4.3886909733962729e-04
3.9600000000000698e+01  1.0047671409745238e+00  8.1835899597076434e-01  1.1125023680335895e+00  1.0055932528190832e+00  8.2743415280259935e-01  1.1145730899597011e+00  -2.5549439680198143e-05  -6.2422495613691032e-03  2.3466141781084790e-02  1.0013796169915623e+00  9.8876042262100938e-01  1.0332279314483559e+00  1.0011729679330887e+00  9.7192408818849896e-01  1.0424390608837564e+00  -7.9837784691359851e-05  -2.1836335718208944e-03  4.3150573714328570e-04
4.0000000000000597e+01  1.0048582872922038e+00  8.1379059891023742e-01  1.1136664814910990e+00  1.0057641445228505e+00  8.2372607488983485e-01  1.1155930227678885e+00  -2.2514015541925258e-05  -6.2412876430839878e-03  2.4245745764753683e-02  1.0013753148908200e+00  9.8861878648479984e-01  1.0337932011711171e+00  1.0012650396481573e+00  9.7141628453519169e-01  1.0432745623124127e+00  -8.3976697312178794e-05  -2.2395959569557950e-03  4.3429284045260857e-04
4.0400000000000503e+01  1.0049518983042667e+00  8.0910861683494184e-01  1.1148330417252776e+00  1.0059365568355962e+00  8.1994059008094111e-01  1.1165728510213677e+00  -1.9204289963509219e-05  -6.2390961425961410e-03  2.5061447229988310e-02  1.0013713547927721e+00  9.8848197048666053e-01  1.0343612879535971e+00  1.0013602973658877e+00  9.7089486827702676e-01  1.0441246200653826e+00  -8.8258214270538318e-05  -2.2889007156813982e-03  4.3433163358293290e-04
4.0800000000000502e+01  1.0050480657279790e+00  8.0431015055350619e-01  1.1160011504816949e+00  1.0061103430238818e+00  8.1607249387818082e-01  1.1175039280851937e+00  -1.5436920614048528e-05  -6.2531316559724694e-03  2.5913644229395176e-02  1.0013677953779114e+00  9.8834946913978450e-01  1.0349346320949060e+00  1.0014587733214546e+00  9.7036003641020574e-01  1.0449834499280679e+00  -9.2549533113328396e-05  -2.3315921915680977e-03  4.3720249092517039e-04
4.1200000000000401e+01  1.0051469208765629e+00  7.9939018256900829e-01  1.1171642844536451e+00  1.0062852394950350e+00  8.1211795816047072e-01  1.1183864727265638e+00  -1.1073611015500383e-05  -6.2613732646092813e-03  2.6801653892658775e-02  1.0013647369882457e+00  9.8821993278084874e-01  1.0355139181449322e+00  1.0015604024258202e+00  9.6981414803634824e-01  1.0458460123945397e+00  -9.6745973709739109e-05  -2.3691393940356415e-03  4.4160670492047333e-04
4.1600000000000300e+01  1.0052485901353658e+00  7.9434248473125546e-01  1.1183138494893119e+00  1.0064609407550864e+00  8.0807408235231581e-01  1.1192280523365616e+00  -6.1205671701478721e-06  -6.2629039084890663e-03  2.7727114585234944e-02  1.0013623013622599e+00  9.8809138134146635e-01  1.0360998884926080e+00  1.0016650499143895e+00  9.6926149743908407e-01  1.0467087023545625e+00  -1.0077812947159206e-04  -2.4025044176333799e-03  4.5388964203600858e-04
4.2000000000000199e+01  1.0053531429259577e+00  7.8916100303146663e-01  1.1194429175186658e+00  1.0066372208867280e+00  8.0393686399874420e-01  1.1200395346462417e+00  -7.3355358352582951e-07  -6.2598031220306681e-03  2.8695140500624876e-02  1.0013606161173940e+00  9.8796147858690131e-01  1.0366935415584160e+00  1.0017725403388396e+00  9.6870785920203195e-01  1.0475676177825044e+00  -1.0461796315514531e-04  -2.4299421171498528e-03  4.6068737631391416e-04
4.2400000000000098e+01  1.0054605714858320e+00  7.8384047484987518e-01  1.1205481902753165e+00  1.0068140181567029e+00  7.9969961411696544e-01  1.1208311207078097e+00  4.8800639002028314e-06  -6.2558730602727429e-03  2.9712166170150312e-02  1.0013597943909178e+00  9.8782819106856767e-01  1.0372968713395299e+00  1.0018827005343682e+00  9.6815925035688077e-01  1.0484169742004035e+00  -1.0830411860836560e-04  -2.4493389811184050e-03  4.5745546716589473e-04
4.2800000000000097e+01  1.0055708142680870e+00  7.7837585330531689e-01  1.1216298556811708e+00  1.0069914313934005e+00  7.9535341994639608e-01  1.1216100893872574e+00  1.0574080712126826e-05  -6.2541574440011169e-03  3.0782454066118476e-02  1.0013599134460192e+00  9.8769078017862699e-01  1.0379117772983490e+00  1.0019954123663628e+00  9.6761982803770719e-01  1.0492506422705519e+00  -1.1193036343370785e-04  -2.4625511015556752e-03  4.4958666523355344e-04
4.3200000000000003e+01  1.0056837997922270e+00  7.7276121211057280e-01  1.1226902735340130e+00  1.0071696485441994e+00  7.9088944420374463e-01  1.1223802842917787e+00  1.6313122511484171e-05  -6.2548547390397138e-03  3.1906260296789869e-02  1.0013610157120416e+00  9.8755037110954091e-01  1.0385379541244748e+00  1.0021106312722237e+00  9.6709016692445271e-01  1.0500661940178744e+00  -1.1557605927081308e-04  -2.4761135240806142e-03  4.4346841046203028e-04
4.3599999999999902e+01  1.0057994855583883e+00  7.6698916523181171e-01  1.1237325307855435e+00  1.0073488569488269e+00  7.8630137556398239e-01  1.1231425670604771e+00  2.2168349847028255e-05  -6.2550697240803697e-03  3.3080987599307367e-02  1.0013631354488992e+00  9.8740931269730192e-01  1.0391723144914375e+00  1.0022283512144690e+00  9.6656762432105137e-01  1.0508669894239819e+00  -1.1925830422375848e-04  -2.4960401017432867e-03  4.4956371684463860e-04
4.3999999999999801e+01  1.0059178871772725e+00  7.6105126690296054e-01  1.1247593475727993e+00  1.0075291613807171e+00  7.8158638393998114e-01  1.1238955639099606e+00  2.8303100992452224e-05  -6.2515266114574128e-03  3.4304195323763401e-02  1.0013663175961525e+00  9.8726954463276917e-01  1.0398111985531051e+00  1.0023485665137843e+00  9.6604900729292142e-01  1.0516590550356673e+00  -1.2297452640842442e-04  -2.5219428275562237e-03  4.4652270947610404e-04
4.4399999999999700e+01  1.0060390988195151e+00  7.5493902384422218e-01  1.1257725309957001e+00  1.0077105184249053e+00  7.7674415367773508e-01  1.1246362024971388e+00  3.4948437837847119e-05  -6.2433864143503631e-03  3.5576293161885313e-02  1.0013706024567011e+00  9.8713128247335069e-01  1.0404533161892349e+00  1.0024712883201037e+00  9.6553351646355534e-01  1.0524453893328067e+00  -1.2677725020488644e-04  -2.5476415570827838e-03  4.3302116892140634e-04
4.4799999999999699e+01  1.0061632931248505e+00  7.4864478937661993e-01  1.1267731785584185e+00  1.0078927100067301e+00  7.7177476267547196e-01  1.1253596840754800e+00  4.2335659972623542e-05  -6.2360958707104357e-03  3.6901563871012844e-02  1.0013759992361986e+00  9.8699324611345973e-01  1.0411002415876782e+00  1.0025965930243261e+00  9.6502337124334314e-01  1.0532236724305775e+00  -1.3076268392131827e-04  -2.5678048056616528e-03  4.3309607138628713e-04
4.5199999999999598e+01  1.0062906831410483e+00  7.4216205912691224e-01  1.1277623515830606e+00  1.0080753924750609e+00  7.6667652777457562e-01  1.1260595297202587e+00  5.0580071908081723e-05  -6.2404920768929723e-03  3.8287582918215331e-02  1.0013824962005833e+00  9.8685426233022255e-01  1.0417541992757740e+00  1.0027246172739284e+00  9.6452155641665360e-01  1.0539892569594984e+00  -1.3495906566354991e-04  -2.5823483241565444e-03  4.3655368770349566e-04
4.5599999999999497e+01  1.0064214456681351e+00  7.3548514114761121e-01  1.1287411259372184e+00  1.0082582374022193e+00  7.6144458131392767e-01  1.1267295379251627e+00  5.9572896704576021e-05  -6.2494752995299226e-03  3.9743780377331783e-02  1.0013901146087334e+00  9.8671465818646975e-01  1.0424161967471406e+00  1.0028554644652192e+00  9.6402899782793328e-01  1.0547387912058939e+00  -1.3924601190823163e-04  -2.5934242266845214e-03  4.3821784267056968e-04
4.5999999999999403e+01  1.0065556422287603e+00  7.2860841254791242e-01  1.1297092409194778e+00  1.0084411137911773e+00  7.5607049829603290e-01  1.1273682322414980e+00  6.8998457703266420e-05  -6.2613186043120675e-03  4.1279670759549324e-02  1.0013989508987715e+00  9.8657593729269355e-01  1.0430867240099737e+00  1.0029891049477604e+00  9.6354424898291346e-01  1.0554697412927301e+00  -1.4343285339810525e-04  -2.6001642702576369e-03  4.3420177429943750e-04
4.6399999999999302e+01  1.0066932112093880e+00  7.2152538005691191e-01  1.1306633455115058e+00  1.0086241722148444e+00  7.5054306470338350e-01  1.1279826153532122e+00  7.8564966329614351e-05  -6.2638873678069907e-03  4.2903020906602946e-02  1.0014091476910347e+00  9.8643895689208405e-01  1.0437673501441025e+00  1.0031253919669187e+00  9.6306628859033072e-01  1.0561776062321282e+00  -1.4744670734014921e-04  -2.5994518460410706e-03  4.2422941195635790e-04
