# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5440000000000501e+02  4.0300896801541611e-08  2.9350811988538581e-08  7.3292298006620005e-01  3.9316919202648002e+00  6.5347083784024595e-01
1.5520000000000400e+02  4.0178569298179377e-08  2.9270599430748261e-08  7.3240183017410987e-01  3.9296073206964395e+00  6.1506707094924551e-01
1.5600000000000301e+02  3.8322265621501471e-08  2.7930080419906371e-08  7.3693896702772299e-01  3.9477558681108920e+00  6.5184291128344030e-01
1.5680000000000200e+02  3.9018993934302257e-08  2.8445568038026896e-08  7.3646115540232715e-01  3.9458446216093086e+00  7.2787500244939862e-01
1.5760000000000201e+02  4.1489579856739976e-08  3.0239103976135095e-08  7.3049718928539042e-01  3.9219887571415617e+00  6.9126653300593632e-01
1.5840000000000100e+02  4.2573366799797048e-08  3.1022312280130331e-08  7.3217160743697551e-01  3.9286864297479021e+00  5.8206424760818942e-01
1.5919999999999999e+02  4.2277263207585544e-08  3.0820430210782758e-08  7.3626245799011347e-01  3.9450498319604539e+00  5.7144161193467824e-01
1.5999999999999901e+02  4.2697835217826837e-08  3.1132423514960995e-08  7.3712374679322223e-01  3.9484949871728889e+00  6.8629373439155372e-01
1.6079999999999899e+02  4.4057002901445149e-08  3.2122094220264570e-08  7.3727921901828153e-01  3.9491168760731261e+00  7.6064133201472284e-01
1.6159999999999800e+02  4.5121721438573463e-08  3.2899527900857075e-08  7.3126568023775729e-01  3.9250627209510291e+00  6.6701725787170163e-01
1.6239999999999699e+02  4.5868960689302838e-08  3.3447288981070307e-08  7.2987641905646594e-01  3.9195056762258638e+00  5.7436341555638326e-01
1.6319999999999700e+02  4.6408006069203422e-08  3.3843319989801224e-08  7.3458239200677067e-01  3.9383295680270827e+00  6.1184702960356507e-01
1.6399999999999599e+02  4.7141810535283270e-08  3.4384396797814224e-08  7.3917710309604256e-01  3.9567084123841703e+00  6.9236982172196082e-01
1.6479999999999501e+02  4.8160143934458333e-08  3.5140735570341994e-08  7.3897087700664388e-01  3.9558835080265755e+00  6.8680213205959850e-01
1.6559999999999400e+02  4.9110731487868180e-08  3.5828380038550736e-08  7.3355571057244773e-01  3.9342228422897909e+00  6.3337530727814639e-01
1.6639999999999401e+02  4.9725496216496615e-08  3.6266425802767338e-08  7.3294619928556348e-01  3.9317847971422539e+00  6.3431199016302142e-01
1.6719999999999300e+02  5.0517866053599953e-08  3.6861588314813517e-08  7.3729224655817727e-01  3.9491689862327091e+00  6.6867552648973216e-01
1.6799999999999201e+02  5.1702486883281515e-08  3.7747265920181199e-08  7.3862204444502488e-01  3.9544881777800995e+00  6.6745763088242815e-01
1.6879999999999100e+02  5.2594627331078126e-08  3.8386250280108499e-08  7.3636643896608223e-01  3.9454657558643289e+00  6.4420256419381328e-01
1.6959999999999101e+02  5.3077068979363821e-08  3.8717536338304278e-08  7.3492953606942946e-01  3.9397181442777178e+00  6.4096487921415291e-01
1.7039999999999000e+02  5.3863821648590337e-08  3.9313079427564594e-08  7.3630193678147360e-01  3.9452077471258944e+00  6.5379450765349356e-01
1.7119999999998899e+02  5.5101067762597219e-08  4.0251169615655679e-08  7.3773142122400193e-01  3.9509256848960077e+00  6.5849859495085294e-01
1.7199999999998900e+02  5.6229069638585444e-08  4.1064825987387423e-08  7.3738215258385076e-01  3.9495286103354030e+00  6.5199363504962371e-01
1.7279999999998799e+02  5.6959368450443173e-08  4.1566958064176269e-08  7.3605865930019476e-01  3.9442346372007790e+00  6.4442136215889267e-01
1.7359999999998701e+02  5.7492347880255873e-08  4.1962381288387416e-08  7.3624048760954852e-01  3.9449619504381941e+00  6.4598197751504205e-01
1.7439999999998599e+02  5.8307655010890436e-08  4.2593321541616619e-08  7.3746196120941687e-01  3.9498478448376675e+00  6.5360271363406597e-01
1.7519999999998601e+02  5.9677336922175622e-08  4.3609719667889666e-08  7.3782672352648193e-01  3.9513068941059277e+00  6.5182467699263114e-01
1.7599999999998499e+02  6.0959637293244889e-08  4.4530698616500106e-08  7.3628662001716461e-01  3.9451464800686584e+00  6.4112614190318229e-01
1.7679999999998401e+02  6.1421093109626390e-08  4.4847534686687674e-08  7.3573471005732272e-01  3.9429388402292909e+00  6.4158236605913832e-01
1.7759999999998300e+02  6.1786659478212557e-08  4.5116845569416125e-08  7.3610183478918612e-01  3.9444073391567445e+00  6.5236795519087176e-01
1.7839999999998301e+02  6.3092040182893769e-08  4.6101909333293342e-08  7.3795476139925142e-01  3.9518190455970057e+00  6.5433654588744539e-01
1.7919999999998200e+02  6.4644701764540417e-08  4.7264480817787030e-08  7.3820981716413003e-01  3.9528392686565201e+00  6.4385610959739992e-01
1.7999999999998099e+02  6.5229370057481668e-08  4.7681867579368018e-08  7.3614876434041465e-01  3.9445950573616586e+00  6.3658182594261026e-01
1.8079999999998100e+02  6.5499985153144638e-08  4.7850058618304227e-08  7.3532992111750350e-01  3.9413196844700140e+00  6.4191914307373710e-01
1.8159999999998001e+02  6.6839896424474165e-08  4.8818059629466364e-08  7.3618302109041101e-01  3.9447320843616440e+00  6.5149204239942693e-01
1.8239999999997900e+02  6.8695191923990270e-08  5.0204205085363511e-08  7.3878233662260062e-01  3.9551293464904025e+00  6.5275690002098918e-01
1.8319999999997799e+02  6.9552415516185236e-08  5.0867774177417751e-08  7.3874088046327802e-01  3.9549635218531121e+00  6.4202422043596030e-01
1.8399999999997800e+02  6.9589025329491290e-08  5.0901278047400013e-08  7.3641554554979471e-01  3.9456621821991789e+00  6.3469391127778230e-01
1.8479999999997699e+02  7.0294237537386852e-08  5.1397022211920378e-08  7.3513397549843640e-01  3.9405359019937456e+00  6.4295649523324405e-01
1.8559999999997601e+02  7.2037153453474372e-08  5.2651071850065979e-08  7.3687580443898371e-01  3.9475032177559348e+00  6.5227470656828146e-01
1.8639999999997499e+02  7.3658150038865708e-08  5.3846820324141742e-08  7.3850184883320358e-01  3.9540073953328143e+00  6.4581655802772575e-01
1.8719999999997501e+02  7.4387490514151388e-08  5.4412166578669224e-08  7.3807637527064573e-01  3.9523055010825829e+00  6.3703871687441849e-01
1.8799999999997399e+02  7.4727720344397001e-08  5.4677969216881881e-08  7.3756105693980845e-01  3.9502442277592338e+00  6.4308052498692514e-01
1.8879999999997301e+02  7.5525137012519534e-08  5.5254278557797833e-08  7.3732021591363739e-01  3.9492808636545496e+00  6.5044076914904114e-01
1.8959999999997299e+02  7.7017745531912269e-08  5.6327512947325562e-08  7.3418694755690694e-01  3.9367477902276278e+00  6.3912230743924092e-01
1.9039999999997201e+02  7.8568639356150773e-08  5.7462536637220869e-08  7.3474214029649776e-01  3.9389685611859910e+00  6.2713090205643218e-01
1.9119999999997100e+02  7.9409478460411674e-08  5.8105884551829842e-08  7.3836916476752346e-01  3.9534766590700938e+00  6.3251688230087477e-01
1.9199999999996999e+02  7.9784135134626300e-08  5.8406439543494275e-08  7.4000653519140103e-01  3.9600261407656041e+00  6.4611312849000735e-01
1.9279999999997000e+02  8.0706860804356560e-08  5.9071545789539638e-08  7.3839904640885579e-01  3.9535961856354231e+00  6.4827972392378064e-01
1.9359999999996899e+02  8.2305601675066099e-08  6.0206274045421445e-08  7.3450203411559323e-01  3.9380081364623729e+00  6.3363014616994506e-01
1.9439999999996800e+02  8.3453978368849073e-08  6.1064567093721657e-08  7.3500819734395850e-01  3.9400327893758340e+00  6.2287234148350878e-01
1.9519999999996699e+02  8.3953005713282331e-08  6.1487147312177557e-08  7.3805873569044667e-01  3.9522349427617867e+00  6.2766356454438832e-01
1.9599999999996700e+02  8.4878548235290510e-08  6.2166562346697947e-08  7.3925353363932433e-01  3.9570141345572973e+00  6.3894457105521874e-01
1.9679999999996599e+02  8.6247679522238355e-08  6.3118316641862580e-08  7.3871236281055985e-01  3.9548494512422394e+00  6.4213930060529434e-01
1.9759999999996501e+02  8.7140727473453964e-08  6.3766710216411927e-08  7.3649223480516390e-01  3.9459689392206556e+00  6.3192716528093285e-01
1.9839999999996499e+02  8.7907664722868367e-08  6.4389007081579114e-08  7.3580580906415405e-01  3.9432232362566162e+00  6.2250579559541541e-01
1.9919999999996401e+02  8.9279187969948683e-08  6.5422056816274646e-08  7.3804407760840829e-01  3.9521763104336332e+00  6.2702286712440580e-01
1.9999999999996299e+02  9.0451181265521868e-08  6.6238221398551231e-08  7.3942598135272275e-01  3.9577039254108910e+00  6.3619284595846837e-01
2.0000999999996299e+02  9.0460816425911287e-08  6.6244577328562991e-08  7.3942180523461620e-01  3.9576872209384648e+00  6.3625997085336827e-01
