# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
3.1200000000002099e+01  4.1178570630524973e+00  3.7994633807547274e+01  3.1982008818148699e+01  3.1982008816192696e+01  5.6255672262811363e+00  4.2304237190471650e+00  2.6095283502279571e+01  3.2026706392315361e+01  3.2026706405777446e+01  5.6243981308787907e+00
3.2000000000002203e+01  4.1245851127672992e+00  3.7991460758141230e+01  3.1981131693928504e+01  3.1981131691961135e+01  5.7032923071178558e+00  4.2340886858941795e+00  2.6102914080975239e+01  3.2027827514251513e+01  3.2027827526651691e+01  5.6937581947694875e+00
3.2800000000002001e+01  4.1310551962255646e+00  3.7987883419914937e+01  3.1980244777423511e+01  3.1980244775648263e+01  5.7807391054064050e+00  4.2376730431230616e+00  2.6111024809160472e+01  3.2028975419386313e+01  3.2028975429968291e+01  5.7611581229099853e+00
3.3600000000001899e+01  4.1366884962424031e+00  3.7984203345269833e+01  3.1978987101829315e+01  3.1978987100495420e+01  5.8575578131132007e+00  4.2415642494195858e+00  2.6120008358176815e+01  3.2030426046055865e+01  3.2030426054210324e+01  5.8281247965985692e+00
3.4400000000001697e+01  4.1411649418004366e+00  3.7980225184209871e+01  3.1977457141475703e+01  3.1977457140766987e+01  5.9299282111814264e+00  4.2457770385046203e+00  2.6130114062775728e+01  3.2032379523471562e+01  3.2032379528169088e+01  5.8936093893648325e+00
3.5200000000001602e+01  4.1450528869565701e+00  3.7975902577796091e+01  3.1975808915259119e+01  3.1975808915340011e+01  5.9959506152011040e+00  4.2501411370974687e+00  2.6140747940806818e+01  3.2034519354503971e+01  3.2034519355293845e+01  5.9586023274510449e+00
3.6000000000001400e+01  4.1489234572705476e+00  3.7971862090033348e+01  3.1974425675555135e+01  3.1974425676444639e+01  6.0578395672769103e+00  4.2543098230534451e+00  2.6151490520084554e+01  3.2036445586508364e+01  3.2036445582346190e+01  6.0198308090069990e+00
3.6800000000001198e+01  4.1523320959593590e+00  3.7967814947903257e+01  3.1972951179806710e+01  3.1972951181616303e+01  6.1170153278216617e+00  4.2587491727187787e+00  2.6162639255258902e+01  3.2038482641434662e+01  3.2038482632258969e+01  6.0791423752657368e+00
3.7600000000001103e+01  4.1545080265051730e+00  3.7963505920981419e+01  3.1971317136323691e+01  3.1971317139030859e+01  6.1706376257700333e+00  4.2638155784384253e+00  2.6174706730421004e+01  3.2040906545667497e+01  3.2040906530669346e+01  6.1358384178901781e+00
3.8400000000000901e+01  4.1560658962323966e+00  3.7959229610027123e+01  3.1969614720725559e+01  3.1969614724350389e+01  6.2210807280562594e+00  4.2696028659878511e+00  2.6187543915222641e+01  3.2043599148209097e+01  3.2043599127362867e+01  6.1921132808558346e+00
3.9200000000000799e+01  4.1576903832309071e+00  3.7954917621563439e+01  3.1967955305724132e+01  3.1967955310240459e+01  6.2642787745457946e+00  4.2754612577087538e+00  2.6199860168405280e+01  3.2045785553778884e+01  3.2045785527024762e+01  6.2451129230061628e+00
4.0000000000000597e+01  4.1598130455206643e+00  3.7950786141782281e+01  3.1966618749296700e+01  3.1966618754648064e+01  6.3042602622978006e+00  4.2810945468430059e+00  2.6211640641918144e+01  3.2047669360116117e+01  3.2047669327424806e+01  6.2944964688788243e+00
4.0800000000000502e+01  4.1616285492876255e+00  3.7946974799704300e+01  3.1965238639752279e+01  3.1965238645928078e+01  6.3408167179686590e+00  4.2865756029549305e+00  2.6223135693098740e+01  3.2049487885344426e+01  3.2049487847814440e+01  6.3386907268438337e+00
4.1600000000000300e+01  4.1623728093376515e+00  3.7943186139791074e+01  3.1963669598364152e+01  3.1963669605343441e+01  6.3701545577736312e+00  4.2920710511566611e+00  2.6234419091009737e+01  3.2051181425256537e+01  3.2051181382844298e+01  6.3793089251362876e+00
4.2400000000000098e+01  4.1630672512920146e+00  3.7939722691986326e+01  3.1962287721777713e+01  3.1962287729587590e+01  6.3964702499798873e+00  4.2972494662313281e+00  2.6245152114599271e+01  3.2052678030401388e+01  3.2052677984263994e+01  6.4149977456090017e+00
4.3200000000000003e+01  4.1649077022533758e+00  3.7936754265742344e+01  3.1961172716342940e+01  3.1961172724875922e+01  6.4204885463811756e+00  4.3019765786167898e+00  2.6255540116457716e+01  3.2054143442435013e+01  3.2054143393317027e+01  6.4470128861767222e+00
4.3999999999999801e+01  4.1676316917858660e+00  3.7934468302912904e+01  3.1960259600856176e+01  3.1960259609361934e+01  6.4403444378199728e+00  4.3062086957574692e+00  2.6265525413887776e+01  3.2055524543003763e+01  3.2055524491549214e+01  6.4739893501605019e+00
4.4799999999999699e+01  4.1700764698262143e+00  3.7932677922855881e+01  3.1959387774226713e+01  3.1959387782429797e+01  6.4577049494225562e+00  4.3100453401841410e+00  2.6275218125327530e+01  3.2057036843502956e+01  3.2057036790835873e+01  6.4953169099227859e+00
4.5599999999999497e+01  4.1715312021236564e+00  3.7931298253567086e+01  3.1958516935179475e+01  3.1958516942674553e+01  6.4662127710888448e+00  4.3135608850489824e+00  2.6284344759191466e+01  3.2058608352020379e+01  3.2058608299237513e+01  6.5123295843555287e+00
4.6399999999999302e+01  4.1736481643166474e+00  3.7930524150816254e+01  3.1957847559925547e+01  3.1957847566703368e+01  6.4711867515585180e+00  4.3164453766569046e+00  2.6292709002208685e+01  3.2059934462999614e+01  3.2059934410257362e+01  6.5228514079877149e+00
4.7199999999999200e+01  4.1772600392565407e+00  3.7930078833620612e+01  3.1957185220187878e+01  3.1957185226413007e+01  6.4766328611686186e+00  4.3187421640660233e+00  2.6300958978576361e+01  3.2061374347144756e+01  3.2061374295146543e+01  6.5282293046558273e+00
4.7999999999998998e+01  4.1814677559188578e+00  3.7930315357936280e+01  3.1956385182849576e+01  3.1956385187941738e+01  6.4796487189946825e+00  4.3207253319178811e+00  2.6308698885658078e+01  3.2063073041776534e+01  3.2063072991283946e+01  6.5307080832800102e+00
4.8799999999998903e+01  4.1850499829430703e+00  3.7930402082754462e+01  3.1955322683354844e+01  3.1955322687061127e+01  6.4764857604414070e+00  4.3223308307584389e+00  2.6316353377324983e+01  3.2064626358283839e+01  3.2064626310183534e+01  6.5274229529003707e+00
4.9599999999998701e+01  4.1883553721790845e+00  3.7931200844706353e+01  3.1954537973915613e+01  3.1954537976088659e+01  6.4711487834637786e+00  4.3236514104813004e+00  2.6323048071569527e+01  3.2066187246898124e+01  3.2066187201661414e+01  6.5205452331779137e+00
5.0399999999998499e+01  4.1920440352047841e+00  3.7932908866080453e+01  3.1953839051895724e+01  3.1953839052209691e+01  6.4623367300359762e+00  4.3245794835923634e+00  2.6329286109609189e+01  3.2067593150470010e+01  3.2067593109300411e+01  6.5085802569803839e+00
5.1199999999998397e+01  4.1960023772962236e+00  3.7934581528128611e+01  3.1952748608522256e+01  3.1952748607088143e+01  6.4521334364735239e+00  4.3251883429057028e+00  2.6335027261692677e+01  3.2068983106643799e+01  3.2068983069397447e+01  6.4931959332667857e+00
5.1999999999998202e+01  4.1995056347872968e+00  3.7937086440511138e+01  3.1951401922428218e+01  3.1951401919685662e+01  6.4397132234717063e+00  4.3256662944831668e+00  2.6341001930114501e+01  3.2070547559103233e+01  3.2070547526369396e+01  6.4750281752497854e+00
5.2799999999998100e+01  4.2022456653416693e+00  3.7939970509900007e+01  3.1950353894810696e+01  3.1950353890408458e+01  6.4225894724941393e+00  4.3261876417257685e+00  2.6346666705372744e+01  3.2072306385857942e+01  3.2072306358339937e+01  6.4563075215284611e+00
5.3599999999997898e+01  4.2048679892105216e+00  3.7943291459320541e+01  3.1949339336324606e+01  3.1949339329988632e+01  6.4054931209723627e+00  4.3266586985694140e+00  2.6351946736263791e+01  3.2073832686839296e+01  3.2073832664679479e+01  6.4351307582325070e+00
5.4399999999997704e+01  4.2074649360759055e+00  3.7947670117509290e+01  3.1948397852635555e+01  3.1948397844125061e+01  6.3857580424706484e+00  4.3271051207090760e+00  2.6357099120685842e+01  3.2075209808039617e+01  3.2075209791468950e+01  6.4122239139782380e+00
5.5199999999997601e+01  4.2097836685181029e+00  3.7952188533931519e+01  3.1947548625665600e+01  3.1947548614906331e+01  6.3640959067951899e+00  4.3276649818361745e+00  2.6361700336095151e+01  3.2076808086949697e+01  3.2076808076782875e+01  6.3884776437534283e+00
5.5999999999997399e+01  4.2115665748036424e+00  3.7957221852870525e+01  3.1946482495224782e+01  3.1946482482578979e+01  6.3396104678077858e+00  4.3283664268311428e+00  2.6366516730769760e+01  3.2078435136116653e+01  3.2078435131698534e+01  6.3628889311284258e+00
5.6799999999997297e+01  4.2129509960555165e+00  3.7962427597291757e+01  3.1945211800139351e+01  3.1945211785943187e+01  6.3145121004200755e+00  4.3293544393135752e+00  2.6371532061106091e+01  3.2080141215123881e+01  3.2080141216402239e+01  6.3400804864956637e+00
5.7599999999997102e+01  4.2141059939881202e+00  3.7967887580294850e+01  3.1944106372306738e+01  3.1944106356441136e+01  6.2860338662508344e+00  4.3305141414320074e+00  2.6375959756106425e+01  3.2081775113368259e+01  3.2081775120152336e+01  6.3154408156260722e+00
5.8399999999997000e+01  4.2152467690103741e+00  3.7973533587583042e+01  3.1943210922318954e+01  3.1943210904676587e+01  6.2599138566420693e+00  4.3321705803530293e+00  2.6381290820596657e+01  3.2083550899934636e+01  3.2083550911714092e+01  6.2945324082050718e+00
5.9199999999996798e+01  4.2161168692322999e+00  3.7979791439946368e+01  3.1942304964085903e+01  3.1942304944415401e+01  6.2347585349367645e+00  4.3343347927035687e+00  2.6386570573730864e+01  3.2085578645728653e+01  3.2085578662624705e+01  6.2733900610578415e+00
5.9999999999996597e+01  4.2165770147369823e+00  3.7985452903919160e+01  3.1941262741757324e+01  3.1941262720127600e+01  6.2052266921719843e+00  4.3369461275475860e+00  2.6391987699606709e+01  3.2087424459315400e+01  3.2087424481486075e+01  6.2544426947062322e+00
6.0799999999996501e+01  4.2171866661235313e+00  3.7990951880216592e+01  3.1940252804594572e+01  3.1940252781357724e+01  6.1786291563777898e+00  4.3399186189864922e+00  2.6397171530329665e+01  3.2089083960653099e+01  3.2089083987015087e+01  6.2373759049148854e+00
6.1599999999996299e+01  4.2179999482997506e+00  3.7997166065020792e+01  3.1939249961560154e+01  3.1939249936903359e+01  6.1527148272083378e+00  4.3432754318035807e+00  2.6402531829222905e+01  3.2090738973176094e+01  3.2090739003980374e+01  6.2227257814542192e+00
6.2399999999996197e+01  4.2186186090664695e+00  3.8002754621695189e+01  3.1938013697732867e+01  3.1938013671691937e+01  6.1273823270043719e+00  4.3470851101789645e+00  2.6408447871975209e+01  3.2092421528623319e+01  3.2092421562719998e+01  6.2125774105102813e+00
6.3199999999996002e+01  4.2189386301146179e+00  3.8008592008214222e+01  3.1936943744353218e+01  3.1936943716878627e+01  6.1006740272402782e+00  4.3511050316890696e+00  2.6413816809669534e+01  3.2093937861082431e+01  3.2093937898965478e+01  6.2013942775669362e+00
6.3999999999995801e+01  4.2195616017495592e+00  3.8014034447277908e+01  3.1936290878369878e+01  3.1936290849352506e+01  6.0760208492850349e+00  4.3552601618337956e+00  2.6419366665421371e+01  3.2095233117639644e+01  3.2095233158914120e+01  6.1935920825963047e+00
6.4799999999996203e+01  4.2209539980945472e+00  3.8019303624965197e+01  3.1935526792581758e+01  3.1935526761986004e+01  6.0572458431269203e+00  4.3593048262458973e+00  2.6424415827705609e+01  3.2096368596545702e+01  3.2096368640569857e+01  6.1858715240542477e+00
6.5599999999996697e+01  4.2225603868258474e+00  3.8024654389820647e+01  3.1934409484698396e+01  3.1934409452996249e+01  6.0368980562175594e+00  4.3632232636546480e+00  2.6429712983513770e+01  3.2097363135480990e+01  3.2097363182533698e+01  6.1759708029033158e+00
6.6399999999997107e+01  4.2239648179721918e+00  3.8029696606245402e+01  3.1933449003578037e+01  3.1933448970812822e+01  6.0180737827943807e+00  4.3672143233802725e+00  2.6435405223833534e+01  3.2098659071506411e+01  3.2098659120707303e+01  6.1705728878598336e+00
6.7199999999997502e+01  4.2254718524434978e+00  3.8034681554830826e+01  3.1932555436123057e+01  3.1932555401874779e+01  6.0022163254303749e+00  4.3710084678618841e+00  2.6441457449327224e+01  3.2099798140128584e+01  3.2099798191551123e+01  6.1655822345002704e+00
6.7999999999997897e+01  4.2277468354862258e+00  3.8039911003456901e+01  3.1931643501396533e+01  3.1931643465855611e+01  5.9841951060231651e+00  4.3743977991428782e+00  2.6447124007192819e+01  3.2100556228270690e+01  3.2100556281949338e+01  6.1582520704412334e+00
6.8799999999998306e+01  4.2312105751965650e+00  3.8044696050732028e+01  3.1931285080019475e+01  3.1931285043160905e+01  5.9733233535717467e+00  4.3776074414899089e+00  2.6452972722032147e+01  3.2101507718249785e+01  3.2101507773417488e+01  6.1523116615293354e+00
6.9599999999998701e+01  4.2350568578532863e+00  3.8049539959263228e+01  3.1930758945302273e+01  3.1930758907024249e+01  5.9678504026612762e+00  4.3806736450497095e+00  2.6459001690262593e+01  3.2102542148858070e+01  3.2102542205677373e+01  6.1457840129023245e+00
7.0399999999999096e+01  4.2384682969737737e+00  3.8054191621632107e+01  3.1929473560620973e+01  3.1929473521429220e+01  5.9605221853979522e+00  4.3834854814551178e+00  2.6465185652596961e+01  3.2103387101727463e+01  3.2103387159692787e+01  6.1389408486728456e+00
7.1199999999999505e+01  4.2419992190525297e+00  3.8058563341202820e+01  3.1928275275392814e+01  3.1928275235399287e+01  5.9519009369728524e+00  4.3859368085483119e+00  2.6471103233116494e+01  3.2104239221219267e+01  3.2104239280089146e+01  6.1291958283754351e+00
7.1999999999999901e+01  4.2462715464853442e+00  3.8063296478541247e+01  3.1927492998447750e+01  3.1927492957219510e+01  5.9476753077689573e+00  4.3882595057274045e+00  2.6477867417083544e+01  3.2105273436830977e+01  3.2105273496620626e+01  6.1248077986424274e+00
7.2800000000000296e+01  4.2508035799340558e+00  3.8067896875206912e+01  3.1926371558301117e+01  3.1926371516073711e+01  5.9455143419425456e+00  4.3902379273904639e+00  2.6483904354095017e+01  3.2106154895543703e+01  3.2106154956040321e+01  6.1140978673497592e+00
7.3600000000000705e+01  4.2547070859880041e+00  3.8072168981813284e+01  3.1924898875770936e+01  3.1924898833005109e+01  5.9405981543974526e+00  4.3920524655518545e+00  2.6490222423774945e+01  3.2107011636991004e+01  3.2107011698560783e+01  6.1027803805987668e+00
7.4400000000001199e+01  4.2582181781706385e+00  3.8076274910189028e+01  3.1923726954247709e+01  3.1923726910508272e+01  5.9372508460216809e+00  4.3938583207226216e+00  2.6497029022739394e+01  3.2108074133829859e+01  3.2108074195589893e+01  6.0945592982197860e+00
7.5200000000001594e+01  4.2620150280199818e+00  3.8080533823216818e+01  3.1922265047338275e+01  3.1922265003016967e+01  5.9361033757225830e+00  4.3954120205887328e+00  2.6503300106203760e+01  3.2109006249268432e+01  3.2109006311484364e+01  6.0823863104212679e+00
7.6000000000002004e+01  4.2659348748019585e+00  3.8085149007409477e+01  3.1920648640757690e+01  3.1920648595949821e+01  5.9326891020191281e+00  4.3968024121484026e+00  2.6509946393830973e+01  3.2109964556117092e+01  3.2109964618760571e+01  6.0705242291681074e+00
7.6800000000002399e+01  4.2694027972701605e+00  3.8089486393108004e+01  3.1919217739853206e+01  3.1919217694166665e+01  5.9285815730405993e+00  4.3982387187534933e+00  2.6516887327230201e+01  3.2111148544802127e+01  3.2111148607951783e+01  6.0592908426109497e+00
7.7600000000002794e+01  4.2722346816353456e+00  3.8094030027973012e+01  3.1917647699692331e+01  3.1917647653269412e+01  5.9232966576457784e+00  4.3997552243874729e+00  2.6523749365312732e+01  3.2112275984927628e+01  3.2112276048680449e+01  6.0465916631242029e+00
7.8400000000003203e+01  4.2748712840602670e+00  3.8098293630267960e+01  3.1915977601703410e+01  3.1915977554861993e+01  5.9187352885249318e+00  4.4013048307155191e+00  2.6530592862695329e+01  3.2113382044962862e+01  3.2113382108705103e+01  6.0331934166368200e+00
7.9200000000003598e+01  4.2775396978002425e+00  3.8102671333526992e+01  3.1914503166431622e+01  3.1914503118845396e+01  5.9132273552113590e+00  4.4029035146836932e+00  2.6537579450691652e+01  3.2114581071780087e+01  3.2114581135648471e+01  6.0211099527094607e+00
8.0000000000003993e+01  4.2801060569430147e+00  3.8107381982824364e+01  3.1912885769893904e+01  3.1912885721756599e+01  5.9081462976506911e+00  4.4046252911394896e+00  2.6544605126398526e+01  3.2115821953962303e+01  3.2115822018261099e+01  6.0080280111789497e+00
8.0800000000004403e+01  4.2822036778757777e+00  3.8111904721438904e+01  3.1911024793870819e+01  3.1911024745302832e+01  5.9018294986491195e+00  4.4066282784222572e+00  2.6551932722805208e+01  3.2117155851889997e+01  3.2117155916532283e+01  5.9947323842390796e+00
8.1600000000004798e+01  4.2838638370296991e+00  3.8116611309447045e+01  3.1909399664403615e+01  3.1909399615083430e+01  5.8925754522077352e+00  4.4089979967441222e+00  2.6559717813855755e+01  3.2118579819370019e+01  3.2118579884100043e+01  5.9848796532481368e+00
8.2400000000005207e+01  4.2854886432069232e+00  3.8121156247850379e+01  3.1907833151368543e+01  3.1907833101438559e+01  5.8850502941008855e+00  4.4115451355359472e+00  2.6567255588482247e+01  3.2119918362510575e+01  3.2119918427139304e+01  5.9743857506023614e+00
