# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
4.5999999999999197e+00  0.0000000000000000e+00  nan  nan  nan  nan  4.6070803765733608e+01  3.2000724574524597e+01  3.2000173911917386e+01  3.2000175224789132e+01  7.1534353495273582e+00
4.7999999999999199e+00  0.0000000000000000e+00  nan  nan  nan  nan  4.6608409308073462e+01  3.2000727500025008e+01  3.2000168355440110e+01  3.2000169725991974e+01  7.2028404031202653e+00
4.9999999999999201e+00  0.0000000000000000e+00  nan  nan  nan  nan  4.7244693598907482e+01  3.2000732872506823e+01  3.2000175940799053e+01  3.2000177338476412e+01  7.2543262403527455e+00
5.1999999999999096e+00  0.0000000000000000e+00  nan  nan  nan  nan  4.7978729065676035e+01  3.2000738807966854e+01  3.2000194757790020e+01  3.2000196163456067e+01  7.3081158614874004e+00
5.3999999999999098e+00  0.0000000000000000e+00  nan  nan  nan  nan  4.8830652377019895e+01  3.2000741600175694e+01  3.2000222838129297e+01  3.2000224240678783e+01  7.3632197606214218e+00
5.5999999999999002e+00  0.0000000000000000e+00  nan  nan  nan  nan  4.9827902340338696e+01  3.2000739007711651e+01  3.2000261102602806e+01  3.2000262488417633e+01  7.4182428798565558e+00
5.7999999999999003e+00  0.0000000000000000e+00  nan  nan  nan  nan  5.0992162992710220e+01  3.2000731073891920e+01  3.2000312853323507e+01  3.2000314201362841e+01  7.4720275687377713e+00
5.9999999999998899e+00  0.0000000000000000e+00  nan  nan  nan  nan  5.2331292115245560e+01  3.2000718475767897e+01  3.2000381432321923e+01  3.2000382711582240e+01  7.5240860609615519e+00
6.1999999999998900e+00  0.0000000000000000e+00  nan  nan  nan  nan  5.3829913395820213e+01  3.2000701586559721e+01  3.2000468624227388e+01  3.2000469799608126e+01  7.5752661556041696e+00
6.3999999999998902e+00  0.0000000000000000e+00  nan  nan  nan  nan  5.5442528268169426e+01  3.2000680473596212e+01  3.2000574328439846e+01  3.2000575367023906e+01  7.6281960153330237e+00
6.5999999999998797e+00  0.0000000000000000e+00  nan  nan  nan  nan  5.7129846488039753e+01  3.2000654719368804e+01  3.2000696580799968e+01  3.2000697454587943e+01  7.6847354143385873e+00
6.7999999999998799e+00  0.0000000000000000e+00  nan  nan  nan  nan  5.8900333773895483e+01  3.2000623505982368e+01  3.2000833306004857e+01  3.2000833988992554e+01  7.7434422263964890e+00
6.9999999999998703e+00  0.0000000000000000e+00  nan  nan  nan  nan  6.0721524738672684e+01  3.2000586362271520e+01  3.2000983121165277e+01  3.2000983589744315e+01  7.8056671943943945e+00
7.1999999999998696e+00  0.0000000000000000e+00  nan  nan  nan  nan  6.2557985178660182e+01  3.2000542346784314e+01  3.2001143765975897e+01  3.2001144003164349e+01  7.8728916552826691e+00
7.3999999999998600e+00  0.0000000000000000e+00  nan  nan  nan  nan  6.4395552548592747e+01  3.2000490801018557e+01  3.2001312738751778e+01  3.2001312733215947e+01  7.9452825794438819e+00
7.5999999999998602e+00  0.0000000000000000e+00  nan  nan  nan  nan  6.6227577288534377e+01  3.2000432325690419e+01  3.2001487736138351e+01  3.2001487480442414e+01  8.0226578754583802e+00
7.7999999999998604e+00  0.0000000000000000e+00  nan  nan  nan  nan  6.8049013522060932e+01  3.2000367668341774e+01  3.2001666317314374e+01  3.2001665806261080e+01  8.1048488756489530e+00
7.9999999999998499e+00  0.0000000000000000e+00  nan  nan  nan  nan  6.9862940136626719e+01  3.2000294984633150e+01  3.2001845196204371e+01  3.2001844423679096e+01  8.1913673148859854e+00
8.1999999999998803e+00  0.0000000000000000e+00  nan  nan  nan  nan  7.1688197487855362e+01  3.2000212013083434e+01  3.2002021783092488e+01  3.2002020740453226e+01  8.2810662638849823e+00
8.3999999999999098e+00  0.0000000000000000e+00  nan  nan  nan  nan  7.3543856585326580e+01  3.2000123550369551e+01  3.2002197668095825e+01  3.2002196346836925e+01  8.3729154103873693e+00
8.5999999999999392e+00  0.0000000000000000e+00  nan  nan  nan  nan  7.5429008933279761e+01  3.2000037350465384e+01  3.2002376303757288e+01  3.2002374697764495e+01  8.4668528903569626e+00
8.7999999999999794e+00  0.0000000000000000e+00  nan  nan  nan  nan  7.7335527303130789e+01  3.1999955471020073e+01  3.2002557877012400e+01  3.2002555981541640e+01  8.5630546151105023e+00
9.0000000000000107e+00  0.0000000000000000e+00  nan  nan  nan  nan  7.9267867581917869e+01  3.1999876804915139e+01  3.2002739389427390e+01  3.2002737201351081e+01  8.6610213117805959e+00
9.2000000000000401e+00  0.0000000000000000e+00  nan  nan  nan  nan  8.1244021003785051e+01  3.1999801764640054e+01  3.2002917080569361e+01  3.2002914601109225e+01  8.7596014818655146e+00
9.4000000000000696e+00  0.0000000000000000e+00  nan  nan  nan  nan  8.3286085037531095e+01  3.1999733270166764e+01  3.2003088267207147e+01  3.2003085504923632e+01  8.8574515728516463e+00
9.6000000000000991e+00  0.0000000000000000e+00  nan  nan  nan  nan  8.5409865749523021e+01  3.1999675970988775e+01  3.2003252465940015e+01  3.2003249437779637e+01  8.9534969681620016e+00
9.8000000000001304e+00  0.0000000000000000e+00  nan  nan  nan  nan  8.7615697792669152e+01  3.1999635151644586e+01  3.2003411666544551e+01  3.2003408396081930e+01  9.0473166551730131e+00
1.0000000000000201e+01  0.0000000000000000e+00  nan  nan  nan  nan  8.9883841376423021e+01  3.1999615896432228e+01  3.2003569954563545e+01  3.2003566468030144e+01  9.1392997622941969e+00
1.0200000000000200e+01  0.0000000000000000e+00  nan  nan  nan  nan  9.2186009484923744e+01  3.1999622997484263e+01  3.2003733227937829e+01  3.2003729549802429e+01  9.2300305336417701e+00
1.0400000000000199e+01  0.0000000000000000e+00  nan  nan  nan  nan  9.4509208042167586e+01  3.1999661401064827e+01  3.2003907751480291e+01  3.2003903903907926e+01  9.3191497901327889e+00
1.0600000000000300e+01  0.0000000000000000e+00  nan  nan  nan  nan  9.6827298183476586e+01  3.1999735392631152e+01  3.2004095340515597e+01  3.2004091349223685e+01  9.4067881508961158e+00
1.0800000000000299e+01  0.0000000000000000e+00  nan  nan  nan  nan  9.9063207246777381e+01  3.1999847002541451e+01  3.2004292888648060e+01  3.2004288784568928e+01  9.4953128608262212e+00
1.1000000000000300e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.0114493697647232e+02  3.1999995963540279e+01  3.2004496810916919e+01  3.2004492625931761e+01  9.5866774755282211e+00
1.1200000000000401e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.0304003982434259e+02  3.2000179443129575e+01  3.2004703553024136e+01  3.2004699318723411e+01  9.6810547264050903e+00
1.1400000000000400e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.0474121398686626e+02  3.2000393543068618e+01  3.2004908965302789e+01  3.2004904715515863e+01  9.7777140808110570e+00
1.1600000000000399e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.0624316225268134e+02  3.2000636437651217e+01  3.2005108210828446e+01  3.2005103984568755e+01  9.8760877846617987e+00
1.1800000000000400e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.0753467436819602e+02  3.2000907479898380e+01  3.2005295175340862e+01  3.2005291016903769e+01  9.9760694021115697e+00
1.2000000000000499e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.0861107996285732e+02  3.2001203618225524e+01  3.2005462451680785e+01  3.2005458409786179e+01  1.0077496535304773e+01
1.2200000000000500e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.0948496088954893e+02  3.2001519193113545e+01  3.2005602395336950e+01  3.2005598518893727e+01  1.0179760849553860e+01
1.2400000000000500e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1018313984982422e+02  3.2001847589569806e+01  3.2005708381137303e+01  3.2005704718262344e+01  1.0281955678255146e+01
1.2600000000000600e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1073872134403024e+02  3.2002182065947117e+01  3.2005776380974687e+01  3.2005772976261206e+01  1.0383162702881906e+01
1.2800000000000599e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1118502692544001e+02  3.2002515528885418e+01  3.2005806451263524e+01  3.2005803341130203e+01  1.0482629786594236e+01
1.3000000000000600e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1154897539863161e+02  3.2002840127057887e+01  3.2005802355867260e+01  3.2005799563762238e+01  1.0579997883248540e+01
1.3200000000000699e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1184598723293348e+02  3.2003147277114842e+01  3.2005768997179182e+01  3.2005766531035327e+01  1.0675505312562178e+01
1.3400000000000700e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1208312789598941e+02  3.2003428043490864e+01  3.2005710404918773e+01  3.2005708257728585e+01  1.0769858724428598e+01
1.3600000000000700e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1226564973255725e+02  3.2003674094435503e+01  3.2005632903738793e+01  3.2005631051461044e+01  1.0863947894402004e+01
1.3800000000000800e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1239724682068325e+02  3.2003879628617000e+01  3.2005545716936552e+01  3.2005544120544656e+01  1.0958744327415999e+01
1.4000000000000799e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1247907018224569e+02  3.2004040487789929e+01  3.2005454392108525e+01  3.2005453008431566e+01  1.1055267330823693e+01
1.4200000000000800e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1251235837171451e+02  3.2004154612444452e+01  3.2005362054742825e+01  3.2005360843430680e+01  1.1154475528502434e+01
1.4400000000000899e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1250011108480092e+02  3.2004224016942061e+01  3.2005270591789710e+01  3.2005269518633959e+01  1.1257162397963713e+01
1.4600000000000900e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1244811764203934e+02  3.2004256004112932e+01  3.2005180138511051e+01  3.2005179174977705e+01  1.1363862502248073e+01
1.4800000000000900e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1236547880101340e+02  3.2004262231066967e+01  3.2005088998817762e+01  3.2005088118005972e+01  1.1474789208750185e+01
1.5000000000000901e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1226489175169363e+02  3.2004253197809938e+01  3.2004994354311535e+01  3.2004993525465089e+01  1.1589822284271539e+01
1.5200000000000999e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1216362104327052e+02  3.2004229012061856e+01  3.2004893660460297e+01  3.2004892845429723e+01  1.1708538397615294e+01
1.5400000000001000e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1208521167165719e+02  3.2004173215389073e+01  3.2004785938824575e+01  3.2004785093534849e+01  1.1830275732046731e+01
1.5600000000001000e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1206116807612682e+02  3.2004056148552429e+01  3.2004673675463707e+01  3.2004672752867805e+01  1.1954216756411967e+01
1.5800000000001100e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1212922162240926e+02  3.2003849897973978e+01  3.2004557845734816e+01  3.2004556805798288e+01  1.2079513212878657e+01
1.6000000000001101e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1232340329759012e+02  3.2003547439256700e+01  3.2004446122649263e+01  3.2004444935775787e+01  1.2205525544445621e+01
1.6200000000001101e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1266535170117511e+02  3.2003184550418418e+01  3.2004347873777476e+01  3.2004346524097379e+01  1.2331899160814288e+01
1.6400000000001000e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1314966669693713e+02  3.2002852951403028e+01  3.2004272900249184e+01  3.2004271402657757e+01  1.2458604361195759e+01
1.6600000000001000e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1373799366026869e+02  3.2002629244304345e+01  3.2004224306035965e+01  3.2004222699553566e+01  1.2585905887266957e+01
1.6800000000000900e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1438058841009115e+02  3.2002504395964763e+01  3.2004195698757279e+01  3.2004194018849653e+01  1.2714211370788915e+01
1.7000000000000899e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1504023751370558e+02  3.2002423788785997e+01  3.2004179537151266e+01  3.2004177809995724e+01  1.2843911716358306e+01
1.7200000000000902e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1569739701684011e+02  3.2002341726128421e+01  3.2004171129641428e+01  3.2004169381443937e+01  1.2975311222884432e+01
1.7400000000000801e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1634477223606945e+02  3.2002244216139019e+01  3.2004167458341605e+01  3.2004165718696441e+01  1.3108591471239539e+01
1.7600000000000801e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1698090683536934e+02  3.2002145928857260e+01  3.2004164983466339e+01  3.2004163279461437e+01  1.3243766361831717e+01
1.7800000000000701e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1760855943042415e+02  3.2002064303507545e+01  3.2004158619165118e+01  3.2004156965075481e+01  1.3380593872903221e+01
1.8000000000000700e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1823987081915891e+02  3.2001991801592460e+01  3.2004143347775354e+01  3.2004141739875813e+01  1.3518429833076253e+01
1.8200000000000699e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1890107957748361e+02  3.2001900068267013e+01  3.2004117338063359e+01  3.2004115761114761e+01  1.3656179797576428e+01
1.8400000000000599e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1962646122016082e+02  3.2001774599545790e+01  3.2004082679352635e+01  3.2004081120136270e+01  1.3792577392548653e+01
1.8600000000000598e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2044312817300482e+02  3.2001639509100805e+01  3.2004047303494652e+01  3.2004045747162294e+01  1.3926693574701497e+01
1.8800000000000502e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2135462626030386e+02  3.2001555709267244e+01  3.2004022883844378e+01  3.2004021301526741e+01  1.4058437080695246e+01
1.9000000000000501e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2232678379062180e+02  3.2001593592867493e+01  3.2004013694749482e+01  3.2004012060936567e+01  1.4189050834457307e+01
1.9200000000000500e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2328730518669566e+02  3.2001754603634190e+01  3.2004014061186133e+01  3.2004012376356776e+01  1.4321265596084894e+01
1.9400000000000400e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2419464028654824e+02  3.2001807756625482e+01  3.2004016769296044e+01  3.2004015055040931e+01  1.4456842218665757e+01
1.9600000000000399e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2505541083104143e+02  3.2001899679024227e+01  3.2004022038088067e+01  3.2004020318668687e+01  1.4595776347532114e+01
1.9800000000000299e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2577877990549129e+02  3.2002214299404265e+01  3.2004019677946779e+01  3.2004017944583261e+01  1.4741637834620306e+01
2.0000000000000298e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2635590188151234e+02  3.2002385573792900e+01  3.2004001839925181e+01  3.2004000088098756e+01  1.4894620759316892e+01
2.0200000000000301e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2690775149615799e+02  3.2002298825400359e+01  3.2003976832093549e+01  3.2003975088738144e+01  1.5049350820889863e+01
2.0400000000000201e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2751015874006006e+02  3.2002178618831543e+01  3.2003949893871706e+01  3.2003948204475925e+01  1.5202368890972481e+01
2.0600000000000200e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2811503707199284e+02  3.2002076864299120e+01  3.2003912344014587e+01  3.2003910729523703e+01  1.5356287766398355e+01
2.0800000000000100e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2874544123627157e+02  3.2001884041741484e+01  3.2003866431906566e+01  3.2003864878650482e+01  1.5510425115264724e+01
2.1000000000000099e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2944888310333590e+02  3.2001658642731392e+01  3.2003819119299699e+01  3.2003817590896304e+01  1.5662808079498134e+01
2.1200000000000099e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3025844535406253e+02  3.2001317374279324e+01  3.2003776071820994e+01  3.2003774542804308e+01  1.5812056754006589e+01
2.1399999999999999e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3122813499419865e+02  3.2001035684517447e+01  3.2003743460135432e+01  3.2003741920683957e+01  1.5955362707643381e+01
2.1600000000000001e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3227876379899243e+02  3.2000933279083171e+01  3.2003708878855313e+01  3.2003707330804538e+01  1.6096349312965142e+01
2.1799999999999901e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3335788811534007e+02  3.2000820499600593e+01  3.2003662714872952e+01  3.2003661172980905e+01  1.6237509471392020e+01
2.1999999999999901e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3448993766388872e+02  3.2000624182874319e+01  3.2003607633221364e+01  3.2003606110936474e+01  1.6377605142106571e+01
2.2199999999999900e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3571483252094345e+02  3.2000386368736024e+01  3.2003552613910841e+01  3.2003551136571822e+01  1.6514556780458573e+01
2.2399999999999800e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3704370412681706e+02  3.2000209180252433e+01  3.2003505253620119e+01  3.2003503835850580e+01  1.6647549276176424e+01
2.2599999999999799e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3845076052299126e+02  3.2000156414671928e+01  3.2003468809279546e+01  3.2003467464086491e+01  1.6777491504950845e+01
2.2799999999999699e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3990648313096466e+02  3.2000181962871530e+01  3.2003444781392645e+01  3.2003443513192920e+01  1.6905476668419457e+01
2.2999999999999702e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4140642936941367e+02  3.2000226594915532e+01  3.2003433991608574e+01  3.2003432792951948e+01  1.7031433939559903e+01
2.3199999999999701e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4293619031659344e+02  3.2000379709501296e+01  3.2003433348696056e+01  3.2003432230363700e+01  1.7155740974346479e+01
2.3399999999999601e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4444635025482029e+02  3.2000627002140426e+01  3.2003434122425965e+01  3.2003433082293213e+01  1.7280496319927568e+01
2.3599999999999600e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4593431269020419e+02  3.2000799774585374e+01  3.2003435581352981e+01  3.2003434627846005e+01  1.7405816180874918e+01
2.3799999999999500e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4741201236922581e+02  3.2000980968923734e+01  3.2003442544797061e+01  3.2003441673674125e+01  1.7531156490723106e+01
2.3999999999999499e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4886655950693779e+02  3.2001132707246462e+01  3.2003455053233466e+01  3.2003454250567017e+01  1.7657249551074493e+01
2.4199999999999498e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.5029829470701037e+02  3.2001216092811234e+01  3.2003469795545563e+01  3.2003469059287980e+01  1.7784339725517228e+01
2.4399999999999402e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.5172468508209332e+02  3.2001214632690285e+01  3.2003482767199259e+01  3.2003482082834680e+01  1.7911898401183532e+01
2.4599999999999401e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.5317290526637981e+02  3.2001162735386835e+01  3.2003492970456193e+01  3.2003492338566282e+01  1.8038898634875313e+01
2.4799999999999400e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.5465770271639425e+02  3.2001129801074924e+01  3.2003499617628108e+01  3.2003499022051166e+01  1.8164796608108031e+01
2.4999999999999300e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.5617749491551791e+02  3.2001144795297101e+01  3.2003500781085528e+01  3.2003500212421955e+01  1.8289749990779860e+01
2.5199999999999299e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.5772959019037214e+02  3.2001177928454588e+01  3.2003494497154414e+01  3.2003493965000736e+01  1.8413971090116029e+01
2.5399999999999199e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.5932299266002576e+02  3.2001174711320381e+01  3.2003480060353873e+01  3.2003479574247493e+01  1.8537217803883870e+01
2.5599999999999199e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.6097548358480162e+02  3.2001115270781206e+01  3.2003459825627246e+01  3.2003459417683402e+01  1.8658907218652928e+01
2.5799999999999201e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.6270041806429589e+02  3.2001026458249683e+01  3.2003437068478384e+01  3.2003436760466442e+01  1.8778620498835110e+01
2.5999999999999101e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.6450163203243170e+02  3.2000945661591999e+01  3.2003415622304324e+01  3.2003415448276201e+01  1.8896260354453258e+01
2.6199999999999100e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.6637660251139550e+02  3.2000897057802213e+01  3.2003399943122297e+01  3.2003399928424145e+01  1.9011891515462899e+01
2.6399999999999000e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.6831742189061941e+02  3.2000890596809469e+01  3.2003394782264401e+01  3.2003394932363399e+01  1.9125761051843700e+01
2.6599999999999000e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.7031050224025347e+02  3.2000928651490405e+01  3.2003405359392623e+01  3.2003405666306712e+01  1.9238299849456308e+01
2.6799999999998999e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.7234102777576970e+02  3.2001011885893419e+01  3.2003439118547234e+01  3.2003439535313717e+01  1.9349908532333654e+01
2.6999999999998899e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.7439367316452194e+02  3.2001136199407249e+01  3.2003501742551776e+01  3.2003502227669067e+01  1.9460937792625128e+01
2.7199999999998902e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.7645779763844280e+02  3.2001290216911961e+01  3.2003589672339089e+01  3.2003590181613312e+01  1.9571614139569242e+01
2.7399999999998801e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.7851908883794556e+02  3.2001463483441299e+01  3.2003698873041095e+01  3.2003699364976647e+01  1.9682490879792571e+01
2.7599999999998801e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.8055985094758171e+02  3.2001647126180288e+01  3.2003825596919825e+01  3.2003826031425767e+01  1.9794199006775564e+01
2.7799999999998800e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.8256708542619265e+02  3.2001829453565499e+01  3.2003965340539310e+01  3.2003965682085081e+01  1.9906983726162061e+01
2.7999999999998700e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.8453772615578887e+02  3.2001991379119197e+01  3.2004113685261146e+01  3.2004113929269970e+01  2.0020756147651312e+01
2.8199999999998699e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.8647871398681821e+02  3.2002113623742495e+01  3.2004265064842805e+01  3.2004265216873208e+01  2.0135375765226044e+01
2.8399999999998599e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.8840315191987563e+02  3.2002185011134834e+01  3.2004419290207565e+01  3.2004419341073515e+01  2.0250651939210332e+01
2.8599999999998602e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.9032188927231772e+02  3.2002205914878488e+01  3.2004579071851573e+01  3.2004578996707494e+01  2.0366089332945762e+01
