# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
3.8600000000001302e+01  4.1659524973525645e-05  3.1645033081865399e-05  7.5807432690870469e-01  4.0322973076348188e+00  2.0426149251818204e-01
3.8800000000001397e+01  5.2140790166063676e-05  3.9574153754214138e-05  7.5884347484616721e-01  4.0353738993846688e+00  3.2118854170563876e-01
3.9000000000001499e+01  6.4596335465432440e-05  4.8926919500053842e-05  7.5844953361200473e-01  4.0337981344480189e+00  4.0791015948062476e-01
3.9200000000001602e+01  7.7038780744487429e-05  5.8177347573867442e-05  7.5743359984917624e-01  4.0297343993967054e+00  4.6838204097545721e-01
3.9400000000001697e+01  8.7397018214515905e-05  6.5822998118512870e-05  7.5653331993938178e-01  4.0261332797575271e+00  5.0856192594546423e-01
3.9600000000001799e+01  9.3701770715530854e-05  7.0490517370087972e-05  7.5631846144017745e-01  4.0252738457607098e+00  5.3238432615897524e-01
3.9800000000001901e+01  9.4816502414466646e-05  7.1376652230261312e-05  7.5688819524476558e-01  4.0275527809790628e+00  5.4281070172002688e-01
4.0000000000001997e+01  9.1783384327236809e-05  6.9205154671552149e-05  7.5785348335857117e-01  4.0314139334342851e+00  5.4455223338055070e-01
4.0200000000002099e+01  8.7793765927218626e-05  6.6277544968752446e-05  7.5861603666172639e-01  4.0344641466469060e+00  5.4527305296730810e-01
4.0400000000002201e+01  8.6221974480371749e-05  6.5096008252213557e-05  7.5886052734362486e-01  4.0354421093744994e+00  5.5273229020300840e-01
4.0600000000002296e+01  8.8576797244160975e-05  6.6841957671442194e-05  7.5888602625675383e-01  4.0355441050270153e+00  5.6863203079800950e-01
4.0800000000002399e+01  9.3614554802882145e-05  7.0659093631171517e-05  7.5923067483020890e-01  4.0369226993208356e+00  5.8644965935815196e-01
4.1000000000002501e+01  9.7997658591704098e-05  7.4066972846524196e-05  7.6000399829864906e-01  4.0400159931945963e+00  5.9728934170142589e-01
4.1200000000002603e+01  9.8869399540028779e-05  7.4845996012130010e-05  7.6078645124444233e-01  4.0431458049777689e+00  5.9669615377310004e-01
4.1400000000002699e+01  9.6514083861430906e-05  7.3107037126586734e-05  7.6103586173576798e-01  4.0441434469430719e+00  5.8709184981055140e-01
4.1600000000002801e+01  9.3946496145885198e-05  7.1097683767278773e-05  7.6058765811413354e-01  4.0423506324565341e+00  5.7661771097336456e-01
4.1800000000002903e+01  9.3915087201968761e-05  7.0954375967452075e-05  7.5990138059807355e-01  4.0396055223922946e+00  5.7402025070903084e-01
4.2000000000002998e+01  9.6604927137313535e-05  7.2902251379383917e-05  7.5968066532789935e-01  4.0387226613115974e+00  5.8128850076874738e-01
4.2200000000003101e+01  9.9468448468213917e-05  7.5073600217275720e-05  7.6021905686901614e-01  4.0408762274760646e+00  5.9196080709290444e-01
4.2400000000003203e+01  9.8917205044927043e-05  7.4756101781382165e-05  7.6130449564624303e-01  4.0452179825849726e+00  5.9686358965796815e-01
4.2600000000003298e+01  9.2974422760724372e-05  7.0403707793925625e-05  7.6255814688956736e-01  4.0502325875582699e+00  5.8949652565475086e-01
4.2800000000003401e+01  8.2750293645997104e-05  6.2800583056573544e-05  7.6370345459969191e-01  4.0548138183987676e+00  5.6727178943302514e-01
4.3000000000003503e+01  7.1329638856839887e-05  5.4258607659260232e-05  7.6467353895726986e-01  4.0586941558290794e+00  5.3108288836412243e-01
4.3200000000003598e+01  6.1441880721882356e-05  4.6847000547159127e-05  7.6551704653591401e-01  4.0620681861436561e+00  4.8541580678125867e-01
4.3400000000003800e+01  5.4169199229681271e-05  4.1389590234922467e-05  7.6619265466318653e-01  4.0647706186527461e+00  4.3770265125377678e-01
4.3600000000003902e+01  4.9168753081955819e-05  3.7625204300173844e-05  7.6653588501074621e-01  4.0661435400429848e+00  3.9554352117584513e-01
4.3800000000003998e+01  4.5382232100772772e-05  3.4751533741698537e-05  7.6647247367537708e-01  4.0658898947015079e+00  3.6467722890837379e-01
4.4000000000004100e+01  4.1540488705068897e-05  3.1811478098778440e-05  7.6623451981044677e-01  4.0649380792417871e+00  3.5012600146232964e-01
4.4200000000004202e+01  3.6673942793800839e-05  2.8076622042997407e-05  7.6632382000987076e-01  4.0652952800394830e+00  3.5782789925311992e-01
4.4400000000004297e+01  3.0744511573373604e-05  2.3521825277971206e-05  7.6726969043788795e-01  4.0690787617515518e+00  3.9405418209943843e-01
4.4600000000004400e+01  2.4816552837778398e-05  1.8956821392648721e-05  7.6941512592511863e-01  4.0776605037004749e+00  4.6219018423653929e-01
4.4800000000004502e+01  2.0349095380541008e-05  1.5498436270418137e-05  7.7295950559948134e-01  4.0918380223979254e+00  5.5539012740263283e-01
4.5000000000004597e+01  1.8152915872466377e-05  1.3777043999776111e-05  7.7788288574195363e-01  4.1115315429678141e+00  6.4911772095180575e-01
4.5200000000004700e+01  1.8049537619053337e-05  1.3663388468665943e-05  7.8219299905208772e-01  4.1287719962083509e+00  7.1043562442070196e-01
4.5400000000004802e+01  1.9381339793039534e-05  1.4655604512245990e-05  7.8192405183607816e-01  4.1276962073443126e+00  7.2506284386340381e-01
4.5600000000004897e+01  2.1475099378114252e-05  1.6238928352525929e-05  7.7784775530874184e-01  4.1113910212349669e+00  7.0577183803616517e-01
4.5800000000004999e+01  2.3690815254429661e-05  1.7926310832882420e-05  7.7373367065316889e-01  4.0949346826126760e+00  6.7252993117844018e-01
4.6000000000005102e+01  2.5457512878328285e-05  1.9283971627951122e-05  7.7098737932498285e-01  4.0839495172999314e+00  6.3740973016754632e-01
4.6200000000005197e+01  2.6432464284036622e-05  2.0047388779854135e-05  7.6935951421354765e-01  4.0774380568541906e+00  6.0499084111652435e-01
4.6400000000005299e+01  2.6572618420197097e-05  2.0175912650777999e-05  7.6838915143853392e-01  4.0735566057541357e+00  5.7731883386425376e-01
4.6600000000005402e+01  2.6040674660366322e-05  1.9786300929889023e-05  7.6776842512857391e-01  4.0710737005142956e+00  5.5610367570180608e-01
4.6800000000005497e+01  2.5058522661309855e-05  1.9044226494486926e-05  7.6727157913091837e-01  4.0690863165236735e+00  5.4176740020666370e-01
4.7000000000005599e+01  2.3820217046348138e-05  1.8097921775145572e-05  7.6669959309267866e-01  4.0667983723707142e+00  5.3244750963598309e-01
4.7200000000005701e+01  2.2482035572178550e-05  1.7069712737842963e-05  7.6594713720107066e-01  4.0637885488042826e+00  5.2540874788816894e-01
4.7400000000005797e+01  2.1171945057627534e-05  1.6061594168317978e-05  7.6509258574770134e-01  4.0603703429908053e+00  5.1967073868881775e-01
4.7600000000005899e+01  1.9976739774390858e-05  1.5142341570204922e-05  7.6435195116686083e-01  4.0574078046674433e+00  5.1701969669517878e-01
4.7800000000006001e+01  1.8950507940898323e-05  1.4352015621025987e-05  7.6393633481422052e-01  4.0557453392568821e+00  5.2110217981890228e-01
4.8000000000006096e+01  1.8162137814809840e-05  1.3739667401428675e-05  7.6399907333680661e-01  4.0559962933472260e+00  5.3600120806982621e-01
4.8200000000006199e+01  1.7701648729595703e-05  1.3371079265715446e-05  7.6468773908232057e-01  4.0587509563292823e+00  5.6428953294447859e-01
4.8400000000006301e+01  1.7622374918413479e-05  1.3286762132011641e-05  7.6619443705646550e-01  4.0647777482258620e+00  6.0514512690402844e-01
4.8600000000006403e+01  1.7886641970632759e-05  1.3462050932420559e-05  7.6880765804895534e-01  4.0752306321958214e+00  6.5479996808318508e-01
4.8800000000006499e+01  1.8327836493744273e-05  1.3777666889121979e-05  7.7300095282844805e-01  4.0920038113137922e+00  7.0860611389706729e-01
4.9000000000006601e+01  1.8646342898614949e-05  1.4010703020001400e-05  7.7967578010261152e-01  4.1187031204104461e+00  7.6205192510771869e-01
4.9200000000006703e+01  1.8566201483492967e-05  1.3946936860294477e-05  7.9044435765920151e-01  4.1617774306368061e+00  8.1142807988797783e-01
4.9400000000006798e+01  1.8096044358509237e-05  1.3583901585867074e-05  8.0742541852143590e-01  4.2297016740857440e+00  8.5550412577236101e-01
4.9600000000006901e+01  1.7536734108138502e-05  1.3147512015922742e-05  8.3336659390594037e-01  4.3334663756237610e+00  8.9597222057354353e-01
4.9800000000007003e+01  1.7197381245386245e-05  1.2875137420552130e-05  8.6742111912221209e-01  4.4696844764888484e+00  9.3422100021700027e-01
5.0000000000007098e+01  1.7222584590694482e-05  1.2877892093219063e-05  7.7185883213157380e-01  4.0874353285262952e+00  9.6456611010403170e-01
5.0200000000007201e+01  1.7654104318060626e-05  1.3189611669470325e-05  3.8307623844580435e-01  2.5323049537832176e+00  9.6488304434992911e-01
5.0400000000007303e+01  1.8471535389490100e-05  1.3802161140944988e-05  4.5678671531499077e-01  2.8271468612599628e+00  9.4798231752869044e-01
5.0600000000007398e+01  1.9482896308118198e-05  1.4579323569072878e-05  4.9296870404275378e-01  2.9718748161710149e+00  9.4045070975807721e-01
5.0800000000007500e+01  2.0199392093426006e-05  1.5155019448456974e-05  4.4735265459888351e-01  2.7894106183955341e+00  9.4963678771153404e-01
5.1000000000007603e+01  1.9885206945538824e-05  1.4968641667119651e-05  5.1565515502289838e-01  3.0626206200915935e+00  9.6494134320628244e-01
5.1200000000007698e+01  1.7928944619840687e-05  1.3549390728167615e-05  8.4852298268488879e-01  4.3940919307395552e+00  9.1422629553202350e-01
5.1400000000007800e+01  1.4494630677899018e-05  1.1012754327574078e-05  8.1435309926345190e-01  4.2574123970538071e+00  7.9805531186488998e-01
5.1600000000007903e+01  1.0883672267698560e-05  8.3384510772567697e-06  7.9172881226451064e-01  4.1669152490580430e+00  6.1780367829371907e-01
5.1800000000007998e+01  8.8058643205368961e-06  6.8233996083024950e-06  7.7730567993637512e-01  4.1092227197455005e+00  3.6551312971162603e-01
5.2000000000008100e+01  8.9150844895663122e-06  6.9644764406985964e-06  7.6398237875138986e-01  4.0559295150055590e+00  7.9291448972874878e-02
5.2200000000008302e+01  1.0332764299774110e-05  8.0813398621670679e-06  7.5182773495160160e-01  4.0073109398064064e+00  1.1991674996001918e-01
5.2400000000008397e+01  1.1737726245533039e-05  9.1528474038846335e-06  7.4867524920401274e-01  3.9947009968160510e+00  1.3352851379101097e-01
5.2600000000008500e+01  1.2465903668525709e-05  9.6723001037680875e-06  7.5359510443097455e-01  4.0143804177238982e+00  5.9540943870536253e-03
5.2800000000008602e+01  1.2604734097987647e-05  9.7165775637581651e-06  7.5977883546360325e-01  4.0391153418544130e+00  1.7106394570884009e-01
5.3000000000008697e+01  1.2596337729120846e-05  9.6346443465653511e-06  7.6585083109076713e-01  4.0634033243630689e+00  3.4626098059839089e-01
5.3200000000008799e+01  1.2814624496274564e-05  9.7228438081793414e-06  7.7298349182545645e-01  4.0919339673018253e+00  4.9849874586589527e-01
5.3400000000008902e+01  1.3304203301188316e-05  1.0025782827180005e-05  7.8229997980911903e-01  4.1291999192364761e+00  6.1756446316821523e-01
5.3600000000008997e+01  1.3874933051795579e-05  1.0409029157991258e-05  7.9356972055993180e-01  4.1742788822397277e+00  6.9913048881992068e-01
5.3800000000009099e+01  1.4375170285393957e-05  1.0765374313600060e-05  8.0408779963212840e-01  4.2163511985285140e+00  7.4418299471701577e-01
5.4000000000009202e+01  1.4808878825211689e-05  1.1099718020929106e-05  8.1017334490728155e-01  4.2406933796291266e+00  7.5857122029890089e-01
5.4200000000009297e+01  1.5249476517191253e-05  1.1462788739199611e-05  8.1119922750928031e-01  4.2447969100371212e+00  7.5182828738335838e-01
5.4400000000009399e+01  1.5717481016196118e-05  1.1862723581502095e-05  8.0938320610770687e-01  4.2375328244308275e+00  7.3324249964174515e-01
5.4600000000009501e+01  1.6161883132122925e-05  1.2256001081276208e-05  8.0641612825595810e-01  4.2256645130238324e+00  7.0708753210961073e-01
5.4800000000009597e+01  1.6539905766237576e-05  1.2608592636157390e-05  8.0255207515387594e-01  4.2102083006155038e+00  6.7148175244394126e-01
5.5000000000009699e+01  1.6900699167252334e-05  1.2956566840882591e-05  7.9757979280913405e-01  4.1903191712365366e+00  6.2122980684343543e-01
5.5200000000009801e+01  1.7414288059328072e-05  1.3426497667399251e-05  7.9174190154228685e-01  4.1669676061691474e+00  5.5227597602715206e-01
5.5400000000009904e+01  1.8325304024559490e-05  1.4201031631997694e-05  7.8581196580655011e-01  4.1432478632262004e+00  4.6599792234392379e-01
5.5600000000009999e+01  1.9792560839569193e-05  1.5396376483355789e-05  7.8056668669607132e-01  4.1222667467842857e+00  3.7126650099781128e-01
5.5800000000010101e+01  2.1645188324268655e-05  1.6874990618094053e-05  7.7644385843777586e-01  4.1057754337511039e+00  2.8203930423729112e-01
5.6000000000010203e+01  2.3267272364463854e-05  1.8158923982889296e-05  7.7358869449637313e-01  4.0943547779854921e+00  2.1129921651037784e-01
5.6200000000010299e+01  2.3812861094759023e-05  1.8597456720054461e-05  7.7200479908431174e-01  4.0880191963372470e+00  1.6622643123296080e-01
5.6400000000010401e+01  2.2669348356082661e-05  1.7722108564307708e-05  7.7169331976687849e-01  4.0867732790675140e+00  1.4846806037874311e-01
5.6600000000010503e+01  1.9852527497733284e-05  1.5546713918278264e-05  7.7280210278076367e-01  4.0912084111230547e+00  1.5763711942100481e-01
5.6800000000010598e+01  1.6037851339859438e-05  1.2590348938755331e-05  7.7572975094017349e-01  4.1029190037606940e+00  1.9385825495692122e-01
5.7000000000010701e+01  1.2195581446621300e-05  9.5991207716074711e-06  7.8106618311552722e-01  4.1242647324621089e+00  2.5760889279942273e-01
5.7200000000010803e+01  9.1139809602593054e-06  7.1818509971391749e-06  7.8936975874269466e-01  4.1574790349707786e+00  3.4716279769672537e-01
5.7400000000010898e+01  7.1562053043543706e-06  5.6230679702121598e-06  8.0088910318404005e-01  4.2035564127361607e+00  4.5491273591525755e-01
5.7600000000011001e+01  6.3515824234046359e-06  4.9501887341335462e-06  8.1494576367061899e-01  4.2597830546824760e+00  5.6589768004992225e-01
5.7800000000011103e+01  6.6555761630168436e-06  5.1287986389820147e-06  8.2882357993026712e-01  4.3152943197210689e+00  6.6259536113618756e-01
5.8000000000011198e+01  8.1554943290185968e-06  6.2182660360543070e-06  8.3835456667893926e-01  4.3534182667157566e+00  7.3437608004720689e-01
5.8200000000011300e+01  1.1100022369416727e-05  8.3971367003492988e-06  8.4154674494763004e-01  4.3661869797905197e+00  7.8206243588114388e-01
5.8400000000011403e+01  1.5743562224051713e-05  1.1851227066040159e-05  8.4005418249448482e-01  4.3602167299779389e+00  8.1284605644778607e-01
5.8600000000011498e+01  2.2081119107133174e-05  1.6579303507781009e-05  8.3672183147833668e-01  4.3468873259133467e+00  8.3351027580174597e-01
5.8800000000011600e+01  2.9586421710671372e-05  2.2197939854569307e-05  8.3356555836218948e-01  4.3342622334487579e+00  8.4810940153483394e-01
5.9000000000011703e+01  3.7071224425959117e-05  2.7830291859932916e-05  8.3148074325892929e-01  4.3259229730357172e+00  8.5853545441508172e-01
5.9200000000011798e+01  4.2860930225213555e-05  3.2225945282134581e-05  8.3068509786239053e-01  4.3227403914495621e+00  8.6551879401701726e-01
5.9400000000011900e+01  4.5435808468027423e-05  3.4233240972342790e-05  8.3109748073158984e-01  4.3243899229263594e+00  8.6924477834478320e-01
5.9600000000012002e+01  4.4236641100911448e-05  3.3407675767729054e-05  8.3243275250991700e-01  4.3297310100396675e+00  8.6959780305757906e-01
5.9800000000012098e+01  3.9977367321741417e-05  3.0261066873501088e-05  8.3417041580273188e-01  4.3366816632109275e+00  8.6626968472038857e-01
6.0000000000012200e+01  3.4201774991847010e-05  2.5941878688723824e-05  8.3559126968035036e-01  4.3423650787214019e+00  8.5895963785325646e-01
