# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
7.9999999999998703e+00  -1.9400037269440989e-06  2.3701624666280950e-06  4.5764672533719040e-06  1.6216922419785473e-08  1.7221839397833429e-06  1.1751989220090339e-16  4.5764672530619306e-06  -1.6216922395114778e-08  -1.9400037271846080e-06  -2.3701624667516018e-06  -2.5130202272165180e-07  3.1847189966425058e-08  1.0686293094823282e-07  2.6562201774586287e-08  2.1591835201874060e-07  -2.0225167180062536e-13  1.0685967935571375e-07  -2.6562769852131083e-08  -2.5130106800382281e-07  -3.1847486520994306e-08
8.7999999999998604e+00  -1.6800463094789177e-06  2.3609561140163157e-06  4.6051381848568685e-06  1.7220084335497291e-08  1.5377748629024357e-06  1.9566122268395436e-16  4.6051381852363934e-06  -1.7220084072176357e-08  -1.6800463082786841e-06  -2.3609561138898050e-06  -3.5609335725235082e-07  2.9961740050303808e-08  7.6777566499119235e-08  1.8634346335398403e-08  2.8668022117340065e-07  6.0499078756804599e-13  7.6787998838572496e-08  -1.8631783594421628e-08  -3.5609489579069184e-07  -2.9961571891317986e-08
9.5999999999998398e+00  -1.4385001167271700e-06  2.3560147770812704e-06  4.5137652120879376e-06  1.7970091448217838e-08  1.3018069314780794e-06  -3.0018339430924051e-16  4.5137652126998071e-06  -1.7970091724989542e-08  -1.4385001165186866e-06  -2.3560147767567759e-06  -5.5276344466861984e-07  3.5479799670160897e-08  6.5754209066963551e-08  2.0416590526676684e-08  4.5552972118529200e-07  -8.5156141712000735e-13  6.5745960085010687e-08  -2.0423485771466590e-08  -5.5276475875750536e-07  -3.5478383299673720e-08
1.0399999999999800e+01  -1.3518977421602455e-06  2.3563998666928180e-06  4.5625012270955828e-06  1.9786050097373235e-08  1.2179496455972969e-06  2.1886475853774394e-15  4.5625012296296886e-06  -1.9786046696525483e-08  -1.3518977407598101e-06  -2.3563998681946663e-06  -6.8244728084292834e-07  3.7314455454149647e-08  8.7764696454213875e-08  2.0924177447525060e-08  5.5803188316959752e-07  7.3831091538811164e-13  8.7753971847493131e-08  -2.0922502951487199e-08  -6.8243889688676068e-07  -3.7317583111946104e-08
1.1199999999999800e+01  -1.4529149698770572e-06  2.3587373737322256e-06  4.5646070221322182e-06  2.0994894336903847e-08  1.3635796349572637e-06  -8.3355085088779573e-15  4.5646070234425307e-06  -2.0994914361434656e-08  -1.4529149733121368e-06  -2.3587373595622766e-06  -1.0817952429030403e-06  3.2563120410834515e-08  1.3104013612597837e-07  1.3564678996186553e-08  8.8971408108949165e-07  -2.2318616808267809e-12  1.3104779947760922e-07  -1.3549194103324507e-08  -1.0818042842815947e-06  -3.2564756034513849e-08
1.1999999999999799e+01  -1.7346919077243208e-06  2.3608490816105587e-06  4.5788605087726184e-06  2.2284267833032451e-08  1.6010526266374564e-06  2.3371514345691367e-14  4.5788603363842561e-06  -2.2284197792058570e-08  -1.7346918749643092e-06  -2.3608491585115479e-06  -1.4358570628499022e-06  3.1050438766337340e-08  1.0049440336442942e-07  3.4333401131904609e-08  1.1849252297203666e-06  4.9145794429950512e-12  1.0047524031032587e-07  -3.4350171760990511e-08  -1.4358641440569802e-06  -3.1035219262057515e-08
1.2799999999999800e+01  -1.8766416439507499e-06  2.3552186748825974e-06  4.5833362316594648e-06  2.2672847612526391e-08  1.6761260511064103e-06  -3.3347690945050067e-14  4.5833377910489909e-06  -2.2672905877689012e-08  -1.8766418364396566e-06  -2.3552183727934065e-06  -1.6820264611151502e-06  3.1739118753263503e-08  4.6254919323217963e-08  3.9569861417514195e-09  1.3807195070765641e-06  -1.7098051893530647e-12  4.6332297625423333e-08  -3.9529881610861668e-09  -1.6819904426040717e-06  -3.1761234409029951e-08
1.3599999999999801e+01  -2.2107237621596677e-06  2.3537667976280088e-06  4.5408703373726541e-06  2.4113718906605055e-08  1.9738959027839832e-06  -6.3245721627794380e-14  4.5408626836023229e-06  -2.4114558097558845e-08  -2.2107230536003218e-06  -2.3537676892991045e-06  -1.8227149308405835e-06  3.3901865264250571e-08  7.6395100194988079e-08  2.0295072347405184e-08  1.4806734978225297e-06  -6.3967789008171998e-12  7.6343069505702250e-08  -2.0297274528835264e-08  -1.8227367223033171e-06  -3.3901437184992900e-08
1.4399999999999700e+01  -2.6152412766766957e-06  2.3519250556556571e-06  4.5772559132915011e-06  2.5830367976137218e-08  2.3286665207412071e-06  5.1398735460383808e-13  4.5772779385453279e-06  -2.5825031184930514e-08  -2.6152426620249755e-06  -2.3519233960206846e-06  -1.8766658344133374e-06  3.4329049380276370e-08  1.1118278083180297e-07  2.6476218405575867e-08  1.5376343496148065e-06  3.4617593604395521e-12  1.1113945371363664e-07  -2.6480871229820135e-08  -1.8766882083058818e-06  -3.4299249179254722e-08
1.5199999999999701e+01  -2.8915831663802124e-06  2.3483708199530336e-06  4.5951740241799194e-06  2.7334901279222629e-08  2.5344118909108115e-06  -1.1612821041935594e-12  4.5951639621770663e-06  -2.7348771294043231e-08  -2.8915840505137534e-06  -2.3483714347674192e-06  -1.7019196667180499e-06  3.4322772200718310e-08  1.1375557220833523e-07  4.0125303537648159e-08  1.3928493662032661e-06  5.2112443495335897e-12  1.1380701416508408e-07  -4.0109054692501669e-08  -1.7019041912789070e-06  -3.4347616664169255e-08
1.5999999999999700e+01  -3.0841330229224252e-06  2.3483169659719589e-06  4.5758816809346849e-06  2.8464953060446593e-08  2.7044048512125297e-06  7.6756282832953003e-13  4.5758371030855418e-06  -2.8462430966323038e-08  -3.0841266315453592e-06  -2.3483218650669737e-06  -1.2856667488886065e-06  3.3591289617819607e-08  9.2865491802898149e-08  -6.9878205245554183e-09  1.0497367692845613e-06  -1.8906223887852695e-12  9.2852189495768901e-08  6.9774970748929457e-09  -1.2856765615677203e-06  -3.3604300042779979e-08
1.6799999999999802e+01  -3.3432621865629424e-06  2.3490678445424703e-06  4.5853551876197244e-06  2.9651572985623759e-08  2.9316248284176392e-06  3.2608763288194528e-13  4.5853858796003925e-06  -2.9623945302146559e-08  -3.3432621728422991e-06  -2.3490570742903197e-06  -8.0797517201201894e-07  3.1372460065930225e-08  9.3898811628806014e-08  1.4730450052119350e-08  6.5456310147323448e-07  -9.1416441027117139e-12  9.3896759390367690e-08  -1.4731035000305328e-08  -8.0798979933867340e-07  -3.1358454719813344e-08
1.7600000000000001e+01  -3.6617805986308138e-06  2.3493016744773510e-06  4.5936051888379012e-06  3.1327159067928662e-08  3.1966152682724947e-06  -8.0434055293646502e-13  4.5936229652753413e-06  -3.1342256589535063e-08  -3.6617548357636087e-06  -2.3493066205713927e-06  -3.8433403919108946e-07  3.2909557368547022e-08  6.1913847535338516e-08  3.7502841326139429e-08  3.0459105837562177e-07  3.1634822871391015e-12  6.1893664444767773e-08  -3.7496881958658006e-08  -3.8436549711356104e-07  -3.2902607035874099e-08
1.8400000000000102e+01  -3.9820512241688014e-06  2.3489555888041592e-06  4.5915769825002949e-06  3.3050996604109802e-08  3.4724120808765018e-06  2.2300820129488247e-12  4.5916385983693316e-06  -3.3067767077452551e-08  -3.9820101939808338e-06  -2.3489670121630776e-06  -8.9436213956482521e-08  3.5613076945972583e-08  9.0048630906969418e-08  3.1519104523580075e-08  7.6805534472566415e-08  -3.4439701187250725e-12  9.0064365033456536e-08  -3.1519977929161768e-08  -8.9431874137696941e-08  -3.5595531169301778e-08
1.9200000000000198e+01  -4.3119579274333157e-06  2.3474450662847758e-06  4.6000846599013258e-06  3.4621574528962295e-08  3.7455318430566694e-06  1.5239548963651779e-12  4.6000386936677123e-06  -3.4622478724768411e-08  -4.3119944211909004e-06  -2.3474378076729632e-06  -6.5872110747919264e-08  3.4170184662374563e-08  9.8970284108361365e-08  1.5357601495385864e-09  5.2705926997171111e-08  -3.3638864325524487e-12  9.9002951115080898e-08  -1.5354970257209456e-09  -6.5871106677019732e-08  -3.4187665004821309e-08
2.0000000000000298e+01  -4.6312686082789606e-06  2.3459556052035343e-06  4.6050277071350626e-06  3.6148021480735188e-08  4.0068634102857810e-06  -2.7691569405798218e-12  4.6049499950988749e-06  -3.6140672081251246e-08  -4.6313512270872931e-06  -2.3459668857703541e-06  -8.3052961058812343e-08  3.3400534220556679e-08  1.1603447939313728e-07  1.8852607659311015e-08  6.6095740161645592e-08  1.0610566384370054e-13  1.1597192317830397e-07  -1.8842734778806859e-08  -8.3117808135220322e-08  -3.3419823611525545e-08
2.0800000000000502e+01  -4.9425256324072775e-06  2.3450695142868938e-06  4.6099746064161154e-06  3.7723507928593034e-08  4.2730538821411157e-06  -1.2030237397305405e-11  4.6099447361008284e-06  -3.7712561497450959e-08  -4.9426552454674160e-06  -2.3450836063056889e-06  -1.5676070780359782e-07  3.4076216264690540e-08  8.0125232979239046e-08  2.2161443735182777e-08  1.3208758045544196e-07  -3.8883077690494197e-12  8.0109938893228146e-08  -2.2145927559360870e-08  -1.5676428276511052e-07  -3.4060008240563780e-08
2.1600000000000598e+01  -5.2745508644452631e-06  2.3446934787710338e-06  4.6171537784565756e-06  3.9526682726169318e-08  4.5590674891232910e-06  -1.9057360876259679e-11  4.6171027633734401e-06  -3.9531330630178283e-08  -5.2747440225451346e-06  -2.3446889256809985e-06  -3.1936590135394859e-07  3.3562728677664613e-08  6.6634261040395855e-08  1.4033458491460998e-08  2.6303822089322081e-07  -6.5471987459405072e-12  6.6690786318974783e-08  -1.4035359913508316e-08  -3.1937392161492820e-07  -3.3567568709308190e-08
2.2400000000000698e+01  -5.6186282276899362e-06  2.3445227810972958e-06  4.6213921018060564e-06  4.1464022177105299e-08  4.8508514222596704e-06  -5.9006839255447050e-12  4.6213773098147213e-06  -4.1468389088934111e-08  -5.6187815209130746e-06  -2.3445160306429853e-06  -5.0604140891341807e-07  3.3603083353917639e-08  1.0548952702107154e-07  2.7087018235892408e-08  4.1366900102851965e-07  -3.5099302105836607e-12  1.0550619153891306e-07  -2.7079604139559644e-08  -5.0611249531211123e-07  -3.3620490034640084e-08
2.3200000000000799e+01  -5.9581261518623832e-06  2.3441957001978762e-06  4.6240519492110209e-06  4.3301611513906368e-08  5.1332190825791213e-06  1.5350432685171377e-11  4.6240154824830546e-06  -4.3280995896781605e-08  -5.9582370560969299e-06  -2.3441872507542189e-06  -5.9225458359243329e-07  3.3399598094306576e-08  1.0536815049131951e-07  2.3072411711342033e-08  4.8500974623680098e-07  -7.7914061258138904e-12  1.0537394567396518e-07  -2.3059567090394774e-08  -5.9226334046093228e-07  -3.3402203650178426e-08
2.4000000000000998e+01  -6.2934606410294257e-06  2.3438364558312893e-06  4.6285402049196529e-06  4.5033720742727062e-08  5.4124449952135310e-06  1.9182319939928412e-11  4.6285917502405073e-06  -4.4981962868467242e-08  -6.2935445163747986e-06  -2.3438606709865371e-06  -5.9717975262633862e-07  3.2824620089207633e-08  8.3402872517635553e-08  1.7630078422737347e-08  4.9029190699471151e-07  -8.7013767771137990e-12  8.3419099137813798e-08  -1.7626885836825614e-08  -5.9718486912681538e-07  -3.2831381634263880e-08
2.4800000000001098e+01  -6.6360288090160219e-06  2.3435979209839245e-06  4.6356375224487984e-06  4.6811294697080901e-08  5.7052064377416768e-06  1.5244514868370328e-11  4.6357237287818860e-06  -4.6761828632246644e-08  -6.6361028216860118e-06  -2.3435651055324545e-06  -6.5572980019646286e-07  3.3606318700386410e-08  9.2184018270189944e-08  2.0771743695052075e-08  5.3906306778458419e-07  -1.4329915713169507e-11  9.2175537805418462e-08  -2.0756344890425394e-08  -6.5575796743573453e-07  -3.3611173765994104e-08
2.5600000000001199e+01  -6.9904800726045036e-06  2.3434665827106765e-06  4.6430190415892175e-06  4.8780223558689974e-08  6.0104941923400401e-06  -1.3463787275858291e-11  4.6430237586379635e-06  -4.8767874798799473e-08  -6.9905476896300340e-06  -2.3435004574878164e-06  -7.6201352136572987e-07  3.4361364452990569e-08  8.9744690203563485e-08  1.9297609747119458e-08  6.2433412251288608e-07  -1.3426029320513644e-11  8.9703655168633658e-08  -1.9284322899851211e-08  -7.6205261374217887e-07  -3.4366114687067653e-08
2.6400000000001299e+01  -7.3468664807451369e-06  2.3431760014736506e-06  4.6483259491596988e-06  5.0939310199195921e-08  6.3130069729688793e-06  -6.5274162049084829e-11  4.6484222876194236e-06  -5.0879691988453933e-08  -7.3469573346867749e-06  -2.3433241267319217e-06  -8.6682334819353654e-07  3.4180542059379193e-08  8.7600338133387333e-08  1.9405222023329966e-08  7.1171009354381525e-07  -2.0108984008770212e-11  8.7563750080941432e-08  -1.9374538049324053e-08  -8.6689297599733656e-07  -3.4208149535143838e-08
2.7200000000001499e+01  -7.6909235907374224e-06  2.3426103567913389e-06  4.6529879182591707e-06  5.2988386739978890e-08  6.6006435921994150e-06  -5.4667479606776247e-11  4.6530096476085560e-06  -5.2921879083229491e-08  -7.6910585302656203e-06  -2.3425630921273537e-06  -9.9131197600180987e-07  3.3689855934694514e-08  9.4826387568069031e-08  2.0433495353068033e-08  8.1460385388513863e-07  -4.8273996503642705e-11  9.4846360327229113e-08  -2.0385282097910078e-08  -9.9129034396455152e-07  -3.3751129010623660e-08
2.8000000000001599e+01  -8.0221385835752748e-06  2.3425309118773610e-06  4.6593438840244030e-06  5.4799072805418552e-08  6.8787572310929717e-06  -7.7365631602142849e-11  4.6591286681809112e-06  -5.4848206495118354e-08  -8.0222149651176249e-06  -2.3425826322087944e-06  -1.1048999822284706e-06  3.3438487217637623e-08  9.2904510808983426e-08  2.0403794644228695e-08  9.0652921609605991e-07  -2.5112876103516235e-11  9.2985383264079272e-08  -2.0403674984281005e-08  -1.1048462768636669e-06  -3.3490628773340312e-08
2.8800000000001699e+01  -8.3541054123608334e-06  2.3424794874746047e-06  4.6669356653221709e-06  5.6730599579236951e-08  7.1636610569315718e-06  -9.9822618924218795e-11  4.6669784634496803e-06  -5.6729137471100063e-08  -8.3542337869204478e-06  -2.3428450955410216e-06  -1.1836584173304293e-06  3.3410132214641744e-08  9.1589029920629959e-08  2.0649422081295096e-08  9.7152477352398507e-07  3.4433374504564406e-11  9.1575432085266495e-08  -2.0661217241260896e-08  -1.1837724576232732e-06  -3.3413904883654026e-08
2.9600000000001799e+01  -8.6971316415276600e-06  2.3421869716274647e-06  4.6741025062512929e-06  5.8975334575551937e-08  7.4609721418574513e-06  -7.3568222322060295e-11  4.6740328514086895e-06  -5.8894333160243276e-08  -8.6971984186829444e-06  -2.3422230288392956e-06  -1.2574853692250611e-06  3.3375344420258173e-08  9.1885619756245786e-08  2.0555311833540650e-08  1.0319817780448582e-06  -3.3498591830805119e-11  9.1774204192597224e-08  -2.0509532377797102e-08  -1.2576808640454017e-06  -3.3439468679357352e-08
3.0400000000001999e+01  -9.0480224712494117e-06  2.3422489238545189e-06  4.6797382111002405e-06  6.1233086401322831e-08  7.7618956115330451e-06  -8.8739082426180172e-11  4.6793262133506034e-06  -6.1195396108073629e-08  -9.0479405240170985e-06  -2.3420350171988038e-06  -1.3427817208571523e-06  3.3254974505992483e-08  9.1067447165201108e-08  2.0320803149179132e-08  1.1016181421819932e-06  -1.3535444418843635e-10  9.0994253638439085e-08  -2.0258286089714928e-08  -1.3429129030090724e-06  -3.3376014223138268e-08
3.1200000000002099e+01  -9.3994517243447443e-06  2.3422341973709001e-06  4.6843295914745803e-06  6.3282548734094577e-08  8.0593722170672118e-06  -1.0234043584527545e-10  4.6841023986429753e-06  -6.3247296843907725e-08  -9.3995157207330264e-06  -2.3422748019221677e-06  -1.4356149172894782e-06  3.3284070864737654e-08  9.2351277001289531e-08  2.0820586307749885e-08  1.1785881433721957e-06  -5.7129836377577056e-11  9.2346314522959862e-08  -2.0854440637614358e-08  -1.4356507801882775e-06  -3.3466687794415367e-08
3.2000000000002203e+01  -9.7538053351510235e-06  2.3419435574065804e-06  4.6901499792440416e-06  6.5319023311284802e-08  8.3603130667041656e-06  -6.2851967491865890e-11  4.6900316091990745e-06  -6.5262224537122529e-08  -9.7539097951824839e-06  -2.3421607862510098e-06  -1.5229804633137027e-06  3.3373832541770827e-08  9.1964693360019352e-08  2.1312284308271673e-08  1.2504092852733539e-06  8.7737384612335791e-11  9.2138550732548620e-08  -2.1374528083312215e-08  -1.5230416383287620e-06  -3.3563501066667890e-08
3.2800000000002001e+01  -1.0120280720207831e-05  2.3418181186073121e-06  4.6975819217478078e-06  6.7555766978447380e-08  8.6754001535954642e-06  -1.0566211735705595e-10  4.6974208048178431e-06  -6.7476797433491472e-08  -1.0120471269605139e-05  -2.3419513918709448e-06  -1.5938796711340635e-06  3.3156462071771879e-08  9.1545237641024770e-08  2.0830329249298910e-08  1.3080878326521050e-06  1.0682288111567211e-10  9.1682295093600686e-08  -2.0805189926931081e-08  -1.5940704843363655e-06  -3.3179570109081318e-08
3.3600000000001899e+01  -1.0506723885389294e-05  2.3418002552311658e-06  4.7053174856463644e-06  6.9856130302874083e-08  9.0093000936754475e-06  -1.8391261308720708e-10  4.7051431300241663e-06  -6.9730139446973785e-08  -1.0507028493701242e-05  -2.3418959797066808e-06  -1.6525207677627457e-06  3.3196521708669889e-08  9.2356132170415259e-08  2.0261585735976522e-08  1.3560748550576245e-06  -4.4386138333428202e-11  9.2173209938934597e-08  -2.0214529050660155e-08  -1.6527187574625601e-06  -3.3532519012158564e-08
3.4400000000001697e+01  -1.0911577222101745e-05  2.3416202574406476e-06  4.7116842096585918e-06  7.2161733643968239e-08  9.3564170943694591e-06  -1.6959189271039622e-10  4.7114647226871337e-06  -7.2033101662560252e-08  -1.0911961943854200e-05  -2.3418551203875534e-06  -1.7073640078990744e-06  3.3444055908945099e-08  8.9873986117795234e-08  1.7976442189823171e-08  1.4003686076062574e-06  -1.4429883554042428e-10  8.9650854803665694e-08  -1.7888268032273637e-08  -1.7077178303154853e-06  -3.4298565528053771e-08
3.5200000000001602e+01  -1.1325948512374113e-05  2.3413968111450418e-06  4.7162834313106618e-06  7.4387096364151634e-08  9.7073893318372776e-06  -2.1291579192324930e-10  4.7162262079425280e-06  -7.4358431036209148e-08  -1.1326141252762116e-05  -2.3419171505071577e-06  -1.7591011349164870e-06  3.3530041502213782e-08  9.0880144668095778e-08  2.0396038707437353e-08  1.4426225078853544e-06  3.8064862927312685e-12  9.0565460834840853e-08  -2.0314093075278146e-08  -1.7595517262333240e-06  -3.4110358403908171e-08
3.6000000000001400e+01  -1.1751901136488488e-05  2.3413948901770117e-06  4.7226528740837881e-06  7.6567210631251258e-08  1.0069585744067502e-05  -4.5750236814300158e-10  4.7230164647821358e-06  -7.6603916386912820e-08  -1.1752060785554447e-05  -2.3421458374849320e-06  -1.7966949758944070e-06  3.3551317599959232e-08  9.3861916136437086e-08  2.2605033355778101e-08  1.4745690610162615e-06  2.6869648664836010e-10  9.3542607554660159e-08  -2.2579896894565916e-08  -1.7970355652879080e-06  -3.3754627862247588e-08
3.6800000000001198e+01  -1.2192813892465869e-05  2.3408684838878667e-06  4.7292741499353394e-06  7.8812998789774471e-08  1.0448675189581844e-05  -5.6522247464750174e-10  4.7294662025121434e-06  -7.8627211924297987e-08  -1.2193432342824505e-05  -2.3414768059906279e-06  -1.8144989957980173e-06  3.3103920439049434e-08  9.2425117139146029e-08  2.0148380639948153e-08  1.4906770501182987e-06  3.0994088311608910e-10  9.2351577184219667e-08  -2.0011061130513294e-08  -1.8149165255074124e-06  -3.3448039654167918e-08
3.7600000000001103e+01  -1.2648473100830489e-05  2.3396652813732463e-06  4.7371975268847876e-06  8.1080420808695029e-08  1.0840166369716511e-05  2.7621037879876155e-11  4.7365813676895343e-06  -8.0735694812830105e-08  -1.2649946754762997e-05  -2.3406361661873181e-06  -1.8275749034356297e-06  3.2373175227716537e-08  9.1613429548781220e-08  2.2942924401589184e-08  1.5008460137844686e-06  5.7084391866676037e-11  9.1085307320782415e-08  -2.2702200671587342e-08  -1.8281251615324765e-06  -3.3013277467648033e-08
3.8400000000000901e+01  -1.3122609401329384e-05  2.3386274434223205e-06  4.7448371151426064e-06  8.3223923993453964e-08  1.1244448202460537e-05  8.4290779552398349e-10  4.7434690612201548e-06  -8.3508984525794728e-08  -1.3123866041388964e-05  -2.3417627075888146e-06  -1.8480837792414883e-06  3.2335035033482947e-08  9.3020002723489939e-08  2.1877836621630512e-08  1.5175399322021985e-06  -4.3562171159239191e-11  9.1743975364473479e-08  -2.1707432491327479e-08  -1.8489358901149544e-06  -3.3207713086559170e-08
3.9200000000000799e+01  -1.3609367534167669e-05  2.3389334528447091e-06  4.7493449893107375e-06  8.5220201322727487e-08  1.1657128511518044e-05  1.0336958657299422e-09  4.7490304121543671e-06  -8.6620979278387723e-08  -1.3609926813452524e-05  -2.3443088149746852e-06  -1.8795075104383360e-06  3.2774176715526876e-08  9.3808572183204782e-08  1.8287240884970548e-08  1.5437445483197740e-06  2.0699431056653382e-10  9.2540856146701383e-08  -1.8076830737654179e-08  -1.8804905572308290e-06  -3.3692801221681574e-08
4.0000000000000597e+01  -1.4102746711446075e-05  2.3397201173270685e-06  4.7557105897742282e-06  8.7342349954024588e-08  1.2076463532530116e-05  4.5537405765789656e-10  4.7572184544144517e-06  -8.9266930032769123e-08  -1.4104739030047883e-05  -2.3438102487039587e-06  -1.9185050837538702e-06  3.3162026639171973e-08  9.0808314929224289e-08  2.0891403275291463e-08  1.5734167703508170e-06  4.1730864125726968e-10  8.9974268740477289e-08  -2.0443974089226447e-08  -1.9194307595630741e-06  -3.3857476431727548e-08
