# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
7.9999999999998703e+00  3.9504964966994933e+00  3.8001681307948218e+01  3.1999999999662826e+01  3.1999999999997900e+01  4.3447497401922446e+00  4.0573184284641499e+00  2.6001816501653455e+01  3.2000000000162125e+01  3.1999999999998529e+01  4.3989600914890108e+00
8.7999999999998604e+00  3.9543532579709750e+00  3.8002177842233067e+01  3.1999999999452175e+01  3.1999999999995627e+01  4.3470391512993887e+00  4.0589598660106745e+00  2.6002349426540160e+01  3.2000000000246096e+01  3.1999999999997137e+01  4.3969470095506100e+00
9.5999999999998398e+00  3.9568659981437371e+00  3.8002753615481197e+01  3.1999999999165787e+01  3.1999999999991445e+01  4.3493526680851398e+00  4.0611455594362020e+00  2.6002969168843677e+01  3.2000000000371521e+01  3.1999999999994191e+01  4.3950131683051339e+00
1.0399999999999800e+01  3.9597921209363687e+00  3.8003346730492360e+01  3.1999999998797893e+01  3.1999999999980353e+01  4.3522060145592478e+00  4.0636032343922981e+00  2.6003633057528003e+01  3.2000000000535579e+01  3.1999999999989040e+01  4.3934007273339972e+00
1.1199999999999800e+01  3.9643426990419486e+00  3.8003961583387472e+01  3.1999999998334509e+01  3.1999999999960192e+01  4.3577238039531885e+00  4.0661752880936044e+00  2.6004379166642440e+01  3.2000000000731212e+01  3.1999999999977977e+01  4.3927915931576225e+00
1.1999999999999799e+01  3.9695267480304270e+00  3.8004654756995883e+01  3.1999999997739561e+01  3.1999999999919922e+01  4.3676171271738990e+00  4.0691674081143443e+00  2.6005280410947435e+01  3.2000000000917083e+01  3.1999999999945548e+01  4.3942429224339037e+00
1.2799999999999800e+01  3.9738125019678643e+00  3.8005412967622604e+01  3.1999999997090423e+01  3.1999999999949118e+01  4.3821460050881154e+00  4.0729749917743057e+00  2.6006317678162766e+01  3.2000000001028546e+01  3.1999999999870926e+01  4.3984789136360680e+00
1.3599999999999801e+01  3.9776598384143496e+00  3.8006183102450883e+01  3.1999999996373834e+01  3.2000000000029843e+01  4.4023575023899610e+00  4.0778548022546044e+00  2.6007394966530605e+01  3.2000000001035907e+01  3.1999999999736549e+01  4.4069526146085121e+00
1.4399999999999700e+01  3.9824090874681906e+00  3.8007019398277563e+01  3.1999999995681623e+01  3.2000000000201872e+01  4.4272752886011713e+00  4.0839131366180048e+00  2.6008597609982793e+01  3.2000000000935124e+01  3.1999999999571948e+01  4.4221544950858762e+00
1.5199999999999701e+01  3.9882872890575154e+00  3.8008010874369553e+01  3.1999999994200959e+01  3.1999999999625171e+01  4.4553289891251602e+00  4.0907507424580967e+00  2.6010032829214801e+01  3.2000000000843585e+01  3.1999999999466361e+01  4.4441655767898771e+00
1.5999999999999700e+01  3.9938518254585578e+00  3.8009220226844889e+01  3.1999999991761086e+01  3.1999999998423547e+01  4.4851498189625438e+00  4.0978287790757868e+00  2.6011639410796402e+01  3.2000000000094822e+01  3.1999999999128587e+01  4.4707118537108359e+00
1.6799999999999802e+01  3.9979169254914608e+00  3.8010589888054568e+01  3.1999999988091172e+01  3.1999999996511949e+01  4.5155646603406234e+00  4.1056300429633446e+00  2.6013410925752268e+01  3.1999999998121975e+01  3.1999999998458396e+01  4.5027123888254792e+00
1.7600000000000001e+01  4.0012511816255456e+00  3.8012012629059647e+01  3.1999999983039768e+01  3.1999999993959690e+01  4.5471060050606189e+00  4.1141875114213935e+00  2.6015224892058562e+01  3.1999999993016818e+01  3.1999999996766082e+01  4.5404279568231960e+00
1.8400000000000102e+01  4.0053535212796225e+00  3.8013443735257944e+01  3.1999999976321881e+01  3.1999999990403570e+01  4.5808587248292083e+00  4.1224666581285021e+00  2.6016966539023560e+01  3.1999999980056742e+01  3.1999999992872763e+01  4.5802707468862618e+00
1.9200000000000198e+01  4.0107442448475119e+00  3.8015068704701257e+01  3.1999999966387339e+01  3.1999999985018473e+01  4.6184502636777607e+00  4.1300989333801379e+00  2.6018749919234438e+01  3.1999999953763144e+01  3.1999999985321566e+01  4.6211342778522146e+00
2.0000000000000298e+01  4.0165585435325948e+00  3.8017061338869411e+01  3.1999999956141849e+01  3.1999999981725860e+01  4.6610336525108051e+00  4.1374402408146649e+00  2.6020646079509820e+01  3.1999999901802596e+01  3.1999999970035844e+01  4.6642062943294800e+00
2.0800000000000502e+01  4.0213973290840883e+00  3.8019000259164876e+01  3.1999999962303722e+01  3.1999999996805823e+01  4.7052256594211643e+00  4.1452000436719825e+00  2.6022517237570177e+01  3.1999999799707769e+01  3.1999999938386360e+01  4.7119509435364417e+00
2.1600000000000598e+01  4.0258010367997832e+00  3.8020726220173522e+01  3.2000000005548259e+01  3.2000000047184365e+01  4.7504254848146514e+00  4.1535142041908459e+00  2.6024355044350674e+01  3.1999999628494699e+01  3.1999999886074921e+01  4.7652753725543144e+00
2.2400000000000698e+01  4.0312523622507150e+00  3.8022200243169408e+01  3.2000000080722934e+01  3.2000000116934039e+01  4.7995835445014450e+00  4.1616269980094032e+00  2.6026272429289790e+01  3.1999999416098913e+01  3.1999999828776605e+01  4.8217238118159766e+00
2.3200000000000799e+01  4.0380617428551631e+00  3.8023373315651654e+01  3.2000000151175875e+01  3.2000000161048234e+01  4.8548470269154445e+00  4.1693281846739190e+00  2.6028320776589549e+01  3.1999999215397843e+01  3.1999999786730477e+01  4.8809830768271443e+00
2.4000000000000998e+01  4.0447908557810504e+00  3.8024483295103607e+01  3.2000000191730145e+01  3.2000000163164650e+01  4.9127074673338411e+00  4.1766259009946882e+00  2.6030590955582369e+01  3.1999999031342391e+01  3.1999999752280637e+01  4.9432716388034290e+00
2.4800000000001098e+01  4.0507250156426089e+00  3.8025353427576320e+01  3.2000000217706571e+01  3.2000000159076059e+01  4.9706974982956407e+00  4.1833855588439759e+00  2.6033101293062717e+01  3.1999998821243054e+01  3.1999999700047024e+01  5.0069219885064209e+00
2.5600000000001199e+01  4.0570472983196257e+00  3.8025604818471493e+01  3.2000000259236579e+01  3.2000000187360008e+01  5.0325275785760191e+00  4.1895977486124796e+00  2.6035821698351938e+01  3.1999998558664249e+01  3.1999999624027765e+01  5.0707892712462046e+00
2.6400000000001299e+01  4.0650404958772128e+00  3.8025428884764963e+01  3.2000000324277480e+01  3.2000000244932785e+01  5.1028198294972480e+00  4.1952947774704494e+00  2.6038868782406041e+01  3.1999998263023333e+01  3.1999999541617424e+01  5.1349786668201434e+00
2.7200000000001499e+01  4.0736109177419664e+00  3.8025124355073167e+01  3.2000000393729174e+01  3.2000000298702034e+01  5.1768550162832572e+00  4.2004302119813755e+00  2.6042345156998689e+01  3.1999997971677203e+01  3.1999999468441139e+01  5.1996942466631921e+00
2.8000000000001599e+01  4.0816232068281240e+00  3.8024450616721552e+01  3.2000000440466827e+01  3.2000000320915895e+01  5.2502728561367613e+00  4.2050168578441500e+00  2.6046141018063715e+01  3.1999997711072066e+01  3.1999999408423530e+01  5.2647295384199344e+00
2.8800000000001699e+01  4.0895306732786265e+00  3.8023130155779043e+01  3.2000000451269472e+01  3.2000000308357549e+01  5.3256677002997854e+00  4.2092036597669544e+00  2.6050359943392721e+01  3.1999997489976145e+01  3.1999999359479819e+01  5.3292671523801598e+00
2.9600000000001799e+01  4.0976337330928700e+00  3.8021676644549110e+01  3.2000000428876334e+01  3.2000000276690479e+01  5.4055618587216721e+00  4.2132158977284373e+00  2.6055007603765805e+01  3.1999997307685582e+01  3.1999999318111289e+01  5.3931557374031982e+00
3.0400000000001999e+01  4.1051239166809559e+00  3.8020186319515929e+01  3.2000000383568604e+01  3.2000000247562923e+01  5.4851164743405798e+00  4.2170883982084444e+00  2.6060304277704923e+01  3.1999997159933688e+01  3.1999999280284854e+01  5.4567005098969341e+00
3.1200000000002099e+01  4.1118507254347501e+00  3.8018560515895061e+01  3.2000000319253168e+01  3.2000000227663108e+01  5.5611142021732363e+00  4.2206942304824988e+00  2.6066117365365134e+01  3.1999997047450933e+01  3.1999999246797831e+01  5.5193378303821836e+00
3.2000000000002203e+01  4.1183087510807379e+00  3.8016731187291072e+01  3.2000000239483079e+01  3.2000000209652484e+01  5.6350254469158267e+00  4.2240325454387726e+00  2.6072436957078960e+01  3.1999996968845871e+01  3.1999999222300598e+01  5.5810508946258857e+00
3.2800000000002001e+01  4.1245744245470011e+00  3.8014500055176910e+01  3.2000000144160069e+01  3.2000000175885425e+01  5.7089187638012326e+00  4.2272599253219738e+00  2.6079157642187290e+01  3.1999996918145847e+01  3.1999999210649936e+01  5.6403439416518122e+00
3.3600000000001899e+01  4.1301161738947361e+00  3.8012575364032507e+01  3.2000000037615592e+01  3.2000000125638657e+01  5.7824755255537044e+00  4.2306788482337403e+00  2.6086406512011362e+01  3.1999996888665148e+01  3.1999999210678151e+01  5.6984642443699842e+00
3.4400000000001697e+01  4.1345307852020774e+00  3.8010776445869205e+01  3.1999999923188987e+01  3.2000000071399405e+01  5.8514366867779897e+00  4.2342494865364380e+00  2.6094190416438082e+01  3.1999996870434568e+01  3.1999999213740097e+01  5.7543725283810518e+00
3.5200000000001602e+01  4.1383574571551787e+00  3.8008752733365100e+01  3.1999999807680684e+01  3.2000000027284081e+01  5.9140993350498841e+00  4.2379028953847042e+00  2.6102286788898393e+01  3.1999996861037179e+01  3.1999999212944829e+01  5.8095518948977105e+00
3.6000000000001400e+01  4.1421407875241139e+00  3.8006668511896819e+01  3.1999999700319240e+01  3.2000000001090960e+01  5.9725334167613688e+00  4.2414495208484615e+00  2.6110674405370077e+01  3.1999996849244482e+01  3.1999999203122172e+01  5.8613848195690403e+00
3.6800000000001198e+01  4.1455107943550864e+00  3.8004506930636879e+01  3.1999999600210437e+01  3.1999999984264274e+01  6.0285765330168353e+00  4.2452357367582314e+00  2.6119225914772045e+01  3.1999996836439664e+01  3.1999999191221949e+01  5.9113629630742297e+00
3.7600000000001103e+01  4.1477209751514863e+00  3.8002307542745100e+01  3.1999999516099056e+01  3.1999999975143606e+01  6.0793978871769534e+00  4.2494664953047643e+00  2.6128207573127870e+01  3.1999996809093293e+01  3.1999999181533724e+01  5.9582285054539792e+00
3.8400000000000901e+01  4.1493279354021428e+00  3.8000324168735744e+01  3.1999999447819405e+01  3.1999999964791698e+01  6.1268720424686132e+00  4.2543372505306500e+00  2.6137665880249859e+01  3.1999996760081356e+01  3.1999999173729464e+01  6.0041832132456454e+00
3.9200000000000799e+01  4.1509550224671257e+00  3.7998276255786656e+01  3.1999999396216399e+01  3.1999999953198305e+01  6.1670354387915687e+00  4.2595804599393805e+00  2.6146977306574307e+01  3.1999996688263085e+01  3.1999999164894657e+01  6.0483373087246228e+00
4.0000000000000597e+01  4.1530476340501767e+00  3.7996210705910734e+01  3.1999999363264024e+01  3.1999999949820786e+01  6.2040765320853177e+00  4.2648543684218145e+00  2.6156011923707240e+01  3.1999996609214502e+01  3.1999999154522310e+01  6.0900290321944155e+00
4.0800000000000502e+01  4.1548416619629451e+00  3.7994390399154888e+01  3.1999999337530962e+01  3.1999999948202213e+01  6.2378082450431549e+00  4.2700700560350651e+00  2.6164798365308108e+01  3.1999996523700087e+01  3.1999999141572268e+01  6.1275766061910177e+00
4.1600000000000300e+01  4.1556388747353949e+00  3.7992698410698871e+01  3.1999999318413916e+01  3.1999999949265522e+01  6.2649456669203261e+00  4.2752288273203121e+00  2.6173341882404376e+01  3.1999996431738435e+01  3.1999999125562198e+01  6.1615916701864357e+00
4.2400000000000098e+01  4.1563566370391669e+00  3.7991202506997759e+01  3.1999999310193914e+01  3.1999999955402998e+01  6.2888661433497095e+00  4.2800135533679473e+00  2.6181540508461310e+01  3.1999996333290753e+01  3.1999999104539395e+01  6.1899844571599552e+00
4.3200000000000003e+01  4.1581775850028784e+00  3.7989943301016417e+01  3.1999999299362809e+01  3.1999999952659287e+01  6.3108717291024226e+00  4.2844428176590927e+00  2.6189505475370044e+01  3.1999996224191335e+01  3.1999999078178082e+01  6.2147229839666913e+00
4.3999999999999801e+01  4.1607499464069413e+00  3.7989019512942406e+01  3.1999999297945603e+01  3.1999999960366289e+01  6.3280013773924662e+00  4.2885394970808086e+00  2.6197121248343539e+01  3.1999996115822530e+01  3.1999999052468684e+01  6.2355270171130401e+00
4.4799999999999699e+01  4.1630319338572743e+00  3.7988520814999134e+01  3.1999999296840382e+01  3.1999999971369679e+01  6.3424541546194009e+00  4.2923277513158506e+00  2.6204488609503422e+01  3.1999996004247119e+01  3.1999999026980955e+01  6.2516824519891987e+00
4.5599999999999497e+01  4.1643598657813392e+00  3.7988438620307733e+01  3.1999999290828530e+01  3.1999999976795142e+01  6.3483672760524978e+00  4.2958222715002350e+00  2.6211430830257822e+01  3.1999995889915571e+01  3.1999999001641470e+01  6.2641210384752988e+00
4.6399999999999302e+01  4.1664047630394858e+00  3.7988367204655660e+01  3.1999999288299790e+01  3.1999999980900522e+01  6.3516198933762595e+00  4.2987444915074180e+00  2.6217825947720563e+01  3.1999995779100622e+01  3.1999998977277933e+01  6.2703058578801913e+00
4.7199999999999200e+01  4.1699086014642308e+00  3.7988774754042566e+01  3.1999999280930886e+01  3.1999999977319135e+01  6.3556932745053523e+00  4.3011072495271012e+00  2.6223934905566693e+01  3.1999995662745995e+01  3.1999998949533659e+01  6.2706740108551751e+00
4.7999999999998998e+01  4.1738854159747447e+00  3.7990057671988595e+01  3.1999999266600540e+01  3.1999999966526616e+01  6.3566676842074186e+00  4.3031935458016530e+00  2.6229616843843917e+01  3.1999995548002623e+01  3.1999998920731255e+01  6.2686336432850522e+00
4.8799999999998903e+01  4.1772757747204441e+00  3.7991334325912064e+01  3.1999999250146026e+01  3.1999999970178017e+01  6.3514445809847340e+00  4.3049184920233188e+00  2.6235181386072444e+01  3.1999995436772728e+01  3.1999998890488005e+01  6.2613554209255184e+00
4.9599999999998701e+01  4.1804051005794349e+00  3.7993003882649155e+01  3.1999999237689334e+01  3.1999999968675994e+01  6.3436068900191174e+00  4.3064259176902056e+00  2.6240075216314700e+01  3.1999995315308094e+01  3.1999998855482758e+01  6.2518807827106118e+00
5.0399999999998499e+01  4.1839976852736189e+00  3.7995564780171456e+01  3.1999999215179830e+01  3.1999999964130669e+01  6.3333429927359717e+00  4.3076154029698408e+00  2.6244779358991877e+01  3.1999995200687316e+01  3.1999998821299453e+01  6.2381725509347685e+00
5.1199999999998397e+01  4.1879522508004285e+00  3.7998465517056040e+01  3.1999999197765518e+01  3.1999999960232763e+01  6.3229228217972047e+00  4.3084971043952898e+00  2.6248864264413509e+01  3.1999995085095549e+01  3.1999998786486927e+01  6.2209804094912409e+00
5.1999999999998202e+01  4.1914211152862846e+00  3.8002460692211379e+01  3.1999999164730507e+01  3.1999999945675444e+01  6.3096173966950682e+00  4.3091805455914223e+00  2.6252991076863957e+01  3.1999994982662642e+01  3.1999998756210552e+01  6.2003653956162657e+00
5.2799999999998100e+01  4.1940983210668605e+00  3.8006890891799010e+01  3.1999999123483651e+01  3.1999999928697388e+01  6.2910471833315205e+00  4.3098693804300963e+00  2.6256800884139636e+01  3.1999994881028563e+01  3.1999998727282300e+01  6.1794147291471448e+00
5.3599999999997898e+01  4.1966824876195954e+00  3.8011614717544198e+01  3.1999999081199221e+01  3.1999999910868382e+01  6.2726802237703065e+00  4.3105164931465110e+00  2.6260358779032309e+01  3.1999994776550515e+01  3.1999998697960844e+01  6.1563484449796961e+00
5.4399999999997704e+01  4.1992811194481980e+00  3.8017249444321365e+01  3.1999999024727753e+01  3.1999999886687004e+01  6.2519710619156310e+00  4.3111992638409991e+00  2.6263937935380206e+01  3.1999994666894960e+01  3.1999998665623497e+01  6.1328858362569081e+00
5.5199999999997601e+01  4.2016541826116889e+00  3.8023101530035532e+01  3.1999998966951512e+01  3.1999999868186965e+01  6.2300806783755016e+00  4.3119692273136403e+00  2.6267005828069383e+01  3.1999994555360121e+01  3.1999998634478999e+01  6.1090536976151810e+00
5.5999999999997399e+01  4.2035763828695583e+00  3.8029550603754203e+01  3.1999998914119143e+01  3.1999999848529821e+01  6.2066613083643709e+00  4.3127776220143819e+00  2.6270034400318629e+01  3.1999994462993072e+01  3.1999998612447378e+01  6.0828396145894388e+00
5.6799999999997297e+01  4.2051002044060866e+00  3.8036371337129019e+01  3.1999998847203194e+01  3.1999999829568992e+01  6.1819821058154192e+00  4.3138062156857213e+00  2.6273177483968283e+01  3.1999994381725745e+01  3.1999998596507176e+01  6.0586203013869460e+00
5.7599999999997102e+01  4.2063578594919520e+00  3.8043504162049111e+01  3.1999998790887652e+01  3.1999999819174967e+01  6.1532888363055722e+00  4.3150226897659385e+00  2.6275951380741827e+01  3.1999994313521821e+01  3.1999998582375792e+01  6.0332122509097594e+00
5.8399999999997000e+01  4.2076101843660876e+00  3.8050486939447431e+01  3.1999998728189915e+01  3.1999999807482833e+01  6.1274569313483980e+00  4.3166616106366043e+00  2.6279399494791889e+01  3.1999994247485141e+01  3.1999998566833497e+01  6.0114341702359164e+00
5.9199999999996798e+01  4.2086158755066965e+00  3.8058089466020071e+01  3.1999998668750372e+01  3.1999999791071591e+01  6.1022568659131222e+00  4.3186498919636840e+00  2.6282586256000268e+01  3.1999994178460266e+01  3.1999998551146028e+01  5.9899131120189164e+00
5.9999999999996597e+01  4.2092765650537398e+00  3.8065191900297549e+01  3.1999998595345588e+01  3.1999999768180867e+01  6.0741908474367374e+00  4.3210567932797534e+00  2.6286141671112787e+01  3.1999994120915005e+01  3.1999998538155882e+01  5.9708577885268443e+00
6.0799999999996501e+01  4.2100898138147862e+00  3.8072205694918054e+01  3.1999998521089982e+01  3.1999999738155161e+01  6.0492335169129374e+00  4.3238861424432287e+00  2.6289628774688364e+01  3.1999994035254034e+01  3.1999998520448397e+01  5.9534788126007587e+00
6.1599999999996299e+01  4.2110614313748957e+00  3.8079834091437412e+01  3.1999998438342125e+01  3.1999999714396218e+01  6.0243166037685318e+00  4.3271891565777780e+00  2.6293296596923124e+01  3.1999993950195474e+01  3.1999998500705068e+01  5.9390818976242032e+00
6.2399999999996197e+01  4.2118274704084762e+00  3.8087105419957965e+01  3.1999998349361640e+01  3.1999999685763644e+01  5.9994242223439898e+00  4.3309463211499910e+00  2.6297381107339266e+01  3.1999993838272065e+01  3.1999998475929370e+01  5.9291392356874599e+00
6.3199999999996002e+01  4.2123223294654757e+00  3.8094463843777653e+01  3.1999998260911060e+01  3.1999999664799187e+01  5.9738480358161894e+00  4.3349021569139401e+00  2.6301338012651339e+01  3.1999993736693320e+01  3.1999998451655014e+01  5.9185812888760534e+00
6.3999999999995801e+01  4.2130905802057868e+00  3.8100926947173498e+01  3.1999998183492757e+01  3.1999999656418467e+01  5.9503559237756649e+00  4.3390104000468224e+00  2.6305626251160959e+01  3.1999993621077035e+01  3.1999998427558054e+01  5.9116763302084783e+00
6.4799999999996203e+01  4.2146102526947953e+00  3.8107270185738066e+01  3.1999998127286638e+01  3.1999999646407613e+01  5.9331604824595860e+00  4.3430830119050068e+00  2.6309516440729769e+01  3.1999993504665433e+01  3.1999998404779376e+01  5.9049870612949418e+00
6.5599999999996697e+01  4.2163439062233934e+00  3.8114187925896935e+01  3.1999998056441150e+01  3.1999999636898846e+01  5.9144875462392053e+00  4.3470752271854431e+00  2.6313837654947424e+01  3.1999993395652044e+01  3.1999998393652128e+01  5.8964383544366896e+00
6.6399999999997107e+01  4.2178560151916695e+00  3.8120656269846052e+01  3.1999997965607108e+01  3.1999999617255202e+01  5.8968169211761285e+00  4.3511195282730846e+00  2.6318274756664643e+01  3.1999993308034028e+01  3.1999998390390367e+01  5.8919287708053094e+00
6.7199999999997502e+01  4.2194254027778122e+00  3.8126747322916167e+01  3.1999997863125692e+01  3.1999999572716263e+01  5.8819418160228540e+00  4.3549895993239689e+00  2.6323109790952028e+01  3.1999993242384445e+01  3.1999998388196289e+01  5.8876902493302001e+00
6.7999999999997897e+01  4.2217497681699259e+00  3.8133127710054133e+01  3.1999997719817785e+01  3.1999999535603543e+01  5.8655365404904467e+00  4.3585398934122583e+00  2.6327946178455008e+01  3.1999993170275303e+01  3.1999998378092659e+01  5.8821159797521618e+00
6.8799999999998306e+01  4.2251753136230104e+00  3.8138711397975747e+01  3.1999997591170718e+01  3.1999999503206993e+01  5.8560682046526749e+00  4.3619314087698342e+00  2.6332862453819697e+01  3.1999993093715251e+01  3.1999998362834219e+01  5.8775934021285421e+00
6.9599999999998701e+01  4.2289840386116690e+00  3.8144382950745189e+01  3.1999997502109224e+01  3.1999999498853569e+01  5.8516739036326886e+00  4.3651930816515048e+00  2.6337849743277339e+01  3.1999993007916572e+01  3.1999998342702522e+01  5.8728802985184592e+00
7.0399999999999096e+01  4.2324027954113257e+00  3.8150574053749942e+01  3.1999997400100806e+01  3.1999999472464989e+01  5.8459073910024806e+00  4.3682118819790858e+00  2.6343095045245402e+01  3.1999992922915094e+01  3.1999998316179301e+01  5.8677948399588100e+00
7.1199999999999505e+01  4.2359424056297632e+00  3.8156501559588378e+01  3.1999997293727990e+01  3.1999999417726766e+01  5.8385531176312497e+00  4.3708885188433859e+00  2.6348117772537805e+01  3.1999992849851509e+01  3.1999998298025222e+01  5.8594759466434905e+00
7.1999999999999901e+01  4.2401924611257140e+00  3.8162393382792239e+01  3.1999997175199670e+01  3.1999999367301012e+01  5.8354632724383233e+00  4.3734513309222631e+00  2.6353744409550536e+01  3.1999992775254665e+01  3.1999998293401205e+01  5.8561967752948147e+00
7.2800000000000296e+01  4.2446836730268434e+00  3.8168540526839607e+01  3.1999997053010695e+01  3.1999999322814549e+01  5.8341797216447873e+00  4.3757118440464460e+00  2.6358856499018405e+01  3.1999992701795843e+01  3.1999998300823851e+01  5.8474116305297876e+00
7.3600000000000705e+01  4.2485920137222850e+00  3.8174660594008650e+01  3.1999996924984107e+01  3.1999999297973787e+01  5.8310022512751001e+00  4.3778010826124785e+00  2.6364292291067272e+01  3.1999992645938534e+01  3.1999998302590484e+01  5.8381790266659133e+00
7.4400000000001199e+01  4.2521202824936788e+00  3.8180275868761896e+01  3.1999996812875420e+01  3.1999999275467768e+01  5.8293049131647168e+00  4.3798410619799526e+00  2.6369924386388657e+01  3.1999992571849777e+01  3.1999998290768605e+01  5.8312895067746346e+00
7.5200000000001594e+01  4.2559220468715928e+00  3.8186366555453993e+01  3.1999996706468750e+01  3.1999999261169361e+01  5.8289449803239419e+00  4.3816645705069277e+00  2.6375222998370326e+01  3.1999992492154881e+01  3.1999998271384843e+01  5.8212741599423792e+00
7.6000000000002004e+01  4.2598623320295186e+00  3.8193043734202043e+01  3.1999996609882832e+01  3.1999999278397155e+01  5.8265949786493589e+00  4.3833359051700338e+00  2.6380869798489204e+01  3.1999992407843813e+01  3.1999998258062138e+01  5.8110208906955103e+00
7.6800000000002399e+01  4.2633565525496682e+00  3.8199291169122013e+01  3.1999996551982868e+01  3.1999999295671984e+01  5.8234658334353133e+00  4.3850092706660480e+00  2.6386566248676417e+01  3.1999992316635137e+01  3.1999998238579099e+01  5.8010059252297941e+00
7.7600000000002794e+01  4.2662236706280670e+00  3.8205839787385088e+01  3.1999996504108697e+01  3.1999999330497651e+01  5.8189635169816372e+00  4.3867290525054532e+00  2.6392267543460900e+01  3.1999992223162064e+01  3.1999998214917053e+01  5.7904750425878797e+00
7.8400000000003203e+01  4.2689424182735616e+00  3.8212168975868678e+01  3.1999996457632264e+01  3.1999999320977288e+01  5.8160879559294205e+00  4.3884526468620457e+00  2.6397976578427397e+01  3.1999992136604568e+01  3.1999998200422031e+01  5.7786484669496154e+00
7.9200000000003598e+01  4.2717112922177876e+00  3.8218387752204102e+01  3.1999996387265146e+01  3.1999999270590031e+01  5.8124734409932719e+00  4.3902272415661718e+00  2.6403761808240279e+01  3.1999992060448399e+01  3.1999998192817312e+01  5.7679839150882835e+00
8.0000000000003993e+01  4.2743350339700150e+00  3.8225143771308822e+01  3.1999996309106852e+01  3.1999999222286256e+01  5.8076158048151907e+00  4.3921084825812020e+00  2.6409550644252743e+01  3.1999991969541860e+01  3.1999998184447410e+01  5.7568862409602275e+00
8.0800000000004403e+01  4.2764970228088552e+00  3.8231975773434051e+01  3.1999996233363838e+01  3.1999999178481485e+01  5.8014013431440929e+00  4.3941665635144407e+00  2.6415494395821227e+01  3.1999991897496670e+01  3.1999998173629614e+01  5.7450215554578952e+00
8.1600000000004798e+01  4.2782872671095937e+00  3.8238754360304867e+01  3.1999996153491281e+01  3.1999999119996591e+01  5.7938583476873324e+00  4.3965065398154533e+00  2.6421805098930456e+01  3.1999991840731152e+01  3.1999998155065605e+01  5.7359637981929392e+00
8.2400000000005207e+01  4.2800328932677090e+00  3.8245300542962461e+01  3.1999996036124461e+01  3.1999999029956317e+01  5.7874559657049414e+00  4.3990257538306441e+00  2.6427932562569843e+01  3.1999991771197880e+01  3.1999998139257897e+01  5.7266394513754690e+00
