# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
1.8239999999997900e+02  1.7213656399132007e-04  -8.1183917444761924e-10  2.1581339770150256e-05  -2.4290544569312869e-09
1.8319999999997799e+02  1.7324649458253701e-04  1.6790629347038066e-09  2.1718823820457708e-05  -2.1646837744856554e-09
1.8399999999997800e+02  1.7430837593277070e-04  2.7637008316023705e-09  2.1838390775633508e-05  1.7933063138896379e-10
1.8479999999997699e+02  1.7533102623759806e-04  9.1715191537487353e-10  2.2017297619495908e-05  1.1662146531126361e-09
1.8559999999997601e+02  1.7638741448932922e-04  -2.3706742969518549e-09  2.2222771526463836e-05  7.0994953520895586e-10
1.8639999999997499e+02  1.7750977923607921e-04  -1.9735249330959768e-09  2.2395909949778167e-05  1.0089270019252588e-09
1.8719999999997501e+02  1.7862251157579667e-04  2.8802868144859860e-09  2.2554670737186578e-05  1.6286563428370193e-09
1.8799999999997399e+02  1.7964164249962053e-04  4.7200379457752643e-09  2.2748187582337453e-05  3.8519872520586280e-10
1.8879999999997301e+02  1.8060759621381860e-04  -1.1139997564719323e-09  2.2976005132908433e-05  -2.0025669356732863e-09
1.8959999999997299e+02  1.8162972741107511e-04  -7.7800229210029660e-09  2.3210910759648040e-05  -2.6870848654939276e-09
1.9039999999997201e+02  1.8272057063264252e-04  -5.9978252350872966e-09  2.3445079529043598e-05  -8.7204434186911853e-10
1.9119999999997100e+02  1.8377786543481676e-04  3.4422791486233572e-09  2.3672677544089101e-05  1.8099497085515717e-09
1.9199999999996999e+02  1.8472992386248934e-04  1.0602831835205563e-08  2.3873998393400014e-05  2.9518887885260353e-09
1.9279999999997000e+02  1.8562933702862076e-04  7.3286473038461391e-09  2.4052914614513614e-05  7.9464713604128483e-10
1.9359999999996899e+02  1.8657646007611114e-04  -3.2473598916201076e-09  2.4259730860748758e-05  -2.5545302409693801e-09
1.9439999999996800e+02  1.8758659517809567e-04  -9.3356481048116372e-09  2.4524044724919465e-05  -1.7880569022592908e-09
1.9519999999996699e+02  1.8858323097306173e-04  -5.7742290720359364e-09  2.4782248108631646e-05  3.0687976325818180e-09
1.9599999999996700e+02  1.8951295810170661e-04  1.2003387616277197e-11  2.4955232583254455e-05  4.3220355479519053e-09
1.9679999999996599e+02  1.9041167218363604e-04  2.8560481712571691e-09  2.5084916028723698e-05  -1.6851975317980933e-09
1.9759999999996501e+02  1.9134638236384009e-04  6.4122087965428799e-09  2.5282373545499010e-05  -7.5697583091900974e-09
1.9839999999996499e+02  1.9232463787924444e-04  8.4413232641437005e-09  2.5551418596496329e-05  -4.9978192560900037e-09
1.9919999999996401e+02  1.9329285656110781e-04  7.8051150650514716e-10  2.5781236565273531e-05  4.1715097554087034e-09
1.9999999999996299e+02  1.9421697907110716e-04  -1.1021706211859613e-08  2.5912234718482008e-05  1.0269200023888918e-08
2.0000999999996299e+02  1.9422829315218483e-04  -1.1124203974867169e-08  2.5913451061980987e-05  1.0286959874856115e-08
