# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
7.9999999999998703e+00  8.0078149251636432e+00  2.4544615200406954e-02  7.4235971380146557e+00  1.5626513791632318e-01  3.1921711544328435e+01  3.1999999999915804e+01  3.1999999999998217e+01  4.7999999999999998e+00  8.0076818203061144e+00  7.4239064469648923e+00  1.5622262062817413e-01  4.3447497401922446e+00  7.4430248456881420e-01  4.3989600914890117e+00  7.3780802125775879e-01  4.9333014481709730e-01  9.8921606648485416e-01
8.7999999999998604e+00  8.0133131239816500e+00  2.4522853155448124e-02  7.4236534462011008e+00  1.5517235288282094e-01  3.1923940141456619e+01  3.1999999999854317e+01  3.1999999999996383e+01  4.7999999999999998e+00  8.0131766287238442e+00  7.4239551663301357e+00  1.5595476027734692e-01  4.3470391512993887e+00  7.4408959800084262e-01  4.3969470095506091e+00  7.3827026367116133e-01  4.9347294892753907e-01  9.8921424567673844e-01
9.5999999999998398e+00  8.0180115575799409e+00  2.4499832271840327e-02  7.4237267391653949e+00  1.5518740665107522e-01  3.1924828812094830e+01  3.1999999999776492e+01  3.1999999999992834e+01  4.7999999999999998e+00  8.0178665629820145e+00  7.4240295143555963e+00  1.5596643486715492e-01  4.3493526680851398e+00  7.4391385355369333e-01  4.3950131683051330e+00  7.3868092430683718e-01  4.9349716818542844e-01  9.8921619325420773e-01
1.0399999999999800e+01  8.0233953553286685e+00  2.4508389392710592e-02  7.4240433728298054e+00  1.5518879147938405e-01  3.1925860437752888e+01  3.1999999999677971e+01  3.1999999999984748e+01  4.7999999999999998e+00  8.0232439155105926e+00  7.4243457885937172e+00  1.5596463886170359e-01  4.3522060145592469e+00  7.4379606545302646e-01  4.3934007273339963e+00  7.3896867998833593e-01  4.9353072428451472e-01  9.8922724466897893e-01
1.1199999999999800e+01  8.0305179871355516e+00  2.4541476141505654e-02  7.4254184471525075e+00  1.5517973567566151e-01  3.1928088822928693e+01  3.1999999999548056e+01  3.1999999999969202e+01  4.7999999999999998e+00  8.0303648317990817e+00  7.4257125416461225e+00  1.5540057040772864e-01  4.3577238039531885e+00  7.4366078782788581e-01  4.3927915931576225e+00  7.3910504634983254e-01  4.9365965002414641e-01  9.8923673954398550e-01
1.1999999999999799e+01  8.0386941561447713e+00  2.4557617905457723e-02  7.4286530873725107e+00  1.5515603941897330e-01  3.1930600680765103e+01  3.1999999999348020e+01  3.1999999999932886e+01  4.7999999999999998e+00  8.0385398197910760e+00  7.4289370806575334e+00  1.5156264103544340e-01  4.3676171271738990e+00  7.4341612934832557e-01  4.3942429224339037e+00  7.3906493916776672e-01  4.9380243493853099e-01  9.8923285779132120e-01
1.2799999999999800e+01  8.0467874937421708e+00  2.4537119559068978e-02  7.4340365592583835e+00  1.5385734357473516e-01  3.1931931460139825e+01  3.1999999999083748e+01  3.1999999999909537e+01  4.7999999999999998e+00  8.0466283344583331e+00  7.4343180837285763e+00  1.5152550986656102e-01  4.3821460050881162e+00  7.4310041727255960e-01  4.3984789136360680e+00  7.3891296500905912e-01  4.9383838023039894e-01  9.8922394487722987e-01
1.3599999999999801e+01  8.0555146406689531e+00  2.4510460656589891e-02  7.4423386193162360e+00  1.5380259730041101e-01  3.1932168218997727e+01  3.1999999998733880e+01  3.1999999999881382e+01  4.7999999999999998e+00  8.0553487175862184e+00  7.4426245767154615e+00  1.5146738246915323e-01  4.4023575023899610e+00  7.4272756709623966e-01  4.4069526146085130e+00  7.3865726900527018e-01  4.9378097065739218e-01  9.8922485151682538e-01
1.4399999999999700e+01  8.0663222240861963e+00  2.4513030533974821e-02  7.4540361947178058e+00  1.5372157143045279e-01  3.1932316330554293e+01  3.1999999998341430e+01  3.1999999999882942e+01  4.7999999999999998e+00  8.0661517103890770e+00  7.4543267335227323e+00  1.5138279156081011e-01  4.4272752886011721e+00  7.4234687941371458e-01  4.4221544950858753e+00  7.3820937931793740e-01  4.9370815804712576e-01  9.8923381691542500e-01
1.5199999999999701e+01  8.0790380315156121e+00  2.4541019169691244e-02  7.4687169388153603e+00  1.5362261228764484e-01  3.1932938891201118e+01  3.1999999997564398e+01  3.1999999999544762e+01  4.7999999999999998e+00  8.0788654709936800e+00  7.4690085904901427e+00  1.5128120471582379e-01  4.4553289891251602e+00  7.4201316106898119e-01  4.4441655767898771e+00  7.3756464743946715e-01  4.9365868479632852e-01  9.8924051684323488e-01
1.5999999999999700e+01  8.0916806045343463e+00  2.4555985447496168e-02  7.4853610730162439e+00  1.5352558207203013e-01  3.1933346208814452e+01  3.1999999995981494e+01  3.1999999998780584e+01  4.7999999999999998e+00  8.0915049534369263e+00  7.4856548498034741e+00  1.5118232419229405e-01  4.4851498189625438e+00  7.4176563621296465e-01  4.4707118537108359e+00  7.3683991820722550e-01  4.9357507057563765e-01  9.8923911207792969e-01
1.6799999999999802e+01  8.1035469684548058e+00  2.4538684128031667e-02  7.5038869592784714e+00  1.5343268094206100e-01  3.1932266584669264e+01  3.1999999993173237e+01  3.1999999997498104e+01  4.7999999999999998e+00  8.1033648261318199e+00  7.5041916803452748e+00  1.5108738913629569e-01  4.5155646603406234e+00  7.4157884063638102e-01  4.5027123888254792e+00  7.3602685261918332e-01  4.9335395241792357e-01  9.8923376811324948e-01
1.7600000000000001e+01  8.1154386930469400e+00  2.4515271983513540e-02  7.5245709630538267e+00  1.5459698071254577e-01  3.1930143718259938e+01  3.1999999988097709e+01  3.1999999995382407e+01  4.7999999999999998e+00  8.1152488199744397e+00  7.5248931671592398e+00  1.5359395971239234e-01  4.5471060050606180e+00  7.4136630416748184e-01  4.5404279568231960e+00  7.3514367099514988e-01  4.9304188386681985e-01  9.8923436259352970e-01
1.8400000000000102e+01  8.1278201794081255e+00  2.4518402918131038e-02  7.5467165729135743e+00  1.5450335725215389e-01  3.1928776977771118e+01  3.1999999978216209e+01  3.1999999991655951e+01  4.7999999999999998e+00  8.1276246009598818e+00  7.5470525615968986e+00  1.5349529314316479e-01  4.5808587248292083e+00  7.4111527827428891e-01  4.5802707468862609e+00  7.3475417261007647e-01  4.9279553839382501e-01  9.8924287370355701e-01
1.9200000000000198e+01  8.1408431782276480e+00  2.4542790728797614e-02  7.5705248706976347e+00  1.5440110460931170e-01  3.1928968980675958e+01  3.1999999959982706e+01  3.1999999985172249e+01  4.7999999999999998e+00  8.1406451160329496e+00  7.5708661494508656e+00  1.5338816703581259e-01  4.6184502636777625e+00  7.4084057535905889e-01  4.6211342778522146e+00  7.3442208592748415e-01  4.9266939026341661e-01  9.8924966337575138e-01
2.0000000000000298e+01  8.1539987843472588e+00  2.4555829159011482e-02  7.5967647325310095e+00  1.5428931642317870e-01  3.1929931262902549e+01  3.1999999928569437e+01  3.1999999975794207e+01  4.7999999999999998e+00  8.1538003121787526e+00  7.5971070896205273e+00  1.5327192589520072e-01  4.6610336525108043e+00  7.4095592803704602e-01  4.6642062943294809e+00  7.3410425828622949e-01  4.9258758184302670e-01  9.8924764844598378e-01
2.0800000000000502e+01  8.1665973727560726e+00  2.4541609400796256e-02  7.6250854350214405e+00  1.5418213916013965e-01  3.1929827538232466e+01  3.1999999879773291e+01  3.1999999967153276e+01  4.7999999999999998e+00  8.1663993808138837e+00  7.6254350755057008e+00  1.5315985907482879e-01  4.7052256594211643e+00  7.4107007671426572e-01  4.7119509435364417e+00  7.3330580627951014e-01  4.9242017764945151e-01  9.8924181122465960e-01
2.1600000000000598e+01  8.1793152409906291e+00  2.4522601778767566e-02  7.6555703775832464e+00  1.5407768040571737e-01  3.1928883980395625e+01  3.1999999814077785e+01  3.1999999965371849e+01  4.7999999999999998e+00  8.1791194363259017e+00  7.6559324459889426e+00  1.5304929480247276e-01  4.7504254848146505e+00  7.4112080774055489e-01  4.7652753725543144e+00  7.3290433903128982e-01  4.9219291813384153e-01  9.8924071912776912e-01
2.2400000000000698e+01  8.1928793602601147e+00  2.4526587808506941e-02  7.6883461963590500e+00  1.5396791849144081e-01  3.1928789750813731e+01  3.1999999743122800e+01  3.1999999970562591e+01  4.7999999999999998e+00  8.1926881983862572e+00  7.6887163014519802e+00  1.5293251494240850e-01  4.7995835445014450e+00  7.4062765191670077e-01  4.8217238118159775e+00  7.3210932952478314e-01  4.9204341782505201e-01  9.8924549444126264e-01
2.3200000000000799e+01  8.2073899275290820e+00  2.4548326775295764e-02  7.7239836086066669e+00  1.5384542531956460e-01  3.1929924476330754e+01  3.1999999675803586e+01  3.1999999970895988e+01  4.7999999999999998e+00  8.2072048966934243e+00  7.7243549331190149e+00  1.5280314953928906e-01  4.8548470269154436e+00  7.4050585200899366e-01  4.8809830768271452e+00  7.3221858462055656e-01  4.9200315551120199e-01  9.8924949616366120e-01
2.4000000000000998e+01  8.2214167567757386e+00  2.4559074224414591e-02  7.7615620607088811e+00  1.5247939393206505e-01  3.1931372718060928e+01  3.1999999602232531e+01  3.1999999954428269e+01  4.7999999999999998e+00  8.2212375791593608e+00  7.7619332164169235e+00  1.5009671704438610e-01  4.9127074673338411e+00  7.4000456228750278e-01  4.9432716388034281e+00  7.3149700572974319e-01  4.9198221856926394e-01  9.8924751637427055e-01
2.4800000000001098e+01  8.2341105744865857e+00  2.4546342795069297e-02  7.7997216431209129e+00  1.5238473973116051e-01  3.1932623199616245e+01  3.1999999508225532e+01  3.1999999925863797e+01  4.7999999999999998e+00  8.2339352947282656e+00  7.8000949745637387e+00  1.4999638818436437e-01  4.9706974982956398e+00  7.3949784770074545e-01  5.0069219885064200e+00  7.3176803039709448e-01  4.9194445216630822e-01  9.8924244004546280e-01
2.5600000000001199e+01  8.2466450469321053e+00  2.4529472849276340e-02  7.8391431682431643e+00  1.5229181661041863e-01  3.1934355821997208e+01  3.1999999395283538e+01  3.1999999901166593e+01  4.7999999999999998e+00  8.2464713552071025e+00  7.8395176105071105e+00  1.4989668384063148e-01  5.0325275785760173e+00  7.3879274856207389e-01  5.0707892712462046e+00  7.3130968985760980e-01  4.9196337119286082e-01  9.8924107486953772e-01
2.6400000000001299e+01  8.2603352733476623e+00  2.4531748354295529e-02  7.8813995120230143e+00  1.5226454362700628e-01  3.1937642937442014e+01  3.1999999277398814e+01  3.1999999887729935e+01  4.7999999999999998e+00  8.2601622944952560e+00  7.8817673716706480e+00  1.4977728888116226e-01  5.1028198294972489e+00  7.3784790283000290e-01  5.1349786668201451e+00  7.3072946815117168e-01  4.9211567828163671e-01  9.8924457140968569e-01
2.7200000000001499e+01  8.2740411297233418e+00  2.4549435772742826e-02  7.9251786389936587e+00  1.5209604648258157e-01  3.1941902507615787e+01  3.1999999164141350e+01  3.1999999877208726e+01  4.7999999999999998e+00  8.2738694116103417e+00  7.9255344060269000e+00  1.4966000844226149e-01  5.1768550162832581e+00  7.3695884893653452e-01  5.1996942466631921e+00  7.2999260897356255e-01  4.9233631473115186e-01  9.8924751188829896e-01
2.8000000000001599e+01  8.2866400646722731e+00  2.4558925631339035e-02  7.9689726158775205e+00  1.5200496634804286e-01  3.1946113269167814e+01  3.1999999055448193e+01  3.1999999857875896e+01  4.7999999999999998e+00  8.2864705854558700e+00  7.9693162477182016e+00  1.4956246952699606e-01  5.2502728561367613e+00  7.3621153272175721e-01  5.2647295384199344e+00  7.2976341518593335e-01  4.9255466328614422e-01  9.8924544714317275e-01
2.8800000000001699e+01  8.2987343330455801e+00  2.4549361778781333e-02  8.0132105399791627e+00  1.5220768193248643e-01  3.1950417598293146e+01  3.1999998949270953e+01  3.1999999827076977e+01  4.7999999999999998e+00  8.2985676820546246e+00  8.0135418979362694e+00  1.4947016834492227e-01  5.3256677002997854e+00  7.3536268753990708e-01  5.3292671523801589e+00  7.2962332463498147e-01  4.9278968444550691e-01  9.8924065711251441e-01
2.9600000000001799e+01  8.3108496308213056e+00  2.4535765698590964e-02  8.0588801939167158e+00  1.5211807772149741e-01  3.1955129602414701e+01  3.1999998846577171e+01  3.1999999790735227e+01  4.7999999999999998e+00  8.3106862615952206e+00  8.0591977193218778e+00  1.4937385620889224e-01  5.4055618587216721e+00  7.3393637416303992e-01  5.3931557374031982e+00  7.2911281552810925e-01  4.9304630875482791e-01  9.8923867419891764e-01
3.0400000000001999e+01  8.3222123148893985e+00  2.4537189170606790e-02  8.1044538442111129e+00  1.5326476397089686e-01  3.1959793013732675e+01  3.1999998750066254e+01  3.1999999757417164e+01  4.7999999999999998e+00  8.3220530928494050e+00  8.1047580718541496e+00  1.4929210785476490e-01  5.4851164743405798e+00  7.3310409421037093e-01  5.4567005098969350e+00  7.2906937331015542e-01  4.9327315398291560e-01  9.8924063864237155e-01
3.1200000000002099e+01  8.3325449559172515e+00  2.4551606495941014e-02  8.1486592530822612e+00  1.5454297480824083e-01  3.1964274806966838e+01  3.1999998661983152e+01  3.1999999730824211e+01  4.7999999999999998e+00  8.3323908234901118e+00  8.1489511874712797e+00  1.5296175042431401e-01  5.5611142021732363e+00  7.3210515645296514e-01  5.5193378303821827e+00  7.2925650581838564e-01  4.9346877180839849e-01  9.8924234062913663e-01
3.2000000000002203e+01  8.3423412965195105e+00  2.4560357863924149e-02  8.1919348864657149e+00  1.5427398503230205e-01  3.1968898118921896e+01  3.1999998583439830e+01  3.1999999709720115e+01  4.7999999999999998e+00  8.3421920487660621e+00  8.1922140942644788e+00  1.5342907985066773e-01  5.6350254469158267e+00  7.3119017145253651e-01  5.5810508946258857e+00  7.2946812229376734e-01  4.9366342189799034e-01  9.8924040731086837e-01
3.2800000000002001e+01  8.3518343498689749e+00  2.4553687281740524e-02  8.2344124457570569e+00  1.5388026349717809e-01  3.1973456547385336e+01  3.1999998511321092e+01  3.1999999687333911e+01  4.7999999999999998e+00  8.3516883394651060e+00  8.2346799640468120e+00  1.5397478812977755e-01  5.7089187638012326e+00  7.3020889680711909e-01  5.6403439416518122e+00  7.2992821738810498e-01  4.9385251811318637e-01  9.8923643867987465e-01
3.3600000000001899e+01  8.3607950221284764e+00  2.4542585055940206e-02  8.2766049801378934e+00  1.5354734927527233e-01  3.1977767649076114e+01  3.1999998444202763e+01  3.1999999662655892e+01  4.7999999999999998e+00  8.3606509403100073e+00  8.2768625303097565e+00  1.5392935135617339e-01  5.7824755255537035e+00  7.2970433046736827e-01  5.6984642443699833e+00  7.2995859408555874e-01  4.9398605790042421e-01  9.8923456878311589e-01
3.4400000000001697e+01  8.3687802717385154e+00  2.4542909531909230e-02  8.3165834884872130e+00  1.5296937784760337e-01  3.1981487034748842e+01  3.1999998378624134e+01  3.1999999637460007e+01  4.7999999999999998e+00  8.3686386345948911e+00  8.3168340835326617e+00  1.5411003361296113e-01  5.8514366867779888e+00  7.2943241643811829e-01  5.7543725283810527e+00  7.2996708316391257e-01  4.9404222012668259e-01  9.8923591366955088e-01
3.5200000000001602e+01  8.3762603525398802e+00  2.4554630170832110e-02  8.3541861527948171e+00  1.4914441009099483e-01  3.1984770147323051e+01  3.1999998316849641e+01  3.1999999615275570e+01  4.7999999999999998e+00  8.3761227744340765e+00  8.3544319054944136e+00  1.5276753756562164e-01  5.9140993350498849e+00  7.2937306949285030e-01  5.8095518948977105e+00  7.2949523322308940e-01  4.9405788299074649e-01  9.8923720997263176e-01
3.6000000000001400e+01  8.3835903083725754e+00  2.4563134804767059e-02  8.3892435875198448e+00  1.4915066859481893e-01  3.1988213810841824e+01  3.1999998257895509e+01  3.1999999597380356e+01  4.7999999999999998e+00  8.3834572530393370e+00  8.3894838441878505e+00  1.5146120855543099e-01  5.9725334167613697e+00  7.2935914995489559e-01  5.8613848195690395e+00  7.2989673859714799e-01  4.9407719546927470e-01  9.8923547509899679e-01
3.6800000000001198e+01  8.3907465311133187e+00  2.4559045279007083e-02  8.4229237540352155e+00  1.4915756518258252e-01  3.1991237488773649e+01  3.1999998201901189e+01  3.1999999583030412e+01  4.7999999999999998e+00  8.3906163931575808e+00  8.4231612767708413e+00  1.5145698980567995e-01  6.0285765330168362e+00  7.2934104938269040e-01  5.9113629630742297e+00  7.2893922821909640e-01  4.9405744518480205e-01  9.8923171944326627e-01
3.7600000000001103e+01  8.3971874704562506e+00  2.4549852538065658e-02  8.4536580124203589e+00  1.4917444651854531e-01  3.1993320586062787e+01  3.1999998146196301e+01  3.1999999573530733e+01  4.7999999999999998e+00  8.3970583450707892e+00  8.4538981922188441e+00  1.5146248519748004e-01  6.0793978871769525e+00  7.2944391993359825e-01  5.9582285054539792e+00  7.2924751141495225e-01  4.9394169056536807e-01  9.8922934651763783e-01
3.8400000000000901e+01  8.4036651859327929e+00  2.4549133756306924e-02  8.4829394596067704e+00  1.4919415664024629e-01  3.1994879171771629e+01  3.1999998087157866e+01  3.1999999564318170e+01  4.7999999999999998e+00  8.4035368729458710e+00  8.4831851342414311e+00  1.5147038233174473e-01  6.1268720424686132e+00  7.2967280769208809e-01  6.0041832132456454e+00  7.2857973192139525e-01  4.9375217165337060e-01  9.8922963705046052e-01
3.9200000000000799e+01  8.4105354824065071e+00  2.4558704572385175e-02  8.5091395798231595e+00  1.4921414904367025e-01  3.1996094642670059e+01  3.1999998024752582e+01  3.1999999553955849e+01  4.7999999999999998e+00  8.4104088782216309e+00  8.5093926413339229e+00  1.5147834689449996e-01  6.1670354387915687e+00  7.2998865261911006e-01  6.0483373087246219e+00  7.2828288084014259e-01  4.9354229955396522e-01  9.8923025558822020e-01
4.0000000000000597e+01  8.4179020024719904e+00  2.4567000394614767e-02  8.5335568294664235e+00  1.4922853463843475e-01  3.1997480442190113e+01  3.1999997967949604e+01  3.1999999546889960e+01  4.7999999999999998e+00  8.4177773464184646e+00  8.5338166742192296e+00  1.5148060655882237e-01  6.2040765320853186e+00  7.3026100116857839e-01  6.0900290321944155e+00  7.2793777113264091e-01  4.9335899049794085e-01  9.8922896295774099e-01
4.0800000000000502e+01  8.4249117179980111e+00  2.4564714272966602e-02  8.5555636635724639e+00  1.4924660696085160e-01  3.1998697101748629e+01  3.1999997911372994e+01  3.1999999539371057e+01  4.7999999999999998e+00  8.4247880541639990e+00  8.5558316015850462e+00  1.5148646940710458e-01  6.2378082450431549e+00  7.3052516569322290e-01  6.1275766061910177e+00  7.2738869859807431e-01  4.9316144798135036e-01  9.8922587665652817e-01
4.1600000000000300e+01  8.4308677020557052e+00  2.4556705784240958e-02  8.5741203177016452e+00  1.4928122225228543e-01  3.1999192696237213e+01  3.1999997854602764e+01  3.1999999531571845e+01  4.7999999999999998e+00  8.4307441943045873e+00  8.5744005353327228e+00  1.5150868469579723e-01  6.2649456669203252e+00  7.3089000873149079e-01  6.1615916701864357e+00  7.2712639136798907e-01  4.9290761302328601e-01  9.8922299245056422e-01
4.2400000000000098e+01  8.4363701904071142e+00  2.4554999801750896e-02  8.5897245223049499e+00  1.4932735356171603e-01  3.1999820873234814e+01  3.1999997799925200e+01  3.1999999523735383e+01  4.7999999999999998e+00  8.4362475452003771e+00  8.5900166694327762e+00  1.5154208436624891e-01  6.2888661433497095e+00  7.3127837572582000e-01  6.1899844571599560e+00  7.2687586967698414e-01  4.9267120138531917e-01  9.8922232903817664e-01
4.3200000000000003e+01  8.4426204026619711e+00  2.4562810984210457e-02  8.6035302490741241e+00  1.4936597430276488e-01  3.2001482529834270e+01  3.1999997738781421e+01  3.1999999508879448e+01  4.7999999999999998e+00  8.4425002187179992e+00  8.6038293594199402e+00  1.5124837819385623e-01  6.3108717291024226e+00  7.3154852503349976e-01  6.2147229839666913e+00  7.2668932719832480e-01  4.9252215386727544e-01  9.8922274103271202e-01
4.3999999999999801e+01  8.4492894434877499e+00  2.4570732167499311e-02  8.6144168742057463e+00  1.4939869817643445e-01  3.2003898303458044e+01  3.1999997682820389e+01  3.1999999499551834e+01  4.7999999999999998e+00  8.4491724250179807e+00  8.6147196193200859e+00  1.5126725805902308e-01  6.3280013773924662e+00  7.3172489293895293e-01  6.2355270171130401e+00  7.2658389952178715e-01  4.9243785222836928e-01  9.8922130671352271e-01
4.4799999999999699e+01  8.4553596851731250e+00  2.4569534886335270e-02  8.6228837724580742e+00  1.4943907277080049e-01  3.2006406470798616e+01  3.1999997625369275e+01  3.1999999491954718e+01  4.7999999999999998e+00  8.4552451936639414e+00  8.6231902667236735e+00  1.5129375661797348e-01  6.3424541546193991e+00  7.3190438095422738e-01  6.2516824519891987e+00  7.2648184326620058e-01  4.9235420950303860e-01  9.8921787602365452e-01
4.5599999999999497e+01  8.4601821372815742e+00  2.4562289728117050e-02  8.6271860929862587e+00  1.4949971759481648e-01  3.2008433516967919e+01  3.1999997563948735e+01  3.1999999481641872e+01  4.7999999999999998e+00  8.4600692704126885e+00  8.6274996447729624e+00  1.5139251651691987e-01  6.3483672760524970e+00  7.3218420358522474e-01  6.2641210384752988e+00  7.2650753762567588e-01  4.9223052154281766e-01  9.8921476070887859e-01
4.6399999999999302e+01  8.4651492545469029e+00  2.4559865334571697e-02  8.6284313647776862e+00  1.4956036882504403e-01  3.2011089324630994e+01  3.1999997506269711e+01  3.1999999471244180e+01  4.7999999999999998e+00  8.4650380703219614e+00  8.6287495991308845e+00  1.5134401175461726e-01  6.3516198933762604e+00  7.3233983689703530e-01  6.2703058578801913e+00  7.2592515836563010e-01  4.9218326077376323e-01  9.8921354402863881e-01
4.7199999999999200e+01  8.4710158509913338e+00  2.4566286979783351e-02  8.6281136692939544e+00  1.4960872156405977e-01  3.2015248219337387e+01  3.1999997443819307e+01  3.1999999455467243e+01  4.7999999999999998e+00  8.4709073014166467e+00  8.6284294826681602e+00  1.5257329306849723e-01  6.3556932745053523e+00  7.3230318811574446e-01  6.2706740108551751e+00  7.2613242607677642e-01  4.9225602629184567e-01  9.8921389560708783e-01
4.7999999999998998e+01  8.4770789617763977e+00  2.4573661148235792e-02  8.6262370501298378e+00  1.5373127960285424e-01  3.2020141230765610e+01  3.1999997378940105e+01  3.1999999435652729e+01  4.7999999999999998e+00  8.4769733830372918e+00  8.6265470733647174e+00  1.5260146898589336e-01  6.3566676842074177e+00  7.3222125583791842e-01  6.2686336432850513e+00  7.2673241528724875e-01  4.9237307270523456e-01  9.8921322377267451e-01
4.8799999999998903e+01  8.4821942667437611e+00  2.4573061195288064e-02  8.6202157245864193e+00  1.5404802320885372e-01  3.2024802719321272e+01  3.1999997314766969e+01  3.1999999422209257e+01  4.7999999999999998e+00  8.4820912811416989e+00  8.6205216702233081e+00  1.5367681878452658e-01  6.3514445809847340e+00  7.3220429120121511e-01  6.2613554209255193e+00  7.2704442153395565e-01  4.9247584332020516e-01  9.8920988669921672e-01
4.9599999999998701e+01  8.4868310182696423e+00  2.4566455864141371e-02  8.6127998877703771e+00  1.5441804101058326e-01  3.2029280025238556e+01  3.1999997247377021e+01  3.1999999403814481e+01  4.7999999999999998e+00  8.4867304192977713e+00  8.6131033230950340e+00  1.5372438179415165e-01  6.3436068900191174e+00  7.3217252088640750e-01  6.2518807827106118e+00  7.2694737844574375e-01  4.9257550805244721e-01  9.8920626922522759e-01
