# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
7.9999999999998703e+00  3.8003580113293502e+01  3.1999999999246466e+01  3.2000000000000000e+01  2.4538622262018212e-02  2.6003679237522771e+01  3.2000000000392546e+01  3.2000000000000000e+01  2.4395109357936734e-02  1.1999900875770731e+01  1.2000235547506392e+01  1.1683417871337040e-05  1.1761040825481111e-05  -7.7622954144070932e-08  -1.2743525512612811e-05  1.4952353870365872e-05  2.2333149673109299e-05
8.7999999999998604e+00  3.8004255084990163e+01  3.1999999998852676e+01  3.2000000000000000e+01  2.4516341156181631e-02  2.6004365736944308e+01  3.2000000000571575e+01  3.2000000000000000e+01  2.4397181398692062e-02  1.1999889348045855e+01  1.2000243642877269e+01  1.2859594890009217e-05  1.2957088895210677e-05  -9.7494005201460517e-08  -1.6020736812406832e-05  1.4560913976903517e-05  2.2067596644788565e-05
9.5999999999998398e+00  3.8004944900747212e+01  3.1999999998321730e+01  3.2000000000000000e+01  2.4493812039220859e-02  2.6005064175912768e+01  3.2000000000808583e+01  3.2000000000000000e+01  2.4408516475586731e-02  1.1999880724834444e+01  1.2000253774769927e+01  1.4043850145316448e-05  1.4157773941651974e-05  -1.1392379633552522e-07  -1.9693065269455306e-05  1.4056746362733785e-05  2.8290977587137477e-05
1.0399999999999800e+01  3.8005664305041222e+01  3.1999999997747054e+01  3.2000000000000000e+01  2.4503999470634162e-02  2.6005798932066256e+01  3.2000000001064066e+01  3.2000000000000000e+01  2.4413640594290104e-02  1.1999865372974966e+01  1.2000267150147987e+01  1.5242315679032686e-05  1.5370355704187415e-05  -1.2804002515472932e-07  -1.8496920364599285e-05  1.7384612289507573e-05  2.7815920874047339e-05
1.1199999999999800e+01  3.8006478181879672e+01  3.1999999997098662e+01  3.2000000000000000e+01  2.4536771906727872e-02  2.6006635640880290e+01  3.2000000001341640e+01  3.2000000000000000e+01  2.4408304275101846e-02  1.1999842540999381e+01  1.2000281355966040e+01  1.6452722470402972e-05  1.6593356999903775e-05  -1.4063452950080333e-07  -1.7095462562339206e-05  1.9617019332179570e-05  2.3941358933630193e-05
1.1999999999999799e+01  3.8007404023212082e+01  3.1999999996320430e+01  3.2000000000000000e+01  2.4550849327294497e-02  2.6007581371663925e+01  3.2000000001677869e+01  3.2000000000000000e+01  2.4402440854571748e-02  1.1999822651548158e+01  1.2000292711551054e+01  1.7669783315087385e-05  1.7818066395742072e-05  -1.4828308065468739e-07  -2.1541340664421439e-05  1.9483562652887562e-05  2.5370328986559416e-05
1.2799999999999800e+01  3.8008391223736986e+01  3.1999999995468386e+01  3.2000000000000000e+01  2.4529728372848589e-02  2.6008579443183642e+01  3.2000000002063572e+01  3.2000000000000000e+01  2.4405553511626467e-02  1.1999811780553344e+01  1.2000300212069853e+01  1.8893560901950666e-05  1.9041168737966514e-05  -1.4760783601584811e-07  -2.6964722461385934e-05  2.1085725632289037e-05  3.2204787111429547e-05
1.3599999999999801e+01  3.8009401333095830e+01  3.1999999994533582e+01  3.2000000000000043e+01  2.4503942508638334e-02  2.6009598850936431e+01  3.2000000002487212e+01  3.2000000000000000e+01  2.4414168322613665e-02  1.1999802482159399e+01  1.2000307068311329e+01  2.0122992186417391e-05  2.0264646026877346e-05  -1.4165384045995510e-07  -2.8077281469533806e-05  2.3690474370390850e-05  3.8083343828680114e-05
1.4399999999999700e+01  3.8010462364624701e+01  3.1999999993483982e+01  3.1999999999999645e+01  2.4509036600554750e-02  2.6010677965267160e+01  3.2000000002955844e+01  3.2000000000000121e+01  2.4417349800910853e-02  1.1999784399357541e+01  1.2000315458381138e+01  2.1350115975922656e-05  2.1488753439801165e-05  -1.3863746387850857e-07  -2.7768297525340173e-05  2.5625657800959193e-05  3.7050969621510869e-05
1.5199999999999701e+01  3.8011623899979632e+01  3.1999999992334228e+01  3.2000000000002700e+01  2.4537702120442716e-02  2.6011863450587335e+01  3.2000000003468777e+01  3.1999999999998895e+01  2.4411755759968720e-02  1.1999760449392298e+01  1.2000323782168568e+01  2.2566874801681090e-05  2.2710170520460502e-05  -1.4329571877941166e-07  -2.7865229984289817e-05  2.8084498333012213e-05  3.3650736800491629e-05
1.5999999999999700e+01  3.8012882774833841e+01  3.1999999991066989e+01  3.1999999999984627e+01  2.4551208629709782e-02  2.6013139679042599e+01  3.2000000004045859e+01  3.2000000000006921e+01  2.4405792565287205e-02  1.1999743095791242e+01  1.2000329909915719e+01  2.3773905087247141e-05  2.3926309537574589e-05  -1.5240445032744797e-07  -2.9169947069038568e-05  3.0449352465749996e-05  3.6887171619602028e-05
1.6799999999999802e+01  3.8014188990899783e+01  3.1999999989784310e+01  3.2000000000058328e+01  2.4532871034640625e-02  2.6014704930275393e+01  3.2000000004569827e+01  3.1999999999970385e+01  2.4407911120084259e-02  1.1999484060624390e+01  1.2000334400511729e+01  2.4983957831065274e-05  2.5141755582068553e-05  -1.5779775100327928e-07  -3.1977527438418823e-05  3.1841191471097843e-05  3.8196020048752655e-05
1.7600000000000001e+01  3.8015522252566051e+01  3.1999999988177475e+01  3.1999999999898336e+01  2.4509745328034210e-02  2.6016393477279017e+01  3.2000000005471925e+01  3.2000000000069264e+01  2.4415535981666008e-02  1.1999128775287033e+01  1.2000339703485629e+01  2.6211761168335647e-05  2.6364799199189531e-05  -1.5303803085388391e-07  -3.5279110014196760e-05  3.2922407551559498e-05  4.4818875606672844e-05
1.8400000000000102e+01  3.8016920277949055e+01  3.1999999986293187e+01  3.1999999999547555e+01  2.4514054173345106e-02  2.6017815242540408e+01  3.2000000006160377e+01  3.2000000000122057e+01  2.4419198296336778e-02  1.1999105035408647e+01  1.2000344961510187e+01  2.7456851081195529e-05  2.7595759227017826e-05  -1.3890814582229690e-07  -3.7816616422039855e-05  3.4804268674283282e-05  4.6148308369036109e-05
1.9200000000000198e+01  3.8018419438715995e+01  3.1999999987233963e+01  3.2000000002414829e+01  2.4539513592693282e-02  2.6019340578963785e+01  3.2000000004292730e+01  3.1999999998840153e+01  2.4415449010124719e-02  1.1999078859752210e+01  1.2000346503124923e+01  2.8704110863645570e-05  2.8826398550914549e-05  -1.2228768726897912e-07  -3.8495431504272787e-05  3.7346141272616907e-05  4.2887765416978644e-05
2.0000000000000298e+01  3.8020000544887999e+01  3.1999999976806915e+01  3.1999999992908137e+01  2.4551770903826993e-02  2.6021031437350821e+01  3.2000000016823975e+01  3.2000000004037886e+01  2.4410972954998864e-02  1.1998969107537178e+01  1.2000343964471110e+01  2.9941075981063712e-05  3.0052598454414577e-05  -1.1152247335086498e-07  -3.8814427939940867e-05  3.9526584464116245e-05  4.5848207498238371e-05
2.0800000000000502e+01  3.8021619238473527e+01  3.1999999930192871e+01  3.1999999947634745e+01  2.4536076941905498e-02  2.6022658088934719e+01  3.2000000046596384e+01  3.2000000017946718e+01  2.4413017493388478e-02  1.1998961149538808e+01  1.2000340162123139e+01  3.1168952795153211e-05  3.1280362147641782e-05  -1.1140935248857151e-07  -4.0762355351927998e-05  4.1035722064684699e-05  4.7292633855453165e-05
2.1600000000000598e+01  3.8023272469255545e+01  3.1999999884591393e+01  3.1999999917400796e+01  2.4515983670636263e-02  2.6024436846576510e+01  3.2000000010682541e+01  3.2000000002561926e+01  2.4419711866342314e-02  1.1998835622679035e+01  1.2000337496814693e+01  3.2395954271258493e-05  3.2516201060079655e-05  -1.2024678882116205e-07  -4.3291268166960896e-05  4.2520481631812929e-05  5.1859375496989960e-05
2.2400000000000698e+01  3.8024999890261270e+01  3.1999999896422231e+01  3.1999999960295913e+01  2.4519381463047930e-02  2.6026190874437013e+01  3.1999999853111131e+01  3.1999999940623670e+01  2.4423125276333335e-02  1.1998809015824257e+01  1.2000336450542811e+01  3.3624440400401465e-05  3.3757444328719694e-05  -1.3300392831822868e-07  -4.4723919979192888e-05  4.4539968907317349e-05  5.2598282722510374e-05
2.3200000000000799e+01  3.8026821291372151e+01  3.1999999945283349e+01  3.2000000029192826e+01  2.4541026519257231e-02  2.6028038392122490e+01  3.1999999625528559e+01  3.1999999873693390e+01  2.4420198318426182e-02  1.1998782899249662e+01  1.2000335498069965e+01  3.4850682799598220e-05  3.4996991098520163e-05  -1.4630829892194286e-07  -4.5409388128807494e-05  4.6810823743762736e-05  5.2239110479871913e-05
2.4000000000000998e+01  3.8028707384561855e+01  3.2000000014786160e+01  3.2000000092882125e+01  2.4551833268640185e-02  2.6029939773192677e+01  3.1999999334687054e+01  3.1999999804026256e+01  2.4416514856617735e-02  1.1998767611369178e+01  1.2000333115663926e+01  3.6074785065425124e-05  3.6234785652767919e-05  -1.6000058734279494e-07  -4.6777136205924221e-05  4.8700550584097606e-05  5.4903922693279684e-05
2.4800000000001098e+01  3.8030626261254213e+01  3.2000000134088239e+01  3.2000000188989631e+01  2.4539215571192038e-02  2.6031870345706977e+01  3.1999998944817271e+01  3.1999999699873854e+01  2.4418322859922514e-02  1.1998755915547235e+01  1.2000329748057087e+01  3.7302831363874596e-05  3.7479462390000913e-05  -1.7663102612631699e-07  -4.9318694207604282e-05  5.0421455977490971e-05  5.6597580862132387e-05
2.5600000000001199e+01  3.8032591197466161e+01  3.2000000289699109e+01  3.2000000301614449e+01  2.4522606496311210e-02  2.6033857531192357e+01  3.1999998510108504e+01  3.1999999588461513e+01  2.4424177822759578e-02  1.1998733666273804e+01  1.2000326477083723e+01  3.8538103166933542e-05  3.8738006385798026e-05  -1.9990321886448353e-07  -5.2047090590409758e-05  5.2163346102057538e-05  6.0336161643613770e-05
2.6400000000001299e+01  3.8034637793423727e+01  3.2000000433940443e+01  3.2000000377090878e+01  2.4525265114809902e-02  2.6035936855693397e+01  3.1999998111054197e+01  3.1999999505857616e+01  2.4427350481838323e-02  1.1998700937730330e+01  1.2000324401407433e+01  3.9776036690471699e-05  4.0007485706110780e-05  -2.3144901563908090e-07  -5.3668534086995016e-05  5.3304610756858963e-05  6.1434896475619889e-05
2.7200000000001499e+01  3.8037020111040235e+01  3.2000000544241900e+01  3.2000000407919593e+01  2.4543315983746736e-02  2.6038097446613339e+01  3.1999997765262158e+01  3.1999999436704591e+01  2.4425112478297262e-02  1.1998922664426896e+01  1.2000324916341308e+01  4.1010604228754164e-05  4.1279676440464117e-05  -2.6907221170995315e-07  -5.4351740282411138e-05  5.4473484078463246e-05  6.0005320858696328e-05
2.8000000000001599e+01  3.8039206350154039e+01  3.2000000614790622e+01  3.2000000411611794e+01  2.4553035454342807e-02  2.6040301241574348e+01  3.1999997465903029e+01  3.1999999365356281e+01  2.4422108425094978e-02  1.1998905108579692e+01  1.2000327510456051e+01  4.2242129196221992e-05  4.2549846690084277e-05  -3.0771749386228575e-07  -5.5481777711497564e-05  5.6840042283909722e-05  6.3373542008492766e-05
2.8800000000001699e+01  3.8041428246806568e+01  3.2000000641641208e+01  3.2000000397946877e+01  2.4543565347841460e-02  2.6042542100701581e+01  3.1999997217121791e+01  3.1999999301028890e+01  2.4423693035438981e-02  1.1998886146104986e+01  1.2000330212426380e+01  4.3475652547364173e-05  4.3816598493367057e-05  -3.4094594600288415e-07  -5.7722715260247231e-05  5.9745444936698038e-05  6.6006153741377733e-05
2.9600000000001799e+01  3.8044217299944712e+01  3.2000000628340857e+01  3.2000000367368763e+01  2.4530067205899633e-02  2.6044852731785859e+01  3.1999997023020168e+01  3.1999999250219425e+01  2.4428750448027767e-02  1.1999364568158853e+01  1.2000332694254773e+01  4.4713269334928265e-05  4.5077495307173696e-05  -3.6422597224543079e-07  -6.0271972677887107e-05  6.2261796623276262e-05  6.8280075966098690e-05
3.0400000000001999e+01  3.8046921810141896e+01  3.2000000577614180e+01  3.2000000314352953e+01  2.4531716913367568e-02  2.6047252729451472e+01  3.1999996885487295e+01  3.1999999212820388e+01  2.4431587487932963e-02  1.1999669080690424e+01  1.2000335334237743e+01  4.5952557511709639e-05  4.6330549356845881e-05  -3.7799184513624142e-07  -6.1960166247362308e-05  6.4513614380643132e-05  6.9589594908097476e-05
3.1200000000002099e+01  3.8049361384781506e+01  3.2000000479733330e+01  3.2000000245156109e+01  2.4546434616259920e-02  2.6049719330553575e+01  3.1999996810883950e+01  3.1999999188636703e+01  2.4429809986323353e-02  1.1999642054227930e+01  1.2000337433686269e+01  4.7192477390781553e-05  4.7579249158271617e-05  -3.8677176749006364e-07  -6.2924344264932448e-05  6.6565721564890531e-05  7.1757200438169464e-05
3.2000000000002203e+01  3.8051845656375406e+01  3.2000000335566043e+01  3.2000000173698020e+01  2.4555401267032047e-02  2.6052223723434746e+01  3.1999996798210649e+01  3.1999999176188805e+01  2.4427308834428681e-02  1.1999621932940659e+01  1.2000338308498460e+01  4.8436480219969769e-05  4.8831791642957548e-05  -3.9531142298777889e-07  -6.4444501747340285e-05  6.8215157628833648e-05  7.4121218117016626e-05
3.2800000000002001e+01  3.8054373385752349e+01  3.2000000163683900e+01  3.2000000100911343e+01  2.4548800087805706e-02  2.6054775032635153e+01  3.1999996831652435e+01  3.1999999174700577e+01  2.4428672900993695e-02  1.1999598353117197e+01  1.2000338208664491e+01  4.9688249895723454e-05  5.0092741535838336e-05  -4.0449164011488166e-07  -6.6935518279118212e-05  6.9855925228751444e-05  7.5674458710445761e-05
3.3600000000001899e+01  3.8056971955369413e+01  3.1999999984173431e+01  3.2000000036277811e+01  2.4537740226611957e-02  2.6057404806871613e+01  3.1999996893948222e+01  3.1999999182225924e+01  2.4433029214594042e-02  1.1999567148497800e+01  1.2000337784618431e+01  5.0946766837475317e-05  5.1357389916688370e-05  -4.1062307921305283e-07  -6.9566650556848332e-05  7.1926066123358283e-05  7.7276036895236686e-05
3.4400000000001697e+01  3.8059654712220407e+01  3.1999999810465489e+01  3.1999999997465441e+01  2.4538182530681001e-02  2.6059997878262383e+01  3.1999996966421506e+01  3.1999999196089195e+01  2.4435555317197138e-02  1.1999656833958024e+01  1.2000337079197717e+01  5.2208035625873906e-05  5.2618329299761704e-05  -4.1029367388779761e-07  -7.1422654611469816e-05  7.4186107479307691e-05  7.9094230673223184e-05
3.5200000000001602e+01  3.8062831332596126e+01  3.1999999656652541e+01  3.1999999977357039e+01  2.4550020887477587e-02  2.6063241757316028e+01  3.1999997036047251e+01  3.1999999217977400e+01  2.4434161205215323e-02  1.1999589575280098e+01  1.2000335078657587e+01  5.3470917433280124e-05  5.3875848541173112e-05  -4.0493110789298830e-07  -7.2507669614870377e-05  7.6336467134501147e-05  8.1660399327475384e-05
3.6000000000001400e+01  3.8065710954244707e+01  3.1999999534578592e+01  3.1999999959729465e+01  2.4558494550223662e-02  2.6066055538995272e+01  3.1999997085311122e+01  3.1999999241031428e+01  2.4432106285324821e-02  1.1999655415249435e+01  1.2000330966057817e+01  5.4737753812986750e-05  5.5137004848414189e-05  -3.9925103542743832e-07  -7.3914554826775517e-05  7.8252882255273797e-05  8.4048509681040732e-05
3.6800000000001198e+01  3.8068553037716896e+01  3.1999999445583736e+01  3.1999999945600642e+01  2.4554228653030731e-02  2.6068927888975988e+01  3.1999997104145002e+01  3.1999999254321651e+01  2.4433311773934280e-02  1.1999625148740908e+01  1.2000324986655066e+01  5.6009802546205665e-05  5.6405641892909668e-05  -3.9583934670400284e-07  -7.6272744926135754e-05  8.0029486562690585e-05  8.5684288326614335e-05
3.7600000000001103e+01  3.8071472957168595e+01  3.1999999383847484e+01  3.1999999938527221e+01  2.4544876066086171e-02  2.6072281360423823e+01  3.1999997086562001e+01  3.1999999256070875e+01  2.4437090918024613e-02  1.1999191596744772e+01  1.2000317892928377e+01  5.7285375604270198e-05  5.7678799416605299e-05  -3.9342381233510137e-07  -7.8739290133576147e-05  8.1972730397934822e-05  8.6973140630262354e-05
3.8400000000000901e+01  3.8074472032510513e+01  3.1999999347438912e+01  3.1999999936497446e+01  2.4544092795624455e-02  2.6075314603827582e+01  3.1999997035524082e+01  3.1999999246825379e+01  2.4439362425533441e-02  1.1999157428682931e+01  1.2000310140102286e+01  5.8562687267341845e-05  5.8953356488557169e-05  -3.9066922121532379e-07  -8.0594290054855007e-05  8.3972163206685635e-05  8.8797386021891627e-05
3.9200000000000799e+01  3.8077527441343541e+01  3.1999999333651466e+01  3.1999999941156762e+01  2.4553598499168602e-02  2.6078397636409932e+01  3.1999996956060709e+01  3.1999999219862307e+01  2.4438313185861312e-02  1.1999129804933609e+01  1.2000301659752825e+01  5.9842413504195329e-05  6.0231871698563490e-05  -3.8945819436816118e-07  -8.2006143966241462e-05  8.5665274605234399e-05  9.1058505723880804e-05
4.0000000000000597e+01  3.8080628071542513e+01  3.1999999335608774e+01  3.1999999955155481e+01  2.4561710878024081e-02  2.6081526874486357e+01  3.1999996853533876e+01  3.1999999179953086e+01  2.4436670660537188e-02  1.1999101197056156e+01  1.2000292155567822e+01  6.1126270560962615e-05  6.1518944588157478e-05  -3.9267402719486287e-07  -8.3417962319377983e-05  8.7314416234694970e-05  9.3055841250808024e-05
4.0800000000000502e+01  3.8083892398569752e+01  3.1999999347099696e+01  3.1999999974417925e+01  2.4559166480466906e-02  2.6084724596307012e+01  3.1999996737422723e+01  3.1999999145202185e+01  2.4437771107632074e-02  1.1999167802262740e+01  1.2000281746614014e+01  6.2413817817195190e-05  6.2813798271467330e-05  -3.9998045427213985e-07  -8.5446895217576767e-05  8.9328752082849539e-05  9.4788913859062996e-05
4.1600000000000300e+01  3.8087134871858545e+01  3.1999999363890147e+01  3.1999999991105604e+01  2.4550968984660079e-02  2.6088003700176312e+01  3.1999996616775682e+01  3.1999999122817350e+01  2.4441074740908151e-02  1.1999131171682233e+01  1.2000271133456266e+01  6.3702889259591386e-05  6.4110949529642082e-05  -4.0806027005069623e-07  -8.7975569736435192e-05  9.1438742003569821e-05  9.6522681495969827e-05
4.2400000000000098e+01  3.8090624619919943e+01  3.1999999383203129e+01  3.2000000001870980e+01  2.4549184676094658e-02  2.6091348788957152e+01  3.1999996493449363e+01  3.1999999106323244e+01  2.4443137207544392e-02  1.1999275830962791e+01  1.2000260834579533e+01  6.4993038177958454e-05  6.5407833071938574e-05  -4.1479489398011944e-07  -8.9983988850706446e-05  9.3310049017309769e-05  9.8344174724852526e-05
4.3200000000000003e+01  3.8094468689073757e+01  3.1999999402059547e+01  3.2000000007344916e+01  2.4556929037718247e-02  2.6094983400610065e+01  3.1999996365104138e+01  3.1999999091972278e+01  2.4442388281031645e-02  1.1999485288463692e+01  1.2000250658046300e+01  6.6285905513193324e-05  6.6707392036405912e-05  -4.2148652321258794e-07  -9.1270751466073841e-05  9.5126830321693749e-05  1.0046239871566174e-04
4.3999999999999801e+01  3.8097887914329071e+01  3.1999999416246517e+01  3.2000000008487206e+01  2.4564702321146336e-02  2.6098430974405979e+01  3.1999996238174528e+01  3.1999999081068026e+01  2.4441099380652441e-02  1.1999456939923093e+01  1.2000240062729700e+01  6.7582282456387440e-05  6.8012453198806267e-05  -4.3017074241882781e-07  -9.2649663650426985e-05  9.7150300137953678e-05  1.0266804922922688e-04
4.4799999999999699e+01  3.8101375555983410e+01  3.1999999423884805e+01  3.2000000007889639e+01  2.4563327442707391e-02  2.6101952172719230e+01  3.1999996116242567e+01  3.1999999068227456e+01  2.4442098945849804e-02  1.1999423383264180e+01  1.2000228643414813e+01  6.8880833318395250e-05  6.9320952063488776e-05  -4.4011874509352678e-07  -9.4740616559608413e-05  9.9330334892024308e-05  1.0465485227836868e-04
4.5599999999999497e+01  3.8105338782229680e+01  3.1999999427671789e+01  3.2000000007909435e+01  2.4555993572575586e-02  2.6105549392509314e+01  3.1999995997874620e+01  3.1999999046654327e+01  2.4444969518163696e-02  1.1999789389720366e+01  1.2000216667510383e+01  7.0180184814419555e-05  7.0629006509680928e-05  -4.4882169526137264e-07  -9.7226676086114035e-05  1.0142722744175616e-04  1.0653159953126474e-04
4.6399999999999302e+01  3.8108972574834034e+01  3.1999999429352069e+01  3.2000000007916519e+01  2.4553591005421802e-02  2.6109689418521342e+01  3.1999995878029178e+01  3.1999999016385757e+01  2.4446818895218776e-02  1.1999283156312693e+01  1.2000204662443117e+01  7.1481178685980131e-05  7.1936749824391200e-05  -4.5557113841106895e-07  -9.9200518642686278e-05  1.0335707907562375e-04  1.0842982446390797e-04
4.7199999999999200e+01  3.8112654992649922e+01  3.1999999429740612e+01  3.2000000009348476e+01  2.4560051749253093e-02  2.6113388639018048e+01  3.1999995759277205e+01  3.1999998980689188e+01  2.4446289008899370e-02  1.1999266353631874e+01  1.2000192543351996e+01  7.2785770073714053e-05  7.3247859214943916e-05  -4.6208914122986239e-07  -1.0046438670868078e-04  1.0523121129656740e-04  1.1036152016304146e-04
4.7999999999998998e+01  3.8116392575696203e+01  3.1999999426713124e+01  3.2000000013790007e+01  2.4567404926578808e-02  2.6117476959839031e+01  3.1999995641957074e+01  3.1999998940977832e+01  2.4445252061788710e-02  1.1998915615857172e+01  1.2000179726474970e+01  7.4093952670835486e-05  7.4563716195405862e-05  -4.6976352457037628e-07  -1.0195057274452256e-04  1.0724682884658419e-04  1.1251769335503359e-04
4.8799999999998903e+01  3.8120202740884558e+01  3.1999999418265464e+01  3.2000000018026114e+01  2.4566770897415286e-02  2.6121766195986279e+01  3.1999995532682533e+01  3.1999998901696276e+01  2.4446095841888327e-02  1.1998436544898279e+01  1.2000165855244955e+01  7.5403672821843280e-05  7.5881348060995906e-05  -4.7767523915262619e-07  -1.0420249347389908e-04  1.0944544362211733e-04  1.1478923718593428e-04
4.9599999999998701e+01  3.8124086663220218e+01  3.1999999405070263e+01  3.2000000016855942e+01  2.4560212560094836e-02  2.6125676669429186e+01  3.1999995419513375e+01  3.1999998863417510e+01  2.4448521631724063e-02  1.1998409993791032e+01  1.2000151034872799e+01  7.6714477267751156e-05  7.7198379576297723e-05  -4.8390230854656669e-07  -1.0649789396905951e-04  1.1157997390501745e-04  1.1668675568353190e-04
5.0399999999998499e+01  3.8128028105003587e+01  3.1999999386390954e+01  3.2000000008364800e+01  2.4557577780683241e-02  2.6129641363956924e+01  3.1999995301932621e+01  3.1999998826928017e+01  2.4450121157819190e-02  1.1998386741046662e+01  1.2000135594659891e+01  7.8028914697150981e-05  7.8517309797338289e-05  -4.8839510018730764e-07  -1.0820202743311919e-04  1.1358204258480463e-04  1.1848625100671314e-04
5.1199999999998397e+01  3.8132018322136176e+01  3.1999999358582393e+01  3.1999999994353619e+01  2.4563058950942802e-02  2.6133658948876146e+01  3.1999995182811098e+01  3.1999998792213741e+01  2.4449709508100940e-02  1.1998359373260030e+01  1.2000119892376972e+01  7.9348841727122844e-05  7.9841449709790440e-05  -4.9260798266759632e-07  -1.0988886689524762e-04  1.1532296475486583e-04  1.2047220394445190e-04
5.1999999999998202e+01  3.8136068732167509e+01  3.1999999321350476e+01  3.1999999977017321e+01  2.4569838774853473e-02  2.6138531442884631e+01  3.1999995062101902e+01  3.1999998759244637e+01  2.4448811926157252e-02  1.1997537289282878e+01  1.2000103861343067e+01  8.0672283062225084e-05  8.1169473885969523e-05  -4.9719082374443898e-07  -1.1190078517214907e-04  1.1709411600450322e-04  1.2244520840672341e-04
