# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
1.9999999999999800e+00  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0218904506243092e+00  0.0000000000000000e+00  3.8928096518398090e-04  nan  1  5  5  1.3984518196781978e-05  0.0000000000000000e+00  0
2.1999999999999802e+00  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0214276266314046e+00  0.0000000000000000e+00  4.7508187816431603e-04  nan  1  5  5  1.3486810952459809e-05  0.0000000000000000e+00  0
2.3999999999999702e+00  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0209196013679480e+00  0.0000000000000000e+00  5.4753322264044851e-04  nan  1  5  5  1.2845093070873587e-05  0.0000000000000000e+00  0
2.5999999999999699e+00  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0203444549605292e+00  0.0000000000000000e+00  6.0944255391079069e-04  nan  1  5  5  1.2139306333216699e-05  0.0000000000000000e+00  0
2.7999999999999599e+00  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0197379935276079e+00  0.0000000000000000e+00  6.7357948714444847e-04  nan  1  5  5  1.1104791003037001e-05  0.0000000000000000e+00  0
2.9999999999999600e+00  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0190419473336536e+00  0.0000000000000000e+00  7.4424303937667977e-04  nan  1  5  5  1.0122616982738793e-05  0.0000000000000000e+00  0
3.1999999999999500e+00  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0183165279080020e+00  0.0000000000000000e+00  8.0577602202107140e-04  nan  1  5  5  1.0035180874527971e-05  0.0000000000000000e+00  0
3.3999999999999502e+00  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0174182672594514e+00  0.0000000000000000e+00  8.4034698462511132e-04  nan  1  5  5  1.1339934481124696e-05  0.0000000000000000e+00  0
3.5999999999999499e+00  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0165106153151215e+00  0.0000000000000000e+00  8.4336664403666234e-04  nan  1  5  5  9.6556827613724956e-06  0.0000000000000000e+00  0
3.7999999999999399e+00  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0158673502455675e+00  0.0000000000000000e+00  8.1946877716504755e-04  nan  1  5  5  8.9272908452261237e-06  0.0000000000000000e+00  0
3.9999999999999400e+00  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0153508779507592e+00  0.0000000000000000e+00  8.8993196338003672e-04  nan  1  5  5  9.9398243582901458e-06  0.0000000000000000e+00  0
4.1999999999999300e+00  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0148280338720597e+00  0.0000000000000000e+00  1.0027562566296915e-03  nan  1  5  5  8.6952182292970148e-06  0.0000000000000000e+00  0
4.3999999999999302e+00  7.5637369993828281e-05  0.0000000000000000e+00  1  1.0144116173401228e+00  0.0000000000000000e+00  1.1222891682834356e-03  nan  1  5  5  7.6391645772919674e-06  0.0000000000000000e+00  0
4.5999999999999197e+00  1.6164746209267500e-04  0.0000000000000000e+00  1  1.0140907716806880e+00  0.0000000000000000e+00  1.2479546750735950e-03  nan  1  5  5  8.0233311311255958e-06  0.0000000000000000e+00  0
4.7999999999999199e+00  2.5452025200001937e-04  0.0000000000000000e+00  1  1.0139606732392303e+00  0.0000000000000000e+00  1.3803549296929523e-03  nan  1  5  5  8.5119527665558043e-06  0.0000000000000000e+00  0
4.9999999999999201e+00  3.5828659614532189e-04  0.0000000000000000e+00  1  1.0139193958967536e+00  0.0000000000000000e+00  1.5215218755244501e-03  nan  1  5  5  1.1038908824421503e-05  0.0000000000000000e+00  0
5.1999999999999096e+00  4.7559503251711085e-04  0.0000000000000000e+00  1  1.0140838484686301e+00  0.0000000000000000e+00  1.6735289166574735e-03  nan  1  5  5  7.4547672112126171e-06  0.0000000000000000e+00  0
5.3999999999999098e+00  6.0562199090386903e-04  0.0000000000000000e+00  1  1.0143292340420835e+00  0.0000000000000000e+00  1.8332951511495540e-03  nan  1  5  5  8.5164777801305083e-06  0.0000000000000000e+00  0
5.5999999999999002e+00  7.4507011298820052e-04  2.0155338848409302e-05  1  1.0146655332662662e+00  0.0000000000000000e+00  2.0006782561105547e-03  nan  1  5  5  9.0011865483890314e-06  0.0000000000000000e+00  0
5.7999999999999003e+00  8.9138832439141218e-04  6.6517427522850943e-05  1  1.0151869497868924e+00  0.0000000000000000e+00  2.1841137834527750e-03  nan  1  5  5  7.0246516800462835e-06  0.0000000000000000e+00  0
5.9999999999998899e+00  1.0456935869600928e-03  1.1452111030744540e-04  1  1.0158225124627864e+00  0.0000000000000000e+00  2.3825996290912847e-03  nan  1  5  5  8.5480931022167118e-06  0.0000000000000000e+00  0
6.1999999999998900e+00  1.2127110645328860e-03  1.7055443302487698e-04  1  1.0163534990966585e+00  0.0000000000000000e+00  2.5919594027300295e-03  nan  1  5  5  8.1855859095115347e-06  0.0000000000000000e+00  0
6.3999999999998902e+00  1.3972859003903060e-03  2.4278932030484686e-04  1  1.0168764445629470e+00  0.0000000000000000e+00  2.8131867029335179e-03  nan  1  5  5  7.5270947779617656e-06  0.0000000000000000e+00  0
6.5999999999998797e+00  1.6004266953108515e-03  3.3247644733829727e-04  1  1.0174558839653072e+00  0.0000000000000000e+00  3.0396239279182244e-03  nan  1  5  5  7.5548138814538385e-06  0.0000000000000000e+00  0
6.7999999999998799e+00  1.8185995192083134e-03  4.3374269486899181e-04  1  1.0180867352841483e+00  0.0000000000000000e+00  3.2689910268531358e-03  nan  1  5  5  7.7092385400182996e-06  0.0000000000000000e+00  0
6.9999999999998703e+00  2.0465553279282399e-03  5.3982676292085852e-04  1  1.0187461183713624e+00  0.0000000000000000e+00  3.5028251381983310e-03  nan  1  5  5  8.4335527456171914e-06  0.0000000000000000e+00  0
7.1999999999998696e+00  2.2802880222711945e-03  6.4829967390248955e-04  1  1.0194217744865799e+00  0.0000000000000000e+00  3.7552255135072255e-03  nan  1  5  5  8.9187709062243496e-06  0.0000000000000000e+00  0
7.3999999999998600e+00  2.5175000746760694e-03  7.6003379609125403e-04  1  1.0201200028500683e+00  0.0000000000000000e+00  4.0444701544338699e-03  nan  1  5  5  9.0199529147878466e-06  0.0000000000000000e+00  0
7.5999999999998602e+00  2.7566730843438395e-03  8.7615058457039341e-04  1  1.0208492517764658e+00  0.0000000000000000e+00  4.3649379718493746e-03  nan  1  5  5  9.2798881295026686e-06  0.0000000000000000e+00  0
7.7999999999998604e+00  2.9968855355035811e-03  9.9618299828173459e-04  1  1.0215978476470249e+00  0.0000000000000000e+00  4.7022270491679152e-03  nan  1  5  5  9.6717738629146682e-06  0.0000000000000000e+00  0
7.9999999999998499e+00  3.2380687263498581e-03  1.1231058137452076e-03  1  1.0223582465430272e+00  0.0000000000000000e+00  5.0314615383355516e-03  nan  1  5  5  1.0118988477896705e-05  0.0000000000000000e+00  0
8.1999999999998803e+00  3.4801958680271672e-03  1.2603642832478524e-03  1  1.0231303212425098e+00  0.0000000000000000e+00  5.3455814460793690e-03  nan  1  5  5  1.0018850216948236e-05  0.0000000000000000e+00  0
8.3999999999999098e+00  3.7219402567316706e-03  1.3993881223324971e-03  1  1.0239097416955034e+00  0.0000000000000000e+00  5.6417263945496678e-03  nan  1  5  5  9.2652665065085919e-06  0.0000000000000000e+00  0
8.5999999999999392e+00  3.9608748482776570e-03  1.5347140466075930e-03  1  1.0246915345245438e+00  0.0000000000000000e+00  5.9253283401840369e-03  nan  1  5  5  9.2443996264272139e-06  0.0000000000000000e+00  0
8.7999999999999794e+00  4.1954365017792903e-03  1.6646971953714214e-03  1  1.0254711091489874e+00  0.0000000000000000e+00  6.2175890174875634e-03  nan  1  5  5  9.4906136302777928e-06  0.0000000000000000e+00  0
9.0000000000000107e+00  4.4263148887170051e-03  1.7887422643472451e-03  1  1.0262539819617544e+00  0.0000000000000000e+00  6.5176565789440656e-03  nan  1  5  5  9.6007872905282139e-06  0.0000000000000000e+00  0
9.2000000000000401e+00  4.6555496168052971e-03  1.9069435212968084e-03  1  1.0270368592200008e+00  0.0000000000000000e+00  6.7993028832968230e-03  nan  1  5  5  9.6922808906500252e-06  0.0000000000000000e+00  0
9.4000000000000696e+00  4.8845178490937498e-03  2.0195019038540506e-03  1  1.0278111365553599e+00  0.0000000000000000e+00  7.0665553559763842e-03  nan  1  5  5  9.7713584701570802e-06  0.0000000000000000e+00  0
9.6000000000000991e+00  5.1130866738692956e-03  2.1263556479504211e-03  1  1.0285677327585068e+00  0.0000000000000000e+00  7.3253587398706913e-03  nan  1  5  5  9.7418250786200690e-06  0.0000000000000000e+00  0
9.8000000000001304e+00  5.3404052177862520e-03  2.2277401158479447e-03  1  1.0293092598718001e+00  0.0000000000000000e+00  7.5852495490598085e-03  nan  1  5  5  9.6467563197473467e-06  0.0000000000000000e+00  0
1.0000000000000201e+01  5.5659581240477219e-03  2.3244381490514525e-03  1  1.0300508116699536e+00  0.0000000000000000e+00  7.8544444127827823e-03  nan  1  5  5  9.5827450338219378e-06  0.0000000000000000e+00  0
1.0200000000000200e+01  5.7897538071552557e-03  2.4175149793058555e-03  1  1.0307797803058172e+00  0.0000000000000000e+00  8.1254745115126731e-03  nan  1  5  5  9.6291539135418174e-06  0.0000000000000000e+00  0
1.0400000000000199e+01  6.0119122641682900e-03  2.5081192888783592e-03  1  1.0315094904189339e+00  0.0000000000000000e+00  8.3950460993146743e-03  nan  1  5  5  9.7749853315243598e-06  0.0000000000000000e+00  0
1.0600000000000300e+01  6.2324770978576952e-03  2.5975192976237758e-03  1  1.0322365840431298e+00  0.0000000000000000e+00  8.6642200520222080e-03  nan  1  5  5  9.9326979877137585e-06  0.0000000000000000e+00  0
1.0800000000000299e+01  6.4516019025814683e-03  2.6869955693091061e-03  1  1.0329664525273332e+00  0.0000000000000000e+00  8.9360729681443908e-03  nan  1  5  5  1.0049096812347659e-05  0.0000000000000000e+00  0
1.1000000000000300e+01  6.6695653667998333e-03  2.7797857932698729e-03  1  1.0337147948333127e+00  0.0000000000000000e+00  9.2116333845543349e-03  nan  1  5  5  1.0130506439662377e-05  0.0000000000000000e+00  0
1.1200000000000401e+01  6.8863725365984393e-03  2.8738479182689575e-03  1  1.0344745113064315e+00  0.0000000000000000e+00  9.4874004565518432e-03  nan  1  5  5  1.0221547511462175e-05  0.0000000000000000e+00  0
1.1400000000000400e+01  7.1014798939675675e-03  2.9696442117772060e-03  1  1.0352421613282665e+00  0.0000000000000000e+00  9.7667737872977750e-03  nan  1  5  5  1.0348261379054764e-05  0.0000000000000000e+00  0
1.1600000000000399e+01  7.3141797507598142e-03  3.0675399885172878e-03  1  1.0360208075257402e+00  0.0000000000000000e+00  1.0046250118674020e-02  nan  1  5  5  1.0502716326121240e-05  0.0000000000000000e+00  0
1.1800000000000400e+01  7.5243068642050171e-03  3.1677434361975102e-03  1  1.0368144579377689e+00  0.0000000000000000e+00  1.0328368325690049e-02  nan  1  5  5  1.0668541585993072e-05  0.0000000000000000e+00  0
1.2000000000000499e+01  7.7324430988258124e-03  3.2703448012353729e-03  1  1.0376287843245098e+00  0.0000000000000000e+00  1.0613984692552092e-02  nan  1  5  5  1.0844000886831698e-05  0.0000000000000000e+00  0
1.2200000000000500e+01  7.9393999225963203e-03  3.3751591622188655e-03  1  1.0384650172458414e+00  0.0000000000000000e+00  1.0909794670494461e-02  nan  1  5  5  1.1035794391340064e-05  0.0000000000000000e+00  0
1.2400000000000500e+01  8.1455966727301161e-03  3.4829478049162397e-03  1  1.0393227066136133e+00  0.0000000000000000e+00  1.1209017494226791e-02  nan  1  5  5  1.1240734276176714e-05  0.0000000000000000e+00  0
1.2600000000000600e+01  8.3509494983705045e-03  3.5946713465441322e-03  1  1.0402005818518343e+00  0.0000000000000000e+00  1.1507914508999953e-02  nan  1  5  5  1.1444760392619924e-05  0.0000000000000000e+00  0
1.2800000000000599e+01  8.5552130484412917e-03  3.7068845919206875e-03  1  1.0410963352230429e+00  0.0000000000000000e+00  1.1806161921765592e-02  nan  1  5  5  1.1638789132447473e-05  0.0000000000000000e+00  0
1.3000000000000600e+01  8.7583076148624543e-03  3.8181418834204446e-03  1  1.0420042948537622e+00  0.0000000000000000e+00  1.2103433195370964e-02  nan  1  5  5  1.1826947193198798e-05  0.0000000000000000e+00  0
1.3200000000000699e+01  8.9603670337440721e-03  3.9270936350515526e-03  1  1.0429219715300682e+00  0.0000000000000000e+00  1.2399538247016001e-02  nan  1  5  5  1.2018392534183122e-05  0.0000000000000000e+00  0
1.3400000000000700e+01  9.1616009502230294e-03  4.0324149458178154e-03  1  1.0438477798643142e+00  0.0000000000000000e+00  1.2694441849542423e-02  nan  1  5  5  1.2216653842788117e-05  0.0000000000000000e+00  0
1.3600000000000700e+01  9.3621582748246533e-03  4.1329742896688429e-03  1  1.0447786808246200e+00  0.0000000000000000e+00  1.2988174743935545e-02  nan  1  5  5  1.2417749103496657e-05  0.0000000000000000e+00  0
1.3800000000000800e+01  9.5620809245765253e-03  4.2279168617973288e-03  1  1.0457122973771744e+00  0.0000000000000000e+00  1.3280736548362156e-02  nan  1  5  5  1.2614257751720285e-05  0.0000000000000000e+00  0
1.4000000000000799e+01  9.7613523875554661e-03  4.3165634317853122e-03  1  1.0466472073575297e+00  0.0000000000000000e+00  1.3572089142793288e-02  nan  1  5  5  1.2801366442083976e-05  0.0000000000000000e+00  0
1.4200000000000800e+01  9.9599840302615015e-03  4.3985138637739028e-03  1  1.0475834853063071e+00  0.0000000000000000e+00  1.3862231593150698e-02  nan  1  5  5  1.2981906197442092e-05  0.0000000000000000e+00  0
1.4400000000000899e+01  1.0158037715916241e-02  4.4735007041926981e-03  1  1.0485189846949783e+00  0.0000000000000000e+00  1.4151238342758613e-02  nan  1  5  5  1.3164770485687987e-05  0.0000000000000000e+00  0
1.4600000000000900e+01  1.0355548348864180e-02  4.5415428692336442e-03  1  1.0494532827167660e+00  0.0000000000000000e+00  1.4439191451060564e-02  nan  1  5  5  1.3356506038277561e-05  0.0000000000000000e+00  0
1.4800000000000900e+01  1.0552443931071112e-02  4.6028768720335952e-03  1  1.0503863205002897e+00  7.5459666276968861e-03  1.4726090088372499e-02  nan  1  5  5  1.3556197974511371e-05  0.0000000000000000e+00  0
1.5000000000000901e+01  1.0748567918719702e-02  4.6578752142789606e-03  1  1.0513185417541877e+00  3.1778084812413648e-02  1.5011854177967351e-02  nan  1  5  5  1.3759761373872482e-05  0.0000000000000000e+00  0
1.5200000000000999e+01  1.0943768165900794e-02  4.7070592126689324e-03  1  1.0522510267087204e+00  4.8570517589541930e-02  1.5296411879308126e-02  nan  1  5  5  1.3965912854249972e-05  0.0000000000000000e+00  0
1.5400000000001000e+01  1.1137940649595770e-02  4.7510620636406452e-03  1  1.0531852869030949e+00  6.5681794026995435e-02  1.5579763866004447e-02  nan  1  5  5  1.4175491061704736e-05  0.0000000000000000e+00  0
1.5600000000001000e+01  1.1331000526469888e-02  4.7929744107207588e-03  1  1.0541228196659054e+00  7.7797853119353805e-02  1.5861967485777055e-02  nan  1  5  5  1.4387650731494878e-05  0.0000000000000000e+00  0
1.5800000000001100e+01  1.1522846644731183e-02  4.8428244299853537e-03  1  1.0550648356913905e+00  9.2677223934530775e-02  1.6145767298812414e-02  nan  1  5  5  1.4599756038370721e-05  0.0000000000000000e+00  0
1.6000000000001101e+01  1.1713364783505875e-02  4.8921902586443154e-03  1  1.0560123673713537e+00  1.1000106281220108e-01  1.6429365213358572e-02  nan  1  5  5  1.4810070273577089e-05  0.0000000000000000e+00  0
1.6200000000001101e+01  1.1902449536042834e-02  4.9380101103804440e-03  1  1.0569665255395180e+00  1.2403018386651078e-01  1.6711923443330029e-02  nan  1  5  5  1.5018535731269115e-05  0.0000000000000000e+00  0
1.6400000000001000e+01  1.2090014938270683e-02  4.9804471933635576e-03  1  1.0579285440914528e+00  1.3689021149962802e-01  1.6993389048774208e-02  nan  1  5  5  1.5225361893815402e-05  0.0000000000000000e+00  0
1.6600000000001000e+01  1.2275993990321865e-02  5.0196797263025840e-03  1  1.0588995363365841e+00  1.5060048889361249e-01  1.7273713150966079e-02  nan  1  5  5  1.5430071401706060e-05  0.0000000000000000e+00  0
1.6800000000000900e+01  1.2460338247185770e-02  5.0558825016465561e-03  1  1.0598801819020314e+00  1.6176001700499520e-01  1.7552830093972766e-02  nan  1  5  5  1.5632071052454741e-05  0.0000000000000000e+00  0
1.7000000000000899e+01  1.2643017072999300e-02  5.0891137723059927e-03  1  1.0608705636156468e+00  1.7334466999681156e-01  1.7830666702391054e-02  nan  1  5  5  1.5831791253940402e-05  0.0000000000000000e+00  0
1.7200000000000902e+01  1.2824010998848829e-02  5.1194205693447540e-03  1  1.0618702563788789e+00  1.8354766712721862e-01  1.8107169726350014e-02  nan  1  5  5  1.6071581696144184e-05  0.0000000000000000e+00  0
1.7400000000000801e+01  1.3003300792468983e-02  5.1467452340155546e-03  1  1.0628820836435171e+00  1.9534488255925178e-01  1.8382317440892800e-02  nan  1  5  5  1.7292124750293944e-05  0.0000000000000000e+00  0
1.7600000000000801e+01  1.3180858619178936e-02  5.1710443849523665e-03  1  1.0639017032894957e+00  2.0714209799128494e-01  1.8656109699180932e-02  nan  1  5  5  1.7363950154096701e-05  0.0000000000000000e+00  0
1.7800000000000701e+01  1.3356644004208825e-02  5.1921396301297159e-03  1  1.0649310758554769e+00  2.1681368902114997e-01  1.8928559576125610e-02  nan  1  5  5  1.7204472511272978e-05  0.0000000000000000e+00  0
1.8000000000000700e+01  1.3530602548082974e-02  5.2099234986015099e-03  1  1.0659666437415471e+00  2.2478478052928047e-01  1.9199696690817267e-02  nan  1  5  5  1.7555965193481519e-05  0.0000000000000000e+00  0
1.8200000000000699e+01  1.3702665390362105e-02  5.2242381017294122e-03  1  1.0670067406233255e+00  2.3275587203741099e-01  1.9469569313756672e-02  nan  1  5  5  1.7276872462210830e-05  0.0000000000000000e+00  0
1.8400000000000599e+01  1.3872749683555305e-02  5.2348725317245357e-03  1  1.0680499725237727e+00  2.3955787012434904e-01  1.9738237146876555e-02  nan  1  5  5  1.8115142571916880e-05  0.0000000000000000e+00  0
1.8600000000000598e+01  1.4040760590995261e-02  5.2417287257756741e-03  1  1.0690949605898277e+00  2.4689127431182911e-01  2.0005761510616584e-02  nan  1  5  5  1.8140203909734085e-05  0.0000000000000000e+00  0
1.8800000000000502e+01  1.4206594157565458e-02  5.2446425388329313e-03  1  1.0701406094202981e+00  2.5433095971941760e-01  2.0272199154741783e-02  nan  1  5  5  1.7599469030248202e-05  0.0000000000000000e+00  0
1.9000000000000501e+01  1.4370140379985427e-02  5.2435513420054673e-03  1  1.0711862998549226e+00  2.6081411414603040e-01  2.0537598265793395e-02  nan  1  5  5  1.8707642837252067e-05  0.0000000000000000e+00  0
1.9200000000000500e+01  1.4531286706409310e-02  5.2384072827361796e-03  1  1.0722318494012182e+00  2.6634073759166754e-01  2.0801994274447400e-02  nan  1  5  5  1.9850169566648311e-05  0.0000000000000000e+00  0
1.9400000000000400e+01  1.4689922664341501e-02  5.2291387376910163e-03  1  1.0732772819446199e+00  2.7229248591773836e-01  2.1065406513574719e-02  nan  1  5  5  2.0062779588160762e-05  0.0000000000000000e+00  0
1.9600000000000399e+01  1.4845946498584258e-02  5.2157120427000049e-03  1  1.0743226038823059e+00  2.7781910936337550e-01  2.1327839163238618e-02  nan  1  5  5  2.0078794005446759e-05  0.0000000000000000e+00  0
1.9800000000000299e+01  1.4999273952929670e-02  5.1980621448909229e-03  1  1.0753677426902144e+00  2.8398342012966310e-01  2.1589288459817675e-02  nan  1  5  5  2.0614260288114995e-05  0.0000000000000000e+00  0
2.0000000000000298e+01  1.5149846035844601e-02  5.1760707841145646e-03  1  1.0764126323912757e+00  2.8940376235519183e-01  2.1850316118163821e-02  nan  1  5  5  2.0780431896243925e-05  0.0000000000000000e+00  0
2.0200000000000301e+01  1.5297630187365362e-02  5.1495312068637758e-03  1  1.0774573188718066e+00  2.9471782336061220e-01  2.2112421517021346e-02  nan  1  5  5  2.0849740719983952e-05  0.0000000000000000e+00  0
2.0400000000000201e+01  1.5442615193535328e-02  5.1182710204327672e-03  1  1.0785056894307679e+00  3.0045700924646612e-01  2.2373677592220156e-02  nan  1  5  5  2.1005849153571578e-05  0.0000000000000000e+00  0
2.0600000000000200e+01  1.5584811655863725e-02  5.0821905196432281e-03  1  1.0795560934375510e+00  3.0555850781166966e-01  2.2634044535928734e-02  nan  1  5  5  2.2125016898719897e-05  0.0000000000000000e+00  0
2.0800000000000100e+01  1.5724268554830709e-02  5.0413398567626813e-03  1  1.0806072476280559e+00  3.0938463173557235e-01  2.2893521454384454e-02  nan  1  5  5  2.2461833606505602e-05  0.0000000000000000e+00  0
2.1000000000000099e+01  1.5861092825165610e-02  4.9958959540448884e-03  1  1.0816593326236001e+00  3.1459241152088424e-01  2.3152141924283092e-02  nan  1  5  5  2.1895302688700381e-05  0.0000000000000000e+00  0
2.1200000000000099e+01  1.5995438217736684e-02  4.9459682429304260e-03  1  1.0827123726040855e+00  3.2001275374641303e-01  2.3409907852732507e-02  nan  1  5  5  2.3006857438096520e-05  0.0000000000000000e+00  0
2.1399999999999999e+01  1.6127452243260884e-02  4.8913239782023667e-03  1  1.0837662637648948e+00  3.2522053353172492e-01  2.3666698767808626e-02  nan  1  5  5  2.4473734227202980e-05  0.0000000000000000e+00  0
2.1600000000000001e+01  1.6257230935622716e-02  4.8314693197157614e-03  1  1.0848208588630417e+00  3.3085343819747048e-01  2.3922257236749206e-02  nan  1  5  5  2.4527392544834231e-05  0.0000000000000000e+00  0
2.1799999999999901e+01  1.6384859423958138e-02  4.7659310968568066e-03  1  1.0858760414414683e+00  3.3393559358061431e-01  2.4176330141114744e-02  nan  1  5  5  2.3977919755032011e-05  0.0000000000000000e+00  0
2.1999999999999901e+01  1.6510546206949309e-02  4.6944974999934483e-03  1  1.0869317181988094e+00  3.3893081092570942e-01  2.4428914648850910e-02  nan  1  5  5  2.4660597225699824e-05  0.0000000000000000e+00  0
2.2199999999999900e+01  1.6634730919512720e-02  4.6172999203194136e-03  1  1.0879877325637395e+00  3.4190668508874483e-01  2.4680414602300756e-02  nan  1  5  5  2.6240102252229243e-05  0.0000000000000000e+00  0
2.2399999999999800e+01  1.6757999901129063e-02  4.5345882086579416e-03  1  1.0890437933060391e+00  3.4679562121373153e-01  2.4931514734139792e-02  nan  1  5  5  2.6165328999394030e-05  0.0000000000000000e+00  0
2.2599999999999799e+01  1.6880776474472840e-02  4.4466061141618714e-03  1  1.0900995155703685e+00  3.5040918269741739e-01  2.5182780128157958e-02  nan  1  5  5  2.6124925599560657e-05  0.0000000000000000e+00  0
2.2799999999999699e+01  1.7002977253345108e-02  4.3533240925311099e-03  1  1.0911545681829879e+00  3.5327877564034438e-01  2.5434241310780890e-02  nan  1  5  5  2.6495742269334945e-05  0.0000000000000000e+00  0
2.2999999999999702e+01  1.7123924738471599e-02  4.2545548481799480e-03  1  1.0922088133881152e+00  3.5923052396641514e-01  2.5685293765427570e-02  nan  1  5  5  2.7406419961255267e-05  0.0000000000000000e+00  0
2.3199999999999701e+01  1.7242649260652002e-02  4.1501441053753349e-03  1  1.0932623302479005e+00  3.6231267934955891e-01  2.5935027340355001e-02  nan  1  5  5  2.8113703890908596e-05  0.0000000000000000e+00  0
2.3399999999999601e+01  1.7358411645607991e-02  4.0401858624924030e-03  1  1.0943153262394634e+00  3.6635136571367838e-01  2.6182769112529911e-02  nan  1  5  5  2.8506347143078177e-05  0.0000000000000000e+00  0
2.3599999999999600e+01  1.7471095559460418e-02  3.9251120102311446e-03  1  1.0953680405696862e+00  3.7134658305877349e-01  2.6430454830800320e-02  nan  1  5  5  2.9255193224208494e-05  0.0000000000000000e+00  0
2.3799999999999500e+01  1.7581217316979161e-02  3.8054982984568756e-03  1  1.0964207256827478e+00  3.7570411308321822e-01  2.6680991620917284e-02  nan  1  5  5  2.9403202579567104e-05  0.0000000000000000e+00  0
2.3999999999999499e+01  1.7689587959124127e-02  3.6818453000295485e-03  1  1.0974736861429366e+00  3.7825486236581995e-01  2.6931436631081513e-02  nan  1  5  5  3.0064127890998385e-05  0.0000000000000000e+00  0
2.4199999999999498e+01  1.7796889711692864e-02  3.5544664877583546e-03  1  1.0985272718786800e+00  3.8271867361037304e-01  2.7181909633671876e-02  nan  1  5  5  3.0852613630476085e-05  0.0000000000000000e+00  0
2.4399999999999402e+01  1.7903429799521697e-02  3.4235102464050563e-03  1  1.0995817525004621e+00  3.8590711021362523e-01  2.7432283508821726e-02  nan  1  5  5  3.1161848336610034e-05  0.0000000000000000e+00  0
2.4599999999999401e+01  1.8009154138827050e-02  3.2890330031045932e-03  1  1.1006399417971315e+00  3.9068976511850356e-01  2.7682357700753633e-02  nan  1  5  5  3.1861495825839017e-05  0.0000000000000000e+00  0
2.4799999999999400e+01  1.8113818961700705e-02  3.1509822923150542e-03  1  1.1016993249779774e+00  3.9462217026251462e-01  2.7931975945916197e-02  nan  1  5  5  3.2341036079294636e-05  0.0000000000000000e+00  0
2.4999999999999300e+01  1.8217162913779492e-02  3.0092298860025695e-03  1  1.1027601458929612e+00  3.9696035710489957e-01  2.8181052332144532e-02  nan  1  5  5  3.2364231849701083e-05  0.0000000000000000e+00  0
